variant_name,session_date,signal_time,signal_index,state_pre,state_post,policy_multiplier,allowed_to_trade,blocked_reason,trade_executed,quantity,trade_number_in_day,exit_reason,overlay_exit_reason,net_pnl_usd,net_pnl_r
hard_loss_cap_r_0p75,2022-08-11,2022-08-11 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-104.24,-0.803453059966086
hard_loss_cap_r_0p75,2022-08-12,2022-08-12 10:10:00-04:00,610,neutral,neutral,1.0,True,,True,1,1,time_exit,,259.76,1.5213775330912498
hard_loss_cap_r_0p75,2022-08-16,2022-08-16 10:01:00-04:00,601,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-156.74,-0.8944304953207031
hard_loss_cap_r_0p75,2022-08-17,2022-08-17 10:14:00-04:00,614,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-129.24,-0.7613997879109226
hard_loss_cap_r_0p75,2022-08-18,2022-08-18 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-119.24,-0.7936634717784876
hard_loss_cap_r_0p75,2022-08-19,2022-08-19 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,66.76,0.2555504516919308
hard_loss_cap_r_0p75,2022-08-22,2022-08-22 10:10:00-04:00,610,neutral,neutral,1.0,True,,True,1,1,time_exit,,175.26,0.948684637869438
hard_loss_cap_r_0p75,2022-08-23,2022-08-23 10:09:00-04:00,609,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-218.74,-0.8421498421498421
hard_loss_cap_r_0p75,2022-08-24,2022-08-24 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,19.76,0.13941018766756033
hard_loss_cap_r_0p75,2022-08-25,2022-08-25 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,199.26,1.0756855970632693
hard_loss_cap_r_0p75,2022-08-26,2022-08-26 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,stop,,-179.24,-1.0
hard_loss_cap_r_0p75,2022-08-29,2022-08-29 10:53:00-04:00,653,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-212.74,-0.7618536026357255
hard_loss_cap_r_0p75,2022-08-30,2022-08-30 10:05:00-04:00,605,neutral,neutral,1.0,True,,True,1,1,time_exit,,154.26,0.5155059484026199
hard_loss_cap_r_0p75,2022-08-31,2022-08-31 10:29:00-04:00,629,neutral,neutral,1.0,True,,True,1,1,time_exit,,184.26,0.7107699429100447
hard_loss_cap_r_0p75,2022-09-01,2022-09-01 10:02:00-04:00,602,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-156.24,-0.7539085118702953
hard_loss_cap_r_0p75,2022-09-02,2022-09-02 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-195.74,-0.7638932251014674
hard_loss_cap_r_0p75,2022-09-06,2022-09-06 10:01:00-04:00,601,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-304.24,-0.7907677912356397
hard_loss_cap_r_0p75,2022-09-07,2022-09-07 11:12:00-04:00,672,neutral,neutral,1.0,True,,True,1,1,time_exit,,234.76,1.1061062947606481
hard_loss_cap_r_0p75,2022-09-08,2022-09-08 10:20:00-04:00,620,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-263.24,-0.7828931715441352
hard_loss_cap_r_0p75,2022-09-09,2022-09-09 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,156.26,0.830110497237569
hard_loss_cap_r_0p75,2022-09-12,2022-09-12 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-180.74,-0.8806275579809004
hard_loss_cap_r_0p75,2022-09-13,2022-09-13 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,target,,514.26,1.9799029799029797
hard_loss_cap_r_0p75,2022-09-14,2022-09-14 10:54:00-04:00,654,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-191.74,-0.758645248081032
hard_loss_cap_r_0p75,2022-09-15,2022-09-15 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-194.24,-0.8327902589607271
hard_loss_cap_r_0p75,2022-09-19,2022-09-19 10:35:00-04:00,635,neutral,neutral,1.0,True,,True,1,1,time_exit,,187.26,0.7423882017126545
hard_loss_cap_r_0p75,2022-09-20,2022-09-20 10:51:00-04:00,651,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-109.74,-0.7504102844638949
hard_loss_cap_r_0p75,2022-09-22,2022-09-22 10:50:00-04:00,650,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-193.24,-0.8392981236970118
hard_loss_cap_r_0p75,2022-09-23,2022-09-23 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,-68.24,-0.2732441739408985
hard_loss_cap_r_0p75,2022-09-26,2022-09-26 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-254.24,-0.7505461415835154
hard_loss_cap_r_0p75,2022-09-27,2022-09-27 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,239.26,0.9876981505944518
hard_loss_cap_r_0p75,2022-09-29,2022-09-29 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,-24.24,-0.07051841508116599
hard_loss_cap_r_0p75,2022-09-30,2022-09-30 10:31:00-04:00,631,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-198.74,-0.7756009990633781
hard_loss_cap_r_0p75,2022-10-03,2022-10-03 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,target,,380.26,1.9729168828473589
hard_loss_cap_r_0p75,2022-10-04,2022-10-04 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-189.74,-0.7674324542954215
hard_loss_cap_r_0p75,2022-10-05,2022-10-05 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-138.74,-0.827113389769882
hard_loss_cap_r_0p75,2022-10-06,2022-10-06 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,61.26,0.20574998320682472
hard_loss_cap_r_0p75,2022-10-07,2022-10-07 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,225.76,0.8084801604354677
hard_loss_cap_r_0p75,2022-10-10,2022-10-10 10:03:00-04:00,603,neutral,neutral,1.0,True,,True,1,1,time_exit,,27.26,0.10893542199488492
hard_loss_cap_r_0p75,2022-10-11,2022-10-11 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-206.74,-0.7883618059792556
hard_loss_cap_r_0p75,2022-10-13,2022-10-13 10:12:00-04:00,612,neutral,neutral,1.0,True,,True,1,1,target,,752.26,1.9862174578866767
hard_loss_cap_r_0p75,2022-10-17,2022-10-17 10:14:00-04:00,614,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-201.24,-0.7747747747747747
hard_loss_cap_r_0p75,2022-10-18,2022-10-18 10:24:00-04:00,624,neutral,neutral,1.0,True,,True,1,1,time_exit,,148.76,0.5152039897485626
hard_loss_cap_r_0p75,2022-10-19,2022-10-19 10:15:00-04:00,615,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-177.74,-0.7571781545539746
hard_loss_cap_r_0p75,2022-10-20,2022-10-20 10:02:00-04:00,602,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-236.24,-0.7868371969091393
hard_loss_cap_r_0p75,2022-10-25,2022-10-25 11:09:00-04:00,669,neutral,neutral,1.0,True,,True,1,1,time_exit,,46.76,0.14833143002157084
hard_loss_cap_r_0p75,2022-10-26,2022-10-26 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-178.24,-0.805640932923522
hard_loss_cap_r_0p75,2022-10-27,2022-10-27 12:28:00-04:00,748,neutral,neutral,1.0,True,,True,1,1,time_exit,,23.26,0.05588122237170863
hard_loss_cap_r_0p75,2022-10-28,2022-10-28 10:25:00-04:00,625,neutral,neutral,1.0,True,,True,1,1,time_exit,,436.26,1.3071852340145023
hard_loss_cap_r_0p75,2022-10-31,2022-10-31 10:08:00-04:00,608,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-170.24,-0.7508159124988975
hard_loss_cap_r_0p75,2022-11-01,2022-11-01 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,297.26,1.0532171201814058
hard_loss_cap_r_0p75,2022-11-02,2022-11-02 10:14:00-04:00,614,neutral,neutral,1.0,True,,True,1,1,stop,,-152.24,-1.0
hard_loss_cap_r_0p75,2022-11-03,2022-11-03 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-211.74,-0.8279502619848284
hard_loss_cap_r_0p75,2022-11-04,2022-11-04 11:51:00-04:00,711,neutral,neutral,1.0,True,,True,1,1,time_exit,,-365.24,-0.7352739863912711
hard_loss_cap_r_0p75,2022-11-08,2022-11-08 10:16:00-05:00,616,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-137.74,-0.8437882871845136
hard_loss_cap_r_0p75,2022-11-09,2022-11-09 10:41:00-05:00,641,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-137.74,-0.7996980956804459
hard_loss_cap_r_0p75,2022-11-10,2022-11-10 10:02:00-05:00,602,neutral,neutral,1.0,True,,True,1,1,time_exit,,315.76,0.8039924632072109
hard_loss_cap_r_0p75,2022-11-14,2022-11-14 10:07:00-05:00,607,neutral,neutral,1.0,True,,True,1,1,time_exit,,-70.24,-0.39968134744508926
hard_loss_cap_r_0p75,2022-11-15,2022-11-15 11:01:00-05:00,661,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-163.24,-0.7709454991971285
hard_loss_cap_r_0p75,2022-11-16,2022-11-16 10:15:00-05:00,615,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-148.74,-0.79226589964845
hard_loss_cap_r_0p75,2022-11-17,2022-11-17 10:19:00-05:00,619,neutral,neutral,1.0,True,,True,1,1,time_exit,,109.76,0.4675811536167675
hard_loss_cap_r_0p75,2022-11-18,2022-11-18 10:00:00-05:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,38.76,0.17094469436358822
hard_loss_cap_r_0p75,2022-11-21,2022-11-21 10:06:00-05:00,606,neutral,neutral,1.0,True,,True,1,1,time_exit,,65.26,0.4111125110243165
hard_loss_cap_r_0p75,2022-11-22,2022-11-22 10:48:00-05:00,648,neutral,neutral,1.0,True,,True,1,1,time_exit,,219.26,0.9978156002548465
hard_loss_cap_r_0p75,2022-11-23,2022-11-23 10:06:00-05:00,606,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-180.74,-0.7988861386138614
hard_loss_cap_r_0p75,2022-11-28,2022-11-28 10:25:00-05:00,625,neutral,neutral,1.0,True,,True,1,1,time_exit,,131.76,0.6327314636957356
hard_loss_cap_r_0p75,2022-11-29,2022-11-29 10:50:00-05:00,650,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-111.24,-0.8508490133088572
hard_loss_cap_r_0p75,2022-11-30,2022-11-30 11:04:00-05:00,664,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-104.24,-0.756788151589952
hard_loss_cap_r_0p75,2022-12-01,2022-12-01 10:12:00-05:00,612,neutral,neutral,1.0,True,,True,1,1,time_exit,,-81.74,-0.33060993366769126
hard_loss_cap_r_0p75,2022-12-02,2022-12-02 10:12:00-05:00,612,neutral,neutral,1.0,True,,True,1,1,time_exit,,155.76,0.8965120294693218
hard_loss_cap_r_0p75,2022-12-05,2022-12-05 10:00:00-05:00,600,neutral,neutral,1.0,True,,True,1,1,target,,296.26,1.965370837203131
hard_loss_cap_r_0p75,2022-12-06,2022-12-06 10:02:00-05:00,602,neutral,neutral,1.0,True,,True,1,1,time_exit,,184.26,0.5920190206914278
hard_loss_cap_r_0p75,2022-12-07,2022-12-07 10:00:00-05:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-224.24,-0.7531403237724189
hard_loss_cap_r_0p75,2022-12-08,2022-12-08 10:00:00-05:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,66.26,0.24655801146089157
hard_loss_cap_r_0p75,2022-12-09,2022-12-09 10:31:00-05:00,631,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-188.74,-0.8197533009034051
hard_loss_cap_r_0p75,2022-12-12,2022-12-12 10:49:00-05:00,649,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-112.74,-0.803907586993725
hard_loss_cap_r_0p75,2022-12-13,2022-12-13 10:30:00-05:00,629,neutral,neutral,1.0,True,,True,1,1,time_exit,,290.76,0.7375202922077921
hard_loss_cap_r_0p75,2022-12-14,2022-12-14 10:05:00-05:00,605,neutral,neutral,1.0,True,,True,1,1,stop,,-194.74,-1.0
hard_loss_cap_r_0p75,2022-12-15,2022-12-15 10:01:00-05:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,166.76,0.5143103873673821
hard_loss_cap_r_0p75,2022-12-19,2022-12-19 10:03:00-05:00,603,neutral,neutral,1.0,True,,True,1,1,time_exit,,93.76,0.3977263086451175
hard_loss_cap_r_0p75,2022-12-20,2022-12-20 10:02:00-05:00,602,neutral,neutral,1.0,True,,True,1,1,time_exit,,-6.74,-0.027260961009545382
hard_loss_cap_r_0p75,2022-12-21,2022-12-21 10:08:00-05:00,608,neutral,neutral,1.0,True,,True,1,1,time_exit,,99.26,0.47325259845523027
hard_loss_cap_r_0p75,2022-12-22,2022-12-22 10:01:00-05:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,19.76,0.07607607607607608
hard_loss_cap_r_0p75,2022-12-23,2022-12-23 10:30:00-05:00,630,neutral,neutral,1.0,True,,True,1,1,time_exit,,21.26,0.07654641031180241
hard_loss_cap_r_0p75,2022-12-27,2022-12-27 10:02:00-05:00,602,neutral,neutral,1.0,True,,True,1,1,time_exit,,-67.74,-0.21152885335997998
hard_loss_cap_r_0p75,2022-12-28,2022-12-28 10:55:00-05:00,655,neutral,neutral,1.0,True,,True,1,1,time_exit,,172.26,0.6202203499675956
hard_loss_cap_r_0p75,2022-12-29,2022-12-29 10:08:00-05:00,608,neutral,neutral,1.0,True,,True,1,1,time_exit,,108.26,0.4369903931541132
hard_loss_cap_r_0p75,2022-12-30,2022-12-30 10:47:00-05:00,647,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-156.74,-0.7906577885391445
hard_loss_cap_r_0p75,2023-01-03,2023-01-03 10:04:00-05:00,604,neutral,neutral,1.0,True,,True,1,1,time_exit,,102.26,0.25905659421391297
hard_loss_cap_r_0p75,2023-01-04,2023-01-04 10:00:00-05:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-173.24,-0.8587290572023396
hard_loss_cap_r_0p75,2023-01-06,2023-01-06 10:37:00-05:00,637,neutral,neutral,1.0,True,,True,1,1,time_exit,,313.26,0.81315543557263
hard_loss_cap_r_0p75,2023-01-09,2023-01-09 10:00:00-05:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-188.24,-0.7613654748422586
hard_loss_cap_r_0p75,2023-01-10,2023-01-10 10:12:00-05:00,612,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-196.24,-0.7826433756081997
hard_loss_cap_r_0p75,2023-01-11,2023-01-11 10:22:00-05:00,622,neutral,neutral,1.0,True,,True,1,1,time_exit,,187.26,1.1064760103994327
hard_loss_cap_r_0p75,2023-01-12,2023-01-12 12:17:00-05:00,737,neutral,neutral,1.0,True,,True,1,1,time_exit,,12.76,0.02965786537746374
hard_loss_cap_r_0p75,2023-01-13,2023-01-13 10:05:00-05:00,605,neutral,neutral,1.0,True,,True,1,1,time_exit,,208.26,1.1554593874833554
hard_loss_cap_r_0p75,2023-01-17,2023-01-17 10:00:00-05:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-151.24,-0.8605895072265848
hard_loss_cap_r_0p75,2023-01-18,2023-01-18 10:00:00-05:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-103.74,-0.7904602255409935
hard_loss_cap_r_0p75,2023-01-19,2023-01-19 10:46:00-05:00,646,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-158.24,-0.7882833515990834
hard_loss_cap_r_0p75,2023-01-20,2023-01-20 10:06:00-05:00,606,neutral,neutral,1.0,True,,True,1,1,target,,386.26,1.9733319709819146
hard_loss_cap_r_0p75,2023-01-23,2023-01-23 10:00:00-05:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,185.26,0.6020016897380905
hard_loss_cap_r_0p75,2023-01-24,2023-01-24 16:01:00-05:00,961,neutral,neutral,1.0,True,,True,1,1,time_exit,,11.26,0.03658932865405862
hard_loss_cap_r_0p75,2023-01-25,2023-01-25 10:14:00-05:00,614,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-161.74,-0.7804477900019301
hard_loss_cap_r_0p75,2023-01-26,2023-01-26 10:54:00-05:00,654,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-213.24,-0.7582136253733466
hard_loss_cap_r_0p75,2023-01-27,2023-01-27 10:02:00-05:00,602,neutral,neutral,1.0,True,,True,1,1,time_exit,,137.76,0.5906362545018007
hard_loss_cap_r_0p75,2023-01-30,2023-01-30 10:04:00-05:00,604,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-127.24,-0.8143881208397337
hard_loss_cap_r_0p75,2023-01-31,2023-01-31 10:29:00-05:00,629,neutral,neutral,1.0,True,,True,1,1,time_exit,,168.26,0.9182492905479152
hard_loss_cap_r_0p75,2023-02-01,2023-02-01 10:51:00-05:00,651,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-102.74,-0.8404777486910995
hard_loss_cap_r_0p75,2023-02-02,2023-02-02 10:30:00-05:00,630,neutral,neutral,1.0,True,,True,1,1,time_exit,,157.26,0.7912850961054644
hard_loss_cap_r_0p75,2023-02-06,2023-02-06 10:02:00-05:00,602,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-106.74,-0.7584197811567428
hard_loss_cap_r_0p75,2023-02-07,2023-02-07 10:00:00-05:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-137.74,-1.0
hard_loss_cap_r_0p75,2023-02-08,2023-02-08 10:30:00-05:00,630,neutral,neutral,1.0,True,,True,1,1,time_exit,,182.26,0.7602402602819721
hard_loss_cap_r_0p75,2023-02-09,2023-02-09 10:27:00-05:00,627,neutral,neutral,1.0,True,,True,1,1,target,,407.26,1.9746896819239719
hard_loss_cap_r_0p75,2023-02-10,2023-02-10 10:02:00-05:00,602,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-136.24,-0.7864234587854999
hard_loss_cap_r_0p75,2023-02-13,2023-02-13 10:01:00-05:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,155.76,0.6721325623543626
hard_loss_cap_r_0p75,2023-02-15,2023-02-15 10:08:00-05:00,608,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-153.74,-0.8254939862542955
hard_loss_cap_r_0p75,2023-02-16,2023-02-16 10:31:00-05:00,631,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-201.74,-0.7982116008546333
hard_loss_cap_r_0p75,2023-02-17,2023-02-17 11:26:00-05:00,686,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-203.74,-0.7725032228710094
hard_loss_cap_r_0p75,2023-02-21,2023-02-21 10:10:00-05:00,610,neutral,neutral,1.0,True,,True,1,1,time_exit,,213.26,1.3649513568868405
hard_loss_cap_r_0p75,2023-02-22,2023-02-22 10:01:00-05:00,601,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-103.74,-0.7874601487778957
hard_loss_cap_r_0p75,2023-02-23,2023-02-23 10:06:00-05:00,606,neutral,neutral,1.0,True,,True,1,1,target,,302.26,1.9660465721347729
hard_loss_cap_r_0p75,2023-02-24,2023-02-24 10:07:00-05:00,607,neutral,neutral,1.0,True,,True,1,1,time_exit,,-91.74,-0.4847812301838934
hard_loss_cap_r_0p75,2023-02-27,2023-02-27 10:03:00-05:00,603,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-79.74,-0.7723750484308407
hard_loss_cap_r_0p75,2023-02-28,2023-02-28 10:04:00-05:00,604,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-121.74,-0.8240151617706781
hard_loss_cap_r_0p75,2023-03-01,2023-03-01 10:05:00-05:00,605,neutral,neutral,1.0,True,,True,1,1,time_exit,,72.26,0.42445958646616544
hard_loss_cap_r_0p75,2023-03-02,2023-03-02 10:01:00-05:00,601,neutral,neutral,1.0,True,,True,1,1,target,,280.26,1.9634300126103403
hard_loss_cap_r_0p75,2023-03-03,2023-03-03 10:15:00-05:00,615,neutral,neutral,1.0,True,,True,1,1,time_exit,,201.76,1.0360480640854473
hard_loss_cap_r_0p75,2023-03-06,2023-03-06 10:08:00-05:00,608,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-86.74,-0.8013673318551368
hard_loss_cap_r_0p75,2023-03-07,2023-03-07 10:00:00-05:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,213.26,1.2239439853076215
hard_loss_cap_r_0p75,2023-03-08,2023-03-08 10:00:00-05:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-128.74,-0.7984371123790622
hard_loss_cap_r_0p75,2023-03-09,2023-03-09 10:03:00-05:00,603,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-194.74,-0.8295987049501576
hard_loss_cap_r_0p75,2023-03-10,2023-03-10 11:26:00-05:00,686,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-269.74,-0.7636168044389084
hard_loss_cap_r_0p75,2023-03-14,2023-03-14 10:22:00-04:00,622,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-140.74,-0.7556915807560137
hard_loss_cap_r_0p75,2023-03-15,2023-03-15 10:34:00-04:00,634,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-152.24,-0.7546346782988005
hard_loss_cap_r_0p75,2023-03-16,2023-03-16 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,target,,423.26,1.9756348020911128
hard_loss_cap_r_0p75,2023-03-20,2023-03-20 10:49:00-04:00,649,neutral,neutral,1.0,True,,True,1,1,time_exit,,102.76,0.47853217844835616
hard_loss_cap_r_0p75,2023-03-21,2023-03-21 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-94.24,-0.7646867900032457
hard_loss_cap_r_0p75,2023-03-23,2023-03-23 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-101.24,-0.8051534913313186
hard_loss_cap_r_0p75,2023-03-24,2023-03-24 11:22:00-04:00,682,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-184.24,-0.8072204696810376
hard_loss_cap_r_0p75,2023-03-27,2023-03-27 10:30:00-04:00,630,neutral,neutral,1.0,True,,True,1,1,time_exit,,154.76,0.888200183654729
hard_loss_cap_r_0p75,2023-03-28,2023-03-28 10:32:00-04:00,632,neutral,neutral,1.0,True,,True,1,1,time_exit,,-116.24,-0.5663613330734749
hard_loss_cap_r_0p75,2023-03-29,2023-03-29 10:04:00-04:00,604,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-79.74,-0.8200329082682024
hard_loss_cap_r_0p75,2023-03-30,2023-03-30 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-100.24,-1.0
hard_loss_cap_r_0p75,2023-04-03,2023-04-03 10:22:00-04:00,622,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-105.24,-0.7640482067663713
hard_loss_cap_r_0p75,2023-04-04,2023-04-04 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-128.24,-0.7532894736842105
hard_loss_cap_r_0p75,2023-04-05,2023-04-05 10:04:00-04:00,604,neutral,neutral,1.0,True,,True,1,1,time_exit,,73.26,0.5261419132433209
hard_loss_cap_r_0p75,2023-04-06,2023-04-06 10:02:00-04:00,602,neutral,neutral,1.0,True,,True,1,1,target,,255.26,1.9599201474201473
hard_loss_cap_r_0p75,2023-04-11,2023-04-11 10:12:00-04:00,612,neutral,neutral,1.0,True,,True,1,1,time_exit,,5.26,0.03410269709543568
hard_loss_cap_r_0p75,2023-04-12,2023-04-12 10:55:00-04:00,655,neutral,neutral,1.0,True,,True,1,1,time_exit,,113.26,0.3383521539104977
hard_loss_cap_r_0p75,2023-04-13,2023-04-13 10:05:00-04:00,605,neutral,neutral,1.0,True,,True,1,1,target,,247.26,1.9586501901140685
hard_loss_cap_r_0p75,2023-04-14,2023-04-14 10:32:00-04:00,632,neutral,neutral,1.0,True,,True,1,1,time_exit,,-103.24,-0.42795556292488807
hard_loss_cap_r_0p75,2023-04-17,2023-04-17 10:38:00-04:00,638,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-124.74,-0.7526245927356099
hard_loss_cap_r_0p75,2023-04-18,2023-04-18 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,163.76,1.3396596858638743
hard_loss_cap_r_0p75,2023-04-20,2023-04-20 10:07:00-04:00,607,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-131.74,-0.7972645848462842
hard_loss_cap_r_0p75,2023-04-21,2023-04-21 10:01:00-04:00,601,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-126.24,-0.7525932991534517
