variant_name,session_date,timestamp,from_state,to_state,trigger,current_day_pnl_usd,current_day_pnl_r,peak_day_pnl_usd,peak_day_pnl_r
hard_loss_cap_r_0p75,2023-11-06,2023-11-06 10:41:00-05:00,neutral,halted,overlay_hard_loss_cap,-96.74,-0.766318124207858,20.76,0.16444866920152093
hard_loss_cap_r_0p75,2023-11-09,2023-11-09 11:05:00-05:00,neutral,halted,overlay_hard_loss_cap,-118.24,-0.855324074074074,16.26,0.11762152777777778
hard_loss_cap_r_0p75,2023-11-16,2023-11-16 10:35:00-05:00,neutral,halted,overlay_hard_loss_cap,-130.24,-0.8389590311775316,0.0,0.0
hard_loss_cap_r_0p75,2023-11-17,2023-11-17 11:44:00-05:00,neutral,halted,overlay_hard_loss_cap,-85.24,-0.7662711254944264,2.26,0.02031643293779216
hard_loss_cap_r_0p75,2023-12-01,2023-12-01 10:25:00-05:00,neutral,halted,overlay_hard_loss_cap,-129.24,-0.8545358370801376,0.0,0.0
hard_loss_cap_r_0p75,2023-12-04,2023-12-04 12:57:00-05:00,neutral,halted,overlay_hard_loss_cap,-97.74,-0.7898820106675287,187.26,1.5133344108614837
hard_loss_cap_r_0p75,2023-12-21,2023-12-21 15:29:00-05:00,neutral,halted,overlay_hard_loss_cap,-129.74,-0.7666036398014654,120.26,0.710588513353817
hard_loss_cap_r_0p75,2024-01-03,2024-01-03 14:30:00-05:00,neutral,halted,overlay_hard_loss_cap,-106.24,-0.7548671308796361,85.76,0.6093505755293449
hard_loss_cap_r_0p75,2024-01-04,2024-01-04 15:50:00-05:00,neutral,halted,overlay_hard_loss_cap,-99.24,-0.7590637907296924,152.26,1.1646014991586353
hard_loss_cap_r_0p75,2024-01-05,2024-01-05 12:30:00-05:00,neutral,halted,overlay_hard_loss_cap,-95.24,-0.7604599169594378,155.26,1.2396997764292559
hard_loss_cap_r_0p75,2024-01-10,2024-01-10 10:28:00-05:00,neutral,halted,overlay_hard_loss_cap,-98.24,-0.7572067211345768,15.76,0.12147371666409741
hard_loss_cap_r_0p75,2024-01-16,2024-01-16 14:16:00-05:00,neutral,halted,overlay_hard_loss_cap,-148.74,-0.796508514512156,172.26,0.9224590339509477
hard_loss_cap_r_0p75,2024-01-17,2024-01-17 11:05:00-05:00,neutral,halted,overlay_hard_loss_cap,-238.74,-0.7783138814631284,0.0,0.0
hard_loss_cap_r_0p75,2024-01-18,2024-01-18 12:11:00-05:00,neutral,halted,overlay_hard_loss_cap,-102.74,-0.7710897628339837,81.76,0.613629540678475
hard_loss_cap_r_0p75,2024-01-19,2024-01-19 10:08:00-05:00,neutral,halted,overlay_hard_loss_cap,-87.74,-0.8376933358793203,12.26,0.117051747183502
hard_loss_cap_r_0p75,2024-01-24,2024-01-24 14:21:00-05:00,neutral,halted,overlay_hard_loss_cap,-121.24,-0.899807035772599,179.76,1.3341249814457472
hard_loss_cap_r_0p75,2024-01-25,2024-01-25 10:15:00-05:00,neutral,halted,overlay_hard_loss_cap,-119.74,-0.773814139847486,0.0,0.0
hard_loss_cap_r_0p75,2024-01-26,2024-01-26 10:25:00-05:00,neutral,halted,overlay_hard_loss_cap,-104.24,-0.8356581689915024,9.76,0.07824274490941158
hard_loss_cap_r_0p75,2024-01-29,2024-01-29 11:45:00-05:00,neutral,halted,overlay_hard_loss_cap,-99.24,-0.7678737233054781,0.0,0.0
hard_loss_cap_r_0p75,2024-02-01,2024-02-01 10:07:00-05:00,neutral,halted,overlay_hard_loss_cap,-88.24,-0.804082376526335,7.76,0.07071259340258794
hard_loss_cap_r_0p75,2024-02-05,2024-02-05 14:33:00-05:00,neutral,halted,overlay_hard_loss_cap,-96.24,-0.7684445863941233,242.76,1.9383583519642287
hard_loss_cap_r_0p75,2024-02-13,2024-02-13 14:05:00-05:00,neutral,halted,overlay_hard_loss_cap,-237.74,-0.7565554989816701,97.76,0.31109979633401225
hard_loss_cap_r_0p75,2024-02-14,2024-02-14 10:57:00-05:00,neutral,halted,overlay_hard_loss_cap,-135.24,-0.8014697167239541,40.26,0.23859191655801823
hard_loss_cap_r_0p75,2024-02-15,2024-02-15 12:43:00-05:00,neutral,halted,overlay_hard_loss_cap,-157.24,-0.7550902804456396,38.26,0.18373031117940836
hard_loss_cap_r_0p75,2024-02-16,2024-02-16 11:57:00-05:00,neutral,halted,overlay_hard_loss_cap,-279.74,-0.7786994766729763,66.76,0.18583676650707048
hard_loss_cap_r_0p75,2024-02-21,2024-02-21 10:30:00-05:00,neutral,halted,overlay_hard_loss_cap,-128.74,-0.8512298333774134,0.0,0.0
hard_loss_cap_r_0p75,2024-02-27,2024-02-27 12:38:00-05:00,neutral,halted,overlay_hard_loss_cap,-147.74,-0.8040709698486993,6.26,0.0340698813540873
hard_loss_cap_r_0p75,2024-02-29,2024-02-29 14:16:00-05:00,neutral,halted,overlay_hard_loss_cap,-147.24,-0.7580313014827018,155.26,0.799320428336079
hard_loss_cap_r_0p75,2024-03-04,2024-03-04 10:37:00-05:00,neutral,halted,overlay_hard_loss_cap,-87.24,-0.8491337356433716,8.26,0.08039711894101616
hard_loss_cap_r_0p75,2024-03-06,2024-03-06 11:02:00-05:00,neutral,halted,overlay_hard_loss_cap,-150.74,-0.7965546396110759,137.26,0.7253223419995771
hard_loss_cap_r_0p75,2024-03-08,2024-03-08 11:05:00-05:00,neutral,halted,overlay_hard_loss_cap,-186.24,-0.8632613330861222,81.76,0.3789746917585983
hard_loss_cap_r_0p75,2024-03-11,2024-03-11 10:32:00-04:00,neutral,halted,overlay_hard_loss_cap,-162.24,-0.7537632410332652,1.76,0.008176918788329306
hard_loss_cap_r_0p75,2024-03-18,2024-03-18 11:32:00-04:00,neutral,halted,overlay_hard_loss_cap,-151.24,-0.8120704467353952,21.26,0.11415378006872852
hard_loss_cap_r_0p75,2024-03-21,2024-03-21 11:50:00-04:00,neutral,halted,overlay_hard_loss_cap,-149.24,-0.8166794352632155,0.0,0.0
hard_loss_cap_r_0p75,2024-03-22,2024-03-22 10:37:00-04:00,neutral,halted,overlay_hard_loss_cap,-77.74,-0.7678783089687871,29.76,0.2939549585144212
hard_loss_cap_r_0p75,2024-04-02,2024-04-02 11:36:00-04:00,neutral,halted,overlay_hard_loss_cap,-122.24,-0.8136315228966985,33.26,0.2213791267305644
hard_loss_cap_r_0p75,2024-04-08,2024-04-08 12:23:00-04:00,neutral,halted,overlay_hard_loss_cap,-159.24,-0.768384481760278,73.26,0.35350318471337583
hard_loss_cap_r_0p75,2024-04-10,2024-04-10 11:43:00-04:00,neutral,halted,overlay_hard_loss_cap,-178.24,-0.7560872147280903,4.76,0.020191736659031134
hard_loss_cap_r_0p75,2024-04-11,2024-04-11 10:45:00-04:00,neutral,halted,overlay_hard_loss_cap,-97.74,-0.765147956787224,83.76,0.6557069046500705
hard_loss_cap_r_0p75,2024-04-16,2024-04-16 10:37:00-04:00,neutral,halted,overlay_hard_loss_cap,-147.74,-0.8018888406426401,34.76,0.18866695614415976
hard_loss_cap_r_0p75,2024-04-18,2024-04-18 13:13:00-04:00,neutral,halted,overlay_hard_loss_cap,-206.24,-0.7617640540740194,120.26,0.44418999778385165
hard_loss_cap_r_0p75,2024-04-22,2024-04-22 13:24:00-04:00,neutral,halted,overlay_hard_loss_cap,-116.24,-0.8172103487064116,224.26,1.576631046119235
hard_loss_cap_r_0p75,2024-04-29,2024-04-29 16:00:00-04:00,neutral,halted,overlay_hard_loss_cap,-217.74,-0.8132516620602077,48.76,0.18211697915888547
hard_loss_cap_r_0p75,2024-04-30,2024-04-30 10:46:00-04:00,neutral,halted,overlay_hard_loss_cap,-110.74,-0.8311317922545781,7.26,0.054488141699189425
hard_loss_cap_r_0p75,2024-05-01,2024-05-01 10:57:00-04:00,neutral,halted,overlay_hard_loss_cap,-101.24,-0.7743613278262199,54.26,0.41502218142878994
hard_loss_cap_r_0p75,2024-05-02,2024-05-02 11:56:00-04:00,neutral,halted,overlay_hard_loss_cap,-232.74,-0.76624744847567,130.26,0.42885362481069333
hard_loss_cap_r_0p75,2024-06-04,2024-06-04 10:05:00-04:00,neutral,halted,overlay_hard_loss_cap,-128.24,-0.7808085728202631,0.26,0.0015830491962981004
hard_loss_cap_r_0p75,2024-06-07,2024-06-07 14:14:00-04:00,neutral,halted,overlay_hard_loss_cap,-122.74,-0.8224336638970784,177.76,1.1911015813454837
hard_loss_cap_r_0p75,2024-06-18,2024-06-18 12:58:00-04:00,neutral,halted,overlay_hard_loss_cap,-97.24,-0.7987514374897322,63.26,0.5196320026285527
hard_loss_cap_r_0p75,2024-06-24,2024-06-24 10:29:00-04:00,neutral,halted,overlay_hard_loss_cap,-189.24,-0.7828245222139488,16.76,0.06933068586084223
hard_loss_cap_r_0p75,2024-06-26,2024-06-26 11:10:00-04:00,neutral,halted,overlay_hard_loss_cap,-135.74,-0.7812823759640842,38.26,0.22021411304247723
hard_loss_cap_r_0p75,2024-06-27,2024-06-27 10:50:00-04:00,neutral,halted,overlay_hard_loss_cap,-207.24,-0.8450497471864297,9.26,0.03775893002772794
hard_loss_cap_r_0p75,2024-06-28,2024-06-28 12:08:00-04:00,neutral,halted,overlay_hard_loss_cap,-206.74,-0.7883618059792556,207.26,0.7903447223917022
hard_loss_cap_r_0p75,2024-07-01,2024-07-01 11:28:00-04:00,neutral,halted,overlay_hard_loss_cap,-237.74,-0.7775888009419768,43.76,0.14312814809969254
hard_loss_cap_r_0p75,2024-07-08,2024-07-08 11:20:00-04:00,neutral,halted,overlay_hard_loss_cap,-96.74,-0.8147212396833418,7.26,0.06114199090449722
hard_loss_cap_r_0p75,2024-07-10,2024-07-10 10:55:00-04:00,neutral,halted,overlay_hard_loss_cap,-97.24,-0.8258875488364192,31.76,0.2697468999490403
hard_loss_cap_r_0p75,2024-07-15,2024-07-15 13:03:00-04:00,neutral,halted,overlay_hard_loss_cap,-161.24,-0.9123005544868168,254.26,1.4386103881407717
hard_loss_cap_r_0p75,2024-07-22,2024-07-22 13:31:00-04:00,neutral,halted,overlay_hard_loss_cap,-239.24,-0.8103238043625525,141.26,0.47845820349546125
hard_loss_cap_r_0p75,2024-07-23,2024-07-23 10:47:00-04:00,neutral,halted,overlay_hard_loss_cap,-175.24,-0.7920809980112096,5.26,0.023775085879587776
hard_loss_cap_r_0p75,2024-08-14,2024-08-14 11:34:00-04:00,neutral,halted,overlay_hard_loss_cap,-265.24,-0.7616586262347806,151.76,0.43579140822421314
hard_loss_cap_r_0p75,2024-08-19,2024-08-19 10:27:00-04:00,neutral,halted,overlay_hard_loss_cap,-153.74,-0.8390089500109147,3.76,0.020519537218947826
hard_loss_cap_r_0p75,2024-08-30,2024-08-30 10:25:00-04:00,neutral,halted,overlay_hard_loss_cap,-184.74,-0.9067438892706391,27.26,0.13379797781486208
hard_loss_cap_r_0p75,2024-09-09,2024-09-09 10:25:00-04:00,neutral,halted,overlay_hard_loss_cap,-171.74,-0.7833424557562488,12.76,0.0582010582010582
hard_loss_cap_r_0p75,2024-09-16,2024-09-16 13:51:00-04:00,neutral,halted,overlay_hard_loss_cap,-244.74,-0.7952817313316436,23.26,0.07558328459088841
hard_loss_cap_r_0p75,2024-09-17,2024-09-17 12:15:00-04:00,neutral,halted,overlay_hard_loss_cap,-205.74,-0.7815681507369701,18.26,0.06936635769639873
hard_loss_cap_r_0p75,2024-09-18,2024-09-18 10:43:00-04:00,neutral,halted,overlay_hard_loss_cap,-125.24,-0.8226484498160798,15.76,0.10352075669994744
hard_loss_cap_r_0p75,2024-09-23,2024-09-23 12:15:00-04:00,neutral,halted,overlay_hard_loss_cap,-130.24,-0.817884953529264,31.76,0.19944737503139914
hard_loss_cap_r_0p75,2024-09-24,2024-09-24 11:32:00-04:00,neutral,halted,overlay_hard_loss_cap,-190.74,-0.8142930327868853,170.76,0.7289959016393442
hard_loss_cap_r_0p75,2024-09-30,2024-09-30 12:10:00-04:00,neutral,halted,overlay_hard_loss_cap,-152.24,-0.7817602957789874,79.26,0.4070042107425285
hard_loss_cap_r_0p75,2024-10-03,2024-10-03 10:42:00-04:00,neutral,halted,overlay_hard_loss_cap,-243.24,-0.7548411122144986,119.76,0.37164846077457797
hard_loss_cap_r_0p75,2024-10-07,2024-10-07 14:04:00-04:00,neutral,halted,overlay_hard_loss_cap,-126.24,-0.7733398676794903,35.76,0.2190639549130115
hard_loss_cap_r_0p75,2024-10-14,2024-10-14 15:29:00-04:00,neutral,halted,overlay_hard_loss_cap,-203.24,-0.7534663008823311,23.76,0.08808482242159116
hard_loss_cap_r_0p75,2024-10-18,2024-10-18 12:14:00-04:00,neutral,halted,overlay_hard_loss_cap,-135.74,-0.8214717985959816,33.76,0.20430888404744613
hard_loss_cap_r_0p75,2024-10-23,2024-10-23 10:47:00-04:00,neutral,halted,overlay_hard_loss_cap,-93.24,-0.7658945293247905,112.76,0.926236241169706
hard_loss_cap_r_0p75,2024-10-24,2024-10-24 12:46:00-04:00,neutral,halted,overlay_hard_loss_cap,-131.24,-0.7553816046966731,59.76,0.34396224243121903
hard_loss_cap_r_0p75,2024-10-25,2024-10-25 13:40:00-04:00,neutral,halted,overlay_hard_loss_cap,-282.24,-0.7967479674796748,81.76,0.23080397470641373
hard_loss_cap_r_0p75,2024-10-30,2024-10-30 13:39:00-04:00,neutral,halted,overlay_hard_loss_cap,-222.24,-0.8059766446652644,38.26,0.13875389860013054
hard_loss_cap_r_0p75,2024-11-04,2024-11-04 12:09:00-05:00,neutral,halted,overlay_hard_loss_cap,-225.74,-0.8478816105769231,161.76,0.6075721153846153
hard_loss_cap_r_0p75,2024-11-08,2024-11-08 11:30:00-05:00,neutral,halted,overlay_hard_loss_cap,-88.74,-0.7667185069984448,26.26,0.22688785208225334
hard_loss_cap_r_0p75,2024-11-13,2024-11-13 11:31:00-05:00,neutral,halted,overlay_hard_loss_cap,-113.74,-0.7545442483746848,104.76,0.6949714740612976
hard_loss_cap_r_0p75,2024-11-20,2024-11-20 15:34:00-05:00,neutral,halted,overlay_hard_loss_cap,-220.74,-0.7579316028018129,267.26,0.9176624090097514
hard_loss_cap_r_0p75,2024-11-26,2024-11-26 15:55:00-05:00,neutral,halted,overlay_hard_loss_cap,-152.24,-0.7898723669191657,50.76,0.26335996679464563
hard_loss_cap_r_0p75,2024-12-10,2024-12-10 10:52:00-05:00,neutral,halted,overlay_hard_loss_cap,-146.24,-0.7789496111643762,16.26,0.08660914030041547
hard_loss_cap_r_0p75,2024-12-17,2024-12-17 11:09:00-05:00,neutral,halted,overlay_hard_loss_cap,-149.74,-0.804016323024055,54.26,0.291344501718213
hard_loss_cap_r_0p75,2024-12-31,2024-12-31 10:27:00-05:00,neutral,halted,overlay_hard_loss_cap,-204.74,-0.7792494481236203,51.26,0.19509781533074522
hard_loss_cap_r_0p75,2025-01-06,2025-01-06 13:42:00-05:00,neutral,halted,overlay_hard_loss_cap,-197.24,-0.756462376313569,86.76,0.3327452634808622
hard_loss_cap_r_0p75,2025-01-16,2025-01-16 11:08:00-05:00,neutral,halted,overlay_hard_loss_cap,-237.24,-0.7836427297350862,22.26,0.07352844024575543
hard_loss_cap_r_0p75,2025-01-29,2025-01-29 15:25:00-05:00,neutral,halted,overlay_hard_loss_cap,-179.24,-0.7751254108285763,246.26,1.0649541601798995
hard_loss_cap_r_0p75,2025-01-31,2025-01-31 13:33:00-05:00,neutral,halted,overlay_hard_loss_cap,-199.74,-0.8383982538616521,166.26,0.6978676964405641
hard_loss_cap_r_0p75,2025-02-05,2025-02-05 10:29:00-05:00,neutral,halted,overlay_hard_loss_cap,-132.74,-0.874785817846316,15.76,0.10386186898642413
hard_loss_cap_r_0p75,2025-02-06,2025-02-06 10:47:00-05:00,neutral,halted,overlay_hard_loss_cap,-174.24,-0.943163364728808,39.26,0.21251488578542815
hard_loss_cap_r_0p75,2025-02-11,2025-02-11 12:08:00-05:00,neutral,halted,overlay_hard_loss_cap,-186.74,-0.8163854157558801,114.26,0.499519104660313
hard_loss_cap_r_0p75,2025-02-14,2025-02-14 12:29:00-05:00,neutral,halted,overlay_hard_loss_cap,-89.24,-0.7710385346466218,52.76,0.4558493174356316
hard_loss_cap_r_0p75,2025-02-19,2025-02-19 10:47:00-05:00,neutral,halted,overlay_hard_loss_cap,-112.24,-0.7781475318912922,63.76,0.44204104270660005
hard_loss_cap_r_0p75,2025-03-17,2025-03-17 13:42:00-04:00,neutral,halted,overlay_hard_loss_cap,-277.24,-0.8172385331918406,100.76,0.29701686121919585
hard_loss_cap_r_0p75,2025-03-20,2025-03-20 14:30:00-04:00,neutral,halted,overlay_hard_loss_cap,-351.24,-0.7897648064037415,245.76,0.5525925259702298
hard_loss_cap_r_0p75,2025-04-16,2025-04-16 12:05:00-04:00,neutral,halted,overlay_hard_loss_cap,-278.24,-0.7576516719311622,58.26,0.1586428493628145
hard_loss_cap_r_0p75,2025-05-01,2025-05-01 15:57:00-04:00,neutral,halted,overlay_hard_loss_cap,-225.24,-0.7681080343745738,242.26,0.8261492293002318
hard_loss_cap_r_0p75,2025-05-07,2025-05-07 10:52:00-04:00,neutral,halted,overlay_hard_loss_cap,-177.74,-0.7539662339865955,1.76,0.0074658522100619325
hard_loss_cap_r_0p75,2025-05-08,2025-05-08 11:24:00-04:00,neutral,halted,overlay_hard_loss_cap,-215.74,-0.8164547381168634,129.76,0.49106872540115043
hard_loss_cap_r_0p75,2025-05-12,2025-05-12 12:57:00-04:00,neutral,halted,overlay_hard_loss_cap,-278.24,-0.7545696154471986,96.76,0.2624071161251831
hard_loss_cap_r_0p75,2025-05-14,2025-05-14 13:21:00-04:00,neutral,halted,overlay_hard_loss_cap,-213.74,-0.772349497723495,16.76,0.06056226060562261
hard_loss_cap_r_0p75,2025-05-16,2025-05-16 12:23:00-04:00,neutral,halted,overlay_hard_loss_cap,-133.24,-0.7713326386476786,128.76,0.7453977075373392
hard_loss_cap_r_0p75,2025-05-20,2025-05-20 14:27:00-04:00,neutral,halted,overlay_hard_loss_cap,-149.24,-0.8372980251346499,62.26,0.3493043087971274
hard_loss_cap_r_0p75,2025-05-21,2025-05-21 13:22:00-04:00,neutral,halted,overlay_hard_loss_cap,-231.24,-0.8493975903614458,291.76,1.0717014399059652
hard_loss_cap_r_0p75,2025-05-30,2025-05-30 12:18:00-04:00,neutral,halted,overlay_hard_loss_cap,-249.74,-0.767863731398352,5.26,0.016172672488008855
hard_loss_cap_r_0p75,2025-06-04,2025-06-04 11:02:00-04:00,neutral,halted,overlay_hard_loss_cap,-139.74,-0.754372705679119,120.76,0.6519110343338371
hard_loss_cap_r_0p75,2025-06-06,2025-06-06 14:00:00-04:00,neutral,halted,overlay_hard_loss_cap,-178.74,-0.7865692659743003,57.76,0.25418060200668896
hard_loss_cap_r_0p75,2025-06-10,2025-06-10 11:53:00-04:00,neutral,halted,overlay_hard_loss_cap,-152.74,-0.7803208337590681,105.76,0.5403085725963012
hard_loss_cap_r_0p75,2025-06-11,2025-06-11 12:18:00-04:00,neutral,halted,overlay_hard_loss_cap,-169.24,-0.7530479665391119,79.76,0.3548989943935214
hard_loss_cap_r_0p75,2025-06-13,2025-06-13 11:05:00-04:00,neutral,halted,overlay_hard_loss_cap,-230.74,-0.7841897770527461,64.26,0.2183931484502447
hard_loss_cap_r_0p75,2025-06-17,2025-06-17 12:55:00-04:00,neutral,halted,overlay_hard_loss_cap,-140.24,-0.7934819508883105,34.76,0.1966730790992418
hard_loss_cap_r_0p75,2025-06-18,2025-06-18 13:32:00-04:00,neutral,halted,overlay_hard_loss_cap,-166.24,-0.7514011932742722,118.26,0.5345326342433556
hard_loss_cap_r_0p75,2025-06-23,2025-06-23 12:34:00-04:00,neutral,halted,overlay_hard_loss_cap,-273.24,-0.7835063370992716,171.26,0.4910821815679302
hard_loss_cap_r_0p75,2025-06-27,2025-06-27 14:13:00-04:00,neutral,halted,overlay_hard_loss_cap,-165.24,-0.7641509433962265,68.26,0.3156677765445801
hard_loss_cap_r_0p75,2025-07-07,2025-07-07 12:18:00-04:00,neutral,halted,overlay_hard_loss_cap,-133.74,-0.7545700744752878,14.26,0.08045587903407808
hard_loss_cap_r_0p75,2025-07-08,2025-07-08 10:37:00-04:00,neutral,halted,overlay_hard_loss_cap,-112.74,-0.8096811261131858,51.26,0.36814133869577703
hard_loss_cap_r_0p75,2025-07-09,2025-07-09 10:31:00-04:00,neutral,halted,overlay_hard_loss_cap,-206.24,-0.8112020138451856,13.76,0.05412208936438011
hard_loss_cap_r_0p75,2025-07-16,2025-07-16 13:08:00-04:00,neutral,halted,overlay_hard_loss_cap,-226.74,-0.8134462222860013,230.76,0.8278682643323527
hard_loss_cap_r_0p75,2025-07-24,2025-07-24 11:00:00-04:00,neutral,halted,overlay_hard_loss_cap,-110.24,-0.7538293216630196,59.26,0.40522428884026257
hard_loss_cap_r_0p75,2025-08-11,2025-08-11 13:46:00-04:00,neutral,halted,overlay_hard_loss_cap,-118.74,-0.8347862767154105,105.76,0.7435320584926884
hard_loss_cap_r_0p75,2025-08-14,2025-08-14 12:14:00-04:00,neutral,halted,overlay_hard_loss_cap,-192.24,-0.7854866388820789,84.76,0.3463267140639046
hard_loss_cap_r_0p75,2025-08-18,2025-08-18 10:44:00-04:00,neutral,halted,overlay_hard_loss_cap,-136.74,-0.7962035635262606,1.26,0.007336671713054617
hard_loss_cap_r_0p75,2025-09-03,2025-09-03 10:14:00-04:00,neutral,halted,overlay_hard_loss_cap,-135.74,-0.7510235697687285,0.0,0.0
hard_loss_cap_r_0p75,2025-09-04,2025-09-04 10:38:00-04:00,neutral,halted,overlay_hard_loss_cap,-142.24,-0.7556311092222695,89.26,0.4741818954526137
hard_loss_cap_r_0p75,2025-09-08,2025-09-08 12:37:00-04:00,neutral,halted,overlay_hard_loss_cap,-165.74,-0.7594391495601173,16.26,0.07450513196480939
hard_loss_cap_r_0p75,2025-09-09,2025-09-09 10:10:00-04:00,neutral,halted,overlay_hard_loss_cap,-116.24,-0.7948577680525163,8.26,0.056482494529540475
hard_loss_cap_r_0p75,2025-09-25,2025-09-25 14:04:00-04:00,neutral,halted,overlay_hard_loss_cap,-293.24,-0.8061802386319898,187.26,0.5148182767911145
hard_loss_cap_r_0p75,2025-09-26,2025-09-26 10:07:00-04:00,neutral,halted,overlay_hard_loss_cap,-209.74,-0.8249685336689742,19.76,0.07772183763373192
hard_loss_cap_r_0p75,2025-09-29,2025-09-29 11:17:00-04:00,neutral,halted,overlay_hard_loss_cap,-175.24,-0.8029692082111437,36.26,0.1661473607038123
hard_loss_cap_r_0p75,2025-09-30,2025-09-30 13:21:00-04:00,neutral,halted,overlay_hard_loss_cap,-168.74,-0.7558681239921161,60.76,0.27217344561906465
hard_loss_cap_r_0p75,2025-10-03,2025-10-03 12:06:00-04:00,neutral,halted,overlay_hard_loss_cap,-130.74,-0.7702368328031106,71.26,0.41981854601154706
hard_loss_cap_r_0p75,2025-10-21,2025-10-21 10:55:00-04:00,neutral,halted,overlay_hard_loss_cap,-164.74,-0.8459484440792852,9.26,0.047550580260860634
hard_loss_cap_r_0p75,2025-10-28,2025-10-28 12:02:00-04:00,neutral,halted,overlay_hard_loss_cap,-110.24,-0.7669403088910532,33.26,0.23139000973980794
hard_loss_cap_r_0p75,2025-10-31,2025-10-31 10:45:00-04:00,neutral,halted,overlay_hard_loss_cap,-214.74,-0.7887893035556862,13.76,0.050543637966500146
hard_loss_cap_r_0p75,2025-11-04,2025-11-04 12:06:00-05:00,neutral,halted,overlay_hard_loss_cap,-338.24,-0.7639698242760988,12.76,0.02882052671997109
hard_loss_cap_r_0p75,2025-11-10,2025-11-10 10:51:00-05:00,neutral,halted,overlay_hard_loss_cap,-220.24,-0.7958372479583725,7.76,0.0280407602804076
hard_loss_cap_r_0p75,2025-11-11,2025-11-11 12:53:00-05:00,neutral,halted,overlay_hard_loss_cap,-155.24,-0.7772103734855312,136.26,0.6821868428957644
hard_loss_cap_r_0p75,2025-11-17,2025-11-17 11:52:00-05:00,neutral,halted,overlay_hard_loss_cap,-461.74,-0.7547977899107464,11.76,0.01922385327099748
hard_loss_cap_r_0p75,2025-12-02,2025-12-02 11:22:00-05:00,neutral,halted,overlay_hard_loss_cap,-240.74,-0.8085578021092228,100.76,0.33841606771008265
hard_loss_cap_r_0p75,2025-12-05,2025-12-05 11:16:00-05:00,neutral,halted,overlay_hard_loss_cap,-231.24,-0.757567815489451,110.26,0.3612239549207181
hard_loss_cap_r_0p75,2025-12-10,2025-12-10 11:26:00-05:00,neutral,halted,overlay_hard_loss_cap,-185.74,-0.7651808519403477,47.76,0.1967537282689297
hard_loss_cap_r_0p75,2025-12-18,2025-12-18 12:17:00-05:00,neutral,halted,overlay_hard_loss_cap,-284.24,-0.8150484601709009,152.26,0.4366003326260251
hard_loss_cap_r_0p75,2025-12-23,2025-12-23 10:53:00-05:00,neutral,halted,overlay_hard_loss_cap,-175.24,-0.7611188325225852,13.26,0.057592077831827654
hard_loss_cap_r_0p75,2026-01-05,2026-01-05 13:18:00-05:00,neutral,halted,overlay_hard_loss_cap,-231.24,-0.8295902992035589,61.26,0.21977470043768385
hard_loss_cap_r_0p75,2026-01-15,2026-01-15 11:21:00-05:00,neutral,halted,overlay_hard_loss_cap,-219.24,-0.7527812113720643,9.26,0.03179508309298173
hard_loss_cap_r_0p75,2026-01-21,2026-01-21 12:12:00-05:00,neutral,halted,overlay_hard_loss_cap,-401.74,-0.8382856188965863,257.76,0.5378515983640765
hard_loss_cap_r_0p75,2026-02-16,2026-02-16 12:33:00-05:00,neutral,halted,overlay_hard_loss_cap,-157.24,-0.7992274067296941,28.26,0.14364135407136322
hard_loss_cap_r_0p75,2026-03-16,2026-03-16 10:38:00-04:00,neutral,halted,overlay_hard_loss_cap,-215.24,-0.8567107148543226,35.26,0.14034389428434962
