session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,equity,peak_equity,drawdown_usd,drawdown_pct,green_day
2021-05-26,0.0,0.0,0.0,0.0,0.0,56453.0,56963.5,-510.5,0.008961879098018906,False
2021-05-27,0.0,0.0,0.0,0.0,0.0,56453.0,56963.5,-510.5,0.008961879098018906,False
2021-05-28,0.0,0.0,0.0,0.0,0.0,56453.0,56963.5,-510.5,0.008961879098018906,False
2021-05-31,0.0,0.0,0.0,0.0,0.0,56453.0,56963.5,-510.5,0.008961879098018906,False
2021-06-01,477.5,490.0,12.5,1.0,0.0,56930.5,56963.5,-33.0,0.0005793183354253162,True
2021-06-02,0.0,0.0,0.0,0.0,0.0,56930.5,56963.5,-33.0,0.0005793183354253162,False
2021-06-03,-330.0,-322.5,7.5,1.0,1.0,56600.5,56963.5,-363.0,0.006372501689678478,False
2021-06-04,0.0,0.0,0.0,0.0,0.0,56600.5,56963.5,-363.0,0.006372501689678478,False
2021-06-07,0.0,0.0,0.0,0.0,0.0,56600.5,56963.5,-363.0,0.006372501689678478,False
2021-06-08,88.0,98.0,10.0,1.0,0.0,56688.5,56963.5,-275.0,0.004827652795210968,True
2021-06-09,0.0,0.0,0.0,0.0,0.0,56688.5,56963.5,-275.0,0.004827652795210968,False
2021-06-10,0.0,0.0,0.0,0.0,0.0,56688.5,56963.5,-275.0,0.004827652795210968,False
2021-06-11,0.0,0.0,0.0,0.0,0.0,56688.5,56963.5,-275.0,0.004827652795210968,False
2021-06-14,0.0,0.0,0.0,0.0,0.0,56688.5,56963.5,-275.0,0.004827652795210968,False
2021-06-15,423.0,438.0,15.0,1.0,0.0,57111.5,57111.5,0.0,0.0,True
2021-06-16,0.0,0.0,0.0,0.0,0.0,57111.5,57111.5,0.0,0.0,False
2021-06-17,0.0,0.0,0.0,0.0,0.0,57111.5,57111.5,0.0,0.0,False
2021-06-21,0.0,0.0,0.0,0.0,0.0,57111.5,57111.5,0.0,0.0,False
2021-06-22,0.0,0.0,0.0,0.0,0.0,57111.5,57111.5,0.0,0.0,False
2021-06-23,0.0,0.0,0.0,0.0,0.0,57111.5,57111.5,0.0,0.0,False
2021-06-24,0.0,0.0,0.0,0.0,0.0,57111.5,57111.5,0.0,0.0,False
2021-06-25,-170.0,-157.5,12.5,1.0,1.0,56941.5,57111.5,-170.0,0.002976633427593392,False
2021-06-28,442.5,455.0,12.5,1.0,0.0,57384.0,57384.0,0.0,0.0,True
2021-06-29,0.0,0.0,0.0,0.0,0.0,57384.0,57384.0,0.0,0.0,False
2021-06-30,0.0,0.0,0.0,0.0,0.0,57384.0,57384.0,0.0,0.0,False
2021-07-01,0.0,0.0,0.0,0.0,0.0,57384.0,57384.0,0.0,0.0,False
2021-07-02,0.0,0.0,0.0,0.0,0.0,57384.0,57384.0,0.0,0.0,False
2021-07-05,0.0,0.0,0.0,0.0,0.0,57384.0,57384.0,0.0,0.0,False
2021-07-06,0.0,0.0,0.0,0.0,0.0,57384.0,57384.0,0.0,0.0,False
2021-07-07,87.5,100.0,12.5,1.0,0.0,57471.5,57471.5,0.0,0.0,True
2021-07-08,385.5,393.0,7.5,1.0,0.0,57857.0,57857.0,0.0,0.0,True
2021-07-09,0.0,0.0,0.0,0.0,0.0,57857.0,57857.0,0.0,0.0,False
2021-07-12,-542.0,-532.0,10.0,1.0,1.0,57315.0,57857.0,-542.0,0.009367924365245346,False
2021-07-13,-732.0,-722.0,10.0,1.0,1.0,56583.0,57857.0,-1274.0,0.022019807456314707,False
2021-07-14,-717.0,-702.0,15.0,1.0,1.0,55866.0,57857.0,-1991.0,0.03441243064797691,False
2021-07-15,-7.5,0.0,7.5,1.0,1.0,55858.5,57857.0,-1998.5,0.03454206059768049,False
2021-07-16,1165.0,1177.5,12.5,1.0,0.0,57023.5,57857.0,-833.5,0.014406208410391136,True
2021-07-19,-708.0,-700.5,7.5,1.0,1.0,56315.5,57857.0,-1541.5,0.026643275662409042,False
2021-07-20,0.0,0.0,0.0,0.0,0.0,56315.5,57857.0,-1541.5,0.026643275662409042,False
2021-07-21,0.0,0.0,0.0,0.0,0.0,56315.5,57857.0,-1541.5,0.026643275662409042,False
2021-07-22,440.0,452.5,12.5,1.0,0.0,56755.5,57857.0,-1101.5,0.019038318613132377,True
2021-07-23,0.0,0.0,0.0,0.0,0.0,56755.5,57857.0,-1101.5,0.019038318613132377,False
2021-07-26,0.0,0.0,0.0,0.0,0.0,56755.5,57857.0,-1101.5,0.019038318613132377,False
2021-07-27,1448.0,1458.0,10.0,1.0,0.0,58203.5,58203.5,0.0,0.0,True
2021-07-28,0.0,0.0,0.0,0.0,0.0,58203.5,58203.5,0.0,0.0,False
2021-07-29,0.0,0.0,0.0,0.0,0.0,58203.5,58203.5,0.0,0.0,False
2021-07-30,0.0,0.0,0.0,0.0,0.0,58203.5,58203.5,0.0,0.0,False
2021-08-02,0.0,0.0,0.0,0.0,0.0,58203.5,58203.5,0.0,0.0,False
2021-08-03,-732.0,-724.5,7.5,1.0,1.0,57471.5,58203.5,-732.0,0.012576563265095741,False
2021-08-04,0.0,0.0,0.0,0.0,0.0,57471.5,58203.5,-732.0,0.012576563265095741,False
2021-08-05,0.0,0.0,0.0,0.0,0.0,57471.5,58203.5,-732.0,0.012576563265095741,False
2021-08-06,15.0,30.0,15.0,1.0,0.0,57486.5,58203.5,-717.0,0.01231884680474542,True
2021-08-09,0.0,0.0,0.0,0.0,0.0,57486.5,58203.5,-717.0,0.01231884680474542,False
2021-08-10,0.0,0.0,0.0,0.0,0.0,57486.5,58203.5,-717.0,0.01231884680474542,False
2021-08-11,150.0,160.0,10.0,1.0,0.0,57636.5,58203.5,-567.0,0.009741682201242193,True
2021-08-12,0.0,0.0,0.0,0.0,0.0,57636.5,58203.5,-567.0,0.009741682201242193,False
2021-08-13,0.0,0.0,0.0,0.0,0.0,57636.5,58203.5,-567.0,0.009741682201242193,False
2021-08-16,-591.0,-583.5,7.5,1.0,1.0,57045.5,58203.5,-1158.0,0.019895710739044902,False
2021-08-17,0.0,0.0,0.0,0.0,0.0,57045.5,58203.5,-1158.0,0.019895710739044902,False
2021-08-18,0.0,0.0,0.0,0.0,0.0,57045.5,58203.5,-1158.0,0.019895710739044902,False
2021-08-19,686.0,696.0,10.0,1.0,0.0,57731.5,58203.5,-472.0,0.008109477952356817,True
2021-08-20,274.0,284.0,10.0,1.0,0.0,58005.5,58203.5,-198.0,0.003401857276624258,True
2021-08-23,784.0,794.0,10.0,1.0,0.0,58789.5,58789.5,0.0,0.0,True
2021-08-24,28.0,48.0,20.0,1.0,0.0,58817.5,58817.5,0.0,0.0,True
2021-08-25,0.0,0.0,0.0,0.0,0.0,58817.5,58817.5,0.0,0.0,False
2021-08-26,0.0,0.0,0.0,0.0,0.0,58817.5,58817.5,0.0,0.0,False
2021-08-27,482.0,492.0,10.0,1.0,0.0,59299.5,59299.5,0.0,0.0,True
2021-08-30,0.0,0.0,0.0,0.0,0.0,59299.5,59299.5,0.0,0.0,False
2021-08-31,0.0,0.0,0.0,0.0,0.0,59299.5,59299.5,0.0,0.0,False
2021-09-01,0.0,0.0,0.0,0.0,0.0,59299.5,59299.5,0.0,0.0,False
2021-09-02,0.0,0.0,0.0,0.0,0.0,59299.5,59299.5,0.0,0.0,False
2021-09-03,0.0,0.0,0.0,0.0,0.0,59299.5,59299.5,0.0,0.0,False
2021-09-06,0.0,0.0,0.0,0.0,0.0,59299.5,59299.5,0.0,0.0,False
2021-09-07,-720.0,-705.0,15.0,1.0,1.0,58579.5,59299.5,-720.0,0.012141754989502441,False
2021-09-08,0.0,0.0,0.0,0.0,0.0,58579.5,59299.5,-720.0,0.012141754989502441,False
2021-09-09,0.0,0.0,0.0,0.0,0.0,58579.5,59299.5,-720.0,0.012141754989502441,False
2021-09-10,0.0,0.0,0.0,0.0,0.0,58579.5,59299.5,-720.0,0.012141754989502441,False
2021-09-13,-130.0,-125.0,5.0,1.0,1.0,58449.5,59299.5,-850.0,0.014334016307051493,False
2021-09-14,0.0,0.0,0.0,0.0,0.0,58449.5,59299.5,-850.0,0.014334016307051493,False
2021-09-15,-709.5,-702.0,7.5,1.0,1.0,57740.0,59299.5,-1559.5,0.026298704036290355,False
2021-09-16,0.0,0.0,0.0,0.0,0.0,57740.0,59299.5,-1559.5,0.026298704036290355,False
2021-09-20,0.0,0.0,0.0,0.0,0.0,57740.0,59299.5,-1559.5,0.026298704036290355,False
2021-09-21,-49.5,-42.0,7.5,1.0,1.0,57690.5,59299.5,-1609.0,0.027133449691818648,False
2021-09-22,0.0,0.0,0.0,0.0,0.0,57690.5,59299.5,-1609.0,0.027133449691818648,False
2021-09-23,-3.0,4.5,7.5,1.0,1.0,57687.5,59299.5,-1612.0,0.027184040337608243,False
2021-09-24,595.0,607.5,12.5,1.0,0.0,58282.5,59299.5,-1017.0,0.0171502289226722,True
2021-09-27,-137.0,-132.0,5.0,1.0,1.0,58145.5,59299.5,-1154.0,0.019460535080396968,False
2021-09-28,473.0,478.0,5.0,1.0,0.0,58618.5,59299.5,-681.0,0.011484076594237726,True
2021-09-29,0.0,0.0,0.0,0.0,0.0,58618.5,59299.5,-681.0,0.011484076594237726,False
2021-09-30,1224.0,1234.0,10.0,1.0,0.0,59842.5,59842.5,0.0,0.0,True
2021-10-01,-662.0,-657.0,5.0,1.0,1.0,59180.5,59842.5,-662.0,0.01106237205999081,False
2021-10-04,259.0,264.0,5.0,1.0,0.0,59439.5,59842.5,-403.0,0.006734344320508,True
2021-10-05,0.0,0.0,0.0,0.0,0.0,59439.5,59842.5,-403.0,0.006734344320508,False
2021-10-06,0.0,0.0,0.0,0.0,0.0,59439.5,59842.5,-403.0,0.006734344320508,False
2021-10-07,-441.0,-433.5,7.5,1.0,1.0,58998.5,59842.5,-844.0,0.014103688849897648,False
2021-10-08,0.0,0.0,0.0,0.0,0.0,58998.5,59842.5,-844.0,0.014103688849897648,False
2021-10-11,0.0,0.0,0.0,0.0,0.0,58998.5,59842.5,-844.0,0.014103688849897648,False
2021-10-12,0.0,0.0,0.0,0.0,0.0,58998.5,59842.5,-844.0,0.014103688849897648,False
2021-10-13,0.0,0.0,0.0,0.0,0.0,58998.5,59842.5,-844.0,0.014103688849897648,False
2021-10-14,580.0,590.0,10.0,1.0,0.0,59578.5,59842.5,-264.0,0.004411580398546184,True
2021-10-15,0.0,0.0,0.0,0.0,0.0,59578.5,59842.5,-264.0,0.004411580398546184,False
2021-10-18,0.0,0.0,0.0,0.0,0.0,59578.5,59842.5,-264.0,0.004411580398546184,False
2021-10-19,0.0,0.0,0.0,0.0,0.0,59578.5,59842.5,-264.0,0.004411580398546184,False
2021-10-20,-728.0,-710.5,17.5,1.0,1.0,58850.5,59842.5,-992.0,0.016576847558173537,False
2021-10-21,0.0,0.0,0.0,0.0,0.0,58850.5,59842.5,-992.0,0.016576847558173537,False
2021-10-22,0.0,0.0,0.0,0.0,0.0,58850.5,59842.5,-992.0,0.016576847558173537,False
2021-10-25,0.0,0.0,0.0,0.0,0.0,58850.5,59842.5,-992.0,0.016576847558173537,False
2021-10-26,0.0,0.0,0.0,0.0,0.0,58850.5,59842.5,-992.0,0.016576847558173537,False
2021-10-27,0.0,0.0,0.0,0.0,0.0,58850.5,59842.5,-992.0,0.016576847558173537,False
2021-10-28,-741.0,-726.0,15.0,1.0,1.0,58109.5,59842.5,-1733.0,0.02895935163136567,False
2021-10-29,1080.0,1090.0,10.0,1.0,0.0,59189.5,59842.5,-653.0,0.010911977273676736,True
2021-11-01,-614.0,-604.0,10.0,1.0,1.0,58575.5,59842.5,-1267.0,0.021172243806659146,False
2021-11-02,0.0,0.0,0.0,0.0,0.0,58575.5,59842.5,-1267.0,0.021172243806659146,False
2021-11-03,-726.0,-711.0,15.0,1.0,1.0,57849.5,59842.5,-1993.0,0.03330408990266115,False
2021-11-04,454.5,462.0,7.5,1.0,0.0,58304.0,59842.5,-1538.5,0.025709153193800394,True
2021-11-05,0.0,0.0,0.0,0.0,0.0,58304.0,59842.5,-1538.5,0.025709153193800394,False
2021-11-08,-120.0,-110.0,10.0,1.0,1.0,58184.0,59842.5,-1658.5,0.027714417011321386,False
2021-11-09,0.0,0.0,0.0,0.0,0.0,58184.0,59842.5,-1658.5,0.027714417011321386,False
2021-11-10,-573.0,-568.0,5.0,1.0,1.0,57611.0,59842.5,-2231.5,0.03728955173998413,False
2021-11-11,232.5,245.0,12.5,1.0,0.0,57843.5,59842.5,-1999.0,0.033404353093537204,True
2021-11-12,0.0,0.0,0.0,0.0,0.0,57843.5,59842.5,-1999.0,0.033404353093537204,False
2021-11-15,0.0,0.0,0.0,0.0,0.0,57843.5,59842.5,-1999.0,0.033404353093537204,False
2021-11-16,0.0,0.0,0.0,0.0,0.0,57843.5,59842.5,-1999.0,0.033404353093537204,False
2021-11-17,0.0,0.0,0.0,0.0,0.0,57843.5,59842.5,-1999.0,0.033404353093537204,False
2021-11-18,-747.5,-735.0,12.5,1.0,1.0,57096.0,59842.5,-2746.5,0.04589547562351172,False
2021-11-19,0.0,0.0,0.0,0.0,0.0,57096.0,59842.5,-2746.5,0.04589547562351172,False
2021-11-22,-654.0,-646.5,7.5,1.0,1.0,56442.0,59842.5,-3400.5,0.05682416342900113,False
2021-11-23,-85.0,-80.0,5.0,1.0,1.0,56357.0,59842.5,-3485.5,0.0582445586330785,False
2021-11-24,488.0,493.0,5.0,1.0,0.0,56845.0,59842.5,-2997.5,0.050089819108493125,True
2021-11-25,0.0,0.0,0.0,0.0,0.0,56845.0,59842.5,-2997.5,0.050089819108493125,False
2021-11-26,0.0,0.0,0.0,0.0,0.0,56845.0,59842.5,-2997.5,0.050089819108493125,False
2021-11-29,492.0,499.5,7.5,1.0,0.0,57337.0,59842.5,-2505.5,0.041868237456657055,True
2021-11-30,-664.5,-657.0,7.5,1.0,1.0,56672.5,59842.5,-3170.0,0.052972385846179554,False
2021-12-01,-712.0,-702.0,10.0,1.0,1.0,55960.5,59842.5,-3882.0,0.06487028449680411,False
2021-12-02,0.0,0.0,0.0,0.0,0.0,55960.5,59842.5,-3882.0,0.06487028449680411,False
2021-12-03,0.0,0.0,0.0,0.0,0.0,55960.5,59842.5,-3882.0,0.06487028449680411,False
2021-12-06,0.0,0.0,0.0,0.0,0.0,55960.5,59842.5,-3882.0,0.06487028449680411,False
2021-12-07,0.0,0.0,0.0,0.0,0.0,55960.5,59842.5,-3882.0,0.06487028449680411,False
2021-12-08,0.0,0.0,0.0,0.0,0.0,55960.5,59842.5,-3882.0,0.06487028449680411,False
2021-12-09,1131.0,1138.5,7.5,1.0,0.0,57091.5,59842.5,-2751.0,0.04597067301666875,True
2021-12-10,0.0,0.0,0.0,0.0,0.0,57091.5,59842.5,-2751.0,0.04597067301666875,False
2021-12-13,957.0,964.5,7.5,1.0,0.0,58048.5,59842.5,-1794.0,0.02997869407193884,True
2021-12-14,0.0,0.0,0.0,0.0,0.0,58048.5,59842.5,-1794.0,0.02997869407193884,False
2021-12-15,0.0,0.0,0.0,0.0,0.0,58048.5,59842.5,-1794.0,0.02997869407193884,False
2021-12-16,1420.0,1425.0,5.0,1.0,0.0,59468.5,59842.5,-374.0,0.006249738897940427,True
2021-12-20,0.0,0.0,0.0,0.0,0.0,59468.5,59842.5,-374.0,0.006249738897940427,False
2021-12-21,-561.0,-556.0,5.0,1.0,1.0,58907.5,59842.5,-935.0,0.015624347244851067,False
2021-12-22,400.0,405.0,5.0,1.0,0.0,59307.5,59842.5,-535.0,0.008940134519781092,True
2021-12-23,540.0,552.5,12.5,1.0,0.0,59847.5,59847.5,0.0,0.0,True
2021-12-27,654.0,661.5,7.5,1.0,0.0,60501.5,60501.5,0.0,0.0,True
2021-12-28,0.0,0.0,0.0,0.0,0.0,60501.5,60501.5,0.0,0.0,False
2021-12-29,-162.5,-150.0,12.5,1.0,1.0,60339.0,60501.5,-162.5,0.0026858838210622876,False
2021-12-30,0.0,0.0,0.0,0.0,0.0,60339.0,60501.5,-162.5,0.0026858838210622876,False
2021-12-31,61.5,69.0,7.5,1.0,0.0,60400.5,60501.5,-101.0,0.0016693800980140988,True
2022-01-03,0.0,0.0,0.0,0.0,0.0,60400.5,60501.5,-101.0,0.0016693800980140988,False
2022-01-04,1352.0,1362.0,10.0,1.0,0.0,61752.5,61752.5,0.0,0.0,True
2022-01-05,0.0,0.0,0.0,0.0,0.0,61752.5,61752.5,0.0,0.0,False
2022-01-06,0.0,0.0,0.0,0.0,0.0,61752.5,61752.5,0.0,0.0,False
2022-01-07,313.0,318.0,5.0,1.0,0.0,62065.5,62065.5,0.0,0.0,True
2022-01-10,0.0,0.0,0.0,0.0,0.0,62065.5,62065.5,0.0,0.0,False
2022-01-11,0.0,0.0,0.0,0.0,0.0,62065.5,62065.5,0.0,0.0,False
2022-01-12,0.0,0.0,0.0,0.0,0.0,62065.5,62065.5,0.0,0.0,False
2022-01-13,1320.0,1332.5,12.5,1.0,0.0,63385.5,63385.5,0.0,0.0,True
2022-01-14,0.0,0.0,0.0,0.0,0.0,63385.5,63385.5,0.0,0.0,False
2022-01-17,0.0,0.0,0.0,0.0,0.0,63385.5,63385.5,0.0,0.0,False
2022-01-18,0.0,0.0,0.0,0.0,0.0,63385.5,63385.5,0.0,0.0,False
2022-01-19,0.0,0.0,0.0,0.0,0.0,63385.5,63385.5,0.0,0.0,False
2022-01-20,-516.0,-511.0,5.0,1.0,1.0,62869.5,63385.5,-516.0,0.008140663085405968,False
2022-01-21,0.0,0.0,0.0,0.0,0.0,62869.5,63385.5,-516.0,0.008140663085405968,False
2022-01-24,0.0,0.0,0.0,0.0,0.0,62869.5,63385.5,-516.0,0.008140663085405968,False
2022-01-25,0.0,0.0,0.0,0.0,0.0,62869.5,63385.5,-516.0,0.008140663085405968,False
2022-01-26,0.0,0.0,0.0,0.0,0.0,62869.5,63385.5,-516.0,0.008140663085405968,False
2022-01-27,0.0,0.0,0.0,0.0,0.0,62869.5,63385.5,-516.0,0.008140663085405968,False
2022-01-28,0.0,0.0,0.0,0.0,0.0,62869.5,63385.5,-516.0,0.008140663085405968,False
2022-01-31,468.5,471.0,2.5,1.0,0.0,63338.0,63385.5,-47.5,0.0007493827452650843,True
2022-02-01,0.0,0.0,0.0,0.0,0.0,63338.0,63385.5,-47.5,0.0007493827452650843,False
2022-02-02,-345.0,-340.0,5.0,1.0,1.0,62993.0,63385.5,-392.5,0.006192267947716749,False
2022-02-03,0.0,0.0,0.0,0.0,0.0,62993.0,63385.5,-392.5,0.006192267947716749,False
2022-02-04,0.0,0.0,0.0,0.0,0.0,62993.0,63385.5,-392.5,0.006192267947716749,False
2022-02-07,297.0,302.0,5.0,1.0,0.0,63290.0,63385.5,-95.5,0.0015066537299540115,True
2022-02-08,0.0,0.0,0.0,0.0,0.0,63290.0,63385.5,-95.5,0.0015066537299540115,False
2022-02-09,-564.0,-556.5,7.5,1.0,1.0,62726.0,63385.5,-659.5,0.010404587800048907,False
2022-02-10,-442.0,-439.5,2.5,1.0,1.0,62284.0,63385.5,-1101.5,0.017377791450726113,False
2022-02-11,0.0,0.0,0.0,0.0,0.0,62284.0,63385.5,-1101.5,0.017377791450726113,False
2022-02-14,-631.0,-626.0,5.0,1.0,1.0,61653.0,63385.5,-1732.5,0.02733274960361597,False
2022-02-15,0.0,0.0,0.0,0.0,0.0,61653.0,63385.5,-1732.5,0.02733274960361597,False
2022-02-16,0.0,0.0,0.0,0.0,0.0,61653.0,63385.5,-1732.5,0.02733274960361597,False
2022-02-17,0.0,0.0,0.0,0.0,0.0,61653.0,63385.5,-1732.5,0.02733274960361597,False
2022-02-18,230.0,235.0,5.0,1.0,0.0,61883.0,63385.5,-1502.5,0.023704159468648192,True
2022-02-21,1308.0,1318.0,10.0,1.0,0.0,63191.0,63385.5,-194.5,0.003068525135874924,True
2022-02-22,0.0,0.0,0.0,0.0,0.0,63191.0,63385.5,-194.5,0.003068525135874924,False
2022-02-23,0.0,0.0,0.0,0.0,0.0,63191.0,63385.5,-194.5,0.003068525135874924,False
2022-02-24,0.0,0.0,0.0,0.0,0.0,63191.0,63385.5,-194.5,0.003068525135874924,False
2022-02-25,0.0,0.0,0.0,0.0,0.0,63191.0,63385.5,-194.5,0.003068525135874924,False
2022-02-28,0.0,0.0,0.0,0.0,0.0,63191.0,63385.5,-194.5,0.003068525135874924,False
2022-03-01,0.0,0.0,0.0,0.0,0.0,63191.0,63385.5,-194.5,0.003068525135874924,False
2022-03-02,-565.0,-560.0,5.0,1.0,1.0,62626.0,63385.5,-759.5,0.011982235684817506,False
2022-03-03,1052.0,1057.0,5.0,1.0,0.0,63678.0,63678.0,0.0,0.0,True
2022-03-04,10.0,15.0,5.0,1.0,0.0,63688.0,63688.0,0.0,0.0,True
2022-03-07,0.0,0.0,0.0,0.0,0.0,63688.0,63688.0,0.0,0.0,False
2022-03-08,0.0,0.0,0.0,0.0,0.0,63688.0,63688.0,0.0,0.0,False
2022-03-09,0.0,0.0,0.0,0.0,0.0,63688.0,63688.0,0.0,0.0,False
2022-03-10,-705.0,-697.5,7.5,1.0,1.0,62983.0,63688.0,-705.0,0.011069589247581961,False
2022-03-11,448.0,450.5,2.5,1.0,0.0,63431.0,63688.0,-257.0,0.004035297073232006,True
2022-03-14,0.0,0.0,0.0,0.0,0.0,63431.0,63688.0,-257.0,0.004035297073232006,False
2022-03-15,1034.0,1039.0,5.0,1.0,0.0,64465.0,64465.0,0.0,0.0,True
2022-03-16,-566.0,-561.0,5.0,1.0,1.0,63899.0,64465.0,-566.0,0.00877995811680757,False
2022-03-17,521.0,526.0,5.0,1.0,0.0,64420.0,64465.0,-45.0,0.0006980532071666796,True
2022-03-21,-345.0,-340.0,5.0,1.0,1.0,64075.0,64465.0,-390.0,0.006049794462111223,False
2022-03-22,603.0,608.0,5.0,1.0,0.0,64678.0,64678.0,0.0,0.0,True
2022-03-23,-628.5,-621.0,7.5,1.0,1.0,64049.5,64678.0,-628.5,0.009717369120875723,False
2022-03-24,-600.0,-592.5,7.5,1.0,1.0,63449.5,64678.0,-1228.5,0.01899409381860911,False
2022-03-25,-686.0,-676.0,10.0,1.0,1.0,62763.5,64678.0,-1914.5,0.029600482389684282,False
2022-03-28,-662.0,-657.0,5.0,1.0,1.0,62101.5,64678.0,-2576.5,0.03983580197285012,False
2022-03-29,-532.0,-527.0,5.0,1.0,1.0,61569.5,64678.0,-3108.5,0.048061164538173724,False
2022-03-30,-640.0,-630.0,10.0,1.0,1.0,60929.5,64678.0,-3748.5,0.05795633754908933,False
2022-03-31,-693.0,-685.5,7.5,1.0,1.0,60236.5,64678.0,-4441.5,0.0686709545749714,False
2022-04-01,-212.0,-207.0,5.0,1.0,1.0,60024.5,64678.0,-4653.5,0.0719487306348372,False
2022-04-04,436.0,441.0,5.0,1.0,0.0,60460.5,64678.0,-4217.5,0.06520764402115094,True
2022-04-05,1350.0,1357.5,7.5,1.0,0.0,61810.5,64678.0,-2867.5,0.044335013451250814,True
2022-04-06,-620.0,-615.0,5.0,1.0,1.0,61190.5,64678.0,-3487.5,0.05392096230557531,False
2022-04-07,0.0,0.0,0.0,0.0,0.0,61190.5,64678.0,-3487.5,0.05392096230557531,False
2022-04-08,-678.0,-673.0,5.0,1.0,1.0,60512.5,64678.0,-4165.5,0.06440366121401404,False
2022-04-11,0.0,0.0,0.0,0.0,0.0,60512.5,64678.0,-4165.5,0.06440366121401404,False
2022-04-12,0.0,0.0,0.0,0.0,0.0,60512.5,64678.0,-4165.5,0.06440366121401404,False
2022-04-13,519.0,524.0,5.0,1.0,0.0,61031.5,64678.0,-3646.5,0.05637929435047466,True
2022-04-14,811.0,816.0,5.0,1.0,0.0,61842.5,64678.0,-2835.5,0.04384025480070503,True
2022-04-18,-697.5,-690.0,7.5,1.0,1.0,61145.0,64678.0,-3533.0,0.05462444726182009,False
2022-04-19,0.0,0.0,0.0,0.0,0.0,61145.0,64678.0,-3533.0,0.05462444726182009,False
2022-04-20,75.5,78.0,2.5,1.0,0.0,61220.5,64678.0,-3457.5,0.05345712607068864,True
2022-04-21,0.0,0.0,0.0,0.0,0.0,61220.5,64678.0,-3457.5,0.05345712607068864,False
2022-04-22,0.0,0.0,0.0,0.0,0.0,61220.5,64678.0,-3457.5,0.05345712607068864,False
2022-04-25,0.0,0.0,0.0,0.0,0.0,61220.5,64678.0,-3457.5,0.05345712607068864,False
2022-04-26,860.0,862.5,2.5,1.0,0.0,62080.5,64678.0,-2597.5,0.04016048733727079,True
2022-04-27,0.0,0.0,0.0,0.0,0.0,62080.5,64678.0,-2597.5,0.04016048733727079,False
2022-04-28,0.0,0.0,0.0,0.0,0.0,62080.5,64678.0,-2597.5,0.04016048733727079,False
2022-04-29,0.0,0.0,0.0,0.0,0.0,62080.5,64678.0,-2597.5,0.04016048733727079,False
2022-05-02,0.0,0.0,0.0,0.0,0.0,62080.5,64678.0,-2597.5,0.04016048733727079,False
2022-05-03,0.0,0.0,0.0,0.0,0.0,62080.5,64678.0,-2597.5,0.04016048733727079,False
2022-05-04,-667.5,-660.0,7.5,1.0,1.0,61413.0,64678.0,-3265.0,0.05048084356349918,False
2022-05-05,0.0,0.0,0.0,0.0,0.0,61413.0,64678.0,-3265.0,0.05048084356349918,False
2022-05-06,0.0,0.0,0.0,0.0,0.0,61413.0,64678.0,-3265.0,0.05048084356349918,False
2022-05-09,0.0,0.0,0.0,0.0,0.0,61413.0,64678.0,-3265.0,0.05048084356349918,False
2022-05-10,0.0,0.0,0.0,0.0,0.0,61413.0,64678.0,-3265.0,0.05048084356349918,False
2022-05-11,0.0,0.0,0.0,0.0,0.0,61413.0,64678.0,-3265.0,0.05048084356349918,False
2022-05-12,0.0,0.0,0.0,0.0,0.0,61413.0,64678.0,-3265.0,0.05048084356349918,False
2022-05-13,0.0,0.0,0.0,0.0,0.0,61413.0,64678.0,-3265.0,0.05048084356349918,False
2022-05-16,0.0,0.0,0.0,0.0,0.0,61413.0,64678.0,-3265.0,0.05048084356349918,False
2022-05-17,-639.0,-631.5,7.5,1.0,1.0,60774.0,64678.0,-3904.0,0.06036055536658524,False
2022-05-18,0.0,0.0,0.0,0.0,0.0,60774.0,64678.0,-3904.0,0.06036055536658524,False
2022-05-19,0.0,0.0,0.0,0.0,0.0,60774.0,64678.0,-3904.0,0.06036055536658524,False
2022-05-20,0.0,0.0,0.0,0.0,0.0,60774.0,64678.0,-3904.0,0.06036055536658524,False
2022-05-23,0.0,0.0,0.0,0.0,0.0,60774.0,64678.0,-3904.0,0.06036055536658524,False
2022-05-24,-744.0,-739.0,5.0,1.0,1.0,60030.0,64678.0,-4648.0,0.07186369399177464,False
2022-05-25,0.0,0.0,0.0,0.0,0.0,60030.0,64678.0,-4648.0,0.07186369399177464,False
2022-05-26,285.5,288.0,2.5,1.0,0.0,60315.5,64678.0,-4362.5,0.0674495191564365,True
2022-05-27,575.0,580.0,5.0,1.0,0.0,60890.5,64678.0,-3787.5,0.058559324654442,True
2022-05-30,0.0,0.0,0.0,0.0,0.0,60890.5,64678.0,-3787.5,0.058559324654442,False
2022-05-31,0.0,0.0,0.0,0.0,0.0,60890.5,64678.0,-3787.5,0.058559324654442,False
2022-06-01,0.0,0.0,0.0,0.0,0.0,60890.5,64678.0,-3787.5,0.058559324654442,False
2022-06-02,0.0,0.0,0.0,0.0,0.0,60890.5,64678.0,-3787.5,0.058559324654442,False
2022-06-03,0.0,0.0,0.0,0.0,0.0,60890.5,64678.0,-3787.5,0.058559324654442,False
2022-06-06,-738.0,-730.5,7.5,1.0,1.0,60152.5,64678.0,-4525.5,0.06996969603265407,False
2022-06-07,409.0,414.0,5.0,1.0,0.0,60561.5,64678.0,-4116.5,0.06364606203036581,True
