trade_id,session_date,direction,quantity,entry_time,entry_price,stop_price,target_price,exit_time,exit_price,exit_reason,account_size_usd,risk_per_trade_pct,risk_budget_usd,risk_per_contract_usd,actual_risk_usd,trade_risk_usd,notional_usd,leverage_used,pnl_points,pnl_ticks,pnl_usd,fees,net_pnl_usd,variant_name,entry_signal_time,bars_held,holding_minutes,gross_pnl_usd,entry_hour,signal_atr,signal_pullback_depth,signal_ema_spread,mfe_points,mae_points,mfe_usd,mae_usd,mfe_r,mae_r
584,2021-12-21,long,1,2021-12-21 11:35:00-05:00,15735.0,15703.7640625,15813.08984375,2021-12-21 12:15:00-05:00,15812.83984375,target,50000.0,,,65.47187499999927,65.47187499999927,65.47187499999927,31470.0,0.6294,77.83984375,311.359375,155.6796875,2.5,153.1796875,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2021-12-21 11:30:00-05:00,8,40.0,155.6796875,11.0,34.859375,34.5,27.19008667993512,84.0,-12.25,168.0,-24.5,2.565987303708682,-0.3742064817908495
585,2021-12-21,long,1,2021-12-21 13:25:00-05:00,15885.75,15843.079166666666,15992.427083333334,2021-12-21 14:25:00-05:00,15923.75,time_stop,50000.0,,,88.34166666666715,88.34166666666715,88.34166666666715,31771.5,0.63543,38.0,152.0,76.0,2.5,73.5,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2021-12-21 13:20:00-05:00,12,60.0,76.0,13.0,31.708333333333332,20.5,35.091526353202426,55.0,-9.25,110.0,-18.5,1.245165550419765,-0.20941420620696047
586,2021-12-22,long,1,2021-12-22 11:15:00-05:00,16115.5,16069.344791666666,16230.888020833334,2021-12-22 12:15:00-05:00,16122.25,time_stop,50000.0,,,95.31041666666715,95.31041666666715,95.31041666666715,32231.0,0.64462,6.75,27.0,13.5,2.5,11.0,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2021-12-22 11:10:00-05:00,12,60.0,13.5,11.0,26.552083333333332,31.75,42.30208071993911,25.25,-20.0,50.5,-40.0,0.5298476469430999,-0.41968130450938607
587,2021-12-23,long,1,2021-12-23 11:35:00-05:00,16310.0,16289.616666666667,16360.958333333332,2021-12-23 12:35:00-05:00,16305.25,time_stop,50000.0,,,43.766666666666424,43.766666666666424,43.766666666666424,32620.0,0.6524,-4.75,-19.0,-9.5,2.5,-12.0,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2021-12-23 11:30:00-05:00,12,60.0,-9.5,11.0,21.333333333333332,21.5,30.730645738083695,12.75,-10.5,25.5,-21.0,0.5826351865955859,-0.4798172124904825
588,2021-12-23,long,1,2021-12-23 13:55:00-05:00,16331.25,16317.066666666668,16366.708333333332,2021-12-23 14:20:00-05:00,16316.816666666668,stop,50000.0,,,31.36666666666497,31.36666666666497,31.36666666666497,32662.5,0.65325,-14.433333333332484,-57.73333333332994,-28.86666666666497,2.5,-31.36666666666497,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2021-12-23 13:50:00-05:00,5,25.0,-28.86666666666497,13.0,14.333333333333334,9.5,8.078695183605305,5.0,-18.5,10.0,-37.0,0.31880977683317346,-1.1795961742827419
589,2021-12-27,long,1,2021-12-27 13:15:00-05:00,16536.25,16519.2375,16578.78125,2021-12-27 14:15:00-05:00,16548.75,time_stop,50000.0,,,37.025000000001455,37.025000000001455,37.025000000001455,33072.5,0.66145,12.5,50.0,25.0,2.5,22.5,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2021-12-27 13:10:00-05:00,12,60.0,25.0,13.0,20.125,10.5,9.323268983174785,13.25,-5.0,26.5,-10.0,0.7157326130992291,-0.27008777852801097
590,2021-12-28,short,1,2021-12-28 13:40:00-05:00,16479.75,16502.552083333332,16422.74479166667,2021-12-28 14:40:00-05:00,16490.75,time_stop,50000.0,,,48.60416666666424,48.60416666666424,48.60416666666424,32959.5,0.65919,-11.0,-44.0,-22.0,2.5,-24.5,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2021-12-28 13:35:00-05:00,12,60.0,-22.0,13.0,25.520833333333332,28.0,-11.788813541050331,26.5,-15.75,53.0,-31.5,1.0904414916417176,-0.6480925846549831
591,2021-12-29,short,1,2021-12-29 11:55:00-05:00,16434.0,16456.696875,16377.257812499996,2021-12-29 12:55:00-05:00,16436.0,time_stop,50000.0,,,48.39375000000291,48.39375000000291,48.39375000000291,32868.0,0.65736,-2.0,-8.0,-4.0,2.5,-6.5,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2021-12-29 11:50:00-05:00,12,60.0,-4.0,11.0,24.46875,18.0,-9.902175405750313,19.25,-9.75,38.5,-19.5,0.795557277540957,-0.402944595118147
592,2022-01-03,long,1,2022-01-03 12:45:00-05:00,16415.5,16399.477604166666,16455.555989583336,2022-01-03 13:45:00-05:00,16455.305989583336,target,50000.0,,,35.04479166666715,35.04479166666715,35.04479166666715,32831.0,0.65662,39.80598958333576,159.22395833334303,79.61197916667152,2.5,77.11197916667152,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2022-01-03 12:40:00-05:00,12,60.0,79.61197916667152,12.0,32.723958333333336,17.5,4.709166105076292,47.25,-12.25,94.5,-24.5,2.696549059239626,-0.6991053116547179
593,2022-01-03,long,1,2022-01-03 14:40:00-05:00,16469.25,16451.115104166667,16514.587239583332,2022-01-03 15:40:00-05:00,16484.75,time_stop,50000.0,,,39.2697916666657,39.2697916666657,39.2697916666657,32938.5,0.65877,15.5,62.0,31.0,2.5,28.5,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2022-01-03 14:35:00-05:00,12,60.0,31.0,14.0,18.848958333333332,15.25,12.872508778080373,28.75,-1.5,57.5,-3.0,1.464229820419676,-0.07639459932624396
594,2022-01-07,short,1,2022-01-07 12:40:00-05:00,15599.0,15630.320833333333,15520.697916666668,2022-01-07 12:50:00-05:00,15630.570833333333,stop,50000.0,,,65.64166666666642,65.64166666666642,65.64166666666642,31198.0,0.62396,-31.570833333333212,-126.28333333333285,-63.141666666666424,2.5,-65.64166666666642,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2022-01-07 12:35:00-05:00,2,10.0,-63.141666666666424,12.0,40.708333333333336,26.5,-7.484616021687543,3.75,-47.75,7.5,-95.5,0.11425669671194659,-1.4548686047987867
595,2022-01-07,short,1,2022-01-07 14:25:00-05:00,15569.25,15608.8640625,15470.214843749998,2022-01-07 14:40:00-05:00,15609.1140625,stop,50000.0,,,82.22812500000146,82.22812500000146,82.22812500000146,31138.5,0.62277,-39.86406250000073,-159.4562500000029,-79.72812500000146,2.5,-82.22812500000146,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2022-01-07 14:20:00-05:00,3,15.0,-79.72812500000146,14.0,31.140625,33.75,-15.464832236271832,13.25,-48.0,26.5,-96.0,0.32227416106106677,-1.1674837532778268
596,2022-01-11,long,1,2022-01-11 15:10:00-05:00,15828.25,15802.301041666668,15893.122395833332,2022-01-11 15:40:00-05:00,15802.051041666668,stop,50000.0,,,54.89791666666497,54.89791666666497,54.89791666666497,31656.5,0.63313,-26.198958333332484,-104.79583333332994,-52.39791666666497,2.5,-54.89791666666497,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2022-01-11 15:05:00-05:00,6,30.0,-52.39791666666497,15.0,26.989583333333332,32.25,14.043970213351713,7.75,-26.0,15.5,-52.0,0.28234222610148496,-0.947212629501756
597,2022-01-12,long,1,2022-01-12 12:55:00-05:00,15945.5,15908.99375,16036.765625,2022-01-12 13:15:00-05:00,15908.74375,stop,50000.0,,,76.01250000000073,76.01250000000073,76.01250000000073,31891.0,0.63782,-36.756250000000364,-147.02500000000146,-73.51250000000073,2.5,-76.01250000000073,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2022-01-12 12:50:00-05:00,4,20.0,-73.51250000000073,12.0,37.5625,26.0,16.367411172632274,7.5,-48.0,15.0,-96.0,0.1973359644795245,-1.262950172668957
598,2022-01-13,short,1,2022-01-13 15:05:00-05:00,15580.5,15638.291145833333,15436.022135416668,2022-01-13 16:00:00-05:00,15497.5,session_close,50000.0,,,118.5822916666657,118.5822916666657,118.5822916666657,31161.0,0.62322,83.0,332.0,166.0,2.5,163.5,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2022-01-13 15:00:00-05:00,11,55.0,166.0,15.0,35.411458333333336,41.25,-25.26339335683224,122.25,-17.25,244.5,-34.5,2.061859292509614,-0.2909372007835651
599,2022-01-14,long,1,2022-01-14 15:05:00-05:00,15543.25,15492.875,15669.1875,2022-01-14 16:00:00-05:00,15592.5,session_close,50000.0,,,103.75,103.75,103.75,31086.5,0.62173,49.25,197.0,98.5,2.5,96.0,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2022-01-14 15:00:00-05:00,11,55.0,98.5,15.0,33.75,36.75,14.091701711689893,64.0,-35.75,128.0,-71.5,1.2337349397590363,-0.689156626506024
600,2022-01-18,short,1,2022-01-18 12:50:00-05:00,15263.75,15293.371875,15189.695312499998,2022-01-18 13:50:00-05:00,15243.5,time_stop,50000.0,,,62.243750000001455,62.243750000001455,62.243750000001455,30527.5,0.61055,20.25,81.0,40.5,2.5,38.0,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2022-01-18 12:45:00-05:00,12,60.0,40.5,12.0,38.71875,29.5,-23.861206589097492,40.25,-12.5,80.5,-25.0,1.2933025404156742,-0.4016467516818864
601,2022-01-19,long,1,2022-01-19 12:50:00-05:00,15294.75,15260.0203125,15381.574218749998,2022-01-19 13:30:00-05:00,15259.7703125,stop,50000.0,,,72.45937499999854,72.45937499999854,72.45937499999854,30589.5,0.61179,-34.97968749999927,-139.9187499999971,-69.95937499999854,2.5,-72.45937499999854,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2022-01-19 12:45:00-05:00,8,40.0,-69.95937499999854,12.0,42.296875,37.0,28.79157357825352,22.75,-40.75,45.5,-81.5,0.6279380687454303,-1.1247681890714851
602,2022-01-25,short,1,2022-01-25 12:00:00-05:00,14031.0,14117.7046875,13814.23828125,2022-01-25 12:10:00-05:00,14117.9546875,stop,50000.0,,,176.40937499999927,176.40937499999927,176.40937499999927,28062.0,0.56124,-86.95468749999964,-347.81874999999854,-173.90937499999927,2.5,-176.40937499999927,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2022-01-25 11:55:00-05:00,2,10.0,-173.90937499999927,12.0,84.546875,87.5,-35.1183631733802,10.0,-105.0,20.0,-210.0,0.11337265947458905,-1.190412924483185
603,2022-01-25,long,1,2022-01-25 14:15:00-05:00,14285.5,14206.671875,14482.5703125,2022-01-25 15:15:00-05:00,14288.25,time_stop,50000.0,,,160.65625,160.65625,160.65625,28571.0,0.57142,2.75,11.0,5.5,2.5,3.0,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2022-01-25 14:10:00-05:00,12,60.0,5.5,14.0,58.28125,64.5,51.706654156236254,115.75,-29.0,231.5,-58.0,1.4409647928418596,-0.3610192569539
604,2022-01-26,long,1,2022-01-26 11:45:00-05:00,14462.25,14415.569791666667,14578.950520833332,2022-01-26 12:45:00-05:00,14545.25,time_stop,50000.0,,,96.36041666666642,96.36041666666642,96.36041666666642,28924.5,0.57849,83.0,332.0,166.0,2.5,163.5,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2022-01-26 11:40:00-05:00,12,60.0,166.0,11.0,56.802083333333336,42.5,28.165281492149006,86.0,-44.75,172.0,-89.5,1.784965299548142,-0.9288046180788296
605,2022-01-28,long,1,2022-01-28 12:00:00-05:00,14289.5,14190.116145833334,14537.959635416666,2022-01-28 12:55:00-05:00,14189.866145833334,stop,50000.0,,,201.76770833333285,201.76770833333285,201.76770833333285,28579.0,0.57158,-99.63385416666642,-398.5354166666657,-199.26770833333285,2.5,-201.76770833333285,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2022-01-28 11:55:00-05:00,11,55.0,-199.26770833333285,12.0,61.338541666666664,42.25,72.03982316242218,22.0,-104.0,44.0,-208.0,0.21807255662194097,-1.0308884494855393
606,2022-01-31,long,1,2022-01-31 12:20:00-05:00,14760.75,14729.361458333333,14839.221354166668,2022-01-31 12:25:00-05:00,14729.111458333333,stop,50000.0,,,65.7770833333343,65.7770833333343,65.7770833333343,29521.5,0.59043,-31.63854166666715,-126.5541666666686,-63.2770833333343,2.5,-65.7770833333343,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2022-01-31 12:15:00-05:00,1,5.0,-63.2770833333343,12.0,43.885416666666664,43.25,40.574635188773755,5.0,-48.25,10.0,-96.5,0.15202863205903555,-1.467076299369693
607,2022-02-03,short,1,2022-02-03 12:45:00-05:00,14654.0,14699.6890625,14539.77734375,2022-02-03 13:25:00-05:00,14699.9390625,stop,50000.0,,,94.37812499999927,94.37812499999927,94.37812499999927,29308.0,0.58616,-45.939062499999636,-183.75624999999854,-91.87812499999927,2.5,-94.37812499999927,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2022-02-03 12:40:00-05:00,8,40.0,-91.87812499999927,12.0,51.890625,46.75,-32.23602793184,18.75,-49.0,37.5,-98.0,0.3973378364954833,-1.0383762127081966
608,2022-02-04,long,1,2022-02-04 13:25:00-05:00,14729.0,14677.163020833334,14858.592447916666,2022-02-04 14:25:00-05:00,14713.75,time_stop,50000.0,,,106.67395833333285,106.67395833333285,106.67395833333285,29458.0,0.58916,-15.25,-61.0,-30.5,2.5,-33.0,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2022-02-04 13:20:00-05:00,12,60.0,-30.5,13.0,48.369791666666664,33.0,46.48205245169629,25.0,-40.75,50.0,-81.5,0.46871795873329186,-0.7640102727352657
609,2022-02-04,long,1,2022-02-04 15:00:00-05:00,14756.5,14713.2234375,14864.691406249998,2022-02-04 15:50:00-05:00,14712.9734375,stop,50000.0,,,89.55312499999854,89.55312499999854,89.55312499999854,29513.0,0.59026,-43.52656249999927,-174.1062499999971,-87.05312499999854,2.5,-89.55312499999854,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2022-02-04 14:55:00-05:00,10,50.0,-87.05312499999854,15.0,35.265625,41.75,21.442004212569373,63.25,-52.5,126.5,-105.0,1.4125693547824496,-1.1724883972502547
610,2022-02-07,short,1,2022-02-07 11:35:00-05:00,14644.5,14695.8609375,14516.09765625,2022-02-07 12:35:00-05:00,14601.5,time_stop,50000.0,,,105.72187499999927,105.72187499999927,105.72187499999927,29289.0,0.58578,43.0,172.0,86.0,2.5,83.5,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2022-02-07 11:30:00-05:00,12,60.0,86.0,11.0,41.109375,46.25,-26.89543681122268,76.25,-5.5,152.5,-11.0,1.4424640122964245,-0.10404658449351259
611,2022-02-08,long,1,2022-02-08 11:35:00-05:00,14684.5,14643.380208333334,14787.299479166664,2022-02-08 12:35:00-05:00,14725.75,time_stop,50000.0,,,85.23958333333212,85.23958333333212,85.23958333333212,29369.0,0.58738,41.25,165.0,82.5,2.5,80.0,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2022-02-08 11:30:00-05:00,12,60.0,82.5,11.0,38.697916666666664,34.75,38.66781402943161,46.25,-25.5,92.5,-51.0,1.085176585604317,-0.5983135769277856
612,2022-02-09,long,1,2022-02-09 11:00:00-05:00,14947.5,14891.274479166666,15088.063802083334,2022-02-09 12:00:00-05:00,14926.75,time_stop,50000.0,,,115.45104166666715,115.45104166666715,115.45104166666715,29895.0,0.5979,-20.75,-83.0,-41.5,2.5,-44.0,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2022-02-09 10:55:00-05:00,12,60.0,-41.5,11.0,37.255208333333336,35.0,42.38417248609767,19.75,-35.5,39.5,-71.0,0.3421363673274191,-0.6149792931708039
613,2022-02-09,long,1,2022-02-09 14:30:00-05:00,15009.75,14998.417708333332,15038.080729166668,2022-02-09 14:35:00-05:00,14998.167708333332,stop,50000.0,,,25.66458333333503,25.66458333333503,25.66458333333503,30019.5,0.60039,-11.582291666667516,-46.32916666667006,-23.16458333333503,2.5,-25.66458333333503,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2022-02-09 14:25:00-05:00,1,5.0,-23.16458333333503,14.0,20.822916666666668,14.0,15.386592784390814,1.25,-12.25,2.5,-24.5,0.09741050409935227,-0.9546229401736522
614,2022-02-09,long,1,2022-02-09 14:40:00-05:00,15011.25,14995.496354166668,15050.634114583332,2022-02-09 15:00:00-05:00,14995.246354166668,stop,50000.0,,,34.50729166666497,34.50729166666497,34.50729166666497,30022.5,0.60045,-16.003645833332484,-64.01458333332994,-32.00729166666497,2.5,-34.50729166666497,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2022-02-09 14:35:00-05:00,4,20.0,-32.00729166666497,14.0,20.036458333333332,15.0,14.774450084596538,13.0,-23.75,26.0,-47.5,0.7534639417997775,-1.3765206629034397
615,2022-02-10,short,1,2022-02-10 13:20:00-05:00,14807.0,14909.882291666667,14549.794270833332,2022-02-10 14:20:00-05:00,14728.75,time_stop,50000.0,,,208.76458333333358,208.76458333333358,208.76458333333358,29614.0,0.59228,78.25,313.0,156.5,2.5,154.0,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2022-02-10 13:15:00-05:00,12,60.0,156.5,13.0,48.822916666666664,56.25,-29.888311829994564,84.25,-18.0,168.5,-36.0,0.8071292424680901,-0.17244304290119433
616,2022-02-11,short,1,2022-02-11 11:35:00-05:00,14556.75,14608.991666666667,14426.145833333332,2022-02-11 12:35:00-05:00,14574.75,time_stop,50000.0,,,107.48333333333358,107.48333333333358,107.48333333333358,29113.5,0.58227,-18.0,-72.0,-36.0,2.5,-38.5,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2022-02-11 11:30:00-05:00,12,60.0,-36.0,11.0,47.416666666666664,46.5,-36.54902156029675,31.75,-42.5,63.5,-85.0,0.5907892696542086,-0.790820282214295
617,2022-02-14,long,1,2022-02-14 11:50:00-05:00,14353.25,14310.1375,14461.031249999998,2022-02-14 12:50:00-05:00,14378.25,time_stop,50000.0,,,89.22499999999854,89.22499999999854,89.22499999999854,28706.5,0.57413,25.0,100.0,50.0,2.5,47.5,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2022-02-14 11:45:00-05:00,12,60.0,50.0,11.0,53.625,58.5,23.953908112165664,40.75,-39.0,81.5,-78.0,0.9134211263659437,-0.874194452227529
618,2022-02-14,long,1,2022-02-14 12:50:00-05:00,14378.5,14346.2390625,14459.152343749998,2022-02-14 13:00:00-05:00,14345.9890625,stop,50000.0,,,67.52187499999854,67.52187499999854,67.52187499999854,28757.0,0.57514,-32.51093749999927,-130.0437499999971,-65.02187499999854,2.5,-67.52187499999854,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2022-02-14 12:45:00-05:00,2,10.0,-65.02187499999854,12.0,47.609375,43.0,20.170789747655363,3.75,-41.75,7.5,-83.5,0.11107511454621427,-1.2366362752811855
619,2022-02-15,long,1,2022-02-15 10:30:00-05:00,14498.75,14446.357291666667,14629.731770833332,2022-02-15 11:30:00-05:00,14520.5,time_stop,50000.0,,,107.7854166666657,107.7854166666657,107.7854166666657,28997.5,0.57995,21.75,87.0,43.5,2.5,41.0,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2022-02-15 10:25:00-05:00,12,60.0,43.5,10.0,48.927083333333336,48.75,65.00489291271697,49.5,-23.25,99.0,-46.5,0.9184916017550385,-0.4314127220364575
620,2022-02-15,long,1,2022-02-15 11:35:00-05:00,14534.25,14506.015104166667,14604.837239583332,2022-02-15 12:20:00-05:00,14505.765104166667,stop,50000.0,,,59.469791666666424,59.469791666666424,59.469791666666424,29068.5,0.58137,-28.484895833333212,-113.93958333333285,-56.969791666666424,2.5,-59.469791666666424,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2022-02-15 11:30:00-05:00,9,45.0,-56.969791666666424,11.0,44.848958333333336,32.75,33.24900821844494,29.75,-54.75,59.5,-109.5,1.0005079609745886,-1.8412709533902092
621,2022-02-15,long,1,2022-02-15 13:50:00-05:00,14540.0,14517.719270833333,14595.701822916668,2022-02-15 14:10:00-05:00,14517.469270833333,stop,50000.0,,,47.561458333333576,47.561458333333576,47.561458333333576,29080.0,0.5816,-22.530729166666788,-90.12291666666715,-45.061458333333576,2.5,-47.561458333333576,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2022-02-15 13:45:00-05:00,4,20.0,-45.061458333333576,13.0,25.307291666666668,21.75,14.309467611959917,13.25,-36.0,26.5,-72.0,0.5571738321031969,-1.513830789110573
622,2022-02-15,long,1,2022-02-15 14:40:00-05:00,14550.75,14526.538020833334,14611.279947916666,2022-02-15 14:45:00-05:00,14526.288020833334,stop,50000.0,,,51.42395833333285,51.42395833333285,51.42395833333285,29101.5,0.58203,-24.461979166666424,-97.8479166666657,-48.92395833333285,2.5,-51.42395833333285,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2022-02-15 14:35:00-05:00,1,5.0,-48.92395833333285,14.0,22.119791666666668,21.5,12.248458778080021,15.25,-31.25,30.5,-62.5,0.5931087568618769,-1.2153867968481085
623,2022-02-16,short,1,2022-02-16 13:00:00-05:00,14413.25,14435.593229166667,14357.391927083332,2022-02-16 13:25:00-05:00,14435.843229166667,stop,50000.0,,,47.686458333333576,47.686458333333576,47.686458333333576,28826.5,0.57653,-22.593229166666788,-90.37291666666715,-45.186458333333576,2.5,-47.686458333333576,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2022-02-16 12:55:00-05:00,5,25.0,-45.186458333333576,13.0,30.932291666666668,27.5,-11.19475705630066,16.0,-29.25,32.0,-58.5,0.6710500447803543,-1.2267633631140853
624,2022-02-16,long,1,2022-02-16 15:30:00-05:00,14636.5,14595.253645833332,14739.615885416668,2022-02-16 15:35:00-05:00,14595.003645833332,stop,50000.0,,,85.49270833333503,85.49270833333503,85.49270833333503,29273.0,0.58546,-41.496354166667516,-165.98541666667006,-82.99270833333503,2.5,-85.49270833333503,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2022-02-16 15:25:00-05:00,1,5.0,-82.99270833333503,15.0,27.463541666666668,31.0,49.73485521389193,6.0,-44.0,12.0,-88.0,0.1403628477087443,-1.029327549864125
625,2022-02-17,short,1,2022-02-17 10:50:00-05:00,14344.5,14370.95,14278.374999999998,2022-02-17 11:05:00-05:00,14371.2,stop,50000.0,,,55.900000000001455,55.900000000001455,55.900000000001455,28689.0,0.57378,-26.700000000000728,-106.80000000000291,-53.400000000001455,2.5,-55.900000000001455,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2022-02-17 10:45:00-05:00,3,15.0,-53.400000000001455,10.0,37.0,32.0,-56.8595463716847,22.5,-28.75,45.0,-57.5,0.8050089445438073,-1.0286225402504205
626,2022-02-17,short,1,2022-02-17 14:05:00-05:00,14289.25,14313.355729166668,14228.985677083332,2022-02-17 15:05:00-05:00,14229.235677083332,target,50000.0,,,51.21145833333503,51.21145833333503,51.21145833333503,28578.5,0.57157,60.01432291666788,240.05729166667152,120.02864583333576,2.5,117.52864583333576,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2022-02-17 14:00:00-05:00,12,60.0,120.02864583333576,14.0,23.557291666666668,26.75,-17.939769513825013,71.25,-7.25,142.5,-14.5,2.782580395826037,-0.283139759575281
627,2022-02-21,short,1,2022-02-21 11:55:00-05:00,13789.5,13809.378125,13739.804687500002,2022-02-21 12:55:00-05:00,13760.25,time_stop,50000.0,,,42.756249999998545,42.756249999998545,42.756249999998545,27579.0,0.55158,29.25,117.0,58.5,2.5,56.0,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2022-02-21 11:50:00-05:00,12,60.0,58.5,11.0,33.78125,17.0,-25.591763989415995,41.25,-5.0,82.5,-10.0,1.9295424645520318,-0.23388393509721597
628,2022-02-22,short,1,2022-02-22 11:55:00-05:00,13852.0,13918.3328125,13686.167968749998,2022-02-22 12:55:00-05:00,13824.25,time_stop,50000.0,,,135.66562500000146,135.66562500000146,135.66562500000146,27704.0,0.55408,27.75,111.0,55.5,2.5,53.0,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2022-02-22 11:50:00-05:00,12,60.0,55.5,11.0,40.828125,38.75,-26.252498874251614,39.25,-56.25,78.5,-112.5,0.5786285214106311,-0.8292446962891211
629,2022-02-22,short,1,2022-02-22 13:20:00-05:00,13798.75,13861.471875,13641.945312500002,2022-02-22 14:20:00-05:00,13768.25,time_stop,50000.0,,,128.44374999999854,128.44374999999854,128.44374999999854,27597.5,0.55195,30.5,122.0,61.0,2.5,58.5,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2022-02-22 13:15:00-05:00,12,60.0,61.0,13.0,44.71875,51.75,-25.07893369514204,88.25,-32.0,176.5,-64.0,1.374142377499894,-0.4982725901416046
630,2022-02-23,short,1,2022-02-23 10:45:00-05:00,13781.0,13847.120833333332,13615.697916666668,2022-02-23 11:45:00-05:00,13758.25,time_stop,50000.0,,,135.24166666666497,135.24166666666497,135.24166666666497,27562.0,0.55124,22.75,91.0,45.5,2.5,43.0,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2022-02-23 10:40:00-05:00,12,60.0,45.5,10.0,51.208333333333336,56.75,-35.77646279009787,67.5,-20.75,135.0,-41.5,0.9982130753589379,-0.3068580935362661
631,2022-02-25,long,1,2022-02-25 11:15:00-05:00,14094.5,14014.452604166667,14294.618489583332,2022-02-25 12:15:00-05:00,14111.75,time_stop,50000.0,,,163.09479166666642,163.09479166666642,163.09479166666642,28189.0,0.56378,17.25,69.0,34.5,2.5,32.0,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2022-02-25 11:10:00-05:00,12,60.0,34.5,11.0,60.473958333333336,68.75,64.60156820725933,82.0,-21.5,164.0,-43.0,1.0055501976739003,-0.2636503567071812
632,2022-02-25,long,1,2022-02-25 12:30:00-05:00,14144.25,14097.863020833332,14260.217447916668,2022-02-25 12:55:00-05:00,14097.613020833332,stop,50000.0,,,95.77395833333503,95.77395833333503,95.77395833333503,28288.5,0.56577,-46.636979166667516,-186.54791666667006,-93.27395833333503,2.5,-95.77395833333503,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2022-02-25 12:25:00-05:00,5,25.0,-93.27395833333503,12.0,51.369791666666664,41.25,33.564653414696295,26.25,-70.75,52.5,-141.5,0.5481657113646401,-1.4774371077732682
633,2022-02-28,long,1,2022-02-28 11:20:00-05:00,14231.25,14184.986458333333,14346.908854166668,2022-02-28 12:10:00-05:00,14184.736458333333,stop,50000.0,,,95.5270833333343,95.5270833333343,95.5270833333343,28462.5,0.56925,-46.51354166666715,-186.0541666666686,-93.0270833333343,2.5,-95.5270833333343,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2022-02-28 11:15:00-05:00,10,50.0,-93.0270833333343,11.0,45.135416666666664,52.25,36.93413819320085,61.25,-53.5,122.5,-107.0,1.282358842387617,-1.1201011929426532
634,2022-03-01,short,1,2022-03-01 13:50:00-05:00,13989.5,14027.515625,13894.4609375,2022-03-01 14:25:00-05:00,14027.765625,stop,50000.0,,,79.03125,79.03125,79.03125,27979.0,0.55958,-38.265625,-153.0625,-76.53125,2.5,-79.03125,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2022-03-01 13:45:00-05:00,7,35.0,-76.53125,13.0,42.65625,50.75,-29.850297794262588,25.75,-59.75,51.5,-119.5,0.6516409648082246,-1.5120601028074339
