variant_name,session_date,signal_time,signal_index,state_pre,state_post,policy_multiplier,allowed_to_trade,blocked_reason,trade_executed,quantity,trade_number_in_day,exit_reason,overlay_exit_reason,net_pnl_usd,net_pnl_r
stop_after_2_consecutive_losses,2021-11-30,2021-11-30 10:00:00-05:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-220.24,-1.0
stop_after_2_consecutive_losses,2021-12-01,2021-12-01 10:01:00-05:00,601,neutral,neutral,1.0,True,,True,1,1,stop,,-176.74,-1.0
stop_after_2_consecutive_losses,2021-12-07,2021-12-07 10:01:00-05:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,186.26,0.7801792745245874
stop_after_2_consecutive_losses,2021-12-09,2021-12-09 10:07:00-05:00,607,neutral,neutral,1.0,True,,True,1,1,time_exit,,333.76,1.7406905184103472
stop_after_2_consecutive_losses,2021-12-10,2021-12-10 10:47:00-05:00,647,neutral,neutral,1.0,True,,True,1,1,stop,,-289.74,-1.0
stop_after_2_consecutive_losses,2021-12-13,2021-12-13 10:21:00-05:00,621,neutral,neutral,1.0,True,,True,1,1,time_exit,,320.26,1.6403400942429829
stop_after_2_consecutive_losses,2021-12-14,2021-12-14 10:47:00-05:00,647,neutral,neutral,1.0,True,,True,1,1,time_exit,,-144.24,-0.4687073503606941
stop_after_2_consecutive_losses,2021-12-15,2021-12-15 11:13:00-05:00,673,neutral,neutral,1.0,True,,True,1,1,stop,,-221.24,-1.0
stop_after_2_consecutive_losses,2021-12-16,2021-12-16 10:00:00-05:00,600,neutral,neutral,1.0,True,,True,1,1,target,,711.26,1.9854287628405538
stop_after_2_consecutive_losses,2021-12-20,2021-12-20 10:58:00-05:00,658,neutral,neutral,1.0,True,,True,1,1,time_exit,,-164.74,-0.65052914231559
stop_after_2_consecutive_losses,2021-12-21,2021-12-21 10:03:00-05:00,603,neutral,neutral,1.0,True,,True,1,1,stop,,-279.24,-1.0
stop_after_2_consecutive_losses,2021-12-22,2021-12-22 10:38:00-05:00,638,neutral,neutral,1.0,True,,True,1,1,time_exit,,201.26,0.7733630494927758
stop_after_2_consecutive_losses,2021-12-23,2021-12-23 10:00:00-05:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,109.26,0.7763251385533608
stop_after_2_consecutive_losses,2021-12-27,2021-12-27 10:02:00-05:00,602,neutral,neutral,1.0,True,,True,1,1,time_exit,,219.26,0.9978156002548465
stop_after_2_consecutive_losses,2021-12-28,2021-12-28 10:09:00-05:00,609,neutral,neutral,1.0,True,,True,1,1,time_exit,,28.26,0.15133340473385457
stop_after_2_consecutive_losses,2021-12-29,2021-12-29 10:05:00-05:00,605,neutral,neutral,1.0,True,,True,1,1,time_exit,,-31.24,-0.21003092644883686
stop_after_2_consecutive_losses,2021-12-30,2021-12-30 10:05:00-05:00,605,neutral,neutral,1.0,True,,True,1,1,stop,,-154.24,-1.0
stop_after_2_consecutive_losses,2021-12-31,2021-12-31 10:01:00-05:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,21.76,0.10350076103500762
stop_after_2_consecutive_losses,2022-01-04,2022-01-04 10:01:00-05:00,601,neutral,neutral,1.0,True,,True,1,1,target,,339.26,1.9696934509986064
stop_after_2_consecutive_losses,2022-01-07,2022-01-07 10:20:00-05:00,620,neutral,neutral,1.0,True,,True,1,1,time_exit,,157.76,0.4918625678119349
stop_after_2_consecutive_losses,2022-01-12,2022-01-12 10:10:00-05:00,610,neutral,neutral,1.0,True,,True,1,1,stop,,-235.24,-1.0
stop_after_2_consecutive_losses,2022-01-13,2022-01-13 10:03:00-05:00,603,neutral,neutral,1.0,True,,True,1,1,target,,265.26,1.9614019520851818
stop_after_2_consecutive_losses,2022-01-14,2022-01-14 15:44:00-05:00,944,neutral,neutral,1.0,True,,True,1,1,time_exit,,-10.24,-0.02344644410862298
stop_after_2_consecutive_losses,2022-01-19,2022-01-19 10:36:00-05:00,636,neutral,neutral,1.0,True,,True,1,1,time_exit,,379.76,1.4371783227369057
stop_after_2_consecutive_losses,2022-01-20,2022-01-20 10:02:00-05:00,602,neutral,neutral,1.0,True,,True,1,1,stop,,-256.74,-1.0
stop_after_2_consecutive_losses,2022-01-31,2022-01-31 10:00:00-05:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,469.76,1.02290741224632
stop_after_2_consecutive_losses,2022-02-02,2022-02-02 11:03:00-05:00,663,neutral,neutral,1.0,True,,True,1,1,time_exit,,-171.24,-0.5493039071020722
stop_after_2_consecutive_losses,2022-02-07,2022-02-07 11:17:00-05:00,677,neutral,neutral,1.0,True,,True,1,1,time_exit,,149.76,0.4914353219137625
stop_after_2_consecutive_losses,2022-02-09,2022-02-09 10:19:00-05:00,619,neutral,neutral,1.0,True,,True,1,1,stop,,-186.74,-1.0
stop_after_2_consecutive_losses,2022-02-10,2022-02-10 10:02:00-05:00,602,neutral,neutral,1.0,True,,True,1,1,stop,,-440.74,-1.0
stop_after_2_consecutive_losses,2022-02-14,2022-02-14 11:19:00-05:00,679,neutral,neutral,1.0,True,,True,1,1,stop,,-314.24,-1.0
stop_after_2_consecutive_losses,2022-02-15,2022-02-15 10:41:00-05:00,641,neutral,neutral,1.0,True,,True,1,1,stop,,-164.24,-1.0
stop_after_2_consecutive_losses,2022-02-17,2022-02-17 10:19:00-05:00,619,neutral,neutral,1.0,True,,True,1,1,time_exit,,405.76,1.5773596641268852
stop_after_2_consecutive_losses,2022-02-18,2022-02-18 10:30:00-05:00,630,neutral,neutral,1.0,True,,True,1,1,time_exit,,116.26,0.3753470652805579
stop_after_2_consecutive_losses,2022-02-21,2022-02-21 10:49:00-05:00,649,neutral,neutral,1.0,True,,True,1,1,target,,328.26,1.9686937747391147
stop_after_2_consecutive_losses,2022-02-22,2022-02-22 10:29:00-05:00,629,neutral,neutral,1.0,True,,True,1,1,stop,,-489.74,-1.0
stop_after_2_consecutive_losses,2022-02-28,2022-02-28 10:36:00-05:00,636,neutral,neutral,1.0,True,,True,1,1,stop,,-254.74,-1.0
stop_after_2_consecutive_losses,2022-03-02,2022-03-02 10:09:00-05:00,609,neutral,neutral,1.0,True,,True,1,1,stop,,-281.24,-1.0
stop_after_2_consecutive_losses,2022-03-03,2022-03-03 10:06:00-05:00,606,neutral,neutral,1.0,True,,True,1,1,target,,527.26,1.9803936298076923
stop_after_2_consecutive_losses,2022-03-04,2022-03-04 10:11:00-05:00,611,neutral,neutral,1.0,True,,True,1,1,time_exit,,6.26,0.018813488008655406
stop_after_2_consecutive_losses,2022-03-10,2022-03-10 10:33:00-05:00,633,neutral,neutral,1.0,True,,True,1,1,stop,,-233.74,-1.0
stop_after_2_consecutive_losses,2022-03-11,2022-03-11 10:00:00-05:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,449.26,1.19885787479319
stop_after_2_consecutive_losses,2022-03-15,2022-03-15 10:04:00-04:00,604,neutral,neutral,1.0,True,,True,1,1,target,,518.26,1.9800565446626421
stop_after_2_consecutive_losses,2022-03-16,2022-03-16 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,stop,,-281.74,-1.0
stop_after_2_consecutive_losses,2022-03-17,2022-03-17 10:04:00-04:00,603,neutral,neutral,1.0,True,,True,1,1,time_exit,,261.76,0.7463078063522837
stop_after_2_consecutive_losses,2022-03-21,2022-03-21 10:04:00-04:00,604,neutral,neutral,1.0,True,,True,1,1,time_exit,,-171.24,-0.46251080380293863
stop_after_2_consecutive_losses,2022-03-22,2022-03-22 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,302.76,1.10601300504128
stop_after_2_consecutive_losses,2022-03-23,2022-03-23 10:14:00-04:00,614,neutral,neutral,1.0,True,,True,1,1,stop,,-208.24,-1.0
stop_after_2_consecutive_losses,2022-03-24,2022-03-24 10:18:00-04:00,618,neutral,neutral,1.0,True,,True,1,1,stop,,-198.74,-1.0
stop_after_2_consecutive_losses,2022-03-25,2022-03-25 10:02:00-04:00,602,neutral,neutral,1.0,True,,True,1,1,stop,,-170.24,-1.0
stop_after_2_consecutive_losses,2022-03-28,2022-03-28 11:48:00-04:00,708,neutral,neutral,1.0,True,,True,1,1,stop,,-329.74,-1.0
stop_after_2_consecutive_losses,2022-03-29,2022-03-29 10:08:00-04:00,608,neutral,neutral,1.0,True,,True,1,1,stop,,-264.74,-1.0
stop_after_2_consecutive_losses,2022-03-30,2022-03-30 10:14:00-04:00,614,neutral,neutral,1.0,True,,True,1,1,stop,,-158.74,-1.0
stop_after_2_consecutive_losses,2022-03-31,2022-03-31 10:02:00-04:00,602,neutral,neutral,1.0,True,,True,1,1,stop,,-229.74,-1.0
stop_after_2_consecutive_losses,2022-04-01,2022-04-01 11:35:00-04:00,695,neutral,neutral,1.0,True,,True,1,1,time_exit,,-104.74,-0.3812331659023076
stop_after_2_consecutive_losses,2022-04-04,2022-04-04 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,219.26,0.636015547949179
stop_after_2_consecutive_losses,2022-04-05,2022-04-05 10:05:00-04:00,605,neutral,neutral,1.0,True,,True,1,1,target,,451.26,1.977129337539432
stop_after_2_consecutive_losses,2022-04-06,2022-04-06 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-308.74,-1.0
stop_after_2_consecutive_losses,2022-04-08,2022-04-08 11:01:00-04:00,661,neutral,neutral,1.0,True,,True,1,1,stop,,-337.74,-1.0
stop_after_2_consecutive_losses,2022-04-11,2022-04-11 10:26:00-04:00,626,neutral,neutral,1.0,True,,True,1,1,time_exit,,162.26,0.694190125780782
stop_after_2_consecutive_losses,2022-04-12,2022-04-12 10:10:00-04:00,610,neutral,neutral,1.0,True,,True,1,1,stop,,-313.24,-1.0
stop_after_2_consecutive_losses,2022-04-13,2022-04-13 10:16:00-04:00,616,neutral,neutral,1.0,True,,True,1,1,time_exit,,260.76,0.8129949491800211
stop_after_2_consecutive_losses,2022-04-14,2022-04-14 10:05:00-04:00,605,neutral,neutral,1.0,True,,True,1,1,time_exit,,406.76,1.321765126405407
stop_after_2_consecutive_losses,2022-04-18,2022-04-18 10:12:00-04:00,612,neutral,neutral,1.0,True,,True,1,1,stop,,-231.24,-1.0
stop_after_2_consecutive_losses,2022-04-20,2022-04-20 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,76.76,0.18507980903698704
stop_after_2_consecutive_losses,2022-04-21,2022-04-21 10:07:00-04:00,607,neutral,neutral,1.0,True,,True,1,1,target,,488.26,1.9788441274215773
stop_after_2_consecutive_losses,2022-04-26,2022-04-26 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,455.26,1.0508263318253162
stop_after_2_consecutive_losses,2022-05-04,2022-05-04 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-221.24,-1.0
stop_after_2_consecutive_losses,2022-05-05,2022-05-05 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,target,,790.26,1.986875848544275
stop_after_2_consecutive_losses,2022-05-11,2022-05-11 12:56:00-04:00,776,neutral,neutral,1.0,True,,True,1,1,time_exit,,320.26,0.47464208435841954
stop_after_2_consecutive_losses,2022-05-17,2022-05-17 10:09:00-04:00,609,neutral,neutral,1.0,True,,True,1,1,stop,,-211.74,-1.0
stop_after_2_consecutive_losses,2022-05-18,2022-05-18 10:34:00-04:00,634,neutral,neutral,1.0,True,,True,1,1,target,,456.26,1.9773771344370286
stop_after_2_consecutive_losses,2022-05-24,2022-05-24 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,-255.74,-0.689809570049091
stop_after_2_consecutive_losses,2022-05-25,2022-05-25 10:26:00-04:00,626,neutral,neutral,1.0,True,,True,1,1,time_exit,,169.76,0.5463088112248181
stop_after_2_consecutive_losses,2022-05-26,2022-05-26 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,286.76,0.6170331798424925
stop_after_2_consecutive_losses,2022-05-27,2022-05-27 10:02:00-04:00,602,neutral,neutral,1.0,True,,True,1,1,time_exit,,288.76,1.0785090012698886
stop_after_2_consecutive_losses,2022-06-03,2022-06-03 10:36:00-04:00,636,neutral,neutral,1.0,True,,True,1,1,time_exit,,85.76,0.33999365683476057
stop_after_2_consecutive_losses,2022-06-06,2022-06-06 10:03:00-04:00,603,neutral,neutral,1.0,True,,True,1,1,stop,,-244.74,-1.0
stop_after_2_consecutive_losses,2022-06-07,2022-06-07 10:28:00-04:00,628,neutral,neutral,1.0,True,,True,1,1,time_exit,,205.76,0.5743635551585529
stop_after_2_consecutive_losses,2022-06-08,2022-06-08 12:39:00-04:00,759,neutral,neutral,1.0,True,,True,1,1,time_exit,,33.26,0.10500726147628969
stop_after_2_consecutive_losses,2022-06-09,2022-06-09 10:30:00-04:00,630,neutral,neutral,1.0,True,,True,1,1,stop,,-308.74,-1.0
stop_after_2_consecutive_losses,2022-06-14,2022-06-14 10:42:00-04:00,642,neutral,neutral,1.0,True,,True,1,1,stop,,-332.24,-1.0
stop_after_2_consecutive_losses,2022-06-15,2022-06-15 10:06:00-04:00,606,neutral,neutral,1.0,True,,True,1,1,stop,,-186.24,-1.0
stop_after_2_consecutive_losses,2022-06-21,2022-06-21 10:03:00-04:00,603,neutral,neutral,1.0,True,,True,1,1,time_exit,,-122.24,-0.37354846595770685
stop_after_2_consecutive_losses,2022-06-22,2022-06-22 10:13:00-04:00,613,neutral,neutral,1.0,True,,True,1,1,time_exit,,-122.24,-0.34313945654614864
stop_after_2_consecutive_losses,2022-06-23,2022-06-23 10:40:00-04:00,640,neutral,neutral,1.0,True,,True,1,1,time_exit,,8.76,0.025596072931276297
stop_after_2_consecutive_losses,2022-06-24,2022-06-24 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,243.26,0.7321815555020467
stop_after_2_consecutive_losses,2022-06-27,2022-06-27 15:04:00-04:00,904,neutral,neutral,1.0,True,,True,1,1,time_exit,,-64.24,-0.16398631745545514
stop_after_2_consecutive_losses,2022-06-28,2022-06-28 10:06:00-04:00,606,neutral,neutral,1.0,True,,True,1,1,target,,565.26,1.9816996213714766
stop_after_2_consecutive_losses,2022-06-30,2022-06-30 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-395.74,-1.0
stop_after_2_consecutive_losses,2022-07-01,2022-07-01 10:37:00-04:00,637,neutral,neutral,1.0,True,,True,1,1,stop,,-370.24,-1.0
stop_after_2_consecutive_losses,2022-07-05,2022-07-05 10:32:00-04:00,632,neutral,neutral,1.0,True,,True,1,1,target,,534.26,1.9806480314376806
stop_after_2_consecutive_losses,2022-07-06,2022-07-06 14:06:00-04:00,846,neutral,neutral,1.0,True,,True,1,1,time_exit,,-0.24,-0.0008963920221110031
stop_after_2_consecutive_losses,2022-07-07,2022-07-07 10:47:00-04:00,647,neutral,neutral,1.0,True,,True,1,1,time_exit,,152.26,0.539469954648526
stop_after_2_consecutive_losses,2022-07-08,2022-07-08 10:25:00-04:00,625,neutral,neutral,1.0,True,,True,1,1,time_exit,,131.76,0.5722724113968033
stop_after_2_consecutive_losses,2022-07-12,2022-07-12 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,93.76,0.22882803729194123
stop_after_2_consecutive_losses,2022-07-14,2022-07-14 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,stop,,-307.24,-1.0
stop_after_2_consecutive_losses,2022-07-15,2022-07-15 11:14:00-04:00,674,neutral,neutral,1.0,True,,True,1,1,time_exit,,35.26,0.1307184696374286
stop_after_2_consecutive_losses,2022-07-19,2022-07-19 10:27:00-04:00,627,neutral,neutral,1.0,True,,True,1,1,target,,362.26,1.9715902906280613
stop_after_2_consecutive_losses,2022-07-20,2022-07-20 10:23:00-04:00,623,neutral,neutral,1.0,True,,True,1,1,time_exit,,225.76,1.1218445637050287
stop_after_2_consecutive_losses,2022-07-22,2022-07-22 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,295.76,1.0824183867662127
stop_after_2_consecutive_losses,2022-07-25,2022-07-25 10:06:00-04:00,606,neutral,neutral,1.0,True,,True,1,1,time_exit,,-37.74,-0.199429296131896
stop_after_2_consecutive_losses,2022-07-26,2022-07-26 10:20:00-04:00,620,neutral,neutral,1.0,True,,True,1,1,time_exit,,173.26,0.8567049050632911
stop_after_2_consecutive_losses,2022-07-27,2022-07-27 10:05:00-04:00,605,neutral,neutral,1.0,True,,True,1,1,time_exit,,364.26,1.306809212886561
stop_after_2_consecutive_losses,2022-07-28,2022-07-28 10:32:00-04:00,632,neutral,neutral,1.0,True,,True,1,1,stop,,-404.24,-1.0
stop_after_2_consecutive_losses,2022-07-29,2022-07-29 10:02:00-04:00,602,neutral,neutral,1.0,True,,True,1,1,time_exit,,153.26,0.4932097573534144
stop_after_2_consecutive_losses,2022-08-01,2022-08-01 10:05:00-04:00,605,neutral,neutral,1.0,True,,True,1,1,time_exit,,-125.74,-0.35445678525116986
stop_after_2_consecutive_losses,2022-08-02,2022-08-02 10:09:00-04:00,609,neutral,neutral,1.0,True,,True,1,1,stop,,-214.74,-1.0
stop_after_2_consecutive_losses,2022-08-03,2022-08-03 10:03:00-04:00,603,neutral,neutral,1.0,True,,True,1,1,time_exit,,240.26,0.7756828307612836
stop_after_2_consecutive_losses,2022-08-04,2022-08-04 10:18:00-04:00,618,neutral,neutral,1.0,True,,True,1,1,stop,,-201.74,-1.0
stop_after_2_consecutive_losses,2022-08-05,2022-08-05 10:03:00-04:00,603,neutral,neutral,1.0,True,,True,1,1,stop,,-227.24,-1.0
stop_after_2_consecutive_losses,2022-08-08,2022-08-08 10:02:00-04:00,602,neutral,neutral,1.0,True,,True,1,1,stop,,-365.24,-1.0
stop_after_2_consecutive_losses,2022-08-09,2022-08-09 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,-102.74,-0.40811948836100737
stop_after_2_consecutive_losses,2022-08-10,2022-08-10 11:02:00-04:00,662,neutral,neutral,1.0,True,,True,1,1,time_exit,,62.76,0.3425016371971185
stop_after_2_consecutive_losses,2022-08-11,2022-08-11 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-129.74,-1.0
stop_after_2_consecutive_losses,2022-08-12,2022-08-12 10:10:00-04:00,610,neutral,neutral,1.0,True,,True,1,1,time_exit,,259.76,1.5213775330912498
stop_after_2_consecutive_losses,2022-08-16,2022-08-16 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,stop,,-175.24,-1.0
stop_after_2_consecutive_losses,2022-08-17,2022-08-17 10:14:00-04:00,614,neutral,neutral,1.0,True,,True,1,1,stop,,-169.74,-1.0
stop_after_2_consecutive_losses,2022-08-18,2022-08-18 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-150.24,-1.0
stop_after_2_consecutive_losses,2022-08-19,2022-08-19 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,66.76,0.2555504516919308
stop_after_2_consecutive_losses,2022-08-22,2022-08-22 10:10:00-04:00,610,neutral,neutral,1.0,True,,True,1,1,time_exit,,175.26,0.948684637869438
stop_after_2_consecutive_losses,2022-08-23,2022-08-23 10:09:00-04:00,609,neutral,neutral,1.0,True,,True,1,1,time_exit,,-187.74,-0.7227997227997228
stop_after_2_consecutive_losses,2022-08-24,2022-08-24 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,19.76,0.13941018766756033
stop_after_2_consecutive_losses,2022-08-25,2022-08-25 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,199.26,1.0756855970632693
stop_after_2_consecutive_losses,2022-08-26,2022-08-26 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,stop,,-179.24,-1.0
stop_after_2_consecutive_losses,2022-08-29,2022-08-29 10:53:00-04:00,653,neutral,neutral,1.0,True,,True,1,1,time_exit,,-55.74,-0.1996132359260851
stop_after_2_consecutive_losses,2022-08-30,2022-08-30 10:05:00-04:00,605,neutral,neutral,1.0,True,,True,1,1,time_exit,,154.26,0.5155059484026199
stop_after_2_consecutive_losses,2022-08-31,2022-08-31 10:29:00-04:00,629,neutral,neutral,1.0,True,,True,1,1,time_exit,,184.26,0.7107699429100447
stop_after_2_consecutive_losses,2022-09-01,2022-09-01 10:02:00-04:00,602,neutral,neutral,1.0,True,,True,1,1,stop,,-207.24,-1.0
stop_after_2_consecutive_losses,2022-09-02,2022-09-02 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-256.24,-1.0
stop_after_2_consecutive_losses,2022-09-06,2022-09-06 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,-67.74,-0.17606695430680458
stop_after_2_consecutive_losses,2022-09-07,2022-09-07 11:12:00-04:00,672,neutral,neutral,1.0,True,,True,1,1,time_exit,,234.76,1.1061062947606481
stop_after_2_consecutive_losses,2022-09-08,2022-09-08 10:20:00-04:00,620,neutral,neutral,1.0,True,,True,1,1,time_exit,,103.26,0.3071020699500357
stop_after_2_consecutive_losses,2022-09-09,2022-09-09 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,156.26,0.830110497237569
stop_after_2_consecutive_losses,2022-09-12,2022-09-12 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-205.24,-1.0
stop_after_2_consecutive_losses,2022-09-13,2022-09-13 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,target,,514.26,1.9799029799029797
stop_after_2_consecutive_losses,2022-09-14,2022-09-14 10:54:00-04:00,654,neutral,neutral,1.0,True,,True,1,1,stop,,-252.74,-1.0
stop_after_2_consecutive_losses,2022-09-15,2022-09-15 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-233.24,-1.0
stop_after_2_consecutive_losses,2022-09-19,2022-09-19 10:35:00-04:00,635,neutral,neutral,1.0,True,,True,1,1,time_exit,,187.26,0.7423882017126545
stop_after_2_consecutive_losses,2022-09-20,2022-09-20 10:51:00-04:00,651,neutral,neutral,1.0,True,,True,1,1,stop,,-146.24,-1.0
stop_after_2_consecutive_losses,2022-09-22,2022-09-22 10:50:00-04:00,650,neutral,neutral,1.0,True,,True,1,1,stop,,-230.24,-1.0
stop_after_2_consecutive_losses,2022-09-23,2022-09-23 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,-68.24,-0.2732441739408985
stop_after_2_consecutive_losses,2022-09-26,2022-09-26 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-338.74,-1.0
stop_after_2_consecutive_losses,2022-09-27,2022-09-27 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,239.26,0.9876981505944518
stop_after_2_consecutive_losses,2022-09-29,2022-09-29 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,-24.24,-0.07051841508116599
stop_after_2_consecutive_losses,2022-09-30,2022-09-30 10:31:00-04:00,631,neutral,neutral,1.0,True,,True,1,1,stop,,-256.24,-1.0
stop_after_2_consecutive_losses,2022-10-03,2022-10-03 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,target,,380.26,1.9729168828473589
stop_after_2_consecutive_losses,2022-10-04,2022-10-04 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,4.76,0.019252548131370326
stop_after_2_consecutive_losses,2022-10-05,2022-10-05 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-167.74,-1.0
stop_after_2_consecutive_losses,2022-10-06,2022-10-06 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,61.26,0.20574998320682472
stop_after_2_consecutive_losses,2022-10-07,2022-10-07 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,225.76,0.8084801604354677
stop_after_2_consecutive_losses,2022-10-10,2022-10-10 10:03:00-04:00,603,neutral,neutral,1.0,True,,True,1,1,time_exit,,27.26,0.10893542199488492
stop_after_2_consecutive_losses,2022-10-11,2022-10-11 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-262.24,-1.0
stop_after_2_consecutive_losses,2022-10-13,2022-10-13 10:12:00-04:00,612,neutral,neutral,1.0,True,,True,1,1,target,,752.26,1.9862174578866767
stop_after_2_consecutive_losses,2022-10-17,2022-10-17 10:14:00-04:00,614,neutral,neutral,1.0,True,,True,1,1,time_exit,,-23.24,-0.08947408947408947
stop_after_2_consecutive_losses,2022-10-18,2022-10-18 10:24:00-04:00,624,neutral,neutral,1.0,True,,True,1,1,time_exit,,148.76,0.5152039897485626
stop_after_2_consecutive_losses,2022-10-19,2022-10-19 10:15:00-04:00,615,neutral,neutral,1.0,True,,True,1,1,stop,,-234.74,-1.0
stop_after_2_consecutive_losses,2022-10-20,2022-10-20 10:02:00-04:00,602,neutral,neutral,1.0,True,,True,1,1,stop,,-300.24,-1.0
stop_after_2_consecutive_losses,2022-10-25,2022-10-25 11:09:00-04:00,669,neutral,neutral,1.0,True,,True,1,1,time_exit,,46.76,0.14833143002157084
stop_after_2_consecutive_losses,2022-10-26,2022-10-26 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,-174.24,-0.7875610197071055
stop_after_2_consecutive_losses,2022-10-27,2022-10-27 12:28:00-04:00,748,neutral,neutral,1.0,True,,True,1,1,time_exit,,23.26,0.05588122237170863
stop_after_2_consecutive_losses,2022-10-28,2022-10-28 10:25:00-04:00,625,neutral,neutral,1.0,True,,True,1,1,time_exit,,436.26,1.3071852340145023
stop_after_2_consecutive_losses,2022-10-31,2022-10-31 10:08:00-04:00,608,neutral,neutral,1.0,True,,True,1,1,time_exit,,-71.74,-0.31639763605892207
stop_after_2_consecutive_losses,2022-11-01,2022-11-01 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,297.26,1.0532171201814058
stop_after_2_consecutive_losses,2022-11-02,2022-11-02 10:14:00-04:00,614,neutral,neutral,1.0,True,,True,1,1,stop,,-152.24,-1.0
stop_after_2_consecutive_losses,2022-11-03,2022-11-03 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-255.74,-1.0
stop_after_2_consecutive_losses,2022-11-04,2022-11-04 11:51:00-04:00,711,neutral,neutral,1.0,True,,True,1,1,time_exit,,-365.24,-0.7352739863912711
stop_after_2_consecutive_losses,2022-11-08,2022-11-08 10:16:00-05:00,616,neutral,neutral,1.0,True,,True,1,1,stop,,-163.24,-1.0
stop_after_2_consecutive_losses,2022-11-09,2022-11-09 10:41:00-05:00,641,neutral,neutral,1.0,True,,True,1,1,time_exit,,243.76,1.4152345564328843
stop_after_2_consecutive_losses,2022-11-10,2022-11-10 10:02:00-05:00,602,neutral,neutral,1.0,True,,True,1,1,time_exit,,315.76,0.8039924632072109
stop_after_2_consecutive_losses,2022-11-14,2022-11-14 10:07:00-05:00,607,neutral,neutral,1.0,True,,True,1,1,time_exit,,-70.24,-0.39968134744508926
stop_after_2_consecutive_losses,2022-11-15,2022-11-15 11:01:00-05:00,661,neutral,neutral,1.0,True,,True,1,1,time_exit,,72.76,0.34362897893643146
stop_after_2_consecutive_losses,2022-11-16,2022-11-16 10:15:00-05:00,615,neutral,neutral,1.0,True,,True,1,1,time_exit,,-6.24,-0.033237456056248005
stop_after_2_consecutive_losses,2022-11-17,2022-11-17 10:19:00-05:00,619,neutral,neutral,1.0,True,,True,1,1,time_exit,,109.76,0.4675811536167675
stop_after_2_consecutive_losses,2022-11-18,2022-11-18 10:00:00-05:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,38.76,0.17094469436358822
