variant_name,session_date,timestamp,from_state,to_state,trigger,current_day_pnl_usd,current_day_pnl_r,peak_day_pnl_usd,peak_day_pnl_r
state_machine_c,2022-11-14,2022-11-14 16:00:00-05:00,neutral,defensive,defensive_after_total_losses,-70.24,-0.39968134744508926,218.26,1.2419483327643108
state_machine_c,2022-11-15,2022-11-15 11:33:00-05:00,neutral,halted,overlay_hard_loss_cap,-163.24,-0.7709454991971285,28.26,0.13346557098328138
state_machine_c,2022-11-16,2022-11-16 12:45:00-05:00,neutral,halted,overlay_hard_loss_cap,-148.74,-0.79226589964845,74.76,0.3982102908277405
state_machine_c,2022-11-23,2022-11-23 12:53:00-05:00,neutral,halted,overlay_hard_loss_cap,-180.74,-0.7988861386138614,61.26,0.2707743988684583
state_machine_c,2022-11-29,2022-11-29 11:02:00-05:00,neutral,halted,overlay_hard_loss_cap,-111.24,-0.8508490133088572,0.0,0.0
state_machine_c,2022-11-30,2022-11-30 11:36:00-05:00,neutral,halted,overlay_hard_loss_cap,-104.24,-0.756788151589952,0.0,0.0
state_machine_c,2022-12-01,2022-12-01 16:00:00-05:00,neutral,defensive,defensive_after_total_losses,-81.74,-0.33060993366769126,138.76,0.5612360459472576
state_machine_c,2022-12-05,2022-12-05 13:59:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,228.26,1.5142629693512006,234.76,1.5573835743664586
state_machine_c,2022-12-07,2022-12-07 10:52:00-05:00,neutral,halted,overlay_hard_loss_cap,-224.24,-0.7531403237724189,14.76,0.04957345334855914
state_machine_c,2022-12-09,2022-12-09 15:51:00-05:00,neutral,halted,overlay_hard_loss_cap,-188.74,-0.8197533009034051,107.76,0.4680333564975678
state_machine_c,2022-12-12,2022-12-12 11:05:00-05:00,neutral,halted,overlay_hard_loss_cap,-112.74,-0.803907586993725,15.76,0.11237877923559611
state_machine_c,2022-12-14,2022-12-14 14:00:00-05:00,neutral,defensive,defensive_after_total_losses,-194.74,-1.0,81.26,0.41727431447057617
state_machine_c,2022-12-20,2022-12-20 16:00:00-05:00,neutral,defensive,defensive_after_total_losses,-6.74,-0.027260961009545382,115.76,0.4682090276654263
state_machine_c,2022-12-22,2022-12-22 13:20:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,391.76,1.5082775082775082,393.26,1.514052514052514
state_machine_c,2022-12-27,2022-12-27 16:00:00-05:00,neutral,defensive,defensive_after_total_losses,-67.74,-0.21152885335997998,1.26,0.003934549088183862
state_machine_c,2022-12-30,2022-12-30 13:25:00-05:00,neutral,halted,overlay_hard_loss_cap,-156.74,-0.7906577885391445,33.76,0.17029862792574654
state_machine_c,2023-01-04,2023-01-04 11:31:00-05:00,neutral,halted,overlay_hard_loss_cap,-173.24,-0.8587290572023396,166.26,0.8241300684048775
state_machine_c,2023-01-09,2023-01-09 15:07:00-05:00,neutral,halted,overlay_hard_loss_cap,-188.24,-0.7613654748422586,135.76,0.5491020870409319
state_machine_c,2023-01-10,2023-01-10 10:31:00-05:00,neutral,halted,overlay_hard_loss_cap,-196.24,-0.7826433756081997,41.26,0.16455292334689317
state_machine_c,2023-01-17,2023-01-17 11:10:00-05:00,neutral,halted,overlay_hard_loss_cap,-151.24,-0.8605895072265848,96.76,0.5505860930920679
state_machine_c,2023-01-18,2023-01-18 10:33:00-05:00,neutral,halted,overlay_hard_loss_cap,-103.74,-0.7904602255409935,44.26,0.3372447424565681
state_machine_c,2023-01-19,2023-01-19 14:23:00-05:00,neutral,halted,overlay_hard_loss_cap,-158.24,-0.7882833515990834,76.76,0.38238517485304374
state_machine_c,2023-01-20,2023-01-20 14:32:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,300.26,1.5339736385000509,301.76,1.5416368652293857
state_machine_c,2023-01-25,2023-01-25 11:14:00-05:00,neutral,halted,overlay_hard_loss_cap,-161.74,-0.7804477900019301,32.26,0.15566492955027986
state_machine_c,2023-01-26,2023-01-26 13:46:00-05:00,neutral,halted,overlay_hard_loss_cap,-213.24,-0.7582136253733466,61.76,0.21959891907267812
state_machine_c,2023-01-30,2023-01-30 10:21:00-05:00,neutral,halted,overlay_hard_loss_cap,-127.24,-0.8143881208397337,13.26,0.08486943164362519
state_machine_c,2023-02-01,2023-02-01 13:31:00-05:00,neutral,halted,overlay_hard_loss_cap,-102.74,-0.8404777486910995,40.76,0.3334424083769634
state_machine_c,2023-02-02,2023-02-02 13:57:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,307.76,1.5485559021837576,309.76,1.5586193016000804
state_machine_c,2023-02-06,2023-02-06 10:16:00-05:00,neutral,halted,overlay_hard_loss_cap,-106.74,-0.7584197811567428,40.76,0.28961205058973993
state_machine_c,2023-02-07,2023-02-07 11:08:00-05:00,neutral,defensive,defensive_after_total_losses,-137.74,-1.0,16.76,0.12167852475678816
state_machine_c,2023-02-09,2023-02-09 14:23:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,315.26,1.5286074476338245,319.26,1.54800232738557
state_machine_c,2023-02-10,2023-02-10 10:10:00-05:00,neutral,halted,overlay_hard_loss_cap,-136.24,-0.7864234587854999,46.76,0.26991456938351416
state_machine_c,2023-02-15,2023-02-15 11:06:00-05:00,neutral,halted,overlay_hard_loss_cap,-153.74,-0.8254939862542955,29.26,0.15710910652920962
state_machine_c,2023-02-16,2023-02-16 15:28:00-05:00,neutral,halted,overlay_hard_loss_cap,-201.74,-0.7982116008546333,144.26,0.5707842051119727
state_machine_c,2023-02-17,2023-02-17 14:56:00-05:00,neutral,halted,overlay_hard_loss_cap,-203.74,-0.7725032228710094,53.26,0.20194130583150072
state_machine_c,2023-02-21,2023-02-21 15:57:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,234.76,1.5025601638504862,244.26,1.563364055299539
state_machine_c,2023-02-22,2023-02-22 13:26:00-05:00,neutral,halted,overlay_hard_loss_cap,-103.74,-0.7874601487778957,149.76,1.1367845756793684
state_machine_c,2023-02-23,2023-02-23 11:40:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,233.76,1.5204891375048781,237.26,1.543254845843632
state_machine_c,2023-02-24,2023-02-24 16:00:00-05:00,neutral,defensive,defensive_after_total_losses,-91.74,-0.4847812301838934,52.26,0.2761572606214331
state_machine_c,2023-02-27,2023-02-27 10:36:00-05:00,neutral,halted,overlay_hard_loss_cap,-79.74,-0.7723750484308407,63.76,0.6175900813638124
state_machine_c,2023-02-28,2023-02-28 10:51:00-05:00,neutral,halted,overlay_hard_loss_cap,-121.74,-0.8240151617706781,19.26,0.1303641532421822
state_machine_c,2023-03-02,2023-03-02 14:01:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,221.76,1.5535939470365698,228.26,1.5991312876558776
state_machine_c,2023-03-06,2023-03-06 11:18:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,165.76,1.5314116777531412,169.76,1.5683665927568367
state_machine_c,2023-03-07,2023-03-07 14:54:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,262.76,1.5080348943985307,263.76,1.5137741046831954
state_machine_c,2023-03-08,2023-03-08 10:24:00-05:00,neutral,halted,overlay_hard_loss_cap,-128.74,-0.7984371123790622,54.76,0.33961796080377077
state_machine_c,2023-03-09,2023-03-09 12:02:00-05:00,neutral,halted,overlay_hard_loss_cap,-194.74,-0.8295987049501576,13.26,0.05648802930902275
state_machine_c,2023-03-10,2023-03-10 12:55:00-05:00,neutral,halted,overlay_hard_loss_cap,-269.74,-0.7636168044389084,75.26,0.21305627901709887
state_machine_c,2023-03-14,2023-03-14 14:04:00-04:00,neutral,halted,overlay_hard_loss_cap,-140.74,-0.7556915807560137,120.26,0.6457259450171822
state_machine_c,2023-03-15,2023-03-15 11:11:00-04:00,neutral,halted,overlay_hard_loss_cap,-152.24,-0.7546346782988005,40.26,0.1995637949836423
state_machine_c,2023-03-16,2023-03-16 11:28:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,339.26,1.5835511575802836,341.76,1.5952203136669154
state_machine_c,2023-03-21,2023-03-21 10:06:00-04:00,neutral,halted,overlay_hard_loss_cap,-94.24,-0.7646867900032457,25.76,0.20902304446608247
state_machine_c,2023-03-23,2023-03-23 11:00:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,198.76,1.5807221250198822,206.26,1.6403690154286623
state_machine_c,2023-03-24,2023-03-24 11:46:00-04:00,neutral,halted,overlay_hard_loss_cap,-184.24,-0.8072204696810376,6.26,0.027427269540834208
state_machine_c,2023-03-28,2023-03-28 16:00:00-04:00,neutral,defensive,defensive_after_total_losses,-116.24,-0.5663613330734749,80.26,0.39105437536542587
state_machine_c,2023-03-29,2023-03-29 10:25:00-04:00,neutral,halted,overlay_hard_loss_cap,-79.74,-0.8200329082682024,4.76,0.04895104895104895
state_machine_c,2023-03-30,2023-03-30 10:12:00-04:00,neutral,defensive,defensive_after_total_losses,-100.24,-1.0,0.76,0.007581803671189147
state_machine_c,2023-04-03,2023-04-03 10:48:00-04:00,neutral,halted,overlay_hard_loss_cap,-105.24,-0.7640482067663713,4.26,0.03092783505154639
state_machine_c,2023-04-04,2023-04-04 10:23:00-04:00,neutral,halted,overlay_hard_loss_cap,-128.24,-0.7532894736842105,24.26,0.14250469924812031
state_machine_c,2023-04-05,2023-04-05 12:31:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,209.26,1.502872737719046,211.76,1.5208273484630852
state_machine_c,2023-04-06,2023-04-06 11:47:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,214.76,1.6489557739557739,221.26,1.6988636363636362
state_machine_c,2023-04-13,2023-04-13 13:40:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,202.26,1.6021863117870723,202.76,1.606147021546261
state_machine_c,2023-04-14,2023-04-14 16:00:00-04:00,neutral,defensive,defensive_after_total_losses,-103.24,-0.42795556292488807,150.26,0.6228651964848283
state_machine_c,2023-04-17,2023-04-17 15:51:00-04:00,neutral,halted,overlay_hard_loss_cap,-124.74,-0.7526245927356099,93.26,0.5626885483287076
state_machine_c,2023-04-18,2023-04-18 14:50:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,191.76,1.568717277486911,194.26,1.5891688481675392
state_machine_c,2023-04-20,2023-04-20 15:05:00-04:00,neutral,halted,overlay_hard_loss_cap,-131.74,-0.7972645848462842,143.76,0.8700072621641248
state_machine_c,2023-04-21,2023-04-21 10:19:00-04:00,neutral,halted,overlay_hard_loss_cap,-126.24,-0.7525932991534517,15.76,0.09395493024919517
state_machine_c,2023-04-24,2023-04-24 16:00:00-04:00,neutral,defensive,defensive_after_total_losses,-25.24,-0.14869800871921762,164.76,0.9706610109579356
state_machine_c,2023-04-25,2023-04-25 13:15:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,174.76,1.5570206699928724,176.26,1.570384889522452
state_machine_c,2023-04-26,2023-04-26 10:18:00-04:00,neutral,halted,overlay_hard_loss_cap,-109.24,-0.7959778490236082,1.26,0.009180996793937628
state_machine_c,2023-04-27,2023-04-27 12:04:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,160.76,1.5131777108433735,168.26,1.5837725903614457
state_machine_c,2023-04-28,2023-04-28 11:01:00-04:00,neutral,halted,overlay_hard_loss_cap,-125.24,-0.7743291702732781,80.76,0.4993198961295907
state_machine_c,2023-05-01,2023-05-01 10:56:00-04:00,neutral,halted,overlay_hard_loss_cap,-73.24,-0.8027181060938184,13.26,0.1453309951775537
state_machine_c,2023-05-02,2023-05-02 10:32:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,153.76,1.5339185953711094,161.26,1.6087390263367918
state_machine_c,2023-05-04,2023-05-04 11:07:00-04:00,neutral,halted,overlay_hard_loss_cap,-106.24,-0.794377149693435,36.76,0.2748616719007028
state_machine_c,2023-05-05,2023-05-05 13:58:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,217.76,1.514957562265201,218.76,1.5219145679699455
state_machine_c,2023-05-10,2023-05-10 10:44:00-04:00,neutral,halted,overlay_hard_loss_cap,-171.74,-0.8470948012232415,23.26,0.11472822334023873
state_machine_c,2023-05-11,2023-05-11 10:59:00-04:00,neutral,halted,overlay_hard_loss_cap,-96.74,-0.7543668122270741,16.76,0.13069245165315035
state_machine_c,2023-05-12,2023-05-12 12:46:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,191.76,1.5011742602160638,193.76,1.5168310630969155
state_machine_c,2023-05-15,2023-05-15 11:14:00-04:00,neutral,halted,overlay_hard_loss_cap,-96.74,-0.7946443239691146,33.26,0.2732051913914901
state_machine_c,2023-05-18,2023-05-18 11:48:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,245.26,1.5798763205359443,246.76,1.5895387786652924
state_machine_c,2023-05-24,2023-05-24 15:19:00-04:00,neutral,halted,overlay_hard_loss_cap,-91.74,-0.7726124305204649,98.76,0.831733198585144
state_machine_c,2023-05-26,2023-05-26 13:06:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,385.26,1.500584248656228,385.26,1.500584248656228
state_machine_c,2023-06-01,2023-06-01 12:17:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,234.76,1.5122391136305076,238.76,1.5380056686421024
state_machine_c,2023-06-05,2023-06-05 14:32:00-04:00,neutral,halted,overlay_hard_loss_cap,-144.24,-0.8326021703994458,82.76,0.4777187716462711
state_machine_c,2023-06-07,2023-06-07 12:21:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,326.26,1.5743099787685775,330.26,1.593611271955221
state_machine_c,2023-06-08,2023-06-08 13:21:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,112.76,0.7263591857768616,236.76,1.525122391136305
state_machine_c,2023-06-09,2023-06-09 10:49:00-04:00,neutral,halted,overlay_hard_loss_cap,-179.74,-0.7722780785425797,31.26,0.13431296725960298
state_machine_c,2023-06-12,2023-06-12 10:24:00-04:00,neutral,halted,overlay_hard_loss_cap,-79.74,-0.7915425848719476,9.26,0.09191979352789359
state_machine_c,2023-06-13,2023-06-13 11:22:00-04:00,neutral,halted,overlay_hard_loss_cap,-188.74,-0.7759414569972044,88.76,0.3649070876500576
state_machine_c,2023-06-14,2023-06-14 14:01:00-04:00,neutral,defensive,defensive_after_total_losses,-148.74,-1.0,184.26,1.2388059701492535
state_machine_c,2023-06-15,2023-06-15 14:54:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,368.76,1.5446091982910277,368.76,1.5446091982910277
state_machine_c,2023-06-20,2023-06-20 13:21:00-04:00,neutral,halted,overlay_hard_loss_cap,-174.24,-0.7667664143636683,141.76,0.6238338320718183
state_machine_c,2023-06-23,2023-06-23 16:00:00-04:00,neutral,defensive,defensive_after_total_losses,-77.74,-0.3406063792499123,114.26,0.5006133894146513
state_machine_c,2023-06-26,2023-06-26 10:40:00-04:00,neutral,halted,overlay_hard_loss_cap,-213.24,-0.8538480019219988,7.26,0.029070233042364058
state_machine_c,2023-06-27,2023-06-27 11:21:00-04:00,neutral,halted,overlay_hard_loss_cap,-124.74,-0.7858132795766661,7.26,0.04573516441980597
state_machine_c,2023-06-29,2023-06-29 11:24:00-04:00,neutral,halted,overlay_hard_loss_cap,-132.74,-0.8181706114398423,71.26,0.4392258382642998
state_machine_c,2023-06-30,2023-06-30 16:00:00-04:00,neutral,defensive,defensive_after_total_losses,-41.24,-0.21015083571137383,81.26,0.41408479412963717
state_machine_c,2023-07-03,2023-07-03 18:00:00-04:00,neutral,defensive,defensive_after_total_losses,-25.24,-0.2190211732037487,50.26,0.43613328705310656
state_machine_c,2023-07-05,2023-07-05 16:00:00-04:00,neutral,defensive,defensive_after_total_losses,-91.74,-0.4063967396119429,53.76,0.23815008416762645
state_machine_c,2023-07-06,2023-07-06 12:26:00-04:00,neutral,halted,overlay_hard_loss_cap,-147.24,-0.8426233260844683,30.26,0.17317156918850865
state_machine_c,2023-07-07,2023-07-07 11:04:00-04:00,neutral,halted,overlay_hard_loss_cap,-141.24,-0.7583762886597938,4.76,0.02555841924398625
state_machine_c,2023-07-10,2023-07-10 14:22:00-04:00,neutral,halted,overlay_hard_loss_cap,-212.74,-0.7618536026357255,23.76,0.08508809626128062
state_machine_c,2023-07-11,2023-07-11 10:47:00-04:00,neutral,halted,overlay_hard_loss_cap,-158.74,-0.775324802188141,45.76,0.2235029793884927
state_machine_c,2023-07-12,2023-07-12 11:38:00-04:00,neutral,halted,overlay_hard_loss_cap,-104.74,-0.792044767090139,68.26,0.5161826981246219
state_machine_c,2023-07-14,2023-07-14 13:02:00-04:00,neutral,halted,overlay_hard_loss_cap,-149.24,-0.8034887477118553,88.26,0.47518035964251104
state_machine_c,2023-07-19,2023-07-19 10:41:00-04:00,neutral,halted,overlay_hard_loss_cap,-106.74,-0.8041283712520716,1.76,0.013259002561398222
state_machine_c,2023-07-20,2023-07-20 10:34:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,213.76,1.5081134471567657,228.26,1.6104134330464228
state_machine_c,2023-07-26,2023-07-26 14:38:00-04:00,neutral,halted,overlay_hard_loss_cap,-137.24,-0.8459072978303748,86.76,0.5347633136094675
state_machine_c,2023-07-27,2023-07-27 14:25:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,339.76,1.6554277918534397,348.76,1.6992788930033131
state_machine_c,2023-08-01,2023-08-01 10:32:00-04:00,neutral,halted,overlay_hard_loss_cap,-96.74,-0.8815381811554583,53.26,0.4853289593584837
state_machine_c,2023-08-02,2023-08-02 12:03:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,290.76,1.5867714472822527,290.76,1.5867714472822527
state_machine_c,2023-08-03,2023-08-03 10:25:00-04:00,neutral,halted,overlay_hard_loss_cap,-174.24,-0.7822573403968753,9.76,0.043817904283020556
state_machine_c,2023-08-04,2023-08-04 11:07:00-04:00,neutral,halted,overlay_hard_loss_cap,-238.24,-0.7509771781616442,66.26,0.2088639515823982
state_machine_c,2023-08-07,2023-08-07 14:00:00-04:00,neutral,halted,overlay_hard_loss_cap,-164.74,-0.7835806697108068,68.26,0.3246765601217656
state_machine_c,2023-08-08,2023-08-08 15:42:00-04:00,neutral,halted,overlay_hard_loss_cap,-174.24,-0.7667664143636683,100.26,0.44120753388487943
state_machine_c,2023-08-10,2023-08-10 11:01:00-04:00,neutral,halted,overlay_hard_loss_cap,-249.24,-0.7831825037707391,19.76,0.06209150326797386
state_machine_c,2023-08-11,2023-08-11 11:11:00-04:00,neutral,halted,overlay_hard_loss_cap,-150.24,-0.7835610722853865,53.76,0.28037968081777404
state_machine_c,2023-08-16,2023-08-16 11:47:00-04:00,neutral,halted,overlay_hard_loss_cap,-139.24,-0.8251748251748252,19.76,0.11710323574730355
state_machine_c,2023-08-18,2023-08-18 10:35:00-04:00,neutral,halted,overlay_hard_loss_cap,-121.24,-0.754261540375762,0.0,0.0
state_machine_c,2023-08-21,2023-08-21 10:29:00-04:00,neutral,halted,overlay_hard_loss_cap,-172.24,-0.7698221149548583,30.76,0.1374810047376419
state_machine_c,2023-08-24,2023-08-24 14:44:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,484.76,1.5328864153807233,496.26,1.5692512016190234
state_machine_c,2023-08-25,2023-08-25 10:07:00-04:00,neutral,halted,overlay_hard_loss_cap,-114.24,-0.8510131108462454,73.76,0.5494636471990465
state_machine_c,2023-08-28,2023-08-28 13:05:00-04:00,neutral,halted,overlay_hard_loss_cap,-212.24,-0.8093349603416717,25.26,0.09632397803538743
state_machine_c,2023-08-29,2023-08-29 15:19:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,442.26,1.5559386433999436,446.76,1.5717703349282295
state_machine_c,2023-08-30,2023-08-30 10:25:00-04:00,neutral,halted,overlay_hard_loss_cap,-163.74,-0.8238905102143504,44.26,0.22270302908322429
state_machine_c,2023-08-31,2023-08-31 12:46:00-04:00,neutral,halted,overlay_hard_loss_cap,-132.74,-0.7937096388423822,69.76,0.4171250896914614
state_machine_c,2023-09-01,2023-09-01 16:00:00-04:00,neutral,defensive,defensive_after_total_losses,-50.74,-0.1564890204786578,73.76,0.22748581297804096
state_machine_c,2023-09-06,2023-09-06 11:08:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,189.26,1.505169397168761,191.76,1.5250516939716876
state_machine_c,2023-09-08,2023-09-08 10:59:00-04:00,neutral,halted,overlay_hard_loss_cap,-169.74,-0.7502652050919377,14.76,0.06524045261669023
state_machine_c,2023-09-11,2023-09-11 13:21:00-04:00,neutral,halted,overlay_hard_loss_cap,-172.74,-0.8119770612014666,7.26,0.03412616339193381
state_machine_c,2023-09-13,2023-09-13 10:36:00-04:00,neutral,halted,overlay_hard_loss_cap,-108.74,-0.7726303822651698,71.26,0.50632371749325
state_machine_c,2023-09-18,2023-09-18 16:00:00-04:00,neutral,defensive,defensive_after_total_losses,-36.24,-0.1935483870967742,48.76,0.260414441358684
state_machine_c,2023-09-19,2023-09-19 13:45:00-04:00,neutral,halted,overlay_hard_loss_cap,-134.24,-0.8788791410239623,97.76,0.6400419012701323
state_machine_c,2023-09-20,2023-09-20 15:12:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,203.26,1.5912008767809613,215.76,1.6890558947862846
state_machine_c,2023-09-21,2023-09-21 10:21:00-04:00,neutral,halted,overlay_hard_loss_cap,-155.24,-0.7870614479821537,5.76,0.029203001419590344
state_machine_c,2023-09-22,2023-09-22 14:10:00-04:00,neutral,halted,overlay_hard_loss_cap,-123.24,-0.8202875399361022,129.26,0.860356762513312
state_machine_c,2023-09-27,2023-09-27 12:04:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,181.76,1.517955570402539,181.76,1.517955570402539
state_machine_c,2023-09-28,2023-09-28 12:27:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,335.76,1.5349730273383926,339.26,1.5509737588004022
state_machine_c,2023-09-29,2023-09-29 10:24:00-04:00,neutral,defensive,defensive_after_total_losses,-144.74,-1.0,24.26,0.16761088848970568
state_machine_c,2023-10-02,2023-10-02 13:07:00-04:00,neutral,halted,overlay_hard_loss_cap,-200.24,-0.7621222501332116,136.26,0.5186115551495775
state_machine_c,2023-10-03,2023-10-03 13:35:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,316.76,1.5138596826610589,325.26,1.5544828904607149
state_machine_c,2023-10-04,2023-10-04 10:57:00-04:00,neutral,halted,overlay_hard_loss_cap,-146.74,-0.7554571663920923,0.26,0.0013385502471169686
state_machine_c,2023-10-05,2023-10-05 14:39:00-04:00,neutral,halted,overlay_hard_loss_cap,-173.24,-0.7606920172126109,194.26,0.852990252041802
state_machine_c,2023-10-06,2023-10-06 11:33:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,323.76,1.5290450552564465,339.26,1.6022480400491168
state_machine_c,2023-10-10,2023-10-10 11:42:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,231.76,1.5123988514748106,233.76,1.5254502740798745
state_machine_c,2023-10-11,2023-10-11 11:01:00-04:00,neutral,halted,overlay_hard_loss_cap,-121.24,-0.7937671860678276,22.76,0.1490113919078172
state_machine_c,2023-10-12,2023-10-12 13:05:00-04:00,neutral,halted,overlay_hard_loss_cap,-94.74,-0.7945320362294532,89.76,0.7527675276752769
state_machine_c,2023-10-13,2023-10-13 11:07:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,235.76,1.5385016966849385,236.76,1.5450274079874704
state_machine_c,2023-10-18,2023-10-18 10:33:00-04:00,neutral,halted,overlay_hard_loss_cap,-130.24,-0.8102525818091327,45.26,0.2815727261415951
state_machine_c,2023-10-19,2023-10-19 12:01:00-04:00,neutral,halted,overlay_hard_loss_cap,-164.74,-0.7671602868585266,72.26,0.3364999534320574
state_machine_c,2023-10-23,2023-10-23 12:59:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,411.76,1.5701647345942646,413.76,1.5777913361805977
state_machine_c,2023-10-24,2023-10-24 12:19:00-04:00,neutral,halted,overlay_hard_loss_cap,-130.24,-0.8052429825646099,76.76,0.4745888462965253
state_machine_c,2023-10-27,2023-10-27 11:05:00-04:00,neutral,defensive,defensive_after_total_losses,-138.24,-1.0,27.26,0.19719328703703703
state_machine_c,2023-10-30,2023-10-30 14:48:00-04:00,neutral,halted,overlay_hard_loss_cap,-221.24,-0.7662256701530789,52.26,0.18099328115259403
state_machine_c,2023-11-01,2023-11-01 15:10:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,244.76,1.566564260112647,248.76,1.5921658986175113
state_machine_c,2023-11-02,2023-11-02 10:38:00-04:00,neutral,halted,overlay_hard_loss_cap,-109.24,-0.7626361351577771,24.76,0.1728567439262776
state_machine_c,2023-11-06,2023-11-06 10:41:00-05:00,neutral,halted,overlay_hard_loss_cap,-96.74,-0.766318124207858,20.76,0.16444866920152093
state_machine_c,2023-11-08,2023-11-08 16:00:00-05:00,neutral,defensive,defensive_after_total_losses,-40.24,-0.35535146591310496,150.26,1.326916283998587
state_machine_c,2023-11-09,2023-11-09 11:05:00-05:00,neutral,halted,overlay_hard_loss_cap,-118.24,-0.855324074074074,16.26,0.11762152777777778
state_machine_c,2023-11-10,2023-11-10 12:43:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,274.76,1.5035569661814598,275.76,1.5090292218452446
state_machine_c,2023-11-16,2023-11-16 10:35:00-05:00,neutral,halted,overlay_hard_loss_cap,-130.24,-0.8389590311775316,0.0,0.0
state_machine_c,2023-11-17,2023-11-17 11:44:00-05:00,neutral,halted,overlay_hard_loss_cap,-85.24,-0.7662711254944264,2.26,0.02031643293779216
state_machine_c,2023-11-21,2023-11-21 16:00:00-05:00,neutral,defensive,defensive_after_total_losses,-15.74,-0.17442375886524825,119.26,1.3215868794326242
state_machine_c,2023-11-22,2023-11-22 16:00:00-05:00,neutral,defensive,defensive_after_total_losses,-35.24,-0.1239797354348438,52.76,0.18561778778497043
state_machine_c,2023-11-27,2023-11-27 16:00:00-05:00,neutral,defensive,defensive_after_total_losses,-73.24,-0.4858697094334615,87.76,0.582194507098315
state_machine_c,2023-11-30,2023-11-30 16:00:00-05:00,neutral,defensive,defensive_after_total_losses,-97.74,-0.39692982456140347,146.26,0.5939733593242364
state_machine_c,2023-12-01,2023-12-01 10:25:00-05:00,neutral,halted,overlay_hard_loss_cap,-129.24,-0.8545358370801376,0.0,0.0
state_machine_c,2023-12-04,2023-12-04 11:28:00-05:00,neutral,locked_profit,overlay_peak_giveback_lock,93.76,0.7577177953774044,187.26,1.5133344108614837
state_machine_c,2023-12-14,2023-12-14 13:18:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,213.26,1.5045858614364327,216.26,1.5257513757584307
state_machine_c,2023-12-21,2023-12-21 15:29:00-05:00,neutral,halted,overlay_hard_loss_cap,-129.74,-0.7666036398014654,120.26,0.710588513353817
state_machine_c,2023-12-22,2023-12-22 16:00:00-05:00,neutral,defensive,defensive_after_total_losses,-14.24,-0.11061053285692092,162.76,1.2642535342550876
state_machine_c,2024-01-02,2024-01-02 16:00:00-05:00,neutral,defensive,defensive_after_total_losses,-13.24,-0.04240327952856777,191.76,0.6141429669485011
state_machine_c,2024-01-03,2024-01-03 14:30:00-05:00,neutral,halted,overlay_hard_loss_cap,-106.24,-0.7548671308796361,85.76,0.6093505755293449
state_machine_c,2024-01-04,2024-01-04 15:50:00-05:00,neutral,halted,overlay_hard_loss_cap,-99.24,-0.7590637907296924,152.26,1.1646014991586353
state_machine_c,2024-01-05,2024-01-05 12:30:00-05:00,neutral,halted,overlay_hard_loss_cap,-95.24,-0.7604599169594378,155.26,1.2396997764292559
state_machine_c,2024-01-09,2024-01-09 11:54:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,185.76,1.513443050350334,191.26,1.5582532181847808
state_machine_c,2024-01-10,2024-01-10 10:28:00-05:00,neutral,halted,overlay_hard_loss_cap,-98.24,-0.7572067211345768,15.76,0.12147371666409741
