trade_id,session_date,direction,quantity,entry_time,entry_price,stop_price,target_price,exit_time,exit_price,exit_reason,account_size_usd,risk_per_trade_pct,risk_budget_usd,risk_per_contract_usd,actual_risk_usd,trade_risk_usd,notional_usd,leverage_used,pnl_points,pnl_ticks,pnl_usd,fees,net_pnl_usd,variant_name,entry_signal_time,bars_held,holding_minutes,gross_pnl_usd,entry_hour,signal_atr,signal_pullback_depth,signal_ema_spread,mfe_points,mae_points,mfe_usd,mae_usd,mfe_r,mae_r
360,2018-06-28,short,1,2018-06-28 11:35:00-04:00,1251.5,1252.6983333333333,1248.5041666666668,2018-06-28 12:40:00-04:00,1251.6,time_stop,50000.0,,,15.483333333331757,15.483333333331757,15.483333333331757,12515.0,0.2503,-0.09999999999990905,-0.9999999999990905,-0.9999999999990905,2.5,-3.4999999999990905,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2018-06-28 11:30:00-04:00,12,65.0,-0.9999999999990905,11.0,1.9833333333333247,1.5,-9.781413294429058,0.900000000000091,-0.599999999999909,9.00000000000091,-5.9999999999990905,0.5812701829925829,-0.38751345532829073
361,2018-07-13,short,1,2018-07-13 15:05:00-04:00,1240.8000000000002,1241.741875,1238.445312500001,2018-07-13 15:35:00-04:00,1241.8418749999998,stop,50000.0,,,12.918749999996635,12.918749999996635,12.918749999996635,12408.000000000002,0.24816000000000005,-1.0418749999996635,-10.418749999996635,-10.418749999996635,2.5,-12.918749999996635,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2018-07-13 15:00:00-04:00,6,30.0,-10.418749999996635,15.0,0.4187499999999839,0.2999999999999545,-0.3354927248401509,0.0,-1.099999999999909,0.0,-10.99999999999909,0.0,-0.8514755684568519
362,2018-07-17,short,1,2018-07-17 12:50:00-04:00,1227.3000000000002,1228.5018750000002,1224.2953125000004,2018-07-17 13:50:00-04:00,1228.3,time_stop,50000.0,,,15.518749999998818,15.518749999998818,15.518749999998818,12273.000000000002,0.24546000000000004,-0.9999999999997726,-9.999999999997726,-9.999999999997726,2.5,-12.499999999997726,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2018-07-17 12:45:00-04:00,12,60.0,-9.999999999997726,12.0,1.018750000000021,1.0,-1.6427892193371463,1.0000000000002274,-1.099999999999909,10.000000000002274,-10.99999999999909,0.6443817962144526,-0.708819975835678
363,2018-07-18,long,1,2018-07-18 13:00:00-04:00,1226.6,1226.1329166666667,1227.7677083333328,2018-07-18 13:15:00-04:00,1227.667708333333,target,50000.0,,,8.170833333331302,8.170833333331302,8.170833333331302,12266.0,0.24532,1.0677083333330302,10.677083333330302,10.677083333330302,2.5,8.177083333330302,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2018-07-18 12:55:00-04:00,3,15.0,10.677083333330302,13.0,0.6708333333333248,0.7999999999999545,0.3683403225427355,1.2000000000000455,-0.09999999999990905,12.000000000000455,-0.9999999999990905,1.468638449770946,-0.12238653748079621
364,2018-07-18,long,1,2018-07-18 15:30:00-04:00,1227.6999999999998,1227.2575,1228.8062499999996,2018-07-18 15:45:00-04:00,1227.1575,stop,50000.0,,,7.924999999997908,7.924999999997908,7.924999999997908,12276.999999999998,0.24553999999999995,-0.5424999999997908,-5.424999999997908,-5.424999999997908,2.5,-7.924999999997908,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2018-07-18 15:25:00-04:00,3,15.0,-5.424999999997908,15.0,0.42500000000000665,0.40000000000009095,0.2908870812727855,0.0,-0.9999999999997726,0.0,-9.999999999997726,0.0,-1.2618296529968915
365,2018-07-19,short,1,2018-07-19 11:55:00-04:00,1216.2,1217.1802083333332,1213.7494791666672,2018-07-19 12:40:00-04:00,1217.2802083333331,stop,50000.0,,,13.302083333330756,13.302083333330756,13.302083333330756,12162.0,0.24324,-1.0802083333330756,-10.802083333330756,-10.802083333330756,2.5,-13.302083333330756,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2018-07-19 11:50:00-04:00,9,45.0,-10.802083333330756,11.0,0.8020833333333476,0.6999999999998181,-1.8923674875234155,0.5,-1.2000000000000455,5.0,-12.000000000000455,0.3758809710259146,-0.9021143304622293
366,2018-07-26,short,1,2018-07-26 11:20:00-04:00,1226.2,1226.5735416666666,1225.2661458333337,2018-07-26 11:30:00-04:00,1226.6735416666666,stop,50000.0,,,7.23541666666506,7.23541666666506,7.23541666666506,12262.0,0.24524,-0.473541666666506,-4.73541666666506,-4.73541666666506,2.5,-7.23541666666506,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2018-07-26 11:15:00-04:00,2,10.0,-4.73541666666506,11.0,0.7354166666666657,0.599999999999909,-1.466417282143766,0.20000000000004547,-0.7000000000000455,2.0000000000004547,-7.000000000000455,0.2764180823496779,-0.9674632882237156
367,2018-07-27,long,1,2018-07-27 12:50:00-04:00,1226.1,1224.9397916666667,1229.000520833333,2018-07-27 13:05:00-04:00,1224.8397916666668,stop,50000.0,,,15.102083333331393,15.102083333331393,15.102083333331393,12261.0,0.24522,-1.2602083333331393,-12.602083333331393,-12.602083333331393,2.5,-15.102083333331393,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2018-07-27 12:40:00-04:00,2,15.0,-12.602083333331393,12.0,0.6020833333333115,0.5,0.5563507354149806,0.0,-1.599999999999909,0.0,-15.99999999999909,0.0,-1.0594564767554904
368,2018-08-31,short,1,2018-08-31 13:05:00-04:00,1200.5,1201.1591666666666,1198.8520833333337,2018-08-31 13:15:00-04:00,1201.2591666666665,stop,50000.0,,,10.091666666664878,10.091666666664878,10.091666666664878,12005.0,0.2401,-0.7591666666664878,-7.591666666664878,-7.591666666664878,2.5,-10.091666666664878,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2018-08-31 13:00:00-04:00,2,10.0,-7.591666666664878,13.0,0.5916666666666638,0.6999999999998181,-0.8768022711849426,0.0,-0.7000000000000455,0.0,-7.000000000000455,0.0,-0.6936416184972778
369,2018-09-07,short,1,2018-09-07 13:40:00-04:00,1194.9,1195.9662500000002,1192.234375,2018-09-07 14:35:00-04:00,1196.06625,stop,50000.0,,,14.162499999999909,14.162499999999909,14.162499999999909,11949.0,0.23898,-1.166249999999991,-11.662499999999909,-11.662499999999909,2.5,-14.162499999999909,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2018-09-07 13:15:00-04:00,4,55.0,-11.662499999999909,13.0,0.6624999999999943,0.5,-1.346210764094394,0.0,-1.7999999999999545,0.0,-17.999999999999545,0.0,-1.2709620476610528
370,2018-09-20,long,1,2018-09-20 10:10:00-04:00,1208.1,1206.2166666666667,1212.808333333333,2018-09-20 11:00:00-04:00,1206.1166666666668,stop,50000.0,,,22.33333333333121,22.33333333333121,22.33333333333121,12081.0,0.24162,-1.9833333333331211,-19.83333333333121,-19.83333333333121,2.5,-22.33333333333121,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2018-09-20 10:00:00-04:00,5,50.0,-19.83333333333121,10.0,0.833333333333338,1.0,1.9451622695180504,0.10000000000013642,-4.199999999999818,1.0000000000013642,-41.99999999999818,0.044776119403050416,-1.8805970149254705
371,2018-09-21,short,1,2018-09-21 12:45:00-04:00,1196.8000000000002,1198.0060416666668,1193.7848958333338,2018-09-21 13:05:00-04:00,1198.1060416666667,stop,50000.0,,,15.560416666664878,15.560416666664878,15.560416666664878,11968.000000000002,0.23936000000000004,-1.3060416666664878,-13.060416666664878,-13.060416666664878,2.5,-15.560416666664878,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2018-09-21 12:35:00-04:00,3,20.0,-13.060416666664878,12.0,1.0604166666666448,1.2000000000000455,-1.5866384016421762,0.20000000000027285,-1.2999999999997272,2.0000000000027285,-12.999999999997272,0.12853126255207123,-0.835453206587148
372,2018-09-24,long,1,2018-09-24 11:00:00-04:00,1203.1999999999998,1201.915,1206.4124999999995,2018-09-24 11:20:00-04:00,1201.815,stop,50000.0,,,16.349999999997635,16.349999999997635,16.349999999997635,12031.999999999998,0.24063999999999997,-1.3849999999997635,-13.849999999997635,-13.849999999997635,2.5,-16.349999999997635,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2018-09-24 10:50:00-04:00,3,20.0,-13.849999999997635,11.0,0.8499999999999895,1.0,1.6493621194047137,0.0,-1.3999999999998636,0.0,-13.999999999998636,0.0,-0.8562691131498875
373,2018-10-30,long,1,2018-10-30 10:10:00-04:00,1226.8,1225.5414583333334,1229.9463541666664,2018-10-30 10:30:00-04:00,1225.4414583333335,stop,50000.0,,,16.08541666666497,16.08541666666497,16.08541666666497,12268.0,0.24536,-1.358541666666497,-13.585416666664969,-13.585416666664969,2.5,-16.08541666666497,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2018-10-30 10:05:00-04:00,4,20.0,-13.585416666664969,10.0,2.5854166666666694,2.1000000000001364,13.479963458160682,0.0,-1.3999999999998636,0.0,-13.999999999998636,0.0,-0.8703535811423462
374,2018-10-30,long,1,2018-10-30 10:35:00-04:00,1227.8,1225.1497916666667,1234.425520833333,2018-10-30 11:35:00-04:00,1226.0,time_stop,50000.0,,,30.002083333331484,30.002083333331484,30.002083333331484,12278.0,0.24556,-1.7999999999999545,-17.999999999999545,-17.999999999999545,2.5,-20.499999999999545,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2018-10-30 10:30:00-04:00,12,60.0,-17.999999999999545,10.0,2.5020833333333314,1.5,13.303551854479338,0.5,-1.8999999999998636,5.0,-18.999999999998636,0.1666550933963022,-0.6332893549059029
375,2018-11-08,short,1,2018-11-08 12:15:00-05:00,1224.0,1225.1574999999998,1221.1062500000005,2018-11-08 13:15:00-05:00,1225.2574999999997,stop,50000.0,,,15.07499999999709,15.07499999999709,15.07499999999709,12240.0,0.2448,-1.257499999999709,-12.57499999999709,-12.57499999999709,2.5,-15.07499999999709,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2018-11-08 12:10:00-05:00,12,60.0,-12.57499999999709,12.0,0.5749999999999792,0.3999999999998636,-0.5949550086475028,0.599999999999909,-1.7000000000000455,5.9999999999990905,-17.000000000000455,0.3980099502487727,-1.1276948590383904
376,2018-11-09,short,1,2018-11-09 10:35:00-05:00,1211.2,1212.60875,1207.678125,2018-11-09 11:00:00-05:00,1212.70875,stop,50000.0,,,17.587499999999636,17.587499999999636,17.587499999999636,12112.0,0.24224,-1.5087499999999636,-15.087499999999636,-15.087499999999636,2.5,-17.587499999999636,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2018-11-09 10:30:00-05:00,5,25.0,-15.087499999999636,10.0,1.0874999999999961,1.0,-4.377526623466565,0.7000000000000455,-2.099999999999909,7.000000000000455,-20.99999999999909,0.3980099502487903,-1.1940298507462417
377,2018-11-09,short,1,2018-11-09 12:55:00-05:00,1209.1000000000001,1209.8054166666668,1207.3364583333334,2018-11-09 13:10:00-05:00,1209.9054166666667,stop,50000.0,,,10.554166666665878,10.554166666665878,10.554166666665878,12091.000000000002,0.24182000000000003,-0.8054166666665878,-8.054166666665878,-8.054166666665878,2.5,-10.554166666665878,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2018-11-09 12:50:00-05:00,3,15.0,-8.054166666665878,12.0,1.0541666666666363,1.0,-1.9108269827554523,0.3000000000001819,-0.9999999999997726,3.000000000001819,-9.999999999997726,0.2842479273590566,-0.9474930911960654
378,2018-11-12,short,1,2018-11-12 12:30:00-05:00,1203.4,1204.36625,1200.9843750000002,2018-11-12 13:30:00-05:00,1203.6,time_stop,50000.0,,,13.162499999998545,13.162499999998545,13.162499999998545,12034.0,0.24068,-0.1999999999998181,-1.999999999998181,-1.999999999998181,2.5,-4.499999999998181,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2018-11-12 12:25:00-05:00,12,60.0,-1.999999999998181,12.0,0.6625000000000085,0.599999999999909,-0.7838611603640402,0.7000000000000455,-0.5,7.000000000000455,-5.0,0.5318138651472918,-0.3798670465337552
379,2018-12-28,long,1,2018-12-28 10:25:00-05:00,1281.1,1279.70875,1284.5781249999995,2018-12-28 11:15:00-05:00,1279.60875,stop,50000.0,,,17.41249999999809,17.41249999999809,17.41249999999809,12811.0,0.25622,-1.491249999999809,-14.91249999999809,-14.91249999999809,2.5,-17.41249999999809,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2018-12-28 10:20:00-05:00,10,50.0,-14.91249999999809,10.0,2.9124999999999894,1.599999999999909,18.704991557150606,0.6000000000001364,-1.599999999999909,6.000000000001364,-15.99999999999909,0.3445800430726215,-0.9188801148600629
380,2018-12-28,long,1,2018-12-28 15:05:00-05:00,1282.3999999999999,1281.3454166666668,1285.0364583333326,2018-12-28 16:00:00-05:00,1282.5,session_close,50000.0,,,14.045833333329938,14.045833333329938,14.045833333329938,12823.999999999998,0.25648,0.10000000000013642,1.0000000000013642,1.0000000000013642,2.5,-1.4999999999986358,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2018-12-28 15:00:00-05:00,11,55.0,1.0000000000013642,15.0,0.5458333333333153,0.5,0.9722645929446116,0.6000000000001364,-0.6999999999998181,6.000000000001364,-6.999999999998181,0.42717294571363856,-0.4983684366656688
381,2018-12-31,long,1,2018-12-31 15:05:00-05:00,1284.1,1283.3456250000002,1285.9859374999992,2018-12-31 16:00:00-05:00,1284.0,session_close,50000.0,,,11.043749999996635,11.043749999996635,11.043749999996635,12841.0,0.25682,-0.09999999999990905,-0.9999999999990905,-0.9999999999990905,2.5,-3.4999999999990905,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2018-12-31 15:00:00-05:00,10,55.0,-0.9999999999990905,15.0,0.5437500000000028,0.3999999999998636,0.25061988465063223,0.40000000000009095,-0.1999999999998181,4.0000000000009095,-1.999999999998181,0.3621958121111152,-0.1810979060553517
382,2019-01-03,long,1,2019-01-03 13:05:00-05:00,1292.8999999999999,1291.8045833333333,1295.6385416666662,2019-01-03 14:05:00-05:00,1293.4,time_stop,50000.0,,,14.454166666664605,14.454166666664605,14.454166666664605,12928.999999999998,0.25858,0.5000000000002274,5.000000000002274,5.000000000002274,2.5,2.5000000000022737,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2019-01-03 13:00:00-05:00,12,60.0,5.000000000002274,13.0,0.9541666666666705,0.8999999999998636,1.0156244292281826,2.2000000000000455,-0.8999999999998636,22.000000000000455,-8.999999999998636,1.5220524646874782,-0.6226578264629521
383,2019-01-08,short,1,2019-01-08 12:20:00-05:00,1285.1000000000001,1285.883125,1283.1421875000003,2019-01-08 12:35:00-05:00,1285.983125,stop,50000.0,,,11.331249999998363,11.331249999998363,11.331249999998363,12851.000000000002,0.25702,-0.8831249999998363,-8.831249999998363,-8.831249999998363,2.5,-11.331249999998363,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2019-01-08 12:15:00-05:00,3,15.0,-8.831249999998363,12.0,0.8312499999999924,0.599999999999909,-0.43347455274283675,0.0,-1.3999999999998636,0.0,-13.999999999998636,0.0,-1.2355212355212937
384,2019-01-09,long,1,2019-01-09 14:05:00-05:00,1292.6,1291.923125,1294.2921874999997,2019-01-09 14:15:00-05:00,1291.8231250000001,stop,50000.0,,,10.268749999997908,10.268749999997908,10.268749999997908,12926.0,0.25852,-0.7768749999997908,-7.768749999997908,-7.768749999997908,2.5,-10.268749999997908,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2019-01-09 14:00:00-05:00,2,10.0,-7.768749999997908,14.0,0.7687499999999972,0.7999999999999545,0.8464823460251409,0.5,-1.2999999999999545,5.0,-12.999999999999545,0.48691418137563175,-1.2659768715765982
385,2019-01-14,long,1,2019-01-14 14:15:00-05:00,1291.8999999999999,1291.3483333333334,1293.2791666666662,2019-01-14 15:15:00-05:00,1291.5,time_stop,50000.0,,,9.01666666666415,9.01666666666415,9.01666666666415,12918.999999999998,0.25837999999999994,-0.3999999999998636,-3.9999999999986358,-3.9999999999986358,2.5,-6.499999999998636,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2019-01-14 14:10:00-05:00,12,60.0,-3.9999999999986358,14.0,0.5166666666666705,0.599999999999909,0.2798195453610788,0.6000000000001364,-0.3999999999998636,6.000000000001364,-3.9999999999986358,0.6654343807766772,-0.44362292051753255
386,2019-01-18,short,1,2019-01-18 11:55:00-05:00,1281.6000000000001,1282.8977083333332,1278.3557291666675,2019-01-18 12:55:00-05:00,1282.5,time_stop,50000.0,,,16.477083333329574,16.477083333329574,16.477083333329574,12816.000000000002,0.25632000000000005,-0.8999999999998636,-8.999999999998636,-8.999999999998636,2.5,-11.499999999998636,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2019-01-18 11:50:00-05:00,12,60.0,-8.999999999998636,11.0,0.9770833333333258,0.8999999999998636,-1.714998216037884,0.10000000000013642,-1.199999999999818,1.0000000000013642,-11.999999999998181,0.06069035276277208,-0.728284233152161
387,2019-01-18,short,1,2019-01-18 13:00:00-05:00,1282.0,1282.6877083333331,1280.2807291666672,2019-01-18 13:10:00-05:00,1282.787708333333,stop,50000.0,,,10.377083333330575,10.377083333330575,10.377083333330575,12820.0,0.2564,-0.7877083333330575,-7.8770833333305745,-7.8770833333305745,2.5,-10.377083333330575,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2019-01-18 12:55:00-05:00,2,10.0,-7.8770833333305745,13.0,0.877083333333322,0.6999999999998181,-0.8509959127422917,0.0,-0.7000000000000455,0.0,-7.000000000000455,0.0,-0.6745633406948628
388,2019-01-29,long,1,2019-01-29 13:30:00-05:00,1309.0,1307.82375,1311.940625,2019-01-29 14:35:00-05:00,1310.1000000000001,time_stop,50000.0,,,15.262499999998909,15.262499999998909,15.262499999998909,13090.0,0.2618,1.1000000000001364,11.000000000001364,11.000000000001364,2.5,8.500000000001364,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2019-01-29 13:25:00-05:00,12,65.0,11.000000000001364,13.0,0.7624999999999792,0.7999999999999545,0.3333831801924134,1.5,-0.40000000000009095,15.0,-4.0000000000009095,0.9828009828010531,-0.2620802620803404
389,2019-02-27,long,1,2019-02-27 10:05:00-05:00,1325.6,1324.0052083333333,1329.5869791666664,2019-02-27 11:05:00-05:00,1325.5,time_stop,50000.0,,,19.447916666665606,19.447916666665606,19.447916666665606,13256.0,0.26512,-0.09999999999990905,-0.9999999999990905,-0.9999999999990905,2.5,-3.4999999999990905,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2019-02-27 10:00:00-05:00,12,60.0,-0.9999999999990905,10.0,2.9479166666666523,2.5,3.0582467531617112,0.8000000000001819,-1.5,8.000000000001819,-15.0,0.41135511515812345,-0.7712908409213062
390,2019-02-28,short,1,2019-02-28 12:35:00-05:00,1315.7,1316.6854166666665,1313.236458333334,2019-02-28 12:45:00-05:00,1316.7854166666664,stop,50000.0,,,13.354166666663332,13.354166666663332,13.354166666663332,13157.0,0.26314,-1.0854166666663332,-10.854166666663332,-10.854166666663332,2.5,-13.354166666663332,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2019-02-28 12:30:00-05:00,2,10.0,-10.854166666663332,12.0,0.854166666666662,0.599999999999909,-0.9001310799233124,0.5,-1.099999999999909,5.0,-10.99999999999909,0.37441497659915746,-0.8237129485180783
391,2019-03-06,long,1,2019-03-06 12:25:00-05:00,1288.3,1287.0279166666667,1291.4802083333332,2019-03-06 12:40:00-05:00,1286.9279166666668,stop,50000.0,,,16.22083333333194,16.22083333333194,16.22083333333194,12883.0,0.25766,-1.3720833333331939,-13.720833333331939,-13.720833333331939,2.5,-16.22083333333194,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2019-03-06 12:20:00-05:00,3,15.0,-13.720833333331939,12.0,0.7208333333333362,0.6000000000001364,0.27577035242643433,0.0,-1.3999999999998636,0.0,-13.999999999998636,0.0,-0.863087593115839
392,2019-03-12,long,1,2019-03-12 14:10:00-04:00,1299.0,1298.2535416666667,1300.8661458333331,2019-03-12 14:50:00-04:00,1300.7661458333332,target,50000.0,,,10.96458333333203,10.96458333333203,10.96458333333203,12990.0,0.2598,1.766145833333212,17.66145833333212,17.66145833333212,2.5,15.16145833333212,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2019-03-12 14:05:00-04:00,8,40.0,17.66145833333212,14.0,0.4645833333333466,0.5,0.551712490432692,1.900000000000091,-0.09999999999990905,19.00000000000091,-0.9999999999990905,1.7328519855598559,-0.09120273608201036
393,2019-03-26,short,1,2019-03-26 11:40:00-04:00,1314.6000000000001,1315.6010416666666,1312.097395833334,2019-03-26 12:40:00-04:00,1314.5,time_stop,50000.0,,,13.510416666663332,13.510416666663332,13.510416666663332,13146.000000000002,0.26292000000000004,0.10000000000013642,1.0000000000013642,1.0000000000013642,2.5,-1.4999999999986358,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2019-03-26 11:35:00-04:00,12,60.0,1.0000000000013642,11.0,1.0104166666666714,1.099999999999909,-1.4918924307171437,1.7000000000000455,-0.09999999999990905,17.000000000000455,-0.9999999999990905,1.258288357748995,-0.07401696222045982
394,2019-04-29,short,1,2019-04-29 10:15:00-04:00,1280.5,1281.89875,1277.0031249999997,2019-04-29 11:00:00-04:00,1281.99875,stop,50000.0,,,17.487499999999727,17.487499999999727,17.487499999999727,12805.0,0.2561,-1.4987499999999727,-14.987499999999727,-14.987499999999727,2.5,-17.487499999999727,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2019-04-29 10:10:00-04:00,9,45.0,-14.987499999999727,10.0,1.9875000000000256,1.400000000000091,-3.8694798537435418,0.599999999999909,-1.400000000000091,5.9999999999990905,-14.00000000000091,0.3431022158684308,-0.8005718370265119
395,2019-05-03,long,1,2019-05-03 13:00:00-04:00,1282.6,1281.0022916666667,1286.594270833333,2019-05-03 13:15:00-04:00,1280.9022916666668,stop,50000.0,,,19.477083333331393,19.477083333331393,19.477083333331393,12826.0,0.25652,-1.6977083333331393,-16.977083333331393,-16.977083333331393,2.5,-19.477083333331393,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2019-05-03 12:55:00-04:00,3,15.0,-16.977083333331393,13.0,0.97708333333334,1.0,0.8314645596803985,0.0,-2.099999999999909,0.0,-20.99999999999909,0.0,-1.0781901807680574
396,2019-05-07,long,1,2019-05-07 13:10:00-04:00,1286.1,1285.0283333333332,1288.7791666666667,2019-05-07 14:10:00-04:00,1284.9283333333333,stop,50000.0,,,14.216666666666242,14.216666666666242,14.216666666666242,12861.0,0.25722,-1.1716666666666242,-11.716666666666242,-11.716666666666242,2.5,-14.216666666666242,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2019-05-07 13:05:00-04:00,12,60.0,-11.716666666666242,13.0,0.7166666666666686,0.6000000000001364,0.5558189208124986,0.7000000000000455,-1.2999999999999545,7.000000000000455,-12.999999999999545,0.4923798358734347,-0.9144196951934302
397,2019-05-08,short,1,2019-05-08 12:45:00-04:00,1281.0,1281.9735416666667,1278.5661458333332,2019-05-08 13:15:00-04:00,1282.0735416666666,stop,50000.0,,,13.235416666666424,13.235416666666424,13.235416666666424,12810.0,0.2562,-1.0735416666666424,-10.735416666666424,-10.735416666666424,2.5,-13.235416666666424,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2019-05-08 12:40:00-04:00,6,30.0,-10.735416666666424,12.0,0.7354166666667036,0.8000000000001819,-1.3139670620307697,0.7000000000000455,-1.099999999999909,7.000000000000455,-10.99999999999909,0.5288839918149346,-0.8311034157090603
398,2019-05-10,short,1,2019-05-10 15:20:00-04:00,1286.2,1287.35125,1283.3218750000003,2019-05-10 16:00:00-04:00,1286.8999999999999,session_close,50000.0,,,15.012499999997999,15.012499999997999,15.012499999997999,12862.0,0.25724,-0.6999999999998181,-6.999999999998181,-6.999999999998181,2.5,-9.499999999998181,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2019-05-10 15:15:00-04:00,8,40.0,-6.999999999998181,15.0,0.5125000000000028,0.599999999999909,-0.40449433693606807,0.20000000000004547,-1.099999999999909,2.0000000000004547,-10.99999999999909,0.1332223147377666,-0.7327227310574892
399,2019-05-13,long,1,2019-05-13 12:15:00-04:00,1300.8,1298.1914583333332,1307.3213541666669,2019-05-13 13:15:00-04:00,1300.9,time_stop,50000.0,,,29.585416666666333,29.585416666666333,29.585416666666333,13008.0,0.26016,0.10000000000013642,1.0000000000013642,1.0000000000013642,2.5,-1.4999999999986358,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2019-05-13 12:10:00-04:00,12,60.0,1.0000000000013642,12.0,1.0854166666666742,1.2999999999999545,2.0191628506138386,0.7999999999999545,-1.0,7.999999999999545,-10.0,0.27040349271176856,-0.3380043658897299
400,2019-05-15,long,1,2019-05-15 13:00:00-04:00,1298.8999999999999,1297.9195833333333,1301.3510416666663,2019-05-15 13:25:00-04:00,1297.8195833333334,stop,50000.0,,,13.304166666664514,13.304166666664514,13.304166666664514,12988.999999999998,0.25977999999999996,-1.0804166666664514,-10.804166666664514,-10.804166666664514,2.5,-13.304166666664514,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2019-05-15 12:55:00-04:00,5,25.0,-10.804166666664514,13.0,0.8041666666666837,0.40000000000009095,0.35784608627955095,0.0,-1.099999999999909,0.0,-10.99999999999909,0.0,-0.8268086439086154
401,2019-05-16,short,1,2019-05-16 14:50:00-04:00,1286.0,1286.4604166666668,1284.848958333333,2019-05-16 15:05:00-04:00,1286.5604166666667,stop,50000.0,,,8.10416666666697,8.10416666666697,8.10416666666697,12860.0,0.2572,-0.560416666666697,-5.60416666666697,-5.60416666666697,2.5,-8.10416666666697,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2019-05-16 14:45:00-04:00,3,15.0,-5.60416666666697,14.0,0.6041666666666714,0.5,-0.45797397171168086,0.0,-0.7000000000000455,0.0,-7.000000000000455,0.0,-0.8637532133676331
402,2019-05-17,short,1,2019-05-17 13:20:00-04:00,1275.0,1276.1872916666666,1272.0317708333334,2019-05-17 13:35:00-04:00,1276.2872916666665,stop,50000.0,,,15.372916666665333,15.372916666665333,15.372916666665333,12750.0,0.255,-1.2872916666665333,-12.872916666665333,-12.872916666665333,2.5,-15.372916666665333,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2019-05-17 13:15:00-04:00,3,15.0,-12.872916666665333,13.0,0.8729166666666638,0.7999999999999545,-1.226560707834551,0.0,-1.2000000000000455,0.0,-12.000000000000455,0.0,-0.7805935763654585
403,2019-05-20,long,1,2019-05-20 15:25:00-04:00,1277.8,1277.2672916666666,1279.1317708333336,2019-05-20 16:00:00-04:00,1277.7,session_close,50000.0,,,8.827083333333121,8.827083333333121,8.827083333333121,12778.0,0.25556,-0.09999999999990905,-0.9999999999990905,-0.9999999999990905,2.5,-3.4999999999990905,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2019-05-20 15:20:00-04:00,7,35.0,-0.9999999999990905,15.0,0.3270833333333438,0.2999999999999545,0.27522496206211144,0.2999999999999545,-0.09999999999990905,2.9999999999995453,-0.9999999999990905,0.33986311069148367,-0.11328770356374203
404,2019-05-22,short,1,2019-05-22 13:15:00-04:00,1274.3000000000002,1274.7502083333334,1273.1744791666672,2019-05-22 14:15:00-04:00,1274.1,time_stop,50000.0,,,8.00208333333103,8.00208333333103,8.00208333333103,12743.000000000002,0.25486000000000003,0.20000000000027285,2.0000000000027285,2.0000000000027285,2.5,-0.4999999999972715,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2019-05-22 13:10:00-04:00,12,60.0,2.0000000000027285,13.0,0.5020833333333409,0.5,-0.1011077729160661,0.3000000000001819,-0.3999999999998636,3.000000000001819,-3.9999999999986358,0.37490236917502934,-0.4998698255662322
