trade_id,session_date,direction,quantity,entry_time,entry_price,stop_price,target_price,exit_time,exit_price,exit_reason,account_size_usd,risk_per_trade_pct,risk_budget_usd,risk_per_contract_usd,actual_risk_usd,trade_risk_usd,notional_usd,leverage_used,pnl_points,pnl_ticks,pnl_usd,fees,net_pnl_usd,variant_name,entry_signal_time,bars_held,holding_minutes,gross_pnl_usd,entry_hour,signal_atr,signal_pullback_depth,signal_ema_spread,mfe_points,mae_points,mfe_usd,mae_usd,mfe_r,mae_r
428,2022-10-28,long,1,2022-10-28 13:40:00-04:00,3899.5,3892.828645833333,3916.178385416667,2022-10-28 14:10:00-04:00,3892.578645833333,stop,50000.0,,,37.10677083333394,37.10677083333394,37.10677083333394,19497.5,0.38995,-6.921354166666788,-27.68541666666715,-34.60677083333394,2.5,-37.10677083333394,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2022-10-28 13:35:00-04:00,6,30.0,-34.60677083333394,13.0,6.713541666666667,5.25,10.890266864545993,2.75,-6.75,13.75,-33.75,0.37055231946100875,-0.9095375114042942
429,2022-11-04,short,1,2022-11-04 14:10:00-04:00,3718.25,3730.516666666667,3687.583333333333,2022-11-04 14:20:00-04:00,3730.766666666667,stop,50000.0,,,65.0833333333344,65.0833333333344,65.0833333333344,18591.25,0.371825,-12.516666666666879,-50.066666666667516,-62.583333333334394,2.5,-65.0833333333344,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2022-11-04 14:05:00-04:00,2,10.0,-62.583333333334394,14.0,10.166666666666666,8.25,-9.295914164239548,0.75,-15.25,3.75,-76.25,0.0576184379001271,-1.1715749039692511
430,2022-11-07,long,1,2022-11-07 13:45:00-05:00,3791.0,3786.8333333333335,3801.416666666666,2022-11-07 14:15:00-05:00,3801.166666666666,target,50000.0,,,24.583333333332575,24.583333333332575,24.583333333332575,18955.0,0.3791,10.16666666666606,40.66666666666424,50.8333333333303,2.5,48.3333333333303,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2022-11-07 13:40:00-05:00,6,30.0,50.8333333333303,13.0,6.666666666666667,7.75,3.4472003387331824,13.75,-1.25,68.75,-6.25,2.7966101694916117,-0.25423728813560104
431,2022-11-09,short,1,2022-11-09 12:40:00-05:00,3795.25,3804.631770833333,3771.795572916667,2022-11-09 13:40:00-05:00,3774.0,time_stop,50000.0,,,50.658854166665606,50.658854166665606,50.658854166665606,18976.25,0.379525,21.25,85.0,106.25,2.5,103.75,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2022-11-09 12:35:00-05:00,12,60.0,106.25,12.0,8.817708333333334,9.0,-5.703941230259261,22.75,-7.0,113.75,-35.0,2.245412018711814,-0.6908960057574812
432,2022-11-10,long,1,2022-11-10 11:25:00-05:00,3921.0,3908.1041666666665,3953.239583333334,2022-11-10 12:25:00-05:00,3924.5,time_stop,50000.0,,,68.22916666666742,68.22916666666742,68.22916666666742,19605.0,0.3921,3.5,14.0,17.5,2.5,15.0,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2022-11-10 11:20:00-05:00,12,60.0,17.5,11.0,11.458333333333334,12.75,36.49875947407509,14.5,-3.0,72.5,-15.0,1.0625954198473164,-0.21984732824427236
433,2022-11-10,long,1,2022-11-10 14:55:00-05:00,3936.0,3926.5994791666667,3959.501302083333,2022-11-10 15:55:00-05:00,3959.251302083333,target,50000.0,,,50.752604166666515,50.752604166666515,50.752604166666515,19680.0,0.3936,23.25130208333303,93.00520833333212,116.25651041666515,2.5,113.75651041666515,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2022-11-10 14:50:00-05:00,12,60.0,116.25651041666515,14.0,6.505208333333333,6.25,7.973646498141079,29.0,-1.5,145.0,-7.5,2.8569962542973046,-0.14777566832572264
434,2022-11-11,long,1,2022-11-11 13:55:00-05:00,3997.25,3987.461458333333,4021.721354166667,2022-11-11 14:55:00-05:00,4006.25,time_stop,50000.0,,,52.69270833333394,52.69270833333394,52.69270833333394,19986.25,0.399725,9.0,36.0,45.0,2.5,42.5,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2022-11-11 13:50:00-05:00,12,60.0,45.0,13.0,7.885416666666667,9.0,9.54638519418313,11.0,-4.75,55.0,-23.75,1.0437876840960638,-0.45072649995057307
435,2022-11-14,long,1,2022-11-14 13:15:00-05:00,4006.75,3998.5411458333333,4027.272135416667,2022-11-14 14:15:00-05:00,4012.75,time_stop,50000.0,,,44.794270833333485,44.794270833333485,44.794270833333485,20033.75,0.400675,6.0,24.0,30.0,2.5,27.5,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2022-11-14 13:10:00-05:00,12,60.0,30.0,13.0,7.088541666666667,8.25,3.765632624219961,10.75,-1.25,53.75,-6.25,1.1999302366141462,-0.13952677169931935
436,2022-11-15,short,1,2022-11-15 13:15:00-05:00,4011.75,4019.430729166667,3992.548177083333,2022-11-15 13:25:00-05:00,3992.798177083333,target,50000.0,,,42.153645833334394,42.153645833334394,42.153645833334394,20058.75,0.401175,18.95182291666697,75.80729166666788,94.75911458333485,2.5,92.25911458333485,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2022-11-15 13:10:00-05:00,2,10.0,94.75911458333485,13.0,9.307291666666666,9.25,-1.483008657299706,31.0,-0.5,155.0,-2.5,3.6770247729658676,-0.05930685117686883
437,2022-11-16,short,1,2022-11-16 10:50:00-05:00,3975.75,3987.8796875,3945.4257812500005,2022-11-16 11:50:00-05:00,3979.75,time_stop,50000.0,,,64.39843749999909,64.39843749999909,64.39843749999909,19878.75,0.397575,-4.0,-16.0,-20.0,2.5,-22.5,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2022-11-16 10:45:00-05:00,12,60.0,-20.0,10.0,11.296875,12.75,-7.074366296827975,9.5,-7.0,47.5,-35.0,0.7375955356059791,-0.5434914472886162
438,2022-11-17,long,1,2022-11-17 12:45:00-05:00,3947.0,3939.321354166667,3966.196614583333,2022-11-17 13:45:00-05:00,3957.0,time_stop,50000.0,,,42.143229166665606,42.143229166665606,42.143229166665606,19735.0,0.3947,10.0,40.0,50.0,2.5,47.5,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2022-11-17 12:40:00-05:00,12,60.0,50.0,12.0,6.786458333333333,6.75,2.961148919628613,15.5,-0.75,77.5,-3.75,1.838966817030263,-0.08898226534017402
439,2022-11-22,long,1,2022-11-22 12:00:00-05:00,3986.25,3978.9713541666665,4004.446614583334,2022-11-22 13:00:00-05:00,3986.0,time_stop,50000.0,,,40.143229166667425,40.143229166667425,40.143229166667425,19931.25,0.398625,-0.25,-1.0,-1.25,2.5,-3.75,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2022-11-22 11:55:00-05:00,12,60.0,-1.25,12.0,5.286458333333333,5.75,5.580259301604656,4.25,-2.25,21.25,-11.25,0.5293545248134833,-0.28024651313655
440,2022-11-22,long,1,2022-11-22 13:10:00-05:00,3992.0,3983.990625,4012.0234375,2022-11-22 14:10:00-05:00,3993.75,time_stop,50000.0,,,43.796875000000455,43.796875000000455,43.796875000000455,19960.0,0.3992,1.75,7.0,8.75,2.5,6.25,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2022-11-22 13:05:00-05:00,12,60.0,8.75,13.0,5.09375,4.75,3.973751497811918,6.75,-0.75,33.75,-3.75,0.7706029254370238,-0.08562254727078042
441,2022-11-28,short,1,2022-11-28 12:50:00-05:00,3993.0,3999.531770833333,3976.670572916667,2022-11-28 13:50:00-05:00,3982.25,time_stop,50000.0,,,36.40885416666606,36.40885416666606,36.40885416666606,19965.0,0.3993,10.75,43.0,53.75,2.5,51.25,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2022-11-28 12:45:00-05:00,12,60.0,53.75,12.0,5.317708333333333,4.75,-5.332052637277684,11.5,-0.5,57.5,-2.5,1.5792861740934387,-0.06866461626493212
442,2022-11-30,long,1,2022-11-30 12:05:00-05:00,3962.0,3958.4552083333333,3970.861979166667,2022-11-30 12:10:00-05:00,3958.2052083333333,stop,50000.0,,,21.473958333333485,21.473958333333485,21.473958333333485,19810.0,0.3962,-3.794791666666697,-15.179166666666788,-18.973958333333485,2.5,-21.473958333333485,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2022-11-30 12:00:00-05:00,1,5.0,-18.973958333333485,12.0,5.447916666666667,4.5,1.6421750693984905,0.0,-6.75,0.0,-33.75,0.0,-1.5716711132670276
443,2022-12-01,long,1,2022-12-01 13:05:00-05:00,4082.0,4072.6854166666667,4105.286458333333,2022-12-01 13:20:00-05:00,4072.4354166666667,stop,50000.0,,,50.322916666666515,50.322916666666515,50.322916666666515,20410.0,0.4082,-9.564583333333303,-38.25833333333321,-47.822916666666515,2.5,-50.322916666666515,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2022-12-01 13:00:00-05:00,3,15.0,-47.822916666666515,13.0,8.145833333333334,8.0,4.719963637672663,6.0,-10.5,30.0,-52.5,0.5961498654522891,-1.043262264541506
444,2022-12-02,long,1,2022-12-02 12:15:00-05:00,4069.0,4058.721875,4094.6953124999995,2022-12-02 12:40:00-05:00,4058.471875,stop,50000.0,,,55.14062499999909,55.14062499999909,55.14062499999909,20345.0,0.4069,-10.528124999999818,-42.11249999999927,-52.64062499999909,2.5,-55.14062499999909,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2022-12-02 12:10:00-05:00,5,25.0,-52.64062499999909,12.0,7.78125,9.25,1.8953266875078043,1.0,-14.0,5.0,-70.0,0.090677245678664,-1.269481439501296
445,2022-12-05,short,1,2022-12-05 13:25:00-05:00,4008.25,4015.6046875,3989.8632812499995,2022-12-05 14:25:00-05:00,3995.0,time_stop,50000.0,,,40.52343750000091,40.52343750000091,40.52343750000091,20041.25,0.400825,13.25,53.0,66.25,2.5,63.75,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2022-12-05 13:20:00-05:00,12,60.0,66.25,13.0,6.046875,6.75,-9.316145089707334,15.0,-6.75,75.0,-33.75,1.8507807981491777,-0.8328513591671299
446,2022-12-09,long,1,2022-12-09 12:15:00-05:00,3976.5,3970.748958333333,3990.877604166667,2022-12-09 12:25:00-05:00,3970.498958333333,stop,50000.0,,,32.505208333334394,32.505208333334394,32.505208333334394,19882.5,0.39765,-6.001041666666879,-24.004166666667516,-30.005208333334394,2.5,-32.505208333334394,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2022-12-09 12:10:00-05:00,2,10.0,-30.005208333334394,12.0,7.510416666666667,8.25,4.625302971573092,0.0,-8.5,0.0,-42.5,0.0,-1.30748277519624
447,2022-12-09,short,1,2022-12-09 14:45:00-05:00,3959.75,3964.7546875,3947.2382812500005,2022-12-09 15:10:00-05:00,3965.0046875,stop,50000.0,,,28.77343749999909,28.77343749999909,28.77343749999909,19798.75,0.395975,-5.254687499999818,-21.018749999999272,-26.27343749999909,2.5,-28.77343749999909,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2022-12-09 14:40:00-05:00,5,25.0,-26.27343749999909,14.0,5.046875,5.75,-2.2108037402917944,1.0,-6.25,5.0,-31.25,0.17377138202552816,-1.086071137659551
448,2022-12-14,long,1,2022-12-14 10:45:00-05:00,4045.5,4037.440625,4065.6484374999995,2022-12-14 11:45:00-05:00,4050.5,time_stop,50000.0,,,44.04687499999909,44.04687499999909,44.04687499999909,20227.5,0.40455,5.0,20.0,25.0,2.5,22.5,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2022-12-14 10:40:00-05:00,12,60.0,25.0,10.0,8.09375,8.75,8.138711028704165,7.75,-3.25,38.75,-16.25,0.8797445902802594,-0.36892515076268945
449,2022-12-15,short,1,2022-12-15 10:50:00-05:00,3910.0,3921.340625,3881.6484375000005,2022-12-15 11:50:00-05:00,3889.5,time_stop,50000.0,,,60.45312499999909,60.45312499999909,60.45312499999909,19550.0,0.391,20.5,82.0,102.5,2.5,100.0,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2022-12-15 10:45:00-05:00,12,60.0,102.5,10.0,15.90625,15.75,-32.72240008233439,21.0,-2.25,105.0,-11.25,1.7368829154820629,-0.18609459808736387
450,2022-12-15,short,1,2022-12-15 12:25:00-05:00,3893.25,3902.3890625,3870.40234375,2022-12-15 12:35:00-05:00,3902.6390625,stop,50000.0,,,49.445312499999545,49.445312499999545,49.445312499999545,19466.25,0.389325,-9.389062499999909,-37.556249999999636,-46.945312499999545,2.5,-49.445312499999545,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2022-12-15 12:20:00-05:00,2,10.0,-46.945312499999545,12.0,11.390625,10.25,-18.644168848797563,0.0,-10.0,0.0,-50.0,0.0,-1.011218201927644
451,2022-12-15,short,1,2022-12-15 12:45:00-05:00,3892.75,3905.2625,3861.4687500000005,2022-12-15 13:45:00-05:00,3883.25,time_stop,50000.0,,,66.31249999999909,66.31249999999909,66.31249999999909,19463.75,0.389275,9.5,38.0,47.5,2.5,45.0,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2022-12-15 12:40:00-05:00,12,60.0,47.5,12.0,10.125,11.5,-14.757783635179294,14.25,-3.0,71.25,-15.0,1.074458058435453,-0.22620169651272695
452,2022-12-19,short,1,2022-12-19 11:35:00-05:00,3854.25,3864.953645833333,3827.490885416667,2022-12-19 12:35:00-05:00,3853.25,time_stop,50000.0,,,57.26822916666606,57.26822916666606,57.26822916666606,19271.25,0.385425,1.0,4.0,5.0,2.5,2.5,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2022-12-19 11:30:00-05:00,12,60.0,5.0,11.0,7.036458333333333,7.5,-9.767795741948248,5.5,-8.5,27.5,-42.5,0.4801964439998232,-0.7421217770906359
453,2022-12-22,short,1,2022-12-22 12:15:00-05:00,3823.0,3829.140625,3807.6484375,2022-12-22 12:30:00-05:00,3807.8984375,target,50000.0,,,34.453125,34.453125,34.453125,19115.0,0.3823,15.1015625,60.40625,75.5078125,2.5,73.0078125,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2022-12-22 12:10:00-05:00,3,15.0,75.5078125,12.0,6.40625,5.5,-14.469092004437698,17.0,-2.5,85.0,-12.5,2.4671201814058956,-0.36281179138321995
454,2022-12-23,long,1,2022-12-23 13:10:00-05:00,3864.75,3856.1432291666665,3886.266927083334,2022-12-23 13:50:00-05:00,3855.8932291666665,stop,50000.0,,,46.783854166667425,46.783854166667425,46.783854166667425,19323.75,0.386475,-8.856770833333485,-35.42708333333394,-44.283854166667425,2.5,-46.783854166667425,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2022-12-23 13:05:00-05:00,8,40.0,-44.283854166667425,13.0,8.567708333333334,9.25,5.835958959562959,1.25,-13.0,6.25,-65.0,0.13359309768995054,-1.3893682159754854
455,2022-12-27,long,1,2022-12-27 12:15:00-05:00,3871.0,3862.8567708333335,3891.358072916666,2022-12-27 12:25:00-05:00,3862.6067708333335,stop,50000.0,,,44.466145833332575,44.466145833332575,44.466145833332575,19355.0,0.3871,-8.393229166666515,-33.57291666666606,-41.966145833332575,2.5,-44.466145833332575,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2022-12-27 12:10:00-05:00,2,10.0,-41.966145833332575,12.0,6.432291666666667,7.0,2.4621137854524022,0.0,-9.0,0.0,-45.0,0.0,-1.0120058565153907
456,2023-01-04,long,1,2023-01-04 12:25:00-05:00,3893.5,3887.428125,3908.6796875,2023-01-04 12:55:00-05:00,3887.178125,stop,50000.0,,,34.109375000000455,34.109375000000455,34.109375000000455,19467.5,0.38935,-6.321875000000091,-25.287500000000364,-31.609375000000455,2.5,-34.109375000000455,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2023-01-04 12:20:00-05:00,6,30.0,-31.609375000000455,12.0,8.21875,8.25,14.372387916211665,1.5,-7.0,7.5,-35.0,0.2198808978469966,-1.0261108566193176
457,2023-01-05,short,1,2023-01-05 10:55:00-05:00,3829.5,3843.290104166667,3795.024739583333,2023-01-05 11:55:00-05:00,3829.75,time_stop,50000.0,,,72.7005208333344,72.7005208333344,72.7005208333344,19147.5,0.38295,-0.25,-1.0,-1.25,2.5,-3.75,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2023-01-05 10:50:00-05:00,12,60.0,-1.25,10.0,10.401041666666666,12.25,-10.441783807874799,7.25,-9.0,36.25,-45.0,0.4986209119891033,-0.618977683848542
458,2023-01-05,short,1,2023-01-05 12:00:00-05:00,3827.5,3836.8875,3804.0312500000005,2023-01-05 12:10:00-05:00,3837.1375,stop,50000.0,,,50.68749999999909,50.68749999999909,50.68749999999909,19137.5,0.38275,-9.637499999999818,-38.54999999999927,-48.18749999999909,2.5,-50.68749999999909,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2023-01-05 11:55:00-05:00,2,10.0,-48.18749999999909,12.0,8.875,10.0,-7.689508477933032,0.75,-9.5,3.75,-47.5,0.07398273736128369,-0.9371146732429269
459,2023-01-06,long,1,2023-01-06 11:40:00-05:00,3894.0,3884.6125,3917.4687499999995,2023-01-06 12:40:00-05:00,3891.75,time_stop,50000.0,,,50.68749999999909,50.68749999999909,50.68749999999909,19470.0,0.3894,-2.25,-9.0,-11.25,2.5,-13.75,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2023-01-06 11:35:00-05:00,12,60.0,-11.25,11.0,8.875,9.5,16.91897086350582,9.25,-5.75,46.25,-28.75,0.9124537607891656,-0.5672009864365083
460,2023-01-10,long,1,2023-01-10 13:10:00-05:00,3928.25,3919.7083333333335,3949.604166666666,2023-01-10 13:25:00-05:00,3919.4583333333335,stop,50000.0,,,46.458333333332575,46.458333333332575,46.458333333332575,19641.25,0.392825,-8.791666666666515,-35.16666666666606,-43.958333333332575,2.5,-46.458333333332575,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2023-01-10 13:05:00-05:00,3,15.0,-43.958333333332575,13.0,7.916666666666667,6.25,2.050904641290799,0.5,-8.75,2.5,-43.75,0.05381165919282599,-0.9417040358744548
461,2023-01-10,long,1,2023-01-10 14:05:00-05:00,3932.5,3923.3489583333335,3955.377604166666,2023-01-10 15:05:00-05:00,3927.5,time_stop,50000.0,,,49.505208333332575,49.505208333332575,49.505208333332575,19662.5,0.39325,-5.0,-20.0,-25.0,2.5,-27.5,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2023-01-10 14:00:00-05:00,12,60.0,-25.0,14.0,6.510416666666667,7.25,3.8217556657200475,5.75,-7.0,28.75,-35.0,0.5807469752761794,-0.7069963177275227
462,2023-01-11,long,1,2023-01-11 11:45:00-05:00,3963.0,3957.4901041666667,3976.774739583333,2023-01-11 12:45:00-05:00,3966.0,time_stop,50000.0,,,31.299479166666515,31.299479166666515,31.299479166666515,19815.0,0.3963,3.0,12.0,15.0,2.5,12.5,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2023-01-11 11:40:00-05:00,12,60.0,15.0,11.0,5.098958333333333,5.0,6.04126124563345,8.5,-1.5,42.5,-7.5,1.3578500707213643,-0.2396206007155349
463,2023-01-16,short,1,2023-01-16 12:30:00-05:00,4010.5,4013.21875,4003.703125,2023-01-16 12:40:00-05:00,4013.46875,stop,50000.0,,,17.34375,17.34375,17.34375,20052.5,0.40105,-2.96875,-11.875,-14.84375,2.5,-17.34375,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2023-01-16 12:25:00-05:00,2,10.0,-14.84375,12.0,2.1875,2.25,-1.341425943921422,0.0,-4.5,0.0,-22.5,0.0,-1.2972972972972974
464,2023-01-20,long,1,2023-01-20 12:55:00-05:00,3951.75,3946.4817708333335,3964.920572916666,2023-01-20 13:15:00-05:00,3946.2317708333335,stop,50000.0,,,30.091145833332575,30.091145833332575,30.091145833332575,19758.75,0.395175,-5.518229166666515,-22.07291666666606,-27.591145833332575,2.5,-30.091145833332575,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2023-01-20 12:50:00-05:00,4,20.0,-27.591145833332575,12.0,5.182291666666667,5.5,5.153093507899939,2.25,-9.5,11.25,-47.5,0.37386412808309033,-1.5785374296841592
465,2023-01-27,long,1,2023-01-27 12:15:00-05:00,4088.25,4081.9005208333333,4104.123697916667,2023-01-27 13:15:00-05:00,4088.25,time_stop,50000.0,,,35.497395833333485,35.497395833333485,35.497395833333485,20441.25,0.408825,0.0,0.0,0.0,2.5,-2.5,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2023-01-27 12:10:00-05:00,12,60.0,0.0,12.0,5.994791666666667,6.25,5.526197710361885,6.75,-3.0,33.75,-15.0,0.9507739710952934,-0.42256620937568595
466,2023-02-02,long,1,2023-02-02 11:25:00-05:00,4192.0,4183.9984375,4212.003906249999,2023-02-02 12:00:00-05:00,4183.7484375,stop,50000.0,,,43.75781249999818,43.75781249999818,43.75781249999818,20960.0,0.4192,-8.251562499999636,-33.006249999998545,-41.25781249999818,2.5,-43.75781249999818,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2023-02-02 11:20:00-05:00,7,35.0,-41.25781249999818,11.0,12.515625,10.75,22.604657291794865,3.75,-8.75,18.75,-43.75,0.4284949116229423,-0.999821460453532
467,2023-02-02,long,1,2023-02-02 12:55:00-05:00,4190.5,4185.915625,4201.960937500001,2023-02-02 13:55:00-05:00,4201.0,time_stop,50000.0,,,26.67187500000182,26.67187500000182,26.67187500000182,20952.5,0.41905,10.5,42.0,52.5,2.5,50.0,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2023-02-02 12:50:00-05:00,12,60.0,52.5,12.0,8.34375,8.25,9.203663231549399,11.25,-1.5,56.25,-7.5,2.108963093145726,-0.2811950790860968
468,2023-02-13,long,1,2023-02-13 12:50:00-05:00,4144.25,4138.534895833333,4158.537760416666,2023-02-13 13:10:00-05:00,4138.284895833333,stop,50000.0,,,32.32552083333303,32.32552083333303,32.32552083333303,20721.25,0.414425,-5.965104166666606,-23.860416666666424,-29.82552083333303,2.5,-32.32552083333303,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2023-02-13 12:45:00-05:00,4,20.0,-29.82552083333303,12.0,4.651041666666667,5.25,8.306159669348745,0.5,-7.5,2.5,-37.5,0.07733827438975341,-1.160074115846301
469,2023-02-20,short,1,2023-02-20 12:05:00-05:00,4073.5,4077.311979166667,4063.970052083333,2023-02-20 12:50:00-05:00,4077.561979166667,stop,50000.0,,,22.80989583333394,22.80989583333394,22.80989583333394,20367.5,0.40735,-4.061979166666788,-16.24791666666715,-20.30989583333394,2.5,-22.80989583333394,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2023-02-20 12:00:00-05:00,9,45.0,-20.30989583333394,12.0,3.1197916666666665,3.0,-0.9678139969182666,0.25,-4.25,1.25,-21.25,0.05480077634433009,-0.9316131978536115
470,2023-02-28,long,1,2023-02-28 12:55:00-05:00,3999.5,3988.9859375,4025.78515625,2023-02-28 13:55:00-05:00,3999.75,time_stop,50000.0,,,56.320312499999545,56.320312499999545,56.320312499999545,19997.5,0.39995,0.25,1.0,1.25,2.5,-1.25,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2023-02-28 12:50:00-05:00,12,60.0,1.25,12.0,5.140625,5.5,2.8188190082964866,4.0,-2.5,20.0,-12.5,0.35511166597309207,-0.22194479123318253
471,2023-03-03,long,1,2023-03-03 11:20:00-05:00,4020.5,4012.398958333333,4040.752604166667,2023-03-03 12:20:00-05:00,4028.75,time_stop,50000.0,,,44.25520833333394,44.25520833333394,44.25520833333394,20102.5,0.40205,8.25,33.0,41.25,2.5,38.75,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2023-03-03 11:15:00-05:00,12,60.0,41.25,11.0,6.010416666666667,6.5,12.407184379868795,11.0,-3.5,55.0,-17.5,1.2427915734965111,-0.3954336824761626
472,2023-03-03,long,1,2023-03-03 12:50:00-05:00,4032.5,4026.709895833333,4046.975260416667,2023-03-03 13:50:00-05:00,4037.5,time_stop,50000.0,,,32.700520833334394,32.700520833334394,32.700520833334394,20162.5,0.40325,5.0,20.0,25.0,2.5,22.5,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2023-03-03 12:45:00-05:00,12,60.0,25.0,12.0,5.401041666666667,3.75,9.235651932486235,8.0,-1.5,40.0,-7.5,1.2232221071911684,-0.22935414509834406
473,2023-03-07,short,1,2023-03-07 14:25:00-05:00,3989.0,3996.415104166667,3970.462239583333,2023-03-07 15:25:00-05:00,3991.5,time_stop,50000.0,,,40.825520833334394,40.825520833334394,40.825520833334394,19945.0,0.3989,-2.5,-10.0,-12.5,2.5,-15.0,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2023-03-07 14:20:00-05:00,12,60.0,-12.5,14.0,6.651041666666667,7.75,-9.358389581831943,6.5,-5.25,32.5,-26.25,0.79607067678763,-0.6429801620207781
474,2023-03-14,long,1,2023-03-14 11:10:00-04:00,3930.5,3921.2364583333333,3953.658854166667,2023-03-14 12:10:00-04:00,3926.75,time_stop,50000.0,,,50.067708333333485,50.067708333333485,50.067708333333485,19652.5,0.39305,-3.75,-15.0,-18.75,2.5,-21.25,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2023-03-14 11:05:00-04:00,12,60.0,-18.75,11.0,10.135416666666666,11.5,15.504698339898368,7.75,-7.0,38.75,-35.0,0.7739519400811378,-0.6990533652345761
475,2023-03-16,long,1,2023-03-16 12:50:00-04:00,3944.25,3929.2854166666666,3981.6614583333335,2023-03-16 13:50:00-04:00,3950.25,time_stop,50000.0,,,78.57291666666697,78.57291666666697,78.57291666666697,19721.25,0.394425,6.0,24.0,30.0,2.5,27.5,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2023-03-16 12:45:00-04:00,12,60.0,30.0,12.0,9.645833333333334,9.75,15.708075381945036,18.25,-0.25,91.25,-1.25,1.1613416412567898,-0.015908789606257395
476,2023-03-23,long,1,2023-03-23 11:55:00-04:00,4030.75,4023.094791666667,4049.888020833333,2023-03-23 12:15:00-04:00,4022.844791666667,stop,50000.0,,,42.026041666665606,42.026041666665606,42.026041666665606,20153.75,0.403075,-7.905208333333121,-31.620833333332484,-39.526041666665606,2.5,-42.026041666665606,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2023-03-23 11:50:00-04:00,4,20.0,-39.526041666665606,11.0,11.552083333333334,9.0,3.9010762524530946,2.0,-9.25,10.0,-46.25,0.23794770107820654,-1.1005081174867053
477,2023-03-24,short,1,2023-03-24 11:10:00-04:00,3950.0,3964.875520833333,3912.811197916667,2023-03-24 11:50:00-04:00,3965.125520833333,stop,50000.0,,,78.12760416666606,78.12760416666606,78.12760416666606,19750.0,0.395,-15.125520833333212,-60.50208333333285,-75.62760416666606,2.5,-78.12760416666606,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2023-03-24 11:05:00-04:00,8,40.0,-75.62760416666606,11.0,11.255208333333334,12.0,-7.195263669862925,7.0,-26.25,35.0,-131.25,0.4479850671644313,-1.6799440018666174
478,2023-03-24,long,1,2023-03-24 13:30:00-04:00,3980.75,3970.359895833333,4006.725260416667,2023-03-24 14:30:00-04:00,3986.0,time_stop,50000.0,,,55.70052083333394,55.70052083333394,55.70052083333394,19903.75,0.398075,5.25,21.0,26.25,2.5,23.75,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2023-03-24 13:25:00-04:00,12,60.0,26.25,13.0,8.901041666666666,10.0,4.86702912108376,9.75,-6.5,48.75,-32.5,0.8752162326429378,-0.5834774884286252
