timestamp,equity,drawdown
2022-09-09 12:25:00-04:00,48107.0,-3619.0
2022-09-09 12:27:00-04:00,48085.5,-3640.5
2022-09-09 16:00:00-04:00,48214.5,-3511.5
2022-09-12 09:36:00-04:00,48201.0,-3525.0
2022-09-12 09:40:00-04:00,48173.5,-3552.5
2022-09-12 10:43:00-04:00,48254.5,-3471.5
2022-09-12 10:44:00-04:00,48243.0,-3483.0
2022-09-13 09:35:00-04:00,48235.0,-3491.0
2022-09-13 09:51:00-04:00,48274.5,-3451.5
2022-09-13 09:53:00-04:00,48249.0,-3477.0
2022-09-13 16:00:00-04:00,48870.5,-2855.5
2022-09-14 09:43:00-04:00,48922.5,-2803.5
2022-09-14 10:22:00-04:00,48960.0,-2766.0
2022-09-14 10:38:00-04:00,48952.0,-2774.0
2022-09-14 13:46:00-04:00,48996.5,-2729.5
2022-09-14 15:51:00-04:00,48981.5,-2744.5
2022-09-14 16:00:00-04:00,49046.0,-2680.0
2022-09-15 09:32:00-04:00,49017.5,-2708.5
2022-09-15 09:34:00-04:00,48985.0,-2741.0
2022-09-15 09:39:00-04:00,48954.0,-2772.0
2022-09-19 10:03:00-04:00,49047.5,-2678.5
2022-09-19 10:04:00-04:00,49028.5,-2697.5
2022-09-19 10:08:00-04:00,48999.5,-2726.5
2022-09-19 10:10:00-04:00,48980.0,-2746.0
2022-09-20 09:36:00-04:00,48973.5,-2752.5
2022-09-20 09:37:00-04:00,48958.0,-2768.0
2022-09-20 09:38:00-04:00,48944.0,-2782.0
2022-09-21 09:32:00-04:00,48927.0,-2799.0
2022-09-21 09:42:00-04:00,48935.0,-2791.0
2022-09-21 09:45:00-04:00,48901.5,-2824.5
2022-09-21 09:46:00-04:00,48857.5,-2868.5
2022-09-22 09:33:00-04:00,48824.5,-2901.5
2022-09-22 09:34:00-04:00,48791.0,-2935.0
2022-09-22 09:35:00-04:00,48734.0,-2992.0
2022-09-23 09:32:00-04:00,48709.0,-3017.0
2022-09-23 09:33:00-04:00,48653.5,-3072.5
2022-09-23 09:35:00-04:00,48583.0,-3143.0
2022-09-26 10:46:00-04:00,48758.0,-2968.0
2022-09-26 16:00:00-04:00,49045.0,-2681.0
2022-09-27 09:32:00-04:00,48988.5,-2737.5
2022-09-27 09:46:00-04:00,49051.0,-2675.0
2022-09-27 09:47:00-04:00,49037.5,-2688.5
2022-09-27 09:50:00-04:00,48952.0,-2774.0
2022-09-28 09:32:00-04:00,48934.5,-2791.5
2022-09-28 09:41:00-04:00,48969.5,-2756.5
2022-09-28 09:43:00-04:00,48934.5,-2791.5
2022-09-28 09:44:00-04:00,48854.5,-2871.5
2022-09-29 09:32:00-04:00,48841.0,-2885.0
2022-09-29 11:08:00-04:00,49122.0,-2604.0
2022-09-29 11:09:00-04:00,49106.0,-2620.0
2022-09-29 11:46:00-04:00,49091.0,-2635.0
2022-09-30 09:33:00-04:00,49075.0,-2651.0
2022-09-30 09:34:00-04:00,48990.0,-2736.0
2022-09-30 09:37:00-04:00,48869.5,-2856.5
2022-10-03 09:32:00-04:00,48840.5,-2885.5
2022-10-03 09:44:00-04:00,48876.5,-2849.5
2022-10-03 09:58:00-04:00,48887.5,-2838.5
2022-10-03 10:01:00-04:00,48793.5,-2932.5
2022-10-03 11:57:00-04:00,48838.5,-2887.5
2022-10-03 11:58:00-04:00,48823.5,-2902.5
2022-10-04 09:32:00-04:00,48810.0,-2916.0
2022-10-04 12:21:00-04:00,48992.5,-2733.5
2022-10-04 12:22:00-04:00,48984.5,-2741.5
2022-10-04 12:24:00-04:00,48976.0,-2750.0
2022-10-05 09:38:00-04:00,48955.0,-2771.0
2022-10-05 09:49:00-04:00,48931.0,-2795.0
2022-10-05 09:53:00-04:00,48913.5,-2812.5
2022-10-06 09:58:00-04:00,49009.5,-2716.5
2022-10-06 10:50:00-04:00,49092.5,-2633.5
2022-10-06 10:51:00-04:00,49066.5,-2659.5
2022-10-06 10:52:00-04:00,49040.5,-2685.5
2022-10-06 10:57:00-04:00,49025.5,-2700.5
2022-10-07 09:34:00-04:00,49000.0,-2726.0
2022-10-07 09:38:00-04:00,48966.0,-2760.0
2022-10-07 09:41:00-04:00,48943.0,-2783.0
2022-10-10 09:32:00-04:00,48927.5,-2798.5
2022-10-10 09:48:00-04:00,49014.5,-2711.5
2022-10-10 09:49:00-04:00,48997.5,-2728.5
2022-10-10 10:27:00-04:00,49036.5,-2689.5
2022-10-10 10:32:00-04:00,49029.0,-2697.0
2022-10-11 09:32:00-04:00,49010.0,-2716.0
2022-10-11 09:34:00-04:00,48978.5,-2747.5
2022-10-11 10:35:00-04:00,49078.5,-2647.5
2022-10-11 10:36:00-04:00,49063.5,-2662.5
2022-10-12 09:36:00-04:00,49020.5,-2705.5
2022-10-12 09:56:00-04:00,49044.0,-2682.0
2022-10-12 09:57:00-04:00,49028.0,-2698.0
2022-10-12 10:05:00-04:00,49013.5,-2712.5
2022-10-13 09:33:00-04:00,48932.5,-2793.5
2022-10-13 09:34:00-04:00,48883.0,-2843.0
2022-10-13 09:36:00-04:00,48872.5,-2853.5
2022-10-14 09:32:00-04:00,48840.5,-2885.5
2022-10-14 09:39:00-04:00,48853.5,-2872.5
2022-10-14 09:42:00-04:00,48814.5,-2911.5
2022-10-14 16:00:00-04:00,49604.5,-2121.5
2022-10-17 09:57:00-04:00,49675.0,-2051.0
2022-10-17 10:00:00-04:00,49654.0,-2072.0
2022-10-17 10:02:00-04:00,49629.0,-2097.0
2022-10-17 10:03:00-04:00,49606.0,-2120.0
2022-10-18 09:33:00-04:00,49574.5,-2151.5
2022-10-18 09:34:00-04:00,49513.0,-2213.0
2022-10-18 13:56:00-04:00,49792.0,-1934.0
2022-10-18 13:57:00-04:00,49763.5,-1962.5
2022-10-19 09:33:00-04:00,49743.0,-1983.0
2022-10-19 09:34:00-04:00,49681.5,-2044.5
2022-10-19 09:39:00-04:00,49671.0,-2055.0
2022-10-20 09:36:00-04:00,49635.0,-2091.0
2022-10-20 09:39:00-04:00,49593.5,-2132.5
2022-10-20 09:40:00-04:00,49532.5,-2193.5
2022-10-21 09:32:00-04:00,49465.5,-2260.5
2022-10-21 09:35:00-04:00,49419.5,-2306.5
2022-10-21 09:38:00-04:00,49342.0,-2384.0
2022-10-24 09:36:00-04:00,49319.0,-2407.0
2022-10-24 09:41:00-04:00,49252.0,-2474.0
2022-10-24 09:46:00-04:00,49086.0,-2640.0
2022-10-25 09:36:00-04:00,49096.0,-2630.0
2022-10-25 09:37:00-04:00,49081.0,-2645.0
2022-10-25 09:38:00-04:00,49062.5,-2663.5
2022-10-25 09:42:00-04:00,49042.0,-2684.0
2022-10-26 09:32:00-04:00,49004.0,-2722.0
2022-10-26 09:45:00-04:00,49013.0,-2713.0
2022-10-26 09:46:00-04:00,48961.5,-2764.5
2022-10-26 09:59:00-04:00,48935.0,-2791.0
2022-10-27 09:32:00-04:00,48908.5,-2817.5
2022-10-27 09:33:00-04:00,48893.0,-2833.0
2022-10-27 09:35:00-04:00,48872.5,-2853.5
2022-10-28 10:03:00-04:00,48998.5,-2727.5
2022-10-28 10:06:00-04:00,48934.0,-2792.0
2022-10-28 10:09:00-04:00,48884.0,-2842.0
2022-10-28 10:18:00-04:00,48850.0,-2876.0
2022-10-31 09:33:00-04:00,48764.0,-2962.0
2022-10-31 09:38:00-04:00,48702.0,-3024.0
2022-10-31 09:41:00-04:00,48660.0,-3066.0
2022-11-01 09:33:00-04:00,48666.0,-3060.0
2022-11-01 09:34:00-04:00,48662.5,-3063.5
2022-11-01 16:00:00-04:00,49194.0,-2532.0
2022-11-02 09:36:00-04:00,49241.5,-2484.5
2022-11-02 09:39:00-04:00,49228.5,-2497.5
2022-11-02 09:40:00-04:00,49214.5,-2511.5
2022-11-02 09:50:00-04:00,49215.5,-2510.5
2022-11-02 09:52:00-04:00,49202.5,-2523.5
2022-11-03 09:34:00-04:00,49108.0,-2618.0
2022-11-03 09:44:00-04:00,49051.0,-2675.0
2022-11-03 10:15:00-04:00,49077.0,-2649.0
2022-11-03 10:22:00-04:00,49023.5,-2702.5
2022-11-04 09:57:00-04:00,49281.0,-2445.0
2022-11-04 10:08:00-04:00,49289.5,-2436.5
2022-11-04 10:10:00-04:00,49261.0,-2465.0
2022-11-04 11:11:00-04:00,49311.0,-2415.0
2022-11-04 11:18:00-04:00,49293.5,-2432.5
2022-11-04 11:20:00-04:00,49258.0,-2468.0
2022-11-07 09:32:00-05:00,49199.0,-2527.0
2022-11-07 10:02:00-05:00,49257.5,-2468.5
2022-11-07 10:24:00-05:00,49241.0,-2485.0
2022-11-07 10:51:00-05:00,49232.0,-2494.0
2022-11-08 09:50:00-05:00,49264.0,-2462.0
2022-11-08 13:27:00-05:00,49424.5,-2301.5
2022-11-08 15:28:00-05:00,49472.5,-2253.5
2022-11-08 15:59:00-05:00,49462.0,-2264.0
2022-11-08 16:00:00-05:00,49452.0,-2274.0
2022-11-09 09:32:00-05:00,49415.5,-2310.5
2022-11-09 09:36:00-05:00,49399.0,-2327.0
2022-11-09 09:37:00-05:00,49366.0,-2360.0
2022-11-10 09:32:00-05:00,49287.5,-2438.5
2022-11-10 09:36:00-05:00,49239.0,-2487.0
2022-11-10 09:37:00-05:00,49174.0,-2552.0
2022-11-11 09:39:00-05:00,49196.5,-2529.5
2022-11-11 09:40:00-05:00,49175.0,-2551.0
2022-11-11 09:42:00-05:00,49124.0,-2602.0
2022-11-11 09:44:00-05:00,49091.5,-2634.5
2022-11-14 09:33:00-05:00,49064.5,-2661.5
2022-11-14 09:40:00-05:00,49035.0,-2691.0
2022-11-14 09:41:00-05:00,48994.5,-2731.5
2022-11-15 09:32:00-05:00,48958.5,-2767.5
2022-11-15 09:34:00-05:00,48945.5,-2780.5
2022-11-15 09:58:00-05:00,48968.5,-2757.5
2022-11-15 10:08:00-05:00,48960.5,-2765.5
2022-11-16 09:32:00-05:00,48939.5,-2786.5
2022-11-16 09:33:00-05:00,48930.5,-2795.5
2022-11-16 09:36:00-05:00,48921.5,-2804.5
2022-11-17 09:38:00-05:00,48939.0,-2787.0
2022-11-17 09:39:00-05:00,48904.0,-2822.0
2022-11-17 09:57:00-05:00,48904.5,-2821.5
2022-11-17 10:05:00-05:00,48868.5,-2857.5
2022-11-17 10:13:00-05:00,48824.5,-2901.5
2022-11-18 09:56:00-05:00,48886.5,-2839.5
2022-11-18 09:59:00-05:00,48845.5,-2880.5
2022-11-18 15:06:00-05:00,48970.5,-2755.5
2022-11-18 15:08:00-05:00,48952.0,-2774.0
2022-11-18 15:10:00-05:00,48937.0,-2789.0
2022-11-21 09:33:00-05:00,48934.5,-2791.5
2022-11-21 09:41:00-05:00,48953.5,-2772.5
2022-11-21 09:45:00-05:00,48933.5,-2792.5
2022-11-21 09:46:00-05:00,48917.5,-2808.5
2022-11-22 09:33:00-05:00,48906.5,-2819.5
2022-11-22 09:34:00-05:00,48879.0,-2847.0
2022-11-22 10:02:00-05:00,48939.0,-2787.0
2022-11-22 16:00:00-05:00,49303.0,-2423.0
2022-11-23 11:49:00-05:00,49451.0,-2275.0
2022-11-23 13:48:00-05:00,49461.0,-2265.0
2022-11-23 13:49:00-05:00,49455.5,-2270.5
2022-11-23 14:02:00-05:00,49434.5,-2291.5
2022-11-23 16:00:00-05:00,49505.5,-2220.5
2022-11-24 09:32:00-05:00,49495.0,-2231.0
2022-11-24 09:35:00-05:00,49485.5,-2240.5
2022-11-24 09:43:00-05:00,49489.0,-2237.0
2022-11-24 09:50:00-05:00,49483.0,-2243.0
2022-11-25 09:33:00-05:00,49469.0,-2257.0
2022-11-25 09:37:00-05:00,49471.0,-2255.0
2022-11-25 09:41:00-05:00,49465.5,-2260.5
2022-11-25 09:42:00-05:00,49450.5,-2275.5
2022-11-28 09:55:00-05:00,49520.0,-2206.0
2022-11-28 09:59:00-05:00,49513.5,-2212.5
2022-11-28 10:01:00-05:00,49494.0,-2232.0
2022-11-28 10:02:00-05:00,49478.0,-2248.0
2022-11-29 09:32:00-05:00,49448.0,-2278.0
2022-11-29 09:34:00-05:00,49413.5,-2312.5
2022-11-29 09:36:00-05:00,49357.5,-2368.5
2022-11-30 09:32:00-05:00,49335.5,-2390.5
2022-11-30 09:34:00-05:00,49273.5,-2452.5
2022-11-30 09:38:00-05:00,49242.0,-2484.0
2022-12-01 09:32:00-05:00,49216.5,-2509.5
2022-12-01 09:41:00-05:00,49250.0,-2476.0
2022-12-01 09:42:00-05:00,49231.0,-2495.0
2022-12-01 10:02:00-05:00,49246.5,-2479.5
2022-12-01 10:03:00-05:00,49222.0,-2504.0
2022-12-02 09:43:00-05:00,49219.5,-2506.5
2022-12-02 09:46:00-05:00,49176.5,-2549.5
2022-12-02 09:47:00-05:00,49126.0,-2600.0
2022-12-05 09:33:00-05:00,49124.0,-2602.0
2022-12-05 09:34:00-05:00,49112.5,-2613.5
2022-12-05 09:53:00-05:00,49143.5,-2582.5
2022-12-05 09:54:00-05:00,49135.5,-2590.5
2022-12-06 09:32:00-05:00,49111.0,-2615.0
2022-12-06 16:00:00-05:00,49562.5,-2163.5
2022-12-07 09:33:00-05:00,49535.5,-2190.5
2022-12-07 09:34:00-05:00,49480.5,-2245.5
2022-12-07 09:44:00-05:00,49454.5,-2271.5
2022-12-08 09:32:00-05:00,49428.0,-2298.0
2022-12-08 09:50:00-05:00,49484.5,-2241.5
2022-12-08 11:20:00-05:00,49625.0,-2101.0
2022-12-08 11:21:00-05:00,49609.0,-2117.0
2022-12-08 11:22:00-05:00,49588.0,-2138.0
2022-12-09 09:32:00-05:00,49495.0,-2231.0
2022-12-09 09:33:00-05:00,49448.0,-2278.0
2022-12-09 09:42:00-05:00,49454.5,-2271.5
2022-12-09 09:43:00-05:00,49410.0,-2316.0
2022-12-12 09:32:00-05:00,49384.0,-2342.0
2022-12-12 09:33:00-05:00,49367.0,-2359.0
2022-12-12 09:35:00-05:00,49347.5,-2378.5
2022-12-13 09:41:00-05:00,49436.0,-2290.0
2022-12-13 10:01:00-05:00,49453.0,-2273.0
2022-12-13 16:00:00-05:00,50010.5,-1715.5
2022-12-14 09:32:00-05:00,49988.0,-1738.0
2022-12-14 09:33:00-05:00,49935.5,-1790.5
2022-12-14 09:49:00-05:00,49945.0,-1781.0
2022-12-14 09:50:00-05:00,49915.0,-1811.0
2022-12-15 09:32:00-05:00,49900.5,-1825.5
2022-12-15 09:42:00-05:00,49963.0,-1763.0
2022-12-15 09:43:00-05:00,49929.5,-1796.5
2022-12-15 09:45:00-05:00,49904.0,-1822.0
2022-12-19 09:39:00-05:00,49922.5,-1803.5
2022-12-19 09:40:00-05:00,49909.5,-1816.5
2022-12-19 09:41:00-05:00,49900.0,-1826.0
2022-12-19 09:42:00-05:00,49874.5,-1851.5
2022-12-20 09:32:00-05:00,49842.5,-1883.5
2022-12-20 09:35:00-05:00,49829.0,-1897.0
2022-12-20 09:38:00-05:00,49805.5,-1920.5
2022-12-21 09:32:00-05:00,49745.5,-1980.5
2022-12-21 09:38:00-05:00,49727.0,-1999.0
2022-12-21 09:58:00-05:00,49761.0,-1965.0
2022-12-21 09:59:00-05:00,49750.0,-1976.0
2022-12-22 15:09:00-05:00,50136.0,-1590.0
2022-12-22 15:13:00-05:00,50124.0,-1602.0
2022-12-22 15:16:00-05:00,50112.0,-1614.0
2022-12-22 15:43:00-05:00,50100.5,-1625.5
2022-12-23 09:35:00-05:00,50051.0,-1675.0
2022-12-23 09:43:00-05:00,50032.0,-1694.0
2022-12-23 09:45:00-05:00,50001.0,-1725.0
2022-12-27 10:19:00-05:00,50117.5,-1608.5
2022-12-27 11:06:00-05:00,50092.5,-1633.5
2022-12-27 11:09:00-05:00,50081.0,-1645.0
2022-12-27 11:18:00-05:00,50067.5,-1658.5
2022-12-28 09:32:00-05:00,50047.0,-1679.0
2022-12-28 09:52:00-05:00,50154.0,-1572.0
2022-12-28 09:56:00-05:00,50150.5,-1575.5
2022-12-28 09:58:00-05:00,50145.5,-1580.5
2022-12-29 09:32:00-05:00,50132.5,-1593.5
2022-12-29 09:34:00-05:00,50121.5,-1604.5
2022-12-29 16:00:00-05:00,50418.5,-1307.5
2022-12-30 09:32:00-05:00,50381.0,-1345.0
2022-12-30 09:34:00-05:00,50312.0,-1414.0
2022-12-30 09:41:00-05:00,50238.0,-1488.0
2023-01-03 09:33:00-05:00,50231.0,-1495.0
2023-01-03 09:37:00-05:00,50230.0,-1496.0
2023-01-03 09:38:00-05:00,50180.5,-1545.5
2023-01-04 09:36:00-05:00,50174.0,-1552.0
2023-01-04 09:44:00-05:00,50160.0,-1566.0
2023-01-04 09:51:00-05:00,50156.0,-1570.0
2023-01-05 09:32:00-05:00,50097.0,-1629.0
2023-01-05 09:56:00-05:00,50153.0,-1573.0
2023-01-05 10:06:00-05:00,50155.5,-1570.5
2023-01-05 10:07:00-05:00,50148.0,-1578.0
2023-01-05 10:18:00-05:00,50150.5,-1575.5
2023-01-05 10:19:00-05:00,50138.5,-1587.5
2023-01-06 09:33:00-05:00,50112.5,-1613.5
2023-01-06 09:38:00-05:00,50063.0,-1663.0
2023-01-06 10:02:00-05:00,50083.5,-1642.5
2023-01-06 10:04:00-05:00,50073.0,-1653.0
2023-01-09 09:34:00-05:00,50068.0,-1658.0
2023-01-09 09:40:00-05:00,50062.0,-1664.0
2023-01-09 09:43:00-05:00,50038.5,-1687.5
2023-01-10 09:32:00-05:00,49968.5,-1757.5
2023-01-10 09:42:00-05:00,49994.0,-1732.0
2023-01-10 09:54:00-05:00,49946.0,-1780.0
2023-01-10 10:03:00-05:00,49879.5,-1846.5
2023-01-11 09:32:00-05:00,49824.5,-1901.5
2023-01-11 09:36:00-05:00,49802.5,-1923.5
2023-01-11 09:54:00-05:00,49817.5,-1908.5
2023-01-11 09:57:00-05:00,49788.0,-1938.0
2023-01-12 09:32:00-05:00,49744.0,-1982.0
2023-01-12 10:05:00-05:00,49914.5,-1811.5
2023-01-12 10:06:00-05:00,49896.5,-1829.5
2023-01-12 10:07:00-05:00,49862.5,-1863.5
2023-01-13 09:33:00-05:00,49833.0,-1893.0
2023-01-13 09:34:00-05:00,49806.0,-1920.0
2023-01-13 09:39:00-05:00,49782.0,-1944.0
2023-01-16 09:35:00-05:00,49788.0,-1938.0
2023-01-16 09:36:00-05:00,49762.0,-1964.0
2023-01-16 09:41:00-05:00,49744.0,-1982.0
2023-01-16 09:43:00-05:00,49732.5,-1993.5
2023-01-17 09:32:00-05:00,49725.5,-2000.5
2023-01-17 09:33:00-05:00,49723.0,-2003.0
2023-01-17 09:46:00-05:00,49753.5,-1972.5
2023-01-17 09:51:00-05:00,49748.0,-1978.0
2023-01-18 09:32:00-05:00,49732.5,-1993.5
2023-01-18 09:35:00-05:00,49740.5,-1985.5
2023-01-18 09:37:00-05:00,49733.5,-1992.5
2023-01-18 09:42:00-05:00,49731.5,-1994.5
2023-01-19 09:32:00-05:00,49703.0,-2023.0
2023-01-19 09:33:00-05:00,49651.0,-2075.0
2023-01-19 09:36:00-05:00,49615.5,-2110.5
2023-01-20 09:39:00-05:00,49623.0,-2103.0
2023-01-20 16:00:00-05:00,50160.0,-1566.0
2023-01-23 09:33:00-05:00,50160.0,-1566.0
2023-01-23 09:35:00-05:00,50151.5,-1574.5
2023-01-23 09:36:00-05:00,50092.0,-1634.0
2023-01-23 09:37:00-05:00,50043.5,-1682.5
2023-01-24 09:32:00-05:00,50015.0,-1711.0
2023-01-24 09:36:00-05:00,50020.5,-1705.5
2023-01-24 09:37:00-05:00,49995.0,-1731.0
2023-01-24 09:38:00-05:00,49962.0,-1764.0
2023-01-25 09:32:00-05:00,49947.5,-1778.5
2023-01-25 09:33:00-05:00,49878.5,-1847.5
2023-01-25 09:35:00-05:00,49823.0,-1903.0
2023-01-26 09:34:00-05:00,49833.0,-1893.0
2023-01-26 09:36:00-05:00,49797.0,-1929.0
2023-01-26 09:41:00-05:00,49750.0,-1976.0
2023-01-26 10:17:00-05:00,49784.0,-1942.0
2023-01-26 10:38:00-05:00,49754.5,-1971.5
2023-01-27 09:38:00-05:00,49773.0,-1953.0
2023-01-27 09:39:00-05:00,49751.0,-1975.0
2023-01-27 10:47:00-05:00,49845.0,-1881.0
2023-01-27 11:17:00-05:00,49826.0,-1900.0
2023-01-27 16:00:00-05:00,49984.0,-1742.0
2023-01-30 09:32:00-05:00,49966.0,-1760.0
2023-01-30 09:39:00-05:00,49972.0,-1754.0
2023-01-30 09:41:00-05:00,49948.5,-1777.5
2023-01-30 09:45:00-05:00,49935.5,-1790.5
2023-01-31 09:39:00-05:00,49943.0,-1783.0
2023-01-31 09:40:00-05:00,49925.0,-1801.0
2023-01-31 09:41:00-05:00,49915.0,-1811.0
2023-01-31 09:42:00-05:00,49855.0,-1871.0
2023-02-01 09:32:00-05:00,49823.5,-1902.5
2023-02-01 09:39:00-05:00,49831.0,-1895.0
2023-02-01 09:40:00-05:00,49822.0,-1904.0
2023-02-01 09:41:00-05:00,49811.5,-1914.5
2023-02-02 09:32:00-05:00,49733.5,-1992.5
2023-02-02 09:33:00-05:00,49692.5,-2033.5
2023-02-02 09:36:00-05:00,49671.5,-2054.5
2023-02-03 10:07:00-05:00,49838.0,-1888.0
2023-02-03 10:08:00-05:00,49810.5,-1915.5
2023-02-03 12:59:00-05:00,49898.5,-1827.5
2023-02-03 16:00:00-05:00,50113.5,-1612.5
2023-02-06 09:37:00-05:00,50151.0,-1575.0
2023-02-06 09:42:00-05:00,50142.5,-1583.5
2023-02-06 09:44:00-05:00,50104.0,-1622.0
2023-02-06 09:46:00-05:00,50026.5,-1699.5
2023-02-07 09:32:00-05:00,50016.5,-1709.5
2023-02-07 09:33:00-05:00,50003.5,-1722.5
2023-02-07 09:38:00-05:00,49988.5,-1737.5
2023-02-08 09:33:00-05:00,49957.5,-1768.5
2023-02-08 09:36:00-05:00,49930.5,-1795.5
2023-02-08 09:37:00-05:00,49912.0,-1814.0
2023-02-09 09:49:00-05:00,49951.5,-1774.5
2023-02-09 09:55:00-05:00,49911.0,-1815.0
2023-02-09 09:58:00-05:00,49867.5,-1858.5
2023-02-09 09:59:00-05:00,49837.5,-1888.5
2023-02-10 09:33:00-05:00,49805.5,-1920.5
2023-02-10 09:34:00-05:00,49782.0,-1944.0
2023-02-10 09:39:00-05:00,49744.5,-1981.5
2023-02-13 09:39:00-05:00,49747.5,-1978.5
2023-02-13 16:00:00-05:00,50077.5,-1648.5
2023-02-14 09:35:00-05:00,50037.5,-1688.5
2023-02-14 10:36:00-05:00,50203.5,-1522.5
2023-02-14 11:02:00-05:00,50197.5,-1528.5
2023-02-14 11:03:00-05:00,50191.5,-1534.5
2023-02-15 09:40:00-05:00,50209.0,-1517.0
2023-02-15 09:42:00-05:00,50179.5,-1546.5
2023-02-15 09:54:00-05:00,50117.5,-1608.5
2023-02-15 10:18:00-05:00,50073.0,-1653.0
2023-02-16 09:36:00-05:00,50061.5,-1664.5
2023-02-16 09:40:00-05:00,50021.5,-1704.5
2023-02-16 10:02:00-05:00,50004.5,-1721.5
2023-02-17 09:32:00-05:00,49995.0,-1731.0
2023-02-17 09:33:00-05:00,49978.5,-1747.5
2023-02-17 09:37:00-05:00,49979.0,-1747.0
2023-02-17 10:04:00-05:00,50055.0,-1671.0
2023-02-17 10:07:00-05:00,50036.0,-1690.0
2023-02-20 09:41:00-05:00,50042.5,-1683.5
2023-02-20 09:46:00-05:00,50036.5,-1689.5
2023-02-20 09:47:00-05:00,50029.0,-1697.0
2023-02-20 09:51:00-05:00,50022.5,-1703.5
2023-02-21 09:32:00-05:00,50008.0,-1718.0
2023-02-21 09:33:00-05:00,49972.0,-1754.0
2023-02-21 09:49:00-05:00,49986.0,-1740.0
2023-02-21 09:54:00-05:00,49968.5,-1757.5
2023-02-22 09:35:00-05:00,49976.0,-1750.0
2023-02-22 09:39:00-05:00,49967.5,-1758.5
2023-02-22 09:54:00-05:00,49971.5,-1754.5
2023-02-22 10:57:00-05:00,50042.0,-1684.0
2023-02-22 10:59:00-05:00,50026.5,-1699.5
2023-02-22 11:01:00-05:00,50013.0,-1713.0
2023-02-23 09:34:00-05:00,50009.0,-1717.0
2023-02-23 09:35:00-05:00,49976.0,-1750.0
2023-02-23 09:47:00-05:00,49969.5,-1756.5
2023-02-24 09:41:00-05:00,49979.5,-1746.5
2023-02-24 11:27:00-05:00,50060.5,-1665.5
2023-02-24 11:32:00-05:00,50050.0,-1676.0
2023-02-24 11:33:00-05:00,50027.5,-1698.5
2023-02-24 11:36:00-05:00,50009.0,-1717.0
2023-02-27 09:32:00-05:00,49970.0,-1756.0
2023-02-27 09:34:00-05:00,49935.0,-1791.0
2023-02-27 09:35:00-05:00,49911.5,-1814.5
2023-02-28 09:33:00-05:00,49903.0,-1823.0
2023-02-28 09:36:00-05:00,49902.5,-1823.5
2023-02-28 09:38:00-05:00,49892.0,-1834.0
2023-03-01 09:32:00-05:00,49860.0,-1866.0
2023-03-01 09:33:00-05:00,49831.0,-1895.0
2023-03-01 09:40:00-05:00,49833.5,-1892.5
2023-03-01 09:44:00-05:00,49814.5,-1911.5
2023-03-02 09:36:00-05:00,49815.5,-1910.5
2023-03-02 09:40:00-05:00,49807.5,-1918.5
2023-03-02 09:41:00-05:00,49789.0,-1937.0
2023-03-02 09:42:00-05:00,49763.5,-1962.5
2023-03-03 09:35:00-05:00,49756.5,-1969.5
2023-03-03 10:06:00-05:00,49806.5,-1919.5
2023-03-03 10:11:00-05:00,49785.0,-1941.0
2023-03-03 16:00:00-05:00,50087.0,-1639.0
2023-03-06 09:32:00-05:00,50063.5,-1662.5
2023-03-06 09:33:00-05:00,50042.5,-1683.5
2023-03-06 09:36:00-05:00,50040.5,-1685.5
2023-03-07 09:33:00-05:00,50021.0,-1705.0
2023-03-07 09:57:00-05:00,50039.0,-1687.0
2023-03-07 10:34:00-05:00,50141.0,-1585.0
2023-03-07 10:44:00-05:00,50098.5,-1627.5
2023-03-07 10:49:00-05:00,50077.0,-1649.0
2023-03-08 09:33:00-05:00,50057.0,-1669.0
2023-03-08 09:58:00-05:00,50080.5,-1645.5
2023-03-08 10:01:00-05:00,49980.0,-1746.0
2023-03-08 10:10:00-05:00,49914.5,-1811.5
2023-03-09 09:32:00-05:00,49904.5,-1821.5
2023-03-09 09:33:00-05:00,49896.5,-1829.5
2023-03-09 10:18:00-05:00,49964.0,-1762.0
2023-03-09 10:21:00-05:00,49918.0,-1808.0
2023-03-10 09:33:00-05:00,49881.0,-1845.0
2023-03-10 09:34:00-05:00,49825.5,-1900.5
2023-03-10 10:01:00-05:00,49893.5,-1832.5
2023-03-10 10:20:00-05:00,49855.5,-1870.5
2023-03-13 09:33:00-04:00,49817.5,-1908.5
2023-03-13 09:34:00-04:00,49762.5,-1963.5
2023-03-13 09:35:00-04:00,49721.0,-2005.0
2023-03-14 09:34:00-04:00,49701.5,-2024.5
2023-03-14 09:36:00-04:00,49677.5,-2048.5
2023-03-14 09:55:00-04:00,49709.0,-2017.0
2023-03-14 09:58:00-04:00,49670.5,-2055.5
2023-03-15 09:33:00-04:00,49667.0,-2059.0
2023-03-15 09:34:00-04:00,49627.0,-2099.0
2023-03-15 09:38:00-04:00,49600.0,-2126.0
2023-03-16 09:35:00-04:00,49601.0,-2125.0
2023-03-16 09:37:00-04:00,49554.0,-2172.0
2023-03-16 09:39:00-04:00,49484.5,-2241.5
2023-03-16 09:47:00-04:00,49465.5,-2260.5
2023-03-20 09:32:00-04:00,49408.5,-2317.5
2023-03-20 09:34:00-04:00,49369.5,-2356.5
2023-03-20 09:35:00-04:00,49281.5,-2444.5
2023-03-21 09:38:00-04:00,49285.5,-2440.5
2023-03-21 09:43:00-04:00,49272.5,-2453.5
2023-03-21 09:44:00-04:00,49254.0,-2472.0
