config_type,config_id,aggregation_rule,threshold,atr_period,q_low_pct,q_high_pct,pair,low_threshold_is,high_threshold_is,n_subsignals,selected_days_total,selected_days_is,selected_days_oos,selection_rate_total,overall_net_pnl,overall_sharpe,overall_profit_factor,overall_expectancy,overall_max_drawdown,overall_max_drawdown_abs,overall_return_over_drawdown,overall_nb_trades,overall_pct_days_traded,overall_avg_winner,overall_avg_loser,overall_hit_ratio,overall_worst_day,overall_worst_5day_drawdown,overall_max_losing_streak,overall_trade_losing_streak,overall_composite_score,is_net_pnl,is_sharpe,is_profit_factor,is_expectancy,is_max_drawdown,is_max_drawdown_abs,is_return_over_drawdown,is_nb_trades,is_pct_days_traded,is_avg_winner,is_avg_loser,is_hit_ratio,is_worst_day,is_worst_5day_drawdown,is_max_losing_streak,is_trade_losing_streak,is_composite_score,oos_net_pnl,oos_sharpe,oos_profit_factor,oos_expectancy,oos_max_drawdown,oos_max_drawdown_abs,oos_return_over_drawdown,oos_nb_trades,oos_pct_days_traded,oos_avg_winner,oos_avg_loser,oos_hit_ratio,oos_worst_day,oos_worst_5day_drawdown,oos_max_losing_streak,oos_trade_losing_streak,oos_composite_score,delta_sharpe_oos_minus_is,delta_pf_oos_minus_is,delta_expectancy_oos_minus_is,neighbor_score_mean,drift_penalty,local_robustness_score,robust_flag,stability_gap,ensemble_robustness_score
point_cell,atr27_q29_q91,point,,27.0,29.0,91.0,q29/q91,9.136759259259259,23.016759259259256,1,1077,752,325,0.616485403548941,22734.0,0.37249328533437026,1.075949620819831,21.108635097493035,-14238.0,14238.0,1.5967130214917826,1077,0.616485403548941,622.9477756286267,-534.5178571428571,0.48003714020427113,-750.0,-3300.5,10,10,-0.5009729681880687,-2180.5,-0.05200742677745839,0.9899359138564073,-2.8996010638297873,-14238.0,14238.0,-0.1531465093411996,752,0.6153846153846154,614.5587392550143,-537.62158808933,0.4640957446808511,-750.0,-3300.5,10,10,-2.7329965547317396,24914.5,1.308896291831272,1.3013783968500698,76.66,-13939.0,13939.0,1.787395078556568,325,0.6190476190476191,640.375,-526.5509554140127,0.5169230769230769,-750.0,-3259.0,10,10,0.8005297249967723,1.3609037186087305,0.3114424829936625,79.55960106382979,0.7895895376714345,3.0,-0.18225829433423923,False,,
point_cell,atr30_q25_q93,point,,30.0,25.0,93.0,q25/q93,8.583333333333332,25.184000000000015,1,1175,825,350,0.6725815684029766,36884.5,0.5750741439434082,1.1145481366459626,31.417802385008518,-13887.5,13887.5,2.655949594959496,1174,0.6720091585575272,626.3254799301919,-535.7737104825292,0.48807495741056217,-750.0,-3481.5,10,10,0.3509550276136454,11314.0,0.25386353052209243,1.0484554140809361,13.730582524271844,-12257.0,12257.0,0.9230643713796198,824,0.67430441898527,627.7102564102564,-538.0023041474655,0.4733009708737864,-750.0,-3481.5,10,10,-1.2309189836881265,25570.5,1.308772444447766,1.2889093518026822,73.05857142857143,-13887.5,13887.5,1.8412601260126014,350,0.6666666666666666,623.3743169398907,-529.9820359281437,0.5228571428571429,-750.0,-3259.0,10,10,0.7940022522326221,1.0549089139256735,0.24045393772174606,59.32798890429958,0.8593895343801087,2.9018743720382596,-0.13961346406524633,False,,
point_cell,atr27_q27_q92,point,,27.0,27.0,92.0,q27/q92,8.824074074074074,23.39740740740741,1,1119,789,330,0.6405266170578134,25039.5,0.4026919149413216,1.0807388526405906,22.37667560321716,-13939.0,13939.0,1.796362723294354,1119,0.6405266170578134,624.1508379888268,-532.8685567010309,0.47989276139410186,-750.0,-3300.5,11,11,-0.363141392626098,133.0,0.003091026163553727,1.0005876089616994,0.16856780735107732,-13542.5,13542.5,0.009820934096363301,789,0.6456628477905073,618.7814207650273,-535.0851063829788,0.46387832699619774,-750.0,-3300.5,11,11,-2.5003362980565096,24906.5,1.3040345485386808,1.2972543964863914,75.47424242424242,-13939.0,13939.0,1.7868211492933497,330,0.6285714285714286,635.6432748538011,-526.9716981132076,0.5181818181818182,-750.0,-3259.0,10,10,0.7881005573039882,1.3009435223751271,0.296666787524692,75.30567461689134,0.763137106247057,3.0,-0.19695036119064335,False,,
point_cell,atr27_q28_q92,point,,27.0,28.0,92.0,q28/q92,8.99074074074074,23.39740740740741,1,1107,777,330,0.6336576989124213,24098.5,0.3903375731810345,1.0785175869163963,21.769196025293585,-15192.5,15192.5,1.5862103011354287,1107,0.6336576989124213,622.2124060150376,-533.7713043478261,0.48057813911472447,-750.0,-3300.5,10,10,-0.48415906813181453,-808.0,-0.018976935388388377,0.9963787926320978,-1.03989703989704,-15192.5,15192.5,-0.05318413690965937,777,0.6358428805237316,615.8504155124654,-536.3701923076923,0.4646074646074646,-750.0,-3300.5,10,10,-2.576688871743549,24906.5,1.3040345485386808,1.2972543964863914,75.47424242424242,-13939.0,13939.0,1.7868211492933497,330,0.6285714285714286,635.6432748538011,-526.9716981132076,0.5181818181818182,-750.0,-3259.0,10,10,0.7881005573039882,1.3230114839270692,0.30087560385429357,76.51413946413946,0.796046568445749,3.0,-0.1887229956409704,False,,
point_cell,atr27_q29_q92,point,,27.0,29.0,92.0,q29/q92,9.136759259259259,23.39740740740741,1,1094,764,330,0.6262163709215799,22946.0,0.3744578726619941,1.0756915271737069,20.974405850091408,-14497.5,14497.5,1.5827556475254354,1094,0.6262163709215799,618.780834914611,-534.6587301587301,0.48171846435100546,-750.0,-3300.5,10,10,-0.5133143355812971,-1960.5,-0.04655771499534262,0.9910627589885259,-2.5660994764397906,-14497.5,14497.5,-0.13523021210553543,764,0.6252045826513911,610.681179775281,-537.6544117647059,0.46596858638743455,-750.0,-3300.5,10,10,-2.7050392567663004,24906.5,1.3040345485386808,1.2972543964863914,75.47424242424242,-13939.0,13939.0,1.7868211492933497,330,0.6285714285714286,635.6432748538011,-526.9716981132076,0.5181818181818182,-750.0,-3259.0,10,10,0.7881005573039882,1.3505922635340235,0.3061916374978655,78.04034190068221,0.7943895919856706,3.0,-0.18913723975598995,False,,
point_cell,atr30_q27_q92,point,,30.0,27.0,92.0,q27/q92,8.979416666666669,23.84766666666667,1,1119,788,331,0.6405266170578134,25329.5,0.40697005012770315,1.0815760954455937,22.635835567470956,-14982.5,14982.5,1.6906057066577673,1119,0.6405266170578134,624.2211895910781,-534.4259896729776,0.48078641644325293,-750.0,-3481.5,11,11,-0.42320906644113054,943.0,0.021894452767215525,1.0041708777198612,1.1967005076142132,-14982.5,14982.5,0.06294009677957617,788,0.6448445171849427,618.6226158038147,-537.0344418052257,0.46573604060913704,-750.0,-3481.5,11,11,-2.422582817720712,24386.5,1.2754990789322038,1.2889053429688426,73.67522658610272,-13350.0,13350.0,1.8267041198501872,331,0.6304761904761905,636.2368421052631,-527.5625,0.5166163141993958,-750.0,-3259.0,10,10,0.7865967197421216,1.2536046261649882,0.2847344652489814,72.47852607848851,0.8452169266976212,3.0,-0.17740790049321553,False,,
point_cell,atr30_q28_q92,point,,30.0,28.0,92.0,q28/q92,9.165333333333335,23.84766666666667,1,1107,776,331,0.6336576989124213,22968.0,0.3715577020138519,1.0745892282736302,20.747967479674795,-14982.5,14982.5,1.5329884865676622,1107,0.6336576989124213,623.153483992467,-534.5946180555555,0.4796747967479675,-750.0,-3300.5,11,11,-0.5765682120907389,-1418.5,-0.03326886794483335,0.9936537123657537,-1.8279639175257731,-14982.5,14982.5,-0.09467712331052895,776,0.6350245499181669,616.9388888888889,-537.2992788461538,0.4639175257731959,-750.0,-3300.5,11,11,-2.666077865135904,24386.5,1.2754990789322038,1.2889053429688426,73.67522658610272,-13350.0,13350.0,1.8267041198501872,331,0.6304761904761905,636.2368421052631,-527.5625,0.5166163141993958,-750.0,-3259.0,10,10,0.7865967197421216,1.3087679468770372,0.2952516306030889,75.5031905036285,0.8550094610963513,3.0,-0.174959766893533,False,,
point_cell,atr27_q30_q91,point,,27.0,30.0,91.0,q30/q91,9.284259259259258,23.016759259259256,1,1064,740,324,0.6090440755580996,19604.0,0.3233013845373249,1.0659578763205706,18.424812030075188,-14360.0,14360.0,1.3651810584958217,1064,0.6090440755580996,623.6692913385826,-534.568345323741,0.4774436090225564,-750.0,-3300.5,10,10,-0.7425433209148423,-5100.5,-0.12284161353435791,0.9762271529213266,-6.892567567567568,-14360.0,14360.0,-0.35518802228412255,740,0.6055646481178396,614.2258064516129,-537.7230576441103,0.4608108108108108,-750.0,-3300.5,10,10,-3.0552638406580916,24704.5,1.2979543352154825,1.2988381306059744,76.24845679012346,-13939.0,13939.0,1.7723294353970873,324,0.6171428571428571,642.9520958083832,-526.5509554140127,0.5154320987654321,-750.0,-3259.0,10,10,0.7850028429270471,1.4207959487498405,0.32261097768464786,83.14102435769102,0.7883945576486795,3.0,-0.19264951268524932,False,,
point_cell,atr28_q27_q93,point,,28.0,27.0,93.0,q27/q93,8.893035714285714,24.761160714285744,1,1149,801,348,0.6576989124212936,29433.0,0.46838720517039634,1.0933089438111059,25.616187989556135,-14567.0,14567.0,2.0205258460904787,1149,0.6576989124212936,618.0448028673835,-533.7326565143824,0.4856396866840731,-750.0,-3481.5,11,11,-0.13920430268955108,4321.5,0.09939537355283443,1.0189270510327428,5.395131086142322,-14567.0,14567.0,0.2966636919063637,801,0.6554828150572831,620.388,-535.9718309859155,0.4681647940074906,-750.0,-3481.5,11,11,-2.064102398063726,25111.5,1.3001755504318688,1.288266828909909,72.15948275862068,-13813.5,13813.5,1.8178955369746987,348,0.6628571428571428,613.2431693989071,-527.9515151515152,0.5258620689655172,-750.0,-3259.0,10,10,0.7765397165939286,1.2007801768790345,0.26933977787716623,66.76435167247836,0.9254281196059497,3.0,-0.16389215431245885,False,,
point_cell,atr28_q28_q93,point,,28.0,28.0,93.0,q28/q93,9.031785714285716,24.761160714285744,1,1137,789,348,0.6508299942759015,28421.0,0.4556511838690242,1.091088861397245,24.996481970096745,-14567.0,14567.0,1.9510537516303974,1137,0.6508299942759015,614.5036101083033,-535.1869639794168,0.4872471416007036,-750.0,-3300.5,10,10,-0.1649159603174667,3309.5,0.07695460896069735,1.0147152982187797,4.194550063371356,-14567.0,14567.0,0.2271915974462827,789,0.6456628477905073,615.1253369272238,-538.0430622009569,0.47021546261089986,-750.0,-3300.5,10,10,-2.137420313521848,25111.5,1.3001755504318688,1.288266828909909,72.15948275862068,-13813.5,13813.5,1.8178955369746987,348,0.6628571428571428,613.2431693989071,-527.9515151515152,0.5258620689655172,-750.0,-3259.0,10,10,0.7765397165939286,1.2232209414711714,0.27355153069112936,67.96493269524933,0.9465590725984628,3.0,-0.15860941606433054,False,,
point_cell,atr28_q29_q93,point,,28.0,29.0,93.0,q29/q93,9.183392857142858,24.761160714285744,1,1125,777,348,0.6439610761305095,28881.0,0.4648897842242815,1.0936338937771928,25.672,-13813.5,13813.5,2.090780757954175,1125,0.6439610761305095,615.5602189781022,-534.5684575389948,0.4871111111111111,-750.0,-3300.5,10,10,-0.06995641831505506,3769.5,0.08816999315879473,1.0170308221963187,4.851351351351352,-13212.0,13212.0,0.28530881017257037,777,0.6358428805237316,616.7219178082191,-537.2184466019418,0.4697554697554698,-750.0,-3300.5,10,10,-2.0644432931426215,25111.5,1.3001755504318688,1.288266828909909,72.15948275862068,-13813.5,13813.5,1.8178955369746987,348,0.6628571428571428,613.2431693989071,-527.9515151515152,0.5258620689655172,-750.0,-3259.0,10,10,0.7765397165939286,1.2120055572730741,0.2712360067135904,67.30813140726933,0.9433290044388735,3.0,-0.1594169331042279,False,,
point_cell,atr28_q30_q93,point,,28.0,30.0,93.0,q30/q93,9.319642857142856,24.761160714285744,1,1113,765,348,0.6370921579851173,20726.5,0.337830818659582,1.0673661185135348,18.62219227313567,-13813.5,13813.5,1.5004524559307924,1113,0.6370921579851173,609.2690166975881,-536.0095818815331,0.48427672955974843,-750.0,-3300.5,10,10,-0.6461643602942196,-4385.0,-0.10452604743942351,0.9801185631864706,-5.73202614379085,-13334.0,13334.0,-0.3288585570721464,765,0.6260229132569558,607.2261235955057,-539.260391198044,0.465359477124183,-750.0,-3300.5,10,10,-2.987827153981494,25111.5,1.3001755504318688,1.288266828909909,72.15948275862068,-13813.5,13813.5,1.8178955369746987,348,0.6628571428571428,613.2431693989071,-527.9515151515152,0.5258620689655172,-750.0,-3259.0,10,10,0.7765397165939286,1.4047015978712922,0.30814826572343845,77.89150890241153,0.9417139703590787,3.0,-0.15982069162417667,False,,
point_cell,atr27_q26_q95,point,,27.0,26.0,95.0,q26/q95,8.675925925925926,26.9949074074074,1,1219,838,381,0.6977676016027475,39507.5,0.6070690892191813,1.1190357822932484,32.4363711001642,-13001.5,13001.5,3.038687843710341,1218,0.6971951917572983,623.1602348993289,-533.5948553054662,0.48932676518883417,-750.0,-3481.5,11,11,0.49689339550260003,13983.0,0.31287578572522035,1.0596474389736699,16.706093189964157,-10532.5,10532.5,1.3276050320436743,837,0.6849427168576104,624.1469849246231,-534.003416856492,0.4755077658303465,-750.0,-3481.5,11,11,-0.8596422104182659,25524.5,1.2550719556317298,1.2618743491486992,66.99343832020998,-13001.5,13001.5,1.963196554243741,381,0.7257142857142858,621.1767676767677,-532.6147540983607,0.5196850393700787,-750.0,-3259.0,10,10,0.7764604327169023,0.9421961699065095,0.20222691017502936,50.28734513024582,0.8607429750353296,2.07079001918233,0.0986480192701199,True,,
point_cell,atr27_q30_q92,point,,27.0,30.0,92.0,q30/q92,9.284259259259258,23.39740740740741,1,1081,752,329,0.6187750429307384,19816.0,0.3254686776279056,1.0658248115293074,18.331174838112858,-14619.5,14619.5,1.355449912787715,1081,0.6187750429307384,619.4160231660231,-534.7095914742451,0.4791859389454209,-750.0,-3300.5,10,10,-0.7515322742603673,-4880.5,-0.11702405113271588,0.9775354080265866,-6.4900265957446805,-14619.5,14619.5,-0.33383494647559764,752,0.6153846153846154,610.2658045977012,-537.7549504950495,0.4627659574468085,-750.0,-3300.5,10,10,-3.0223764579339027,24696.5,1.293129116316676,1.2947480859545164,75.06534954407294,-13939.0,13939.0,1.771755506133869,329,0.6266666666666667,638.1470588235294,-526.9716981132076,0.5167173252279635,-750.0,-3259.0,10,10,0.7725518157033283,1.410153167449392,0.31721267792792984,81.55537613981762,0.7935611037556315,3.0,-0.19945104385392853,False,,
point_cell,atr25_q29_q91,point,,25.0,29.0,91.0,q29/q91,9.03,22.7483,1,1072,753,319,0.6136233543216943,19118.0,0.31510947011420304,1.0639343467363152,17.833955223880597,-14515.5,14515.5,1.317074851021322,1072,0.6136233543216943,620.1627680311891,-534.9293381037567,0.478544776119403,-750.0,-3300.5,11,11,-0.8189868938083757,-5253.0,-0.12592862582132344,0.9758445553682981,-6.9760956175298805,-14515.5,14515.5,-0.36188901519065825,753,0.61620294599018,611.5662824207493,-535.6317733990148,0.46082337317397076,-750.0,-3300.5,11,11,-3.0879657647828083,24371.0,1.2904920885691304,1.2988143552520262,76.39811912225706,-13942.0,13942.0,1.748027542676804,319,0.6076190476190476,638.1325301204819,-533.0653594771242,0.5203761755485894,-750.0,-3259.0,10,10,0.7709183098838229,1.416420714390454,0.3229697998837281,83.37421473978694,0.7385645238219783,3.0,-0.21426196762002037,False,,
point_cell,atr26_q30_q92,point,,26.0,30.0,92.0,q30/q92,9.249038461538461,23.526153846153846,1,1082,752,330,0.6193474527761877,23155.0,0.38039676108899073,1.0773919045160039,21.400184842883547,-14619.5,14619.5,1.5838434966996136,1082,0.6193474527761877,615.1650763358779,-536.1854838709677,0.48428835489833644,-750.0,-3300.5,10,10,-0.49763503526701747,-1377.5,-0.03302111363683946,0.9936084818114328,-1.831781914893617,-14619.5,14619.5,-0.09422346865487875,752,0.6153846153846154,608.359375,-538.8,0.46808510638297873,-750.0,-3300.5,10,10,-2.642277796979216,24532.5,1.285683411745553,1.2932001936143132,74.3409090909091,-13822.0,13822.0,1.7748878599334394,330,0.6285714285714286,629.0930232558139,-529.5664556962025,0.5212121212121212,-750.0,-3259.0,10,10,0.768871562286832,1.3187045253823924,0.29959171180288036,76.1726910058027,0.7870551075295258,3.0,-0.20346970763117767,False,,
point_cell,atr28_q26_q91,point,,28.0,26.0,91.0,q26/q91,8.690892857142858,23.104107142857142,1,1114,788,326,0.6376645678305667,30930.5,0.4933065315371424,1.1002295878274706,27.765260323159783,-13350.0,13350.0,2.31689138576779,1114,0.6376645678305667,634.6299065420561,-532.9818652849741,0.48025134649910234,-750.0,-3481.5,11,11,0.07091835940012281,6887.0,0.15806881128557893,1.0306407552743742,8.73984771573604,-12917.0,12917.0,0.533173337462259,788,0.6448445171849427,631.2070844686649,-533.8859857482186,0.46573604060913704,-750.0,-3481.5,11,11,-1.7439605147674258,24043.5,1.259128987513814,1.2868108862526169,73.75306748466258,-13350.0,13350.0,1.801011235955056,326,0.6209523809523809,642.1071428571429,-530.5727848101266,0.5153374233128835,-750.0,-3259.0,10,10,0.7670397410535029,1.101060176228235,0.2561701309782427,65.01321976892655,0.7375085039081719,3.0,-0.21704704233818006,False,,
point_cell,atr26_q27_q92,point,,26.0,27.0,92.0,q27/q92,8.759807692307694,23.526153846153846,1,1120,788,332,0.6410990269032627,30181.0,0.48198960875565006,1.0976606550295351,26.947321428571428,-13939.0,13939.0,2.1652198866489707,1120,0.6410990269032627,627.0249537892792,-533.7469775474957,0.4830357142857143,-750.0,-3300.5,11,11,-0.018536622708539063,5555.5,0.12772987571276834,1.0246635974979024,7.050126903553299,-13542.5,13542.5,0.4102270629499723,788,0.6448445171849427,627.1915760869565,-536.3119047619048,0.467005076142132,-750.0,-3300.5,11,11,-1.9007852333244522,24625.5,1.2903761147034725,1.2939007142985015,74.17319277108433,-13939.0,13939.0,1.7666618839228065,332,0.6323809523809524,626.6705202312139,-526.9716981132076,0.5210843373493976,-750.0,-3259.0,10,10,0.7654126982095576,1.1626462389907042,0.26923711680059914,67.12306586753103,0.722612915239307,3.0,-0.2218285173539607,False,,
point_cell,atr26_q28_q92,point,,26.0,28.0,92.0,q28/q92,8.91,23.526153846153846,1,1108,776,332,0.6342301087578707,22789.0,0.3702261734999035,1.0743187825403528,20.56768953068592,-15192.5,15192.5,1.5000164554879052,1108,0.6342301087578707,616.9054307116105,-534.2134146341464,0.48194945848375453,-750.0,-3300.5,11,11,-0.6022395306400292,-1836.5,-0.04330584822203358,0.9917590307381647,-2.366623711340206,-15192.5,15192.5,-0.1208820141517196,776,0.6350245499181669,612.2257617728532,-536.9879518072289,0.4652061855670103,-750.0,-3300.5,11,11,-2.7091941035336298,24625.5,1.2903761147034725,1.2939007142985015,74.17319277108433,-13939.0,13939.0,1.7666618839228065,332,0.6323809523809524,626.6705202312139,-526.9716981132076,0.5210843373493976,-750.0,-3259.0,10,10,0.7654126982095576,1.3336819629255061,0.30214168356033677,76.53981648242454,0.760997559559366,3.0,-0.212232356273946,False,,
point_cell,atr26_q29_q92,point,,26.0,29.0,92.0,q29/q92,9.051057692307692,23.526153846153846,1,1096,764,332,0.6273611906124785,21190.0,0.34587690838790636,1.0697058963819712,19.333941605839417,-15192.5,15192.5,1.394767154846141,1096,0.6273611906124785,615.874053030303,-535.1963028169014,0.48175182481751827,-750.0,-3300.5,10,10,-0.6893019715670375,-3435.5,-0.08158298523465649,0.9843984868507695,-4.496727748691099,-15192.5,15192.5,-0.22613131479348364,764,0.6252045826513911,610.612676056338,-538.3936430317848,0.46465968586387435,-750.0,-3300.5,10,10,-2.8562734612553995,24625.5,1.2903761147034725,1.2939007142985015,74.17319277108433,-13939.0,13939.0,1.7666618839228065,332,0.6323809523809524,626.6705202312139,-526.9716981132076,0.5210843373493976,-750.0,-3259.0,10,10,0.7654126982095576,1.371959099938129,0.30950222744773204,78.66992051977543,0.7753465663606521,3.0,-0.2086451045736244,False,,
point_cell,atr25_q27_q93,point,,25.0,27.0,93.0,q27/q93,8.7651,24.153400000000037,1,1140,801,339,0.6525472238122496,33757.0,0.5351092077693697,1.1081234305334904,29.61140350877193,-13939.0,13939.0,2.421766267307554,1140,0.6525472238122496,624.4855595667871,-532.7781569965871,0.48596491228070177,-750.0,-3300.5,11,11,0.18416507754189348,8952.0,0.20400433116917083,1.039419018619674,11.176029962546817,-11595.0,11595.0,0.7720569210866753,801,0.6554828150572831,626.1286472148541,-535.6096698113207,0.4706616729088639,-750.0,-3300.5,11,11,-1.4577970063827868,24805.0,1.2940242821837775,1.291448075714227,73.17109144542773,-13939.0,13939.0,1.7795394217662672,339,0.6457142857142857,620.9858757062146,-525.3672839506173,0.5221238938053098,-750.0,-3259.0,10,10,0.7646776397694642,1.0900199510146067,0.25202905709455314,61.995061482880914,0.760262312745989,3.0,-0.21289395596335092,False,,
point_cell,atr25_q28_q93,point,,25.0,28.0,93.0,q28/q93,8.8764,24.153400000000037,1,1128,789,339,0.6456783056668575,26271.5,0.4220070062244308,1.0846097609677232,23.290336879432623,-14423.0,14423.0,1.8215003813353672,1128,0.6456783056668575,616.8012820512821,-533.5085910652921,0.48404255319148937,-750.0,-3300.5,11,11,-0.31668252392897767,1466.5,0.03407867553264177,1.0065064276761648,1.858681875792142,-14423.0,14423.0,0.10167787561533662,789,0.6456628477905073,614.7940379403794,-536.6488095238095,0.467680608365019,-750.0,-3300.5,11,11,-2.357306364672392,24805.0,1.2940242821837775,1.291448075714227,73.17109144542773,-13939.0,13939.0,1.7795394217662672,339,0.6457142857142857,620.9858757062146,-525.3672839506173,0.5221238938053098,-750.0,-3259.0,10,10,0.7646776397694642,1.2599456066511356,0.2849416480380622,71.31240956963559,0.8026189303952616,3.0,-0.2023048015510327,False,,
point_cell,atr25_q29_q92,point,,25.0,29.0,92.0,q29/q92,9.03,23.4292,1,1095,765,330,0.6267887807670292,17800.5,0.2912134866811923,1.0583461303343829,16.256164383561643,-14840.5,14840.5,1.1994541962871872,1095,0.6267887807670292,615.0190476190476,-535.2359649122807,0.4794520547945205,-750.0,-3300.5,11,11,-0.9554571891907466,-6648.5,-0.15840025297521307,0.969972404511027,-8.690849673202614,-14840.5,14840.5,-0.44799703514032546,765,0.6260229132569558,608.3980169971671,-537.4101941747573,0.46143790849673205,-750.0,-3300.5,11,11,-3.223762170880665,24449.0,1.2817041712892117,1.292202243296702,74.0878787878788,-13822.0,13822.0,1.7688467660251772,330,0.6285714285714286,628.6075581395348,-529.5664556962025,0.5212121212121212,-750.0,-3259.0,10,10,0.7623824061913574,1.4401044242644248,0.322229838785675,82.77872846108141,0.7519765158296895,3.0,-0.2164573070181952,False,,
point_cell,atr27_q25_q93,point,,27.0,25.0,93.0,q25/q93,8.49074074074074,24.385462962962972,1,1175,826,349,0.6725815684029766,34660.0,0.5422993677394216,1.1076228728103201,29.49787234042553,-13838.5,13838.5,2.5046067131553276,1175,0.6725815684029766,623.6197552447552,-534.0804311774461,0.4868085106382979,-750.0,-3481.5,10,10,0.23361470586083877,9651.0,0.21756075529109525,1.0413157156831476,11.684019370460048,-12255.0,12255.0,0.7875152998776009,826,0.6759410801963993,623.6987179487179,-535.7603211009174,0.4721549636803874,-750.0,-3481.5,10,10,-1.4092280739018852,25009.0,1.2813492021430806,1.282718547575713,71.65902578796562,-13838.5,13838.5,1.8072045380640966,349,0.6647619047619048,623.4505494505495,-529.6946107784431,0.5214899713467048,-750.0,-3259.0,10,10,0.755939741181557,1.0637884468519854,0.2414028318925654,59.97500641750557,0.7573413376148602,3.0,-0.2193038338282728,False,,
point_cell,atr30_q29_q92,point,,30.0,29.0,92.0,q29/q92,9.344249999999999,23.84766666666667,1,1094,764,330,0.6262163709215799,20788.5,0.3385490443511369,1.0680181852983086,19.002285191956123,-14322.5,14322.5,1.4514574969453657,1094,0.6262163709215799,622.9389312977099,-536.1956140350877,0.4789762340036563,-750.0,-3300.5,10,10,-0.6660693239971028,-3171.0,-0.07509373382581878,0.985665950190194,-4.150523560209424,-14322.5,14322.5,-0.22139989526968057,764,0.6252045826513911,615.9618644067797,-539.5646341463415,0.46335078534031415,-750.0,-3300.5,10,10,-2.8381771006951735,23959.5,1.2536764910530873,1.2838467006278877,72.60454545454546,-13350.0,13350.0,1.7947191011235955,330,0.6285714285714286,637.4676470588236,-527.5625,0.5151515151515151,-750.0,-3259.0,10,10,0.7533882143453544,1.3287702248789062,0.29818075043769376,76.75506901475488,0.8438909223801255,3.0,-0.19932493008048813,False,,
point_cell,atr25_q27_q90,point,,25.0,27.0,90.0,q27/q90,8.7651,22.37,1,1082,765,317,0.6193474527761877,31885.5,0.5142469034538949,1.1064086113368363,29.469038817005547,-13470.0,13470.0,2.367149220489978,1082,0.6193474527761877,638.7996146435453,-532.2406749555951,0.47966728280961185,-750.0,-3300.5,11,11,0.15158322194347695,8170.5,0.18967824967202007,1.0375061110103767,10.680392156862744,-10674.5,10674.5,0.7654222680219214,765,0.6260229132569558,634.873595505618,-532.6271393643032,0.465359477124183,-750.0,-3300.5,11,11,-1.4826331219761917,23715.0,1.2550655169226397,1.2898896182478272,74.81072555205047,-13470.0,13470.0,1.7605790645879733,317,0.6038095238095238,647.3742331288344,-531.2142857142857,0.5141955835962145,-750.0,-3259.0,10,10,0.7533132753320085,1.0653872672506197,0.2523835072374505,64.13033339518773,0.6592599848766653,3.0,-0.24553137481502807,False,,
point_cell,atr25_q28_q90,point,,25.0,28.0,90.0,q28/q90,8.8764,22.37,1,1070,753,317,0.6124785346307956,24400.0,0.3989661314528344,1.0818941719207036,22.80373831775701,-13502.5,13502.5,1.807072764302907,1070,0.6124785346307956,630.8131115459882,-532.9973166368516,0.47757009345794393,-750.0,-3300.5,11,11,-0.34423775934219925,685.0,0.01622831161380073,1.0031692641523837,0.9096945551128818,-13502.5,13502.5,0.05073134604702833,753,0.61620294599018,623.0560344827586,-533.6753086419753,0.46215139442231074,-750.0,-3300.5,11,11,-2.4373874772335737,23715.0,1.2550655169226397,1.2898896182478272,74.81072555205047,-13470.0,13470.0,1.7605790645879733,317,0.6038095238095238,647.3742331288344,-531.2142857142857,0.5141955835962145,-750.0,-3259.0,10,10,0.7533132753320085,1.238837205308839,0.2867203540954435,73.90103099693759,0.7039001420203119,3.0,-0.23437133552911638,False,,
point_cell,atr25_q25_q94,point,,25.0,25.0,94.0,q25/q94,8.4,25.5866,1,1207,838,369,0.6908986834573555,43750.5,0.6708203217609818,1.1329101522449407,36.24730737365369,-13606.5,13606.5,3.2154117517363026,1207,0.6908986834573555,631.005076142132,-534.3725649350649,0.4896437448218724,-750.0,-3481.5,10,10,0.6770896950879844,18388.0,0.4065215313696481,1.0781834300279987,21.942720763723152,-12255.0,12255.0,1.5004487964096287,838,0.6857610474631751,633.94625,-536.9646118721461,0.477326968973747,-750.0,-3481.5,10,10,-0.5410301396319265,25362.5,1.2706469808516414,1.2698626347318132,68.73306233062331,-13606.5,13606.5,1.863998824091427,369,0.7028571428571428,624.8455497382199,-527.9943820224719,0.5176151761517616,-750.0,-3259.0,10,10,0.7479879722631771,0.8641254494819933,0.1916792047038145,46.79034156690016,0.6924261939571635,1.4786075449298905,0.21571646698138885,True,,
point_cell,atr27_q27_q90,point,,27.0,27.0,90.0,q27/q90,8.824074074074074,22.674074074074078,1,1084,765,319,0.6204922724670864,26563.5,0.43149331990113926,1.0882778124875376,24.505073800738007,-13470.0,13470.0,1.9720489977728286,1084,0.6204922724670864,632.184362934363,-531.6395759717315,0.477859778597786,-750.0,-3300.5,11,11,-0.19675718554640942,2928.0,0.06868240385719585,1.013370992526766,3.827450980392157,-12704.0,12704.0,0.2304785894206549,765,0.6260229132569558,626.8629943502825,-532.801703163017,0.4627450980392157,-750.0,-3300.5,11,11,-2.1739757191349875,23635.5,1.2514150119832677,1.2884963961599727,74.09247648902821,-13470.0,13470.0,1.7546770601336303,319,0.6076190476190476,643.670731707317,-528.558064516129,0.5141065830721003,-750.0,-3259.0,10,10,0.7448312173845858,1.1827326081260718,0.2751254036332067,70.26502550863606,0.7458513152647844,3.0,-0.22939687988382307,False,,
