trade_id,session_date,direction,quantity,entry_time,entry_price,stop_price,target_price,exit_time,exit_price,exit_reason,account_size_usd,risk_per_trade_pct,risk_budget_usd,risk_per_contract_usd,actual_risk_usd,trade_risk_usd,notional_usd,leverage_used,pnl_points,pnl_ticks,pnl_usd,fees,net_pnl_usd
883,2024-07-23,long,3,2024-07-23 10:22:00-04:00,20043.0,19932.75,20263.5,2024-07-23 10:51:00-04:00,19932.0,stop,50000.0,1.5,750.0,224.5,673.5,673.5,120258.0,2.40516,-111.0,-444.0,-666.0,7.5,-673.5
884,2024-07-24,short,2,2024-07-24 10:02:00-04:00,19494.75,19655.5,19173.25,2024-07-24 15:55:00-04:00,19174.0,target,50000.0,1.5,750.0,325.5,651.0,651.0,77979.0,1.55958,320.75,1283.0,1283.0,5.0,1278.0
885,2024-07-30,short,2,2024-07-30 10:02:00-04:00,19180.75,19319.75,18902.75,2024-07-30 12:36:00-04:00,18903.5,target,50000.0,1.5,750.0,282.0,564.0,564.0,76723.0,1.53446,277.25,1109.0,1109.0,5.0,1104.0
886,2024-08-07,short,2,2024-08-07 11:45:00-04:00,18389.0,18559.0,18049.0,2024-08-07 14:13:00-04:00,18049.75,target,50000.0,1.5,750.0,344.0,688.0,688.0,73556.0,1.47112,339.25,1357.0,1357.0,5.0,1352.0
887,2024-08-12,long,2,2024-08-12 10:17:00-04:00,18674.75,18523.5,18977.25,2024-08-12 16:00:00-04:00,18653.25,time_exit,50000.0,1.5,750.0,306.5,613.0,613.0,74699.0,1.49398,-21.5,-86.0,-86.0,5.0,-91.0
888,2024-08-13,long,3,2024-08-13 10:13:00-04:00,18917.5,18815.25,19122.0,2024-08-13 18:02:00-04:00,19121.25,target,50000.0,1.5,750.0,208.5,625.5,625.5,113505.0,2.2701,203.75,815.0,1222.5,7.5,1215.0
889,2024-08-14,short,2,2024-08-14 10:11:00-04:00,19001.75,19175.5,18654.25,2024-08-14 11:53:00-04:00,19176.25,stop,50000.0,1.5,750.0,351.5,703.0,703.0,76007.0,1.52014,-174.5,-698.0,-698.0,5.0,-703.0
890,2024-08-15,long,2,2024-08-15 10:02:00-04:00,19475.75,19335.75,19755.75,2024-08-15 16:00:00-04:00,19586.75,time_exit,50000.0,1.5,750.0,284.0,568.0,568.0,77903.0,1.55806,111.0,444.0,444.0,5.0,439.0
891,2024-08-16,long,3,2024-08-16 10:07:00-04:00,19557.5,19462.0,19748.5,2024-08-16 16:00:00-04:00,19603.75,time_exit,50000.0,1.5,750.0,195.0,585.0,585.0,117345.0,2.3469,46.25,185.0,277.5,7.5,270.0
892,2024-08-19,short,4,2024-08-19 10:20:00-04:00,19533.75,19625.0,19351.25,2024-08-19 10:32:00-04:00,19625.75,stop,50000.0,1.5,750.0,186.5,746.0,746.0,156270.0,3.1254,-92.0,-368.0,-736.0,10.0,-746.0
893,2024-08-20,short,3,2024-08-20 10:29:00-04:00,19807.0,19925.25,19570.5,2024-08-20 16:00:00-04:00,19823.0,time_exit,50000.0,1.5,750.0,240.5,721.5,721.5,118842.0,2.37684,-16.0,-64.0,-96.0,7.5,-103.5
894,2024-08-21,long,4,2024-08-21 10:01:00-04:00,19897.75,19812.75,20067.75,2024-08-21 10:52:00-04:00,19812.0,stop,50000.0,1.5,750.0,174.0,696.0,696.0,159182.0,3.18364,-85.75,-343.0,-686.0,10.0,-696.0
895,2024-08-22,short,4,2024-08-22 10:08:00-04:00,19937.75,20026.25,19760.75,2024-08-22 11:38:00-04:00,19761.5,target,50000.0,1.5,750.0,181.0,724.0,724.0,159502.0,3.19004,176.25,705.0,1410.0,10.0,1400.0
896,2024-08-23,long,3,2024-08-23 10:01:00-04:00,19819.0,19706.0,20045.0,2024-08-23 10:48:00-04:00,19705.25,stop,50000.0,1.5,750.0,230.0,690.0,690.0,118914.0,2.37828,-113.75,-455.0,-682.5,7.5,-690.0
897,2024-08-26,short,3,2024-08-26 10:02:00-04:00,19706.5,19802.0,19515.5,2024-08-26 10:38:00-04:00,19516.25,target,50000.0,1.5,750.0,195.0,585.0,585.0,118239.0,2.36478,190.25,761.0,1141.5,7.5,1134.0
898,2024-08-27,long,2,2024-08-27 10:11:00-04:00,19580.0,19441.25,19857.5,2024-08-27 16:00:00-04:00,19653.25,time_exit,50000.0,1.5,750.0,281.5,563.0,563.0,78320.0,1.5664,73.25,293.0,293.0,5.0,288.0
899,2024-08-28,short,2,2024-08-28 10:44:00-04:00,19525.5,19657.25,19262.0,2024-08-28 16:24:00-04:00,19262.75,target,50000.0,1.5,750.0,267.5,535.0,535.0,78102.0,1.56204,262.75,1051.0,1051.0,5.0,1046.0
900,2024-08-30,long,3,2024-08-30 10:01:00-04:00,19614.0,19512.5,19817.0,2024-08-30 10:57:00-04:00,19511.75,stop,50000.0,1.5,750.0,207.0,621.0,621.0,117684.0,2.35368,-102.25,-409.0,-613.5,7.5,-621.0
901,2024-09-09,long,3,2024-09-09 10:11:00-04:00,18713.75,18604.5,18932.25,2024-09-09 10:30:00-04:00,18603.75,stop,50000.0,1.5,750.0,222.5,667.5,667.5,112282.5,2.24565,-110.0,-440.0,-660.0,7.5,-667.5
902,2024-09-13,long,3,2024-09-13 10:08:00-04:00,19505.0,19395.5,19724.0,2024-09-13 16:00:00-04:00,19518.75,time_exit,50000.0,1.5,750.0,223.0,669.0,669.0,117030.0,2.3406,13.75,55.0,82.5,7.5,75.0
903,2024-09-16,short,2,2024-09-16 10:35:00-04:00,19311.0,19464.5,19004.0,2024-09-16 18:39:00-04:00,19465.25,stop,50000.0,1.5,750.0,311.0,622.0,622.0,77244.0,1.54488,-154.25,-617.0,-617.0,5.0,-622.0
904,2024-09-17,long,2,2024-09-17 10:46:00-04:00,19606.0,19474.75,19868.5,2024-09-17 12:18:00-04:00,19474.0,stop,50000.0,1.5,750.0,266.5,533.0,533.0,78424.0,1.56848,-132.0,-528.0,-528.0,5.0,-533.0
905,2024-09-18,short,4,2024-09-18 10:12:00-04:00,19423.0,19498.75,19271.5,2024-09-18 14:00:00-04:00,19499.5,stop,50000.0,1.5,750.0,155.5,622.0,622.0,155384.0,3.10768,-76.5,-306.0,-612.0,10.0,-622.0
906,2024-09-19,long,3,2024-09-19 10:18:00-04:00,19835.5,19726.25,20054.0,2024-09-19 16:00:00-04:00,19843.25,time_exit,50000.0,1.5,750.0,222.5,667.5,667.5,119013.0,2.38026,7.75,31.0,46.5,7.5,39.0
907,2024-09-23,long,4,2024-09-23 10:24:00-04:00,20110.5,20031.25,20269.0,2024-09-23 13:01:00-04:00,20030.5,stop,50000.0,1.5,750.0,162.5,650.0,650.0,160884.0,3.21768,-80.0,-320.0,-640.0,10.0,-650.0
908,2024-09-24,short,3,2024-09-24 10:01:00-04:00,20037.75,20154.5,19804.25,2024-09-24 11:45:00-04:00,20155.25,stop,50000.0,1.5,750.0,237.5,712.5,712.5,120226.5,2.40453,-117.5,-470.0,-705.0,7.5,-712.5
909,2024-09-25,long,3,2024-09-25 10:03:00-04:00,20238.5,20137.75,20440.0,2024-09-25 13:00:00-04:00,20137.0,stop,50000.0,1.5,750.0,205.5,616.5,616.5,121431.0,2.42862,-101.5,-406.0,-609.0,7.5,-616.5
910,2024-09-26,short,3,2024-09-26 10:07:00-04:00,20396.25,20518.5,20151.75,2024-09-26 16:00:00-04:00,20349.75,time_exit,50000.0,1.5,750.0,248.5,745.5,745.5,122377.5,2.44755,46.5,186.0,279.0,7.5,271.5
911,2024-09-27,short,4,2024-09-27 10:17:00-04:00,20307.25,20383.5,20154.75,2024-09-27 16:00:00-04:00,20217.25,time_exit,50000.0,1.5,750.0,156.5,626.0,626.0,162458.0,3.24916,90.0,360.0,720.0,10.0,710.0
912,2024-09-30,short,3,2024-09-30 10:15:00-04:00,20167.5,20264.5,19973.5,2024-09-30 15:55:00-04:00,20265.25,stop,50000.0,1.5,750.0,198.0,594.0,594.0,121005.0,2.4201,-97.75,-391.0,-586.5,7.5,-594.0
913,2024-10-02,long,2,2024-10-02 10:12:00-04:00,19972.0,19833.0,20250.0,2024-10-02 16:00:00-04:00,20013.0,time_exit,50000.0,1.5,750.0,282.0,564.0,564.0,79888.0,1.59776,41.0,164.0,164.0,5.0,159.0
914,2024-10-03,long,2,2024-10-03 10:01:00-04:00,20054.75,19894.0,20376.25,2024-10-03 13:00:00-04:00,19893.25,stop,50000.0,1.5,750.0,325.5,651.0,651.0,80219.0,1.60438,-161.5,-646.0,-646.0,5.0,-651.0
915,2024-10-07,long,4,2024-10-07 10:20:00-04:00,20169.5,20088.25,20332.0,2024-10-07 14:30:00-04:00,20087.5,stop,50000.0,1.5,750.0,166.5,666.0,666.0,161356.0,3.22712,-82.0,-328.0,-656.0,10.0,-666.0
916,2024-10-08,long,2,2024-10-08 10:01:00-04:00,20192.75,20069.0,20440.25,2024-10-08 16:00:00-04:00,20285.75,time_exit,50000.0,1.5,750.0,251.5,503.0,503.0,80771.0,1.61542,93.0,372.0,372.0,5.0,367.0
917,2024-10-09,long,5,2024-10-09 10:12:00-04:00,20302.5,20237.75,20432.0,2024-10-09 11:50:00-04:00,20431.25,target,50000.0,1.5,750.0,133.5,667.5,667.5,203025.0,4.0605,128.75,515.0,1287.5,12.5,1275.0
918,2024-10-10,long,3,2024-10-10 10:06:00-04:00,20398.0,20300.75,20592.5,2024-10-10 16:00:00-04:00,20427.25,time_exit,50000.0,1.5,750.0,198.5,595.5,595.5,122388.0,2.44776,29.25,117.0,175.5,7.5,168.0
919,2024-10-11,long,4,2024-10-11 10:07:00-04:00,20389.75,20312.75,20543.75,2024-10-11 16:00:00-04:00,20448.25,time_exit,50000.0,1.5,750.0,158.0,632.0,632.0,163118.0,3.26236,58.5,234.0,468.0,10.0,458.0
920,2024-10-14,short,2,2024-10-14 11:29:00-04:00,20537.25,20671.75,20268.25,2024-10-14 16:00:00-04:00,20615.5,time_exit,50000.0,1.5,750.0,273.0,546.0,546.0,82149.0,1.64298,-78.25,-313.0,-313.0,5.0,-318.0
921,2024-10-15,short,5,2024-10-15 10:13:00-04:00,20594.5,20659.75,20464.0,2024-10-15 10:33:00-04:00,20464.75,target,50000.0,1.5,750.0,134.5,672.5,672.5,205945.0,4.1189,129.75,519.0,1297.5,12.5,1285.0
922,2024-10-18,long,4,2024-10-18 10:10:00-04:00,20514.75,20432.5,20679.25,2024-10-18 16:00:00-04:00,20483.0,time_exit,50000.0,1.5,750.0,168.5,674.0,674.0,164118.0,3.28236,-31.75,-127.0,-254.0,10.0,-264.0
923,2024-10-21,long,4,2024-10-21 10:04:00-04:00,20510.0,20422.5,20685.0,2024-10-21 10:40:00-04:00,20421.75,stop,50000.0,1.5,750.0,179.0,716.0,716.0,164080.0,3.2816,-88.25,-353.0,-706.0,10.0,-716.0
924,2024-10-22,long,2,2024-10-22 10:07:00-04:00,20504.0,20368.25,20775.5,2024-10-22 16:00:00-04:00,20523.5,time_exit,50000.0,1.5,750.0,275.5,551.0,551.0,82016.0,1.64032,19.5,78.0,78.0,5.0,73.0
925,2024-10-23,short,6,2024-10-23 10:03:00-04:00,20402.75,20463.25,20281.75,2024-10-23 12:20:00-04:00,20282.5,target,50000.0,1.5,750.0,125.0,750.0,750.0,244833.0,4.89666,120.25,481.0,1443.0,15.0,1428.0
926,2024-10-24,short,4,2024-10-24 11:48:00-04:00,20290.75,20377.25,20117.75,2024-10-24 13:04:00-04:00,20378.0,stop,50000.0,1.5,750.0,177.0,708.0,708.0,162326.0,3.24652,-87.25,-349.0,-698.0,10.0,-708.0
927,2024-10-25,long,2,2024-10-25 10:01:00-04:00,20666.25,20489.5,21019.75,2024-10-25 13:44:00-04:00,20488.75,stop,50000.0,1.5,750.0,357.5,715.0,715.0,82665.0,1.6533,-177.5,-710.0,-710.0,5.0,-715.0
928,2024-10-28,short,3,2024-10-28 11:59:00-04:00,20524.25,20627.5,20317.75,2024-10-28 16:00:00-04:00,20495.0,time_exit,50000.0,1.5,750.0,210.5,631.5,631.5,123145.5,2.46291,29.25,117.0,175.5,7.5,168.0
929,2024-10-29,long,3,2024-10-29 10:04:00-04:00,20532.25,20431.5,20733.75,2024-10-29 15:23:00-04:00,20733.0,target,50000.0,1.5,750.0,205.5,616.5,616.5,123193.5,2.46387,200.75,803.0,1204.5,7.5,1197.0
930,2024-10-30,long,2,2024-10-30 10:20:00-04:00,20680.0,20542.5,20955.0,2024-10-30 15:54:00-04:00,20541.75,stop,50000.0,1.5,750.0,279.0,558.0,558.0,82720.0,1.6544,-138.25,-553.0,-553.0,5.0,-558.0
931,2024-10-31,short,1,2024-10-31 10:02:00-04:00,20141.75,20369.5,19686.25,2024-10-31 16:00:00-04:00,20032.25,time_exit,50000.0,1.5,750.0,459.5,459.5,459.5,40283.5,0.80567,109.5,438.0,219.0,2.5,216.5
932,2024-11-01,long,2,2024-11-01 10:08:00-04:00,20182.5,20056.75,20434.0,2024-11-01 16:00:00-04:00,20163.5,time_exit,50000.0,1.5,750.0,255.5,511.0,511.0,80730.0,1.6146,-19.0,-76.0,-76.0,5.0,-81.0
933,2024-11-04,long,2,2024-11-04 10:02:00-05:00,20145.5,20012.75,20411.0,2024-11-04 16:00:00-05:00,20087.25,time_exit,50000.0,1.5,750.0,269.5,539.0,539.0,80582.0,1.61164,-58.25,-233.0,-233.0,5.0,-238.0
934,2024-11-05,long,2,2024-11-05 10:01:00-05:00,20303.75,20146.5,20618.25,2024-11-05 22:02:00-05:00,20617.5,target,50000.0,1.5,750.0,318.5,637.0,637.0,81215.0,1.6243,313.75,1255.0,1255.0,5.0,1250.0
935,2024-11-06,long,2,2024-11-06 10:32:00-05:00,20819.5,20643.0,21172.5,2024-11-06 16:00:00-05:00,20913.5,time_exit,50000.0,1.5,750.0,357.0,714.0,714.0,83278.0,1.66556,94.0,376.0,376.0,5.0,371.0
936,2024-11-07,long,3,2024-11-07 10:06:00-05:00,21122.25,21003.25,21360.25,2024-11-07 16:00:00-05:00,21222.0,time_exit,50000.0,1.5,750.0,242.0,726.0,726.0,126733.5,2.53467,99.75,399.0,598.5,7.5,591.0
937,2024-11-08,short,6,2024-11-08 10:07:00-05:00,21175.0,21232.5,21060.0,2024-11-08 11:55:00-05:00,21233.25,stop,50000.0,1.5,750.0,119.0,714.0,714.0,254100.0,5.082,-58.25,-233.0,-699.0,15.0,-714.0
938,2024-11-11,short,2,2024-11-11 10:02:00-05:00,21161.25,21293.0,20897.75,2024-11-11 16:00:00-05:00,21212.5,time_exit,50000.0,1.5,750.0,267.5,535.0,535.0,84645.0,1.6929,-51.25,-205.0,-205.0,5.0,-210.0
939,2024-11-12,short,5,2024-11-12 11:10:00-05:00,21180.75,21252.75,21036.75,2024-11-12 16:00:00-05:00,21190.5,time_exit,50000.0,1.5,750.0,148.0,740.0,740.0,211807.5,4.23615,-9.75,-39.0,-97.5,12.5,-110.0
940,2024-11-13,short,4,2024-11-13 10:01:00-05:00,21110.25,21185.25,20960.25,2024-11-13 12:08:00-05:00,21186.0,stop,50000.0,1.5,750.0,154.0,616.0,616.0,168882.0,3.37764,-75.75,-303.0,-606.0,10.0,-616.0
941,2024-11-14,short,2,2024-11-14 10:20:00-05:00,21040.25,21175.0,20770.75,2024-11-14 16:00:00-05:00,21009.0,time_exit,50000.0,1.5,750.0,273.5,547.0,547.0,84161.0,1.68322,31.25,125.0,125.0,5.0,120.0
942,2024-11-15,short,3,2024-11-15 10:02:00-05:00,20673.5,20774.5,20471.5,2024-11-15 12:50:00-05:00,20472.25,target,50000.0,1.5,750.0,206.0,618.0,618.0,124041.0,2.48082,201.25,805.0,1207.5,7.5,1200.0
943,2024-11-18,long,4,2024-11-18 10:05:00-05:00,20587.75,20500.0,20763.25,2024-11-18 16:00:00-05:00,20635.25,time_exit,50000.0,1.5,750.0,179.5,718.0,718.0,164702.0,3.29404,47.5,190.0,380.0,10.0,370.0
944,2024-11-19,long,3,2024-11-19 10:30:00-05:00,20603.0,20507.5,20794.0,2024-11-19 19:04:00-05:00,20793.25,target,50000.0,1.5,750.0,195.0,585.0,585.0,123618.0,2.47236,190.25,761.0,1141.5,7.5,1134.0
945,2024-11-20,short,2,2024-11-20 10:03:00-05:00,20611.25,20756.5,20320.75,2024-11-20 15:55:00-05:00,20757.25,stop,50000.0,1.5,750.0,294.5,589.0,589.0,82445.0,1.6489,-146.0,-584.0,-584.0,5.0,-589.0
946,2024-11-26,short,3,2024-11-26 11:50:00-05:00,20929.5,21025.5,20737.5,2024-11-26 16:00:00-05:00,21002.5,time_exit,50000.0,1.5,750.0,196.0,588.0,588.0,125577.0,2.51154,-73.0,-292.0,-438.0,7.5,-445.5
947,2024-11-27,short,3,2024-11-27 10:02:00-05:00,20828.75,20940.25,20605.75,2024-11-27 16:00:00-05:00,20824.0,time_exit,50000.0,1.5,750.0,227.0,681.0,681.0,124972.5,2.49945,4.75,19.0,28.5,7.5,21.0
948,2024-11-29,long,3,2024-11-29 10:01:00-05:00,20924.75,20805.25,21163.75,2024-11-29 13:14:00-05:00,20990.75,eod_exit,50000.0,1.5,750.0,243.0,729.0,729.0,125548.5,2.51097,66.0,264.0,396.0,7.5,388.5
949,2024-12-02,long,2,2024-12-02 10:01:00-05:00,21177.25,21026.0,21479.75,2024-12-02 16:00:00-05:00,21222.0,time_exit,50000.0,1.5,750.0,306.5,613.0,613.0,84709.0,1.69418,44.75,179.0,179.0,5.0,174.0
950,2024-12-03,long,4,2024-12-03 10:02:00-05:00,21222.25,21134.25,21398.25,2024-12-03 16:00:00-05:00,21278.0,time_exit,50000.0,1.5,750.0,180.0,720.0,720.0,169778.0,3.39556,55.75,223.0,446.0,10.0,436.0
951,2024-12-04,long,5,2024-12-04 10:11:00-05:00,21450.5,21387.75,21576.0,2024-12-04 16:00:00-05:00,21529.25,time_exit,50000.0,1.5,750.0,129.5,647.5,647.5,214505.0,4.2901,78.75,315.0,787.5,12.5,775.0
952,2024-12-06,long,2,2024-12-06 10:02:00-05:00,21615.75,21484.5,21878.25,2024-12-06 16:00:00-05:00,21650.75,time_exit,50000.0,1.5,750.0,266.5,533.0,533.0,86463.0,1.72926,35.0,140.0,140.0,5.0,135.0
953,2024-12-09,short,4,2024-12-09 10:27:00-05:00,21573.25,21649.5,21420.75,2024-12-09 16:00:00-05:00,21476.25,time_exit,50000.0,1.5,750.0,156.5,626.0,626.0,172586.0,3.45172,97.0,388.0,776.0,10.0,766.0
954,2024-12-10,long,3,2024-12-10 10:09:00-05:00,21598.25,21504.75,21785.25,2024-12-10 10:58:00-05:00,21504.0,stop,50000.0,1.5,750.0,191.0,573.0,573.0,129589.5,2.59179,-94.25,-377.0,-565.5,7.5,-573.0
955,2024-12-11,long,2,2024-12-11 10:01:00-05:00,21698.75,21572.5,21951.25,2024-12-11 16:00:00-05:00,21778.75,time_exit,50000.0,1.5,750.0,256.5,513.0,513.0,86795.0,1.7359,80.0,320.0,320.0,5.0,315.0
956,2024-12-12,short,7,2024-12-12 10:10:00-05:00,21649.75,21697.0,21555.25,2024-12-12 10:23:00-05:00,21697.75,stop,50000.0,1.5,750.0,98.5,689.5,689.5,303096.5,6.06193,-48.0,-192.0,-672.0,17.5,-689.5
957,2024-12-13,short,2,2024-12-13 10:41:00-05:00,21758.75,21908.5,21459.25,2024-12-13 16:00:00-05:00,21791.75,time_exit,50000.0,1.5,750.0,303.5,607.0,607.0,87035.0,1.7407,-33.0,-132.0,-132.0,5.0,-137.0
958,2024-12-16,long,4,2024-12-16 10:01:00-05:00,21983.5,21895.5,22159.5,2024-12-16 16:00:00-05:00,22116.25,time_exit,50000.0,1.5,750.0,180.0,720.0,720.0,175868.0,3.51736,132.75,531.0,1062.0,10.0,1052.0
959,2024-12-17,short,3,2024-12-17 10:04:00-05:00,21970.25,22063.0,21784.75,2024-12-17 11:34:00-05:00,22063.75,stop,50000.0,1.5,750.0,189.5,568.5,568.5,131821.5,2.63643,-93.5,-374.0,-561.0,7.5,-568.5
960,2024-12-18,long,3,2024-12-18 10:06:00-05:00,22008.25,21912.75,22199.25,2024-12-18 14:01:00-05:00,21912.0,stop,50000.0,1.5,750.0,195.0,585.0,585.0,132049.5,2.64099,-96.25,-385.0,-577.5,7.5,-585.0
961,2024-12-24,long,3,2024-12-24 10:02:00-05:00,21916.25,21798.5,22151.75,2024-12-24 13:14:00-05:00,22045.5,eod_exit,50000.0,1.5,750.0,239.5,718.5,718.5,131497.5,2.62995,129.25,517.0,775.5,7.5,768.0
962,2024-12-26,long,2,2024-12-26 10:39:00-05:00,22010.25,21870.0,22290.75,2024-12-26 16:00:00-05:00,22004.5,time_exit,50000.0,1.5,750.0,284.5,569.0,569.0,88041.0,1.76082,-5.75,-23.0,-23.0,5.0,-28.0
963,2024-12-31,short,2,2024-12-31 10:09:00-05:00,21359.0,21490.0,21097.0,2024-12-31 16:00:00-05:00,21230.0,time_exit,50000.0,1.5,750.0,266.0,532.0,532.0,85436.0,1.70872,129.0,516.0,516.0,5.0,511.0
964,2025-01-06,long,2,2025-01-06 10:15:00-05:00,21853.25,21723.25,22113.25,2025-01-06 13:45:00-05:00,21722.5,stop,50000.0,1.5,750.0,264.0,528.0,528.0,87413.0,1.74826,-130.75,-523.0,-523.0,5.0,-528.0
965,2025-01-14,short,2,2025-01-14 10:40:00-05:00,20954.25,21129.75,20603.25,2025-01-14 16:00:00-05:00,20948.0,time_exit,50000.0,1.5,750.0,355.0,710.0,710.0,83817.0,1.67634,6.25,25.0,25.0,5.0,20.0
966,2025-01-15,long,2,2025-01-15 10:01:00-05:00,21355.75,21186.0,21695.25,2025-01-15 16:00:00-05:00,21398.0,time_exit,50000.0,1.5,750.0,343.5,687.0,687.0,85423.0,1.70846,42.25,169.0,169.0,5.0,164.0
967,2025-01-16,short,2,2025-01-16 10:01:00-05:00,21347.5,21498.5,21045.5,2025-01-16 16:00:00-05:00,21239.0,time_exit,50000.0,1.5,750.0,306.0,612.0,612.0,85390.0,1.7078,108.5,434.0,434.0,5.0,429.0
968,2025-01-20,short,2,2025-01-20 12:26:00-05:00,21651.5,21780.5,21393.5,2025-01-20 20:00:00-05:00,21394.25,target,50000.0,1.5,750.0,262.0,524.0,524.0,86606.0,1.73212,257.25,1029.0,1029.0,5.0,1024.0
969,2025-01-22,long,2,2025-01-22 10:13:00-05:00,22032.5,21902.0,22293.5,2025-01-22 16:00:00-05:00,21999.25,time_exit,50000.0,1.5,750.0,265.0,530.0,530.0,88130.0,1.7626,-33.25,-133.0,-133.0,5.0,-138.0
970,2025-01-23,long,6,2025-01-23 10:35:00-05:00,21921.5,21865.5,22033.5,2025-01-23 15:58:00-05:00,22032.75,target,50000.0,1.5,750.0,116.0,696.0,696.0,263058.0,5.26116,111.25,445.0,1335.0,15.0,1320.0
971,2025-01-24,short,4,2025-01-24 10:21:00-05:00,21995.0,22078.5,21828.0,2025-01-24 16:00:00-05:00,21909.5,time_exit,50000.0,1.5,750.0,171.0,684.0,684.0,175960.0,3.5192,85.5,342.0,684.0,10.0,674.0
972,2025-01-29,short,3,2025-01-29 10:29:00-05:00,21491.5,21606.75,21261.0,2025-01-29 16:41:00-05:00,21607.5,stop,50000.0,1.5,750.0,234.5,703.5,703.5,128949.0,2.57898,-116.0,-464.0,-696.0,7.5,-703.5
973,2025-01-31,long,3,2025-01-31 10:01:00-05:00,21882.25,21763.5,22119.75,2025-01-31 13:34:00-05:00,21762.75,stop,50000.0,1.5,750.0,241.5,724.5,724.5,131293.5,2.62587,-119.5,-478.0,-717.0,7.5,-724.5
974,2025-02-04,long,2,2025-02-04 10:01:00-05:00,21587.5,21404.5,21953.5,2025-02-04 16:00:00-05:00,21674.25,time_exit,50000.0,1.5,750.0,370.0,740.0,740.0,86350.0,1.727,86.75,347.0,347.0,5.0,342.0
975,2025-02-05,short,4,2025-02-05 10:05:00-05:00,21515.75,21591.25,21364.75,2025-02-05 10:37:00-05:00,21592.0,stop,50000.0,1.5,750.0,155.0,620.0,620.0,172126.0,3.44252,-76.25,-305.0,-610.0,10.0,-620.0
976,2025-02-06,long,3,2025-02-06 10:12:00-05:00,21829.5,21737.5,22013.5,2025-02-06 14:33:00-05:00,21736.75,stop,50000.0,1.5,750.0,188.0,564.0,564.0,130977.0,2.61954,-92.75,-371.0,-556.5,7.5,-564.0
977,2025-02-07,short,2,2025-02-07 10:01:00-05:00,21839.0,21968.25,21580.5,2025-02-07 14:21:00-05:00,21581.25,target,50000.0,1.5,750.0,262.5,525.0,525.0,87356.0,1.74712,257.75,1031.0,1031.0,5.0,1026.0
978,2025-02-10,long,5,2025-02-10 10:02:00-05:00,21814.5,21741.75,21960.0,2025-02-10 16:00:00-05:00,21832.5,time_exit,50000.0,1.5,750.0,149.5,747.5,747.5,218145.0,4.3629,18.0,72.0,180.0,12.5,167.5
979,2025-02-11,long,3,2025-02-11 10:02:00-05:00,21813.75,21699.75,22041.75,2025-02-11 16:00:00-05:00,21783.75,time_exit,50000.0,1.5,750.0,232.0,696.0,696.0,130882.5,2.61765,-30.0,-120.0,-180.0,7.5,-187.5
980,2025-02-12,long,2,2025-02-12 10:23:00-05:00,21703.25,21535.25,22039.25,2025-02-12 16:00:00-05:00,21809.75,time_exit,50000.0,1.5,750.0,340.0,680.0,680.0,86813.0,1.73626,106.5,426.0,426.0,5.0,421.0
981,2025-02-13,long,3,2025-02-13 10:17:00-05:00,21954.0,21834.5,22193.0,2025-02-13 16:00:00-05:00,22094.0,time_exit,50000.0,1.5,750.0,243.0,729.0,729.0,131724.0,2.63448,140.0,560.0,840.0,7.5,832.5
982,2025-02-14,long,6,2025-02-14 10:10:00-05:00,22145.0,22087.5,22260.0,2025-02-14 16:00:00-05:00,22184.75,time_exit,50000.0,1.5,750.0,119.0,714.0,714.0,265740.0,5.3148,39.75,159.0,477.0,15.0,462.0
983,2025-02-18,short,3,2025-02-18 10:02:00-05:00,22155.5,22268.5,21929.5,2025-02-18 19:35:00-05:00,22269.25,stop,50000.0,1.5,750.0,230.0,690.0,690.0,132933.0,2.65866,-113.75,-455.0,-682.5,7.5,-690.0
984,2025-02-19,short,5,2025-02-19 10:03:00-05:00,22150.25,22222.0,22006.75,2025-02-19 11:11:00-05:00,22222.75,stop,50000.0,1.5,750.0,147.5,737.5,737.5,221502.5,4.43005,-72.5,-290.0,-725.0,12.5,-737.5
985,2025-02-20,short,1,2025-02-20 10:01:00-05:00,21977.75,22227.5,21478.25,2025-02-20 16:00:00-05:00,22135.25,time_exit,50000.0,1.5,750.0,503.5,503.5,503.5,43955.5,0.87911,-157.5,-630.0,-315.0,2.5,-317.5
986,2025-02-21,short,2,2025-02-21 10:08:00-05:00,22059.75,22188.5,21802.25,2025-02-21 13:10:00-05:00,21803.0,target,50000.0,1.5,750.0,261.5,523.0,523.0,88239.0,1.76478,256.75,1027.0,1027.0,5.0,1022.0
987,2025-03-13,short,1,2025-03-13 11:36:00-04:00,19335.0,19577.5,18850.0,2025-03-13 16:00:00-04:00,19267.75,time_exit,50000.0,1.5,750.0,489.0,489.0,489.0,38670.0,0.7734,67.25,269.0,134.5,2.5,132.0
988,2025-03-14,long,2,2025-03-14 11:01:00-04:00,19625.0,19449.5,19976.0,2025-03-14 16:00:00-04:00,19678.0,time_exit,50000.0,1.5,750.0,355.0,710.0,710.0,78500.0,1.57,53.0,212.0,212.0,5.0,207.0
989,2025-03-17,short,2,2025-03-17 10:59:00-04:00,19679.25,19848.5,19340.75,2025-03-17 14:00:00-04:00,19849.25,stop,50000.0,1.5,750.0,342.5,685.0,685.0,78717.0,1.57434,-170.0,-680.0,-680.0,5.0,-685.0
990,2025-03-19,long,2,2025-03-19 10:02:00-04:00,19648.25,19502.75,19939.25,2025-03-19 16:00:00-04:00,19765.5,time_exit,50000.0,1.5,750.0,295.0,590.0,590.0,78593.0,1.57186,117.25,469.0,469.0,5.0,464.0
