variant_name,session_date,timestamp,from_state,to_state,trigger,current_day_pnl_usd,current_day_pnl_r,peak_day_pnl_usd,peak_day_pnl_r
combo_loss_0p75__profit_1p0,2023-08-08,2023-08-08 15:42:00-04:00,neutral,halted,overlay_hard_loss_cap,-174.24,-0.7667664143636683,100.26,0.44120753388487943
combo_loss_0p75__profit_1p0,2023-08-10,2023-08-10 11:01:00-04:00,neutral,halted,overlay_hard_loss_cap,-249.24,-0.7831825037707391,19.76,0.06209150326797386
combo_loss_0p75__profit_1p0,2023-08-11,2023-08-11 11:11:00-04:00,neutral,halted,overlay_hard_loss_cap,-150.24,-0.7835610722853865,53.76,0.28037968081777404
combo_loss_0p75__profit_1p0,2023-08-14,2023-08-14 10:51:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,202.26,1.0576239280485253,203.26,1.062852959631876
combo_loss_0p75__profit_1p0,2023-08-15,2023-08-15 15:32:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,178.26,1.0319555401180964,185.76,1.0753733935394234
combo_loss_0p75__profit_1p0,2023-08-16,2023-08-16 11:47:00-04:00,neutral,halted,overlay_hard_loss_cap,-139.24,-0.8251748251748252,19.76,0.11710323574730355
combo_loss_0p75__profit_1p0,2023-08-17,2023-08-17 15:09:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,227.76,1.050844329611516,229.76,1.0600719756390145
combo_loss_0p75__profit_1p0,2023-08-18,2023-08-18 10:35:00-04:00,neutral,halted,overlay_hard_loss_cap,-121.24,-0.754261540375762,0.0,0.0
combo_loss_0p75__profit_1p0,2023-08-21,2023-08-21 10:29:00-04:00,neutral,halted,overlay_hard_loss_cap,-172.24,-0.7698221149548583,30.76,0.1374810047376419
combo_loss_0p75__profit_1p0,2023-08-23,2023-08-23 13:18:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,218.26,1.0070130109808988,220.26,1.016240657008397
combo_loss_0p75__profit_1p0,2023-08-24,2023-08-24 11:00:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,333.76,1.0554009612952187,350.76,1.1091576018214013
combo_loss_0p75__profit_1p0,2023-08-25,2023-08-25 10:07:00-04:00,neutral,halted,overlay_hard_loss_cap,-114.24,-0.8510131108462454,73.76,0.5494636471990465
combo_loss_0p75__profit_1p0,2023-08-28,2023-08-28 13:05:00-04:00,neutral,halted,overlay_hard_loss_cap,-212.24,-0.8093349603416717,25.26,0.09632397803538743
combo_loss_0p75__profit_1p0,2023-08-29,2023-08-29 11:22:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,286.26,1.0071066704193639,289.76,1.0194202082746975
combo_loss_0p75__profit_1p0,2023-08-30,2023-08-30 10:25:00-04:00,neutral,halted,overlay_hard_loss_cap,-163.74,-0.8238905102143504,44.26,0.22270302908322429
combo_loss_0p75__profit_1p0,2023-08-31,2023-08-31 12:46:00-04:00,neutral,halted,overlay_hard_loss_cap,-132.74,-0.7937096388423822,69.76,0.4171250896914614
combo_loss_0p75__profit_1p0,2023-09-05,2023-09-05 14:52:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,136.26,1.0226658661062742,139.76,1.0489342539777844
combo_loss_0p75__profit_1p0,2023-09-06,2023-09-06 10:29:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,129.76,1.0319707332591062,132.76,1.0558294894226181
combo_loss_0p75__profit_1p0,2023-09-08,2023-09-08 10:59:00-04:00,neutral,halted,overlay_hard_loss_cap,-169.74,-0.7502652050919377,14.76,0.06524045261669023
combo_loss_0p75__profit_1p0,2023-09-11,2023-09-11 13:21:00-04:00,neutral,halted,overlay_hard_loss_cap,-172.74,-0.8119770612014666,7.26,0.03412616339193381
combo_loss_0p75__profit_1p0,2023-09-12,2023-09-12 14:50:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,160.76,1.0664720711158284,160.76,1.0664720711158284
combo_loss_0p75__profit_1p0,2023-09-13,2023-09-13 10:36:00-04:00,neutral,halted,overlay_hard_loss_cap,-108.74,-0.7726303822651698,71.26,0.50632371749325
combo_loss_0p75__profit_1p0,2023-09-19,2023-09-19 13:45:00-04:00,neutral,halted,overlay_hard_loss_cap,-134.24,-0.8788791410239623,97.76,0.6400419012701323
combo_loss_0p75__profit_1p0,2023-09-20,2023-09-20 14:05:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,148.76,1.1645529982777516,171.76,1.3446062314075466
combo_loss_0p75__profit_1p0,2023-09-21,2023-09-21 10:21:00-04:00,neutral,halted,overlay_hard_loss_cap,-155.24,-0.7870614479821537,5.76,0.029203001419590344
combo_loss_0p75__profit_1p0,2023-09-22,2023-09-22 14:10:00-04:00,neutral,halted,overlay_hard_loss_cap,-123.24,-0.8202875399361022,129.26,0.860356762513312
combo_loss_0p75__profit_1p0,2023-09-26,2023-09-26 15:25:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,177.26,1.0202601588580638,184.26,1.0605502474962587
combo_loss_0p75__profit_1p0,2023-09-27,2023-09-27 10:57:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,126.76,1.058627025221313,129.26,1.0795055954568231
combo_loss_0p75__profit_1p0,2023-09-28,2023-09-28 11:43:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,227.26,1.038950352016092,232.26,1.0618085398189632
combo_loss_0p75__profit_1p0,2023-10-02,2023-10-02 13:07:00-04:00,neutral,halted,overlay_hard_loss_cap,-200.24,-0.7621222501332116,136.26,0.5186115551495775
combo_loss_0p75__profit_1p0,2023-10-03,2023-10-03 10:46:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,220.26,1.0526667941120245,227.26,1.0861212005352705
combo_loss_0p75__profit_1p0,2023-10-04,2023-10-04 10:57:00-04:00,neutral,halted,overlay_hard_loss_cap,-146.74,-0.7554571663920923,0.26,0.0013385502471169686
combo_loss_0p75__profit_1p0,2023-10-05,2023-10-05 14:39:00-04:00,neutral,halted,overlay_hard_loss_cap,-173.24,-0.7606920172126109,194.26,0.852990252041802
combo_loss_0p75__profit_1p0,2023-10-06,2023-10-06 11:04:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,219.26,1.0355152545574762,225.76,1.0662132804382733
combo_loss_0p75__profit_1p0,2023-10-10,2023-10-10 11:07:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,154.76,1.0099190811798484,157.76,1.0294962150874445
combo_loss_0p75__profit_1p0,2023-10-11,2023-10-11 11:01:00-04:00,neutral,halted,overlay_hard_loss_cap,-121.24,-0.7937671860678276,22.76,0.1490113919078172
combo_loss_0p75__profit_1p0,2023-10-12,2023-10-12 13:05:00-04:00,neutral,halted,overlay_hard_loss_cap,-94.74,-0.7945320362294532,89.76,0.7527675276752769
combo_loss_0p75__profit_1p0,2023-10-13,2023-10-13 10:52:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,169.26,1.1045418950665622,173.76,1.133907595927956
combo_loss_0p75__profit_1p0,2023-10-18,2023-10-18 10:33:00-04:00,neutral,halted,overlay_hard_loss_cap,-130.24,-0.8102525818091327,45.26,0.2815727261415951
combo_loss_0p75__profit_1p0,2023-10-19,2023-10-19 12:01:00-04:00,neutral,halted,overlay_hard_loss_cap,-164.74,-0.7671602868585266,72.26,0.3364999534320574
combo_loss_0p75__profit_1p0,2023-10-20,2023-10-20 10:56:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,201.76,1.0413956849385775,202.76,1.0465572416640858
combo_loss_0p75__profit_1p0,2023-10-23,2023-10-23 12:10:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,268.76,1.0248627211714458,271.26,1.0343959731543624
combo_loss_0p75__profit_1p0,2023-10-24,2023-10-24 12:19:00-04:00,neutral,halted,overlay_hard_loss_cap,-130.24,-0.8052429825646099,76.76,0.4745888462965253
combo_loss_0p75__profit_1p0,2023-10-26,2023-10-26 12:19:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,299.76,1.0153095786478796,304.26,1.0305514157973175
combo_loss_0p75__profit_1p0,2023-10-30,2023-10-30 14:48:00-04:00,neutral,halted,overlay_hard_loss_cap,-221.24,-0.7662256701530789,52.26,0.18099328115259403
combo_loss_0p75__profit_1p0,2023-11-01,2023-11-01 14:58:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,156.76,1.0033282130056322,166.26,1.064132104454685
combo_loss_0p75__profit_1p0,2023-11-02,2023-11-02 10:38:00-04:00,neutral,halted,overlay_hard_loss_cap,-109.24,-0.7626361351577771,24.76,0.1728567439262776
combo_loss_0p75__profit_1p0,2023-11-06,2023-11-06 10:41:00-05:00,neutral,halted,overlay_hard_loss_cap,-96.74,-0.766318124207858,20.76,0.16444866920152093
combo_loss_0p75__profit_1p0,2023-11-08,2023-11-08 12:07:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,128.76,1.1370540445072412,130.76,1.1547156481808547
combo_loss_0p75__profit_1p0,2023-11-09,2023-11-09 11:05:00-05:00,neutral,halted,overlay_hard_loss_cap,-118.24,-0.855324074074074,16.26,0.11762152777777778
combo_loss_0p75__profit_1p0,2023-11-10,2023-11-10 12:32:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,196.76,1.0767210244062602,198.26,1.0849294079019371
combo_loss_0p75__profit_1p0,2023-11-16,2023-11-16 10:35:00-05:00,neutral,halted,overlay_hard_loss_cap,-130.24,-0.8389590311775316,0.0,0.0
combo_loss_0p75__profit_1p0,2023-11-17,2023-11-17 11:44:00-05:00,neutral,halted,overlay_hard_loss_cap,-85.24,-0.7662711254944264,2.26,0.02031643293779216
combo_loss_0p75__profit_1p0,2023-11-20,2023-11-20 15:07:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,211.26,1.0120724346076457,212.26,1.0168630832614736
combo_loss_0p75__profit_1p0,2023-11-21,2023-11-21 10:28:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,105.26,1.166445035460993,110.26,1.2218528368794328
combo_loss_0p75__profit_1p0,2023-11-29,2023-11-29 11:28:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,161.26,1.0001240387000743,169.26,1.0497395187298435
combo_loss_0p75__profit_1p0,2023-12-01,2023-12-01 10:25:00-05:00,neutral,halted,overlay_hard_loss_cap,-129.24,-0.8545358370801376,0.0,0.0
combo_loss_0p75__profit_1p0,2023-12-04,2023-12-04 10:28:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,132.76,1.0728947793761112,135.26,1.0930984321965411
combo_loss_0p75__profit_1p0,2023-12-06,2023-12-06 15:24:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,218.26,1.0140308492845196,221.76,1.0302917673294927
combo_loss_0p75__profit_1p0,2023-12-12,2023-12-12 15:01:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,155.26,1.019837099316868,155.76,1.023121387283237
combo_loss_0p75__profit_1p0,2023-12-14,2023-12-14 13:00:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,190.26,1.3423169183011145,194.76,1.3740651897841116
combo_loss_0p75__profit_1p0,2023-12-18,2023-12-18 13:32:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,128.26,1.057901682612999,128.26,1.057901682612999
combo_loss_0p75__profit_1p0,2023-12-21,2023-12-21 15:29:00-05:00,neutral,halted,overlay_hard_loss_cap,-129.74,-0.7666036398014654,120.26,0.710588513353817
combo_loss_0p75__profit_1p0,2023-12-22,2023-12-22 14:30:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,134.76,1.0467609134690072,151.76,1.178810004660556
combo_loss_0p75__profit_1p0,2024-01-03,2024-01-03 14:30:00-05:00,neutral,halted,overlay_hard_loss_cap,-106.24,-0.7548671308796361,85.76,0.6093505755293449
combo_loss_0p75__profit_1p0,2024-01-04,2024-01-04 11:16:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,142.76,1.09193819795013,146.26,1.118708887869053
combo_loss_0p75__profit_1p0,2024-01-05,2024-01-05 10:38:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,126.76,1.012136697540722,138.26,1.1039603960396038
combo_loss_0p75__profit_1p0,2024-01-08,2024-01-08 14:55:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,279.76,1.0182718206304142,283.26,1.0310111378030138
combo_loss_0p75__profit_1p0,2024-01-09,2024-01-09 11:24:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,127.76,1.0408994622779861,129.76,1.0571940687632393
combo_loss_0p75__profit_1p0,2024-01-10,2024-01-10 10:28:00-05:00,neutral,halted,overlay_hard_loss_cap,-98.24,-0.7572067211345768,15.76,0.12147371666409741
combo_loss_0p75__profit_1p0,2024-01-11,2024-01-11 11:14:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,264.26,1.0666828126261403,267.26,1.0787922822313716
combo_loss_0p75__profit_1p0,2024-01-16,2024-01-16 14:16:00-05:00,neutral,halted,overlay_hard_loss_cap,-148.74,-0.796508514512156,172.26,0.9224590339509477
combo_loss_0p75__profit_1p0,2024-01-17,2024-01-17 11:05:00-05:00,neutral,halted,overlay_hard_loss_cap,-238.74,-0.7783138814631284,0.0,0.0
combo_loss_0p75__profit_1p0,2024-01-18,2024-01-18 12:11:00-05:00,neutral,halted,overlay_hard_loss_cap,-102.74,-0.7710897628339837,81.76,0.613629540678475
combo_loss_0p75__profit_1p0,2024-01-19,2024-01-19 10:08:00-05:00,neutral,halted,overlay_hard_loss_cap,-87.74,-0.8376933358793203,12.26,0.117051747183502
combo_loss_0p75__profit_1p0,2024-01-24,2024-01-24 12:31:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,141.76,1.0521003413982484,145.26,1.0780762950868337
combo_loss_0p75__profit_1p0,2024-01-25,2024-01-25 10:15:00-05:00,neutral,halted,overlay_hard_loss_cap,-119.74,-0.773814139847486,0.0,0.0
combo_loss_0p75__profit_1p0,2024-01-26,2024-01-26 10:25:00-05:00,neutral,halted,overlay_hard_loss_cap,-104.24,-0.8356581689915024,9.76,0.07824274490941158
combo_loss_0p75__profit_1p0,2024-01-29,2024-01-29 11:45:00-05:00,neutral,halted,overlay_hard_loss_cap,-99.24,-0.7678737233054781,0.0,0.0
combo_loss_0p75__profit_1p0,2024-01-30,2024-01-30 12:24:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,93.76,1.1263815473330132,98.76,1.1864488226814034
combo_loss_0p75__profit_1p0,2024-02-01,2024-02-01 10:07:00-05:00,neutral,halted,overlay_hard_loss_cap,-88.24,-0.804082376526335,7.76,0.07071259340258794
combo_loss_0p75__profit_1p0,2024-02-05,2024-02-05 10:18:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,132.26,1.0560523794314916,140.26,1.1199297349089747
combo_loss_0p75__profit_1p0,2024-02-09,2024-02-09 13:11:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,159.76,1.0291162071631021,164.76,1.061324400927596
combo_loss_0p75__profit_1p0,2024-02-13,2024-02-13 14:05:00-05:00,neutral,halted,overlay_hard_loss_cap,-237.74,-0.7565554989816701,97.76,0.31109979633401225
combo_loss_0p75__profit_1p0,2024-02-14,2024-02-14 10:57:00-05:00,neutral,halted,overlay_hard_loss_cap,-135.24,-0.8014697167239541,40.26,0.23859191655801823
combo_loss_0p75__profit_1p0,2024-02-15,2024-02-15 12:43:00-05:00,neutral,halted,overlay_hard_loss_cap,-157.24,-0.7550902804456396,38.26,0.18373031117940836
combo_loss_0p75__profit_1p0,2024-02-16,2024-02-16 11:57:00-05:00,neutral,halted,overlay_hard_loss_cap,-279.74,-0.7786994766729763,66.76,0.18583676650707048
combo_loss_0p75__profit_1p0,2024-02-21,2024-02-21 10:30:00-05:00,neutral,halted,overlay_hard_loss_cap,-128.74,-0.8512298333774134,0.0,0.0
combo_loss_0p75__profit_1p0,2024-02-23,2024-02-23 11:04:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,183.26,1.025288128007161,194.26,1.0868300324493676
combo_loss_0p75__profit_1p0,2024-02-27,2024-02-27 12:38:00-05:00,neutral,halted,overlay_hard_loss_cap,-147.74,-0.8040709698486993,6.26,0.0340698813540873
combo_loss_0p75__profit_1p0,2024-02-29,2024-02-29 14:16:00-05:00,neutral,halted,overlay_hard_loss_cap,-147.24,-0.7580313014827018,155.26,0.799320428336079
combo_loss_0p75__profit_1p0,2024-03-01,2024-03-01 11:03:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,116.26,1.0404510470735637,122.76,1.0986218006085557
combo_loss_0p75__profit_1p0,2024-03-04,2024-03-04 10:37:00-05:00,neutral,halted,overlay_hard_loss_cap,-87.24,-0.8491337356433716,8.26,0.08039711894101616
combo_loss_0p75__profit_1p0,2024-03-05,2024-03-05 13:44:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,261.76,1.0695431886900384,269.26,1.100187954564027
combo_loss_0p75__profit_1p0,2024-03-06,2024-03-06 11:02:00-05:00,neutral,halted,overlay_hard_loss_cap,-150.74,-0.7965546396110759,137.26,0.7253223419995771
combo_loss_0p75__profit_1p0,2024-03-07,2024-03-07 13:38:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,225.76,1.013558408907246,228.76,1.027027027027027
combo_loss_0p75__profit_1p0,2024-03-08,2024-03-08 11:05:00-05:00,neutral,halted,overlay_hard_loss_cap,-186.24,-0.8632613330861222,81.76,0.3789746917585983
combo_loss_0p75__profit_1p0,2024-03-11,2024-03-11 10:32:00-04:00,neutral,halted,overlay_hard_loss_cap,-162.24,-0.7537632410332652,1.76,0.008176918788329306
combo_loss_0p75__profit_1p0,2024-03-18,2024-03-18 11:32:00-04:00,neutral,halted,overlay_hard_loss_cap,-151.24,-0.8120704467353952,21.26,0.11415378006872852
combo_loss_0p75__profit_1p0,2024-03-19,2024-03-19 13:01:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,232.76,1.068981353908331,249.26,1.1447598052723431
combo_loss_0p75__profit_1p0,2024-03-20,2024-03-20 15:06:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,224.76,1.0205230657464583,232.26,1.054576825281511
combo_loss_0p75__profit_1p0,2024-03-21,2024-03-21 11:50:00-04:00,neutral,halted,overlay_hard_loss_cap,-149.24,-0.8166794352632155,0.0,0.0
combo_loss_0p75__profit_1p0,2024-03-22,2024-03-22 10:37:00-04:00,neutral,halted,overlay_hard_loss_cap,-77.74,-0.7678783089687871,29.76,0.2939549585144212
combo_loss_0p75__profit_1p0,2024-04-02,2024-04-02 11:36:00-04:00,neutral,halted,overlay_hard_loss_cap,-122.24,-0.8136315228966985,33.26,0.2213791267305644
combo_loss_0p75__profit_1p0,2024-04-03,2024-04-03 10:26:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,184.76,1.1181312030985233,191.76,1.1604938271604937
combo_loss_0p75__profit_1p0,2024-04-05,2024-04-05 13:00:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,304.76,1.0184467317203583,312.26,1.0435102259056275
combo_loss_0p75__profit_1p0,2024-04-08,2024-04-08 12:23:00-04:00,neutral,halted,overlay_hard_loss_cap,-159.24,-0.768384481760278,73.26,0.35350318471337583
combo_loss_0p75__profit_1p0,2024-04-09,2024-04-09 10:30:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,175.76,1.2143153240292939,203.76,1.4077656487494816
combo_loss_0p75__profit_1p0,2024-04-10,2024-04-10 11:43:00-04:00,neutral,halted,overlay_hard_loss_cap,-178.24,-0.7560872147280903,4.76,0.020191736659031134
combo_loss_0p75__profit_1p0,2024-04-11,2024-04-11 10:45:00-04:00,neutral,halted,overlay_hard_loss_cap,-97.74,-0.765147956787224,83.76,0.6557069046500705
combo_loss_0p75__profit_1p0,2024-04-12,2024-04-12 10:53:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,141.26,1.0036947562881908,149.26,1.0605371607218983
combo_loss_0p75__profit_1p0,2024-04-15,2024-04-15 12:23:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,194.76,1.083565149660621,199.76,1.1113831089351285
combo_loss_0p75__profit_1p0,2024-04-16,2024-04-16 10:37:00-04:00,neutral,halted,overlay_hard_loss_cap,-147.74,-0.8018888406426401,34.76,0.18866695614415976
combo_loss_0p75__profit_1p0,2024-04-17,2024-04-17 11:29:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,192.76,1.0027049521431544,200.26,1.0417186849771118
combo_loss_0p75__profit_1p0,2024-04-18,2024-04-18 13:13:00-04:00,neutral,halted,overlay_hard_loss_cap,-206.24,-0.7617640540740194,120.26,0.44418999778385165
combo_loss_0p75__profit_1p0,2024-04-19,2024-04-19 12:05:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,234.26,1.0043731778425655,246.76,1.0579660435602811
combo_loss_0p75__profit_1p0,2024-04-22,2024-04-22 10:28:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,147.26,1.0352924634420697,156.26,1.0985658042744655
combo_loss_0p75__profit_1p0,2024-04-24,2024-04-24 11:46:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,192.76,1.109473926556924,198.26,1.1411304247726486
combo_loss_0p75__profit_1p0,2024-04-25,2024-04-25 13:05:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,200.26,1.0000998801438272,222.26,1.1099680383539752
combo_loss_0p75__profit_1p0,2024-04-29,2024-04-29 16:00:00-04:00,neutral,halted,overlay_hard_loss_cap,-217.74,-0.8132516620602077,48.76,0.18211697915888547
combo_loss_0p75__profit_1p0,2024-04-30,2024-04-30 10:46:00-04:00,neutral,halted,overlay_hard_loss_cap,-110.74,-0.8311317922545781,7.26,0.054488141699189425
combo_loss_0p75__profit_1p0,2024-05-01,2024-05-01 10:57:00-04:00,neutral,halted,overlay_hard_loss_cap,-101.24,-0.7743613278262199,54.26,0.41502218142878994
combo_loss_0p75__profit_1p0,2024-05-02,2024-05-02 11:56:00-04:00,neutral,halted,overlay_hard_loss_cap,-232.74,-0.76624744847567,130.26,0.42885362481069333
combo_loss_0p75__profit_1p0,2024-05-06,2024-05-06 15:57:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,156.76,1.0867997781475318,162.26,1.124930671103716
combo_loss_0p75__profit_1p0,2024-05-14,2024-05-14 14:40:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,147.26,1.1093867711315353,149.76,1.1282205815880668
combo_loss_0p75__profit_1p0,2024-05-15,2024-05-15 12:50:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,177.26,1.0202601588580638,181.76,1.0461609301254748
combo_loss_0p75__profit_1p0,2024-05-21,2024-05-21 12:16:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,94.26,1.0274689339437542,95.76,1.0438194898626554
combo_loss_0p75__profit_1p0,2024-05-23,2024-05-23 14:19:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,319.76,1.0667912190565156,320.76,1.0701274437846133
combo_loss_0p75__profit_1p0,2024-05-24,2024-05-24 10:56:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,135.76,1.07968824558613,136.26,1.0836647049467154
combo_loss_0p75__profit_1p0,2024-05-30,2024-05-30 15:34:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,161.26,1.0523362046463063,170.26,1.111067606369094
combo_loss_0p75__profit_1p0,2024-05-31,2024-05-31 10:30:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,233.76,1.02869213166696,243.26,1.0704981517338497
combo_loss_0p75__profit_1p0,2024-06-03,2024-06-03 12:12:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,229.26,1.085305813292937,239.26,1.1326453323234236
combo_loss_0p75__profit_1p0,2024-06-04,2024-06-04 10:05:00-04:00,neutral,halted,overlay_hard_loss_cap,-128.24,-0.7808085728202631,0.26,0.0015830491962981004
combo_loss_0p75__profit_1p0,2024-06-05,2024-06-05 10:34:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,120.76,1.0759087669280114,126.76,1.1293656450463294
combo_loss_0p75__profit_1p0,2024-06-07,2024-06-07 12:56:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,151.26,1.013535245242562,156.76,1.0503886357544894
combo_loss_0p75__profit_1p0,2024-06-10,2024-06-10 11:25:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,110.76,1.0425451807228916,111.76,1.0519578313253013
combo_loss_0p75__profit_1p0,2024-06-11,2024-06-11 14:20:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,194.26,1.021131202691337,205.26,1.0789529015979813
combo_loss_0p75__profit_1p0,2024-06-13,2024-06-13 10:23:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,145.26,1.3802736602052452,150.26,1.427784112504751
combo_loss_0p75__profit_1p0,2024-06-17,2024-06-17 12:25:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,156.26,1.0576688777582237,160.76,1.0881277920671448
combo_loss_0p75__profit_1p0,2024-06-18,2024-06-18 12:58:00-04:00,neutral,halted,overlay_hard_loss_cap,-97.24,-0.7987514374897322,63.26,0.5196320026285527
combo_loss_0p75__profit_1p0,2024-06-20,2024-06-20 12:22:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,150.26,1.0490086567997765,150.26,1.0490086567997765
combo_loss_0p75__profit_1p0,2024-06-24,2024-06-24 10:29:00-04:00,neutral,halted,overlay_hard_loss_cap,-189.24,-0.7828245222139488,16.76,0.06933068586084223
combo_loss_0p75__profit_1p0,2024-06-25,2024-06-25 11:16:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,148.76,1.1081644815256255,151.26,1.126787842669845
combo_loss_0p75__profit_1p0,2024-06-26,2024-06-26 11:10:00-04:00,neutral,halted,overlay_hard_loss_cap,-135.74,-0.7812823759640842,38.26,0.22021411304247723
combo_loss_0p75__profit_1p0,2024-06-27,2024-06-27 10:50:00-04:00,neutral,halted,overlay_hard_loss_cap,-207.24,-0.8450497471864297,9.26,0.03775893002772794
combo_loss_0p75__profit_1p0,2024-06-28,2024-06-28 12:08:00-04:00,neutral,halted,overlay_hard_loss_cap,-206.74,-0.7883618059792556,207.26,0.7903447223917022
combo_loss_0p75__profit_1p0,2024-07-01,2024-07-01 11:28:00-04:00,neutral,halted,overlay_hard_loss_cap,-237.74,-0.7775888009419768,43.76,0.14312814809969254
combo_loss_0p75__profit_1p0,2024-07-02,2024-07-02 14:48:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,261.76,1.0097207221107853,262.76,1.0135781515198272
combo_loss_0p75__profit_1p0,2024-07-03,2024-07-03 11:53:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,150.76,1.0239065471339308,151.76,1.030698179842434
combo_loss_0p75__profit_1p0,2024-07-05,2024-07-05 13:48:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,207.76,1.0098182171672985,212.76,1.0341207349081365
combo_loss_0p75__profit_1p0,2024-07-08,2024-07-08 11:20:00-04:00,neutral,halted,overlay_hard_loss_cap,-96.74,-0.8147212396833418,7.26,0.06114199090449722
combo_loss_0p75__profit_1p0,2024-07-09,2024-07-09 12:42:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,110.76,1.1629567408651829,110.76,1.1629567408651829
combo_loss_0p75__profit_1p0,2024-07-10,2024-07-10 10:55:00-04:00,neutral,halted,overlay_hard_loss_cap,-97.24,-0.8258875488364192,31.76,0.2697468999490403
combo_loss_0p75__profit_1p0,2024-07-11,2024-07-11 10:17:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,182.76,1.0224907687143336,190.76,1.0672485173995747
combo_loss_0p75__profit_1p0,2024-07-12,2024-07-12 13:46:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,302.26,1.03783820903722,303.26,1.0412718033237192
combo_loss_0p75__profit_1p0,2024-07-15,2024-07-15 11:10:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,180.26,1.0199162611746067,184.76,1.0453773905171437
