timestamp,equity,drawdown
2023-10-19 12:31:00-04:00,63568.5,-1214.5
2023-10-23 16:00:00-04:00,63742.0,-1041.0
2023-10-24 12:21:00-04:00,63586.0,-1197.0
2023-10-27 10:09:00-04:00,63380.0,-1403.0
2023-10-30 10:28:00-04:00,63150.5,-1632.5
2023-10-31 16:00:00-04:00,63238.5,-1544.5
2023-11-01 15:00:00-04:00,63694.5,-1088.5
2023-11-02 16:00:00-04:00,63852.5,-930.5
2023-11-03 16:00:00-04:00,64001.5,-781.5
2023-11-07 16:00:00-05:00,64166.0,-617.0
2023-11-09 10:07:00-05:00,63928.0,-855.0
2023-11-10 13:25:00-05:00,64238.0,-545.0
2023-11-13 16:00:00-05:00,64259.0,-524.0
2023-11-14 16:00:00-05:00,64332.5,-450.5
2023-11-16 10:41:00-05:00,64125.5,-657.5
2023-11-20 16:00:00-05:00,64320.5,-462.5
2023-11-27 16:00:00-05:00,64246.0,-537.0
2023-11-28 16:00:00-05:00,64389.0,-394.0
2023-12-01 10:26:00-05:00,64252.5,-530.5
2023-12-05 16:00:00-05:00,64369.5,-413.5
2023-12-07 16:00:00-05:00,64447.0,-336.0
2023-12-08 16:00:00-05:00,64573.5,-209.5
2023-12-11 16:00:00-05:00,64730.0,-53.0
2023-12-12 18:09:00-05:00,65012.0,0.0
2023-12-13 14:42:00-05:00,65436.0,0.0
2023-12-14 10:05:00-05:00,65219.0,-217.0
2023-12-15 13:41:00-05:00,65082.0,-354.0
2023-12-18 16:00:00-05:00,65263.0,-173.0
2023-12-19 16:00:00-05:00,65374.0,-62.0
2023-12-21 22:42:00-05:00,65125.0,-311.0
2023-12-22 11:00:00-05:00,64912.0,-524.0
2023-12-29 10:34:00-05:00,64705.0,-731.0
2024-01-04 15:55:00-05:00,64573.0,-863.0
2024-01-05 13:16:00-05:00,64446.5,-989.5
2024-01-08 14:11:00-05:00,64771.5,-664.5
2024-01-09 12:53:00-05:00,65249.5,-186.5
2024-01-10 14:13:00-05:00,65696.5,0.0
2024-01-12 10:00:00-05:00,65560.0,-136.5
2024-01-16 14:19:00-05:00,65402.5,-294.0
2024-01-18 12:13:00-05:00,65268.0,-428.5
2024-01-19 12:31:00-05:00,65618.0,-78.5
2024-01-24 14:23:00-05:00,65482.0,-214.5
2024-01-25 12:08:00-05:00,65256.0,-440.5
2024-01-26 12:49:00-05:00,65046.0,-650.5
2024-02-01 10:54:00-05:00,64843.0,-853.5
2024-02-07 16:00:00-05:00,64908.5,-788.0
2024-02-08 16:00:00-05:00,64920.5,-776.0
2024-02-09 10:35:00-05:00,65361.5,-335.0
2024-02-14 11:00:00-05:00,65191.5,-505.0
2024-02-15 16:00:00-05:00,65204.0,-492.5
2024-02-21 10:31:00-05:00,65065.5,-631.0
2024-02-22 14:14:00-05:00,65334.5,-362.0
2024-02-27 12:54:00-05:00,65149.5,-547.0
2024-02-28 12:39:00-05:00,64937.5,-759.0
2024-02-29 16:00:00-05:00,64896.5,-800.0
2024-03-01 12:19:00-05:00,65330.5,-366.0
2024-03-04 15:36:00-05:00,65105.5,-591.0
2024-03-06 13:33:00-05:00,64864.5,-832.0
2024-03-07 16:16:00-05:00,64726.5,-970.0
2024-03-11 16:00:00-04:00,64665.5,-1031.0
2024-03-18 11:53:00-04:00,64512.5,-1184.0
2024-03-19 16:00:00-04:00,64741.0,-955.5
2024-03-20 19:07:00-04:00,65162.0,-534.5
2024-03-22 10:40:00-04:00,64977.0,-719.5
2024-03-25 16:00:00-04:00,64994.0,-702.5
2024-03-26 10:29:00-04:00,64772.0,-924.5
2024-03-28 13:17:00-04:00,64530.0,-1166.5
2024-04-02 16:00:00-04:00,64583.0,-1113.5
2024-04-03 19:31:00-04:00,64907.0,-789.5
2024-04-05 11:55:00-04:00,65240.0,-456.5
2024-04-08 16:00:00-04:00,65163.0,-533.5
2024-04-11 13:19:00-04:00,65415.0,-281.5
2024-04-16 10:37:00-04:00,65287.0,-409.5
2024-04-19 09:52:00-04:00,65130.0,-566.5
2024-04-22 10:09:00-04:00,64885.0,-811.5
2024-04-23 20:38:00-04:00,65289.0,-407.5
2024-04-24 09:56:00-04:00,65136.0,-560.5
2024-04-25 15:24:00-04:00,65530.0,-166.5
2024-04-26 16:00:00-04:00,65652.5,-44.0
2024-05-01 14:32:00-04:00,65525.5,-171.0
2024-05-02 18:16:00-04:00,65881.5,0.0
2024-05-03 10:13:00-04:00,65735.5,-146.0
2024-05-06 16:00:00-04:00,66098.5,0.0
2024-05-07 13:50:00-04:00,65930.5,-168.0
2024-05-08 16:00:00-04:00,65977.0,-121.5
2024-05-09 16:00:00-04:00,65987.5,-111.0
2024-05-10 10:19:00-04:00,65818.0,-280.5
2024-05-14 15:54:00-04:00,66262.0,0.0
2024-05-15 12:32:00-04:00,66592.0,0.0
2024-05-16 13:25:00-04:00,66382.0,-210.0
2024-05-17 11:04:00-04:00,66176.5,-415.5
2024-05-20 16:00:00-04:00,66292.0,-300.0
2024-05-21 15:55:00-04:00,66618.0,0.0
2024-05-22 13:37:00-04:00,66369.0,-249.0
2024-05-24 09:54:00-04:00,66171.0,-447.0
2024-05-29 16:46:00-04:00,66022.0,-596.0
2024-06-04 10:14:00-04:00,65861.5,-756.5
2024-06-05 10:00:00-04:00,65679.5,-938.5
2024-06-07 16:00:00-04:00,65638.5,-979.5
2024-06-10 16:00:00-04:00,65917.5,-700.5
2024-06-11 14:04:00-04:00,66255.5,-362.5
2024-06-12 16:00:00-04:00,66259.5,-358.5
2024-06-14 16:00:00-04:00,66548.5,-69.5
2024-06-17 12:29:00-04:00,66936.5,0.0
2024-06-21 13:19:00-04:00,66688.5,-248.0
2024-06-24 10:29:00-04:00,66485.5,-451.0
2024-06-25 11:55:00-04:00,66921.5,-15.0
2024-06-26 11:11:00-04:00,66674.5,-262.0
2024-06-27 11:28:00-04:00,66428.0,-508.5
2024-06-28 10:14:00-04:00,66716.0,-220.5
2024-07-01 16:00:00-04:00,66834.0,-102.5
2024-07-02 16:00:00-04:00,67137.5,0.0
2024-07-03 11:55:00-04:00,67551.5,0.0
2024-07-05 13:39:00-04:00,67799.5,0.0
2024-07-08 10:01:00-04:00,67608.5,-191.0
2024-07-10 11:00:00-04:00,67388.5,-411.0
2024-07-12 10:36:00-04:00,67850.5,0.0
2024-07-15 13:01:00-04:00,67700.5,-150.0
2024-07-23 10:51:00-04:00,67478.0,-372.5
2024-08-12 16:00:00-04:00,67434.5,-416.0
2024-08-13 13:01:00-04:00,67782.5,-68.0
2024-08-16 16:00:00-04:00,67874.5,0.0
2024-08-19 10:19:00-04:00,67714.0,-160.5
2024-08-20 10:17:00-04:00,67579.0,-295.5
2024-08-21 10:41:00-04:00,67961.0,0.0
2024-08-23 10:48:00-04:00,67733.0,-228.0
2024-09-09 10:30:00-04:00,67553.0,-408.0
2024-09-10 16:00:00-04:00,67592.0,-369.0
2024-09-11 14:29:00-04:00,68013.0,0.0
2024-09-17 10:59:00-04:00,67842.0,-171.0
2024-09-19 16:00:00-04:00,67838.5,-174.5
2024-09-23 13:01:00-04:00,67697.0,-316.0
2024-09-24 16:00:00-04:00,67712.5,-300.5
2024-09-25 13:00:00-04:00,67543.0,-470.0
2024-09-30 16:00:00-04:00,67485.5,-527.5
2024-10-03 13:00:00-04:00,67247.0,-766.0
2024-10-04 16:00:00-04:00,67176.0,-837.0
2024-10-07 14:04:00-04:00,67048.5,-964.5
2024-10-08 10:35:00-04:00,67432.5,-580.5
2024-10-09 11:50:00-04:00,67686.5,-326.5
2024-10-11 16:00:00-04:00,67803.0,-210.0
2024-10-14 11:01:00-04:00,67649.5,-363.5
2024-10-16 16:00:00-04:00,67603.0,-410.0
2024-10-18 16:00:00-04:00,67554.5,-458.5
2024-10-21 10:40:00-04:00,67415.0,-598.0
2024-10-22 16:00:00-04:00,67521.0,-492.0
2024-10-24 16:00:00-04:00,67540.5,-472.5
2024-10-25 13:44:00-04:00,67330.5,-682.5
2024-10-29 15:22:00-04:00,67728.5,-284.5
2024-11-01 16:00:00-04:00,67715.0,-298.0
2024-11-05 21:19:00-05:00,68125.0,0.0
2024-11-07 16:00:00-05:00,68372.0,0.0
2024-11-08 16:00:00-05:00,68392.0,0.0
2024-11-12 10:08:00-05:00,68258.5,-133.5
2024-11-13 15:54:00-05:00,68059.5,-332.5
2024-11-18 11:39:00-05:00,68326.5,-65.5
2024-11-19 13:56:00-05:00,68703.5,0.0
2024-11-20 16:20:00-05:00,68453.5,-250.0
2024-11-26 10:00:00-05:00,68314.5,-389.0
2024-11-29 13:14:00-05:00,68535.0,-168.5
2024-12-02 16:00:00-05:00,68679.5,-24.0
2024-12-03 21:59:00-05:00,68949.5,0.0
2024-12-04 15:50:00-05:00,69365.5,0.0
2024-12-06 16:00:00-05:00,69533.0,0.0
2024-12-09 10:26:00-05:00,69404.5,-128.5
2024-12-10 10:58:00-05:00,69237.5,-295.5
2024-12-11 15:17:00-05:00,69561.5,0.0
2024-12-12 15:13:00-05:00,69381.5,-180.0
2024-12-13 10:40:00-05:00,69153.5,-408.0
2024-12-16 12:40:00-05:00,69401.5,-160.0
2024-12-17 14:32:00-05:00,69224.5,-337.0
2024-12-18 14:01:00-05:00,69031.5,-530.0
2024-12-23 16:00:00-05:00,69199.0,-362.5
2024-12-24 12:59:00-05:00,69508.0,-53.5
2024-12-26 19:20:00-05:00,69282.0,-279.5
2025-01-22 16:00:00-05:00,69305.0,-256.5
2025-01-23 15:58:00-05:00,69743.0,0.0
2025-01-24 10:16:00-05:00,69519.0,-224.0
2025-01-31 13:34:00-05:00,69363.0,-380.0
2025-02-05 10:03:00-05:00,69218.0,-525.0
2025-02-06 14:33:00-05:00,69073.5,-669.5
2025-02-10 16:00:00-05:00,69128.5,-614.5
2025-02-11 16:00:00-05:00,69068.0,-675.0
2025-02-13 16:00:00-05:00,69347.5,-395.5
2025-02-14 16:00:00-05:00,69520.5,-222.5
2025-02-19 20:42:00-05:00,69311.5,-431.5
2025-03-25 16:00:00-04:00,69439.5,-303.5
2025-05-01 15:56:00-04:00,69224.0,-519.0
2025-05-05 20:24:00-04:00,69058.5,-684.5
2025-05-06 18:01:00-04:00,69412.5,-330.5
2025-05-07 10:54:00-04:00,69191.5,-551.5
2025-05-08 20:28:00-04:00,68994.5,-748.5
2025-05-13 12:35:00-04:00,69448.5,-294.5
2025-05-14 13:21:00-04:00,69253.0,-490.0
2025-05-15 13:18:00-04:00,69564.0,-179.0
2025-05-16 16:54:00-04:00,69396.0,-347.0
2025-05-20 11:00:00-04:00,69183.0,-560.0
2025-05-21 13:24:00-04:00,68984.5,-758.5
2025-05-27 13:48:00-04:00,69351.5,-391.5
2025-05-28 19:15:00-04:00,69689.5,-53.5
2025-05-30 11:41:00-04:00,69484.0,-259.0
2025-06-03 16:00:00-04:00,69645.5,-97.5
2025-06-06 10:32:00-04:00,69461.0,-282.0
2025-06-09 21:30:00-04:00,69723.0,-20.0
2025-06-10 11:32:00-04:00,69576.5,-166.5
2025-06-11 12:07:00-04:00,69440.5,-302.5
2025-06-12 19:59:00-04:00,69295.0,-448.0
2025-06-16 19:59:00-04:00,69118.0,-625.0
2025-06-17 12:59:00-04:00,68947.0,-796.0
2025-06-18 14:57:00-04:00,68790.5,-952.5
2025-06-19 18:01:00-04:00,68819.0,-924.0
2025-06-24 16:00:00-04:00,68954.5,-788.5
2025-06-26 16:00:00-04:00,69114.5,-628.5
2025-06-27 14:19:00-04:00,68986.5,-756.5
2025-06-30 16:00:00-04:00,68992.0,-751.0
2025-07-01 10:22:00-04:00,68859.0,-884.0
2025-07-02 21:25:00-04:00,69141.0,-602.0
2025-07-03 18:00:00-04:00,69225.0,-518.0
2025-07-08 12:35:00-04:00,68985.0,-758.0
2025-07-09 10:36:00-04:00,68787.5,-955.5
2025-07-11 16:00:00-04:00,68766.0,-977.0
2025-07-17 14:00:00-04:00,69047.0,-696.0
2025-07-21 16:00:00-04:00,68997.0,-746.0
2025-07-23 16:00:00-04:00,69071.0,-672.0
2025-07-25 16:00:00-04:00,69208.0,-535.0
2025-07-28 11:19:00-04:00,68987.0,-756.0
2025-07-30 14:56:00-04:00,68843.5,-899.5
2025-08-05 10:17:00-04:00,68687.5,-1055.5
2025-08-07 10:10:00-04:00,68548.5,-1194.5
2025-08-08 16:00:00-04:00,68735.5,-1007.5
2025-08-11 14:04:00-04:00,68493.5,-1249.5
2025-08-12 16:00:00-04:00,68738.5,-1004.5
2025-08-14 16:00:00-04:00,68713.0,-1030.0
2025-08-18 10:30:00-04:00,68498.0,-1245.0
2025-08-25 20:03:00-04:00,68345.5,-1397.5
2025-08-26 16:00:00-04:00,68618.5,-1124.5
2025-08-27 16:20:00-04:00,69040.5,-702.5
2025-08-28 16:00:00-04:00,69050.0,-693.0
2025-09-04 23:58:00-04:00,69428.0,-315.0
2025-09-08 13:52:00-04:00,69267.5,-475.5
2025-09-11 16:00:00-04:00,69280.5,-462.5
2025-09-12 16:00:00-04:00,69337.0,-406.0
2025-09-15 22:31:00-04:00,69791.0,0.0
2025-09-19 10:47:00-04:00,69558.0,-233.0
2025-09-22 12:11:00-04:00,69916.0,0.0
2025-09-29 11:36:00-04:00,69750.0,-166.0
2025-09-30 13:24:00-04:00,69563.0,-353.0
2025-10-01 20:45:00-04:00,69971.0,0.0
2025-10-06 16:00:00-04:00,69880.5,-90.5
2025-10-08 15:51:00-04:00,70213.5,0.0
2025-10-10 10:57:00-04:00,70027.5,-186.0
2025-10-20 16:00:00-04:00,70167.5,-46.0
2025-10-21 16:03:00-04:00,70006.5,-207.0
2025-10-22 10:27:00-04:00,69801.0,-412.5
2025-10-27 16:44:00-04:00,70099.0,-114.5
2025-10-28 16:00:00-04:00,70170.0,-43.5
2025-10-29 10:50:00-04:00,69992.0,-221.5
2025-11-10 10:59:00-05:00,69753.0,-460.5
2025-11-11 16:00:00-05:00,69766.5,-447.0
2025-11-28 13:14:00-05:00,69882.0,-331.5
2025-12-09 16:00:00-05:00,69933.0,-280.5
2025-12-11 16:53:00-05:00,70326.0,0.0
2025-12-23 10:03:00-05:00,70119.5,-206.5
2025-12-24 13:14:00-05:00,70241.5,-84.5
2025-12-30 15:59:00-05:00,70115.0,-211.0
2026-01-07 22:46:00-05:00,69912.5,-413.5
2026-01-19 18:00:00-05:00,70010.0,-316.0
2026-01-23 16:00:00-05:00,70127.5,-198.5
2026-01-27 16:00:00-05:00,70211.5,-114.5
2026-02-16 20:52:00-05:00,70071.0,-255.0
