session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,equity,peak_equity,drawdown_usd,drawdown_pct,green_day,variant_name,family,selected_by_ensemble,policy_allows_trading,risk_multiplier,policy_reason,trade_executed,state_pre_json,state_post_json
2024-04-15,1414.0,1424.0,10.0,1.0,0.0,63389.5,64602.0,-1212.5,0.01876876876876877,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-04-16,-746.0,-736.0,10.0,1.0,1.0,62643.5,64602.0,-1958.5,0.030316398873099903,False,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-04-17,1135.5,1143.0,7.5,1.0,0.0,63779.0,64602.0,-823.0,0.012739543667378719,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-04-18,-546.0,-541.0,5.0,1.0,1.0,63233.0,64602.0,-1369.0,0.021191294387170677,False,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-04-19,1381.5,1389.0,7.5,1.0,0.0,64614.5,64614.5,0.0,0.0,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-04-22,-722.5,-710.0,12.5,1.0,1.0,63892.0,64614.5,-722.5,0.011181700701854846,False,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-04-23,254.0,259.0,5.0,1.0,0.0,64146.0,64614.5,-468.5,0.0072506945035557034,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-04-24,1366.0,1376.0,10.0,1.0,0.0,65512.0,65512.0,0.0,0.0,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-04-25,1183.5,1191.0,7.5,1.0,0.0,66695.5,66695.5,0.0,0.0,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-04-26,134.0,139.0,5.0,1.0,0.0,66829.5,66829.5,0.0,0.0,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-04-29,-440.0,-435.0,5.0,1.0,1.0,66389.5,66829.5,-440.0,0.006583918778383798,False,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-04-30,1302.5,1315.0,12.5,1.0,0.0,67692.0,67692.0,0.0,0.0,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-05-01,-665.0,-652.5,12.5,1.0,1.0,67027.0,67692.0,-665.0,0.00982390829049223,False,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-05-02,-612.0,-607.0,5.0,1.0,1.0,66415.0,67692.0,-1277.0,0.01886485847662944,False,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-05-03,0.0,0.0,0.0,0.0,0.0,66415.0,67692.0,-1277.0,0.01886485847662944,False,slippage_x2,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2024-05-06,787.5,800.0,12.5,1.0,0.0,67202.5,67692.0,-489.5,0.0072312828694675885,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-05-07,0.0,0.0,0.0,0.0,0.0,67202.5,67692.0,-489.5,0.0072312828694675885,False,slippage_x2,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2024-05-08,4.5,12.0,7.5,1.0,0.0,67207.0,67692.0,-485.0,0.0071648052945695205,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-05-09,28.5,36.0,7.5,1.0,0.0,67235.5,67692.0,-456.5,0.006743780653548425,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-05-10,19.5,27.0,7.5,1.0,0.0,67255.0,67692.0,-437.0,0.006455711162323465,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-05-13,0.0,0.0,0.0,0.0,0.0,67255.0,67692.0,-437.0,0.006455711162323465,False,slippage_x2,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2024-05-14,800.0,812.5,12.5,1.0,0.0,68055.0,68055.0,0.0,0.0,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-05-15,1366.0,1376.0,10.0,1.0,0.0,69421.0,69421.0,0.0,0.0,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-05-16,0.0,0.0,0.0,0.0,0.0,69421.0,69421.0,0.0,0.0,False,slippage_x2,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2024-05-17,0.0,0.0,0.0,0.0,0.0,69421.0,69421.0,0.0,0.0,False,slippage_x2,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2024-05-20,0.0,0.0,0.0,0.0,0.0,69421.0,69421.0,0.0,0.0,False,slippage_x2,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2024-05-21,1242.5,1260.0,17.5,1.0,0.0,70663.5,70663.5,0.0,0.0,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-05-22,0.0,0.0,0.0,0.0,0.0,70663.5,70663.5,0.0,0.0,False,slippage_x2,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2024-05-23,564.0,569.0,5.0,1.0,0.0,71227.5,71227.5,0.0,0.0,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-05-24,1227.5,1240.0,12.5,1.0,0.0,72455.0,72455.0,0.0,0.0,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-05-27,0.0,0.0,0.0,0.0,0.0,72455.0,72455.0,0.0,0.0,False,slippage_x2,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2024-05-28,0.0,0.0,0.0,0.0,0.0,72455.0,72455.0,0.0,0.0,False,slippage_x2,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2024-05-29,-589.5,-582.0,7.5,1.0,1.0,71865.5,72455.0,-589.5,0.008136084466220413,False,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-05-30,1202.0,1212.0,10.0,1.0,0.0,73067.5,73067.5,0.0,0.0,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-05-31,1345.5,1353.0,7.5,1.0,0.0,74413.0,74413.0,0.0,0.0,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-06-03,1249.5,1257.0,7.5,1.0,0.0,75662.5,75662.5,0.0,0.0,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-06-04,-666.0,-656.0,10.0,1.0,1.0,74996.5,75662.5,-666.0,0.008802246819758797,False,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-06-05,1311.0,1326.0,15.0,1.0,0.0,76307.5,76307.5,0.0,0.0,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-06-06,0.0,0.0,0.0,0.0,0.0,76307.5,76307.5,0.0,0.0,False,slippage_x2,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2024-06-07,-224.0,-214.0,10.0,1.0,1.0,76083.5,76307.5,-224.0,0.002935491268879206,False,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-06-10,831.0,846.0,15.0,1.0,0.0,76914.5,76914.5,0.0,0.0,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-06-11,837.0,844.5,7.5,1.0,0.0,77751.5,77751.5,0.0,0.0,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-06-12,-94.0,-89.0,5.0,1.0,1.0,77657.5,77751.5,-94.0,0.001208979891063195,False,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-06-13,1227.0,1242.0,15.0,1.0,0.0,78884.5,78884.5,0.0,0.0,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-06-14,0.0,0.0,0.0,0.0,0.0,78884.5,78884.5,0.0,0.0,False,slippage_x2,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2024-06-17,1447.5,1460.0,12.5,1.0,0.0,80332.0,80332.0,0.0,0.0,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-06-18,-744.0,-729.0,15.0,1.0,1.0,79588.0,80332.0,-744.0,0.009261564507294727,False,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-06-19,0.0,0.0,0.0,0.0,0.0,79588.0,80332.0,-744.0,0.009261564507294727,False,slippage_x2,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2024-06-20,1402.5,1415.0,12.5,1.0,0.0,80990.5,80990.5,0.0,0.0,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-06-24,-732.0,-724.5,7.5,1.0,1.0,80258.5,80990.5,-732.0,0.009038097060766387,False,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-06-25,1312.5,1325.0,12.5,1.0,0.0,81571.0,81571.0,0.0,0.0,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-06-26,-704.0,-694.0,10.0,1.0,1.0,80867.0,81571.0,-704.0,0.008630518198869697,False,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-06-27,-742.5,-735.0,7.5,1.0,1.0,80124.5,81571.0,-1446.5,0.01773301786174008,False,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-06-28,-529.0,-524.0,5.0,1.0,1.0,79595.5,81571.0,-1975.5,0.024218165769697562,False,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-07-01,-616.0,-611.0,5.0,1.0,1.0,78979.5,81571.0,-2591.5,0.03176986919370855,False,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-07-02,555.0,560.0,5.0,1.0,0.0,79534.5,81571.0,-2036.5,0.024965980556815533,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-07-03,1442.5,1455.0,12.5,1.0,0.0,80977.0,81571.0,-594.0,0.007281999730296306,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-07-04,0.0,0.0,0.0,0.0,0.0,80977.0,81571.0,-594.0,0.007281999730296306,False,slippage_x2,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2024-07-05,489.0,496.5,7.5,1.0,0.0,81466.0,81571.0,-105.0,0.0012872221745473269,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-07-08,-726.0,-711.0,15.0,1.0,1.0,80740.0,81571.0,-831.0,0.010187444067131702,False,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-07-09,1291.5,1309.0,17.5,1.0,0.0,82031.5,82031.5,0.0,0.0,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-07-10,-720.0,-705.0,15.0,1.0,1.0,81311.5,82031.5,-720.0,0.008777116107836623,False,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-07-11,1406.0,1416.0,10.0,1.0,0.0,82717.5,82717.5,0.0,0.0,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-07-12,-101.0,-96.0,5.0,1.0,1.0,82616.5,82717.5,-101.0,0.0012210233626499833,False,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-07-15,-716.0,-706.0,10.0,1.0,1.0,81900.5,82717.5,-817.0,0.009876990963218183,False,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-07-16,-151.0,-146.0,5.0,1.0,1.0,81749.5,82717.5,-968.0,0.011702481337081029,False,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-07-17,1213.5,1221.0,7.5,1.0,0.0,82963.0,82963.0,0.0,0.0,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-07-18,438.0,443.0,5.0,1.0,0.0,83401.0,83401.0,0.0,0.0,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-07-19,345.0,350.0,5.0,1.0,0.0,83746.0,83746.0,0.0,0.0,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-07-22,-595.0,-590.0,5.0,1.0,1.0,83151.0,83746.0,-595.0,0.007104816946481026,False,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-07-23,-670.5,-663.0,7.5,1.0,1.0,82480.5,83746.0,-1265.5,0.015111169488691997,False,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-07-24,1277.0,1282.0,5.0,1.0,0.0,83757.5,83757.5,0.0,0.0,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-07-25,0.0,0.0,0.0,0.0,0.0,83757.5,83757.5,0.0,0.0,False,slippage_x2,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2024-07-26,0.0,0.0,0.0,0.0,0.0,83757.5,83757.5,0.0,0.0,False,slippage_x2,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2024-07-29,0.0,0.0,0.0,0.0,0.0,83757.5,83757.5,0.0,0.0,False,slippage_x2,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2024-07-30,1103.0,1108.0,5.0,1.0,0.0,84860.5,84860.5,0.0,0.0,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-07-31,0.0,0.0,0.0,0.0,0.0,84860.5,84860.5,0.0,0.0,False,slippage_x2,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2024-08-01,0.0,0.0,0.0,0.0,0.0,84860.5,84860.5,0.0,0.0,False,slippage_x2,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2024-08-02,0.0,0.0,0.0,0.0,0.0,84860.5,84860.5,0.0,0.0,False,slippage_x2,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2024-08-05,0.0,0.0,0.0,0.0,0.0,84860.5,84860.5,0.0,0.0,False,slippage_x2,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2024-08-06,0.0,0.0,0.0,0.0,0.0,84860.5,84860.5,0.0,0.0,False,slippage_x2,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2024-08-07,1351.0,1356.0,5.0,1.0,0.0,86211.5,86211.5,0.0,0.0,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-08-08,0.0,0.0,0.0,0.0,0.0,86211.5,86211.5,0.0,0.0,False,slippage_x2,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2024-08-09,0.0,0.0,0.0,0.0,0.0,86211.5,86211.5,0.0,0.0,False,slippage_x2,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2024-08-12,-89.0,-84.0,5.0,1.0,1.0,86122.5,86211.5,-89.0,0.0010323448727837933,False,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-08-13,1213.5,1221.0,7.5,1.0,0.0,87336.0,87336.0,0.0,0.0,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-08-14,-701.0,-696.0,5.0,1.0,1.0,86635.0,87336.0,-701.0,0.008026472474122928,False,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-08-15,441.0,446.0,5.0,1.0,0.0,87076.0,87336.0,-260.0,0.0029770083356233396,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-08-16,273.0,280.5,7.5,1.0,0.0,87349.0,87349.0,0.0,0.0,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-08-19,-742.0,-732.0,10.0,1.0,1.0,86607.0,87349.0,-742.0,0.008494659355001202,False,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-08-20,-100.5,-93.0,7.5,1.0,1.0,86506.5,87349.0,-842.5,0.009645216316157026,False,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-08-21,-692.0,-682.0,10.0,1.0,1.0,85814.5,87349.0,-1534.5,0.017567459272573242,False,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-08-22,1398.0,1408.0,10.0,1.0,0.0,87212.5,87349.0,-136.5,0.0015626967681370136,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-08-23,-687.0,-679.5,7.5,1.0,1.0,86525.5,87349.0,-823.5,0.00942769808469473,False,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-08-26,1132.5,1140.0,7.5,1.0,0.0,87658.0,87658.0,0.0,0.0,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-08-27,290.0,295.0,5.0,1.0,0.0,87948.0,87948.0,0.0,0.0,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-08-28,1045.0,1050.0,5.0,1.0,0.0,88993.0,88993.0,0.0,0.0,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-08-29,0.0,0.0,0.0,0.0,0.0,88993.0,88993.0,0.0,0.0,False,slippage_x2,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2024-08-30,-618.0,-610.5,7.5,1.0,1.0,88375.0,88993.0,-618.0,0.006944366410841302,False,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-09-02,0.0,0.0,0.0,0.0,0.0,88375.0,88993.0,-618.0,0.006944366410841302,False,slippage_x2,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2024-09-03,0.0,0.0,0.0,0.0,0.0,88375.0,88993.0,-618.0,0.006944366410841302,False,slippage_x2,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2024-09-04,0.0,0.0,0.0,0.0,0.0,88375.0,88993.0,-618.0,0.006944366410841302,False,slippage_x2,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2024-09-05,0.0,0.0,0.0,0.0,0.0,88375.0,88993.0,-618.0,0.006944366410841302,False,slippage_x2,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2024-09-06,0.0,0.0,0.0,0.0,0.0,88375.0,88993.0,-618.0,0.006944366410841302,False,slippage_x2,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2024-09-09,-664.5,-657.0,7.5,1.0,1.0,87710.5,88993.0,-1282.5,0.014411245828323576,False,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-09-10,0.0,0.0,0.0,0.0,0.0,87710.5,88993.0,-1282.5,0.014411245828323576,False,slippage_x2,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2024-09-11,0.0,0.0,0.0,0.0,0.0,87710.5,88993.0,-1282.5,0.014411245828323576,False,slippage_x2,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2024-09-12,0.0,0.0,0.0,0.0,0.0,87710.5,88993.0,-1282.5,0.014411245828323576,False,slippage_x2,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2024-09-13,78.0,85.5,7.5,1.0,0.0,87788.5,88993.0,-1204.5,0.013534772397829043,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-09-16,-620.0,-615.0,5.0,1.0,1.0,87168.5,88993.0,-1824.5,0.02050161248637533,False,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-09-17,-531.0,-526.0,5.0,1.0,1.0,86637.5,88993.0,-2355.5,0.026468373917049655,False,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-09-18,-618.0,-608.0,10.0,1.0,1.0,86019.5,88993.0,-2973.5,0.03341274032789096,False,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-09-19,42.0,49.5,7.5,1.0,0.0,86061.5,88993.0,-2931.5,0.03294079309608621,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-09-23,-646.0,-636.0,10.0,1.0,1.0,85415.5,88993.0,-3577.5,0.04019979099479734,False,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-09-24,-709.5,-702.0,7.5,1.0,1.0,84706.0,88993.0,-4287.0,0.04817232816064185,False,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-09-25,-613.5,-606.0,7.5,1.0,1.0,84092.5,88993.0,-4900.5,0.05506612879664693,False,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-09-26,274.5,282.0,7.5,1.0,0.0,84367.0,88993.0,-4626.0,0.05198161653163732,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-09-27,714.0,724.0,10.0,1.0,0.0,85081.0,88993.0,-3912.0,0.043958513590956594,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-09-30,-591.0,-583.5,7.5,1.0,1.0,84490.0,88993.0,-4503.0,0.050599485352780554,False,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-10-01,0.0,0.0,0.0,0.0,0.0,84490.0,88993.0,-4503.0,0.050599485352780554,False,slippage_x2,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2024-10-02,161.0,166.0,5.0,1.0,0.0,84651.0,88993.0,-4342.0,0.048790354297529016,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-10-03,-649.0,-644.0,5.0,1.0,1.0,84002.0,88993.0,-4991.0,0.056083062712797636,False,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-10-04,0.0,0.0,0.0,0.0,0.0,84002.0,88993.0,-4991.0,0.056083062712797636,False,slippage_x2,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2024-10-07,-662.0,-652.0,10.0,1.0,1.0,83340.0,88993.0,-5653.0,0.06352185003314867,False,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-10-08,369.0,374.0,5.0,1.0,0.0,83709.0,88993.0,-5284.0,0.05937545649657838,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-10-09,1272.5,1285.0,12.5,1.0,0.0,84981.5,88993.0,-4011.5,0.045076579056779746,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-10-10,171.0,178.5,7.5,1.0,0.0,85152.5,88993.0,-3840.5,0.04315507961300327,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-10-11,462.0,472.0,10.0,1.0,0.0,85614.5,88993.0,-3378.5,0.037963660063151036,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-10-14,-316.0,-311.0,5.0,1.0,1.0,85298.5,88993.0,-3694.5,0.041514501140539145,False,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-10-15,1282.5,1295.0,12.5,1.0,0.0,86581.0,88993.0,-2412.0,0.02710325531221557,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-10-16,0.0,0.0,0.0,0.0,0.0,86581.0,88993.0,-2412.0,0.02710325531221557,False,slippage_x2,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2024-10-17,0.0,0.0,0.0,0.0,0.0,86581.0,88993.0,-2412.0,0.02710325531221557,False,slippage_x2,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2024-10-18,-260.0,-250.0,10.0,1.0,1.0,86321.0,88993.0,-2672.0,0.030024833413864013,False,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-10-21,-712.0,-702.0,10.0,1.0,1.0,85609.0,88993.0,-3384.0,0.038025462676839754,False,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-10-22,75.0,80.0,5.0,1.0,0.0,85684.0,88993.0,-3309.0,0.0371826997629027,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-10-23,1425.0,1440.0,15.0,1.0,0.0,87109.0,88993.0,-1884.0,0.021170204398098726,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-10-24,-704.0,-694.0,10.0,1.0,1.0,86405.0,88993.0,-2588.0,0.029080938950254515,False,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-10-25,-713.0,-708.0,5.0,1.0,1.0,85692.0,88993.0,-3301.0,0.03709280505208275,False,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-10-28,171.0,178.5,7.5,1.0,0.0,85863.0,88993.0,-3130.0,0.03517130560830627,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-10-29,1195.5,1203.0,7.5,1.0,0.0,87058.5,88993.0,-1934.5,0.021737664760149676,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-10-30,-556.0,-551.0,5.0,1.0,1.0,86502.5,88993.0,-2490.5,0.027985347162136347,False,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-10-31,217.5,220.0,2.5,1.0,0.0,86720.0,88993.0,-2273.0,0.025541334711718898,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-11-01,-79.0,-74.0,5.0,1.0,1.0,86641.0,88993.0,-2352.0,0.026429044981065925,False,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-11-04,-236.0,-231.0,5.0,1.0,1.0,86405.0,88993.0,-2588.0,0.029080938950254515,False,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-11-05,1249.0,1254.0,5.0,1.0,0.0,87654.0,88993.0,-1339.0,0.015046127223489488,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-11-06,373.0,378.0,5.0,1.0,0.0,88027.0,88993.0,-966.0,0.01085478633150922,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-11-07,594.0,601.5,7.5,1.0,0.0,88621.0,88993.0,-372.0,0.004180104053127774,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-11-08,-708.0,-693.0,15.0,1.0,1.0,87913.0,88993.0,-1080.0,0.012135785960693538,False,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-11-11,-208.0,-203.0,5.0,1.0,1.0,87705.0,88993.0,-1288.0,0.014473048442012294,False,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-11-12,-105.0,-92.5,12.5,1.0,1.0,87600.0,88993.0,-1393.0,0.015652916521524163,False,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-11-13,-612.0,-602.0,10.0,1.0,1.0,86988.0,88993.0,-2005.0,0.022529861899250502,False,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-11-14,122.0,127.0,5.0,1.0,0.0,87110.0,88993.0,-1883.0,0.021158967559246233,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-11-15,1198.5,1206.0,7.5,1.0,0.0,88308.5,88993.0,-684.5,0.007691616194532154,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-11-18,374.0,384.0,10.0,1.0,0.0,88682.5,88993.0,-310.5,0.003489038463699392,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-11-19,1132.5,1140.0,7.5,1.0,0.0,89815.0,89815.0,0.0,0.0,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
