trade_id,session_date,direction,quantity,entry_time,entry_price,stop_price,target_price,exit_time,exit_price,exit_reason,account_size_usd,risk_per_trade_pct,risk_budget_usd,risk_per_contract_usd,actual_risk_usd,trade_risk_usd,notional_usd,leverage_used,pnl_points,pnl_ticks,pnl_usd,fees,net_pnl_usd,variant_name,entry_signal_time,bars_held,holding_minutes,gross_pnl_usd,entry_hour,signal_atr,signal_box_width,mfe_points,mae_points,mfe_usd,mae_usd,mfe_r,mae_r
277,2022-04-18,long,1,2022-04-18 13:10:00-04:00,1990.3999999999999,1983.8749999999998,2002.145,2022-04-18 14:10:00-04:00,1996.5,time_stop,50000.0,,,35.625,35.625,35.625,9952.0,0.19904,6.100000000000136,61.000000000001364,30.500000000000682,2.5,28.000000000000682,vceb_n12_ct20_tr1p8,2022-04-18 13:05:00-04:00,12,60.0,30.500000000000682,13.0,4.122916666666654,8.700000000000045,10.700000000000045,-0.599999999999909,53.50000000000023,-2.9999999999995453,1.5017543859649187,-0.0842105263157767
278,2022-04-27,long,1,2022-04-27 12:25:00-04:00,1897.6,1888.6,1913.8,2022-04-27 13:05:00-04:00,1888.5,stop,50000.0,,,47.999999999999545,47.999999999999545,47.999999999999545,9488.0,0.18976,-9.099999999999909,-90.99999999999909,-45.499999999999545,2.5,-47.999999999999545,vceb_n12_ct20_tr1p8,2022-04-27 12:20:00-04:00,8,40.0,-45.499999999999545,12.0,6.387500000000003,12.0,5.300000000000182,-9.199999999999818,26.50000000000091,-45.99999999999909,0.5520833333333575,-0.9583333333333235
279,2022-04-27,short,1,2022-04-27 15:00:00-04:00,1885.6000000000001,1894.3750000000002,1869.805,2022-04-27 16:00:00-04:00,1880.3999999999999,time_stop,50000.0,,,46.875,46.875,46.875,9428.0,0.18856,5.200000000000273,52.00000000000273,26.000000000001364,2.5,23.500000000001364,vceb_n12_ct20_tr1p8,2022-04-27 14:55:00-04:00,12,60.0,26.000000000001364,15.0,5.454166666666661,11.700000000000045,9.300000000000182,-1.4999999999997726,46.50000000000091,-7.499999999998863,0.9920000000000194,-0.15999999999997574
280,2022-04-29,long,1,2022-04-29 11:35:00-04:00,1907.6,1900.25,1920.83,2022-04-29 12:05:00-04:00,1900.15,stop,50000.0,,,39.74999999999909,39.74999999999909,39.74999999999909,9538.0,0.19076,-7.449999999999818,-74.49999999999818,-37.24999999999909,2.5,-39.74999999999909,vceb_n12_ct20_tr1p8,2022-04-29 11:30:00-04:00,6,30.0,-37.24999999999909,11.0,4.989583333333329,9.799999999999955,7.600000000000136,-7.899999999999864,38.00000000000068,-39.49999999999932,0.9559748427673346,-0.9937106918239049
281,2022-05-06,long,1,2022-05-06 12:55:00-04:00,1854.5,1838.975,1882.4450000000002,2022-05-06 13:40:00-04:00,1838.875,stop,50000.0,,,80.625,80.625,80.625,9272.5,0.18545,-15.625,-156.25,-78.125,2.5,-80.625,vceb_n12_ct20_tr1p8,2022-05-06 12:50:00-04:00,9,45.0,-78.125,12.0,8.987500000000017,20.700000000000045,8.400000000000091,-16.59999999999991,42.000000000000455,-82.99999999999955,0.5209302325581452,-1.0294573643410796
282,2022-05-06,short,1,2022-05-06 13:40:00-04:00,1839.8000000000002,1855.8500000000004,1810.91,2022-05-06 14:40:00-04:00,1825.1,time_stop,50000.0,,,83.25000000000045,83.25000000000045,83.25000000000045,9199.0,0.18398,14.700000000000273,147.00000000000273,73.50000000000136,2.5,71.00000000000136,vceb_n12_ct20_tr1p8,2022-05-06 13:35:00-04:00,12,60.0,73.50000000000136,13.0,8.645833333333348,21.40000000000009,16.300000000000182,-5.899999999999864,81.50000000000091,-29.499999999999318,0.9789789789789846,-0.3543543543543442
283,2022-05-10,short,1,2022-05-10 12:35:00-04:00,1724.5,1741.525,1693.855,2022-05-10 13:10:00-04:00,1741.625,stop,50000.0,,,88.125,88.125,88.125,8622.5,0.17245,-17.125,-171.25,-85.625,2.5,-88.125,vceb_n12_ct20_tr1p8,2022-05-10 12:30:00-04:00,7,35.0,-85.625,12.0,8.92916666666668,22.700000000000045,1.400000000000091,-18.90000000000009,7.000000000000455,-94.50000000000045,0.07943262411348034,-1.07234042553192
284,2022-05-12,long,1,2022-05-12 15:20:00-04:00,1716.0,1706.6999999999998,1732.7400000000002,2022-05-12 15:55:00-04:00,1732.6400000000003,target,50000.0,,,49.500000000000455,49.500000000000455,49.500000000000455,8580.0,0.1716,16.640000000000327,166.40000000000327,83.20000000000164,2.5,80.70000000000164,vceb_n12_ct20_tr1p8,2022-05-12 15:15:00-04:00,7,35.0,83.20000000000164,15.0,6.510416666666676,12.400000000000091,18.5,-1.2000000000000455,92.5,-6.000000000000227,1.8686868686868514,-0.1212121212121247
285,2022-05-16,short,1,2022-05-16 15:15:00-04:00,1785.8000000000002,1792.9250000000002,1772.9750000000001,2022-05-16 16:00:00-04:00,1782.6,session_close,50000.0,,,38.624999999999545,38.624999999999545,38.624999999999545,8929.0,0.17858,3.200000000000273,32.00000000000273,16.000000000001364,2.5,13.500000000001364,vceb_n12_ct20_tr1p8,2022-05-16 15:10:00-04:00,9,45.0,16.000000000001364,15.0,4.95208333333332,9.5,7.800000000000182,-2.3999999999998636,39.00000000000091,-11.999999999999318,1.0097087378641132,-0.3106796116504714
286,2022-05-17,long,1,2022-05-17 14:10:00-04:00,1834.8,1829.025,1845.1949999999997,2022-05-17 14:15:00-04:00,1828.9250000000002,stop,50000.0,,,31.874999999998863,31.874999999998863,31.874999999998863,9174.0,0.18348,-5.874999999999773,-58.749999999997726,-29.374999999998863,2.5,-31.874999999998863,vceb_n12_ct20_tr1p8,2022-05-17 14:05:00-04:00,1,5.0,-29.374999999998863,14.0,3.7916666666666856,7.699999999999818,0.20000000000004547,-11.099999999999909,1.0000000000002274,-55.499999999999545,0.03137254901961609,-1.741176470588283
287,2022-05-20,short,1,2022-05-20 12:10:00-04:00,1739.7,1748.7,1723.5,2022-05-20 13:10:00-04:00,1733.6,time_stop,50000.0,,,47.999999999999545,47.999999999999545,47.999999999999545,8698.5,0.17397,6.100000000000136,61.000000000001364,30.500000000000682,2.5,28.000000000000682,vceb_n12_ct20_tr1p8,2022-05-20 12:05:00-04:00,12,60.0,30.500000000000682,12.0,6.533333333333331,12.0,7.0,-5.099999999999909,35.0,-25.499999999999545,0.7291666666666736,-0.5312499999999956
288,2022-05-20,long,1,2022-05-20 14:55:00-04:00,1748.5,1738.75,1766.05,2022-05-20 15:10:00-04:00,1738.65,stop,50000.0,,,51.749999999999545,51.749999999999545,51.749999999999545,8742.5,0.17485,-9.849999999999909,-98.49999999999909,-49.249999999999545,2.5,-51.749999999999545,vceb_n12_ct20_tr1p8,2022-05-20 14:50:00-04:00,3,15.0,-49.249999999999545,14.0,5.766666666666666,13.0,1.400000000000091,-11.299999999999955,7.000000000000455,-56.49999999999977,0.13526570048310177,-1.0917874396135319
289,2022-05-23,short,1,2022-05-23 15:15:00-04:00,1790.9,1796.6750000000002,1780.505,2022-05-23 16:00:00-04:00,1792.1999999999998,session_close,50000.0,,,31.875,31.875,31.875,8954.5,0.17909,-1.2999999999997272,-12.999999999997272,-6.499999999998636,2.5,-8.999999999998636,vceb_n12_ct20_tr1p8,2022-05-23 15:10:00-04:00,9,45.0,-6.499999999998636,15.0,4.083333333333319,7.7000000000000455,8.800000000000182,-2.0,44.00000000000091,-10.0,1.3803921568627737,-0.3137254901960784
290,2022-05-24,long,1,2022-05-24 11:50:00-04:00,1751.8,1742.875,1767.8649999999998,2022-05-24 12:50:00-04:00,1746.7,time_stop,50000.0,,,47.62499999999932,47.62499999999932,47.62499999999932,8759.0,0.17518,-5.099999999999909,-50.99999999999909,-25.499999999999545,2.5,-27.999999999999545,vceb_n12_ct20_tr1p8,2022-05-24 11:45:00-04:00,12,60.0,-25.499999999999545,11.0,5.797916666666661,11.899999999999864,8.799999999999955,-8.099999999999909,43.99999999999977,-40.499999999999545,0.923884514435704,-0.8503937007874042
291,2022-05-25,long,1,2022-05-25 14:05:00-04:00,1788.8,1782.875,1799.4650000000001,2022-05-25 14:10:00-04:00,1782.775,stop,50000.0,,,32.62499999999932,32.62499999999932,32.62499999999932,8944.0,0.17888,-6.024999999999864,-60.249999999998636,-30.124999999999318,2.5,-32.62499999999932,vceb_n12_ct20_tr1p8,2022-05-25 14:00:00-04:00,1,5.0,-30.124999999999318,14.0,4.327083333333334,7.900000000000091,2.0,-16.5,10.0,-82.5,0.30651340996169224,-2.528735632183961
292,2022-05-30,short,1,2022-05-30 12:50:00-04:00,1893.3000000000002,1896.3750000000002,1887.765,2022-05-30 13:00:00-04:00,1893.8,session_close,50000.0,,,18.374999999999773,18.374999999999773,18.374999999999773,9466.5,0.18933,-0.4999999999997726,-4.999999999997726,-2.499999999998863,2.5,-4.999999999998863,vceb_n12_ct20_tr1p8,2022-05-30 12:45:00-04:00,2,10.0,-2.499999999998863,12.0,1.9020833333333134,4.100000000000136,1.400000000000091,-0.6999999999998181,7.000000000000455,-3.4999999999990905,0.3809523809524104,-0.19047619047614334
293,2022-06-02,short,1,2022-06-02 15:00:00-04:00,1888.5,1893.0,1880.4,2022-06-02 15:30:00-04:00,1893.1,stop,50000.0,,,25.499999999999545,25.499999999999545,25.499999999999545,9442.5,0.18885,-4.599999999999909,-45.99999999999909,-22.999999999999545,2.5,-25.499999999999545,vceb_n12_ct20_tr1p8,2022-06-02 14:55:00-04:00,6,30.0,-22.999999999999545,15.0,3.2333333333333343,6.0,0.5,-5.5,2.5,-27.5,0.09803921568627626,-1.0784313725490389
294,2022-06-06,short,1,2022-06-06 11:20:00-04:00,1884.0,1891.05,1871.3100000000002,2022-06-06 11:45:00-04:00,1891.1499999999999,stop,50000.0,,,38.24999999999932,38.24999999999932,38.24999999999932,9420.0,0.1884,-7.149999999999864,-71.49999999999864,-35.74999999999932,2.5,-38.24999999999932,vceb_n12_ct20_tr1p8,2022-06-06 11:15:00-04:00,5,25.0,-35.74999999999932,11.0,4.431250000000001,9.399999999999864,0.2999999999999545,-7.2999999999999545,1.4999999999997726,-36.49999999999977,0.03921568627450456,-0.9542483660130829
295,2022-06-06,long,1,2022-06-06 13:40:00-04:00,1891.1,1885.85,1900.55,2022-06-06 14:30:00-04:00,1885.75,stop,50000.0,,,29.249999999999545,29.249999999999545,29.249999999999545,9455.5,0.18911,-5.349999999999909,-53.49999999999909,-26.749999999999545,2.5,-29.249999999999545,vceb_n12_ct20_tr1p8,2022-06-06 13:35:00-04:00,10,50.0,-26.749999999999545,13.0,4.310416666666673,7.0,6.0,-7.199999999999818,30.0,-35.99999999999909,1.0256410256410415,-1.2307692307692188
296,2022-06-08,short,1,2022-06-08 12:25:00-04:00,1903.7,1910.15,1892.0900000000001,2022-06-08 12:40:00-04:00,1892.19,target,50000.0,,,35.24999999999977,35.24999999999977,35.24999999999977,9518.5,0.19037,11.509999999999991,115.09999999999991,57.549999999999955,2.5,55.049999999999955,vceb_n12_ct20_tr1p8,2022-06-08 12:20:00-04:00,3,15.0,57.549999999999955,12.0,4.137500000000017,8.599999999999909,12.0,-0.2999999999999545,60.0,-1.4999999999997726,1.702127659574479,-0.042553191489355525
297,2022-06-09,long,1,2022-06-09 13:00:00-04:00,1880.1999999999998,1872.3249999999998,1894.3749999999998,2022-06-09 13:35:00-04:00,1872.225,stop,50000.0,,,42.374999999999545,42.374999999999545,42.374999999999545,9401.0,0.18802,-7.974999999999909,-79.74999999999909,-39.874999999999545,2.5,-42.374999999999545,vceb_n12_ct20_tr1p8,2022-06-09 12:55:00-04:00,7,35.0,-39.874999999999545,13.0,4.893750000000011,10.5,2.1000000000001364,-8.999999999999773,10.500000000000682,-44.99999999999886,0.24778761061948779,-1.0619469026548518
298,2022-06-10,long,1,2022-06-10 15:00:00-04:00,1805.0,1797.95,1817.6899999999998,2022-06-10 16:00:00-04:00,1799.8000000000002,time_stop,50000.0,,,38.24999999999932,38.24999999999932,38.24999999999932,9025.0,0.1805,-5.199999999999818,-51.99999999999818,-25.99999999999909,2.5,-28.49999999999909,vceb_n12_ct20_tr1p8,2022-06-10 14:55:00-04:00,12,60.0,-25.99999999999909,15.0,4.327083333333358,9.399999999999864,9.0,-6.7999999999999545,45.0,-33.99999999999977,1.176470588235315,-0.8888888888888988
299,2022-06-13,long,1,2022-06-13 12:35:00-04:00,1739.8999999999999,1730.225,1757.315,2022-06-13 12:55:00-04:00,1730.125,stop,50000.0,,,51.37499999999932,51.37499999999932,51.37499999999932,8699.5,0.17399,-9.774999999999864,-97.74999999999864,-48.87499999999932,2.5,-51.37499999999932,vceb_n12_ct20_tr1p8,2022-06-13 12:30:00-04:00,4,20.0,-48.87499999999932,12.0,6.777083333333351,12.900000000000091,5.400000000000091,-12.299999999999955,27.000000000000455,-61.49999999999977,0.5255474452554902,-1.1970802919708143
300,2022-06-14,long,1,2022-06-14 13:20:00-04:00,1716.8999999999999,1708.1249999999998,1732.695,2022-06-14 13:35:00-04:00,1708.0249999999999,stop,50000.0,,,46.875,46.875,46.875,8584.5,0.17169,-8.875,-88.75,-44.375,2.5,-46.875,vceb_n12_ct20_tr1p8,2022-06-14 13:15:00-04:00,3,15.0,-44.375,13.0,5.870833333333342,11.700000000000045,1.2000000000000455,-12.899999999999864,6.000000000000227,-64.49999999999932,0.12800000000000486,-1.3759999999999855
301,2022-06-15,short,1,2022-06-15 12:55:00-04:00,1726.0,1731.3999999999999,1716.2800000000002,2022-06-15 13:55:00-04:00,1730.1,time_stop,50000.0,,,29.999999999998863,29.999999999998863,29.999999999998863,8630.0,0.1726,-4.099999999999909,-40.99999999999909,-20.499999999999545,2.5,-22.999999999999545,vceb_n12_ct20_tr1p8,2022-06-15 12:50:00-04:00,12,60.0,-20.499999999999545,12.0,4.641666666666661,7.199999999999818,4.099999999999909,-4.599999999999909,20.499999999999545,-22.999999999999545,0.6833333333333441,-0.7666666666666806
302,2022-06-21,short,1,2022-06-21 13:40:00-04:00,1701.7,1706.275,1693.465,2022-06-21 14:40:00-04:00,1695.8999999999999,time_stop,50000.0,,,25.874999999999773,25.874999999999773,25.874999999999773,8508.5,0.17017,5.800000000000182,58.00000000000182,29.00000000000091,2.5,26.50000000000091,vceb_n12_ct20_tr1p8,2022-06-21 13:35:00-04:00,12,60.0,29.00000000000091,13.0,3.8145833333333408,6.100000000000136,7.100000000000136,-1.599999999999909,35.50000000000068,-7.999999999999545,1.371980676328541,-0.3091787439613378
303,2022-06-22,long,1,2022-06-22 14:10:00-04:00,1703.8999999999999,1697.3,1715.7799999999997,2022-06-22 14:50:00-04:00,1697.2,stop,50000.0,,,35.99999999999909,35.99999999999909,35.99999999999909,8519.5,0.17039,-6.699999999999818,-66.99999999999818,-33.49999999999909,2.5,-35.99999999999909,vceb_n12_ct20_tr1p8,2022-06-22 14:05:00-04:00,8,40.0,-33.49999999999909,14.0,4.118750000000001,8.799999999999955,1.6000000000001364,-7.7999999999999545,8.000000000000682,-38.99999999999977,0.22222222222224677,-1.0833333333333544
304,2022-06-22,short,1,2022-06-22 15:30:00-04:00,1692.0,1697.1,1682.8200000000002,2022-06-22 16:00:00-04:00,1691.1999999999998,session_close,50000.0,,,28.49999999999909,28.49999999999909,28.49999999999909,8460.0,0.1692,0.8000000000001819,8.000000000001819,4.0000000000009095,2.5,1.5000000000009095,vceb_n12_ct20_tr1p8,2022-06-22 15:25:00-04:00,6,30.0,4.0000000000009095,15.0,3.6354166666666807,6.7999999999999545,4.900000000000091,-3.5,24.500000000000455,-17.5,0.859649122807061,-0.6140350877193178
305,2022-06-24,long,1,2022-06-24 15:30:00-04:00,1758.1999999999998,1755.2749999999999,1763.4649999999997,2022-06-24 15:35:00-04:00,1755.175,stop,50000.0,,,17.624999999999318,17.624999999999318,17.624999999999318,8791.0,0.17582,-3.0249999999998636,-30.249999999998636,-15.124999999999318,2.5,-17.624999999999318,vceb_n12_ct20_tr1p8,2022-06-24 15:25:00-04:00,1,5.0,-15.124999999999318,15.0,1.9812500000000124,3.8999999999998636,0.40000000000009095,-2.9999999999997726,2.0000000000004547,-14.999999999998863,0.11347517730499473,-0.8510638297872025
306,2022-06-27,short,1,2022-06-27 12:05:00-04:00,1773.0,1779.525,1761.2549999999999,2022-06-27 13:05:00-04:00,1774.5,time_stop,50000.0,,,35.625,35.625,35.625,8865.0,0.1773,-1.5,-15.0,-7.5,2.5,-10.0,vceb_n12_ct20_tr1p8,2022-06-27 12:00:00-04:00,12,60.0,-7.5,12.0,4.56874999999999,8.700000000000045,6.400000000000091,-4.0,32.000000000000455,-20.0,0.8982456140351005,-0.5614035087719298
307,2022-06-30,long,1,2022-06-30 12:25:00-04:00,1717.8,1708.6499999999999,1734.27,2022-06-30 13:15:00-04:00,1708.55,stop,50000.0,,,48.75,48.75,48.75,8589.0,0.17178,-9.25,-92.5,-46.25,2.5,-48.75,vceb_n12_ct20_tr1p8,2022-06-30 12:20:00-04:00,10,50.0,-46.25,12.0,5.312500000000019,12.200000000000045,8.400000000000091,-9.200000000000045,42.000000000000455,-46.00000000000023,0.8615384615384709,-0.9435897435897482
308,2022-07-13,long,1,2022-07-13 13:05:00-04:00,1732.1999999999998,1724.25,1746.5099999999998,2022-07-13 14:05:00-04:00,1724.15,stop,50000.0,,,42.749999999998636,42.749999999998636,42.749999999998636,8661.0,0.17322,-8.049999999999727,-80.49999999999727,-40.249999999998636,2.5,-42.749999999998636,vceb_n12_ct20_tr1p8,2022-07-13 13:00:00-04:00,12,60.0,-40.249999999998636,13.0,5.589583333333347,10.599999999999909,3.1000000000001364,-8.399999999999864,15.500000000000682,-41.99999999999932,0.3625730994152322,-0.9824561403508926
309,2022-07-13,short,1,2022-07-13 14:05:00-04:00,1723.9,1729.825,1713.2350000000004,2022-07-13 14:20:00-04:00,1729.925,stop,50000.0,,,32.62499999999932,32.62499999999932,32.62499999999932,8619.5,0.17239,-6.024999999999864,-60.249999999998636,-30.124999999999318,2.5,-32.62499999999932,vceb_n12_ct20_tr1p8,2022-07-13 14:00:00-04:00,3,15.0,-30.124999999999318,14.0,4.620833333333342,7.899999999999864,0.3000000000001819,-6.2999999999999545,1.5000000000009095,-31.499999999999773,0.04597701149428171,-0.9655172413793236
310,2022-07-14,long,1,2022-07-14 11:45:00-04:00,1696.3,1688.725,1709.9350000000002,2022-07-14 12:30:00-04:00,1688.625,stop,50000.0,,,40.87499999999977,40.87499999999977,40.87499999999977,8481.5,0.16963,-7.6749999999999545,-76.74999999999955,-38.37499999999977,2.5,-40.87499999999977,vceb_n12_ct20_tr1p8,2022-07-14 11:40:00-04:00,9,45.0,-38.37499999999977,11.0,5.064583333333346,10.100000000000136,3.0,-8.5,15.0,-42.5,0.3669724770642222,-1.0397553516819629
311,2022-07-26,long,1,2022-07-26 14:05:00-04:00,1814.0,1810.5500000000002,1820.2099999999998,2022-07-26 14:10:00-04:00,1810.4500000000003,stop,50000.0,,,20.249999999998636,20.249999999998636,20.249999999998636,9070.0,0.1814,-3.549999999999727,-35.49999999999727,-17.749999999998636,2.5,-20.249999999998636,vceb_n12_ct20_tr1p8,2022-07-26 14:00:00-04:00,1,5.0,-17.749999999998636,14.0,3.0291666666666637,4.599999999999909,1.400000000000091,-5.0,7.000000000000455,-25.0,0.34567901234572473,-1.234567901234651
312,2022-08-02,short,1,2022-08-02 13:30:00-04:00,1890.8000000000002,1896.5,1880.5400000000004,2022-08-02 14:30:00-04:00,1892.1,time_stop,50000.0,,,31.499999999998636,31.499999999998636,31.499999999998636,9454.0,0.18908,-1.2999999999997272,-12.999999999997272,-6.499999999998636,2.5,-8.999999999998636,vceb_n12_ct20_tr1p8,2022-08-02 13:25:00-04:00,12,60.0,-6.499999999998636,13.0,4.16249999999999,7.599999999999909,6.900000000000091,-1.599999999999909,34.500000000000455,-7.999999999999545,1.095238095238157,-0.2539682539682505
313,2022-08-05,short,1,2022-08-05 14:30:00-04:00,1912.7,1916.9750000000001,1905.0049999999999,2022-08-05 15:15:00-04:00,1917.075,stop,50000.0,,,24.375,24.375,24.375,9563.5,0.19127,-4.375,-43.75,-21.875,2.5,-24.375,vceb_n12_ct20_tr1p8,2022-08-05 14:25:00-04:00,9,45.0,-21.875,14.0,3.3729166666666828,5.7000000000000455,0.7000000000000455,-5.2999999999999545,3.5000000000002274,-26.499999999999773,0.1435897435897529,-1.0871794871794778
314,2022-08-09,short,1,2022-08-09 11:05:00-04:00,1910.9,1917.5750000000003,1898.885,2022-08-09 11:15:00-04:00,1917.6750000000002,stop,50000.0,,,36.375000000000455,36.375000000000455,36.375000000000455,9554.5,0.19109,-6.775000000000091,-67.75000000000091,-33.875000000000455,2.5,-36.375000000000455,vceb_n12_ct20_tr1p8,2022-08-09 11:00:00-04:00,2,10.0,-33.875000000000455,11.0,4.064583333333336,8.900000000000091,0.3000000000001819,-7.199999999999818,1.5000000000009095,-35.99999999999909,0.04123711340208634,-0.9896907216494472
315,2022-08-17,long,1,2022-08-17 14:05:00-04:00,1995.1,1990.075,2004.1449999999998,2022-08-17 14:40:00-04:00,2004.0449999999998,target,50000.0,,,28.124999999998863,28.124999999998863,28.124999999998863,9975.5,0.19951,8.944999999999936,89.44999999999936,44.72499999999968,2.5,42.22499999999968,vceb_n12_ct20_tr1p8,2022-08-17 14:00:00-04:00,7,35.0,44.72499999999968,14.0,3.145833333333352,6.699999999999818,11.300000000000182,-2.7999999999999545,56.50000000000091,-13.999999999999773,2.0088888888890026,-0.4977777777777898
316,2022-08-18,short,1,2022-08-18 12:25:00-04:00,1990.6000000000001,1996.075,1980.7450000000001,2022-08-18 13:25:00-04:00,1989.6999999999998,time_stop,50000.0,,,30.37499999999909,30.37499999999909,30.37499999999909,9953.0,0.19906,0.9000000000003183,9.000000000003183,4.500000000001592,2.5,2.0000000000015916,vceb_n12_ct20_tr1p8,2022-08-18 12:20:00-04:00,12,60.0,4.500000000001592,12.0,3.4979166666666686,7.2999999999999545,4.600000000000136,-1.2999999999999545,23.000000000000682,-6.499999999999773,0.7572016460905802,-0.21399176954732402
317,2022-08-22,long,1,2022-08-22 15:05:00-04:00,1915.8,1913.25,1920.3899999999999,2022-08-22 15:35:00-04:00,1913.15,stop,50000.0,,,15.749999999999318,15.749999999999318,15.749999999999318,9579.0,0.19158,-2.6499999999998636,-26.499999999998636,-13.249999999999318,2.5,-15.749999999999318,vceb_n12_ct20_tr1p8,2022-08-22 15:00:00-04:00,6,30.0,-13.249999999999318,15.0,2.156250000000019,3.3999999999998636,2.2000000000000455,-3.2999999999999545,11.000000000000227,-16.499999999999773,0.6984126984127431,-1.0476190476190785
318,2022-09-02,short,1,2022-09-02 12:25:00-04:00,1836.3000000000002,1842.1500000000003,1825.77,2022-09-02 12:50:00-04:00,1825.87,target,50000.0,,,32.25000000000023,32.25000000000023,32.25000000000023,9181.5,0.18363,10.430000000000291,104.30000000000291,52.150000000001455,2.5,49.650000000001455,vceb_n12_ct20_tr1p8,2022-09-02 12:20:00-04:00,5,25.0,52.150000000001455,12.0,4.8020833333333615,7.800000000000182,10.800000000000182,-0.9999999999997726,54.00000000000091,-4.999999999998863,1.674418604651179,-0.15503875968988615
319,2022-09-02,short,1,2022-09-02 15:25:00-04:00,1808.8000000000002,1815.5500000000002,1796.65,2022-09-02 16:00:00-04:00,1809.8999999999999,session_close,50000.0,,,36.749999999999545,36.749999999999545,36.749999999999545,9044.0,0.18088,-1.0999999999996817,-10.999999999996817,-5.499999999998408,2.5,-7.999999999998408,vceb_n12_ct20_tr1p8,2022-09-02 15:20:00-04:00,7,35.0,-5.499999999998408,15.0,4.237500000000016,9.0,8.600000000000136,-2.799999999999727,43.00000000000068,-13.999999999998636,1.1700680272109174,-0.38095238095234857
320,2022-09-08,short,1,2022-09-08 12:05:00-04:00,1829.2,1833.9458333333334,1820.6575,2022-09-08 12:45:00-04:00,1834.0458333333333,stop,50000.0,,,26.729166666666515,26.729166666666515,26.729166666666515,9146.0,0.18292,-4.845833333333303,-48.45833333333303,-24.229166666666515,2.5,-26.729166666666515,vceb_n12_ct20_tr1p8,2022-09-08 12:00:00-04:00,8,40.0,-24.229166666666515,12.0,4.745833333333347,6.2000000000000455,7.2000000000000455,-6.2000000000000455,36.00000000000023,-31.000000000000227,1.346843335931427,-1.1597817614965076
321,2022-09-14,short,1,2022-09-14 13:50:00-04:00,1830.4,1835.65,1820.95,2022-09-14 14:50:00-04:00,1833.1999999999998,time_stop,50000.0,,,29.249999999999545,29.249999999999545,29.249999999999545,9152.0,0.18304,-2.799999999999727,-27.99999999999727,-13.999999999998636,2.5,-16.499999999998636,vceb_n12_ct20_tr1p8,2022-09-14 13:45:00-04:00,12,60.0,-13.999999999998636,13.0,4.3916666666666515,7.0,3.900000000000091,-4.599999999999909,19.500000000000455,-22.999999999999545,0.6666666666666926,-0.786324786324783
322,2022-09-15,long,1,2022-09-15 13:05:00-04:00,1841.6,1835.375,1852.8049999999998,2022-09-15 14:05:00-04:00,1835.275,stop,50000.0,,,34.12499999999909,34.12499999999909,34.12499999999909,9208.0,0.18416,-6.324999999999818,-63.24999999999818,-31.62499999999909,2.5,-34.12499999999909,vceb_n12_ct20_tr1p8,2022-09-15 13:00:00-04:00,12,60.0,-31.62499999999909,13.0,4.912500000000018,8.299999999999955,6.300000000000182,-10.299999999999955,31.50000000000091,-51.49999999999977,0.9230769230769743,-1.5091575091575427
323,2022-09-19,long,1,2022-09-19 15:05:00-04:00,1816.1999999999998,1811.2499999999998,1825.11,2022-09-19 16:00:00-04:00,1820.2,session_close,50000.0,,,27.749999999999773,27.749999999999773,27.749999999999773,9081.0,0.18162,4.000000000000227,40.000000000002274,20.000000000001137,2.5,17.500000000001137,vceb_n12_ct20_tr1p8,2022-09-19 15:00:00-04:00,11,55.0,20.000000000001137,15.0,3.0229166666666836,6.600000000000136,6.100000000000136,-0.6999999999998181,30.500000000000682,-3.4999999999990905,1.0990990990991327,-0.1261261261260944
324,2022-09-27,long,1,2022-09-27 14:40:00-04:00,1666.5,1660.125,1677.975,2022-09-27 15:40:00-04:00,1662.0,time_stop,50000.0,,,34.874999999999545,34.874999999999545,34.874999999999545,8332.5,0.16665,-4.5,-45.0,-22.5,2.5,-25.0,vceb_n12_ct20_tr1p8,2022-09-27 14:35:00-04:00,12,60.0,-22.5,14.0,4.629166666666663,8.5,5.2999999999999545,-5.599999999999909,26.499999999999773,-27.999999999999545,0.7598566308243762,-0.8028673835125423
325,2022-09-28,long,1,2022-09-28 15:05:00-04:00,1722.6999999999998,1718.1999999999998,1730.7999999999997,2022-09-28 15:45:00-04:00,1730.6999999999998,target,50000.0,,,25.499999999999545,25.499999999999545,25.499999999999545,8613.5,0.17227,8.0,80.0,40.0,2.5,37.5,vceb_n12_ct20_tr1p8,2022-09-28 15:00:00-04:00,8,40.0,40.0,15.0,3.0999999999999943,6.0,8.200000000000273,-0.7999999999997272,41.000000000001364,-3.9999999999986358,1.6078431372549842,-0.1568627450979885
326,2022-09-29,long,1,2022-09-29 11:55:00-04:00,1682.3,1673.375,1698.3649999999998,2022-09-29 12:20:00-04:00,1673.275,stop,50000.0,,,47.62499999999932,47.62499999999932,47.62499999999932,8411.5,0.16823,-9.024999999999864,-90.24999999999864,-45.12499999999932,2.5,-47.62499999999932,vceb_n12_ct20_tr1p8,2022-09-29 11:50:00-04:00,5,25.0,-45.12499999999932,11.0,5.418749999999984,11.899999999999864,0.7000000000000455,-9.700000000000045,3.5000000000002274,-48.50000000000023,0.07349081364829979,-1.0183727034120929
