session_date,daily_pnl_usd,daily_trade_count,equity,peak_equity,drawdown_usd,drawdown_pct
2023-09-11,0.0,0.0,61090.5,66979.5,-5889.0,-0.08792242402526146
2023-09-12,0.0,0.0,61090.5,66979.5,-5889.0,-0.08792242402526146
2023-09-13,0.0,0.0,61090.5,66979.5,-5889.0,-0.08792242402526146
2023-09-14,0.0,0.0,61090.5,66979.5,-5889.0,-0.08792242402526146
2023-09-18,0.0,0.0,61090.5,66979.5,-5889.0,-0.08792242402526146
2023-09-19,0.0,0.0,61090.5,66979.5,-5889.0,-0.08792242402526146
2023-09-20,0.0,0.0,61090.5,66979.5,-5889.0,-0.08792242402526146
2023-09-21,122.0,1.0,61212.5,66979.5,-5767.0,-0.08610097119267836
2023-09-22,-454.5,1.0,60758.0,66979.5,-6221.5,-0.09288662949111295
2023-09-25,241.5,1.0,60999.5,66979.5,-5980.0,-0.08928104867907345
2023-09-26,378.0,1.0,61377.5,66979.5,-5602.0,-0.08363753088631597
2023-09-27,1398.0,1.0,62775.5,66979.5,-4204.0,-0.06276547301786367
2023-09-28,541.5,1.0,63317.0,66979.5,-3662.5,-0.054680909830619816
2023-09-29,-438.0,1.0,62879.0,66979.5,-4100.5,-0.06122022409841817
2023-10-02,67.0,1.0,62946.0,66979.5,-4033.5,-0.06021991803462253
2023-10-03,824.0,1.0,63770.0,66979.5,-3209.5,-0.04791764644406124
2023-10-04,363.0,1.0,64133.0,66979.5,-2846.5,-0.04249807777006397
2023-10-05,-224.0,1.0,63909.0,66979.5,-3070.5,-0.04584238461021656
2023-10-06,417.0,1.0,64326.0,66979.5,-2653.5,-0.03961659910868251
2023-10-10,148.0,1.0,64474.0,66979.5,-2505.5,-0.037406967803581694
2023-10-11,-462.0,1.0,64012.0,66979.5,-2967.5,-0.044304600661396396
2023-10-12,-482.0,1.0,63530.0,66979.5,-3449.5,-0.05150083234422473
2023-10-13,900.0,1.0,64430.0,66979.5,-2549.5,-0.03806388521861166
2023-10-16,138.0,1.0,64568.0,66979.5,-2411.5,-0.036003553326017665
2023-10-17,114.0,1.0,64682.0,66979.5,-2297.5,-0.034301540023440005
2023-10-18,-648.0,1.0,64034.0,66979.5,-2945.5,-0.043976141953881415
2023-10-19,-648.0,1.0,63386.0,66979.5,-3593.5,-0.05365074388432282
2023-10-20,808.5,1.0,64194.5,66979.5,-2785.0,-0.04157988638314708
2023-10-23,147.0,1.0,64341.5,66979.5,-2638.0,-0.03938518501929695
2023-10-24,-326.0,1.0,64015.5,66979.5,-2964.0,-0.04425234586701901
2023-10-25,588.0,1.0,64603.5,66979.5,-2376.0,-0.03547354041161848
2023-10-26,240.0,1.0,64843.5,66979.5,-2136.0,-0.031890354511455
2023-10-27,-279.0,1.0,64564.5,66979.5,-2415.0,-0.03605580812039504
2023-10-30,-173.0,1.0,64391.5,66979.5,-2588.0,-0.03863868795676289
2023-10-31,88.0,1.0,64479.5,66979.5,-2500.0,-0.037324853126702945
2023-11-01,0.0,0.0,64479.5,66979.5,-2500.0,-0.037324853126702945
2023-11-02,0.0,0.0,64479.5,66979.5,-2500.0,-0.037324853126702945
2023-11-06,0.0,0.0,64479.5,66979.5,-2500.0,-0.037324853126702945
2023-11-07,0.0,0.0,64479.5,66979.5,-2500.0,-0.037324853126702945
2023-11-08,0.0,0.0,64479.5,66979.5,-2500.0,-0.037324853126702945
2023-11-09,0.0,0.0,64479.5,66979.5,-2500.0,-0.037324853126702945
2023-11-10,718.0,1.0,65197.5,66979.5,-1782.0,-0.026605155308713862
2023-11-13,0.0,0.0,65197.5,66979.5,-1782.0,-0.026605155308713862
2023-11-14,0.0,0.0,65197.5,66979.5,-1782.0,-0.026605155308713862
2023-11-15,0.0,0.0,65197.5,66979.5,-1782.0,-0.026605155308713862
2023-11-16,0.0,0.0,65197.5,66979.5,-1782.0,-0.026605155308713862
2023-11-17,0.0,0.0,65197.5,66979.5,-1782.0,-0.026605155308713862
2023-11-20,0.0,0.0,65197.5,66979.5,-1782.0,-0.026605155308713862
2023-11-21,0.0,0.0,65197.5,66979.5,-1782.0,-0.026605155308713862
2023-11-22,0.0,0.0,65197.5,66979.5,-1782.0,-0.026605155308713862
2023-11-27,0.0,0.0,65197.5,66979.5,-1782.0,-0.026605155308713862
2023-11-29,0.0,0.0,65197.5,66979.5,-1782.0,-0.026605155308713862
2023-11-30,-297.0,1.0,64900.5,66979.5,-2079.0,-0.03103934786016617
2023-12-01,-457.5,1.0,64443.0,66979.5,-2536.5,-0.03786979598235281
2023-12-04,-375.0,1.0,64068.0,66979.5,-2911.5,-0.04346852395135825
2023-12-05,89.0,1.0,64157.0,66979.5,-2822.5,-0.04213975918004763
2023-12-06,676.5,1.0,64833.5,66979.5,-2146.0,-0.03203965392396181
2023-12-07,77.5,1.0,64911.0,66979.5,-2068.5,-0.030882583477034018
2023-12-08,379.5,1.0,65290.5,66979.5,-1689.0,-0.02521667077240051
2023-12-11,0.0,0.0,65290.5,66979.5,-1689.0,-0.02521667077240051
2023-12-12,0.0,0.0,65290.5,66979.5,-1689.0,-0.02521667077240051
2023-12-14,0.0,0.0,65290.5,66979.5,-1689.0,-0.02521667077240051
2023-12-18,202.5,1.0,65493.0,66979.5,-1486.5,-0.022193357669137572
2023-12-21,-682.0,1.0,64811.0,66979.5,-2168.5,-0.032375577602102135
2023-12-22,-77.5,1.0,64733.5,66979.5,-2246.0,-0.033532648049029924
2024-01-02,-14.5,1.0,64719.0,66979.5,-2260.5,-0.033749132197164806
2024-01-03,204.0,1.0,64923.0,66979.5,-2056.5,-0.030703424182025842
2024-01-04,-528.0,1.0,64395.0,66979.5,-2584.5,-0.038586433162385504
2024-01-05,-506.0,1.0,63889.0,66979.5,-3090.5,-0.04614098343523018
2024-01-08,0.0,0.0,63889.0,66979.5,-3090.5,-0.04614098343523018
2024-01-09,0.0,0.0,63889.0,66979.5,-3090.5,-0.04614098343523018
2024-01-10,0.0,0.0,63889.0,66979.5,-3090.5,-0.04614098343523018
2024-01-11,0.0,0.0,63889.0,66979.5,-3090.5,-0.04614098343523018
2024-01-12,0.0,0.0,63889.0,66979.5,-3090.5,-0.04614098343523018
2024-01-16,126.0,1.0,64015.0,66979.5,-2964.5,-0.04425981083764435
2024-01-17,-616.0,1.0,63399.0,66979.5,-3580.5,-0.05345665464806396
2024-01-18,-672.5,1.0,62726.5,66979.5,-4253.0,-0.06349704013914705
2024-01-19,1015.0,1.0,63741.5,66979.5,-3238.0,-0.048343149769705655
2024-01-22,0.0,0.0,63741.5,66979.5,-3238.0,-0.048343149769705655
2024-01-24,0.0,0.0,63741.5,66979.5,-3238.0,-0.048343149769705655
2024-01-25,0.0,0.0,63741.5,66979.5,-3238.0,-0.048343149769705655
2024-01-26,0.0,0.0,63741.5,66979.5,-3238.0,-0.048343149769705655
2024-01-29,0.0,0.0,63741.5,66979.5,-3238.0,-0.048343149769705655
2024-01-30,0.0,0.0,63741.5,66979.5,-3238.0,-0.048343149769705655
2024-01-31,0.0,0.0,63741.5,66979.5,-3238.0,-0.048343149769705655
2024-02-01,-666.0,1.0,63075.5,66979.5,-3904.0,-0.05828649064265932
2024-02-02,161.0,1.0,63236.5,66979.5,-3743.0,-0.055882770101299654
2024-02-05,0.0,0.0,63236.5,66979.5,-3743.0,-0.055882770101299654
2024-02-06,0.0,0.0,63236.5,66979.5,-3743.0,-0.055882770101299654
2024-02-07,0.0,0.0,63236.5,66979.5,-3743.0,-0.055882770101299654
2024-02-08,0.0,0.0,63236.5,66979.5,-3743.0,-0.055882770101299654
2024-02-09,0.0,0.0,63236.5,66979.5,-3743.0,-0.055882770101299654
2024-02-13,-315.5,1.0,62921.0,66979.5,-4058.5,-0.06059316656588956
2024-02-14,-680.0,1.0,62241.0,66979.5,-4738.5,-0.07074552661635276
2024-02-15,0.0,0.0,62241.0,66979.5,-4738.5,-0.07074552661635276
2024-02-16,0.0,0.0,62241.0,66979.5,-4738.5,-0.07074552661635276
2024-02-20,0.0,0.0,62241.0,66979.5,-4738.5,-0.07074552661635276
2024-02-21,-457.5,1.0,61783.5,66979.5,-5196.0,-0.0775759747385394
2024-02-22,357.0,1.0,62140.5,66979.5,-4839.0,-0.07224598571204623
2024-02-23,0.0,0.0,62140.5,66979.5,-4839.0,-0.07224598571204623
2024-02-27,0.0,0.0,62140.5,66979.5,-4839.0,-0.07224598571204623
2024-02-29,0.0,0.0,62140.5,66979.5,-4839.0,-0.07224598571204623
2024-03-01,0.0,0.0,62140.5,66979.5,-4839.0,-0.07224598571204623
2024-03-04,0.0,0.0,62140.5,66979.5,-4839.0,-0.07224598571204623
2024-03-05,0.0,0.0,62140.5,66979.5,-4839.0,-0.07224598571204623
2024-03-06,-381.0,1.0,61759.5,66979.5,-5220.0,-0.07793429332855575
2024-03-07,154.5,1.0,61914.0,66979.5,-5065.5,-0.0756276174053255
2024-03-08,0.0,0.0,61914.0,66979.5,-5065.5,-0.0756276174053255
2024-03-11,-433.0,1.0,61481.0,66979.5,-5498.5,-0.08209228196687046
2024-03-12,504.0,1.0,61985.0,66979.5,-4994.5,-0.07456759157652715
2024-03-13,-48.0,1.0,61937.0,66979.5,-5042.5,-0.07528422875655984
2024-03-14,-135.5,1.0,61801.5,66979.5,-5178.0,-0.07730723579602715
2024-03-18,-375.0,1.0,61426.5,66979.5,-5553.0,-0.08290596376503258
2024-03-19,457.0,1.0,61883.5,66979.5,-5096.0,-0.07608298061347128
2024-03-20,868.0,1.0,62751.5,66979.5,-4228.0,-0.06312379160788002
2024-03-21,0.0,0.0,62751.5,66979.5,-4228.0,-0.06312379160788002
2024-03-22,0.0,0.0,62751.5,66979.5,-4228.0,-0.06312379160788002
2024-03-25,0.0,0.0,62751.5,66979.5,-4228.0,-0.06312379160788002
2024-03-26,0.0,0.0,62751.5,66979.5,-4228.0,-0.06312379160788002
2024-03-27,0.0,0.0,62751.5,66979.5,-4228.0,-0.06312379160788002
2024-04-01,0.0,0.0,62751.5,66979.5,-4228.0,-0.06312379160788002
2024-04-02,0.0,0.0,62751.5,66979.5,-4228.0,-0.06312379160788002
2024-04-03,972.0,1.0,63723.5,66979.5,-3256.0,-0.048611888712217916
2024-04-05,68.0,1.0,63791.5,66979.5,-3188.0,-0.047596652707171595
2024-04-08,-77.0,1.0,63714.5,66979.5,-3265.0,-0.04874625818347405
2024-04-09,566.0,1.0,64280.5,66979.5,-2699.0,-0.0402959114355885
2024-04-10,-95.0,1.0,64185.5,66979.5,-2794.0,-0.041714255854403214
2024-04-11,-645.0,1.0,63540.5,66979.5,-3439.0,-0.051344067961092574
2024-04-12,825.0,1.0,64365.5,66979.5,-2614.0,-0.0390268664292806
2024-04-15,1412.0,1.0,65777.5,66979.5,-1202.0,-0.017945789383318776
2024-04-16,-742.0,1.0,65035.5,66979.5,-1944.0,-0.02902380579132421
2024-04-17,1134.0,1.0,66169.5,66979.5,-810.0,-0.012093252413051755
2024-04-18,-272.0,1.0,65897.5,66979.5,-1082.0,-0.016154196433237036
2024-04-19,460.0,1.0,66357.5,66979.5,-622.0,-0.009286423457923692
2024-04-22,-287.0,1.0,66070.5,66979.5,-909.0,-0.013571316596869191
2024-04-23,128.0,1.0,66198.5,66979.5,-781.0,-0.011660284116782
2024-04-24,682.0,1.0,66880.5,66979.5,-99.0,-0.0014780641838174366
2024-04-25,394.0,1.0,67274.5,67274.5,0.0,0.0
2024-04-26,136.0,1.0,67410.5,67410.5,0.0,0.0
2024-04-29,0.0,0.0,67410.5,67410.5,0.0,0.0
2024-04-30,0.0,0.0,67410.5,67410.5,0.0,0.0
2024-05-01,-528.0,1.0,66882.5,67410.5,-528.0,-0.007832607679812493
2024-05-02,-305.0,1.0,66577.5,67410.5,-833.0,-0.012357125373643571
2024-05-06,0.0,0.0,66577.5,67410.5,-833.0,-0.012357125373643571
2024-05-08,0.0,0.0,66577.5,67410.5,-833.0,-0.012357125373643571
2024-05-09,0.0,0.0,66577.5,67410.5,-833.0,-0.012357125373643571
2024-05-10,0.0,0.0,66577.5,67410.5,-833.0,-0.012357125373643571
2024-05-14,0.0,0.0,66577.5,67410.5,-833.0,-0.012357125373643571
2024-05-15,0.0,0.0,66577.5,67410.5,-833.0,-0.012357125373643571
2024-05-21,0.0,0.0,66577.5,67410.5,-833.0,-0.012357125373643571
2024-05-23,283.0,1.0,66860.5,67410.5,-550.0,-0.008158966333138012
2024-05-24,980.0,1.0,67840.5,67840.5,0.0,0.0
2024-05-29,-586.5,1.0,67254.0,67840.5,-586.5,-0.0086452782629845
2024-05-30,600.0,1.0,67854.0,67854.0,0.0,0.0
2024-05-31,896.0,1.0,68750.0,68750.0,0.0,0.0
2024-06-03,0.0,0.0,68750.0,68750.0,0.0,0.0
2024-06-04,0.0,0.0,68750.0,68750.0,0.0,0.0
2024-06-05,0.0,0.0,68750.0,68750.0,0.0,0.0
2024-06-07,0.0,0.0,68750.0,68750.0,0.0,0.0
2024-06-10,0.0,0.0,68750.0,68750.0,0.0,0.0
2024-06-11,280.0,1.0,69030.0,69030.0,0.0,0.0
2024-06-12,-46.0,1.0,68984.0,69030.0,-46.0,-0.0006663769375633783
2024-06-13,0.0,0.0,68984.0,69030.0,-46.0,-0.0006663769375633783
2024-06-17,1445.0,1.0,70429.0,70429.0,0.0,0.0
2024-06-18,-369.0,1.0,70060.0,70429.0,-369.0,-0.005239319030512999
2024-06-20,560.0,1.0,70620.0,70620.0,0.0,0.0
2024-06-24,-486.0,1.0,70134.0,70620.0,-486.0,-0.006881903143585387
2024-06-25,1048.0,1.0,71182.0,71182.0,0.0,0.0
2024-06-26,-700.0,1.0,70482.0,71182.0,-700.0,-0.009833946784299401
2024-06-27,-739.5,1.0,69742.5,71182.0,-1439.5,-0.02022280913714141
2024-06-28,-527.0,1.0,69215.5,71182.0,-1966.5,-0.02762636621617825
2024-07-01,-307.0,1.0,68908.5,71182.0,-2273.5,-0.03193925430586384
2024-07-02,0.0,0.0,68908.5,71182.0,-2273.5,-0.03193925430586384
2024-07-03,0.0,0.0,68908.5,71182.0,-2273.5,-0.03193925430586384
2024-07-05,0.0,0.0,68908.5,71182.0,-2273.5,-0.03193925430586384
2024-07-08,-360.0,1.0,68548.5,71182.0,-2633.5,-0.036996712652074965
2024-07-09,1288.0,1.0,69836.5,71182.0,-1345.5,-0.018902250568964062
2024-07-10,-714.0,1.0,69122.5,71182.0,-2059.5,-0.028932876288949454
2024-07-11,1053.0,1.0,70175.5,71182.0,-1006.5,-0.014139810626281925
2024-07-12,-99.0,1.0,70076.5,71182.0,-1105.5,-0.015530611671489983
2024-07-15,-356.0,1.0,69720.5,71182.0,-1461.5,-0.020531876036076535
2024-07-16,-149.0,1.0,69571.5,71182.0,-1610.5,-0.022625101851591695
2024-07-17,808.0,1.0,70379.5,71182.0,-802.5,-0.011273917563428958
2024-07-18,220.0,1.0,70599.5,71182.0,-582.5,-0.008183248574077717
2024-07-19,173.5,1.0,70773.0,71182.0,-409.0,-0.005745834621112079
2024-07-22,-296.5,1.0,70476.5,71182.0,-705.5,-0.009911213509033182
2024-07-23,-222.5,1.0,70254.0,71182.0,-928.0,-0.013037003736899777
2024-07-24,638.0,1.0,70892.0,71182.0,-290.0,-0.00407406366778118
2024-07-30,1102.0,1.0,71994.0,71994.0,0.0,0.0
2024-08-07,675.0,1.0,72669.0,72669.0,0.0,0.0
2024-08-12,-43.5,1.0,72625.5,72669.0,-43.5,-0.0005986046319613591
2024-08-13,808.0,1.0,73433.5,73433.5,0.0,0.0
2024-08-14,-699.0,1.0,72734.5,73433.5,-699.0,-0.009518816344039165
2024-08-15,221.5,1.0,72956.0,73433.5,-477.5,-0.006502481837308585
2024-08-16,276.0,1.0,73232.0,73433.5,-201.5,-0.0027439792465291726
2024-08-19,-553.5,1.0,72678.5,73433.5,-755.0,-0.010281411072603103
2024-08-20,-32.5,1.0,72646.0,73433.5,-787.5,-0.01072398837043039
2024-08-21,-516.0,1.0,72130.0,73433.5,-1303.5,-0.017750754083626683
2024-08-22,1396.0,1.0,73526.0,73526.0,0.0,0.0
2024-08-23,-456.0,1.0,73070.0,73526.0,-456.0,-0.006201887767592416
2024-08-26,1131.0,1.0,74201.0,74201.0,0.0,0.0
2024-08-27,146.0,1.0,74347.0,74347.0,0.0,0.0
2024-08-28,522.0,1.0,74869.0,74869.0,0.0,0.0
2024-08-30,-410.0,1.0,74459.0,74869.0,-410.0,-0.00547623181824253
2024-09-09,-441.0,1.0,74018.0,74869.0,-851.0,-0.011366520188596081
2024-09-13,81.0,1.0,74099.0,74869.0,-770.0,-0.0102846304879189
2024-09-16,-309.0,1.0,73790.0,74869.0,-1079.0,-0.01441183934605778
2024-09-17,-529.0,1.0,73261.0,74869.0,-1608.0,-0.021477514057887778
2024-09-18,-460.5,1.0,72800.5,74869.0,-2068.5,-0.027628257356182132
2024-09-19,15.0,1.0,72815.5,74869.0,-2053.5,-0.027427907411612284
2024-09-23,-642.0,1.0,72173.5,74869.0,-2695.5,-0.03600288503920181
2024-09-24,-471.0,1.0,71702.5,74869.0,-3166.5,-0.04229387329869506
2024-09-25,-610.5,1.0,71092.0,74869.0,-3777.0,-0.050448116042687896
2024-09-26,92.5,1.0,71184.5,74869.0,-3684.5,-0.04921262471784049
2024-09-27,538.5,1.0,71723.0,74869.0,-3146.0,-0.04202006170778293
2024-09-30,-196.0,1.0,71527.0,74869.0,-3342.0,-0.044637967650162286
2024-10-02,81.5,1.0,71608.5,74869.0,-3260.5,-0.04354939961799944
2024-10-03,-323.5,1.0,71285.0,74869.0,-3584.0,-0.047870280089222506
2024-10-07,-658.0,1.0,70627.0,74869.0,-4242.0,-0.0566589643243532
2024-10-08,371.0,1.0,70998.0,74869.0,-3871.0,-0.05170364236199228
2024-10-09,1270.0,1.0,72268.0,74869.0,-2601.0,-0.03474068038841176
2024-10-10,116.0,1.0,72384.0,74869.0,-2485.0,-0.03319130748373826
2024-10-11,349.5,1.0,72733.5,74869.0,-2135.5,-0.02852315377526079
2024-10-14,-314.0,1.0,72419.5,74869.0,-2449.5,-0.03271714594825629
2024-10-15,1280.0,1.0,73699.5,74869.0,-1169.5,-0.015620617344962534
2024-10-18,-128.0,1.0,73571.5,74869.0,-1297.5,-0.01733027020529191
2024-10-21,-708.0,1.0,72863.5,74869.0,-2005.5,-0.026786787588988767
2024-10-22,77.0,1.0,72940.5,74869.0,-1928.5,-0.025758324540196876
2024-10-23,1422.0,1.0,74362.5,74869.0,-506.5,-0.0067651497949752235
2024-10-24,-525.0,1.0,73837.5,74869.0,-1031.5,-0.013777397854919927
2024-10-25,-711.0,1.0,73126.5,74869.0,-1742.5,-0.023273985227530755
2024-10-28,174.0,1.0,73300.5,74869.0,-1568.5,-0.020949925870520508
2024-10-29,398.0,1.0,73698.5,74869.0,-1170.5,-0.015633974007933857
2024-10-30,-277.0,1.0,73421.5,74869.0,-1447.5,-0.019333769650990398
2024-10-31,218.5,1.0,73640.0,74869.0,-1229.0,-0.016415338791756266
2024-11-01,-77.0,1.0,73563.0,74869.0,-1306.0,-0.017443801840548157
2024-11-04,-234.0,1.0,73329.0,74869.0,-1540.0,-0.0205692609758378
2024-11-05,624.0,1.0,73953.0,74869.0,-916.0,-0.012234703281732092
2024-11-06,187.5,1.0,74140.5,74869.0,-728.5,-0.009730328974608984
2024-11-07,597.0,1.0,74737.5,74869.0,-131.5,-0.0017564011807290067
2024-11-08,-702.0,1.0,74035.5,74869.0,-833.5,-0.011132778586597924
2024-11-11,-206.0,1.0,73829.5,74869.0,-1039.5,-0.013884251158690512
2024-11-12,-40.0,1.0,73789.5,74869.0,-1079.5,-0.014418517677543442
2024-11-13,-456.0,1.0,73333.5,74869.0,-1535.5,-0.020509155992466842
2024-11-14,124.0,1.0,73457.5,74869.0,-1411.5,-0.01885292978402276
2024-11-15,798.0,1.0,74255.5,74869.0,-613.5,-0.00819431273290681
2024-11-18,283.5,1.0,74539.0,74869.0,-330.0,-0.004407698780536671
2024-11-19,377.0,1.0,74916.0,74916.0,0.0,0.0
2024-11-20,-292.5,1.0,74623.5,74916.0,-292.5,-0.0039043728976453627
2024-11-26,-146.5,1.0,74477.0,74916.0,-439.0,-0.0058598964173207325
2024-11-27,0.0,0.0,74477.0,74916.0,-439.0,-0.0058598964173207325
2024-11-29,0.0,0.0,74477.0,74916.0,-439.0,-0.0058598964173207325
2024-12-02,0.0,0.0,74477.0,74916.0,-439.0,-0.0058598964173207325
2024-12-03,0.0,0.0,74477.0,74916.0,-439.0,-0.0058598964173207325
2024-12-04,0.0,0.0,74477.0,74916.0,-439.0,-0.0058598964173207325
2024-12-06,0.0,0.0,74477.0,74916.0,-439.0,-0.0058598964173207325
2024-12-09,0.0,0.0,74477.0,74916.0,-439.0,-0.0058598964173207325
2024-12-10,-378.0,1.0,74099.0,74916.0,-817.0,-0.01090554754658551
2024-12-11,319.0,1.0,74418.0,74916.0,-498.0,-0.006647445138555182
2024-12-12,-289.5,1.0,74128.5,74916.0,-787.5,-0.010511773185968284
2024-12-13,-66.5,1.0,74062.0,74916.0,-854.0,-0.011399434032783384
2024-12-16,530.0,1.0,74592.0,74916.0,-324.0,-0.004324843825084094
2024-12-17,-562.5,1.0,74029.5,74916.0,-886.5,-0.01183325324363287
2024-12-18,-193.0,1.0,73836.5,74916.0,-1079.5,-0.01440947194190827
2024-12-24,258.0,1.0,74094.5,74916.0,-821.5,-0.0109656148219339
2024-12-26,0.0,0.0,74094.5,74916.0,-821.5,-0.0109656148219339
2024-12-31,515.0,1.0,74609.5,74916.0,-306.5,-0.00409124886539591
2025-01-06,-262.0,1.0,74347.5,74916.0,-568.5,-0.007588499119013295
2025-01-14,12.0,1.0,74359.5,74916.0,-556.5,-0.0074283197180842545
2025-01-15,168.0,1.0,74527.5,74916.0,-388.5,-0.005185808105077687
2025-01-16,216.5,1.0,74744.0,74916.0,-172.0,-0.002295904746649581
2025-01-22,-67.0,1.0,74677.0,74916.0,-239.0,-0.0031902397351700573
2025-01-23,1314.0,1.0,75991.0,75991.0,0.0,0.0
2025-01-24,682.0,1.0,76673.0,76673.0,0.0,0.0
2025-01-29,-232.5,1.0,76440.5,76673.0,-232.5,-0.003032358196496811
2025-01-31,-239.5,1.0,76201.0,76673.0,-472.0,-0.006156013198909655
2025-02-04,346.0,1.0,76547.0,76673.0,-126.0,-0.0016433425064885944
2025-02-05,-459.0,1.0,76088.0,76673.0,-585.0,-0.007629804494411331
2025-02-06,0.0,0.0,76088.0,76673.0,-585.0,-0.007629804494411331
2025-02-07,0.0,0.0,76088.0,76673.0,-585.0,-0.007629804494411331
2025-02-10,106.5,1.0,76194.5,76673.0,-478.5,-0.006240788804403114
2025-02-11,-121.0,1.0,76073.5,76673.0,-599.5,-0.007818919306665971
2025-02-12,212.5,1.0,76286.0,76673.0,-387.0,-0.005047409127072112
2025-02-13,279.5,1.0,76565.5,76673.0,-107.5,-0.0014020580908533642
2025-02-14,0.0,0.0,76565.5,76673.0,-107.5,-0.0014020580908533642
2025-02-18,0.0,0.0,76565.5,76673.0,-107.5,-0.0014020580908533642
2025-02-19,-291.0,1.0,76274.5,76673.0,-398.5,-0.0051973967367913085
2025-02-20,0.0,0.0,76274.5,76673.0,-398.5,-0.0051973967367913085
2025-02-21,0.0,0.0,76274.5,76673.0,-398.5,-0.0051973967367913085
2025-03-13,134.0,1.0,76408.5,76673.0,-264.5,-0.0034497150235415336
2025-03-14,105.5,1.0,76514.0,76673.0,-159.0,-0.0020737417343784643
2025-03-17,-340.5,1.0,76173.5,76673.0,-499.5,-0.006514679222151214
2025-03-19,234.0,1.0,76407.5,76673.0,-265.5,-0.003462757424386681
2025-03-20,0.0,0.0,76407.5,76673.0,-265.5,-0.003462757424386681
2025-03-24,0.0,0.0,76407.5,76673.0,-265.5,-0.003462757424386681
2025-03-25,0.0,0.0,76407.5,76673.0,-265.5,-0.003462757424386681
2025-03-26,0.0,0.0,76407.5,76673.0,-265.5,-0.003462757424386681
2025-03-31,0.0,0.0,76407.5,76673.0,-265.5,-0.003462757424386681
2025-04-14,0.0,0.0,76407.5,76673.0,-265.5,-0.003462757424386681
2025-04-16,-368.5,1.0,76039.0,76673.0,-634.0,-0.008268882135823562
2025-04-22,1286.0,1.0,77325.0,77325.0,0.0,0.0
2025-04-24,0.0,0.0,77325.0,77325.0,0.0,0.0
2025-05-01,-294.5,1.0,77030.5,77325.0,-294.5,-0.0038086000646621403
2025-05-05,-441.0,1.0,76589.5,77325.0,-735.5,-0.009511800840607824
2025-05-06,484.0,1.0,77073.5,77325.0,-251.5,-0.0032525056579372777
2025-05-07,-711.0,1.0,76362.5,77325.0,-962.5,-0.012447462010992564
2025-05-08,-531.0,1.0,75831.5,77325.0,-1493.5,-0.019314581312641448
2025-05-09,0.0,0.0,75831.5,77325.0,-1493.5,-0.019314581312641448
2025-05-12,-370.0,1.0,75461.5,77325.0,-1863.5,-0.02409957969608794
2025-05-13,0.0,0.0,75461.5,77325.0,-1863.5,-0.02409957969608794
2025-05-14,0.0,0.0,75461.5,77325.0,-1863.5,-0.02409957969608794
2025-05-15,465.0,1.0,75926.5,77325.0,-1398.5,-0.018086000646621404
2025-05-16,0.0,0.0,75926.5,77325.0,-1398.5,-0.018086000646621404
2025-05-19,0.0,0.0,75926.5,77325.0,-1398.5,-0.018086000646621404
2025-05-20,-359.0,1.0,75567.5,77325.0,-1757.5,-0.022728742321370836
2025-05-21,-547.0,1.0,75020.5,77325.0,-2304.5,-0.029802780472033625
2025-05-27,257.0,1.0,75277.5,77325.0,-2047.5,-0.026479146459747818
2025-05-28,0.0,0.0,75277.5,77325.0,-2047.5,-0.026479146459747818
2025-05-30,0.0,0.0,75277.5,77325.0,-2047.5,-0.026479146459747818
2025-06-03,0.0,0.0,75277.5,77325.0,-2047.5,-0.026479146459747818
2025-06-04,0.0,0.0,75277.5,77325.0,-2047.5,-0.026479146459747818
2025-06-06,0.0,0.0,75277.5,77325.0,-2047.5,-0.026479146459747818
2025-06-09,0.0,0.0,75277.5,77325.0,-2047.5,-0.026479146459747818
2025-06-10,0.0,0.0,75277.5,77325.0,-2047.5,-0.026479146459747818
2025-06-11,0.0,0.0,75277.5,77325.0,-2047.5,-0.026479146459747818
2025-06-12,-478.5,1.0,74799.0,77325.0,-2526.0,-0.032667313288069835
2025-06-13,-295.5,1.0,74503.5,77325.0,-2821.5,-0.036488845780795344
2025-06-16,-320.0,1.0,74183.5,77325.0,-3141.5,-0.04062722276107339
2025-06-17,-356.0,1.0,73827.5,77325.0,-3497.5,-0.045231167151632716
2025-06-18,-445.0,1.0,73382.5,77325.0,-3942.5,-0.050986097639831876
2025-06-23,-350.0,1.0,73032.5,77325.0,-4292.5,-0.05551244746201099
2025-06-24,237.0,1.0,73269.5,77325.0,-4055.5,-0.05244746201099256
2025-06-25,0.0,0.0,73269.5,77325.0,-4055.5,-0.05244746201099256
2025-06-26,0.0,0.0,73269.5,77325.0,-4055.5,-0.05244746201099256
2025-06-27,0.0,0.0,73269.5,77325.0,-4055.5,-0.05244746201099256
2025-07-01,0.0,0.0,73269.5,77325.0,-4055.5,-0.05244746201099256
2025-07-02,0.0,0.0,73269.5,77325.0,-4055.5,-0.05244746201099256
2025-07-03,0.0,0.0,73269.5,77325.0,-4055.5,-0.05244746201099256
2025-07-07,0.0,0.0,73269.5,77325.0,-4055.5,-0.05244746201099256
2025-07-08,-562.0,1.0,72707.5,77325.0,-4617.5,-0.059715486582605885
2025-07-09,0.0,0.0,72707.5,77325.0,-4617.5,-0.059715486582605885
2025-07-10,0.0,0.0,72707.5,77325.0,-4617.5,-0.059715486582605885
2025-07-11,0.0,0.0,72707.5,77325.0,-4617.5,-0.059715486582605885
2025-07-14,0.0,0.0,72707.5,77325.0,-4617.5,-0.059715486582605885
