timestamp,equity,drawdown
2023-01-03 15:35:00-05:00,56308.5,-1931.0
2023-01-03 16:00:00-05:00,56334.0,-1905.5
2023-01-04 09:36:00-05:00,56327.5,-1912.0
2023-01-04 09:44:00-05:00,56313.5,-1926.0
2023-01-04 09:51:00-05:00,56309.5,-1930.0
2023-01-04 09:52:00-05:00,56281.0,-1958.5
2023-01-04 10:46:00-05:00,56333.5,-1906.0
2023-01-04 10:51:00-05:00,56314.5,-1925.0
2023-01-04 10:52:00-05:00,56299.5,-1940.0
2023-01-04 10:56:00-05:00,56280.5,-1959.0
2023-01-04 10:57:00-05:00,56271.5,-1968.0
2023-01-04 11:01:00-05:00,56253.5,-1986.0
2023-01-04 11:09:00-05:00,56221.5,-2018.0
2023-01-04 15:22:00-05:00,56244.0,-1995.5
2023-01-04 16:00:00-05:00,56197.5,-2042.0
2023-01-05 09:35:00-05:00,56109.0,-2130.5
2023-01-05 09:56:00-05:00,56135.5,-2104.0
2023-01-05 10:06:00-05:00,56138.0,-2101.5
2023-01-05 10:07:00-05:00,56130.5,-2109.0
2023-01-05 10:18:00-05:00,56133.0,-2106.5
2023-01-05 10:19:00-05:00,56121.0,-2118.5
2023-01-05 10:21:00-05:00,56108.0,-2131.5
2023-01-05 10:22:00-05:00,56088.0,-2151.5
2023-01-05 10:23:00-05:00,56066.0,-2173.5
2023-01-05 10:28:00-05:00,56038.5,-2201.0
2023-01-05 10:32:00-05:00,56019.0,-2220.5
2023-01-05 10:43:00-05:00,56013.5,-2226.0
2023-01-05 10:48:00-05:00,56001.0,-2238.5
2023-01-05 11:14:00-05:00,55987.0,-2252.5
2023-01-05 11:15:00-05:00,55972.0,-2267.5
2023-01-05 15:00:00-05:00,55937.5,-2302.0
2023-01-05 15:07:00-05:00,55902.5,-2337.0
2023-01-05 16:00:00-05:00,55984.5,-2255.0
2023-01-06 09:35:00-05:00,55883.5,-2356.0
2023-01-06 09:38:00-05:00,55759.0,-2480.5
2023-01-06 10:02:00-05:00,55779.5,-2460.0
2023-01-06 10:04:00-05:00,55769.0,-2470.5
2023-01-06 10:06:00-05:00,55747.5,-2492.0
2023-01-06 16:00:00-05:00,56259.5,-1980.0
2023-01-09 09:35:00-05:00,56254.5,-1985.0
2023-01-09 09:40:00-05:00,56248.5,-1991.0
2023-01-09 09:43:00-05:00,56225.0,-2014.5
2023-01-09 09:44:00-05:00,56196.0,-2043.5
2023-01-09 15:00:00-05:00,56199.0,-2040.5
2023-01-09 16:00:00-05:00,56274.5,-1965.0
2023-01-10 09:35:00-05:00,56088.0,-2151.5
2023-01-10 09:42:00-05:00,55997.0,-2242.5
2023-01-10 09:54:00-05:00,55949.0,-2290.5
2023-01-10 10:03:00-05:00,55882.5,-2357.0
2023-01-10 10:04:00-05:00,55843.0,-2396.5
2023-01-10 10:30:00-05:00,55846.0,-2393.5
2023-01-10 10:57:00-05:00,55831.5,-2408.0
2023-01-10 11:10:00-05:00,55798.0,-2441.5
2023-01-10 11:12:00-05:00,55787.0,-2452.5
2023-01-10 11:20:00-05:00,55776.0,-2463.5
2023-01-10 11:21:00-05:00,55755.0,-2484.5
2023-01-10 11:23:00-05:00,55729.5,-2510.0
2023-01-10 11:24:00-05:00,55700.5,-2539.0
2023-01-10 11:27:00-05:00,55676.0,-2563.5
2023-01-10 11:28:00-05:00,55663.0,-2576.5
2023-01-10 11:29:00-05:00,55645.0,-2594.5
2023-01-10 15:00:00-05:00,55535.5,-2704.0
2023-01-10 16:00:00-05:00,55604.5,-2635.0
2023-01-11 09:35:00-05:00,55554.0,-2685.5
2023-01-11 09:36:00-05:00,55536.5,-2703.0
2023-01-11 09:54:00-05:00,55551.5,-2688.0
2023-01-11 09:57:00-05:00,55522.0,-2717.5
2023-01-11 09:59:00-05:00,55495.0,-2744.5
2023-01-11 10:00:00-05:00,55482.5,-2757.0
2023-01-11 10:01:00-05:00,55470.5,-2769.0
2023-01-11 10:04:00-05:00,55463.0,-2776.5
2023-01-11 10:05:00-05:00,55458.5,-2781.0
2023-01-11 10:06:00-05:00,55433.5,-2806.0
2023-01-11 10:37:00-05:00,55411.0,-2828.5
2023-01-11 10:42:00-05:00,55389.5,-2850.0
2023-01-11 10:43:00-05:00,55383.5,-2856.0
2023-01-11 10:45:00-05:00,55376.0,-2863.5
2023-01-11 10:51:00-05:00,55362.0,-2877.5
2023-01-11 10:52:00-05:00,55344.5,-2895.0
2023-01-11 10:53:00-05:00,55337.0,-2902.5
2023-01-11 11:11:00-05:00,55334.5,-2905.0
2023-01-11 16:00:00-05:00,55593.5,-2646.0
2023-01-12 09:35:00-05:00,55444.0,-2795.5
2023-01-12 10:05:00-05:00,55509.0,-2730.5
2023-01-12 10:06:00-05:00,55491.0,-2748.5
2023-01-12 10:07:00-05:00,55457.0,-2782.5
2023-01-12 10:08:00-05:00,55401.5,-2838.0
2023-01-12 10:11:00-05:00,55344.5,-2895.0
2023-01-12 10:46:00-05:00,55350.0,-2889.5
2023-01-12 10:52:00-05:00,55292.0,-2947.5
2023-01-12 11:00:00-05:00,55251.5,-2988.0
2023-01-12 11:07:00-05:00,55241.5,-2998.0
2023-01-12 11:08:00-05:00,55220.0,-3019.5
2023-01-12 11:14:00-05:00,55200.0,-3039.5
2023-01-12 16:00:00-05:00,55395.0,-2844.5
2023-01-13 09:39:00-05:00,55368.5,-2871.0
2023-01-13 09:41:00-05:00,55316.0,-2923.5
2023-01-13 09:42:00-05:00,55274.0,-2965.5
2023-01-13 09:47:00-05:00,55232.5,-3007.0
2023-01-13 09:50:00-05:00,55203.0,-3036.5
2023-01-13 09:51:00-05:00,55161.5,-3078.0
2023-01-13 11:16:00-05:00,55194.5,-3045.0
2023-01-13 11:21:00-05:00,55172.5,-3067.0
2023-01-13 16:00:00-05:00,55415.5,-2824.0
2023-01-16 09:35:00-05:00,55421.5,-2818.0
2023-01-16 09:36:00-05:00,55395.5,-2844.0
2023-01-16 09:41:00-05:00,55377.5,-2862.0
2023-01-16 09:43:00-05:00,55366.0,-2873.5
2023-01-16 09:44:00-05:00,55357.0,-2882.5
2023-01-16 09:47:00-05:00,55352.0,-2887.5
2023-01-16 09:51:00-05:00,55345.0,-2894.5
2023-01-16 10:01:00-05:00,55333.5,-2906.0
2023-01-16 10:05:00-05:00,55321.5,-2918.0
2023-01-16 10:35:00-05:00,55325.0,-2914.5
2023-01-16 10:36:00-05:00,55321.5,-2918.0
2023-01-16 10:37:00-05:00,55317.5,-2922.0
2023-01-16 10:42:00-05:00,55315.0,-2924.5
2023-01-16 10:43:00-05:00,55310.5,-2929.0
2023-01-16 10:48:00-05:00,55306.0,-2933.5
2023-01-16 10:58:00-05:00,55303.5,-2936.0
2023-01-16 11:00:00-05:00,55297.0,-2942.5
2023-01-16 11:04:00-05:00,55289.5,-2950.0
2023-01-16 11:05:00-05:00,55283.5,-2956.0
2023-01-16 13:00:00-05:00,55343.5,-2896.0
2023-01-17 09:46:00-05:00,55369.5,-2870.0
2023-01-17 09:51:00-05:00,55364.0,-2875.5
2023-01-17 09:52:00-05:00,55359.0,-2880.5
2023-01-17 10:41:00-05:00,55390.0,-2849.5
2023-01-17 15:00:00-05:00,55349.5,-2890.0
2023-01-17 15:46:00-05:00,55327.0,-2912.5
2023-01-17 16:00:00-05:00,55303.5,-2936.0
2023-01-18 09:37:00-05:00,55273.0,-2966.5
2023-01-18 09:42:00-05:00,55271.0,-2968.5
2023-01-18 09:44:00-05:00,55261.0,-2978.5
2023-01-18 09:50:00-05:00,55257.5,-2982.0
2023-01-18 09:57:00-05:00,55250.0,-2989.5
2023-01-18 09:58:00-05:00,55221.5,-3018.0
2023-01-18 10:19:00-05:00,55191.5,-3048.0
2023-01-18 10:25:00-05:00,55158.0,-3081.5
2023-01-18 10:27:00-05:00,55149.5,-3090.0
2023-01-18 10:29:00-05:00,55130.0,-3109.5
2023-01-18 10:31:00-05:00,55092.0,-3147.5
2023-01-18 16:00:00-05:00,55527.0,-2712.5
2023-01-19 09:36:00-05:00,55515.0,-2724.5
2023-01-19 09:38:00-05:00,55493.5,-2746.0
2023-01-19 09:43:00-05:00,55472.0,-2767.5
2023-01-19 09:58:00-05:00,55499.0,-2740.5
2023-01-19 10:00:00-05:00,55478.5,-2761.0
2023-01-19 10:07:00-05:00,55465.5,-2774.0
2023-01-19 10:08:00-05:00,55456.0,-2783.5
2023-01-19 10:09:00-05:00,55441.0,-2798.5
2023-01-19 10:11:00-05:00,55423.0,-2816.5
2023-01-19 10:18:00-05:00,55398.0,-2841.5
2023-01-19 10:20:00-05:00,55371.5,-2868.0
2023-01-19 15:00:00-05:00,55306.5,-2933.0
2023-01-19 16:00:00-05:00,55171.5,-3068.0
2023-01-20 09:39:00-05:00,55179.0,-3060.5
2023-01-20 16:00:00-05:00,55716.0,-2523.5
2023-01-23 09:36:00-05:00,55665.0,-2574.5
2023-01-23 09:37:00-05:00,55616.5,-2623.0
2023-01-23 09:38:00-05:00,55573.0,-2666.5
2023-01-23 16:00:00-05:00,56001.5,-2238.0
2023-01-24 09:35:00-05:00,55947.5,-2292.0
2023-01-24 09:36:00-05:00,55927.5,-2312.0
2023-01-24 09:37:00-05:00,55902.0,-2337.5
2023-01-24 09:38:00-05:00,55869.0,-2370.5
2023-01-24 09:39:00-05:00,55843.5,-2396.0
2023-01-24 10:00:00-05:00,55868.0,-2371.5
2023-01-24 10:12:00-05:00,55860.5,-2379.0
2023-01-24 10:14:00-05:00,55851.5,-2388.0
2023-01-24 10:15:00-05:00,55808.0,-2431.5
2023-01-24 10:20:00-05:00,55761.5,-2478.0
2023-01-24 10:21:00-05:00,55737.5,-2502.0
2023-01-24 10:23:00-05:00,55719.0,-2520.5
2023-01-24 10:27:00-05:00,55703.5,-2536.0
2023-01-24 10:29:00-05:00,55692.5,-2547.0
2023-01-24 10:30:00-05:00,55665.5,-2574.0
2023-01-24 10:36:00-05:00,55637.5,-2602.0
2023-01-24 10:44:00-05:00,55607.5,-2632.0
2023-01-24 15:16:00-05:00,55602.5,-2637.0
2023-01-24 15:17:00-05:00,55593.5,-2646.0
2023-01-24 15:18:00-05:00,55581.5,-2658.0
2023-01-24 15:20:00-05:00,55568.5,-2671.0
2023-01-24 15:21:00-05:00,55554.5,-2685.0
2023-01-24 15:23:00-05:00,55542.0,-2697.5
2023-01-24 15:24:00-05:00,55538.5,-2701.0
2023-01-24 15:25:00-05:00,55528.0,-2711.5
2023-01-24 15:31:00-05:00,55515.5,-2724.0
2023-01-24 16:00:00-05:00,55503.0,-2736.5
2023-01-25 09:35:00-05:00,55502.0,-2737.5
2023-01-25 09:44:00-05:00,55505.5,-2734.0
2023-01-25 09:48:00-05:00,55493.5,-2746.0
2023-01-25 09:49:00-05:00,55474.0,-2765.5
2023-01-25 10:57:00-05:00,55526.0,-2713.5
2023-01-25 16:00:00-05:00,55954.0,-2285.5
2023-01-26 09:35:00-05:00,55948.5,-2291.0
2023-01-26 09:36:00-05:00,55897.0,-2342.5
2023-01-26 09:41:00-05:00,55850.0,-2389.5
2023-01-26 10:17:00-05:00,55884.0,-2355.5
2023-01-26 10:38:00-05:00,55854.5,-2385.0
2023-01-26 15:00:00-05:00,55751.0,-2488.5
2023-01-26 16:00:00-05:00,55843.0,-2396.5
2023-01-27 09:38:00-05:00,55861.5,-2378.0
2023-01-27 09:39:00-05:00,55839.5,-2400.0
2023-01-27 10:47:00-05:00,55933.5,-2306.0
2023-01-27 11:17:00-05:00,55914.5,-2325.0
2023-01-27 16:00:00-05:00,56072.5,-2167.0
2023-01-30 09:35:00-05:00,56005.5,-2234.0
2023-01-30 09:39:00-05:00,55962.5,-2277.0
2023-01-30 09:41:00-05:00,55939.0,-2300.5
2023-01-30 09:45:00-05:00,55926.0,-2313.5
2023-01-30 09:55:00-05:00,55913.5,-2326.0
2023-01-30 09:56:00-05:00,55882.5,-2357.0
2023-01-30 10:14:00-05:00,55887.5,-2352.0
2023-01-30 10:15:00-05:00,55866.0,-2373.5
2023-01-30 10:16:00-05:00,55836.5,-2403.0
2023-01-30 16:00:00-05:00,56083.0,-2156.5
2023-01-31 09:39:00-05:00,56090.5,-2149.0
2023-01-31 09:40:00-05:00,56072.5,-2167.0
2023-01-31 09:41:00-05:00,56062.5,-2177.0
2023-01-31 09:42:00-05:00,56002.5,-2237.0
2023-01-31 09:45:00-05:00,55946.5,-2293.0
2023-01-31 09:46:00-05:00,55914.5,-2325.0
2023-01-31 09:59:00-05:00,55883.5,-2356.0
2023-01-31 10:07:00-05:00,55856.0,-2383.5
2023-01-31 10:09:00-05:00,55845.5,-2394.0
2023-01-31 10:12:00-05:00,55841.5,-2398.0
2023-01-31 16:00:00-05:00,56115.0,-2124.5
2023-02-01 09:35:00-05:00,56039.5,-2200.0
2023-02-01 09:39:00-05:00,56003.0,-2236.5
2023-02-01 09:40:00-05:00,55994.0,-2245.5
2023-02-01 09:41:00-05:00,55983.5,-2256.0
2023-02-01 09:42:00-05:00,55969.5,-2270.0
2023-02-01 09:43:00-05:00,55957.5,-2282.0
2023-02-01 09:44:00-05:00,55947.5,-2292.0
2023-02-01 09:48:00-05:00,55932.5,-2307.0
2023-02-01 09:49:00-05:00,55911.0,-2328.5
2023-02-01 09:50:00-05:00,55894.0,-2345.5
2023-02-01 10:04:00-05:00,55872.5,-2367.0
2023-02-01 10:07:00-05:00,55846.5,-2393.0
2023-02-01 10:08:00-05:00,55806.5,-2433.0
2023-02-01 10:11:00-05:00,55765.5,-2474.0
2023-02-01 10:27:00-05:00,55753.0,-2486.5
2023-02-01 10:29:00-05:00,55724.5,-2515.0
2023-02-01 10:44:00-05:00,55701.5,-2538.0
2023-02-01 11:22:00-05:00,55704.0,-2535.5
2023-02-01 16:00:00-05:00,56288.0,-1951.5
2023-02-02 09:36:00-05:00,56230.0,-2009.5
2023-02-02 09:40:00-05:00,56196.5,-2043.0
2023-02-02 09:46:00-05:00,56175.5,-2064.0
2023-02-02 09:47:00-05:00,56146.0,-2093.5
2023-02-02 09:52:00-05:00,56111.0,-2128.5
2023-02-02 09:54:00-05:00,56077.0,-2162.5
2023-02-02 09:55:00-05:00,56061.0,-2178.5
2023-02-02 10:18:00-05:00,56045.0,-2194.5
2023-02-02 15:00:00-05:00,56058.0,-2181.5
2023-02-02 15:20:00-05:00,55940.0,-2299.5
2023-02-02 15:29:00-05:00,55930.5,-2309.0
2023-02-02 15:30:00-05:00,55910.5,-2329.0
2023-02-02 15:42:00-05:00,55872.5,-2367.0
2023-02-02 15:43:00-05:00,55824.5,-2415.0
2023-02-02 15:45:00-05:00,55791.0,-2448.5
2023-02-02 15:47:00-05:00,55759.0,-2480.5
2023-02-02 15:49:00-05:00,55728.5,-2511.0
2023-02-02 16:00:00-05:00,55561.5,-2678.0
2023-02-03 10:07:00-05:00,55728.0,-2511.5
2023-02-03 10:08:00-05:00,55700.5,-2539.0
2023-02-03 15:00:00-05:00,55548.5,-2691.0
2023-02-03 16:00:00-05:00,55523.5,-2716.0
2023-02-06 09:37:00-05:00,55561.0,-2678.5
2023-02-06 09:42:00-05:00,55552.5,-2687.0
2023-02-06 09:44:00-05:00,55514.0,-2725.5
2023-02-06 09:46:00-05:00,55436.5,-2803.0
2023-02-06 09:49:00-05:00,55371.0,-2868.5
2023-02-06 09:50:00-05:00,55336.0,-2903.5
2023-02-06 09:53:00-05:00,55316.0,-2923.5
2023-02-06 10:00:00-05:00,55292.0,-2947.5
2023-02-06 10:16:00-05:00,55227.0,-3012.5
2023-02-06 10:52:00-05:00,55162.0,-3077.5
2023-02-06 15:00:00-05:00,55118.0,-3121.5
2023-02-06 16:00:00-05:00,55149.0,-3090.5
2023-02-07 09:38:00-05:00,55137.0,-3102.5
2023-02-07 09:49:00-05:00,55127.0,-3112.5
2023-02-07 09:50:00-05:00,55103.5,-3136.0
2023-02-07 09:54:00-05:00,55081.5,-3158.0
2023-02-07 09:55:00-05:00,55064.0,-3175.5
2023-02-07 09:57:00-05:00,55035.0,-3204.5
2023-02-07 10:20:00-05:00,55006.5,-3233.0
2023-02-07 10:27:00-05:00,54982.5,-3257.0
2023-02-07 10:31:00-05:00,54973.0,-3266.5
2023-02-07 10:35:00-05:00,54962.5,-3277.0
2023-02-07 10:38:00-05:00,54946.0,-3293.5
2023-02-07 10:59:00-05:00,54936.0,-3303.5
2023-02-07 11:00:00-05:00,54926.0,-3313.5
2023-02-07 16:00:00-05:00,55436.5,-2803.0
2023-02-08 09:35:00-05:00,55413.0,-2826.5
2023-02-08 09:36:00-05:00,55393.5,-2846.0
2023-02-08 09:37:00-05:00,55375.0,-2864.5
2023-02-08 09:38:00-05:00,55358.5,-2881.0
2023-02-08 09:50:00-05:00,55351.0,-2888.5
2023-02-08 10:16:00-05:00,55357.5,-2882.0
2023-02-08 10:22:00-05:00,55333.0,-2906.5
2023-02-08 16:00:00-05:00,55643.5,-2596.0
2023-02-09 09:49:00-05:00,55683.0,-2556.5
2023-02-09 09:55:00-05:00,55642.5,-2597.0
2023-02-09 09:58:00-05:00,55599.0,-2640.5
2023-02-09 09:59:00-05:00,55569.0,-2670.5
2023-02-09 10:07:00-05:00,55553.0,-2686.5
2023-02-09 10:08:00-05:00,55545.5,-2694.0
2023-02-09 10:09:00-05:00,55510.0,-2729.5
2023-02-09 10:25:00-05:00,55459.5,-2780.0
2023-02-09 16:00:00-05:00,55937.5,-2302.0
2023-02-10 09:39:00-05:00,55891.5,-2348.0
2023-02-10 09:46:00-05:00,55877.0,-2362.5
2023-02-10 09:47:00-05:00,55862.5,-2377.0
2023-02-10 09:50:00-05:00,55824.5,-2415.0
2023-02-10 09:53:00-05:00,55782.0,-2457.5
2023-02-10 10:11:00-05:00,55728.0,-2511.5
2023-02-10 10:43:00-05:00,55669.0,-2570.5
2023-02-10 11:24:00-05:00,55645.5,-2594.0
2023-02-10 11:26:00-05:00,55623.0,-2616.5
2023-02-10 15:01:00-05:00,55648.5,-2591.0
2023-02-10 15:04:00-05:00,55623.5,-2616.0
2023-02-10 15:12:00-05:00,55597.0,-2642.5
2023-02-10 15:14:00-05:00,55578.5,-2661.0
2023-02-10 15:39:00-05:00,55562.5,-2677.0
2023-02-10 15:41:00-05:00,55543.5,-2696.0
2023-02-10 15:45:00-05:00,55526.0,-2713.5
2023-02-10 16:00:00-05:00,55548.5,-2691.0
2023-02-13 09:39:00-05:00,55551.5,-2688.0
2023-02-13 16:00:00-05:00,55881.5,-2358.0
2023-02-14 09:35:00-05:00,55841.5,-2398.0
2023-02-14 10:36:00-05:00,56007.5,-2232.0
2023-02-14 11:02:00-05:00,56001.5,-2238.0
2023-02-14 11:03:00-05:00,55995.5,-2244.0
2023-02-14 11:08:00-05:00,55976.5,-2263.0
2023-02-14 11:09:00-05:00,55949.0,-2290.5
2023-02-14 11:20:00-05:00,55933.5,-2306.0
2023-02-14 11:21:00-05:00,55924.5,-2315.0
2023-02-14 11:22:00-05:00,55917.5,-2322.0
2023-02-14 11:23:00-05:00,55904.5,-2335.0
2023-02-14 11:24:00-05:00,55889.0,-2350.5
2023-02-14 11:26:00-05:00,55872.5,-2367.0
2023-02-14 15:00:00-05:00,55683.0,-2556.5
2023-02-14 16:00:00-05:00,55702.5,-2537.0
2023-02-15 09:40:00-05:00,55720.0,-2519.5
2023-02-15 09:42:00-05:00,55690.5,-2549.0
2023-02-15 09:54:00-05:00,55628.5,-2611.0
2023-02-15 10:18:00-05:00,55584.0,-2655.5
2023-02-15 10:25:00-05:00,55567.5,-2672.0
2023-02-15 10:26:00-05:00,55551.5,-2688.0
2023-02-15 10:45:00-05:00,55507.0,-2732.5
2023-02-15 11:05:00-05:00,55454.5,-2785.0
2023-02-15 16:00:00-05:00,55742.0,-2497.5
2023-02-16 09:36:00-05:00,55730.5,-2509.0
2023-02-16 09:40:00-05:00,55690.5,-2549.0
2023-02-16 10:02:00-05:00,55673.5,-2566.0
2023-02-16 10:03:00-05:00,55651.0,-2588.5
2023-02-16 15:06:00-05:00,55778.0,-2461.5
2023-02-16 15:09:00-05:00,55767.5,-2472.0
2023-02-16 15:10:00-05:00,55759.5,-2480.0
2023-02-16 16:00:00-05:00,56030.0,-2209.5
2023-02-17 09:37:00-05:00,56037.5,-2202.0
2023-02-17 10:04:00-05:00,56113.5,-2126.0
2023-02-17 10:07:00-05:00,56094.5,-2145.0
2023-02-17 10:08:00-05:00,56081.5,-2158.0
2023-02-17 10:09:00-05:00,56061.0,-2178.5
2023-02-17 10:13:00-05:00,56024.5,-2215.0
2023-02-17 10:16:00-05:00,55995.0,-2244.5
2023-02-17 10:18:00-05:00,55959.5,-2280.0
2023-02-17 10:27:00-05:00,55938.5,-2301.0
2023-02-17 10:28:00-05:00,55912.0,-2327.5
2023-02-17 10:30:00-05:00,55884.0,-2355.5
2023-02-17 10:31:00-05:00,55867.0,-2372.5
2023-02-17 10:41:00-05:00,55852.0,-2387.5
2023-02-17 15:00:00-05:00,55773.5,-2466.0
2023-02-17 16:00:00-05:00,55771.5,-2468.0
2023-02-20 09:41:00-05:00,55778.0,-2461.5
2023-02-20 09:46:00-05:00,55772.0,-2467.5
2023-02-20 09:47:00-05:00,55764.5,-2475.0
2023-02-20 09:51:00-05:00,55758.0,-2481.5
2023-02-20 09:52:00-05:00,55750.0,-2489.5
2023-02-20 09:54:00-05:00,55745.0,-2494.5
2023-02-20 09:55:00-05:00,55740.0,-2499.5
2023-02-20 09:56:00-05:00,55734.0,-2505.5
2023-02-20 09:57:00-05:00,55725.5,-2514.0
2023-02-20 10:00:00-05:00,55714.5,-2525.0
2023-02-20 11:16:00-05:00,55720.0,-2519.5
2023-02-20 13:00:00-05:00,55685.0,-2554.5
2023-02-21 09:49:00-05:00,55720.5,-2519.0
2023-02-21 09:54:00-05:00,55703.0,-2536.5
2023-02-21 09:55:00-05:00,55685.0,-2554.5
2023-02-21 16:00:00-05:00,55991.0,-2248.5
2023-02-22 09:35:00-05:00,55998.5,-2241.0
2023-02-22 09:39:00-05:00,55990.0,-2249.5
2023-02-22 09:54:00-05:00,55994.0,-2245.5
2023-02-22 10:57:00-05:00,56064.5,-2175.0
2023-02-22 10:59:00-05:00,56049.0,-2190.5
2023-02-22 11:01:00-05:00,56035.5,-2204.0
2023-02-22 11:07:00-05:00,56018.5,-2221.0
2023-02-22 11:08:00-05:00,56008.0,-2231.5
2023-02-22 11:09:00-05:00,55996.0,-2243.5
2023-02-22 11:10:00-05:00,55975.0,-2264.5
2023-02-22 11:12:00-05:00,55960.0,-2279.5
2023-02-22 11:21:00-05:00,55957.0,-2282.5
2023-02-22 11:22:00-05:00,55939.0,-2300.5
2023-02-22 11:24:00-05:00,55914.5,-2325.0
2023-02-22 11:26:00-05:00,55899.0,-2340.5
2023-02-22 16:00:00-05:00,55886.0,-2353.5
2023-02-23 09:47:00-05:00,55908.5,-2331.0
2023-02-23 10:03:00-05:00,55888.5,-2351.0
2023-02-23 15:00:00-05:00,55947.0,-2292.5
2023-02-23 16:00:00-05:00,55973.0,-2266.5
2023-02-24 09:41:00-05:00,55983.0,-2256.5
2023-02-24 11:27:00-05:00,56064.0,-2175.5
2023-02-24 15:35:00-05:00,56052.5,-2187.0
2023-02-24 16:00:00-05:00,55982.5,-2257.0
2023-02-27 09:35:00-05:00,55955.0,-2284.5
2023-02-27 09:37:00-05:00,55935.0,-2304.5
2023-02-27 09:39:00-05:00,55898.0,-2341.5
2023-02-27 09:41:00-05:00,55871.5,-2368.0
2023-02-27 09:42:00-05:00,55854.0,-2385.5
2023-02-27 09:53:00-05:00,55840.5,-2399.0
2023-02-27 09:55:00-05:00,55823.5,-2416.0
2023-02-27 09:56:00-05:00,55812.0,-2427.5
2023-02-27 10:36:00-05:00,55840.5,-2399.0
2023-02-27 16:00:00-05:00,55950.0,-2289.5
2023-02-28 09:35:00-05:00,55921.0,-2318.5
2023-02-28 09:36:00-05:00,55900.0,-2339.5
2023-02-28 09:38:00-05:00,55889.5,-2350.0
2023-02-28 09:39:00-05:00,55866.5,-2373.0
2023-02-28 09:51:00-05:00,55870.0,-2369.5
2023-02-28 09:53:00-05:00,55839.5,-2400.0
2023-02-28 10:11:00-05:00,55836.5,-2403.0
2023-02-28 10:12:00-05:00,55824.0,-2415.5
2023-02-28 10:17:00-05:00,55805.5,-2434.0
2023-02-28 10:20:00-05:00,55784.5,-2455.0
2023-02-28 10:21:00-05:00,55767.5,-2472.0
2023-02-28 10:22:00-05:00,55752.5,-2487.0
2023-02-28 10:28:00-05:00,55744.0,-2495.5
2023-02-28 10:41:00-05:00,55738.0,-2501.5
2023-02-28 10:44:00-05:00,55715.5,-2524.0
2023-02-28 11:01:00-05:00,55701.0,-2538.5
2023-02-28 15:23:00-05:00,55730.5,-2509.0
2023-02-28 15:24:00-05:00,55717.0,-2522.5
2023-02-28 15:25:00-05:00,55707.0,-2532.5
2023-02-28 16:00:00-05:00,55778.5,-2461.0
2023-03-01 09:40:00-05:00,55778.0,-2461.5
2023-03-01 09:44:00-05:00,55759.0,-2480.5
2023-03-01 09:46:00-05:00,55723.5,-2516.0
2023-03-01 10:04:00-05:00,55685.5,-2554.0
2023-03-01 10:41:00-05:00,55697.0,-2542.5
2023-03-01 10:57:00-05:00,55666.5,-2573.0
2023-03-01 16:00:00-05:00,55751.5,-2488.0
2023-03-02 09:36:00-05:00,55752.5,-2487.0
2023-03-02 09:40:00-05:00,55744.5,-2495.0
2023-03-02 09:41:00-05:00,55726.0,-2513.5
2023-03-02 09:42:00-05:00,55700.5,-2539.0
2023-03-02 09:44:00-05:00,55682.0,-2557.5
2023-03-02 09:45:00-05:00,55663.0,-2576.5
2023-03-02 10:21:00-05:00,55693.0,-2546.5
2023-03-02 10:24:00-05:00,55669.5,-2570.0
2023-03-02 10:26:00-05:00,55647.5,-2592.0
2023-03-02 10:27:00-05:00,55635.0,-2604.5
2023-03-02 11:28:00-05:00,55638.5,-2601.0
2023-03-02 15:00:00-05:00,55363.5,-2876.0
2023-03-02 16:00:00-05:00,55425.0,-2814.5
2023-03-03 09:35:00-05:00,55418.0,-2821.5
2023-03-03 10:06:00-05:00,55468.0,-2771.5
2023-03-03 10:11:00-05:00,55446.5,-2793.0
2023-03-03 16:00:00-05:00,55748.5,-2491.0
2023-03-06 09:36:00-05:00,55744.0,-2495.5
2023-03-06 09:40:00-05:00,55740.5,-2499.0
2023-03-06 09:47:00-05:00,55715.5,-2524.0
2023-03-06 09:54:00-05:00,55684.5,-2555.0
2023-03-06 10:01:00-05:00,55670.5,-2569.0
2023-03-06 10:03:00-05:00,55665.5,-2574.0
2023-03-06 15:00:00-05:00,55611.0,-2628.5
2023-03-06 16:00:00-05:00,55652.0,-2587.5
2023-03-07 09:35:00-05:00,55612.5,-2627.0
2023-03-07 09:57:00-05:00,55610.5,-2629.0
2023-03-07 10:34:00-05:00,55712.5,-2527.0
2023-03-07 10:44:00-05:00,55670.0,-2569.5
2023-03-07 10:49:00-05:00,55648.5,-2591.0
2023-03-07 10:50:00-05:00,55629.0,-2610.5
2023-03-07 16:00:00-05:00,55826.0,-2413.5
2023-03-08 09:35:00-05:00,55766.5,-2473.0
2023-03-08 09:58:00-05:00,55750.5,-2489.0
2023-03-08 10:01:00-05:00,55650.0,-2589.5
2023-03-08 10:10:00-05:00,55584.5,-2655.0
2023-03-08 10:16:00-05:00,55568.0,-2671.5
2023-03-08 10:23:00-05:00,55553.0,-2686.5
2023-03-08 15:00:00-05:00,55574.5,-2665.0
2023-03-08 15:36:00-05:00,55556.0,-2683.5
2023-03-08 16:00:00-05:00,55640.0,-2599.5
2023-03-09 10:18:00-05:00,55705.5,-2534.0
2023-03-09 10:21:00-05:00,55659.5,-2580.0
2023-03-09 10:22:00-05:00,55652.5,-2587.0
2023-03-09 10:23:00-05:00,55641.5,-2598.0
