session_date,daily_pnl_usd,daily_trade_count,equity,peak_equity,drawdown_usd,drawdown_pct
2025-07-23,0.0,0.0,75961.5,79470.5,-3509.0,-0.044154749246575774
2025-07-24,0.0,0.0,75961.5,79470.5,-3509.0,-0.044154749246575774
2025-07-25,0.0,0.0,75961.5,79470.5,-3509.0,-0.044154749246575774
2025-07-29,0.0,0.0,75961.5,79470.5,-3509.0,-0.044154749246575774
2025-07-31,585.0,1.0,76546.5,79470.5,-2924.0,-0.03679352715787619
2025-08-04,143.0,1.0,76689.5,79470.5,-2781.0,-0.034994117313971854
2025-08-05,1203.0,1.0,77892.5,79470.5,-1578.0,-0.019856424711056305
2025-08-07,1140.0,1.0,79032.5,79470.5,-438.0,-0.005511479102308404
2025-08-08,284.0,1.0,79316.5,79470.5,-154.0,-0.0019378259857431373
2025-08-11,-287.0,1.0,79029.5,79470.5,-441.0,-0.0055492289591735295
2025-08-13,303.0,1.0,79332.5,79470.5,-138.0,-0.0017364934157957984
2025-08-14,-92.0,1.0,79240.5,79470.5,-230.0,-0.0028941556929929974
2025-08-15,-71.5,1.0,79169.0,79470.5,-301.5,-0.003793860614945168
2025-08-18,-346.0,1.0,78823.0,79470.5,-647.5,-0.008147677440056372
2025-08-19,548.0,1.0,79371.0,79470.5,-99.5,-0.001252036919360014
2025-08-25,0.0,0.0,79371.0,79470.5,-99.5,-0.001252036919360014
2025-08-26,136.5,1.0,79507.5,79507.5,0.0,0.0
2025-08-27,-321.0,1.0,79186.5,79507.5,-321.0,-0.004037354966512593
2025-08-28,9.5,1.0,79196.0,79507.5,-311.5,-0.003917869383391504
2025-08-29,60.0,1.0,79256.0,79507.5,-251.5,-0.003163223595258309
2025-09-03,-546.0,1.0,78710.0,79507.5,-797.5,-0.010030500267270384
2025-09-04,-379.0,1.0,78331.0,79507.5,-1176.5,-0.014797346162311731
2025-09-08,-219.5,1.0,78111.5,79507.5,-1396.0,-0.017558092003899003
2025-09-09,-442.5,1.0,77669.0,79507.5,-1838.5,-0.023123604691381316
2025-09-11,52.0,1.0,77721.0,79507.5,-1786.5,-0.02246957834166588
2025-09-12,282.5,1.0,78003.5,79507.5,-1504.0,-0.018916454422538753
2025-09-17,981.0,1.0,78984.5,79507.5,-523.0,-0.0065779957865610165
2025-09-18,-64.0,1.0,78920.5,79507.5,-587.0,-0.007382951293903091
2025-09-22,1370.0,1.0,80290.5,80290.5,0.0,0.0
2025-09-24,70.0,1.0,80360.5,80360.5,0.0,0.0
2025-09-25,68.0,1.0,80428.5,80428.5,0.0,0.0
2025-09-26,-255.5,1.0,80173.0,80428.5,-255.5,-0.0031767346152172427
2025-09-29,-439.0,1.0,79734.0,80428.5,-694.5,-0.008634998787743152
2025-09-30,285.0,1.0,80019.0,80428.5,-409.5,-0.005091478766855033
2025-10-01,302.5,1.0,80321.5,80428.5,-107.0,-0.0013303741832808023
2025-10-02,-322.0,1.0,79999.5,80428.5,-429.0,-0.005333930136705273
2025-10-03,490.5,1.0,80490.0,80490.0,0.0,0.0
2025-10-07,1230.0,1.0,81720.0,81720.0,0.0,0.0
2025-10-08,532.0,1.0,82252.0,82252.0,0.0,0.0
2025-10-09,-372.0,1.0,81880.0,82252.0,-372.0,-0.004522686378446725
2025-10-10,990.0,1.0,82870.0,82870.0,0.0,0.0
2025-10-14,0.0,0.0,82870.0,82870.0,0.0,0.0
2025-10-20,115.0,1.0,82985.0,82985.0,0.0,0.0
2025-10-21,-588.0,1.0,82397.0,82985.0,-588.0,-0.007085617882749895
2025-10-22,1108.0,1.0,83505.0,83505.0,0.0,0.0
2025-10-23,133.0,1.0,83638.0,83638.0,0.0,0.0
2025-10-27,596.0,1.0,84234.0,84234.0,0.0,0.0
2025-10-28,-290.0,1.0,83944.0,84234.0,-290.0,-0.003442790322197687
2025-10-29,1330.0,1.0,85274.0,85274.0,0.0,0.0
2025-10-30,0.0,0.0,85274.0,85274.0,0.0,0.0
2025-10-31,313.0,1.0,85587.0,85587.0,0.0,0.0
2025-11-03,20.5,1.0,85607.5,85607.5,0.0,0.0
2025-11-04,0.0,0.0,85607.5,85607.5,0.0,0.0
2025-11-10,-278.0,1.0,85329.5,85607.5,-278.0,-0.0032473790263703533
2025-11-11,-402.0,1.0,84927.5,85607.5,-680.0,-0.007943229273136116
2025-11-12,0.0,0.0,84927.5,85607.5,-680.0,-0.007943229273136116
2025-11-17,0.0,0.0,84927.5,85607.5,-680.0,-0.007943229273136116
2025-11-25,0.0,0.0,84927.5,85607.5,-680.0,-0.007943229273136116
2025-11-28,0.0,0.0,84927.5,85607.5,-680.0,-0.007943229273136116
2025-12-01,0.0,0.0,84927.5,85607.5,-680.0,-0.007943229273136116
2025-12-02,0.0,0.0,84927.5,85607.5,-680.0,-0.007943229273136116
2025-12-04,0.0,0.0,84927.5,85607.5,-680.0,-0.007943229273136116
2025-12-05,0.0,0.0,84927.5,85607.5,-680.0,-0.007943229273136116
2025-12-08,0.0,0.0,84927.5,85607.5,-680.0,-0.007943229273136116
2025-12-09,153.0,1.0,85080.5,85607.5,-527.0,-0.006156002686680489
2025-12-10,-488.0,1.0,84592.5,85607.5,-1015.0,-0.011856437812107583
2025-12-11,119.5,1.0,84712.0,85607.5,-895.5,-0.010460532079549105
2025-12-17,599.0,1.0,85311.0,85607.5,-296.5,-0.0034634815874777327
2025-12-18,-181.5,1.0,85129.5,85607.5,-478.0,-0.005583622930233917
2025-12-22,0.0,0.0,85129.5,85607.5,-478.0,-0.005583622930233917
2025-12-23,0.0,0.0,85129.5,85607.5,-478.0,-0.005583622930233917
2025-12-26,0.0,0.0,85129.5,85607.5,-478.0,-0.005583622930233917
2025-12-31,0.0,0.0,85129.5,85607.5,-478.0,-0.005583622930233917
2026-01-05,0.0,0.0,85129.5,85607.5,-478.0,-0.005583622930233917
2026-01-06,0.0,0.0,85129.5,85607.5,-478.0,-0.005583622930233917
2026-01-07,0.0,0.0,85129.5,85607.5,-478.0,-0.005583622930233917
2026-01-12,0.0,0.0,85129.5,85607.5,-478.0,-0.005583622930233917
2026-01-15,182.5,1.0,85312.0,85607.5,-295.5,-0.0034518003679584147
2026-01-16,42.0,1.0,85354.0,85607.5,-253.5,-0.0029611891481470666
2026-01-21,0.0,0.0,85354.0,85607.5,-253.5,-0.0029611891481470666
2026-01-26,-29.5,1.0,85324.5,85607.5,-283.0,-0.003305785123966942
2026-01-27,15.0,1.0,85339.5,85607.5,-268.0,-0.003130566831177175
2026-01-28,374.0,1.0,85713.5,85713.5,0.0,0.0
