session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,equity,peak_equity,drawdown_usd,drawdown_pct,green_day,variant_name,family,selected_by_ensemble,policy_allows_trading,risk_multiplier,policy_reason,trade_executed,state_pre_json,state_post_json
2022-04-22,0.0,0.0,0.0,0.0,0.0,63577.5,65720.0,-2142.5,0.032600426049908704,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 1461.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2022-04-25,0.0,0.0,0.0,0.0,0.0,63577.5,65720.0,-2142.5,0.032600426049908704,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2022-04-26,860.0,862.5,2.5,1.0,0.0,64437.5,65720.0,-1282.5,0.019514607425441265,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 860.0}"
2022-04-27,0.0,0.0,0.0,0.0,0.0,64437.5,65720.0,-1282.5,0.019514607425441265,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 860.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2022-04-28,0.0,0.0,0.0,0.0,0.0,64437.5,65720.0,-1282.5,0.019514607425441265,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2022-04-29,0.0,0.0,0.0,0.0,0.0,64437.5,65720.0,-1282.5,0.019514607425441265,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2022-05-02,0.0,0.0,0.0,0.0,0.0,64437.5,65720.0,-1282.5,0.019514607425441265,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2022-05-03,0.0,0.0,0.0,0.0,0.0,64437.5,65720.0,-1282.5,0.019514607425441265,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2022-05-04,-667.5,-660.0,7.5,1.0,1.0,63770.0,65720.0,-1950.0,0.029671332927571514,False,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": -667.5}"
2022-05-05,789.0,791.5,2.5,1.0,0.0,64559.0,65720.0,-1161.0,0.01766585514303104,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": -667.5}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 789.0}"
2022-05-06,0.0,0.0,0.0,0.0,0.0,64559.0,65720.0,-1161.0,0.01766585514303104,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 789.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2022-05-09,0.0,0.0,0.0,0.0,0.0,64559.0,65720.0,-1161.0,0.01766585514303104,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2022-05-10,0.0,0.0,0.0,0.0,0.0,64559.0,65720.0,-1161.0,0.01766585514303104,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2022-05-11,319.0,321.5,2.5,1.0,0.0,64878.0,65720.0,-842.0,0.012811929397443701,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 319.0}"
2022-05-12,0.0,0.0,0.0,0.0,0.0,64878.0,65720.0,-842.0,0.012811929397443701,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 319.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2022-05-13,0.0,0.0,0.0,0.0,0.0,64878.0,65720.0,-842.0,0.012811929397443701,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2022-05-16,0.0,0.0,0.0,0.0,0.0,64878.0,65720.0,-842.0,0.012811929397443701,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2022-05-17,-639.0,-631.5,7.5,1.0,1.0,64239.0,65720.0,-1481.0,0.022534996956786367,False,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": -639.0}"
2022-05-18,1365.0,1372.5,7.5,1.0,0.0,65604.0,65720.0,-116.0,0.0017650639074863056,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": -639.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 1365.0}"
2022-05-19,0.0,0.0,0.0,0.0,0.0,65604.0,65720.0,-116.0,0.0017650639074863056,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 1365.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2022-05-20,0.0,0.0,0.0,0.0,0.0,65604.0,65720.0,-116.0,0.0017650639074863056,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2022-05-23,0.0,0.0,0.0,0.0,0.0,65604.0,65720.0,-116.0,0.0017650639074863056,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2022-05-24,-744.0,-739.0,5.0,1.0,1.0,64860.0,65720.0,-860.0,0.013085818624467437,False,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": -744.0}"
2022-05-25,337.0,342.0,5.0,1.0,0.0,65197.0,65720.0,-523.0,0.00795800365185636,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": -744.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 337.0}"
2022-05-26,285.5,288.0,2.5,1.0,0.0,65482.5,65720.0,-237.5,0.0036138161898965305,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 337.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 285.5}"
2022-05-27,575.0,580.0,5.0,1.0,0.0,66057.5,66057.5,0.0,0.0,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 285.5}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 575.0}"
2022-05-30,0.0,0.0,0.0,0.0,0.0,66057.5,66057.5,0.0,0.0,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 575.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2022-05-31,0.0,0.0,0.0,0.0,0.0,66057.5,66057.5,0.0,0.0,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2022-06-01,0.0,0.0,0.0,0.0,0.0,66057.5,66057.5,0.0,0.0,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2022-06-02,0.0,0.0,0.0,0.0,0.0,66057.5,66057.5,0.0,0.0,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2022-06-03,169.0,174.0,5.0,1.0,0.0,66226.5,66226.5,0.0,0.0,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 169.0}"
2022-06-06,-738.0,-730.5,7.5,1.0,1.0,65488.5,66226.5,-738.0,0.011143575456954543,False,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 169.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": -738.0}"
2022-06-07,409.0,414.0,5.0,1.0,0.0,65897.5,66226.5,-329.0,0.0049677998988320385,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": -738.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 409.0}"
2022-06-08,64.0,69.0,5.0,1.0,0.0,65961.5,66226.5,-265.0,0.004001419371399666,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 409.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 64.0}"
2022-06-09,-620.0,-615.0,5.0,1.0,1.0,65341.5,66226.5,-885.0,0.013363230730900772,False,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 64.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": -620.0}"
2022-06-10,0.0,0.0,0.0,0.0,0.0,65341.5,66226.5,-885.0,0.013363230730900772,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": -620.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2022-06-13,0.0,0.0,0.0,0.0,0.0,65341.5,66226.5,-885.0,0.013363230730900772,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2022-06-14,-667.0,-662.0,5.0,1.0,1.0,64674.5,66226.5,-1552.0,0.023434727790235026,False,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": -667.0}"
2022-06-15,-750.0,-740.0,10.0,1.0,1.0,63924.5,66226.5,-2302.0,0.03475949959608314,False,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": -667.0}","{""cooldown_remaining"": 1, ""last_daily_pnl"": -750.0}"
2022-06-16,0.0,0.0,0.0,0.0,0.0,63924.5,66226.5,-2302.0,0.03475949959608314,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 1, ""last_daily_pnl"": -750.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2022-06-20,0.0,0.0,0.0,0.0,0.0,63924.5,66226.5,-2302.0,0.03475949959608314,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2022-06-21,-657.0,-652.0,5.0,1.0,1.0,63267.5,66226.5,-2959.0,0.04467999969800609,False,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": -657.0}"
2022-06-22,-247.0,-242.0,5.0,1.0,1.0,63020.5,66226.5,-3206.0,0.0484096245460654,False,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": -657.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": -247.0}"
2022-06-23,15.0,20.0,5.0,1.0,0.0,63035.5,66226.5,-3191.0,0.04818312910994844,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": -247.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 15.0}"
2022-06-24,484.0,489.0,5.0,1.0,0.0,63519.5,66226.5,-2707.0,0.04087487637124112,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 15.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 484.0}"
2022-06-27,-65.5,-63.0,2.5,1.0,1.0,63454.0,66226.5,-2772.5,0.04186390644228519,False,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 484.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": -65.5}"
2022-06-28,1128.0,1133.0,5.0,1.0,0.0,64582.0,66226.5,-1644.5,0.024831449646289628,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": -65.5}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 1128.0}"
2022-06-29,0.0,0.0,0.0,0.0,0.0,64582.0,66226.5,-1644.5,0.024831449646289628,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 1128.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2022-06-30,-397.0,-394.5,2.5,1.0,1.0,64185.0,66226.5,-2041.5,0.03082602885551856,False,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": -397.0}"
2022-07-01,-743.0,-738.0,5.0,1.0,1.0,63442.0,66226.5,-2784.5,0.042045102791178755,False,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": -397.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": -743.0}"
2022-07-04,0.0,0.0,0.0,0.0,0.0,63442.0,66226.5,-2784.5,0.042045102791178755,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": -743.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2022-07-05,1066.0,1071.0,5.0,1.0,0.0,64508.0,66226.5,-1718.5,0.025948827131133306,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 1066.0}"
2022-07-06,-3.0,2.0,5.0,1.0,1.0,64505.0,66226.5,-1721.5,0.0259941262183567,False,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 1066.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": -3.0}"
2022-07-07,302.0,307.0,5.0,1.0,0.0,64807.0,66226.5,-1419.5,0.021434018104535192,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": -3.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 302.0}"
2022-07-08,391.5,399.0,7.5,1.0,0.0,65198.5,66226.5,-1028.0,0.01552248722188248,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 302.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 391.5}"
2022-07-11,0.0,0.0,0.0,0.0,0.0,65198.5,66226.5,-1028.0,0.01552248722188248,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 391.5}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2022-07-12,92.5,95.0,2.5,1.0,0.0,65291.0,66226.5,-935.5,0.014125765365827879,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 92.5}"
2022-07-13,0.0,0.0,0.0,0.0,0.0,65291.0,66226.5,-935.5,0.014125765365827879,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 92.5}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2022-07-14,-617.0,-612.0,5.0,1.0,1.0,64674.0,66226.5,-1552.5,0.023442277638105594,False,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": -617.0}"
2022-07-15,68.0,73.0,5.0,1.0,0.0,64742.0,66226.5,-1484.5,0.022415498327708696,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": -617.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 68.0}"
2022-07-18,0.0,0.0,0.0,0.0,0.0,64742.0,66226.5,-1484.5,0.022415498327708696,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 68.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2022-07-19,1444.0,1454.0,10.0,1.0,0.0,66186.0,66226.5,-40.5,0.000611537677515798,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 1444.0}"
2022-07-20,673.5,681.0,7.5,1.0,0.0,66859.5,66859.5,0.0,0.0,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 1444.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 673.5}"
2022-07-21,0.0,0.0,0.0,0.0,0.0,66859.5,66859.5,0.0,0.0,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 673.5}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2022-07-22,589.0,594.0,5.0,1.0,0.0,67448.5,67448.5,0.0,0.0,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 589.0}"
2022-07-25,-117.0,-109.5,7.5,1.0,1.0,67331.5,67448.5,-117.0,0.0017346568122345197,False,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 589.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": -117.0}"
2022-07-26,-610.5,-603.0,7.5,1.0,1.0,66721.0,67448.5,-727.5,0.010786007101714642,False,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": -117.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": -610.5}"
2022-07-27,726.0,731.0,5.0,1.0,0.0,67447.0,67448.5,-1.5,2.223918990044256e-05,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": -610.5}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 726.0}"
2022-07-28,-405.5,-403.0,2.5,1.0,1.0,67041.5,67448.5,-407.0,0.006034233526320081,False,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 726.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": -405.5}"
2022-07-29,304.0,309.0,5.0,1.0,0.0,67345.5,67448.5,-103.0,0.0015270910398303892,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": -405.5}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 304.0}"
2022-08-01,-254.0,-249.0,5.0,1.0,1.0,67091.5,67448.5,-357.0,0.005292927196305329,False,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 304.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": -254.0}"
2022-08-02,-648.0,-640.5,7.5,1.0,1.0,66443.5,67448.5,-1005.0,0.014900257233296516,False,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": -254.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": -648.0}"
2022-08-03,478.0,483.0,5.0,1.0,0.0,66921.5,67448.5,-527.0,0.007813368718355486,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": -648.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 478.0}"
2022-08-04,-609.0,-601.5,7.5,1.0,1.0,66312.5,67448.5,-1136.0,0.016842479817935165,False,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 478.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": -609.0}"
2022-08-05,-685.5,-678.0,7.5,1.0,1.0,65627.0,67448.5,-1821.5,0.027005789602437415,False,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": -609.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": -685.5}"
2022-08-08,-733.0,-728.0,5.0,1.0,1.0,64894.0,67448.5,-2554.5,0.03787334040045368,False,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": -685.5}","{""cooldown_remaining"": 0, ""last_daily_pnl"": -733.0}"
2022-08-09,-208.0,-203.0,5.0,1.0,1.0,64686.0,67448.5,-2762.5,0.04095717473331505,False,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": -733.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": -208.0}"
2022-08-10,246.0,256.0,10.0,1.0,0.0,64932.0,67448.5,-2516.5,0.03730994758964247,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": -208.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 246.0}"
2022-08-11,-655.0,-642.5,12.5,1.0,1.0,64277.0,67448.5,-3171.5,0.04702106051283572,False,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 246.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": -655.0}"
2022-08-12,1034.0,1044.0,10.0,1.0,0.0,65311.0,67448.5,-2137.5,0.031690845608130645,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": -655.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 1034.0}"
2022-08-15,0.0,0.0,0.0,0.0,0.0,65311.0,67448.5,-2137.5,0.031690845608130645,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 1034.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2022-08-16,-706.0,-696.0,10.0,1.0,1.0,64605.0,67448.5,-2843.5,0.04215809098793895,False,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": -706.0}"
2022-08-17,-684.0,-674.0,10.0,1.0,1.0,63921.0,67448.5,-3527.5,0.052299161582540755,False,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": -706.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": -684.0}"
2022-08-18,-606.0,-596.0,10.0,1.0,1.0,63315.0,67448.5,-4133.5,0.06128379430231955,False,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": -684.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": -606.0}"
2022-08-19,131.0,136.0,5.0,1.0,0.0,63446.0,67448.5,-4002.5,0.0593415717176809,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": -606.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 131.0}"
2022-08-22,696.0,706.0,10.0,1.0,0.0,64142.0,67448.5,-3306.5,0.049022587603875546,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 131.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 696.0}"
