variant_name,session_date,timestamp,from_state,to_state,trigger,current_day_pnl_usd,current_day_pnl_r,peak_day_pnl_usd,peak_day_pnl_r
combo_loss_0p5__profit_1p0,2021-12-31,2021-12-31 10:18:00-05:00,neutral,halted,overlay_hard_loss_cap,-118.74,-0.564783105022831,1.76,0.00837138508371385
combo_loss_0p5__profit_1p0,2022-01-04,2022-01-04 10:36:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,172.76,1.003019043195541,175.76,1.0204366000928935
combo_loss_0p5__profit_1p0,2022-01-12,2022-01-12 10:31:00-05:00,neutral,halted,overlay_hard_loss_cap,-133.24,-0.5664002720625744,15.76,0.06699540894405713
combo_loss_0p5__profit_1p0,2022-01-13,2022-01-13 10:18:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,146.26,1.0814847678201713,155.76,1.1517302573203192
combo_loss_0p5__profit_1p0,2022-01-19,2022-01-19 12:47:00-05:00,neutral,halted,overlay_hard_loss_cap,-142.24,-0.5382985165001514,263.26,0.9962912503784438
combo_loss_0p5__profit_1p0,2022-01-20,2022-01-20 10:19:00-05:00,neutral,halted,overlay_hard_loss_cap,-135.74,-0.5287060839760068,6.26,0.024382643919918984
combo_loss_0p5__profit_1p0,2022-01-31,2022-01-31 15:50:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,477.76,1.0403274976047383,481.26,1.0479487849490463
combo_loss_0p5__profit_1p0,2022-02-02,2022-02-02 12:54:00-05:00,neutral,halted,overlay_hard_loss_cap,-156.74,-0.5027907871944569,162.76,0.5221017514595496
combo_loss_0p5__profit_1p0,2022-02-09,2022-02-09 10:26:00-05:00,neutral,halted,overlay_hard_loss_cap,-105.74,-0.5662418335653849,7.76,0.04155510335225447
combo_loss_0p5__profit_1p0,2022-02-10,2022-02-10 12:47:00-05:00,neutral,halted,overlay_hard_loss_cap,-227.24,-0.5155874211553296,147.76,0.3352543449652856
combo_loss_0p5__profit_1p0,2022-02-14,2022-02-14 13:49:00-05:00,neutral,halted,overlay_hard_loss_cap,-173.74,-0.5528895112016293,110.26,0.35087830957230143
combo_loss_0p5__profit_1p0,2022-02-15,2022-02-15 12:18:00-05:00,neutral,halted,overlay_hard_loss_cap,-85.74,-0.5220409157330735,74.76,0.4551875304432538
combo_loss_0p5__profit_1p0,2022-02-17,2022-02-17 14:58:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,259.26,1.007852589021925,265.26,1.0311771108692271
combo_loss_0p5__profit_1p0,2022-02-22,2022-02-22 10:50:00-05:00,neutral,halted,overlay_hard_loss_cap,-264.74,-0.5405725486993098,4.76,0.009719442969739044
combo_loss_0p5__profit_1p0,2022-02-28,2022-02-28 11:32:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,261.76,1.0275575096176492,264.76,1.0393342231294653
combo_loss_0p5__profit_1p0,2022-03-02,2022-03-02 10:29:00-05:00,neutral,halted,overlay_hard_loss_cap,-196.74,-0.6995448727065852,77.76,0.27648983074953776
combo_loss_0p5__profit_1p0,2022-03-03,2022-03-03 10:45:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,281.26,1.0564152644230769,288.76,1.0845853365384615
combo_loss_0p5__profit_1p0,2022-03-04,2022-03-04 13:04:00-05:00,neutral,halted,overlay_hard_loss_cap,-180.24,-0.5416841978722126,192.26,0.5778084991284486
combo_loss_0p5__profit_1p0,2022-03-10,2022-03-10 13:58:00-05:00,neutral,halted,overlay_hard_loss_cap,-120.74,-0.516556858047403,163.76,0.7006075126208607
combo_loss_0p5__profit_1p0,2022-03-11,2022-03-11 15:34:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,375.76,1.002721887175108,379.26,1.0120616961093023
combo_loss_0p5__profit_1p0,2022-03-15,2022-03-15 11:29:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,274.26,1.047833728127149,278.26,1.0631160693818291
combo_loss_0p5__profit_1p0,2022-03-16,2022-03-16 13:10:00-04:00,neutral,halted,overlay_hard_loss_cap,-159.74,-0.5669766451338113,227.26,0.8066302264499183
combo_loss_0p5__profit_1p0,2022-03-17,2022-03-17 10:42:00-04:00,neutral,halted,overlay_hard_loss_cap,-177.74,-0.5067571420425386,39.76,0.11336032388663966
combo_loss_0p5__profit_1p0,2022-03-21,2022-03-21 11:16:00-04:00,neutral,halted,overlay_hard_loss_cap,-216.24,-0.5840535868625757,108.26,0.29240492653414
combo_loss_0p5__profit_1p0,2022-03-22,2022-03-22 11:08:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,273.76,1.0000730620296632,278.26,1.0165120187038794
combo_loss_0p5__profit_1p0,2022-03-23,2022-03-23 12:02:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,222.76,1.0697272378025355,226.76,1.0889358432577794
combo_loss_0p5__profit_1p0,2022-03-24,2022-03-24 10:35:00-04:00,neutral,halted,overlay_hard_loss_cap,-126.24,-0.6352017711582972,38.76,0.1950286806883365
combo_loss_0p5__profit_1p0,2022-03-25,2022-03-25 10:22:00-04:00,neutral,halted,overlay_hard_loss_cap,-93.74,-0.5506343984962405,18.76,0.11019736842105264
combo_loss_0p5__profit_1p0,2022-03-28,2022-03-28 13:27:00-04:00,neutral,halted,overlay_hard_loss_cap,-181.24,-0.5496451749863529,93.76,0.2843452417055862
combo_loss_0p5__profit_1p0,2022-03-29,2022-03-29 11:46:00-04:00,neutral,halted,overlay_hard_loss_cap,-135.74,-0.512729470423812,109.26,0.4127068066782504
combo_loss_0p5__profit_1p0,2022-03-30,2022-03-30 10:54:00-04:00,neutral,halted,overlay_hard_loss_cap,-84.74,-0.5338289026080383,29.26,0.18432657175255135
combo_loss_0p5__profit_1p0,2022-03-31,2022-03-31 10:15:00-04:00,neutral,halted,overlay_hard_loss_cap,-115.74,-0.5037868895272917,19.26,0.08383389919038914
combo_loss_0p5__profit_1p0,2022-04-01,2022-04-01 15:58:00-04:00,neutral,halted,overlay_hard_loss_cap,-140.74,-0.5122661425347601,139.26,0.5068792312732037
combo_loss_0p5__profit_1p0,2022-04-05,2022-04-05 11:37:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,233.26,1.0219943918682088,236.26,1.0351384507535926
combo_loss_0p5__profit_1p0,2022-04-06,2022-04-06 14:01:00-04:00,neutral,halted,overlay_hard_loss_cap,-185.24,-0.5999870441147892,138.26,0.44782017231327326
combo_loss_0p5__profit_1p0,2022-04-08,2022-04-08 11:36:00-04:00,neutral,halted,overlay_hard_loss_cap,-178.74,-0.5292236631728549,30.26,0.08959554687037366
combo_loss_0p5__profit_1p0,2022-04-12,2022-04-12 10:29:00-04:00,neutral,halted,overlay_hard_loss_cap,-158.24,-0.5051717532882135,17.26,0.05510151960158345
combo_loss_0p5__profit_1p0,2022-04-13,2022-04-13 15:28:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,325.26,1.0140924112988714,328.26,1.0234457816299807
combo_loss_0p5__profit_1p0,2022-04-14,2022-04-14 15:01:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,310.76,1.0098134789107687,320.26,1.0406836940274258
combo_loss_0p5__profit_1p0,2022-04-18,2022-04-18 11:24:00-04:00,neutral,halted,overlay_hard_loss_cap,-134.24,-0.5805224009686906,120.26,0.5200657325722193
combo_loss_0p5__profit_1p0,2022-04-21,2022-04-21 11:42:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,270.26,1.0953230120774904,280.26,1.1358515036070356
combo_loss_0p5__profit_1p0,2022-04-26,2022-04-26 15:59:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,449.76,1.038131289816268,455.26,1.0508263318253162
combo_loss_0p5__profit_1p0,2022-05-04,2022-05-04 11:12:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,224.76,1.0159103236304465,229.26,1.036250225998915
combo_loss_0p5__profit_1p0,2022-05-05,2022-05-05 10:39:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,417.26,1.0490772866696836,425.26,1.0691909287474228
combo_loss_0p5__profit_1p0,2022-05-17,2022-05-17 11:41:00-04:00,neutral,halted,overlay_hard_loss_cap,-110.74,-0.5229999055445357,195.76,0.9245300840653631
combo_loss_0p5__profit_1p0,2022-05-18,2022-05-18 11:28:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,256.26,1.1106006760856375,258.26,1.1192684406691513
combo_loss_0p5__profit_1p0,2022-05-24,2022-05-24 12:14:00-04:00,neutral,halted,overlay_hard_loss_cap,-210.24,-0.5670820521119923,173.26,0.46733559907212596
combo_loss_0p5__profit_1p0,2022-05-25,2022-05-25 15:08:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,314.76,1.0129368603977602,323.76,1.041899980691253
combo_loss_0p5__profit_1p0,2022-05-27,2022-05-27 15:57:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,268.26,1.0019421827145738,272.26,1.0168820497497573
combo_loss_0p5__profit_1p0,2022-06-06,2022-06-06 11:09:00-04:00,neutral,halted,overlay_hard_loss_cap,-133.24,-0.5444144806733676,30.76,0.12568439977118576
combo_loss_0p5__profit_1p0,2022-06-09,2022-06-09 10:52:00-04:00,neutral,halted,overlay_hard_loss_cap,-166.74,-0.5400660750145754,26.26,0.08505538640927642
combo_loss_0p5__profit_1p0,2022-06-14,2022-06-14 10:48:00-04:00,neutral,halted,overlay_hard_loss_cap,-168.24,-0.5063809294485914,16.26,0.04894052492174332
combo_loss_0p5__profit_1p0,2022-06-15,2022-06-15 10:31:00-04:00,neutral,halted,overlay_hard_loss_cap,-116.74,-0.6268256013745704,42.26,0.22691151202749138
combo_loss_0p5__profit_1p0,2022-06-23,2022-06-23 12:02:00-04:00,neutral,halted,overlay_hard_loss_cap,-192.74,-0.5631720430107527,60.26,0.17607526881720428
combo_loss_0p5__profit_1p0,2022-06-28,2022-06-28 11:26:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,299.26,1.049151591642126,309.26,1.0842097882484925
combo_loss_0p5__profit_1p0,2022-06-30,2022-06-30 11:08:00-04:00,neutral,halted,overlay_hard_loss_cap,-211.24,-0.5337848082074089,79.76,0.20154646990448274
combo_loss_0p5__profit_1p0,2022-07-01,2022-07-01 11:16:00-04:00,neutral,halted,overlay_hard_loss_cap,-209.74,-0.5664974070872948,27.76,0.07497839239412274
combo_loss_0p5__profit_1p0,2022-07-05,2022-07-05 13:19:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,276.76,1.0260250611700155,280.76,1.0408541558537852
combo_loss_0p5__profit_1p0,2022-07-06,2022-07-06 14:12:00-04:00,neutral,halted,overlay_hard_loss_cap,-142.74,-0.5331291551505192,48.26,0.18024949577948754
combo_loss_0p5__profit_1p0,2022-07-08,2022-07-08 11:26:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,233.26,1.013116747741487,235.76,1.023974982626824
combo_loss_0p5__profit_1p0,2022-07-12,2022-07-12 11:12:00-04:00,neutral,halted,overlay_hard_loss_cap,-207.74,-0.5070044418411676,32.76,0.0799531410162542
combo_loss_0p5__profit_1p0,2022-07-14,2022-07-14 11:00:00-04:00,neutral,halted,overlay_hard_loss_cap,-158.24,-0.5150371045436792,40.26,0.13103762530920451
combo_loss_0p5__profit_1p0,2022-07-19,2022-07-19 11:30:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,184.26,1.0028300859910741,187.26,1.0191575051703492
combo_loss_0p5__profit_1p0,2022-07-20,2022-07-20 10:50:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,215.26,1.069668058040151,224.26,1.1143907771814747
combo_loss_0p5__profit_1p0,2022-07-22,2022-07-22 11:37:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,273.76,1.0019030888596105,278.76,1.02020202020202
combo_loss_0p5__profit_1p0,2022-07-25,2022-07-25 12:47:00-04:00,neutral,halted,overlay_hard_loss_cap,-101.24,-0.5349820333967448,123.26,0.6513422109490594
combo_loss_0p5__profit_1p0,2022-07-26,2022-07-26 14:33:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,206.76,1.0223496835443038,208.76,1.0322389240506329
combo_loss_0p5__profit_1p0,2022-07-27,2022-07-27 14:41:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,304.76,1.0933486403099661,317.76,1.1399870847384659
combo_loss_0p5__profit_1p0,2022-07-28,2022-07-28 10:56:00-04:00,neutral,halted,overlay_hard_loss_cap,-215.24,-0.5324559667524243,1.26,0.0031169602216505046
combo_loss_0p5__profit_1p0,2022-07-29,2022-07-29 11:23:00-04:00,neutral,halted,overlay_hard_loss_cap,-169.74,-0.5462444487352771,62.76,0.20196949217995752
combo_loss_0p5__profit_1p0,2022-08-01,2022-08-01 13:29:00-04:00,neutral,halted,overlay_hard_loss_cap,-180.74,-0.5094999154310199,160.76,0.45317697468568524
combo_loss_0p5__profit_1p0,2022-08-02,2022-08-02 10:20:00-04:00,neutral,halted,overlay_hard_loss_cap,-111.74,-0.5203501909285647,59.76,0.278290025146689
combo_loss_0p5__profit_1p0,2022-08-03,2022-08-03 15:43:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,311.26,1.0049073416413765,315.26,1.0178213985923676
combo_loss_0p5__profit_1p0,2022-08-04,2022-08-04 12:00:00-04:00,neutral,halted,overlay_hard_loss_cap,-103.24,-0.5117477941905423,108.26,0.5366313076236741
combo_loss_0p5__profit_1p0,2022-08-05,2022-08-05 11:12:00-04:00,neutral,halted,overlay_hard_loss_cap,-123.24,-0.5423340961098397,165.26,0.7272487238162295
combo_loss_0p5__profit_1p0,2022-08-08,2022-08-08 10:48:00-04:00,neutral,halted,overlay_hard_loss_cap,-185.24,-0.5071733654583288,11.26,0.03082904391632899
combo_loss_0p5__profit_1p0,2022-08-09,2022-08-09 10:50:00-04:00,neutral,halted,overlay_hard_loss_cap,-131.24,-0.5213315325335663,27.76,0.11027250337649956
combo_loss_0p5__profit_1p0,2022-08-11,2022-08-11 10:47:00-04:00,neutral,halted,overlay_hard_loss_cap,-85.24,-0.6570063203329736,110.76,0.8537074148296593
combo_loss_0p5__profit_1p0,2022-08-12,2022-08-12 10:41:00-04:00,neutral,halted,overlay_hard_loss_cap,-91.24,-0.5343797586974346,36.76,0.21529811409160124
combo_loss_0p5__profit_1p0,2022-08-16,2022-08-16 11:18:00-04:00,neutral,halted,overlay_hard_loss_cap,-87.74,-0.5006847751654873,99.76,0.5692764209084684
combo_loss_0p5__profit_1p0,2022-08-17,2022-08-17 14:02:00-04:00,neutral,halted,overlay_hard_loss_cap,-87.74,-0.5169082125603864,151.26,0.8911276069282431
combo_loss_0p5__profit_1p0,2022-08-18,2022-08-18 10:06:00-04:00,neutral,halted,overlay_hard_loss_cap,-77.74,-0.5174387646432375,10.76,0.07161874334398295
combo_loss_0p5__profit_1p0,2022-08-22,2022-08-22 14:40:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,192.76,1.0434123633214245,195.26,1.0569448955288512
combo_loss_0p5__profit_1p0,2022-08-23,2022-08-23 10:54:00-04:00,neutral,halted,overlay_hard_loss_cap,-157.74,-0.6072996072996073,47.26,0.18195118195118193
combo_loss_0p5__profit_1p0,2022-08-24,2022-08-24 10:04:00-04:00,neutral,halted,overlay_hard_loss_cap,-73.24,-0.5167207563143784,7.26,0.051220544659235215
combo_loss_0p5__profit_1p0,2022-08-25,2022-08-25 11:24:00-04:00,neutral,halted,overlay_hard_loss_cap,-101.24,-0.5465342258691427,128.26,0.692399049881235
combo_loss_0p5__profit_1p0,2022-08-29,2022-08-29 12:02:00-04:00,neutral,halted,overlay_hard_loss_cap,-147.74,-0.5290789285202693,37.26,0.1334336055006446
combo_loss_0p5__profit_1p0,2022-08-30,2022-08-30 10:46:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,313.26,1.0468520251303302,319.76,1.068573720090897
combo_loss_0p5__profit_1p0,2022-09-01,2022-09-01 14:26:00-04:00,neutral,halted,overlay_hard_loss_cap,-111.24,-0.5367689635205558,205.26,0.9904458598726114
combo_loss_0p5__profit_1p0,2022-09-02,2022-09-02 10:12:00-04:00,neutral,halted,overlay_hard_loss_cap,-156.74,-0.6116921635966281,31.26,0.12199500468310959
combo_loss_0p5__profit_1p0,2022-09-06,2022-09-06 10:51:00-04:00,neutral,halted,overlay_hard_loss_cap,-216.24,-0.5620418984249104,94.26,0.2449966210947653
combo_loss_0p5__profit_1p0,2022-09-07,2022-09-07 14:04:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,224.26,1.0566339992461364,228.26,1.0754805880135694
combo_loss_0p5__profit_1p0,2022-09-08,2022-09-08 12:07:00-04:00,neutral,halted,overlay_hard_loss_cap,-197.24,-0.5866048060908875,189.76,0.5643587913395194
combo_loss_0p5__profit_1p0,2022-09-09,2022-09-09 15:41:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,195.76,1.039949001274968,200.76,1.0665108372290693
combo_loss_0p5__profit_1p0,2022-09-12,2022-09-12 11:01:00-04:00,neutral,halted,overlay_hard_loss_cap,-105.24,-0.5127655427791853,25.76,0.12551159618008187
combo_loss_0p5__profit_1p0,2022-09-13,2022-09-13 14:35:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,264.26,1.0174020174020173,265.76,1.0231770231770232
combo_loss_0p5__profit_1p0,2022-09-14,2022-09-14 13:47:00-04:00,neutral,halted,overlay_hard_loss_cap,-133.24,-0.5271820843554641,55.26,0.21864366542692093
combo_loss_0p5__profit_1p0,2022-09-15,2022-09-15 10:22:00-04:00,neutral,halted,overlay_hard_loss_cap,-145.24,-0.6227062253472818,12.76,0.05470759732464414
combo_loss_0p5__profit_1p0,2022-09-19,2022-09-19 11:37:00-04:00,neutral,halted,overlay_hard_loss_cap,-133.24,-0.5282270853155725,75.26,0.2983666349508405
combo_loss_0p5__profit_1p0,2022-09-20,2022-09-20 13:11:00-04:00,neutral,halted,overlay_hard_loss_cap,-78.74,-0.5384299781181618,127.76,0.8736323851203501
combo_loss_0p5__profit_1p0,2022-09-22,2022-09-22 15:11:00-04:00,neutral,halted,overlay_hard_loss_cap,-126.74,-0.5504690757470465,115.26,0.5006080611535789
combo_loss_0p5__profit_1p0,2022-09-23,2022-09-23 11:24:00-04:00,neutral,halted,overlay_hard_loss_cap,-136.24,-0.54552734844238,13.76,0.055097301193240966
combo_loss_0p5__profit_1p0,2022-09-26,2022-09-26 11:08:00-04:00,neutral,halted,overlay_hard_loss_cap,-179.24,-0.5291373915097125,52.76,0.15575367538525123
combo_loss_0p5__profit_1p0,2022-09-27,2022-09-27 12:02:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,248.76,1.0269154557463671,259.76,1.0723249669749009
combo_loss_0p5__profit_1p0,2022-09-30,2022-09-30 12:21:00-04:00,neutral,halted,overlay_hard_loss_cap,-129.74,-0.5063221979394318,172.76,0.6742116765532313
combo_loss_0p5__profit_1p0,2022-10-03,2022-10-03 11:10:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,201.26,1.0442046279962642,201.26,1.0442046279962642
combo_loss_0p5__profit_1p0,2022-10-04,2022-10-04 13:06:00-04:00,neutral,halted,overlay_hard_loss_cap,-125.24,-0.5065523378094159,77.76,0.31451221485196573
combo_loss_0p5__profit_1p0,2022-10-05,2022-10-05 12:10:00-04:00,neutral,halted,overlay_hard_loss_cap,-95.24,-0.5677834744247049,175.26,1.0448312865148444
combo_loss_0p5__profit_1p0,2022-10-06,2022-10-06 11:21:00-04:00,neutral,halted,overlay_hard_loss_cap,-169.24,-0.5684153959830724,93.76,0.3149056223550749
combo_loss_0p5__profit_1p0,2022-10-07,2022-10-07 15:27:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,294.76,1.0555794298811059,296.76,1.0627417275461968
combo_loss_0p5__profit_1p0,2022-10-11,2022-10-11 10:40:00-04:00,neutral,halted,overlay_hard_loss_cap,-157.74,-0.6015100671140939,50.76,0.19356314826113483
combo_loss_0p5__profit_1p0,2022-10-13,2022-10-13 11:17:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,415.76,1.0977451549875903,486.76,1.2852088503986903
combo_loss_0p5__profit_1p0,2022-10-17,2022-10-17 10:51:00-04:00,neutral,halted,overlay_hard_loss_cap,-143.74,-0.5533995533995534,9.26,0.03565103565103565
combo_loss_0p5__profit_1p0,2022-10-18,2022-10-18 11:21:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,298.26,1.0329708388169287,301.76,1.0450924707349172
combo_loss_0p5__profit_1p0,2022-10-19,2022-10-19 11:35:00-04:00,neutral,halted,overlay_hard_loss_cap,-117.74,-0.501576211979211,114.76,0.4888813154979978
combo_loss_0p5__profit_1p0,2022-10-20,2022-10-20 12:45:00-04:00,neutral,halted,overlay_hard_loss_cap,-174.24,-0.5803357314148682,175.76,0.585398347988276
combo_loss_0p5__profit_1p0,2022-10-26,2022-10-26 11:06:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,235.76,1.065630084975592,239.26,1.0814500090399566
combo_loss_0p5__profit_1p0,2022-10-28,2022-10-28 13:12:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,338.76,1.0150416491879906,341.26,1.0225325103373883
combo_loss_0p5__profit_1p0,2022-10-31,2022-10-31 11:41:00-04:00,neutral,halted,overlay_hard_loss_cap,-116.24,-0.5126576695774896,85.76,0.3782305724618506
combo_loss_0p5__profit_1p0,2022-11-01,2022-11-01 11:41:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,282.26,1.0000708616780045,295.26,1.0461309523809523
combo_loss_0p5__profit_1p0,2022-11-03,2022-11-03 10:14:00-04:00,neutral,halted,overlay_hard_loss_cap,-162.74,-0.6363494173770236,25.76,0.10072730116524596
combo_loss_0p5__profit_1p0,2022-11-04,2022-11-04 15:09:00-04:00,neutral,halted,overlay_hard_loss_cap,-253.74,-0.5108104843580142,106.26,0.21391472400048317
combo_loss_0p5__profit_1p0,2022-11-08,2022-11-08 11:22:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,163.26,1.0001225189904435,163.76,1.0031854937515314
combo_loss_0p5__profit_1p0,2022-11-09,2022-11-09 11:15:00-05:00,neutral,halted,overlay_hard_loss_cap,-95.74,-0.5558522991175104,55.26,0.3208313980492336
combo_loss_0p5__profit_1p0,2022-11-10,2022-11-10 10:39:00-05:00,neutral,halted,overlay_hard_loss_cap,-200.74,-0.5111269542190763,2.76,0.007027550033100779
combo_loss_0p5__profit_1p0,2022-11-14,2022-11-14 11:16:00-05:00,neutral,halted,overlay_hard_loss_cap,-102.74,-0.5846136337771708,54.76,0.31159667690907017
combo_loss_0p5__profit_1p0,2022-11-15,2022-11-15 11:30:00-05:00,neutral,halted,overlay_hard_loss_cap,-128.74,-0.6080098233682819,28.26,0.13346557098328138
combo_loss_0p5__profit_1p0,2022-11-16,2022-11-16 12:43:00-05:00,neutral,halted,overlay_hard_loss_cap,-95.24,-0.5072973260892724,74.76,0.3982102908277405
combo_loss_0p5__profit_1p0,2022-11-18,2022-11-18 12:20:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,227.26,1.0022933756725765,235.76,1.0397812472435388
combo_loss_0p5__profit_1p0,2022-11-22,2022-11-22 15:56:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,225.26,1.0251205970692636,226.76,1.0319468462728678
combo_loss_0p5__profit_1p0,2022-11-23,2022-11-23 11:54:00-05:00,neutral,halted,overlay_hard_loss_cap,-134.24,-0.5933521923620934,61.26,0.2707743988684583
combo_loss_0p5__profit_1p0,2022-11-28,2022-11-28 15:25:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,212.76,1.0217057241644256,214.26,1.0289089512101421
combo_loss_0p5__profit_1p0,2022-11-29,2022-11-29 10:54:00-05:00,neutral,halted,overlay_hard_loss_cap,-72.24,-0.5525470399265717,0.0,0.0
combo_loss_0p5__profit_1p0,2022-11-30,2022-11-30 11:13:00-05:00,neutral,halted,overlay_hard_loss_cap,-69.24,-0.5026862204152751,0.0,0.0
combo_loss_0p5__profit_1p0,2022-12-01,2022-12-01 14:49:00-05:00,neutral,halted,overlay_hard_loss_cap,-124.74,-0.5045300113250283,138.76,0.5612360459472576
combo_loss_0p5__profit_1p0,2022-12-02,2022-12-02 15:07:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,180.76,1.0404052031771611,183.76,1.0576723840221018
combo_loss_0p5__profit_1p0,2022-12-05,2022-12-05 11:11:00-05:00,neutral,halted,overlay_hard_loss_cap,-92.24,-0.6119145548626774,72.76,0.4826854186015656
combo_loss_0p5__profit_1p0,2022-12-07,2022-12-07 10:05:00-05:00,neutral,halted,overlay_hard_loss_cap,-151.74,-0.5096392825955531,14.76,0.04957345334855914
combo_loss_0p5__profit_1p0,2022-12-09,2022-12-09 15:41:00-05:00,neutral,halted,overlay_hard_loss_cap,-118.74,-0.515722724113968,107.76,0.4680333564975678
combo_loss_0p5__profit_1p0,2022-12-12,2022-12-12 11:04:00-05:00,neutral,halted,overlay_hard_loss_cap,-82.24,-0.5864232743867654,15.76,0.11237877923559611
combo_loss_0p5__profit_1p0,2022-12-13,2022-12-13 12:17:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,397.76,1.0089285714285714,400.76,1.0165381493506493
combo_loss_0p5__profit_1p0,2022-12-20,2022-12-20 11:16:00-05:00,neutral,halted,overlay_hard_loss_cap,-130.74,-0.52879792913768,115.76,0.4682090276654263
combo_loss_0p5__profit_1p0,2022-12-22,2022-12-22 12:23:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,265.76,1.0231770231770232,266.76,1.027027027027027
combo_loss_0p5__profit_1p0,2022-12-23,2022-12-23 11:02:00-05:00,neutral,halted,overlay_hard_loss_cap,-143.74,-0.517534384676316,85.26,0.30697774897386043
combo_loss_0p5__profit_1p0,2022-12-27,2022-12-27 10:21:00-05:00,neutral,halted,overlay_hard_loss_cap,-208.24,-0.6502623032725456,1.26,0.003934549088183862
combo_loss_0p5__profit_1p0,2022-12-30,2022-12-30 11:20:00-05:00,neutral,halted,overlay_hard_loss_cap,-107.24,-0.5409604519774011,33.76,0.17029862792574654
combo_loss_0p5__profit_1p0,2023-01-04,2023-01-04 11:30:00-05:00,neutral,halted,overlay_hard_loss_cap,-134.74,-0.6678893625458511,166.26,0.8241300684048775
combo_loss_0p5__profit_1p0,2023-01-06,2023-01-06 15:02:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,394.76,1.0247118679264873,395.26,1.026009760149517
combo_loss_0p5__profit_1p0,2023-01-09,2023-01-09 14:57:00-05:00,neutral,halted,overlay_hard_loss_cap,-133.24,-0.5389095615596182,135.76,0.5491020870409319
combo_loss_0p5__profit_1p0,2023-01-10,2023-01-10 10:30:00-05:00,neutral,halted,overlay_hard_loss_cap,-150.24,-0.5991864082316344,41.26,0.16455292334689317
combo_loss_0p5__profit_1p0,2023-01-11,2023-01-11 10:53:00-05:00,neutral,halted,overlay_hard_loss_cap,-101.74,-0.6011581186480737,27.76,0.16402741668636256
combo_loss_0p5__profit_1p0,2023-01-13,2023-01-13 15:25:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,181.26,1.005659121171771,181.76,1.008433200177541
combo_loss_0p5__profit_1p0,2023-01-17,2023-01-17 10:42:00-05:00,neutral,halted,overlay_hard_loss_cap,-95.24,-0.5419369523159212,96.76,0.5505860930920679
combo_loss_0p5__profit_1p0,2023-01-18,2023-01-18 10:18:00-05:00,neutral,halted,overlay_hard_loss_cap,-83.74,-0.6380676622980798,44.26,0.3372447424565681
combo_loss_0p5__profit_1p0,2023-01-19,2023-01-19 13:38:00-05:00,neutral,halted,overlay_hard_loss_cap,-104.24,-0.5192786689249775,76.76,0.38238517485304374
combo_loss_0p5__profit_1p0,2023-01-20,2023-01-20 13:49:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,218.26,1.1150505772964134,218.76,1.1176049862061919
