session_date,daily_pnl_usd,daily_trade_count,equity,peak_equity,drawdown_usd,drawdown_pct
2025-07-02,202.0,1.0,83114.0,87351.0,-4237.0,-0.048505455003377176
2025-07-03,28.0,1.0,83142.0,87351.0,-4209.0,-0.048184909159597486
2025-07-07,54.5,1.0,83196.5,87351.0,-4154.5,-0.047560989570812014
2025-07-08,-702.5,1.0,82494.0,87351.0,-4857.0,-0.055603255829927534
2025-07-09,0.0,0.0,82494.0,87351.0,-4857.0,-0.055603255829927534
2025-07-10,0.0,0.0,82494.0,87351.0,-4857.0,-0.055603255829927534
2025-07-11,0.0,0.0,82494.0,87351.0,-4857.0,-0.055603255829927534
2025-07-14,168.0,1.0,82662.0,87351.0,-4689.0,-0.05367998076724937
2025-07-15,388.5,1.0,83050.5,87351.0,-4300.5,-0.04923240718480613
2025-07-16,-560.0,1.0,82490.5,87351.0,-4860.5,-0.0556433240604
2025-07-17,538.5,1.0,83029.0,87351.0,-4322.0,-0.049478540600565536
2025-07-18,197.5,1.0,83226.5,87351.0,-4124.5,-0.04721754759533377
2025-07-21,-228.0,1.0,82998.5,87351.0,-4352.5,-0.04982770660896842
2025-07-23,0.0,0.0,82998.5,87351.0,-4352.5,-0.04982770660896842
2025-07-24,-147.5,1.0,82851.0,87351.0,-4500.0,-0.05151629632173644
2025-07-25,19.0,1.0,82870.0,87351.0,-4481.0,-0.05129878307060022
2025-07-29,0.0,0.0,82870.0,87351.0,-4481.0,-0.05129878307060022
2025-07-31,1170.0,1.0,84040.0,87351.0,-3311.0,-0.037904546026948746
2025-08-04,143.0,1.0,84183.0,87351.0,-3168.0,-0.036267472610502456
2025-08-05,1203.0,1.0,85386.0,87351.0,-1965.0,-0.022495449393824914
2025-08-07,1140.0,1.0,86526.0,87351.0,-825.0,-0.009444654325651681
2025-08-08,426.0,1.0,86952.0,87351.0,-399.0,-0.004567778273860631
2025-08-11,-717.5,1.0,86234.5,87351.0,-1116.5,-0.012781765520715275
2025-08-13,505.0,1.0,86739.5,87351.0,-611.5,-0.007000492266831519
2025-08-14,-276.0,1.0,86463.5,87351.0,-887.5,-0.010160158441231354
2025-08-15,-143.0,1.0,86320.5,87351.0,-1030.5,-0.011797231857677646
2025-08-18,-692.0,1.0,85628.5,87351.0,-1722.5,-0.019719293425375782
2025-08-19,1096.0,1.0,86724.5,87351.0,-626.5,-0.00717221325457064
2025-08-25,-168.5,1.0,86556.0,87351.0,-795.0,-0.009101212350173438
2025-08-26,409.5,1.0,86965.5,87351.0,-385.5,-0.004413229384895422
2025-08-27,-642.0,1.0,86323.5,87351.0,-1027.5,-0.01176288766012982
2025-08-28,19.0,1.0,86342.5,87351.0,-1008.5,-0.0115453744089936
2025-08-29,120.0,1.0,86462.5,87351.0,-888.5,-0.010171606507080629
2025-09-03,-728.0,1.0,85734.5,87351.0,-1616.5,-0.018505798445352658
2025-09-04,-568.5,1.0,85166.0,87351.0,-2185.0,-0.02501402388066536
2025-09-08,-658.5,1.0,84507.5,87351.0,-2843.5,-0.03255257524241279
2025-09-09,-737.5,1.0,83770.0,87351.0,-3581.0,-0.04099552380625293
2025-09-11,52.0,1.0,83822.0,87351.0,-3529.0,-0.04040022438209064
2025-09-12,282.5,1.0,84104.5,87351.0,-3246.5,-0.03716614577967053
2025-09-17,1308.0,1.0,85412.5,87351.0,-1938.5,-0.022192075648819132
2025-09-18,-96.0,1.0,85316.5,87351.0,-2034.5,-0.02329108997034951
2025-09-22,1370.0,1.0,86686.5,87351.0,-664.5,-0.007607239756843081
2025-09-24,210.0,1.0,86896.5,87351.0,-454.5,-0.005203145928495381
2025-09-25,136.0,1.0,87032.5,87351.0,-318.5,-0.003646208972994013
2025-09-26,-511.0,1.0,86521.5,87351.0,-829.5,-0.009496170621973417
2025-09-29,-658.5,1.0,85863.0,87351.0,-1488.0,-0.01703472198372085
2025-09-30,285.0,1.0,86148.0,87351.0,-1203.0,-0.013772023216677542
2025-10-01,907.5,1.0,87055.5,87351.0,-295.5,-0.003382903458460693
2025-10-02,-644.0,1.0,86411.5,87351.0,-939.5,-0.010755457865393642
2025-10-03,654.0,1.0,87065.5,87351.0,-285.5,-0.0032684227999679456
2025-10-07,1230.0,1.0,88295.5,88295.5,0.0,0.0
2025-10-08,798.0,1.0,89093.5,89093.5,0.0,0.0
2025-10-09,-744.0,1.0,88349.5,89093.5,-744.0,-0.008350777553918075
2025-10-10,990.0,1.0,89339.5,89339.5,0.0,0.0
2025-10-14,187.5,1.0,89527.0,89527.0,0.0,0.0
2025-10-20,230.0,1.0,89757.0,89757.0,0.0,0.0
2025-10-21,-588.0,1.0,89169.0,89757.0,-588.0,-0.006551021090277082
2025-10-22,1108.0,1.0,90277.0,90277.0,0.0,0.0
2025-10-23,266.0,1.0,90543.0,90543.0,0.0,0.0
2025-10-27,1192.0,1.0,91735.0,91735.0,0.0,0.0
2025-10-28,-725.0,1.0,91010.0,91735.0,-725.0,-0.007903199433149833
2025-10-29,1330.0,1.0,92340.0,92340.0,0.0,0.0
2025-10-30,-425.5,1.0,91914.5,92340.0,-425.5,-0.004607970543643058
2025-10-31,313.0,1.0,92227.5,92340.0,-112.5,-0.0012183235867446393
2025-11-03,41.0,1.0,92268.5,92340.0,-71.5,-0.0007743123240199263
2025-11-04,-444.0,1.0,91824.5,92340.0,-515.5,-0.005582629413038769
2025-11-10,-556.0,1.0,91268.5,92340.0,-1071.5,-0.01160385531730561
2025-11-11,-603.0,1.0,90665.5,92340.0,-1674.5,-0.018134069742256877
2025-11-12,-207.0,1.0,90458.5,92340.0,-1881.5,-0.02037578514186701
2025-11-17,80.0,1.0,90538.5,92340.0,-1801.5,-0.019509421702404158
2025-11-25,395.5,1.0,90934.0,92340.0,-1406.0,-0.015226337448559672
2025-11-28,0.0,0.0,90934.0,92340.0,-1406.0,-0.015226337448559672
2025-12-01,0.0,0.0,90934.0,92340.0,-1406.0,-0.015226337448559672
2025-12-02,0.0,0.0,90934.0,92340.0,-1406.0,-0.015226337448559672
2025-12-04,0.0,0.0,90934.0,92340.0,-1406.0,-0.015226337448559672
2025-12-05,0.0,0.0,90934.0,92340.0,-1406.0,-0.015226337448559672
2025-12-08,0.0,0.0,90934.0,92340.0,-1406.0,-0.015226337448559672
2025-12-09,153.0,1.0,91087.0,92340.0,-1253.0,-0.01356941737058696
2025-12-10,-732.0,1.0,90355.0,92340.0,-1985.0,-0.021496642841672083
2025-12-11,119.5,1.0,90474.5,92340.0,-1865.5,-0.020202512453974444
2025-12-17,599.0,1.0,91073.5,92340.0,-1266.5,-0.013715616200996318
2025-12-18,-363.0,1.0,90710.5,92340.0,-1629.5,-0.01764674030755902
2025-12-22,0.0,0.0,90710.5,92340.0,-1629.5,-0.01764674030755902
2025-12-23,0.0,0.0,90710.5,92340.0,-1629.5,-0.01764674030755902
2025-12-26,-44.0,1.0,90666.5,92340.0,-1673.5,-0.01812324019926359
2025-12-31,0.0,0.0,90666.5,92340.0,-1673.5,-0.01812324019926359
2026-01-05,0.0,0.0,90666.5,92340.0,-1673.5,-0.01812324019926359
2026-01-06,0.0,0.0,90666.5,92340.0,-1673.5,-0.01812324019926359
2026-01-07,0.0,0.0,90666.5,92340.0,-1673.5,-0.01812324019926359
2026-01-12,0.0,0.0,90666.5,92340.0,-1673.5,-0.01812324019926359
2026-01-15,365.0,1.0,91031.5,92340.0,-1308.5,-0.014170457006714317
2026-01-16,84.0,1.0,91115.5,92340.0,-1224.5,-0.01326077539527832
2026-01-21,253.5,1.0,91369.0,92340.0,-971.0,-0.010515486246480398
2026-01-26,-59.0,1.0,91310.0,92340.0,-1030.0,-0.011154429283084254
2026-01-27,15.0,1.0,91325.0,92340.0,-1015.0,-0.01099198613818497
2026-01-28,1122.0,1.0,92447.0,92447.0,0.0,0.0
