timestamp,equity,drawdown
2023-03-08 13:28:00-05:00,59144.0,-765.5
2023-03-09 12:48:00-05:00,58994.5,-915.0
2023-03-14 14:08:00-04:00,58807.0,-1102.5
2023-03-15 12:57:00-04:00,58623.0,-1286.5
2023-03-16 11:26:00-04:00,58984.0,-925.5
2023-03-17 10:26:00-04:00,58818.0,-1091.5
2023-03-20 16:00:00-04:00,58919.5,-990.0
2023-03-21 10:06:00-04:00,58713.5,-1196.0
2023-03-24 16:00:00-04:00,58813.0,-1096.5
2023-03-27 10:30:00-04:00,58679.5,-1230.0
2023-03-29 10:34:00-04:00,58508.5,-1401.0
2023-03-30 10:12:00-04:00,58328.5,-1581.0
2023-03-31 15:08:00-04:00,58583.5,-1326.0
2023-04-03 10:51:00-04:00,58336.5,-1573.0
2023-04-04 11:09:00-04:00,58169.0,-1740.5
2023-04-06 12:00:00-04:00,58637.0,-1272.5
2023-04-10 16:00:00-04:00,58839.5,-1070.0
2023-04-13 14:14:00-04:00,59085.5,-824.0
2023-04-14 10:29:00-04:00,58903.0,-1006.5
2023-04-19 16:00:00-04:00,59059.0,-850.5
2023-04-20 15:16:00-04:00,58919.5,-990.0
2023-04-21 10:41:00-04:00,58679.5,-1230.0
2023-04-26 10:22:00-04:00,58549.5,-1360.0
2023-04-27 11:25:00-04:00,58871.5,-1038.0
2023-04-28 16:00:00-04:00,59029.5,-880.0
2023-05-01 10:01:00-04:00,58822.5,-1087.0
2023-05-04 12:07:00-04:00,58593.5,-1316.0
2023-05-05 13:22:00-04:00,59019.5,-890.0
2023-05-08 16:00:00-04:00,59136.5,-773.0
2023-05-10 10:46:00-04:00,58932.5,-977.0
2023-05-11 16:00:00-04:00,58964.5,-945.0
2023-05-16 16:00:00-04:00,58917.5,-992.0
2023-05-17 11:22:00-04:00,58673.5,-1236.0
2023-05-18 11:46:00-04:00,58924.5,-985.0
2023-05-22 16:00:00-04:00,58882.5,-1027.0
2023-05-24 16:23:00-04:00,59318.5,-591.0
2023-05-26 10:43:00-04:00,59630.5,-279.0
2023-05-29 18:00:00-04:00,59597.5,-312.0
2023-05-31 10:14:00-04:00,59441.0,-468.5
2023-06-01 12:19:00-04:00,59706.0,-203.5
2023-06-05 14:33:00-04:00,59531.5,-378.0
2023-06-06 16:00:00-04:00,59561.0,-348.5
2023-06-08 16:00:00-04:00,59742.0,-167.5
2023-06-09 11:28:00-04:00,59584.0,-325.5
2023-06-12 14:35:00-04:00,60046.0,0.0
2023-06-14 11:27:00-04:00,60468.0,0.0
2023-06-15 14:35:00-04:00,60806.0,0.0
2023-06-19 21:53:00-04:00,60560.0,-246.0
2023-06-20 10:15:00-04:00,60351.0,-455.0
2023-06-22 16:36:00-04:00,60701.0,-105.0
2023-06-23 16:00:00-04:00,60622.0,-184.0
2023-06-26 11:06:00-04:00,60482.0,-324.0
2023-06-27 16:00:00-04:00,60721.0,-85.0
2023-06-28 16:00:00-04:00,60829.5,0.0
2023-06-30 16:00:00-04:00,60834.0,0.0
2023-07-03 10:32:00-04:00,60589.5,-244.5
2023-07-05 16:00:00-04:00,60532.0,-302.0
2023-07-11 16:00:00-04:00,60558.0,-276.0
2023-07-13 16:00:00-04:00,60735.5,-98.5
2023-07-14 14:25:00-04:00,60561.0,-273.0
2023-07-17 16:00:00-04:00,60733.0,-101.0
2023-07-18 13:41:00-04:00,60996.0,0.0
2023-07-19 10:55:00-04:00,60868.0,-128.0
2023-07-25 16:00:00-04:00,60869.0,-127.0
2023-07-26 15:08:00-04:00,60677.0,-319.0
2023-07-27 10:24:00-04:00,60516.0,-480.0
2023-07-28 16:00:00-04:00,60588.0,-408.0
2023-08-03 16:00:00-04:00,60576.5,-419.5
2023-08-10 11:20:00-04:00,60376.0,-620.0
2023-08-11 11:25:00-04:00,60193.5,-802.5
2023-08-14 15:59:00-04:00,60498.5,-497.5
2023-08-16 11:50:00-04:00,60251.5,-744.5
2023-08-18 16:00:00-04:00,60402.0,-594.0
2023-08-21 11:10:00-04:00,60216.5,-779.5
2023-08-25 10:08:00-04:00,60089.0,-907.0
2023-08-29 11:19:00-04:00,60462.0,-534.0
2023-08-30 10:26:00-04:00,60303.5,-692.5
2023-08-31 16:00:00-04:00,60272.5,-723.5
2023-09-04 10:14:00-04:00,60022.5,-973.5
2023-09-05 16:00:00-04:00,60074.0,-922.0
2023-09-07 16:00:00-04:00,60100.0,-896.0
2023-09-08 14:59:00-04:00,59912.5,-1083.5
2023-09-12 10:27:00-04:00,59781.0,-1215.0
2023-09-13 16:00:00-04:00,59783.0,-1213.0
2023-09-14 16:00:00-04:00,59846.5,-1149.5
2023-09-18 16:00:00-04:00,59809.0,-1187.0
2023-09-19 16:00:00-04:00,59843.0,-1153.0
2023-09-20 10:14:00-04:00,59599.0,-1397.0
2023-09-22 14:12:00-04:00,59373.0,-1623.0
2023-09-25 16:00:00-04:00,59519.0,-1477.0
2023-10-03 10:02:00-04:00,59382.0,-1614.0
2023-10-04 16:00:00-04:00,59503.0,-1493.0
2023-10-06 11:43:00-04:00,59920.0,-1076.0
2023-10-09 20:29:00-04:00,60271.0,-725.0
2023-10-10 11:07:00-04:00,60671.0,-325.0
2023-10-11 16:02:00-04:00,60673.0,-323.0
2023-10-12 13:08:00-04:00,60434.0,-562.0
2023-10-16 16:00:00-04:00,60480.0,-516.0
2023-10-18 10:35:00-04:00,60326.0,-670.0
2023-10-19 12:31:00-04:00,60137.0,-859.0
2023-10-23 16:00:00-04:00,60310.5,-685.5
2023-10-24 12:21:00-04:00,60154.5,-841.5
2023-10-30 10:28:00-04:00,59925.0,-1071.0
2023-10-31 16:00:00-04:00,60013.0,-983.0
2023-11-01 15:00:00-04:00,60469.0,-527.0
2023-11-02 16:00:00-04:00,60627.0,-369.0
2023-11-03 16:00:00-04:00,60776.0,-220.0
2023-11-07 16:00:00-05:00,60940.5,-55.5
2023-11-09 10:07:00-05:00,60702.5,-293.5
2023-11-10 13:25:00-05:00,61012.5,0.0
2023-11-13 16:00:00-05:00,61033.5,0.0
2023-11-14 16:00:00-05:00,61107.0,0.0
2023-11-17 16:00:00-05:00,61176.0,0.0
2023-11-20 16:00:00-05:00,61371.0,0.0
2023-11-27 16:00:00-05:00,61296.5,-74.5
2023-11-28 16:00:00-05:00,61439.5,0.0
2023-12-01 10:26:00-05:00,61303.0,-136.5
2023-12-04 21:10:00-05:00,61093.0,-346.5
2023-12-05 16:00:00-05:00,61210.0,-229.5
2023-12-07 16:00:00-05:00,61287.5,-152.0
2023-12-08 16:00:00-05:00,61414.0,-25.5
2023-12-11 16:00:00-05:00,61570.5,0.0
2023-12-12 18:09:00-05:00,61852.5,0.0
2023-12-13 14:42:00-05:00,62276.5,0.0
2023-12-14 10:05:00-05:00,62059.5,-217.0
2023-12-15 13:41:00-05:00,61922.5,-354.0
2023-12-18 16:00:00-05:00,62103.5,-173.0
2023-12-19 16:00:00-05:00,62214.5,-62.0
2023-12-20 14:39:00-05:00,62003.5,-273.0
2023-12-21 22:42:00-05:00,61754.5,-522.0
2023-12-22 11:00:00-05:00,61541.5,-735.0
2023-12-27 10:11:00-05:00,61343.5,-933.0
2023-12-29 10:34:00-05:00,61136.5,-1140.0
2024-01-04 15:55:00-05:00,61004.5,-1272.0
2024-01-05 13:16:00-05:00,60878.0,-1398.5
2024-01-08 14:11:00-05:00,61203.0,-1073.5
2024-01-09 12:53:00-05:00,61681.0,-595.5
2024-01-10 14:13:00-05:00,62128.0,-148.5
2024-01-12 10:00:00-05:00,61991.5,-285.0
2024-01-15 18:05:00-05:00,61769.5,-507.0
2024-01-16 14:19:00-05:00,61612.0,-664.5
2024-01-18 12:13:00-05:00,61477.5,-799.0
2024-01-19 12:31:00-05:00,61827.5,-449.0
2024-01-24 14:23:00-05:00,61691.5,-585.0
2024-01-25 12:08:00-05:00,61465.5,-811.0
2024-01-26 12:49:00-05:00,61255.5,-1021.0
2024-02-05 15:13:00-05:00,61055.5,-1221.0
2024-02-07 16:00:00-05:00,61121.0,-1155.5
2024-02-08 16:00:00-05:00,61133.0,-1143.5
2024-02-09 10:35:00-05:00,61574.0,-702.5
2024-02-12 13:39:00-05:00,61385.0,-891.5
2024-02-14 11:00:00-05:00,61215.0,-1061.5
2024-02-15 16:00:00-05:00,61227.5,-1049.0
2024-02-21 10:31:00-05:00,61089.0,-1187.5
2024-02-22 14:14:00-05:00,61358.0,-918.5
2024-02-26 13:34:00-05:00,61229.5,-1047.0
2024-02-27 12:54:00-05:00,61044.5,-1232.0
2024-02-28 12:39:00-05:00,60832.5,-1444.0
2024-02-29 16:00:00-05:00,60791.5,-1485.0
2024-03-01 12:19:00-05:00,61225.5,-1051.0
2024-03-04 15:36:00-05:00,61000.5,-1276.0
2024-03-06 13:33:00-05:00,60759.5,-1517.0
2024-03-07 16:16:00-05:00,60621.5,-1655.0
2024-03-11 16:00:00-04:00,60560.5,-1716.0
2024-03-18 11:53:00-04:00,60407.5,-1869.0
2024-03-20 19:07:00-04:00,60828.5,-1448.0
2024-03-22 10:40:00-04:00,60643.5,-1633.0
2024-03-25 16:00:00-04:00,60660.5,-1616.0
2024-03-26 10:29:00-04:00,60438.5,-1838.0
2024-03-28 13:17:00-04:00,60196.5,-2080.0
2024-04-03 19:31:00-04:00,60520.5,-1756.0
2024-04-05 11:55:00-04:00,60853.5,-1423.0
2024-04-08 16:00:00-04:00,60776.5,-1500.0
2024-04-11 13:19:00-04:00,61028.5,-1248.0
2024-04-16 10:37:00-04:00,60900.5,-1376.0
2024-04-19 09:52:00-04:00,60743.5,-1533.0
2024-04-23 20:38:00-04:00,61147.5,-1129.0
2024-04-24 09:56:00-04:00,60994.5,-1282.0
2024-04-25 15:24:00-04:00,61388.5,-888.0
2024-04-26 16:00:00-04:00,61511.0,-765.5
2024-05-03 10:13:00-04:00,61365.0,-911.5
2024-05-06 16:00:00-04:00,61728.0,-548.5
2024-05-07 13:50:00-04:00,61560.0,-716.5
2024-05-08 16:00:00-04:00,61606.5,-670.0
2024-05-09 16:00:00-04:00,61617.0,-659.5
2024-05-10 10:19:00-04:00,61447.5,-829.0
2024-05-14 15:54:00-04:00,61891.5,-385.0
2024-05-15 12:32:00-04:00,62221.5,-55.0
2024-05-16 13:25:00-04:00,62011.5,-265.0
2024-05-17 11:04:00-04:00,61806.0,-470.5
2024-05-20 16:00:00-04:00,61921.5,-355.0
2024-05-21 15:55:00-04:00,62247.5,-29.0
2024-05-22 13:37:00-04:00,61998.5,-278.0
2024-05-24 09:54:00-04:00,61800.5,-476.0
2024-05-29 16:46:00-04:00,61651.5,-625.0
2024-06-04 10:14:00-04:00,61491.0,-785.5
2024-06-07 16:00:00-04:00,61450.0,-826.5
2024-06-10 16:00:00-04:00,61729.0,-547.5
2024-06-11 14:04:00-04:00,62067.0,-209.5
2024-06-12 16:00:00-04:00,62071.0,-205.5
2024-06-14 16:00:00-04:00,62360.0,0.0
2024-06-17 12:29:00-04:00,62748.0,0.0
2024-06-18 14:02:00-04:00,62574.0,-174.0
2024-06-19 23:59:00-04:00,62949.0,0.0
2024-06-21 13:19:00-04:00,62701.0,-248.0
2024-06-24 10:29:00-04:00,62498.0,-451.0
2024-06-25 11:55:00-04:00,62934.0,-15.0
2024-06-27 11:28:00-04:00,62687.5,-261.5
2024-06-28 10:14:00-04:00,62975.5,0.0
2024-07-01 16:00:00-04:00,63093.5,0.0
2024-07-02 16:00:00-04:00,63397.0,0.0
2024-07-03 11:55:00-04:00,63811.0,0.0
2024-07-04 20:49:00-04:00,63768.5,-42.5
2024-07-08 10:01:00-04:00,63577.5,-233.5
2024-07-10 11:00:00-04:00,63357.5,-453.5
2024-07-15 13:01:00-04:00,63207.5,-603.5
2024-07-22 11:16:00-04:00,62972.5,-838.5
2024-07-23 10:51:00-04:00,62750.0,-1061.0
2024-07-26 10:31:00-04:00,62548.5,-1262.5
2024-07-31 16:05:00-04:00,62988.5,-822.5
2024-08-07 10:19:00-04:00,62767.5,-1043.5
2024-08-12 16:00:00-04:00,62724.0,-1087.0
2024-08-13 13:01:00-04:00,63072.0,-739.0
2024-08-16 16:00:00-04:00,63164.0,-647.0
2024-08-19 10:19:00-04:00,63003.5,-807.5
2024-08-20 10:17:00-04:00,62868.5,-942.5
2024-08-27 16:00:00-04:00,63066.0,-745.0
2024-09-02 10:02:00-04:00,62869.5,-941.5
2024-09-04 10:00:00-04:00,62650.5,-1160.5
2024-09-09 10:30:00-04:00,62470.5,-1340.5
2024-09-10 16:00:00-04:00,62509.5,-1301.5
2024-09-11 14:29:00-04:00,62930.5,-880.5
2024-09-12 14:00:00-04:00,63273.5,-537.5
2024-09-13 16:00:00-04:00,63300.5,-510.5
2024-09-17 10:59:00-04:00,63129.5,-681.5
2024-09-19 16:00:00-04:00,63126.0,-685.0
2024-09-24 16:00:00-04:00,63141.5,-669.5
2024-09-25 13:00:00-04:00,62972.0,-839.0
2024-09-30 16:00:00-04:00,62914.5,-896.5
2024-10-03 13:00:00-04:00,62676.0,-1135.0
2024-10-04 16:00:00-04:00,62605.0,-1206.0
2024-10-07 14:04:00-04:00,62477.5,-1333.5
2024-10-09 11:50:00-04:00,62731.5,-1079.5
2024-10-14 11:01:00-04:00,62578.0,-1233.0
2024-10-18 16:00:00-04:00,62529.5,-1281.5
2024-10-21 10:40:00-04:00,62390.0,-1421.0
2024-10-22 16:00:00-04:00,62496.0,-1315.0
2024-10-24 16:00:00-04:00,62515.5,-1295.5
2024-10-25 13:44:00-04:00,62305.5,-1505.5
2024-10-29 15:22:00-04:00,62703.5,-1107.5
2024-11-01 16:00:00-04:00,62690.0,-1121.0
2024-11-05 21:19:00-05:00,63100.0,-711.0
2024-11-07 16:00:00-05:00,63347.0,-464.0
2024-11-08 16:00:00-05:00,63367.0,-444.0
2024-11-12 10:08:00-05:00,63233.5,-577.5
2024-11-13 15:54:00-05:00,63034.5,-776.5
2024-11-18 11:39:00-05:00,63301.5,-509.5
2024-11-19 13:56:00-05:00,63678.5,-132.5
2024-11-20 16:20:00-05:00,63428.5,-382.5
2024-11-22 10:10:00-05:00,63236.5,-574.5
2024-11-26 10:00:00-05:00,63097.5,-713.5
2024-11-28 19:05:00-05:00,62867.5,-943.5
2024-11-29 13:14:00-05:00,63088.0,-723.0
2024-12-02 16:00:00-05:00,63232.5,-578.5
2024-12-03 21:59:00-05:00,63502.5,-308.5
2024-12-04 15:50:00-05:00,63918.5,0.0
2024-12-05 13:21:00-05:00,63684.5,-234.0
2024-12-06 16:00:00-05:00,63852.0,-66.5
2024-12-09 10:26:00-05:00,63723.5,-195.0
2024-12-10 10:58:00-05:00,63556.5,-362.0
2024-12-11 15:17:00-05:00,63880.5,-38.0
2024-12-13 10:40:00-05:00,63652.5,-266.0
2024-12-17 14:32:00-05:00,63475.5,-443.0
2024-12-18 14:01:00-05:00,63282.5,-636.0
2024-12-23 16:00:00-05:00,63450.0,-468.5
2024-12-24 12:59:00-05:00,63759.0,-159.5
2024-12-26 19:20:00-05:00,63533.0,-385.5
2025-01-06 13:45:00-05:00,63315.0,-603.5
2025-01-13 18:32:00-05:00,63792.0,-126.5
2025-01-22 16:00:00-05:00,63815.0,-103.5
2025-01-23 15:58:00-05:00,64253.0,0.0
2025-01-30 10:02:00-05:00,64099.0,-154.0
2025-01-31 13:34:00-05:00,63943.0,-310.0
2025-02-05 10:03:00-05:00,63798.0,-455.0
2025-02-10 16:00:00-05:00,63853.0,-400.0
2025-02-11 16:00:00-05:00,63792.5,-460.5
2025-02-13 16:00:00-05:00,64072.0,-181.0
2025-02-14 16:00:00-05:00,64245.0,-8.0
2025-02-19 20:42:00-05:00,64036.0,-217.0
2025-03-25 16:00:00-04:00,64164.0,-89.0
2025-04-24 11:11:00-04:00,64638.0,0.0
2025-04-25 10:23:00-04:00,64394.5,-243.5
2025-04-28 09:58:00-04:00,64152.5,-485.5
2025-05-01 15:56:00-04:00,63937.0,-701.0
2025-05-02 16:00:00-04:00,64052.0,-586.0
2025-05-05 20:24:00-04:00,63886.5,-751.5
2025-05-06 18:01:00-04:00,64240.5,-397.5
2025-05-07 10:54:00-04:00,64019.5,-618.5
2025-05-08 20:28:00-04:00,63822.5,-815.5
2025-05-13 12:35:00-04:00,64276.5,-361.5
2025-05-15 13:18:00-04:00,64587.5,-50.5
2025-05-20 11:00:00-04:00,64374.5,-263.5
2025-05-21 13:24:00-04:00,64176.0,-462.0
2025-05-27 13:48:00-04:00,64543.0,-95.0
2025-05-30 11:41:00-04:00,64337.5,-300.5
2025-06-03 16:00:00-04:00,64499.0,-139.0
2025-06-06 10:32:00-04:00,64314.5,-323.5
2025-06-09 21:30:00-04:00,64576.5,-61.5
2025-06-10 11:32:00-04:00,64430.0,-208.0
2025-06-11 12:07:00-04:00,64294.0,-344.0
2025-06-12 19:59:00-04:00,64148.5,-489.5
2025-06-16 19:59:00-04:00,63971.5,-666.5
2025-06-17 12:59:00-04:00,63800.5,-837.5
2025-06-18 14:57:00-04:00,63644.0,-994.0
2025-06-19 18:01:00-04:00,63672.5,-965.5
2025-06-24 16:00:00-04:00,63808.0,-830.0
2025-06-26 16:00:00-04:00,63968.0,-670.0
2025-06-27 14:19:00-04:00,63840.0,-798.0
2025-06-30 16:00:00-04:00,63845.5,-792.5
2025-07-01 10:22:00-04:00,63712.5,-925.5
2025-07-02 21:25:00-04:00,63994.5,-643.5
2025-07-03 18:00:00-04:00,64078.5,-559.5
2025-07-08 12:35:00-04:00,63838.5,-799.5
2025-07-09 10:36:00-04:00,63641.0,-997.0
2025-07-11 16:00:00-04:00,63619.5,-1018.5
2025-07-17 14:00:00-04:00,63900.5,-737.5
2025-07-21 16:00:00-04:00,63850.5,-787.5
2025-07-23 16:00:00-04:00,63924.5,-713.5
2025-07-25 16:00:00-04:00,64061.5,-576.5
2025-07-30 14:56:00-04:00,63918.0,-720.0
2025-08-05 10:17:00-04:00,63762.0,-876.0
2025-08-06 14:08:00-04:00,64109.0,-529.0
2025-08-07 10:10:00-04:00,63970.0,-668.0
2025-08-08 16:00:00-04:00,64157.0,-481.0
2025-08-11 14:04:00-04:00,63915.0,-723.0
2025-08-14 16:00:00-04:00,63889.5,-748.5
2025-08-18 10:30:00-04:00,63674.5,-963.5
2025-08-21 11:55:00-04:00,63477.5,-1160.5
2025-08-25 20:03:00-04:00,63325.0,-1313.0
2025-08-26 16:00:00-04:00,63598.0,-1040.0
2025-08-27 16:20:00-04:00,64020.0,-618.0
2025-09-01 19:20:00-04:00,63843.0,-795.0
2025-09-03 13:45:00-04:00,63665.5,-972.5
2025-09-04 23:58:00-04:00,64043.5,-594.5
2025-09-08 13:52:00-04:00,63883.0,-755.0
2025-09-09 16:00:00-04:00,63880.0,-758.0
2025-09-11 16:00:00-04:00,63893.0,-745.0
2025-09-12 16:00:00-04:00,63949.5,-688.5
2025-09-15 22:31:00-04:00,64403.5,-234.5
2025-09-18 16:00:00-04:00,64370.0,-268.0
2025-09-22 12:11:00-04:00,64728.0,0.0
2025-09-29 11:36:00-04:00,64562.0,-166.0
2025-09-30 13:24:00-04:00,64375.0,-353.0
2025-10-01 20:45:00-04:00,64783.0,0.0
2025-10-08 15:51:00-04:00,65116.0,0.0
2025-10-10 10:57:00-04:00,64930.0,-186.0
2025-10-20 16:00:00-04:00,65070.0,-46.0
2025-10-21 16:03:00-04:00,64909.0,-207.0
2025-10-22 10:27:00-04:00,64703.5,-412.5
2025-10-23 16:00:00-04:00,64968.0,-148.0
2025-10-24 16:00:00-04:00,64910.5,-205.5
2025-10-27 16:44:00-04:00,65208.5,0.0
2025-10-28 16:00:00-04:00,65279.5,0.0
2025-11-10 10:59:00-05:00,65040.5,-239.0
2025-11-11 16:00:00-05:00,65054.0,-225.5
2025-11-26 09:58:00-05:00,64884.5,-395.0
2025-11-27 18:08:00-05:00,64904.0,-375.5
2025-11-28 13:14:00-05:00,65019.5,-260.0
2025-12-01 16:00:00-05:00,65188.0,-91.5
2025-12-03 16:00:00-05:00,65367.0,0.0
2025-12-09 16:00:00-05:00,65418.0,0.0
2025-12-10 10:40:00-05:00,65216.0,-202.0
2025-12-11 16:53:00-05:00,65609.0,0.0
2025-12-23 10:03:00-05:00,65402.5,-206.5
2025-12-24 13:14:00-05:00,65524.5,-84.5
2025-12-30 15:59:00-05:00,65398.0,-211.0
2026-01-02 10:12:00-05:00,65154.0,-455.0
2026-01-07 22:46:00-05:00,64951.5,-657.5
2026-01-19 18:00:00-05:00,65049.0,-560.0
2026-01-23 16:00:00-05:00,65166.5,-442.5
2026-01-27 16:00:00-05:00,65250.5,-358.5
2026-02-16 20:52:00-05:00,65110.0,-499.0
