q_low_pct,q_high_pct,atr_count,median_oos_composite_score,mean_oos_composite_score,median_oos_sharpe,mean_oos_sharpe,median_oos_profit_factor,mean_oos_profit_factor,best_atr_by_score,best_oos_composite_score
12,70,7,-1.9385970320843078,-2.128048644848482,0.06649585533765036,0.04341052442358801,1.0150249615975422,1.0105016309178398,30,-0.92466195700252
12,71,7,-1.8015149998593554,-2.0801847349133396,0.09416521486716073,0.05290291573943363,1.0211743433574418,1.0128881966725207,26,-1.2934785687392454
12,72,7,-1.9109195100826346,-2.146416601536367,0.0961936011511687,0.04528026930975194,1.0213938714499253,1.010686584186233,26,-1.1419013876714046
12,73,7,-1.8767888295821127,-2.1422061327573325,0.1256738858221988,0.04608025672077809,1.0264094582711016,1.011290539225778,26,-0.812200241085585
12,74,7,-2.273164640884697,-2.460391362296995,0.04501989916593957,-0.019320515654377892,1.0094587567286475,0.9967529262886663,30,-1.6297338051067056
12,75,7,-2.5554573782176955,-2.3932071832267385,-0.009691371721986914,0.0006991287118507146,0.9980280601708126,1.0014615912897775,20,-1.0545960677460062
12,76,7,-2.862600709493355,-2.5014425784139784,-0.08418003785115873,-0.020405416627683283,0.9827527531615415,0.9971281177029333,20,-1.2771865404294602
12,77,7,-2.1549382050392674,-2.503437733929651,0.07098911563034162,-0.02616450688571348,1.0145912050807944,0.9957432250900793,30,-1.5489785237509137
12,78,7,-2.419266558679663,-2.567534612085469,0.021295975760913334,-0.04445341718676882,1.0042005284937927,0.9919773568718099,20,-1.4297834923614974
12,79,7,-2.3895108279405486,-2.5984655147834803,0.0013062210987421071,-0.039314837478727105,1.000252935862692,0.9928971753594134,30,-2.0016588578252463
12,80,7,-2.9257936058921574,-2.8481293537516055,-0.0987525306471202,-0.09938103040765471,0.9811128126595202,0.9811346814333118,26,-2.1519714641208996
12,81,7,-2.6567066220504696,-2.8160903977423986,-0.05753948546353044,-0.09041283682,0.9886200378071833,0.9829483706018619,14,-2.351533177023704
12,82,7,-2.848337296740138,-2.911962719440017,-0.09464229373832042,-0.1185496564613491,0.9821760118826588,0.9777688624717886,14,-2.501055697589471
12,83,7,-2.9188936247894475,-3.024445530122357,-0.11212153218534253,-0.14019525470224656,0.9789233376762634,0.973727230962094,26,-2.798025172259698
12,84,7,-3.5273018298271377,-3.4137902236625743,-0.2840791137960987,-0.24993059626360972,0.9479695856547905,0.9543290990725531,26,-3.0362175926418304
12,85,7,-3.413364920835689,-3.4500788629810386,-0.2448512976765455,-0.2573094072443499,0.9550662671559551,0.9532877957977822,60,-3.292914352855717
12,86,7,-3.4737932160822416,-3.462972422567223,-0.2623232746279199,-0.26633160691692875,0.9523594615122128,0.9520590909443031,10,-3.17753806739902
12,87,7,-3.464384721733149,-3.4870871504422687,-0.283078667576702,-0.27484452259414943,0.9493255911121586,0.9509990804019967,30,-3.1942128800655363
12,88,7,-3.6581385300468234,-3.584798374633955,-0.30926951333423375,-0.3087508404719656,0.9452474675904057,0.9458407452050112,30,-3.220202525962982
12,89,7,-3.7150762748220973,-3.7343794217913966,-0.34918090070912383,-0.3617721591304366,0.9392342888587705,0.9374081497560837,26,-3.4905206024720563
12,90,7,-3.819548215579407,-3.7669210131159345,-0.37342474952966404,-0.3788577688002371,0.9354182068602331,0.9351396537174667,40,-3.4404151795408042
12,91,7,-3.8004174094722014,-3.840972943106524,-0.3851939839899755,-0.40654252673893554,0.9345488226978014,0.9309320651400202,14,-3.532651003071562
12,92,7,-3.946014489477302,-3.9331199699262136,-0.4316947511214347,-0.44119234357286247,0.9270294833331705,0.9258224675267401,20,-3.6364161715076593
12,93,7,-4.058464580415877,-4.073527213244078,-0.5044975022290737,-0.5114927577806145,0.9169198268851478,0.9153989433144419,26,-3.9378627512108197
12,94,7,-4.080917288360725,-4.072064506324966,-0.5243132633954429,-0.5170089003854947,0.9139798945440004,0.9151745093035456,20,-3.7824008292773614
12,95,7,-4.162733280948546,-4.098042557377964,-0.5657181259805221,-0.5347384554938807,0.9083927791527151,0.9131068461227656,20,-3.952172111568413
12,96,7,-3.829760845201374,-3.8569958437904694,-0.4346848772675977,-0.435219425330836,0.9296584254750567,0.9294854118723507,60,-3.658050019531786
12,97,7,-3.7751970421922127,-3.695775462838274,-0.4179199902034465,-0.3803542243793198,0.9323975475959987,0.9388115700117202,20,-3.3459895495352203
12,98,7,-3.662820338762402,-3.600060467776923,-0.3670594063412387,-0.3489663702861688,0.9417854514964322,0.9444866310158222,20,-3.357510774023374
12,99,7,-3.6379902756793667,-3.642356788903991,-0.35074503017012454,-0.35223776589772265,0.9445225137756884,0.9443018766829478,40,-3.5590982107978615
12,100,7,-3.87819345333552,-3.903826670704959,-0.43524999320796215,-0.4454764126008342,0.9319344890464947,0.9304741932456492,26,-3.8753067988109615
13,70,7,-1.9385970320843078,-2.0718255916192594,0.06649585533765036,0.05622556688599482,1.0150249615975422,1.0132461514524647,30,-0.9141994002131911
13,71,7,-1.8015149998593554,-2.027824360529316,0.09416521486716073,0.06541218089692,1.0211743433574418,1.0154848373576237,26,-1.2934785687392454
13,72,7,-1.8330373203920116,-2.075960969189953,0.0961936011511687,0.05762676469294986,1.0213938714499253,1.0132175838297515,26,-1.1419013876714046
13,73,7,-1.8767888295821127,-2.0781602057627824,0.1256738858221988,0.05830907319545897,1.0264094582711016,1.0136980417555124,26,-0.812200241085585
13,74,7,-2.273164640884697,-2.401900570675157,0.04501989916593957,-0.007298565834823305,1.0094587567286475,0.9990902919367651,30,-1.5514918745936042
13,75,7,-2.5554573782176955,-2.337032433669999,-0.009691371721986914,0.012635838867406839,0.9980280601708126,1.0037468239827956,20,-1.0545960677460062
13,76,7,-2.862600709493355,-2.443713267903412,-0.08418003785115873,-0.008581924396939928,0.9827527531615415,0.9993890924420258,30,-1.2472551215339367
13,77,7,-2.1549382050392674,-2.459755451481687,0.07098911563034162,-0.014425096210279018,1.0145912050807944,0.9979485326251083,30,-1.5395891972255722
13,78,7,-2.419266558679663,-2.5263036072766445,0.021295975760913334,-0.03279456615952848,1.0042005284937927,0.9941373272188413,20,-1.4297834923614974
13,79,7,-2.3895108279405486,-2.554896813190686,0.0013062210987421071,-0.02776775750079382,1.000252935862692,0.9950378703085339,30,-1.992694541563273
13,80,7,-2.874744188315902,-2.8075794161078655,-0.09865968594671733,-0.08795300523956362,0.9811128126595202,0.9832400260742266,26,-2.1519714641208996
13,81,7,-2.6567066220504696,-2.7760790956819372,-0.05753948546353044,-0.07914500818671977,0.9886200378071833,0.9850063872970208,14,-2.351533177023704
13,82,7,-2.740065125165659,-2.8726152335475397,-0.05659521257424625,-0.10734718545602029,0.9891236941277489,0.9798005113199972,14,-2.501055697589471
13,83,7,-2.9188936247894475,-2.9847460884858386,-0.11212153218534253,-0.12904414654810276,0.9789233376762634,0.9757340204850792,26,-2.798025172259698
13,84,7,-3.411378077129625,-3.379165374906614,-0.2840791137960987,-0.23896208326207305,0.9479695856547905,0.9562248659795893,26,-3.0362175926418304
13,85,7,-3.413364920835689,-3.413791538511194,-0.244403266391553,-0.24642925719068623,0.9552043925139777,0.955170192991625,60,-3.172112543351597
13,86,7,-3.383732655594451,-3.4247693466530102,-0.2606264969414685,-0.2555425594329651,0.9526530792014887,0.9539324304995762,10,-3.0329547089537954
13,87,7,-3.464384721733149,-3.4492504232445493,-0.283078667576702,-0.2641178492680347,0.9493255911121586,0.9528474725656644,60,-3.1762136550600073
13,88,7,-3.6581385300468234,-3.550887946819433,-0.30926951333423375,-0.29812565653329254,0.9452474675904057,0.9476155668803187,30,-3.2154284883860695
13,89,7,-3.6907429821050126,-3.7048883659188023,-0.3312799972216428,-0.3512331175785116,0.9422903053466486,0.9391094670269379,26,-3.4905206024720563
13,90,7,-3.819548215579407,-3.737773943573772,-0.37342474952966404,-0.3684032141239393,0.9354182068602331,0.9368170704566214,40,-3.4404151795408042
13,91,7,-3.7799524937115097,-3.81409531402853,-0.37366338698480467,-0.3961573002326606,0.9363600457753968,0.9325676417230676,14,-3.532651003071562
13,92,7,-3.946014489477302,-3.905717464607217,-0.4316947511214347,-0.43090812654144756,0.9270294833331705,0.9274327841900492,20,-3.6364161715076593
13,93,7,-3.973292903294033,-4.047135888009529,-0.47163873849177507,-0.5012834769003603,0.9219873487917438,0.9169794593297199,10,-3.9101009256575567
13,94,7,-4.049992516815266,-4.0463756508311395,-0.5243132633954429,-0.5068737194834171,0.9139798945440004,0.9167245128424657,20,-3.7824008292773614
13,95,7,-4.160675587632044,-4.0714613429764155,-0.5657181259805221,-0.5246615662428253,0.9083927791527151,0.9146444208586836,60,-3.8843644316906225
13,96,7,-3.829760845201374,-3.8286333591225494,-0.4346848772675977,-0.42522010591926457,0.9296584254750567,0.9310210472415668,60,-3.559441116703594
13,97,7,-3.7751970421922127,-3.6653767190720257,-0.4179199902034465,-0.37045122116856194,0.9323975475959987,0.940339779118457,10,-3.2660471469380257
13,98,7,-3.633116855908326,-3.5730222096594746,-0.3493981074918912,-0.33918966983180976,0.9445055795319727,0.9459530256610421,20,-3.357510774023374
13,99,7,-3.6346894755312844,-3.613415154704158,-0.34923747138530964,-0.34252450856069544,0.9447478043087513,0.9457672997796694,60,-3.548427307294866
13,100,7,-3.8753067988109615,-3.876782407820937,-0.43374532291190543,-0.4358121133584656,0.9321538138264341,0.9319020474992471,60,-3.786343962544912
14,70,7,-1.9325878187482353,-1.9880643475569297,0.0743048308120341,0.07407210354067306,1.0165571739914392,1.0174492707560947,30,-0.723855536578469
14,71,7,-1.8015149998593554,-1.9482618673576546,0.09416521486716073,0.0831211086483515,1.0211743433574418,1.0195795277895823,20,-1.2026481081821738
14,72,7,-1.8067164440254042,-1.999187543771279,0.0961936011511687,0.0749689594461057,1.0213938714499253,1.0170579260909662,26,-1.1419013876714046
14,73,7,-1.8767888295821127,-2.0056835880637367,0.12434555587714692,0.07542621106398097,1.0261302885219357,1.017434096118653,26,-0.812200241085585
14,74,7,-2.273164640884697,-2.330031380336782,0.04501989916593957,0.009557442187418028,1.0094587567286475,1.0026973318411594,30,-1.3742146195972489
14,75,7,-2.5614837637187065,-2.273489192737715,-0.011001036795655138,0.029220904798958208,0.997761581815517,1.0073124988306923,20,-0.911187681110051
14,76,7,-2.862600709493355,-2.381440596812226,-0.08418003785115873,0.007856426690469074,0.9827527531615415,1.002902904947815,30,-1.0838321881550592
14,77,7,-2.1549382050392674,-2.3974833055000255,0.07098911563034162,0.0017768059282946241,1.0145912050807944,1.0012996492372808,30,-1.3718919895158086
14,78,7,-2.424635664718845,-2.4714379796921415,0.020032150887884743,-0.016780653790022162,1.0039512389689385,0.9973446114471202,20,-1.2875330492665418
14,79,7,-2.3895108279405486,-2.4933630679545558,6.220110476440829e-05,-0.011944276264772378,1.0000120445648901,0.9981684150924439,30,-1.819320246038521
14,80,7,-2.782445519504141,-2.746280204422362,-0.06252709581267613,-0.07232609552502377,0.9879739874719075,0.986213561396572,26,-2.1519714641208996
14,81,7,-2.6567066220504696,-2.7163364977552256,-0.05753948546353044,-0.06368462962038202,0.9886200378071833,0.9879265420410938,30,-2.196205660581327
14,82,7,-2.740065125165659,-2.8143331264373423,-0.05659521257424625,-0.0919494394272702,0.9891236941277489,0.9826655902387814,30,-2.3473106221319324
14,83,7,-2.865347760494105,-2.924496938304354,-0.09754296310940128,-0.11372104512980392,0.9815072579041559,0.9785808840772251,30,-2.7253630347617395
14,84,7,-3.2910827225254695,-3.326058331540135,-0.24873718054761546,-0.22389627326462622,0.954202162332262,0.958913037691771,26,-3.0362175926418304
14,85,7,-3.413364920835689,-3.360817297114786,-0.23224820090821446,-0.2314592591225217,0.9578709614062654,0.9578179859796846,60,-3.0476654179287457
14,86,7,-3.383732655594451,-3.3716153654273024,-0.23400516713371639,-0.2407094561685467,0.9578998332347087,0.9565290821069273,10,-3.0329547089537954
14,87,7,-3.455512867364596,-3.395406052574237,-0.25232842437096764,-0.24941506090247295,0.9546149210039175,0.955415049970093,60,-3.0495344427080373
14,88,7,-3.660069410380429,-3.5074831771190658,-0.30926951333423375,-0.28364470000234604,0.9452474675904057,0.9500462739750514,30,-3.0886454768983684
14,89,7,-3.6032425743197214,-3.6670489552795393,-0.3136546006631282,-0.3368838045554723,0.9451383334358785,0.9414398379337924,26,-3.4905206024720563
14,90,7,-3.711104253975175,-3.701418293506186,-0.33956715929126774,-0.3541792598676166,0.9409930927688013,0.939096836659531,40,-3.4404151795408042
14,91,7,-3.771652440792919,-3.777122376280026,-0.36435385061545783,-0.38198407294559455,0.9376668751054601,0.9348379877448103,14,-3.5381628760167185
14,92,7,-3.901960949734062,-3.8686921870616757,-0.4285315988521342,-0.4168571893639135,0.9278358460575117,0.929670198975933,20,-3.5276099983613776
14,93,7,-3.9378627512108197,-4.013158797379968,-0.4675958615691996,-0.487340206244808,0.9224848456369531,0.919152131622382,20,-3.8641237603840466
14,94,7,-4.049992516815266,-4.01287355308955,-0.5243132633954429,-0.4930308445711195,0.9139705131892705,0.9188651612959543,20,-3.6846275544748357
14,95,7,-4.085630438155348,-4.038396331070438,-0.5403664850840416,-0.5108824187209952,0.911596694581554,0.9167606220630802,60,-3.813708694015406
14,96,7,-3.829760845201374,-3.7919730210382245,-0.4346848772675977,-0.4116044061004753,0.9296584254750567,0.933123361321122,60,-3.475125890285919
14,97,7,-3.7674447660295955,-3.6298720806531284,-0.39580449569258863,-0.3569497521918841,0.9362294105620594,0.9424105617200007,20,-3.245014080949214
14,98,7,-3.633116855908326,-3.5348611231405314,-0.3493981074918912,-0.3258467997766707,0.9445055795319727,0.9480008507130784,20,-3.2569769681681953
14,99,7,-3.5590982107978615,-3.5751455017892573,-0.3243476922965446,-0.32928381758905917,0.9485131240217921,0.9477805224349005,60,-3.4675856260748628
14,100,7,-3.841352194327569,-3.8422421808941785,-0.4220220694869517,-0.4226354810134992,0.9339042710859606,0.9338582397006944,60,-3.7165872477066806
15,70,7,-1.7309682429556288,-1.8733315065481275,0.1083328350815718,0.0983185491096182,1.024665632874588,1.0228512018152,30,-0.723855536578469
15,71,7,-1.5980096225959421,-1.841760597532718,0.13588651217650904,0.10693585227641399,1.0307877041306437,1.0248726882966388,26,-1.0938574122550966
15,72,7,-1.6529482119058665,-1.8955931988139627,0.13760517150495252,0.09842445160858812,1.0308316047520272,1.0222500846685467,26,-0.9600758599620104
15,73,7,-1.68140268844772,-1.908317045213271,0.16299260280467703,0.09860555077430787,1.0344764504735235,1.0225140195825337,26,-0.6540985654254493
15,74,7,-2.076283084445331,-2.2287948112535556,0.08509261204264769,0.032369179061025745,1.0180003968591433,1.007470340755145,30,-1.3742146195972489
15,75,7,-2.3968259845359188,-2.177375137707572,0.026887953162059275,0.05179851237140426,1.0055052030882847,1.011970381413769,20,-0.911187681110051
15,76,7,-2.6852533397002696,-2.2884489988565093,-0.0445848881563876,0.030172654788221197,0.9908047870004392,1.0073928950573703,30,-1.0838321881550592
15,77,7,-1.9779591407437669,-2.3049821341908365,0.11007449618493416,0.02389819959338091,1.0227723975849914,1.00576536605053,30,-1.3718919895158086
15,78,7,-2.265589034119909,-2.3765316929837637,0.05663672761896476,0.005177503323385719,1.0112366603892027,1.0017623221466612,20,-1.2875330492665418
15,79,7,-2.217013827559633,-2.4012830200302155,0.0360631214420025,0.00983999136491027,1.0070226933666477,1.00251913032535,30,-1.819320246038521
15,80,7,-2.7199282627472545,-2.657787606264178,-0.05973328787082897,-0.05078930597217651,0.9884548147428738,0.9904270217762398,26,-1.9894553491651732
15,81,7,-2.5034614178797803,-2.6263238960128468,-0.020101213143339573,-0.042425503317481295,0.9960006094309438,0.9920329592017054,30,-2.196205660581327
15,82,7,-2.5887027508041,-2.727221540277861,-0.01957448066633076,-0.07087169511054824,0.9962164434568495,0.9866800950636501,30,-2.3473106221319324
15,83,7,-2.793730849703805,-2.8431614109678884,-0.07634161501102674,-0.09283189228450948,0.9855710073595988,0.9824704661681843,26,-2.6487129494280346
15,84,7,-3.2910827225254695,-3.2549876959549384,-0.24873718054761546,-0.20331121453344206,0.954202162332262,0.9625753126942337,26,-2.895429823099798
15,85,7,-3.286855101203555,-3.2911922178199657,-0.20861529598543183,-0.21104829806466022,0.9615080441070137,0.9614042718869803,60,-3.0476654179287457
15,86,7,-3.2619242947717235,-3.304308470160987,-0.22545690921764158,-0.22040612848473604,0.9588292661302835,0.9600658373995381,10,-2.8946497537320086
15,87,7,-3.3457608470757645,-3.330816745960104,-0.24819949881134817,-0.22926032142237626,0.955343762465904,0.9588704132175204,60,-3.0495344427080373
15,88,7,-3.5381203898074878,-3.441072345683065,-0.27420467457221376,-0.26368271754682615,0.9512084336840326,0.9534583578711526,30,-3.0886454768983684
15,89,7,-3.5784673771927755,-3.602495179245517,-0.29496033594869503,-0.31708917829098954,0.9483507393237515,0.9447769995955054,26,-3.3645133630380917
15,90,7,-3.711104253975175,-3.6388383798943287,-0.33956715929126774,-0.33455665945300517,0.9409930927688013,0.9423667214654258,40,-3.324239053383792
15,91,7,-3.680329138424349,-3.7198821087746445,-0.3398360759670288,-0.36250953705443295,0.941927262033134,0.9380170183853236,14,-3.4424643089309797
15,92,7,-3.878929951791794,-3.816926546447249,-0.39987937882184665,-0.39753728304690145,0.932098947430492,0.9327495967422265,20,-3.5276099983613776
15,93,7,-3.90631814349969,-3.969111645149971,-0.4387102441381551,-0.4682420409903713,0.9271111951231038,0.9221051613670669,10,-3.818554410819347
15,94,7,-3.970645089468368,-3.9664161210433613,-0.4910810237469935,-0.47404186558519384,0.9190613920507558,0.9217763255791251,20,-3.6846275544748357
15,95,7,-4.085630438155348,-3.9934011199320705,-0.5332468284071236,-0.49204598145510753,0.9132789344652201,0.9196041465393785,60,-3.813708694015406
15,96,7,-3.7427469107849207,-3.7407880752977687,-0.4025237762537924,-0.3929070128820095,0.934586432274059,0.9359913916190369,60,-3.475125890285919
15,97,7,-3.687356569465792,-3.5739114275699606,-0.38524058452726767,-0.33839431631285305,0.9374138257319744,0.9452822338753056,10,-3.146759426432639
15,98,7,-3.5322898394046893,-3.48019664002362,-0.3160575369855168,-0.3075552040451844,0.9495833909556078,0.9507965699302042,20,-3.2569769681681953
15,99,7,-3.538438775263735,-3.519710992582929,-0.317406975047804,-0.3111146030611076,0.9495770258236865,0.9505403813898433,40,-3.46119723958326
15,100,7,-3.786343962544912,-3.7941792552211226,-0.4025471148485811,-0.40457186874950796,0.9367835995506263,0.9365314075496173,10,-3.7135790037048118
16,70,7,-1.512927194964376,-1.708022153580362,0.15740778224916996,0.13441239153722725,1.0356036162668114,1.0312461370181851,30,-0.7183494943585579
16,71,7,-1.3849688667519966,-1.6796588869472475,0.17754573440381116,0.14268925526263873,1.0405333333333333,1.0329424002723477,20,-1.0213416607521175
16,72,7,-1.6481549712711394,-1.7385752110563573,0.15799082582981056,0.1336922590554762,1.0350855557268384,1.0300155033113965,26,-0.9600758599620104
16,73,7,-1.411309747730114,-1.7524886564335935,0.21150764014722753,0.13345959691878054,1.046618595825427,1.0301286075114469,26,-0.6540985654254493
16,74,7,-1.8658164406878188,-2.076191252019899,0.08509261204264769,0.06668295593202557,1.0180003968591433,1.0147596063513105,30,-1.3691201605364745
16,75,7,-2.055299858993247,-2.0374580098913384,0.10473437039984795,0.08563780002426744,1.0217210374797048,1.0191251055710029,20,-0.772363725607669
16,76,7,-2.6852533397002696,-2.1502255563084565,-0.04370450716316254,0.06347540131607696,0.9912194994854158,1.014238470775678,20,-0.995401381240873
16,77,7,-1.9779591407437669,-2.1688576279632596,0.11007449618493416,0.05692778498868633,1.0227723975849914,1.0124457042835469,20,-1.2882196304971179
16,78,7,-1.954890576991763,-2.2511127975574725,0.10211498236058557,0.03788036542750966,1.0210187667560322,1.0083028057828989,20,-1.144616111343033
16,79,7,-2.0442761523169706,-2.271939637226313,0.10999752231878498,0.0420743809445839,1.0216698455669722,1.0088587706007222,20,-1.738085757230667
16,80,7,-2.5660541828780823,-2.5311634068702342,-0.008648721734768107,-0.018827830348958876,0.9983286238201167,0.9965384796668246,26,-1.9894553491651732
16,81,7,-2.5034614178797803,-2.500726982291709,0.0011828580049709754,-0.010825168853778072,1.000230010289934,0.9980824105600716,14,-1.8994171582720132
16,82,7,-2.585107550338924,-2.6058033856115475,-0.01957448066633076,-0.03949156791860027,0.9962164434568495,0.9925763291140938,14,-2.051913448927531
16,83,7,-2.6904337949787953,-2.7201365034200378,-0.039544723523967366,-0.06171172179094135,0.9924835760877189,0.9882723747959804,14,-2.503569243135618
16,84,7,-3.051798255093435,-3.143201018666049,-0.1820313829748383,-0.1725849018214676,0.965992404511399,0.96809416424062,14,-2.8258572544011504
16,85,7,-3.1574313934623026,-3.1781699182077405,-0.17270053829027113,-0.18059139605322225,0.9680056999389293,0.9668510070553927,60,-2.7896645334663703
16,86,7,-3.137059846445298,-3.1943932494774794,-0.18862657785008502,-0.19018486494500073,0.9656156683646584,0.9653710464722131,10,-2.8946497537320086
16,87,7,-3.223983370822489,-3.2228069769230046,-0.21341125767104113,-0.1992311501917523,0.961407429910598,0.9640978507879304,60,-2.78841458815643
16,88,7,-3.328295656292699,-3.341553009337524,-0.21705906148787224,-0.23410137137540493,0.9614194455225368,0.958457227970266,40,-3.0515429377035574
16,89,7,-3.5784673771927755,-3.5087615914959343,-0.29496033594869503,-0.28768769907121666,0.9483507393237515,0.949671663206777,14,-3.148933506147279
16,90,7,-3.597633870495261,-3.54594823906287,-0.3047549299546523,-0.3052754037362445,0.9467803768014924,0.9472138972820906,14,-3.1521482088984607
16,91,7,-3.6717410266924766,-3.6305387016367905,-0.3398360759670288,-0.33336929617177496,0.941927262033134,0.9427817731741843,14,-3.195340477466236
16,92,7,-3.729501320040076,-3.7332491264069065,-0.36508328603904405,-0.3686513168988408,0.9378742660970995,0.9373912995920505,20,-3.413944290689968
16,93,7,-3.8516742095157666,-3.8939530179559845,-0.4342224068219208,-0.439668950249387,0.92768977771057,0.9265748166707366,60,-3.7181882094448744
16,94,7,-3.8636921154699033,-3.8890593230508843,-0.4286445031536611,-0.445682322875801,0.9289988938576007,0.9261990148676048,20,-3.582554933715513
16,95,7,-3.9433904735237935,-3.9169031454336554,-0.47453504721072726,-0.4638713908172639,0.9222462602392707,0.9239522621156716,60,-3.614603819241368
16,96,7,-3.653424824931938,-3.653054336880294,-0.37045931769674106,-0.36504756902396346,0.9395414174370129,0.9403807017486235,60,-3.2614308537634136
16,97,7,-3.5780409295785134,-3.4894333201793706,-0.3317811531246501,-0.3107409856158001,0.9460942833530954,0.9495800727673059,20,-3.1400157198919345
16,98,7,-3.382413072781347,-3.399599763681367,-0.27401735028080665,-0.2802495856341444,0.9560103545926788,0.9549871263768503,20,-3.1525151638661315
16,99,7,-3.4399481766891427,-3.4333176585552674,-0.2860033142623227,-0.2839777190545576,0.9543819489862655,0.954714834163188,60,-3.2611596723658556
16,100,7,-3.750038498396857,-3.715099518853997,-0.3901477971108,-0.37759001761584476,0.938646827815018,0.9405678863764783,60,-3.5232934020342057
17,70,7,-1.450678222995721,-1.5168581476535123,0.19015570439401888,0.17671385205137952,1.0436487020687837,1.0410937094489474,30,-0.5503933892691574
17,71,7,-1.0748098718134598,-1.492514135410686,0.2626155577247972,0.1842617501099614,1.0609026644915716,1.0425148886694875,26,-0.8835765322783188
17,72,7,-1.4710628517393118,-1.5571396751157371,0.19915912484663592,0.17457044815712125,1.044553685324041,1.0393214993239976,26,-0.7689428710843097
17,73,7,-1.2537943306255475,-1.5836433625614832,0.2482478178802704,0.17388863077133587,1.0565191627027979,1.0392051048797224,26,-0.47862879601620667
17,74,7,-1.5743057319016094,-1.9012550095684586,0.16447207035318462,0.10656686881276563,1.036874037282701,1.023414512331761,30,-1.1960993162125866
17,75,7,-1.8889814822793265,-1.8720408969327178,0.14344451347281773,0.12504709324976768,1.029941684546405,1.0275945629692271,20,-0.7678077403812744
17,76,7,-2.501685603315058,-1.9846344884586915,-0.0042657894617462895,0.10246626936142213,0.9991142849234687,1.0224544708069045,30,-0.9202768185561568
17,77,7,-1.7934914040265322,-2.0043302570476844,0.1498767775140964,0.09551517017529917,1.0312129754463373,1.0205259557207804,40,-1.1756543677726836
17,78,7,-1.7852359847271622,-2.0850455996240185,0.140625660542974,0.07618529473825933,1.0291304112846564,1.0162452232827723,20,-1.1400502099139667
17,79,7,-1.733860397350716,-2.108132226195575,0.1468115126195991,0.08011320465600402,1.0307482204932958,1.0166760690706593,30,-1.643113690336429
17,80,7,-2.4179879077680972,-2.3693411082143183,0.027788991623337568,0.018717943675443233,1.0054008234439331,1.0040801158626056,26,-1.8208869845948181
17,81,7,-2.345274411695634,-2.3404828447913864,0.038965488162541854,0.026259595149867237,1.0076220441712704,1.0054368950464372,14,-1.751335609896526
17,82,7,-2.257824359063051,-2.449412317857321,0.03543792561255297,-0.0027586710242315,1.0069764852862957,0.9997471480976412,14,-1.901951823984146
17,83,7,-2.563504211093803,-2.571259710483853,-0.01288797665329493,-0.02531770384156242,0.9974888529570287,0.9952113645051736,40,-2.259020792279885
17,84,7,-3.038657500760008,-3.0110992432908836,-0.15321460775861992,-0.13683513310379944,0.9713815112209183,0.974568941818298,14,-2.6842915897530206
17,85,7,-3.1424493295822344,-3.047893280456711,-0.17174118917871983,-0.14513309967148671,0.968137088564642,0.9732003324583223,60,-2.7896645334663703
17,86,7,-3.0845210431948145,-3.064498015110921,-0.16426986451133754,-0.1549136378074457,0.9701433988580395,0.971660401250818,10,-2.628409406046684
17,87,7,-2.9671093985695673,-3.095878676526877,-0.14249702728461952,-0.16420020665412505,0.9739613101780611,0.9702679380001953,60,-2.78841458815643
17,88,7,-3.198057161451562,-3.2140327132256736,-0.1827570245673436,-0.19941700083856895,0.9673555114619834,0.9645347736432568,40,-2.7875552018256085
17,89,7,-3.3615551494021148,-3.3894435759129538,-0.22804885220032178,-0.2533596379245394,0.9596831575422735,0.955542505845007,14,-3.015912834406084
17,90,7,-3.596843767726047,-3.429852594188749,-0.30405046414660847,-0.2712792987535605,0.9468968486662702,0.9529646712378,40,-2.9564519124828967
17,91,7,-3.563341412839347,-3.5219329022172965,-0.2985804263464602,-0.2996165172124379,0.9478502450126094,0.9483711423578806,14,-3.0646287298451025
17,92,7,-3.6255737156304804,-3.634340937882969,-0.3307354825924101,-0.335178457736666,0.9434502786280512,0.942803564797548,20,-3.4129641087816616
17,93,7,-3.768613880665283,-3.807080573156211,-0.40028120788737037,-0.40654535621166515,0.9330335925172525,0.9317808253907567,10,-3.6235443410863226
17,94,7,-3.768618844609902,-3.805071109778408,-0.3942704411080075,-0.4127420784637881,0.9341654941628322,0.9313259420030447,20,-3.581875887944607
17,95,7,-3.8584214841467945,-3.83600370407891,-0.43491718519037226,-0.431188859777779,0.9283356424871911,0.9289781953275525,60,-3.614603819241368
17,96,7,-3.5086236260078634,-3.56224163616504,-0.3083372838052916,-0.332624564534246,0.9492676675210545,0.9454255144942473,60,-3.2614308537634136
17,97,7,-3.4597164157144977,-3.3913465596897154,-0.3006965083312861,-0.2785682557106232,0.9508780191814814,0.9546245665245733,10,-2.920171468583506
17,98,7,-3.2832002112867924,-3.30194200329425,-0.2426079877088386,-0.24850852381677066,0.9608933669772031,0.9599145952039765,20,-3.1512697800483354
17,99,7,-3.3386783357060397,-3.3345357359128798,-0.25490197655201274,-0.25246700696047575,0.9591847323227519,0.9595772658840485,40,-3.1648772555127707
17,100,7,-3.65810065819287,-3.6246660102428883,-0.3591897447338573,-0.34626122242405144,0.9432933571489326,0.9452805919801089,40,-3.522421615797265
18,70,7,-1.1146929367963723,-1.3397354685239047,0.23541787888694526,0.21561169390951115,1.0548765278124221,1.0505466104015553,30,-0.21491098217354787
18,71,7,-0.998598186089099,-1.3229287543936403,0.2626155577247972,0.22234135897595814,1.0609026644915716,1.0515695431437806,20,-0.6162403557497215
