q_low_pct,q_high_pct,atr_count,median_overall_composite_score,mean_overall_composite_score,median_overall_sharpe,mean_overall_sharpe,median_overall_profit_factor,mean_overall_profit_factor,median_overall_net_pnl,mean_overall_net_pnl,median_overall_max_drawdown_abs,mean_overall_max_drawdown_abs,best_atr_by_score,best_overall_composite_score
15,93,7,-3.835470124627652,-3.8101557507673545,-0.28271515560213845,-0.2802715974854867,0.9475752524757329,0.9480703154956102,-16708.75,-16569.464285714286,19108.75,19459.821428571428,26,-3.576739413961203
15,94,7,-3.8573267234257145,-3.8534625191259932,-0.28899743765457,-0.3008807234560039,0.9468935292601186,0.9447119901168891,-17252.5,-17855.714285714286,19462.5,20703.571428571428,60,-3.5543541319980587
15,95,7,-3.850421681179596,-3.8881507600085237,-0.28894265344832426,-0.3162924603919345,0.947063568273478,0.9423845916359364,-17227.5,-18889.10714285714,20230.0,21545.89285714286,40,-3.6919537512943084
15,96,7,-3.860267028654082,-3.8875693359604506,-0.2951735744659677,-0.3200812496506085,0.9464425685860718,0.9421612159307379,-17765.0,-19234.64285714286,21522.5,22008.928571428572,40,-3.706022072066074
15,97,7,-3.758258952941728,-3.7836396198592297,-0.26598053278985756,-0.2823903783509937,0.952041792417153,0.9492084880806041,-16168.75,-17112.678571428572,20025.0,20512.678571428572,26,-3.656448760973417
15,98,7,-3.5953675622135126,-3.621128166769902,-0.21903043958917587,-0.23833189640163027,0.9606655359017849,0.9573705674910754,-13392.5,-14558.035714285714,17820.0,19280.535714285714,30,-3.3841981457019497
15,99,7,-3.5442162077939647,-3.611077741224056,-0.21259444966617178,-0.23966642734464352,0.9620617600938678,0.957410534286612,-13095.0,-14710.17857142857,17967.5,19650.89285714286,26,-3.343902855196908
15,100,7,-3.7301942149146106,-3.792594744730689,-0.27223827316268423,-0.2925422504688292,0.9518784085829236,0.9484631096641236,-16820.0,-18024.285714285714,20485.0,21346.964285714286,26,-3.6036518384745833
16,70,7,-3.2924323423720314,-3.408160096398557,-0.18378055251951664,-0.21806418255624707,0.9576104325136301,0.9500563979983239,-8853.75,-10436.42857142857,19672.5,19179.10714285714,30,-2.9557709684642095
16,71,7,-3.2387177573950954,-3.3785623457184664,-0.17477768279670233,-0.2127169295142181,0.9600633542558809,0.951783342807319,-8510.0,-10276.25,19033.75,19730.0,40,-2.6914830297796297
16,72,7,-3.015261794772567,-3.2503400536466556,-0.11835051120637892,-0.18714251001016044,0.9730737990252959,0.9581521507611132,-5801.25,-9140.17857142857,20042.5,19791.785714285714,40,-2.3904520114316967
16,73,7,-3.3312813307395466,-3.1624827476939252,-0.1887494828499615,-0.1690500626029541,0.9579185927500534,0.9625086419534847,-9353.75,-8318.035714285714,21013.75,20027.85714285714,40,-2.2394004491350357
16,74,7,-3.060128980237861,-2.996766295791182,-0.13255371784503653,-0.12630272701575723,0.9706070994139113,0.9720154426733633,-6645.0,-6313.571428571428,19263.75,19819.64285714286,30,-2.556461148550204
16,75,7,-2.9104070239992965,-3.0251243282787468,-0.09961604439136225,-0.13033015360970568,0.9779745868890717,0.9714389102096098,-5120.0,-6580.535714285715,19428.75,20317.5,26,-2.627297142410695
16,76,7,-3.0531920872046054,-3.1067508413824245,-0.13673948076150186,-0.1461554910889704,0.970073707150621,0.9682148884384384,-6917.5,-7445.357142857143,19962.5,20878.035714285714,30,-2.7917057547376616
16,77,7,-3.047880913382518,-3.280955051054463,-0.12837814668501904,-0.18603288144326013,0.9721336278473939,0.9602481054189818,-6607.5,-9557.67857142857,21293.75,21455.0,30,-2.942752524731358
16,78,7,-3.2320023865992358,-3.3265029914696362,-0.1616385441090611,-0.19222089062995937,0.9655664803557586,0.9593071514278109,-8440.0,-9987.67857142857,21811.25,21400.535714285714,60,-2.9340519187144105
16,79,7,-3.2347337821820616,-3.339061138647644,-0.1624088893410814,-0.19596962592631081,0.9657473309608541,0.9591121936259581,-8566.25,-10285.17857142857,21806.25,21484.64285714286,40,-2.815184745007232
16,80,7,-3.3364491565014367,-3.435302795192531,-0.17649882526807617,-0.2145763700231271,0.963243675047979,0.955633619373266,-9432.5,-11364.285714285714,22138.75,21854.821428571428,60,-2.967876017703012
16,81,7,-3.352896057068011,-3.3853352509637693,-0.19267439175772408,-0.19816612179705193,0.9600398193560918,0.9592245547926476,-10286.25,-10590.535714285714,21110.0,21319.285714285714,60,-3.048941073672151
16,82,7,-3.306411338620612,-3.3624675883939767,-0.1769541856402507,-0.19244373094154238,0.9635257050788627,0.9607481420412258,-9536.25,-10370.892857142857,21306.25,21208.39285714286,60,-2.876759698951428
16,83,7,-3.358829459494629,-3.2935148462539314,-0.18271376268336406,-0.17271802553384788,0.9627352004972407,0.9648895970437351,-9892.5,-9387.857142857143,20821.25,20735.35714285714,60,-2.7363259679709966
16,84,7,-3.397416623773,-3.3535294282714316,-0.18404290134689988,-0.1794072749248256,0.9629626224081651,0.9637807651974745,-10070.0,-9829.82142857143,18797.5,19310.178571428572,60,-2.9267392751437944
16,85,7,-3.2573486311418414,-3.2674074702720213,-0.14980194071588257,-0.15958835252837605,0.9700244465260801,0.9679829400679713,-8337.5,-8826.42857142857,18067.5,19340.0,10,-2.956218689713933
16,86,7,-2.9935041319457367,-3.0318599708770413,-0.09703048086198421,-0.10776644628338812,0.9806590930429068,0.978525701534206,-5462.5,-6027.321428571428,18411.25,18591.60714285714,40,-2.613240498599008
16,87,7,-2.9513250221436262,-2.9600734246407687,-0.08405077111952389,-0.090152859981121,0.9831920458632893,0.9820880551505964,-4731.25,-5087.857142857143,17617.5,18415.35714285714,10,-2.7266411840691087
16,88,7,-3.05540954220887,-3.0413448664504315,-0.10609014012216869,-0.10620144836438263,0.9791251799553452,0.9791303859134945,-6053.75,-6050.535714285715,18262.5,17923.75,40,-2.724213042995636
16,89,7,-3.2364219763177777,-3.2273900141429537,-0.14588675785838187,-0.14418073934636214,0.9716368366373012,0.9719723176045169,-8395.0,-8265.535714285714,17520.0,18029.285714285714,10,-2.688060863868148
16,90,7,-3.4481819779132064,-3.379227156605136,-0.18524461200550535,-0.17666812250099342,0.9643646730276937,0.966026044166864,-10718.75,-10192.857142857143,17741.25,18213.035714285714,10,-2.8774854164426213
16,91,7,-3.402434642565426,-3.461578976664104,-0.17275820275943785,-0.19127301294470087,0.9670068222209482,0.9635103180621741,-10071.25,-11117.5,17095.0,17828.928571428572,26,-3.334842632265519
16,92,7,-3.6667416306413143,-3.610114927330297,-0.24004406390442756,-0.23026519486131852,0.9547099409749585,0.956571136129884,-14080.0,-13468.035714285714,18812.5,18854.64285714286,60,-3.3490836665378767
16,93,7,-3.7183227366814346,-3.68399197975127,-0.24902846461447287,-0.2458085166288679,0.9533995051063304,0.95407334692273,-14618.75,-14468.75,18373.75,18718.75,10,-3.4868954939728436
16,94,7,-3.7818568245685515,-3.7604560505443714,-0.2723697785463207,-0.2666240829394733,0.9494243759984613,0.9506015453985089,-16106.25,-15755.0,18711.25,19021.25,60,-3.3688166568827267
16,95,7,-3.853614257715291,-3.7970758881259696,-0.2887872906496314,-0.2822962405543371,0.946925053615936,0.9481493736479022,-17168.75,-16788.39285714286,19331.25,20022.5,40,-3.565077817375154
16,96,7,-3.787779882342215,-3.7952177410608092,-0.26666980980850447,-0.2862810708206038,0.9512036110248239,0.9478640928959056,-15905.0,-17133.928571428572,19131.25,20522.5,40,-3.5892242179738547
16,97,7,-3.6936814721421944,-3.6852704511611534,-0.24470991044312485,-0.2487050359619192,0.9555878389284923,0.9549195096595872,-14788.75,-15011.964285714286,18335.0,18965.535714285714,10,-3.5303412093949174
16,98,7,-3.505006970275004,-3.531108958554896,-0.19134999503377795,-0.2047062283102083,0.9653871293600332,0.9630719343578995,-11650.0,-12457.32142857143,16511.25,17416.25,30,-3.3930168543304813
16,99,7,-3.402591192117268,-3.517645672041532,-0.17842657132800466,-0.2062218902157583,0.967884380832023,0.9630394258508267,-10927.5,-12609.464285714286,17775.0,17952.678571428572,60,-3.365853820427823
16,100,7,-3.684020915808248,-3.7091283501964045,-0.25003837893981595,-0.25944228181782186,0.9555123343438404,0.9539301603124143,-15353.75,-15923.57142857143,18832.5,19627.14285714286,60,-3.584538690187852
17,70,7,-3.2869754168096335,-3.3208845227040626,-0.20042233586085878,-0.19906571899772477,0.953547230816738,0.9540653336271244,-9590.0,-9468.214285714286,18741.25,18798.39285714286,30,-2.582318953760594
17,71,7,-3.259316665996927,-3.296896997580131,-0.19116769552519006,-0.1937715914121303,0.9561097464013196,0.9557126445473273,-9246.25,-9308.035714285714,19816.25,19319.10714285714,40,-2.5469902117346015
17,72,7,-3.121106769951628,-3.1664644694413147,-0.12045717820159535,-0.16829767297161427,0.9723663400428365,0.9620770445236161,-5918.75,-8171.964285714285,20110.0,19465.535714285714,40,-2.249819881118336
17,73,7,-3.3411953782288815,-3.077368541616633,-0.20491946854445742,-0.15016994926835817,0.9541066372536757,0.9664549316420994,-10090.0,-7349.821428571428,20810.0,19755.89285714286,40,-2.100666959499558
17,74,7,-3.090350973845679,-2.8938797099904283,-0.14140490439146025,-0.107562388024994,0.9685258429979219,0.976031815911256,-7042.5,-5345.357142857143,20046.25,19625.178571428572,30,-2.199545179567013
17,75,7,-2.8475306114733026,-2.9248053011888238,-0.08978721723532197,-0.11181382063695754,0.9799632455309907,0.9753432967890018,-4497.5,-5612.321428571428,20042.5,20123.035714285714,30,-2.5190349423743883
17,76,7,-3.0225771469575866,-3.006817732193845,-0.11797644181478543,-0.12795858967972792,0.9741511889270081,0.9720098047128566,-6008.75,-6477.142857142857,20507.5,20610.35714285714,30,-2.453135254373327
17,77,7,-3.0773125689356444,-3.192986228397012,-0.1303611022570169,-0.16816734850593867,0.9715106523078231,0.9638521191779145,-6706.25,-8589.464285714286,21838.75,21298.035714285714,30,-2.628264930611005
17,78,7,-3.093197348621219,-3.2489203715562125,-0.13101646054563426,-0.17455582056406144,0.9718156224353047,0.9627915741540297,-6782.5,-9019.464285714286,22468.75,21449.821428571428,30,-2.964514918385509
17,79,7,-3.1821253116863044,-3.2705073138440284,-0.14644307018675717,-0.17846378999946738,0.9689300432356902,0.9624906596640973,-7671.25,-9316.964285714286,21443.75,21426.60714285714,40,-2.6915973257743055
17,80,7,-3.219811644819724,-3.369976511613746,-0.15216744312541947,-0.19730547963815268,0.9680425835048282,0.9588873950004704,-8075.0,-10396.07142857143,21793.75,21783.39285714286,60,-3.0424369283181063
17,81,7,-3.1249920978276293,-3.3119266392389553,-0.13585241513142396,-0.18104623074709192,0.9713997358148924,0.9624942911921188,-7226.25,-9622.32142857143,20765.0,21366.785714285714,20,-2.981378245994833
17,82,7,-3.293563576483935,-3.2929531354432604,-0.17661724104462218,-0.17534653574380554,0.9635916737076581,0.9639804608543577,-9480.0,-9402.67857142857,20652.5,21133.214285714286,40,-2.9055390099647687
17,83,7,-3.2612540250048356,-3.2235506159318454,-0.1589984478996363,-0.1556478784565443,0.967317398343015,0.9681167663363421,-8580.0,-8419.642857142857,20476.25,20586.785714285714,60,-2.8256221847533194
17,84,7,-3.3051332170349417,-3.283839485946199,-0.16239062522849734,-0.16255594935148696,0.9668510871141084,0.9669515929367923,-8860.0,-8861.607142857143,18933.75,19058.035714285714,60,-3.02552039028161
17,85,7,-3.270701840810868,-3.1967278967046653,-0.15477015966535326,-0.14284730952991387,0.9686885042866382,0.9711669710308743,-8532.5,-7858.214285714285,17876.25,18931.071428571428,40,-2.8635755746001728
17,86,7,-3.106781552483354,-2.95771719097529,-0.11382083302661895,-0.09091522621260607,0.9772193507537418,0.9818077821568547,-6341.25,-5059.107142857143,18161.25,18087.321428571428,30,-2.3550957267219186
17,87,7,-2.9125562832053022,-2.887882240856473,-0.0845475140588562,-0.07340916142110762,0.9831463646946766,0.9853365962611926,-4777.5,-4119.642857142857,17098.75,17823.39285714286,40,-2.6152257124627996
17,88,7,-2.865968392920343,-2.968265432672948,-0.06774257970918847,-0.08962243877426049,0.9865705048495399,0.9822949326405773,-3847.5,-5082.321428571428,16858.75,17436.428571428572,40,-2.6020441558753014
17,89,7,-3.1653139052394383,-3.1601117598531787,-0.13503266547492349,-0.1279177344331985,0.9736340886379747,0.9749618139559184,-7717.5,-7297.321428571428,16802.5,17635.0,10,-2.7524119653069254
17,90,7,-3.3602778291634205,-3.314328543347348,-0.1714578934483797,-0.1606803865022644,0.966844798562631,0.9688834923512534,-9872.5,-9224.642857142857,18000.0,17861.071428571428,10,-2.9453609702077044
17,91,7,-3.4272032517420303,-3.394732574242717,-0.18435493274809048,-0.17544916266208585,0.9647190591749113,0.966312829095821,-10631.25,-10149.285714285714,17655.0,17624.821428571428,30,-3.226264137834278
17,92,7,-3.5871443600835304,-3.553620043339,-0.22499397769847138,-0.21464250406875082,0.9573881479668829,0.9592395762756372,-13060.0,-12499.82142857143,18491.25,18534.821428571428,26,-3.3843071296957588
17,93,7,-3.622947551660787,-3.6213782878148457,-0.2273086506477063,-0.2304023545185052,0.957182103768538,0.9566762883363505,-13306.25,-13500.535714285714,18483.75,18588.39285714286,10,-3.5480464813672246
17,94,7,-3.6958768970638465,-3.7069351124245964,-0.25346639308707297,-0.2513185484898258,0.9525883998982447,0.9531456010754221,-14910.0,-14786.785714285714,18785.0,18677.678571428572,60,-3.4536624461230634
17,95,7,-3.6708711534429206,-3.746969024992052,-0.23406461316992952,-0.26718855057970986,0.9564542927562937,0.9506398538204658,-13867.5,-15820.17857142857,18573.75,19516.785714285714,40,-3.4644359990719407
17,96,7,-3.7570948528071693,-3.7494198433687047,-0.2683119808121957,-0.2712577099189029,0.9508320145045557,0.9502912426314005,-16000.0,-16165.714285714286,19302.5,20021.071428571428,40,-3.491307595055777
17,97,7,-3.5920245464120164,-3.6288724065320035,-0.22780863426101952,-0.2337069056944643,0.9583417477947761,0.9573804704938411,-13666.25,-14043.75,18622.5,18669.285714285714,30,-3.499299112101764
17,98,7,-3.444546409380356,-3.4598835285932217,-0.18303169518875004,-0.1896842896191783,0.9668364973446124,0.9655949797346784,-11138.75,-11489.107142857143,17086.25,17323.39285714286,30,-3.1155913300858726
17,99,7,-3.4006993286445386,-3.4522956007860395,-0.17808271533230494,-0.19122725561808293,0.9678791055464095,0.9655430256917337,-10877.5,-11641.25,17090.0,17759.285714285714,30,-3.136505647920001
17,100,7,-3.630441040813878,-3.6515878021440855,-0.23472052164267357,-0.2447067434170868,0.9579447487846788,0.9563029419318582,-14336.25,-14955.357142857143,19257.5,19400.714285714286,30,-3.445218665795558
18,70,7,-3.2964907221633,-3.187000272579429,-0.19503103131824773,-0.170321542966365,0.9545579578588326,0.9602843142191285,-9232.5,-8052.5,17441.25,18549.464285714286,30,-2.4640877339048743
18,71,7,-3.201148612365061,-3.1396715768054255,-0.17000358111729122,-0.1653235773964252,0.9604555501352076,0.9619277398504861,-8207.5,-7892.321428571428,17877.5,19236.60714285714,40,-2.2239284409525704
18,72,7,-3.131170807631578,-3.029657665031647,-0.14114718489452238,-0.14002308682790082,0.9674600036588317,0.9682144523311662,-6892.5,-6756.25,18821.25,19287.14285714286,40,-2.01403487137856
18,73,7,-2.844495278927683,-2.9395422333625594,-0.08670017506348336,-0.12206319860107254,0.9800524031963579,0.9725959132290427,-4206.25,-5934.107142857143,19481.25,19495.714285714286,40,-1.8619471009609936
18,74,7,-3.030782911434421,-2.7583364440392306,-0.12150430025242938,-0.07954037291685154,0.972448991177773,0.9822249660990329,-6066.25,-3929.6428571428573,18471.25,19365.0,30,-2.0925634636788617
18,75,7,-2.80145701822661,-2.786943776723221,-0.08020120810412287,-0.0841267087331161,0.9819727334773559,0.9815075185269725,-3995.0,-4196.607142857143,19063.75,19862.85714285714,26,-1.952088090503075
18,76,7,-2.897909702385743,-2.8778089795413773,-0.10180567476220079,-0.10062727387172878,0.9773581975305903,0.9779333079530843,-5102.5,-5061.428571428572,19063.75,20177.321428571428,30,-2.3483136565586147
18,77,7,-3.0482038445468937,-3.0726032514968855,-0.1197559309708687,-0.14130560773381967,0.9737428930871943,0.9695375583548859,-6078.75,-7173.75,20886.25,20796.25,26,-2.438101052770355
18,78,7,-3.051082132469631,-3.136476708620909,-0.12194403971989022,-0.14804496625454028,0.9735905590453913,0.9682721701580108,-6280.0,-7603.75,21436.25,20882.321428571428,26,-2.6528184927811123
18,79,7,-3.1652117713884156,-3.1526590387420623,-0.13890718282897704,-0.1523080916912503,0.9701314585838652,0.9678887059312042,-7265.0,-7901.25,21837.5,20994.464285714286,40,-2.4997744913890645
18,80,7,-3.0639142970053674,-3.263065619725381,-0.12509432836663348,-0.17145030599487637,0.9733755475825058,0.9641113881012442,-6548.75,-8980.357142857143,21951.25,21247.678571428572,26,-2.6497955271554394
18,81,7,-3.0008834702264453,-3.2068564250525275,-0.10642132981656238,-0.15530061902175962,0.9774845381475824,0.9676027318720991,-5620.0,-8206.607142857143,21118.75,20841.964285714286,40,-2.8345027715281943
18,82,7,-3.0622100995093255,-3.184753711031664,-0.11854697747259821,-0.14978289505890174,0.9751421393626868,0.9690818672030345,-6345.0,-7986.964285714285,21246.25,20575.0,26,-2.722381101798791
18,83,7,-3.1643914442502457,-3.1155004056497626,-0.139099215237293,-0.13016297934968618,0.9711629974250088,0.973169024026179,-7461.25,-7003.928571428572,20620.0,20054.464285714286,26,-2.766011240726572
18,84,7,-3.1673438278144426,-3.1751014340370385,-0.13424619696550846,-0.1372801837127334,0.9724406288221155,0.9718710634145612,-7295.0,-7445.892857142857,18710.0,18658.214285714286,40,-2.91439557203678
18,85,7,-3.084663485708079,-3.0817360195141164,-0.1139228702475598,-0.1176246808654723,0.9766318359421028,0.9760835683474898,-6197.5,-6442.5,18156.25,18676.785714285714,40,-2.6809377706650115
18,86,7,-3.018074689061653,-2.828145635159598,-0.10557928641959631,-0.06572534061007317,0.9787574203687134,0.9868609184249342,-5846.25,-3643.3928571428573,17468.75,17978.75,30,-2.258450682177685
18,87,7,-2.763936415933335,-2.75692650578593,-0.05178669112518272,-0.04837278590283788,0.989582584633077,0.9903567347121236,-2898.75,-2703.9285714285716,16775.0,17606.785714285714,26,-2.3052076717749355
18,88,7,-2.829451512898205,-2.849085235794359,-0.058343636841220514,-0.0649785054874513,0.9883259687362883,0.9870781560029916,-3292.5,-3666.6071428571427,16902.5,17138.035714285714,40,-2.399993074100607
18,89,7,-2.99279074588807,-3.0431867818245344,-0.09606199803939704,-0.1036288366534781,0.9810380796565127,0.9795693639101362,-5476.25,-5881.607142857143,16952.5,17538.571428571428,10,-2.7220699709969334
18,90,7,-3.18938561240234,-3.198763927487597,-0.1374222521763545,-0.13673323518206917,0.9731109115826284,0.9733792592090332,-7823.75,-7808.928571428572,16927.5,17660.535714285714,26,-2.7158146185022973
18,91,7,-3.301016554718407,-3.279935531852671,-0.15532386747755164,-0.15177391630166454,0.9699584304128464,0.970702399835497,-8961.25,-8733.57142857143,17536.25,17318.75,26,-2.7404058698678826
18,92,7,-3.5140205873798935,-3.442736756571379,-0.2083733379993215,-0.19129122066047866,0.9602115014208705,0.963486602533669,-12058.75,-11084.107142857143,18821.25,18290.714285714286,26,-2.8068277011686567
18,93,7,-3.5829567218944955,-3.5248699727724806,-0.21961656438961055,-0.20722755870135917,0.958417232308142,0.9607977419716622,-12803.75,-12084.82142857143,18242.5,18102.5,26,-3.0917652987753614
18,94,7,-3.597731858411472,-3.6185387747285547,-0.21548419245877495,-0.2283329207540543,0.95941108010261,0.9571604477369137,-12598.75,-13371.07142857143,18161.25,18151.071428571428,26,-3.310195196172498
18,95,7,-3.6612287093993485,-3.663241468422896,-0.2264604340084401,-0.2443907081774956,0.9576564443014187,0.9545672969132024,-13322.5,-14404.464285714286,18003.75,18948.928571428572,40,-3.3002516588353297
18,96,7,-3.7122692291197774,-3.6576810154336052,-0.25160160967008893,-0.24866826545367432,0.9536346890714502,0.9541640707605941,-14913.75,-14750.0,18586.25,19647.85714285714,40,-3.3314595309920367
18,97,7,-3.558949928473675,-3.533527441361588,-0.2131086431004637,-0.21110672909537007,0.9608564878919351,0.9612741737337874,-12721.25,-12628.035714285714,18335.0,18322.85714285714,26,-3.1708293153686764
18,98,7,-3.268546575457819,-3.3513331661563934,-0.14468417218403792,-0.1671141010514614,0.9735320007404693,0.969540884535656,-8757.5,-10073.392857142857,16585.0,16991.071428571428,26,-2.8691191214077634
18,99,7,-3.2536036129831,-3.3562718188073926,-0.13824089087148841,-0.1687457804450662,0.9748122541870222,0.9694557153836098,-8397.5,-10225.535714285714,16167.5,16996.25,26,-2.8448693444991324
18,100,7,-3.5982673001981302,-3.564755428146739,-0.22697936668032814,-0.2225287593570962,0.9592255544911945,0.9600558601283931,-13833.75,-13539.642857142857,17962.5,18744.285714285714,26,-3.1591579967690873
19,70,7,-3.159880054908041,-3.00446499415506,-0.14010509354962972,-0.1313036404216908,0.9666214140487072,0.9692366312438454,-6546.25,-6188.928571428572,16073.75,17665.0,40,-1.996997744956086
19,71,7,-3.2230333084310203,-2.959113336392926,-0.14308164562274517,-0.1267008846954573,0.9664292172723051,0.9707783051167583,-6868.75,-6028.75,16733.75,18339.285714285714,40,-1.6162300076268448
19,72,7,-2.9658053613400557,-2.838035994314072,-0.11436321312530623,-0.10182177621572097,0.973410494565998,0.9769378880918539,-5553.75,-4892.678571428572,17212.5,18485.714285714286,40,-1.3288921937052036
19,73,7,-2.6235125840886893,-2.733511249086701,-0.050068315346364176,-0.08415882683307362,0.9883538395009804,0.9812792912588388,-2457.5,-4070.535714285714,17872.5,18776.071428571428,40,-1.181980372835847
19,74,7,-2.835778623313526,-2.5464279253392603,-0.0951926532937578,-0.04200623084151552,0.9782379782379782,0.9908164961368743,-4727.5,-2066.0714285714284,18403.75,18645.35714285714,40,-1.6226452044025397
19,75,7,-2.6636951462802587,-2.5775502692661205,-0.049963406692432336,-0.04704729149250867,0.9886701559922603,0.9899250763435782,-2481.25,-2333.035714285714,18996.25,19143.214285714286,26,-1.6509112739758316
19,76,7,-2.763481809212487,-2.675148901176651,-0.07181782279242303,-0.06391129647678138,0.9838888888888889,0.9861218694963859,-3588.75,-3197.8571428571427,18996.25,19457.678571428572,40,-1.8645060801947682
19,77,7,-2.9203799154466,-2.88118457140124,-0.09019655413784992,-0.10509444152972507,0.9800569022668072,0.977427437413875,-4565.0,-5310.178571428572,19742.5,20103.571428571428,40,-2.147389861868615
19,78,7,-2.9266045529042377,-2.966659068203364,-0.09281277451703565,-0.1122930440490043,0.9797341468729571,0.9759118049117264,-4766.25,-5740.178571428572,20292.5,20189.64285714286,40,-2.368470278335182
19,79,7,-3.0419164920133,-2.9880483817924315,-0.11385796313523525,-0.11696983246745161,0.9753367077808239,0.9753650053141093,-5926.25,-6037.678571428572,20917.5,20270.0,40,-1.9905127712783366
19,80,7,-2.976710934817402,-3.1077916856081877,-0.10242047301605886,-0.1364888789491772,0.9780107889066589,0.9713393159234952,-5345.0,-7116.785714285715,21018.75,20523.214285714286,26,-2.4123084132708112
19,81,7,-2.892776849367739,-3.0486108104769167,-0.08388474513236602,-0.12060010486026197,0.9820996098697877,0.9747633090319131,-4416.25,-6343.035714285715,20300.0,20158.75,40,-2.35495996855472
19,82,7,-2.9405778386039874,-3.024982715501276,-0.09396616893632143,-0.11531962107522717,0.9801579437585463,0.9761581908474076,-5006.25,-6123.392857142857,20126.25,19925.178571428572,40,-2.2379633476381766
19,83,7,-3.0810244213887463,-2.956518818863319,-0.11700606278395193,-0.09586112540707924,0.9755418319685747,0.9801813587251175,-6257.5,-5140.357142857143,19956.25,19388.75,40,-2.3801389862272386
19,84,7,-3.043585061971652,-3.015574339126979,-0.10666009318611513,-0.10322400951026113,0.9779420531775367,0.97875697785891,-5781.25,-5582.321428571428,17566.25,17920.0,40,-2.438551815545155
19,85,7,-3.085910281541973,-2.924830288495866,-0.11683441141505141,-0.08378152389854801,0.9761177814823834,0.98291490231008,-6375.0,-4578.928571428572,17646.25,17717.14285714286,40,-2.1834327068688446
19,86,7,-3.049937057279119,-2.657376025877696,-0.10825053791926856,-0.03216372928965111,0.9781125821750993,0.9937314177147968,-5976.25,-1779.8214285714287,16978.75,17188.571428571428,40,-1.7421896443829628
19,87,7,-2.7918690972384654,-2.577971432692764,-0.05562080528196795,-0.015024138208827078,0.9887721415800069,0.9971508961600096,-3116.25,-840.3571428571429,16186.25,16868.75,40,-1.8817734146731289
19,88,7,-2.658584462748642,-2.677336662363109,-0.024461807381328863,-0.031954092087110905,0.9950486111737996,0.9937038183562915,-1371.25,-1803.0357142857142,16276.25,16416.60714285714,40,-1.8717877181356883
19,89,7,-2.869138265719198,-2.885817506464566,-0.0696693140951373,-0.07097215423238278,0.9861545449780744,0.9859366304775697,-3962.5,-4018.035714285714,16507.5,16825.178571428572,40,-2.476677905927107
19,90,7,-2.981885745000798,-3.050497227581963,-0.09135847534228407,-0.10441636744265217,0.9820035603064808,0.9795546520086013,-5193.75,-5945.357142857143,17392.5,17192.678571428572,26,-2.4689311670696936
19,91,7,-3.0821798639152664,-3.128225774016417,-0.1079501133873778,-0.11981790381747835,0.9789388107668661,0.9767481404616136,-6217.5,-6870.0,16728.75,16953.035714285714,26,-2.489557329707217
19,92,7,-3.451060678758604,-3.311181743282625,-0.18805219890117247,-0.1596452768154219,0.9638380624796995,0.9693592779434225,-10855.0,-9220.535714285714,17847.5,17282.321428571428,26,-2.564772629380533
19,93,7,-3.4750399532248144,-3.390132424385727,-0.19407785191955018,-0.1758127863297506,0.9630202831617821,0.9665224316321399,-11290.0,-10221.25,17771.25,17652.5,26,-2.851846606862587
19,94,7,-3.487041549732745,-3.4773495090062667,-0.19000826641351612,-0.19714045027519547,0.9639853309670109,0.9627907920320625,-11085.0,-11507.5,18161.25,17992.14285714286,26,-3.0886768737752517
19,95,7,-3.552893832492429,-3.5336222593492304,-0.20116256152361373,-0.21340902627140274,0.9621540199585765,0.9601161080207234,-11808.75,-12540.892857142857,18050.0,18479.10714285714,40,-2.88793668298033
19,96,7,-3.6262000886884067,-3.5356059772043813,-0.2318563567191188,-0.21789553035261625,0.9569900906235417,0.9596143372300064,-13710.0,-12886.42857142857,18586.25,19075.714285714286,40,-2.9295937668231806
19,97,7,-3.3687375892444775,-3.394793412454098,-0.16585108620466613,-0.1804638727888729,0.9693585371023373,0.9666926856565226,-9938.75,-10764.464285714286,18335.0,18255.178571428572,26,-2.9566354216314537
19,98,7,-3.1633731127658127,-3.1981697551653134,-0.11992017805853862,-0.1366453222733815,0.9779331406529048,0.9749873577422284,-7243.75,-8209.82142857143,16127.5,16907.678571428572,26,-2.633351930113385
19,99,7,-3.126771229599175,-3.2026191292435713,-0.11355164858840006,-0.13845345565755238,0.9791898908291168,0.974842710063084,-6883.75,-8361.964285714286,16195.0,16915.178571428572,26,-2.6084695321592397
19,100,7,-3.5046663676235905,-3.435645820357434,-0.20254864112247534,-0.1924549487462401,0.9634060311731901,0.96527935866692,-12320.0,-11676.07142857143,18083.75,18268.571428571428,26,-2.933359542314278
20,70,7,-2.902021567749368,-2.7722712637927884,-0.09682643235893663,-0.08082840182591385,0.9766630640892059,0.9809648442831546,-4507.5,-3791.964285714286,15418.75,16407.14285714286,40,-1.7126840851888527
20,71,7,-2.9756279742307754,-2.7230465300261892,-0.0927251123341041,-0.07675691361867755,0.9779586912040003,0.9822775386783704,-4430.0,-3631.785714285714,16083.75,17056.60714285714,40,-1.3485904291628743
20,72,7,-2.7209467311082673,-2.58927844975381,-0.06444660833551986,-0.052403082463527165,0.9848234785415436,0.988282473968291,-3115.0,-2495.714285714286,15780.0,17203.035714285714,40,-1.0789057726886657
20,73,7,-2.3749973187950855,-2.512190350288166,-0.0003837734149128253,-0.03509872057707682,0.9999095928059982,0.9924991893223754,-18.75,-1673.5714285714287,16440.0,17493.39285714286,40,-0.9399495318162671
