q_low_pct,q_high_pct,atr_count,median_overall_composite_score,mean_overall_composite_score,median_overall_sharpe,mean_overall_sharpe,median_overall_profit_factor,mean_overall_profit_factor,median_overall_net_pnl,mean_overall_net_pnl,median_overall_max_drawdown_abs,mean_overall_max_drawdown_abs,best_atr_by_score,best_overall_composite_score
15,87,7,1.7308673204168878,1.6870439371418353,1.0225165055023269,1.0146378199164259,1.221660028544783,1.2202090485201587,64530.0,64075.5,8249.5,8204.42857142857,20,1.7452536231180327
15,88,7,1.7138894758282441,1.6944928008934095,1.0289870767658786,1.0243346382466851,1.2212859504243523,1.2200931945950686,65731.0,65243.857142857145,8045.0,8003.0,14,1.7742436446067147
15,89,7,1.7212401809646873,1.7002524823071212,1.0481825350958907,1.0415405020153525,1.2235844739773993,1.2221324358884917,67429.5,66843.28571428571,8318.0,8292.92857142857,14,1.78757421262378
15,90,7,1.7051831673140645,1.692432327673674,1.0398481839802094,1.0313234945787868,1.2193576624758582,1.2176379459813071,67408.5,66641.07142857143,8318.0,8199.214285714286,10,1.762685937404451
15,91,7,1.6835503318999325,1.66581416536793,1.018330810635868,1.0109583607218549,1.2121806710373095,1.2108424596062282,66234.0,65818.92857142857,8316.5,8078.5,14,1.735294192065379
15,92,7,1.6477564492904164,1.6348304898976125,0.9965037605634088,0.9892549855037439,1.2051163884316953,1.2039142143350046,65427.0,64862.92857142857,8284.0,8149.142857142857,10,1.717219673213356
15,93,7,1.646565814227735,1.6315461130036975,1.0116673496004014,0.9893394838264078,1.2067458765667192,1.2019485245106456,66879.5,65322.21428571428,8318.0,8075.642857142857,14,1.700404557763165
15,94,7,1.6572071519078062,1.6264315621196723,1.0268256670032734,0.9915686281142566,1.2088986521136786,1.20072509447431,68231.0,65907.14285714286,8318.0,8170.357142857143,26,1.6886846325807203
15,95,7,1.6349956019139638,1.61212113996344,1.0076209659712898,0.9843673403878223,1.2022234589773169,1.197309597743003,67403.0,65896.28571428571,8318.0,8115.928571428572,26,1.682656171008756
15,96,7,1.5797911347667812,1.5540371829376696,0.9618109653578782,0.9371601412796109,1.1907261011094135,1.1850871299951462,64597.5,63160.642857142855,8318.0,8135.142857142857,40,1.6119346305999962
15,97,7,1.5142876497543145,1.5195734137431585,0.9131158442781114,0.9122122107199964,1.178289297605926,1.178054292011408,61952.5,61867.357142857145,8318.0,8159.428571428572,30,1.5782138992387125
15,98,7,1.4517511716261182,1.4439308967433158,0.877425697978778,0.8662148838253102,1.1687589326911174,1.1667019825054887,59962.0,59119.357142857145,8778.0,8521.57142857143,20,1.4880305861847962
15,99,7,1.444808454677253,1.4439504507949554,0.8662749980669212,0.8651057222475044,1.1654130105563227,1.1648982584740841,59419.0,59438.57142857143,8318.0,8232.714285714286,30,1.4841279921739134
15,100,7,1.3601679025946651,1.3457983405609781,0.8293948915874553,0.8173854327624064,1.1560535382840098,1.1535017058183648,57340.0,56537.07142857143,8856.0,8989.285714285714,30,1.3894002061117268
16,70,7,2.0431283283634074,2.0138948587911987,1.0857285102229792,1.0948492626930264,1.294042502878763,1.295919635944769,58406.0,58206.21428571428,7119.0,7547.357142857143,30,2.14922992291528
16,71,7,1.9804220278287654,1.9817818741940252,1.0400404417352658,1.073953478052078,1.2771147951204254,1.2856926466153964,55371.0,57789.78571428572,7119.0,7522.071428571428,30,2.145604671922244
16,72,7,1.9534038726470917,1.9435771465060334,0.9983532873400616,1.0527469381029755,1.2609145100142625,1.2756736012651344,53551.5,57223.21428571428,7119.0,7562.571428571428,30,2.120438336999442
16,73,7,1.8178900287410227,1.8767827792270844,0.979512363459446,1.0285381105529656,1.249468888019232,1.264899602403322,53547.0,56534.28571428572,7783.0,7819.214285714285,30,2.04317106400377
16,74,7,1.9285810511645542,1.8954512890062212,1.031218061642328,1.0564334893567067,1.2650332053845563,1.2695733540977694,56929.0,58684.357142857145,8081.5,7985.071428571428,30,1.9830396150023772
16,75,7,1.8447936998434469,1.8458023037402924,1.0522591802461396,1.027382620881464,1.2657531095817511,1.2584874513075708,58926.5,57521.28571428572,7793.5,8178.857142857143,60,1.9895789236411734
16,76,7,1.8892592381486082,1.8353262575661202,1.0594452760983417,1.0291790040349378,1.263754223028631,1.2558316004505488,60036.0,58206.42857142857,7323.5,7879.142857142857,60,1.958293610476571
16,77,7,1.828938054511516,1.8306560663653966,1.0045703291031658,1.034130864016441,1.246189073691564,1.2543671198156665,57091.0,59048.0,7333.5,7880.142857142857,60,1.9907511134956761
16,78,7,1.827402278147783,1.8279099716150238,1.019062650374925,1.0328451877971028,1.2464201001493456,1.2505880780390726,58905.0,59602.5,7433.0,7722.285714285715,20,1.9254063967651036
16,79,7,1.833422343061724,1.8442951149485738,1.0331457738142473,1.0434678295214934,1.2458912422824653,1.2505577869984834,60676.0,60882.142857142855,7472.5,7435.0,20,1.9255154183641525
16,80,7,1.8330712224456622,1.820648813956936,1.0819069110718473,1.0453009409708278,1.258740703490988,1.2478510485096077,63544.0,61628.78571428572,7472.5,7429.714285714285,26,1.8920248223966962
16,81,7,1.861668960587135,1.785190031010277,1.0786253275189077,1.0338111995038797,1.2528461155085335,1.2418272733914544,64430.5,61572.642857142855,7708.5,7621.071428571428,26,1.9144424703847185
16,82,7,1.7758852412112938,1.7688794161393502,1.0456522072119059,1.0277192594408642,1.2417858827228423,1.2372378745594574,63058.0,61835.78571428572,7708.5,7640.285714285715,26,1.8934458208631209
16,83,7,1.7629114007731728,1.7510318357072763,1.0570784116720302,1.0373461118301364,1.2428008229253216,1.2370470773655087,64143.0,62988.92857142857,7708.5,7959.5,60,1.8492675630068363
16,84,7,1.7509607933289446,1.7553809984592588,1.0547229881940057,1.040724545951768,1.2385714417651024,1.235249356549683,64579.5,63812.71428571428,7708.5,7862.357142857143,60,1.8539125478745782
16,85,7,1.7343287504944633,1.7333222785538587,1.0288319755661146,1.0253224291840144,1.2306846336883475,1.2289271183218167,63306.0,63328.28571428572,7708.5,7825.571428571428,60,1.8236490556523293
16,86,7,1.7226984180044373,1.7257879829881166,1.0211874771168685,1.0337748302263194,1.2260348564430146,1.2287370137242706,63567.5,64381.857142857145,8025.5,7949.428571428572,30,1.8231411898204797
16,87,7,1.716982102205824,1.6908894765570734,1.0374020463045417,1.0125879080799127,1.2267216417299733,1.2210192215426248,65105.5,63602.71428571428,8033.0,8095.428571428572,30,1.7721303259946175
16,88,7,1.7109001761579667,1.6979122824836477,1.0454247048893326,1.0223023503788438,1.2265554330499016,1.2208917144686349,66371.0,64771.07142857143,8045.0,7907.214285714285,14,1.775077695129658
16,89,7,1.717367974148211,1.7033488551781655,1.0476638622210968,1.0395384292196155,1.2252164228218498,1.2229482744125086,66730.5,66370.5,8318.0,8123.928571428572,10,1.813511828007351
16,90,7,1.7177932135446732,1.693915011931098,1.057863145070362,1.0292543741329003,1.225082254680693,1.2183899046688962,67965.5,66168.28571428571,8318.0,8125.428571428572,10,1.7890871689656749
16,91,7,1.7094313212317325,1.667656418689606,1.0384614106800119,1.0087817704856803,1.218058972994952,1.2115023771292106,67330.5,65346.142857142855,8316.5,8004.714285714285,14,1.7357372503371014
16,92,7,1.644047148026815,1.6344126240215924,0.9850491748846487,0.9869499626676493,1.2035099550619868,1.2045274623106292,64579.0,64390.142857142855,8284.0,8109.357142857143,10,1.7440329102213659
16,93,7,1.6182541171590785,1.632029693870729,0.9816762702000995,0.9870051386277735,1.200995501726335,1.2025254360611723,64589.0,64849.42857142857,8117.0,8001.857142857143,10,1.723327869551172
16,94,7,1.6585608928894502,1.6277624909258503,1.0042557422819238,0.9892152048605627,1.203218057115737,1.2012652152873329,66677.5,65434.357142857145,8318.0,8096.571428571428,30,1.7184776451205959
16,95,7,1.6346691894460752,1.6153555294541524,0.9992490665841213,0.9819656299111658,1.2013884473670666,1.1978097760292312,66518.0,65423.5,8039.5,7935.285714285715,30,1.7122688464391158
16,96,7,1.5762441848235558,1.553461145743141,0.9532332982737761,0.9345494660974412,1.1898012988560533,1.185453129595762,63712.5,62687.857142857145,8242.5,8161.071428571428,40,1.608331044412335
16,97,7,1.5110092260108596,1.5194792230468468,0.9113949854860058,0.9094786920715151,1.178742350939338,1.1783583422248232,61662.0,61394.57142857143,8318.0,8132.357142857143,30,1.6128238629152623
16,98,7,1.4534052135824862,1.4411427404248855,0.8707574057781619,0.8632551477890356,1.1682212683159952,1.1668805056903115,59215.0,58646.57142857143,8778.0,8587.285714285714,30,1.4917414721506697
16,99,7,1.4373021256044536,1.4412989146916908,0.8573415432937085,0.8621326298074644,1.1643274139642086,1.1650595578163123,58534.0,58965.78571428572,8275.5,8292.357142857143,30,1.5213551194425274
16,100,7,1.3492582875855914,1.34278321732403,0.8164810050464034,0.8141997658979742,1.153874941950993,1.1535636032866192,56329.0,56064.28571428572,8856.0,8989.285714285714,30,1.430924254417851
17,70,7,2.062673830817371,2.044852062416194,1.1190611869786458,1.116797536161848,1.3063958457266212,1.3055009179553072,58974.0,59006.57142857143,7119.0,7451.0,20,2.1403309898517944
17,71,7,2.031757502490509,2.0131512306703763,1.0982908616943292,1.0954750758562386,1.2981696820295352,1.2946930856888479,57937.5,58590.142857142855,7119.0,7539.357142857143,30,2.1216174267649044
17,72,7,1.9794949743371126,1.977654998911191,1.0212816696701856,1.0738301472303406,1.2686290680079546,1.2842222155935623,54884.0,58023.57142857143,7119.0,7462.285714285715,30,2.1104645528763393
17,73,7,1.8702693487613238,1.9110111284127551,1.0072083288572342,1.0492311981519118,1.2595051483018287,1.273081066792372,54879.5,57334.642857142855,7194.5,7736.214285714285,30,2.030187782897681
17,74,7,1.9524277111262516,1.9254678712980995,1.0941845152682643,1.076901261693088,1.2833797307153796,1.2777846762197147,60415.0,59484.71428571428,7765.0,7884.785714285715,26,2.0070756113660724
17,75,7,1.8560168695014887,1.8757554744889648,1.0256674903298815,1.0474543107533718,1.259312932710654,1.2663579467452435,57081.0,58321.642857142855,7793.5,8101.857142857143,26,2.0048703854279695
17,76,7,1.8960907550948964,1.8617943536753179,1.040262784291882,1.0489637166219297,1.2616391857996003,1.2634478302275143,58465.5,59006.78571428572,7569.0,7956.357142857143,26,1.9968111911672044
17,77,7,1.857041063952903,1.856327550568967,1.0312722112766701,1.0537328499405854,1.2570356389573347,1.261794343679176,58423.5,59848.357142857145,7472.5,7972.714285714285,26,1.995983362691026
17,78,7,1.863339861806589,1.854237557133553,1.0391675467524182,1.0521712250832027,1.2545731085983236,1.2578201739454618,59334.5,60402.857142857145,7566.0,7714.571428571428,20,1.9798727849303597
17,79,7,1.879461212651792,1.865590046030619,1.081822990061023,1.0625913829590226,1.2602020673134948,1.2577161499576797,62830.0,61682.5,7472.5,7505.0,20,1.978364302501935
17,80,7,1.8534769967123221,1.839405119931882,1.085495799883256,1.0640650499865756,1.2591075876043967,1.2548031026091517,64189.5,62429.142857142855,7472.5,7505.714285714285,26,1.9620578890475673
17,81,7,1.856871869788977,1.803354267611992,1.0652991508996976,1.0522329065640699,1.2506503210095197,1.2485370324047784,63402.5,62373.0,7708.5,7650.928571428572,26,1.980536460463648
17,82,7,1.7959434371350933,1.7885256976865769,1.0745871218237866,1.045801509661911,1.249767057031398,1.2436381588418013,64601.5,62636.142857142855,7708.5,7682.142857142857,26,1.9594696587527012
17,83,7,1.7829953941726613,1.7698976811030398,1.0684280104569648,1.0553060979609419,1.2456076454096052,1.2432920142474688,64738.0,63789.28571428572,7708.5,8070.214285714285,26,1.8590917943198517
17,84,7,1.7890134739404686,1.7709359277845316,1.081221751105363,1.058497959487568,1.2461218561669118,1.2413667069132515,66343.5,64613.07142857143,8025.5,8089.285714285715,60,1.846514579580352
17,85,7,1.758991052193108,1.7485240789309966,1.054168588582038,1.042863737410598,1.2367452999161723,1.234830854669941,65097.5,64128.642857142855,8078.5,8117.0,60,1.816015568725821
17,86,7,1.7428909187041677,1.7433596609404283,1.0369356633498397,1.0512701231923987,1.231258758433378,1.2345460374236745,64030.0,65182.21428571428,8160.0,8181.5,20,1.8203065671494052
17,87,7,1.721794757372863,1.7113039854246561,1.0456849028642075,1.0297945416193286,1.2302666006398977,1.2266005529747288,65564.5,64403.07142857143,8160.0,8279.92857142857,20,1.7804448650233513
17,88,7,1.7243962574251268,1.7176757034849268,1.049808326470312,1.0392848335419973,1.2280406128575416,1.226384994128505,66582.5,65571.42857142857,8090.5,7950.928571428572,14,1.7933352943147225
17,89,7,1.7306669227611369,1.7202528261729826,1.0949569639875698,1.0564428123196479,1.2371643160946744,1.2284096354014362,69297.0,67170.85714285714,8565.5,8296.214285714286,10,1.8305930312530607
17,90,7,1.7449816631415997,1.711278155677426,1.0812123503506095,1.0459893569346412,1.2317380899135177,1.2237065442538915,69218.0,66968.64285714286,8565.0,8281.285714285714,10,1.8061554832663205
17,91,7,1.7270018956331434,1.6828663752339204,1.0556787522420503,1.0252874554982268,1.2233936878546772,1.2166469423142898,68142.0,66146.5,8316.5,8260.642857142857,20,1.7577414665009814
17,92,7,1.6725909488347155,1.6506295772910955,1.0216996762700994,1.0031881286076418,1.2137884702444148,1.2094438416649875,66350.0,65190.5,8778.0,8378.285714285714,10,1.7609646599889206
17,93,7,1.683058774538938,1.648356571937719,1.038016659865491,1.0031152066285822,1.2159301541663812,1.2073466014582883,67741.5,65649.78571428571,8778.0,8252.142857142857,10,1.7402201331407
17,94,7,1.680225660476067,1.6450101817087597,1.042025407207669,1.0052037134179237,1.2142114617740254,1.2060202851910202,68507.0,66234.71428571429,8778.0,8252.42857142857,26,1.74653923570913
17,95,7,1.6544270104925134,1.6274811772064552,1.0135782542623524,0.9977810762557601,1.205569991745896,1.2024465615529627,67244.0,66223.85714285714,8778.0,8336.785714285714,26,1.7398216456344084
17,96,7,1.5911766544732766,1.5679798364495023,0.9673340302109749,0.9500292308780943,1.1938040800858964,1.1898415750527878,64438.5,63488.21428571428,8778.0,8477.785714285714,26,1.6486624476488994
17,97,7,1.5625662714690642,1.5395052091085166,0.9376663170093769,0.9247455570135668,1.1854306487284263,1.1825697248207054,63008.5,62194.92857142857,8778.0,8238.642857142857,26,1.5831597286344923
17,98,7,1.4611304528237812,1.4594802492340073,0.8791093113321854,0.8782313442122263,1.1709175247368346,1.1709020743598337,59507.5,59446.92857142857,8778.0,8772.214285714286,26,1.541891905920384
17,99,7,1.4583162615802452,1.459351543440702,0.87076627307153,0.8769648587240493,1.1678675076094176,1.1689829558537264,59260.0,59766.142857142855,8778.0,8461.07142857143,26,1.543792708020866
17,100,7,1.390214396472058,1.368926237781117,0.8387868574962755,0.8287291409937929,1.1594743726893295,1.1572823737813864,57542.5,56864.642857142855,8856.0,8918.142857142857,26,1.445111321398952
18,70,7,2.0546648381964903,2.064319627154562,1.106583687597756,1.130460721885952,1.303570826886043,1.3127341998429582,58562.0,59328.142857142855,6978.5,7290.928571428572,30,2.2102255567541715
18,71,7,2.052970226269847,2.03009813716706,1.0834457202722987,1.108723227492317,1.294930309399082,1.301599332194381,57019.5,58911.71428571428,7119.0,7456.071428571428,30,2.2071538672787967
18,72,7,2.0179154376847745,2.002478666571084,1.0562759603740737,1.0866638760407794,1.2819032041182905,1.290780579374427,56185.0,58345.142857142855,7119.0,7472.071428571428,30,2.1809731740032547
18,73,7,1.9143320103443124,1.937882145832054,1.0282719936783102,1.0617366661318426,1.2680312618092278,1.2791859984675278,55678.0,57656.21428571428,7119.0,7724.0,30,2.1061155791084443
18,74,7,1.9734196395741017,1.9550286912438943,1.0806888311858984,1.089421297944699,1.2842091818906956,1.2837552713634264,58969.0,59806.28571428572,7765.0,7828.857142857143,26,2.0549818003877616
18,75,7,1.8914934179362246,1.9078629986696949,1.0464851962174435,1.0596407994339414,1.2678157522924767,1.271981450730477,58003.0,58643.21428571428,7793.5,8026.642857142857,26,2.052276841102571
18,76,7,1.882032547344451,1.8954013128884808,1.0520703067845028,1.0609860318391913,1.266456947404497,1.268930025128365,58699.0,59328.357142857145,7569.0,7775.428571428572,26,2.0448261837539774
18,77,7,1.8822424780115117,1.88723557514817,1.051324246328281,1.0654739821675536,1.2632270223059812,1.2671702013047417,59222.0,60169.92857142857,7320.5,7818.428571428572,26,2.0447726065051453
18,78,7,1.923266746170524,1.883296550898345,1.0591675448042674,1.0637803315079686,1.2618587768557612,1.262977896304219,60130.5,60724.42857142857,7433.0,7633.357142857143,20,1.964644560650385
18,79,7,1.8766353353615783,1.8946530067041027,1.0610971055195542,1.07403117586443,1.2608833680471392,1.2626523523503221,60932.5,62004.07142857143,7472.5,7418.5,20,1.977538210075608
18,80,7,1.8911962074766206,1.8691732717165366,1.1103631606770712,1.0753721227469524,1.267951221914031,1.259586203526926,65304.0,62750.71428571428,7443.0,7395.785714285715,26,2.012318821246994
18,81,7,1.8847209851799935,1.832078344059197,1.0898572974422684,1.0633769105496564,1.2591720730311124,1.2531522513842224,64517.0,62694.57142857143,7600.5,7589.928571428572,26,2.032291184939431
18,82,7,1.828646447385542,1.8129442878187874,1.0783208157038706,1.0566850633129017,1.2540984093949754,1.248157037673316,64099.5,62957.71428571428,7708.5,7701.428571428572,26,2.0109758558378084
18,83,7,1.830137017082106,1.7927563234508024,1.0924631685790323,1.066088956216206,1.2537023338958106,1.2477430086322587,65852.5,64110.857142857145,7908.5,7988.571428571428,26,1.8862343338236522
18,84,7,1.799828168745491,1.7923312545328804,1.102797781304699,1.0691038914591553,1.2538748131483186,1.2456794225129424,66658.0,64934.642857142855,7908.5,8047.071428571428,60,1.872784007593981
18,85,7,1.7834364448756757,1.7720737604319317,1.0601896295632907,1.0532547843838809,1.2419828081089295,1.2389689627243698,64687.0,64450.21428571428,7908.5,7970.857142857143,60,1.8424012810380395
18,86,7,1.7914205492861697,1.7641686367614342,1.070435144984226,1.061556254471487,1.2405513942538184,1.2386282497248928,65980.0,65503.78571428572,8078.5,7974.857142857143,30,1.869820699236507
18,87,7,1.7177883586729732,1.7305360499070612,1.0791622917519599,1.039841634174938,1.2399195706629176,1.2304697755600953,67236.5,64724.642857142855,8160.0,8175.5,30,1.8177240856719636
18,88,7,1.734559578409895,1.7377253652575881,1.0844699459630442,1.049296845091864,1.2390449895566522,1.230166744953293,67855.0,65893.0,7429.0,7886.857142857143,14,1.8251218499188784
18,89,7,1.763910771217312,1.7423018440641111,1.0778052702726493,1.0664036678072013,1.2355185721260857,1.232150854072641,67811.5,67492.42857142857,8116.5,8105.285714285715,10,1.8501044386236154
18,90,7,1.7730858158111964,1.7349610902968242,1.0877521363456708,1.0557944339705008,1.2351816508758775,1.2273194711866142,69007.0,67290.21428571429,8103.0,8090.357142857143,10,1.8257342113911157
18,91,7,1.7507240341361585,1.7076434790139283,1.0728203405813803,1.034936873393031,1.2288230666848112,1.2201071385253248,68940.5,66468.07142857143,8116.5,8069.714285714285,14,1.78530493055156
18,92,7,1.6980532305944163,1.6742206081190456,0.9949714725928384,1.0125888355205992,1.2088810737635516,1.2128038946782211,64265.5,65512.07142857143,8116.5,8153.357142857143,10,1.7805347242668403
18,93,7,1.709480141221742,1.6706669312844895,1.0114785492937677,1.0124017004902472,1.2110943746855223,1.210624888209162,65657.0,65971.35714285714,8103.0,8061.214285714285,30,1.7684829965296565
18,94,7,1.6955841794019084,1.6676372172789653,1.0430920202090819,1.0144269562550872,1.214123896449032,1.2092182254148045,68808.5,66556.28571428571,8103.0,8061.5,26,1.7764207294263352
18,95,7,1.6746831437428502,1.6503106899430158,1.0271443819127477,1.0068804303532555,1.2100878519311142,1.2055483952457926,67899.5,66545.42857142857,8103.0,8145.857142857143,26,1.7699370917501058
18,96,7,1.601401694267439,1.5928114844343988,0.9691748108513334,0.9588669762014427,1.195198557597612,1.192735002953651,64416.5,63809.78571428572,8116.5,8286.857142857143,26,1.6753874255610466
18,97,7,1.5629389276003411,1.5633383391188769,0.9374067042324284,0.9333924409897688,1.1863743299295413,1.1853605147394557,62703.5,62516.5,8103.0,8037.642857142857,30,1.6609457532233936
18,98,7,1.4931372903914422,1.484199225183349,0.8960862937327438,0.8866017725739415,1.1759809507412666,1.1734999184819674,60307.0,59768.5,8778.0,8673.214285714286,26,1.5640854696078321
18,99,7,1.493757571331934,1.4832809901987853,0.8947291318819511,0.8852360100691955,1.1737791257131074,1.1715311462704514,60679.5,60087.71428571428,8275.5,8292.857142857143,30,1.5727302435568127
18,100,7,1.3944198984169496,1.3910212136995865,0.8394211941251095,0.8367276943428905,1.1602142024832323,1.1596624938941538,57473.0,57186.21428571428,8856.0,8909.142857142857,30,1.4834603222429135
19,70,7,2.1724665275669808,2.1189565501992655,1.1395851330121343,1.1565326240366827,1.31760901259112,1.3243431151825646,59909.0,60225.07142857143,6416.0,6814.714285714285,30,2.217964546147767
19,71,7,2.1093210601665437,2.0896979018684254,1.1147955224009478,1.1342699476827407,1.30824556147918,1.3125634430381226,58968.5,59808.642857142855,6821.0,6898.285714285715,30,2.223234855268308
19,72,7,2.0676579001514317,2.0701065909716294,1.103123465983518,1.1117069724188884,1.2972101887874612,1.3011812236764881,58556.5,59242.07142857143,7119.0,7034.5,30,2.2656179279111526
19,73,7,1.9727784919182674,2.001931593577676,1.0875589425618433,1.086205362211765,1.2880723428017584,1.2890613743212231,58552.0,58553.142857142855,7119.0,7345.285714285715,30,2.188735367728708
19,74,7,1.9509031791941003,2.0088398361940745,1.113665892510297,1.113714676176599,1.2946397898108588,1.2935768835829502,60893.5,60703.21428571428,7695.0,7610.928571428572,30,2.141708426014192
19,75,7,1.9787046134635788,1.9676570007496668,1.104268495460519,1.0835083860860497,1.2867069999669658,1.281319934793305,60753.5,59540.142857142855,7628.0,7672.285714285715,26,2.099852173017178
19,76,7,1.9522397414713317,1.9588157230748793,1.1095593215313273,1.0845065627809773,1.2852985944272877,1.2779719486731815,61573.0,60225.28571428572,7118.5,7346.142857142857,26,2.0907968468161475
19,77,7,1.9436546490641937,1.9461787985664694,1.1082033337593378,1.0887294951333182,1.2816023799428142,1.2759795915790735,62096.0,61066.857142857145,7037.5,7441.142857142857,30,2.095697324513812
19,78,7,1.9401007031764415,1.9363567181525139,1.0896283779046778,1.0866126896661399,1.2699340472643306,1.2715602546982834,62600.0,61621.357142857145,7037.5,7321.428571428572,30,2.039527372588735
19,79,7,1.9400749435092952,1.9423654796710588,1.0919400208239312,1.096581653768211,1.2702582022908173,1.2710832880703395,62131.0,62901.0,7194.5,7154.642857142857,20,2.0246668194386195
19,80,7,1.904587690427737,1.9148872333298992,1.074750455899341,1.097568993303035,1.2603373157946378,1.2677366510674999,62353.0,63647.642857142855,7443.0,7198.285714285715,26,2.0536389902662857
19,81,7,1.8494246662461975,1.877169750844238,1.0473887170483345,1.0851743854360292,1.2497376428248104,1.2609779755010806,61516.5,63591.5,7387.0,7318.857142857143,26,2.0708933628917965
19,82,7,1.8586609162926853,1.8565822976905388,1.0656956500212798,1.07812265432777,1.252301296644561,1.25568076446395,63338.0,63854.642857142855,7638.5,7522.928571428572,26,2.0494108359927994
19,83,7,1.8405255078567944,1.8387149274349501,1.11727387951579,1.0873010789201631,1.2641218342648943,1.2551024827814685,66510.5,65007.78571428572,7684.0,7709.357142857143,26,1.914544672650401
19,84,7,1.8531137594151885,1.8384095209654205,1.0966824185011692,1.090067905774138,1.2553571808567234,1.252883406307887,66000.0,65831.57142857143,7730.0,7715.928571428572,26,1.8767808826444274
19,85,7,1.8347237569554788,1.8176890113904467,1.070756812576754,1.0739206621849564,1.2450009031112181,1.24593155902542,65108.5,65347.142857142855,7442.0,7644.571428571428,10,1.8453571330744474
19,86,7,1.798592591843617,1.8108786536769752,1.0958151915452283,1.0820107501087255,1.2490345304969592,1.2454604297863043,67097.0,66400.71428571429,7362.0,7492.0,30,1.9299793121462758
19,87,7,1.799443838925141,1.7785330412972005,1.1195192213887049,1.0599094446445265,1.2507748204112412,1.2370585526799176,69505.0,65621.57142857143,7756.5,7592.142857142857,30,1.8763769629037355
19,88,7,1.7809664137831471,1.7754986407888256,1.0907552315702922,1.0691758987341138,1.2418452630591699,1.2366550786097465,68333.5,66789.92857142857,7245.0,7529.857142857143,10,1.8630440297610227
19,89,7,1.8177872182014763,1.77964363511188,1.1228505524784527,1.0861625771086807,1.2475947481273149,1.238599827455268,70328.0,68389.35714285714,7980.0,7695.214285714285,10,1.9016428129039442
19,90,7,1.817125427138669,1.7729064661837197,1.1154924424171107,1.0753352098911533,1.2426933466665073,1.2335828877815511,71110.0,68187.14285714286,7980.0,7696.714285714285,10,1.8779388653438567
19,91,7,1.8062981360454098,1.7467472810430975,1.0824472863116539,1.05415765494558,1.2329532752067964,1.2261379933952408,69293.0,67365.0,7459.5,7576.0,14,1.8188646887278075
19,92,7,1.7421151512164168,1.7151489221092315,1.037733870808261,1.0315281245770507,1.2194197709267325,1.2186142867429564,66734.0,66409.0,7980.0,7646.642857142857,10,1.8336201966339412
19,93,7,1.7518240222596533,1.71304980280347,1.0527747568487338,1.0311653814181345,1.220918516118581,1.2162983746492315,68186.5,66868.28571428571,7441.5,7484.857142857143,30,1.8279560939383006
19,94,7,1.7518781014634934,1.7078367840045767,1.090890256022354,1.0330586491326033,1.2262176764265922,1.2147737061853177,71583.5,67453.21428571429,7441.5,7579.571428571428,30,1.8234320555028964
19,95,7,1.7295025315659938,1.6938536299124152,1.0697103496378393,1.025293387712821,1.2208630979967667,1.2109573570576304,70311.0,67442.35714285714,7441.5,7467.428571428572,30,1.8162945864681928
19,96,7,1.6721086829071816,1.6374627131580728,1.0162857000946655,0.9769078874193856,1.206710595029644,1.197863851759417,67290.5,64706.71428571428,7950.5,7683.928571428572,26,1.7160826530517101
19,97,7,1.6218597935684882,1.6029059330032662,0.9693077001171078,0.9511520545848958,1.1942205229551228,1.1902826898863579,64666.5,63413.42857142857,7980.0,7879.5,30,1.720421471911251
19,98,7,1.5530250168313386,1.530875252591288,0.9372520047094982,0.9039989251669229,1.1856921102342899,1.1781729479442657,62863.0,60665.42857142857,8139.0,8335.214285714286,26,1.6102562775020934
19,99,7,1.5289661975005966,1.5287198596070193,0.9221979946096933,0.9024830756116049,1.1803605068741698,1.1760923490285922,62327.0,60984.642857142855,8103.0,8004.714285714285,30,1.6325499622779351
19,100,7,1.4591612455543437,1.428418680213078,0.8760263057350887,0.8535907015005434,1.1685243595303105,1.1639959235702968,59689.0,58083.142857142855,8856.0,8909.142857142857,30,1.541224767294091
20,70,7,2.1440240885461983,2.1398557643502194,1.1526615384465788,1.167189412767742,1.3261047091915434,1.3312415080566868,59391.5,60292.857142857145,6310.5,6580.357142857143,20,2.255060462475448
20,71,7,2.153799465688446,2.110822582095762,1.1362193307019128,1.1446864435995543,1.3153508070960525,1.3189768716256445,59194.5,59876.42857142857,6802.0,6719.714285714285,30,2.2260194154272246
20,72,7,2.090892503546493,2.1021354984485425,1.0986322344444335,1.1217735382567433,1.2953722113424921,1.307191295145349,59275.0,59309.857142857145,7109.0,6850.285714285715,30,2.2671587474878083
20,73,7,2.0100427423977103,2.03363261637995,1.0881066285662018,1.09592502612392,1.2882593252597252,1.294624062635014,59447.0,58620.92857142857,7119.0,7223.5,30,2.188435413411289
20,74,7,2.0284881419208234,2.036998079327024,1.113502473230957,1.1232719484932507,1.2962449114612777,1.2991410171105804,60001.0,60771.0,7217.0,7510.928571428572,30,2.1402289500252043
20,75,7,1.9887300537989734,1.997113947414764,1.0959587353097504,1.0926180987474035,1.2879856097737643,1.286529329610177,59637.5,59607.92857142857,7406.0,7460.214285714285,26,2.1424804050559314
20,76,7,1.9928931438129245,1.9885909373700716,1.1199838849083028,1.093420319229057,1.2901888868512745,1.2829821683497014,61588.0,60293.07142857143,7037.5,7143.214285714285,26,2.13218490727875
20,77,7,1.9837286087470847,1.9734268055952957,1.1353713341191898,1.0974061578707897,1.288877368504916,1.2808688094418972,63777.0,61134.642857142855,7037.5,7303.785714285715,26,2.1253087731872013
