config_type,config_id,aggregation_rule,threshold,atr_period,q_low_pct,q_high_pct,pair,low_threshold_is,high_threshold_is,n_subsignals,selected_days_total,selected_days_is,selected_days_oos,selection_rate_total,overall_net_pnl,overall_sharpe,overall_profit_factor,overall_expectancy,overall_max_drawdown,overall_max_drawdown_abs,overall_return_over_drawdown,overall_nb_trades,overall_pct_days_traded,overall_avg_winner,overall_avg_loser,overall_hit_ratio,overall_worst_day,overall_worst_5day_drawdown,overall_max_losing_streak,overall_trade_losing_streak,overall_composite_score,is_net_pnl,is_sharpe,is_profit_factor,is_expectancy,is_max_drawdown,is_max_drawdown_abs,is_return_over_drawdown,is_nb_trades,is_pct_days_traded,is_avg_winner,is_avg_loser,is_hit_ratio,is_worst_day,is_worst_5day_drawdown,is_max_losing_streak,is_trade_losing_streak,is_composite_score,oos_net_pnl,oos_sharpe,oos_profit_factor,oos_expectancy,oos_max_drawdown,oos_max_drawdown_abs,oos_return_over_drawdown,oos_nb_trades,oos_pct_days_traded,oos_avg_winner,oos_avg_loser,oos_hit_ratio,oos_worst_day,oos_worst_5day_drawdown,oos_max_losing_streak,oos_trade_losing_streak,oos_composite_score,delta_sharpe_oos_minus_is,delta_pf_oos_minus_is,delta_expectancy_oos_minus_is,neighbor_score_mean,drift_penalty,local_robustness_score,robust_flag,stability_gap,ensemble_robustness_score
point_cell,atr25_q26_q91,point,,25.0,26.0,91.0,q26/q91,7.8762,22.981700000000004,1,873,612,261,0.4997137950772753,62899.0,1.022614388650743,1.2284341479979008,72.04925544100801,-7100.5,7100.5,8.85839025420745,873,0.4997137950772753,797.753537735849,-613.2483296213809,0.4856815578465063,-750.0,-3416.0,8,8,1.8013931886684187,45676.0,1.0530161621703582,1.234573924475783,74.63398692810458,-6986.5,6986.5,6.537751377656909,612,0.5008183306055647,809.4107744107744,-618.1555555555556,0.4852941176470588,-750.0,-2842.0,8,8,1.809127461280947,17223.0,0.9501640770178593,1.2136066824177256,65.98850574712644,-7100.5,7100.5,2.4256038307161467,261,0.49714285714285716,770.492125984252,-601.7126865671642,0.48659003831417624,-750.0,-3416.0,7,7,1.0179461745058314,-0.10285208515249888,-0.020967242058057334,-8.645481180978138,0.9485302842588662,0.07683185751678456,0.8757480272384716,False,,
point_cell,atr25_q27_q91,point,,25.0,27.0,91.0,q27/q91,8.01,22.981700000000004,1,864,603,261,0.49456210646823123,64839.5,1.0587397298174137,1.2386112307120487,75.0457175925926,-7100.5,7100.5,9.131680867544539,864,0.49456210646823123,801.3726190476191,-612.0202702702703,0.4861111111111111,-750.0,-3416.0,8,8,1.8383944254970883,47616.5,1.1044824809102909,1.249160812631634,78.96600331674959,-6986.5,6986.5,6.815501323981965,603,0.49345335515548283,814.7576791808874,-616.4758064516129,0.4859038142620232,-750.0,-2842.0,8,8,1.8669593742811017,17223.0,0.9501640770178593,1.2136066824177256,65.98850574712644,-7100.5,7100.5,2.4256038307161467,261,0.49714285714285716,770.492125984252,-601.7126865671642,0.48659003831417624,-750.0,-3416.0,7,7,1.0179461745058314,-0.15431840389243157,-0.03555413021390841,-12.977497569623154,1.0194705980581142,0.11084178585726556,0.8832801271861392,False,,
point_cell,atr25_q28_q91,point,,25.0,28.0,91.0,q28/q91,8.139600000000002,22.981700000000004,1,854,593,261,0.48883800801373783,61098.0,1.0025433233525896,1.2259767062539528,71.54332552693208,-7100.5,7100.5,8.604746144637701,854,0.48883800801373783,804.5412621359224,-611.7036199095022,0.48243559718969553,-750.0,-3416.0,8,8,1.790526636735672,43875.0,1.0247556016292512,1.2312332174751703,73.98819561551433,-6986.5,6986.5,6.279968510699206,593,0.48527004909983634,819.7140350877193,-616.0503246753246,0.4806070826306914,-750.0,-2842.0,8,8,1.7868035666058377,17223.0,0.9501640770178593,1.2136066824177256,65.98850574712644,-7100.5,7100.5,2.4256038307161467,261,0.49714285714285716,770.492125984252,-601.7126865671642,0.48659003831417624,-750.0,-3416.0,7,7,1.0179461745058314,-0.07459152461139185,-0.017626535057444714,-7.99968986838789,1.02516929291815,0.06507563402568049,0.8984346464506237,False,,
point_cell,atr29_q26_q95,point,,29.0,26.0,95.0,q26/q95,7.623448275862069,25.640948275862048,1,942,649,293,0.53921007441328,63868.0,1.0088262365330187,1.2159052110271622,67.8004246284501,-6986.5,6986.5,9.141630286982037,942,0.53921007441328,792.2533039647577,-606.1782786885246,0.4819532908704883,-750.0,-3416.0,9,9,1.7089321161171045,47149.0,1.064381280548839,1.2297950321305595,72.64869029275809,-6986.5,6986.5,6.748586559793888,649,0.5310965630114566,803.5907643312102,-612.4731343283582,0.48382126348228044,-750.0,-2842.0,9,9,1.7507468295185824,16719.0,0.8794288939443708,1.1844621096357428,57.06143344709898,-6230.0,6230.0,2.6836276083467094,293,0.5580952380952381,766.825,-592.3954248366013,0.4778156996587031,-750.0,-3416.0,7,7,1.0148385678809055,-0.18495238660446822,-0.045332922494816685,-15.587256845659113,0.6934795266252742,0.14172798401639403,0.7904965555739889,False,,
point_cell,atr25_q26_q95,point,,25.0,26.0,95.0,q26/q95,7.8762,26.727499999999996,1,939,649,290,0.5374928448769318,66578.0,1.0500923713813934,1.2259527684118179,70.90308839190628,-6986.5,6986.5,9.52952121949474,939,0.5374928448769318,797.4227373068433,-606.2849794238683,0.48242811501597443,-750.0,-3416.0,8,8,1.7979981631581952,49999.0,1.1203532971302363,1.2428491633678995,77.04006163328197,-6986.5,6986.5,7.156516138266658,649,0.5310965630114566,814.9171974522293,-614.5820895522388,0.48382126348228044,-750.0,-2842.0,8,8,1.8579341630014525,16579.0,0.8832988661862551,1.1867645982009587,57.16896551724138,-6230.0,6230.0,2.66115569823435,290,0.5523809523809524,757.9028776978417,-587.8774834437086,0.4793103448275862,-750.0,-3416.0,7,7,1.0126851705453075,-0.23705443094398126,-0.056084565166940825,-19.871096116040583,1.0618956000014501,0.1715489285374295,0.8722545822935835,False,,
point_cell,atr25_q27_q95,point,,25.0,27.0,95.0,q27/q95,8.01,26.727499999999996,1,930,640,290,0.5323411562678878,68518.5,1.0851203468727666,1.2354239751514382,73.6758064516129,-6986.5,6986.5,9.807271165819795,930,0.5323411562678878,800.8051224944321,-605.0790020790021,0.4827956989247312,-750.0,-3416.0,8,8,1.8324469781578392,51939.5,1.1705919515570857,1.2567785696099587,81.15546875,-6986.5,6986.5,7.434266084591712,640,0.5237315875613748,820.0419354838709,-612.95,0.484375,-750.0,-2842.0,8,8,1.908682224016597,16579.0,0.8832988661862551,1.1867645982009587,57.16896551724138,-6230.0,6230.0,2.66115569823435,290,0.5523809523809524,757.9028776978417,-587.8774834437086,0.4793103448275862,-750.0,-3416.0,7,7,1.0126851705453075,-0.28729308537083065,-0.07001397140900001,-23.986503232758615,1.131163486688714,0.19889897544016,0.8813665398945804,False,,
point_cell,atr25_q28_q95,point,,25.0,28.0,95.0,q28/q95,8.139600000000002,26.727499999999996,1,920,630,290,0.5266170578133944,64777.0,1.0305872156489595,1.2236164858343201,70.40978260869565,-6986.5,6986.5,9.271738352537035,920,0.5266170578133944,803.7551020408164,-604.7578288100209,0.47934782608695653,-750.0,-3416.0,8,8,1.7883629744968284,48198.0,1.0933402020007712,1.2398990590290653,76.5047619047619,-6986.5,6986.5,6.898733271308953,630,0.5155482815057283,824.8592715231788,-612.5289634146342,0.4793650793650794,-750.0,-2842.0,8,8,1.841114916230488,16579.0,0.8832988661862551,1.1867645982009587,57.16896551724138,-6230.0,6230.0,2.66115569823435,290,0.5523809523809524,757.9028776978417,-587.8774834437086,0.4793103448275862,-750.0,-3416.0,7,7,1.0126851705453075,-0.21004133581451612,-0.05313446082810658,-19.335796387520524,1.136774134274667,0.16256780236874738,0.8936685537124923,False,,
point_cell,atr26_q26_q95,point,,26.0,26.0,95.0,q26/q95,7.788461538461538,26.28365384615384,1,939,650,289,0.5374928448769318,66067.5,1.0407783566831086,1.2233900649028993,70.3594249201278,-6986.5,6986.5,9.456451728333214,939,0.5374928448769318,798.7130242825607,-608.5380658436214,0.48242811501597443,-750.0,-3416.0,8,8,1.7890357762226872,49524.0,1.1079701654642793,1.2393105397824054,76.19076923076923,-6986.5,6986.5,7.088527875187863,650,0.5319148936170213,816.7786624203821,-615.90625,0.48307692307692307,-750.0,-2842.0,8,8,1.8449340131023622,16543.5,0.8810981403151504,1.1862901863633804,57.2439446366782,-6230.0,6230.0,2.65545746388443,289,0.5504761904761905,757.9028776978417,-592.0333333333333,0.4809688581314879,-750.0,-3416.0,7,7,1.0094233610986616,-0.22687202514912885,-0.053020353419025,-18.946824594091034,1.049243123458206,0.1654073041511143,0.8688137743333473,False,,
point_cell,atr30_q28_q90,point,,30.0,28.0,90.0,q28/q90,7.999333333333334,21.679166666666664,1,837,583,254,0.47910704064109905,59380.0,0.9837485873086763,1.223138290876432,70.94384707287934,-7263.5,7263.5,8.175122186273835,837,0.47910704064109905,807.6749379652606,-613.1635944700461,0.48148148148148145,-750.0,-3416.0,9,9,1.7253503371385752,42165.0,0.9965820375564823,1.2257347823759301,72.32418524871355,-6986.5,6986.5,6.035210763615544,583,0.47708674304418985,814.7864768683274,-618.5099337748344,0.48198970840480276,-750.0,-2815.5,9,9,1.7075187094462432,17215.0,0.9536884243323669,1.217024066159878,67.7755905511811,-7263.5,7263.5,2.3700695257107456,254,0.4838095238095238,791.2950819672132,-600.9318181818181,0.48031496062992124,-750.0,-3416.0,7,7,1.0065064373124284,-0.042893613224115446,-0.008710716216052239,-4.548594697532451,0.9913286296721419,0.0376796675192388,0.8907574414153423,False,,
point_cell,atr27_q26_q91,point,,27.0,26.0,91.0,q26/q91,7.756111111111111,22.78351851851852,1,872,612,260,0.499141385231826,64837.5,1.0521633764981233,1.2355487418327662,74.35493119266054,-7100.5,7100.5,9.131399197239631,872,0.499141385231826,804.016548463357,-613.054565701559,0.48509174311926606,-750.0,-3416.0,8,8,1.8287972830931407,47778.0,1.0986413107989037,1.2455133360225483,78.06862745098039,-6986.5,6986.5,6.838617333428756,612,0.5008183306055647,816.1026936026936,-617.7920634920634,0.4852941176470588,-750.0,-2815.5,8,8,1.8587568926076599,17059.5,0.9410557657489748,1.2115067508089812,65.61346153846154,-7100.5,7100.5,2.4025772832899093,260,0.49523809523809526,775.5277777777778,-601.9179104477612,0.4846153846153846,-750.0,-3416.0,7,7,1.0002913761705177,-0.15758554504992894,-0.03400658521356714,-12.45516591251885,0.9495824577852574,0.11009375591803434,0.8545568821817405,False,,
point_cell,atr26_q26_q91,point,,26.0,26.0,91.0,q26/q91,7.788461538461538,22.893557692307695,1,873,613,260,0.4997137950772753,61261.5,0.995109399123697,1.2213632331393531,70.17353951890034,-7100.5,7100.5,8.627772692063939,873,0.4997137950772753,800.9668246445498,-613.6286031042129,0.4833906071019473,-750.0,-3416.0,8,8,1.7745511117019808,44213.0,1.0180729541754154,1.2254862210798225,72.12561174551387,-6986.5,6986.5,6.328347527374222,613,0.5016366612111293,811.7956081081081,-618.5441640378549,0.4828711256117455,-750.0,-2815.5,8,8,1.771205121601183,17048.5,0.9404055598624026,1.2113415480735856,65.57115384615385,-7100.5,7100.5,2.4010280966129147,260,0.49523809523809526,775.5277777777778,-602.0,0.4846153846153846,-750.0,-3416.0,7,7,0.998977220147924,-0.07766739431301284,-0.014144673006236896,-6.554457899360017,0.9763703522374698,0.0595687730629039,0.8755571492366468,False,,
point_cell,atr26_q26_q94,point,,26.0,26.0,94.0,q26/q94,7.788461538461538,25.36730769230768,1,923,641,282,0.5283342873497424,65447.0,1.040766477060656,1.2258296038397969,70.9068255687974,-7070.0,7070.0,9.257001414427156,923,0.5283342873497424,796.5336322869955,-607.5618448637316,0.48320693391115926,-750.0,-3416.0,8,8,1.7951359571182848,47981.5,1.0812380103879153,1.2349443016281063,74.85413416536662,-6986.5,6986.5,6.8677449366635654,641,0.5245499181669394,816.2022653721683,-615.1355421686746,0.48205928237129486,-750.0,-2842.0,8,8,1.8233452510409691,17465.5,0.9440614301494908,1.204079128788764,61.934397163120565,-7070.0,7070.0,2.47036775106082,282,0.5371428571428571,752.1715328467153,-590.2206896551725,0.4858156028368794,-750.0,-3416.0,7,7,0.9975639856506101,-0.1371765802384245,-0.030865172839342314,-12.919737002246052,1.0152789682263483,0.10815397799843363,0.8697901393299536,False,,
point_cell,atr25_q30_q93,point,,25.0,30.0,93.0,q30/q93,8.632,24.790799999999997,1,863,593,270,0.4939896966227819,56533.0,0.9296856577845578,1.206501172534208,65.50753186558516,-7100.5,7100.5,7.961833673684952,863,0.4939896966227819,801.6966019417475,-607.019955654102,0.47740440324449596,-750.0,-3416.0,9,9,1.6592831581749474,39395.0,0.9260267078237139,1.2060882211387558,66.43338954468803,-6752.5,6752.5,5.834135505368382,593,0.48527004909983634,817.5567375886525,-614.6495176848874,0.47554806070826305,-750.0,-2842.0,9,9,1.6228773946574548,17138.0,0.9382073716774126,1.20745672436751,63.474074074074075,-7100.5,7100.5,2.4136328427575524,270,0.5142857142857142,767.2923076923076,-590.0714285714286,0.48148148148148145,-750.0,-3416.0,7,7,0.9869371718577941,0.012180663853698759,0.0013685032287542587,-2.9593154706139515,1.051720573051213,0.019611317332303948,0.8985559097706782,False,,
point_cell,atr27_q26_q92,point,,27.0,26.0,92.0,q26/q92,7.756111111111111,23.467037037037038,1,889,621,268,0.5088723526044648,63605.0,1.0277928798264644,1.227492609753873,71.5466816647919,-7100.5,7100.5,8.95781987184001,889,0.5088723526044648,794.4363425925926,-611.7975929978118,0.4859392575928009,-750.0,-3416.0,8,8,1.7985221487969367,46542.0,1.0659644906701045,1.235629448871518,74.94685990338164,-6986.5,6986.5,6.66170471623846,621,0.5081833060556464,810.843853820598,-617.25625,0.48470209339774556,-750.0,-2842.0,8,8,1.8177344599529173,17063.0,0.9366515378729628,1.207909150171501,63.667910447761194,-7100.5,7100.5,2.4030702063234983,268,0.5104761904761905,756.736641221374,-599.0474452554745,0.48880597014925375,-750.0,-3416.0,7,7,0.983962258821011,-0.1293129527971416,-0.027720298700017132,-11.278949455620442,0.9498386344482526,0.09807917491226525,0.8476113743720408,False,,
point_cell,atr29_q28_q93,point,,29.0,28.0,93.0,q28/q93,8.042068965517242,23.766810344827586,1,885,612,273,0.5065827132226675,59068.0,0.9611562155358109,1.2115347081585257,66.74350282485875,-7070.0,7070.0,8.354738330975955,885,0.5065827132226675,792.2798594847775,-609.6844978165939,0.4824858757062147,-750.0,-3416.0,9,9,1.684071221503247,42009.5,0.9740970686251367,1.2145081979769303,68.64297385620915,-6986.5,6986.5,6.012953553281328,612,0.5008183306055647,809.015306122449,-615.8522012578617,0.4803921568627451,-750.0,-2842.0,9,9,1.6632508026593904,17058.5,0.9307491105993505,1.2045518589355413,62.485347985347985,-7070.0,7070.0,2.412800565770863,273,0.52,755.2857142857143,-595.675,0.48717948717948717,-750.0,-3416.0,7,7,0.974785578208199,-0.04334795802578617,-0.00995633904138904,-6.1576258708611675,1.0256108079254898,0.0474678688551576,0.8757729671601544,False,,
point_cell,atr30_q26_q92,point,,30.0,26.0,92.0,q26/q92,7.630166666666667,22.993666666666673,1,894,621,273,0.5117344018317115,60669.5,0.9804204021502234,1.2152358585115006,67.86297539149888,-6986.5,6986.5,8.683818793387246,894,0.5117344018317115,792.925925925926,-610.1179653679653,0.48322147651006714,-750.0,-3416.0,9,9,1.7027378665530535,44414.0,1.0211288585262865,1.22483718363762,71.52012882447666,-6986.5,6986.5,6.357117297645459,621,0.5081833060556464,806.5083333333333,-615.3847352024923,0.4830917874396135,-750.0,-2842.0,9,9,1.7180293076907784,16255.5,0.8842301811577076,1.1927468696642003,59.543956043956044,-6508.0,6508.0,2.4977719729563614,273,0.52,762.0568181818181,-598.1276595744681,0.4835164835164835,-750.0,-3416.0,7,7,0.9695485211732043,-0.13689867736857897,-0.03209031397341966,-11.976172780520614,0.8310793174391783,0.10923915034709379,0.8052046230182492,False,,
point_cell,atr30_q27_q92,point,,30.0,27.0,92.0,q27/q92,7.760083333333334,22.993666666666673,1,884,611,273,0.5060103033772181,58357.5,0.9483210065806171,1.2086394594304715,66.01527149321267,-6986.5,6986.5,8.352894868675302,884,0.5060103033772181,795.4411764705883,-609.3790849673203,0.4807692307692308,-750.0,-3416.0,9,9,1.6739262279048044,42102.0,0.975640105304956,1.2154999001888733,68.90671031096564,-6986.5,6986.5,6.026193372933514,611,0.5,810.481228668942,-614.3679245283018,0.4795417348608838,-750.0,-2842.0,9,9,1.6675640094047204,16255.5,0.8842301811577076,1.1927468696642003,59.543956043956044,-6508.0,6508.0,2.4977719729563614,273,0.52,762.0568181818181,-598.1276595744681,0.4835164835164835,-750.0,-3416.0,7,7,0.9695485211732043,-0.09140992414724847,-0.022753030524673035,-9.362754267009592,0.937839764591679,0.08276237607324306,0.8398377670885296,False,,
point_cell,atr27_q30_q94,point,,27.0,30.0,94.0,q30/q94,8.430555555555555,25.101296296296294,1,881,602,279,0.5042930738408701,62642.0,1.0198826283238371,1.2262048345045247,71.10329171396141,-7070.0,7070.0,8.860254596888261,881,0.5042930738408701,800.8679245283018,-605.964989059081,0.48127128263337116,-750.0,-3416.0,9,9,1.743855442307687,45468.5,1.0591876586941722,1.2373912725677947,75.52906976744185,-6752.5,6752.5,6.733580155497964,602,0.49263502454991814,820.0778546712803,-611.9297124600639,0.48006644518272423,-750.0,-2842.0,9,9,1.7787603539957801,17173.5,0.9286678801243173,1.2011136874648678,61.553763440860216,-7070.0,7070.0,2.429066478076379,279,0.5314285714285715,759.7444444444444,-593.0,0.4838709677419355,-750.0,-3416.0,7,7,0.9690328209936047,-0.13051977856985486,-0.03627758510292689,-13.975306326581638,1.0706231652069942,0.11252541684386756,0.8637694998944313,False,,
point_cell,atr25_q29_q91,point,,25.0,29.0,91.0,q29/q91,8.338899999999999,22.981700000000004,1,843,584,259,0.48254149971379506,58979.0,0.9732442004685519,1.2198924380400236,69.96322657176749,-7502.5,7502.5,7.861246251249583,843,0.48254149971379506,807.8925925925926,-612.3687214611872,0.4804270462633452,-750.0,-3416.0,9,9,1.7074940607781695,42205.0,0.9934697391257828,1.2249877390877881,72.26883561643835,-7502.5,7502.5,5.625458180606464,584,0.4779050736497545,820.6892857142857,-617.0657894736842,0.4794520547945205,-750.0,-2842.0,9,9,1.6741369787717397,16774.0,0.9258448681875463,1.2080380009797902,64.76447876447877,-7100.5,7100.5,2.362368847264277,259,0.49333333333333335,779.228,-601.7126865671642,0.4826254826254826,-750.0,-3416.0,7,7,0.96895668343962,-0.06762487093823655,-0.016949738107997936,-7.504356851959585,1.0485188828935654,0.06191516698974836,0.8733770148622199,False,,
point_cell,atr26_q26_q93,point,,26.0,26.0,93.0,q26/q93,7.788461538461538,24.283365384615383,1,908,632,276,0.5197481396680023,60118.5,0.9642448245757994,1.2095122758716828,66.20980176211454,-6986.5,6986.5,8.604952408215844,908,0.5197481396680023,796.0172018348624,-607.9343220338983,0.4801762114537445,-750.0,-3416.0,8,8,1.7294624657548976,43881.5,0.9979810507821594,1.2167405080484637,69.43275316455696,-6986.5,6986.5,6.280898876404494,632,0.5171849427168577,813.0115511551155,-615.3829787234042,0.47943037974683544,-750.0,-2842.0,8,8,1.7355190472460889,16237.0,0.883792873508473,1.1921902372046778,58.82971014492754,-6508.0,6508.0,2.4949293177627534,276,0.5257142857142857,757.3007518796992,-590.7972027972028,0.48188405797101447,-750.0,-3416.0,7,7,0.9632963399441895,-0.11418817727368635,-0.024550270843785915,-10.603043019629418,0.9524265176144388,0.0957685976095403,0.8355186710844709,False,,
point_cell,atr25_q26_q92,point,,25.0,26.0,92.0,q26/q92,7.8762,23.512000000000004,1,884,621,263,0.5060103033772181,63460.0,1.0263865767092837,1.2276673602640453,71.78733031674209,-7100.5,7100.5,8.937398774734174,884,0.5060103033772181,797.6689976689977,-612.6153846153846,0.4852941176470588,-750.0,-3416.0,8,8,1.7994712684597909,46673.5,1.068815371383468,1.2363376737144058,75.15861513687601,-6986.5,6986.5,6.680526730122379,621,0.5081833060556464,811.1627906976744,-617.1453125,0.48470209339774556,-750.0,-2842.0,8,8,1.8208204705037963,16786.5,0.9247565053045018,1.2065941774815854,63.82699619771863,-7100.5,7100.5,2.364129286669953,263,0.5009523809523809,765.9375,-601.8777777777777,0.4866920152091255,-750.0,-3416.0,7,7,0.9625604875941348,-0.14405886607896623,-0.029743496232820466,-11.33161893915738,0.8777010312470116,0.10320360571452285,0.8141284930335837,False,,
point_cell,atr25_q27_q92,point,,25.0,27.0,92.0,q27/q92,8.01,23.512000000000004,1,875,612,263,0.5008586147681741,65400.5,1.062317448781583,1.2377089251022704,74.74342857142857,-7100.5,7100.5,9.210689388071263,875,0.5008586147681741,801.244705882353,-611.3966666666666,0.4857142857142857,-750.0,-3416.0,8,8,1.8360605227858846,48614.0,1.1199902273503828,1.250749194068343,79.43464052287581,-6986.5,6986.5,6.958276676447435,612,0.5008183306055647,816.4612794612794,-615.4761904761905,0.4852941176470588,-750.0,-2842.0,8,8,1.8768271600053934,16786.5,0.9247565053045018,1.2065941774815854,63.82699619771863,-7100.5,7100.5,2.364129286669953,263,0.5009523809523809,765.9375,-601.8777777777777,0.4866920152091255,-750.0,-3416.0,7,7,0.9625604875941348,-0.19523372204588096,-0.04415501658675769,-15.607644325157182,0.9518826515149428,0.1353681015168018,0.8230245493598828,False,,
point_cell,atr25_q28_q92,point,,25.0,28.0,92.0,q28/q92,8.139600000000002,23.512000000000004,1,865,602,263,0.4951345163136806,61659.0,1.0064056750332875,1.2252264263628045,71.28208092485549,-7100.5,7100.5,8.683754665164425,865,0.4951345163136806,804.3729016786571,-611.0814732142857,0.4820809248554913,-750.0,-3416.0,8,8,1.7887741469901632,44872.5,1.0408561932091194,1.2330905766423736,74.5390365448505,-6986.5,6986.5,6.4227438631646745,602,0.49263502454991814,821.3961937716263,-615.0511182108626,0.48006644518272423,-750.0,-2842.0,8,8,1.7999258495569235,16786.5,0.9247565053045018,1.2065941774815854,63.82699619771863,-7100.5,7100.5,2.364129286669953,263,0.5009523809523809,765.9375,-601.8777777777777,0.4866920152091255,-750.0,-3416.0,7,7,0.9625604875941348,-0.11609968790461755,-0.026496399160788275,-10.712040347131875,0.957461275712769,0.0922469192795033,0.8373555600805289,False,,
point_cell,atr25_q29_q95,point,,25.0,29.0,95.0,q29/q95,8.338899999999999,26.727499999999996,1,909,621,288,0.5203205495134516,62658.0,1.0021618203823723,1.217923056724059,68.93069306930693,-7502.5,7502.5,8.351616127957348,909,0.5203205495134516,806.8698156682028,-605.3126315789474,0.47744774477447743,-750.0,-3416.0,9,9,1.707103771081633,46528.0,1.0632324758252722,1.2340984332390794,74.9243156199678,-7502.5,7502.5,6.201666111296235,621,0.5081833060556464,825.8653198653199,-613.4382716049382,0.4782608695652174,-750.0,-2842.0,9,9,1.741462877664312,16130.0,0.8597706877688378,1.181706554616169,56.00694444444444,-6230.0,6230.0,2.5890850722311396,288,0.5485714285714286,765.6897810218978,-587.8774834437086,0.4756944444444444,-750.0,-3416.0,7,7,0.9618132072850468,-0.20346178805643444,-0.052391878622910504,-18.917371175523357,1.1569406943144802,0.16210049884919764,0.8657836086591412,False,,
point_cell,atr25_q25_q90,point,,25.0,25.0,90.0,q25/q90,7.695,22.408,1,870,611,259,0.4979965655409273,63058.5,1.0267152347352506,1.2298699523371215,72.48103448275862,-7263.5,7263.5,8.681558477318097,870,0.4979965655409273,797.5910165484634,-613.6968680089485,0.4862068965517241,-750.0,-3416.0,9,9,1.7545433818108946,46151.0,1.0661684008235048,1.2382891058027174,75.53355155482815,-6986.5,6986.5,6.605739640735704,611,0.5,804.7902684563759,-618.7747603833866,0.4877250409165303,-750.0,-2815.5,9,9,1.7766388379804468,16907.5,0.9327717643136392,1.209650819631476,65.27992277992279,-7263.5,7263.5,2.3277345632270943,259,0.49333333333333335,780.428,-601.8358208955224,0.4826254826254826,-750.0,-3416.0,7,7,0.9585453090198236,-0.13339663650986566,-0.028638286171241534,-10.253628774905366,0.9781930922904468,0.09466480704464308,0.8392032818221041,False,,
point_cell,atr26_q25_q90,point,,26.0,25.0,90.0,q25/q90,7.65625,22.41923076923077,1,870,611,259,0.4979965655409273,63596.5,1.0329624064885732,1.2313230881149404,73.09942528735633,-7263.5,7263.5,8.755627452330144,870,0.4979965655409273,802.1836492890995,-613.671875,0.4850574712643678,-750.0,-3416.0,8,8,1.8099968201489047,46748.0,1.076394457668943,1.2406961178045515,76.51063829787235,-6986.5,6986.5,6.6911901524368425,611,0.5,811.3400673400673,-618.5350318471337,0.486088379705401,-750.0,-2815.5,8,8,1.8376071311316626,16848.5,0.9292712335446636,1.2087664952605166,65.05212355212355,-7263.5,7263.5,2.3196117574172233,259,0.49333333333333335,780.428,-602.276119402985,0.4826254826254826,-750.0,-3416.0,7,7,0.9514272158141625,-0.14712322412427947,-0.031929622544034864,-11.4585147457488,0.991106438417765,0.10406014737835952,0.8349862556701391,False,,
point_cell,atr28_q26_q92,point,,28.0,26.0,92.0,q26/q92,7.714285714285714,23.084285714285716,1,891,622,269,0.5100171722953635,63155.5,1.021085789155704,1.22560813333119,70.88159371492705,-6986.5,6986.5,9.039647892363844,891,0.5100171722953635,792.3556581986143,-611.2106986899563,0.48597081930415265,-750.0,-3416.0,9,9,1.7438809671204452,47138.0,1.0821529840898074,1.239826405936388,75.78456591639872,-6986.5,6986.5,6.747012094754169,622,0.5090016366612111,804.2524752475248,-616.1457680250784,0.4871382636655949,-750.0,-2815.5,9,9,1.7867291662249032,16017.5,0.8758913774045881,1.1920932073299435,59.54460966542751,-6508.0,6508.0,2.46120159803319,269,0.5123809523809524,764.626923076923,-599.884892086331,0.483271375464684,-750.0,-3416.0,7,7,0.9512141712354222,-0.2062616066852193,-0.04773319860644443,-16.23995625097121,0.9361144844624184,0.14779799438856825,0.8079784341020585,False,,
point_cell,atr29_q27_q91,point,,29.0,27.0,91.0,q27/q91,7.879310344827586,22.41525862068966,1,866,603,263,0.4957069261591299,60191.5,0.984874142450498,1.219927033835912,69.50519630484989,-7100.5,7100.5,8.477079078938102,866,0.4957069261591299,796.8496420047733,-612.2785234899329,0.4838337182448037,-750.0,-3416.0,9,9,1.7175756131731508,43513.0,1.0130417900772446,1.2262319458453348,72.1608623548922,-6986.5,6986.5,6.228154297573893,603,0.49345335515548283,810.4845360824743,-616.4679487179487,0.48258706467661694,-750.0,-2815.5,9,9,1.7190993662545313,16678.5,0.9183600454579744,1.2050202518730677,63.41634980988593,-7100.5,7100.5,2.348919090204915,263,0.5009523809523809,765.8515625,-602.5962962962963,0.4866920152091255,-750.0,-3416.0,7,7,0.9494683034990842,-0.09468174461927015,-0.021211693972267076,-8.744512545006273,0.9638404474628401,0.07731397177266423,0.8349203176083155,False,,
point_cell,atr28_q26_q93,point,,28.0,26.0,93.0,q26/q93,7.714285714285714,23.90285714285714,1,909,632,277,0.5203205495134516,64510.0,1.0347647752408533,1.22668294782708,70.96809680968097,-6986.5,6986.5,9.233521792027481,909,0.5203205495134516,791.5929705215419,-608.082264957265,0.48514851485148514,-750.0,-3416.0,9,9,1.748718634531339,48384.0,1.1010294913687937,1.2421700405668854,76.55696202531645,-6986.5,6986.5,6.925356043798755,632,0.5171849427168577,808.3957654723127,-614.7492307692307,0.48575949367088606,-750.0,-2842.0,9,9,1.7988285406028528,16126.0,0.8767798095417939,1.1901897651818043,58.21660649819495,-6508.0,6508.0,2.4778733866011065,277,0.5276190476190477,753.0970149253732,-592.93006993007,0.48375451263537905,-750.0,-3416.0,7,7,0.947023811382025,-0.22424968182699978,-0.0519802753850811,-18.340355527121503,0.866191567129929,0.16169463438223775,0.7836049788661271,False,,
