q_low_pct,q_high_pct,atr_count,median_overall_composite_score,mean_overall_composite_score,median_overall_sharpe,mean_overall_sharpe,median_overall_profit_factor,mean_overall_profit_factor,median_overall_net_pnl,mean_overall_net_pnl,median_overall_max_drawdown_abs,mean_overall_max_drawdown_abs,best_atr_by_score,best_overall_composite_score
15,88,7,-1.076153091061832,-1.0989153509005705,0.25377751582769204,0.2477895722715668,1.0588928150765946,1.057424548390379,11475.000000006346,11259.500000006336,12332.999999999141,12510.285714284642,40,-0.6444765744103268
15,89,7,-1.3054979223389935,-1.2054201556598578,0.20804779611422478,0.2269357380154482,1.0474893587223795,1.0519156120368405,9494.500000006437,10400.785714292115,12596.999999999385,12564.499999998947,40,-0.7360014606355109
15,90,7,-1.3116967847054948,-1.2768062882274103,0.21624311894444814,0.21651794341477767,1.0489439380574668,1.0489822747359068,9987.500000006483,10030.714285720756,12503.4999999991,12803.714285712911,60,-0.8778680867354283
15,91,7,-1.4449207914871773,-1.3703990791880312,0.19122383394962314,0.20263988712823516,1.0426703355922666,1.045365250317913,8947.500000006636,9464.000000006561,12515.499999998741,13027.714285712618,60,-0.9929752424150897
15,92,7,-1.4948975759972507,-1.4219845872916468,0.20246594382084687,0.1948631404058194,1.0448998939335952,1.0432569541329175,9567.000000006676,9172.142857149483,13128.99999999912,13525.14285714108,40,-0.9386045993670511
15,93,7,-1.5661951595512107,-1.5550791339894965,0.17426797954912782,0.17265370859116405,1.0382087402839895,1.0379540618568417,8278.000000006716,8202.785714292417,14152.499999997115,13825.28571428364,40,-1.0670780885715763
15,94,7,-1.5097420723886212,-1.5958088723419086,0.17239503522456656,0.16553326231653198,1.0375726495726814,1.0360417472133547,8242.5000000068,7925.285714292479,13345.499999997503,13615.285714283858,20,-1.4429858504993316
15,95,7,-1.6095194463429991,-1.5845436637544077,0.1582123419882816,0.16674732603953382,1.0340970629726265,1.0360511201929774,7650.000000006876,8039.571428578255,12886.999999999054,13204.57142856988,60,-1.433214415443325
15,96,7,-1.7855668975913863,-1.763983060076314,0.13052889474560597,0.1371060552395623,1.0279085739947345,1.0293732182950592,6339.000000006893,6656.071428578315,15074.499999997348,14515.785714283624,40,-1.3307287273468575
15,97,7,-1.9274519510773263,-1.9175924163364664,0.09998748703193072,0.10642195263446627,1.0211422889014095,1.0226200706419324,4890.000000006919,5208.928571435521,15561.499999997308,15157.92857142645,40,-1.383794297357341
15,98,7,-1.8301282199739015,-1.8640137103736971,0.12152483265727665,0.12186932366912125,1.0255294458950113,1.025705830880808,6028.000000007003,6013.500000007009,15301.49999999745,15547.071428568746,10,-1.509291287324575
15,99,7,-2.0129860179324983,-1.996454876827483,0.08826040423357787,0.09507884454953912,1.0184014393267748,1.0198753145623423,4377.500000007058,4723.000000007049,15422.499999997322,16059.357142854427,60,-1.610376730905536
15,100,7,-2.055469869274442,-2.0043674890544763,0.0866621513712838,0.09952082543433083,1.0179121388474313,1.0206410467102154,4347.500000007076,4990.285714292799,16176.499999997377,16639.071428568786,60,-1.7924457448145874
16,70,7,-2.2931687102904648,-2.0112493817890242,0.01572579367100961,0.0681920465704924,1.0042307705970661,1.0185694973549482,595.5000000047535,2650.8571428620203,14310.99999999621,14141.071428569105,40,-1.1506061622267012
16,71,7,-2.347018513227656,-2.0443476815277566,0.004619281868633242,0.0615628458323121,1.0012289888172796,1.016913923018216,176.50000000479577,2439.857142862103,14729.999999996166,14683.571428568639,60,-0.911954704597539
16,72,7,-2.467286365036335,-2.0804165568703015,-0.022448169851429473,0.056221490743042446,0.9941727631874185,1.0153402665853515,-870.9999999949387,2270.142857147905,14768.999999995869,15543.285714282947,60,-0.7059542710946857
16,73,7,-2.455793689837579,-1.9347243588300522,-0.020256755386722492,0.08485427067978524,0.9947949232497038,1.022920514089188,-791.9999999950487,3433.8571428622713,16062.499999999254,15365.785714283391,60,-0.43706685249550403
16,74,7,-2.397951526683315,-1.9482463356382593,-0.006889501116979186,0.07981362333294328,0.9982248792524483,1.0212804621478104,-270.4999999949159,3268.2142857194885,15743.999999995944,15251.571428569048,60,-0.6162876837608139
16,75,7,-2.248234197841494,-1.93771555893128,0.02455237876889224,0.08311009029569383,1.006265640038532,1.0217812480311417,976.500000005196,3409.2857142909806,15528.999999997508,14691.214285712254,60,-0.7131701260084369
16,76,7,-2.0262536683865164,-1.851323007189333,0.07007506533460364,0.10265137770201918,1.0178548739581552,1.0264882620615616,2810.5000000052687,4232.857142862466,15224.499999999021,14554.214285712702,60,-0.7148750886941091
16,77,7,-1.9330406249721093,-1.8334816849490168,0.0874080143024479,0.10636892419667744,1.0219930742593644,1.027069948466544,3572.5000000053997,4432.357142862563,15016.499999999014,14633.642857141476,40,-0.8304851477616012
16,78,7,-1.5453969901895435,-1.4574238783639846,0.17641144367164244,0.18390081617046486,1.0438553525989807,1.0465074153014564,7342.000000005544,7685.428571434086,14446.49999999905,14201.857142856237,60,-0.49243278301258875
16,79,7,-1.5278744166464402,-1.3229675588630592,0.1722161436988602,0.21277931569312608,1.0430239001590478,1.053519487823029,7143.000000005598,8943.357142862731,14446.49999999905,14329.285714284852,40,-0.4106925205771449
16,80,7,-1.34135038924506,-1.2626422561954087,0.20683385469371948,0.2228710612333365,1.0514982306241012,1.055693084444982,8637.000000005668,9424.071428577105,13716.49999999904,13977.857142856274,40,-0.33857901203716867
16,81,7,-1.2170365566360148,-1.3419549533521218,0.2271521331075169,0.20381630582911023,1.0559984196337613,1.05032932938698,9638.00000000575,8692.714285720042,13730.499999999032,13785.99999999888,40,-0.681339928004708
16,82,7,-1.2659818057793193,-1.4008919112409715,0.21798431164912224,0.19143864019924214,1.0530065191406492,1.0468024885103357,9379.000000005904,8241.85714286299,13332.499999999018,13576.214285713077,40,-0.5751314600011191
16,83,7,-0.9762291122896977,-1.147098882580264,0.2772334938870984,0.23878665937072488,1.0678836848300486,1.0582470377895519,11938.500000005914,10364.785714291631,12950.999999998958,12954.71428571339,40,-0.2744180449115269
16,84,7,-0.9183601059994616,-1.1533682321380048,0.2772485446745435,0.23380567502369629,1.0671136829858587,1.0563700401281462,12056.000000005999,10250.642857148854,12108.49999999896,12595.428571427445,60,-0.5172768959160703
16,85,7,-1.0834426809605526,-1.0976202121561052,0.2692232658540149,0.24550738176621714,1.0636594027313575,1.0587199669056069,12019.50000000601,10868.71428572036,12597.49999999901,12592.642857141755,40,-0.08404260338583114
16,86,7,-0.9759212880535925,-1.0781044621241898,0.2680200242516198,0.24576910333970123,1.062910539199779,1.058315239211616,12091.500000006105,10945.714285720413,12117.999999998954,12192.071428570316,40,-0.2819911717351756
16,87,7,-0.9622754610044161,-1.0514002202170152,0.2636914664786288,0.25419716606101683,1.0621824059499374,1.0600386480851474,11772.000000006203,11414.857142863328,12429.9999999992,12266.285714284806,40,-0.0861708848166326
16,88,7,-0.6593020443339642,-0.9681977803182578,0.31580402853364575,0.26524647836214055,1.0742787482641223,1.0620823077445694,14227.500000006235,12012.642857149096,12097.999999998996,11879.428571427212,40,-0.359674745529433
16,89,7,-1.0141469418914952,-1.0773539544370565,0.2693243690286321,0.24410381285638966,1.0622654422659266,1.0563757803727265,12247.000000006332,11153.928571434877,12097.999999998996,11917.71428571319,40,-0.45573818811268973
16,90,7,-1.0462415398214273,-1.1462106522161066,0.2528460115547846,0.23354122840933025,1.0576822945585256,1.0533564019588668,11687.500000006352,10783.857142863517,11225.999999998989,12411.78571428382,60,-0.5645816915524344
16,91,7,-1.2562835251546387,-1.255494767886375,0.2288078129181475,0.21949861750133387,1.0515124628093122,1.0495411386406899,10682.50000000655,10217.142857149322,12162.999999998929,12492.428571426946,60,-0.675399410954207
16,92,7,-1.2198953172993392,-1.3113252359814886,0.22590551569580142,0.21161511238793396,1.0504228669307678,1.0473306694132691,10597.500000006587,9925.285714292244,12589.499999997617,12946.571428569383,40,-0.6642195230916774
16,93,7,-1.3986135705406701,-1.4531232954723599,0.2101510916644331,0.18905703807024535,1.0465122230986286,1.0419118692672333,9995.500000006667,8955.928571435177,13358.999999997566,13430.928571426524,40,-0.8048305103743878
16,94,7,-1.423419730818736,-1.4941344134524246,0.21594141425810276,0.18181302115394668,1.047430230393169,1.0399072641167166,10317.00000000671,8678.428571435239,13455.999999997592,13353.857142855608,40,-1.200805905095997
16,95,7,-1.430445044949312,-1.4908222772422859,0.19209286318953456,0.18296534704618136,1.0417446353770092,1.0399075638295698,9258.00000000678,8792.714285721015,13164.999999999134,13057.07142857013,60,-1.121298066738564
16,96,7,-1.5605594271135024,-1.6682952398836017,0.18346688563522176,0.15310764812646124,1.0397269504585314,1.0331169319840185,8814.00000000669,7409.214285721074,14763.499999999032,14417.999999998638,40,-1.1228910208879763
16,97,7,-1.801607076185252,-1.819430979608461,0.12534407808164688,0.12204089240079108,1.0266876905562914,1.0262184755968755,6118.5000000069,5962.071428578284,14527.999999997373,14850.35714285501,40,-1.1710730099956244
16,98,7,-1.8653225671946752,-1.7844420020790395,0.12065975545100109,0.13779024802188558,1.025574843421568,1.0292671856105031,5900.500000006915,6766.642857149769,14782.499999997506,15167.999999997597,60,-1.3469781121149387
16,99,7,-1.9723805104457122,-1.9081112080805709,0.10468883864927027,0.1105973930275822,1.0219470518111644,1.023311993517928,5182.500000006961,5476.14285714981,15757.499999997293,15552.35714285471,60,-1.3365803294251906
16,100,7,-1.9037419376110296,-1.9183135187862772,0.1181809425370592,0.11496384830412824,1.0246441359198448,1.0240288341103716,5898.500000007008,5743.428571435559,15657.499999997435,16073.857142854546,60,-1.53997930099236
17,70,7,-2.1780098298001556,-1.9203035248480533,0.038016157294308184,0.08711253324511417,1.0103065084687808,1.0238699350199152,1438.5000000046675,3349.7142857190665,14048.499999996266,13738.78571428366,40,-1.023957832392901
17,71,7,-2.1335092245310703,-1.9529020745834254,0.04588560448850477,0.08022836994356745,1.0123221250132097,1.0220844350655687,1753.5000000047598,3138.71428571915,14173.999999999136,14225.071428569343,60,-0.8508302923232173
17,72,7,-2.284361941926842,-1.9882113231941563,0.01827889942775494,0.07462102358777638,1.0048015571882474,1.020379391656391,705.5000000049395,2969.0000000049517,16565.999999999272,15119.142857140858,60,-0.6457001973403403
17,73,7,-2.330824430039625,-1.8460806976187165,0.007761291561524207,0.10327287065144339,1.0020177764437441,1.0279810307043111,302.5000000050213,4132.714285719316,16372.499999998143,14945.642857140587,60,-0.3740664311828784
17,74,7,-2.2485094316639382,-1.863141715346296,0.02622319871047173,0.09798503192712371,1.0066813150261156,1.0261869675756425,1044.5000000052041,3967.0714285765357,15481.499999996002,14883.35714285527,60,-0.554259500881047
17,75,7,-2.256952173382232,-1.8521636041771465,0.02042715614089203,0.10117755392719009,1.0052544730967428,1.0266153472788613,812.000000005125,4108.142857148027,15494.999999999127,14324.999999998481,60,-0.649770041817654
17,76,7,-2.0900661251418193,-1.7658797233769523,0.057163261049515926,0.12064050553329854,1.0146459386131057,1.0313013388372687,2278.0000000051805,4931.714285719514,15030.999999997519,14370.499999998703,60,-0.6519762903314614
17,77,7,-2.0007967000335274,-1.7495295262529094,0.07483964777507712,0.12422837953305443,1.018932847556357,1.031820817391012,3040.0000000053114,5131.2142857196095,14843.999999999085,14584.642857142002,40,-0.7241702461118565
17,78,7,-1.4728567636125258,-1.3719079795175408,0.1830700409089791,0.20199807674607445,1.0465234920910096,1.0514795686600824,7523.50000000542,8384.285714291133,14635.999999999078,14254.28571428485,60,-0.42765594278946106
17,79,7,-1.4965767015974105,-1.2399060714980403,0.18210536487004936,0.23091662255177958,1.0458892124712795,1.0585261526338567,7500.500000005501,9642.21428571978,13905.999999999067,14372.214285713442,40,-0.31766433584287246
17,80,7,-1.11481761663268,-1.1774340702584227,0.24679648535260637,0.2408747885063078,1.0619912429846425,1.0606823092076532,10300.000000005612,10122.928571434151,13045.499999999038,14020.785714284864,40,-0.2481826473358667
17,81,7,-1.0358571950168813,-1.250334189609258,0.2617182839040169,0.2214898218624332,1.0652907956595365,1.0551559850988859,11041.000000005693,9391.57142857709,13589.999999999045,13716.214285713422,40,-0.5839497588608139
17,82,7,-1.241759195148557,-1.3089842566321117,0.22776937214695311,0.20889958038005527,1.0558399215436973,1.051501346540109,9736.500000005804,8940.714285720034,13603.99999999904,13619.142857141665,40,-0.4805421321647626
17,83,7,-1.0519694282927166,-1.0549882302763953,0.26634038826815476,0.25630799790032227,1.065552854359593,1.063048439647665,11406.000000005828,11063.642857148678,13181.499999999067,12999.357142856266,40,-0.18619313838211993
17,84,7,-0.9999932708344966,-1.0570617837193965,0.26644735317929796,0.251118110412898,1.0648241644188896,1.0610211183570015,11523.500000005915,10949.500000005904,12642.499999999016,12598.571428570323,30,-0.36278459263729534
17,85,7,-1.065374235350058,-1.0113377662834258,0.2780359866524198,0.2626914340359516,1.0661490275511873,1.063351938512337,12308.000000006037,11567.571428577407,13163.499999999063,12696.49999999894,40,-0.043152154064616144
17,86,7,-0.9625594637400742,-0.9925302551843724,0.2767181532233594,0.2628313630551201,1.0653470765781858,1.0628760300552058,12416.50000000602,11644.571428577457,12425.499999999058,12295.928571427503,40,-0.2358188568749645
17,87,7,-1.0173966448038412,-0.975698321512907,0.273345008690194,0.2711769994404227,1.0649546423331422,1.0645816019847967,12129.5000000061,12113.714285720373,12416.99999999905,12362.357142856252,40,-0.045659341909633944
17,88,7,-0.7477154189952481,-0.8940410664066175,0.3055264813267277,0.28206941145597864,1.0722035935720948,1.0665340360655748,13695.000000006152,12711.500000006143,11737.499999999016,11967.35714285607,30,-0.06892914353247515
17,89,7,-0.9701600898282182,-0.9982792493978072,0.2588973373545301,0.26060237863693997,1.0601497775416173,1.060641586274066,11714.500000006245,11852.785714291922,11647.499999999016,12009.499999998921,40,-0.4037392120109412
17,90,7,-0.9744632437606506,-1.064671351493568,0.27472888149543506,0.24979428812694082,1.0631290850694552,1.057474855626315,12628.500000006268,11482.714285720564,11309.999999999365,12288.571428569807,60,-0.5004568048643814
17,91,7,-1.1992619093328218,-1.1673288716004966,0.22638133945027902,0.23557897174687953,1.0512953126570592,1.0535476794242757,10463.500000006406,10916.00000000637,11692.49999999899,12473.999999998396,60,-0.6113783214707167
17,92,7,-1.258338936626624,-1.2357756576788048,0.21555836756889873,0.22752356901830126,1.048319151234415,1.051251986599888,10065.000000006496,10624.14285714929,12048.499999997679,12911.78571428396,40,-0.60927321802889
17,93,7,-1.260368959066212,-1.383356417437307,0.22804281357371145,0.20473987105588057,1.0507828313735408,1.0456968413540038,10788.00000000655,9654.78571429222,13282.499999999345,13358.857142855364,40,-0.7453644311926071
17,94,7,-1.4097282253734482,-1.4234086711239367,0.20927887381173105,0.19731939269650398,1.0462095434868022,1.043614539372449,9975.000000006585,9377.285714292286,13194.499999997659,13487.85714285564,30,-1.0046085468899062
17,95,7,-1.2611950953496769,-1.4038881889358765,0.240094744841478,0.19837360259934766,1.0528578468170473,1.0435507418117225,11477.500000006637,9491.571428578065,13313.499999999145,12980.142857141558,60,-1.0178178755182707
17,96,7,-1.527314849771575,-1.5881938832227527,0.18512410540014657,0.16824677480193154,1.0401722470823993,1.0366345039373877,8932.500000006745,8108.0714285781205,14931.499999999047,14370.28571428393,40,-0.988743950514577
17,97,7,-1.7711675034702692,-1.7417636271611359,0.13333848180618904,0.1369203287336748,1.0285680255153888,1.0296135129555268,6476.000000006805,6660.92857143533,14882.499999997444,14888.357142855335,40,-1.0636283930070525
17,98,7,-1.8341567809356008,-1.7050887799897878,0.1268881383691689,0.15263169828332598,1.0269237240243092,1.0326286702443086,6241.000000006807,7465.500000006817,14520.999999997572,15019.928571426452,60,-1.300649162991886
17,99,7,-2.009440077931005,-1.8287689213897877,0.09432700985395379,0.12521387069425383,1.0198491888511885,1.0265556689618653,4650.000000006876,6175.0000000068585,15931.499999997342,15399.71428571195,60,-1.2880869952994567
17,100,7,-1.935776659858246,-1.8408924245653264,0.11114570007543775,0.1294677463140506,1.023268162251371,1.02722407005656,5521.500000006908,6442.285714292609,15461.999999997435,15866.857142854878,40,-1.4908868240534983
18,70,7,-2.059194172862464,-1.6937251757762333,0.06404745303159114,0.12669828099384292,1.0172867932464225,1.0352022565724261,2425.0000000047025,4842.42857143325,13379.999999996333,12753.214285712555,40,-0.5951963409336368
18,71,7,-2.243330795406789,-1.7371205329770412,0.0263280964710695,0.11945267432786282,1.007010754937369,1.033233958472655,1005.5000000047557,4631.428571433333,13538.999999997803,13196.928571426566,60,-0.3496554978432501
18,72,7,-2.254311467677136,-1.7821215076096117,0.024795538842043052,0.11343179035545227,1.0065933682373807,1.0312773218473361,944.5000000047894,4461.714285719135,15468.999999999316,14030.928571426435,60,-0.1692871099911447
18,73,7,-2.1529894531001776,-1.6370272444831266,0.045168433175290026,0.14177597579510628,1.0118681303802133,1.038865138126604,1753.0000000049085,5625.4285714335,15493.4999999982,13872.642857140674,60,0.11328469120507345
18,74,7,-2.2685377151692774,-1.6549448577307506,0.021066194675583974,0.13614467198389454,1.0054609086107043,1.0368005411015848,827.000000005004,5459.785714290719,14412.999999996096,13765.928571426766,60,-0.06203868359012288
18,75,7,-2.119023738001691,-1.6369482384901797,0.050395614517122066,0.1390402361744865,1.0130114784235846,1.03704341939658,2003.000000005025,5600.85714286221,14615.999999999181,13291.857142855251,60,-0.13794368243395616
18,76,7,-1.9209823023441075,-1.5510675091014086,0.08989461241000167,0.1581282145546062,1.0230978696140007,1.0415788293387025,3605.000000005111,6424.4285714336975,14230.999999999172,13449.071428570202,60,-0.143069147114532
18,77,7,-1.917784078237292,-1.5386331214795566,0.0896707777634808,0.16132818236495647,1.0228488028284535,1.0418328166388622,3632.0000000052114,6623.928571433792,14064.499999999127,13652.642857142066,40,-0.3419002402894543
18,78,7,-1.406114423605334,-1.1528660924044496,0.19933639653941684,0.2390459559108682,1.050853245499424,1.0616567093205345,8190.500000005325,9877.000000005315,13856.49999999912,13322.285714284912,60,0.08632529545638246
18,79,7,-1.2328802064886597,-1.0332737290884,0.23600435351124754,0.2677166699828236,1.060194415975686,1.0686839208182268,9691.000000005375,11134.928571433964,13684.999999999054,13440.214285713504,60,0.09267332062194011
18,80,7,-1.0468260665443059,-0.9695034655343994,0.2616945666364389,0.27743268138352367,1.066195462584283,1.0706631990248576,10892.000000005517,11615.642857148336,12851.999999999049,13088.785714284926,40,0.10499985084622476
18,81,7,-1.2401025038422389,-1.05660623161465,0.23627733692780584,0.25761386339299025,1.0590906524252681,1.064816388410289,9941.50000000557,10884.28571429127,12810.499999999087,12807.071428570396,60,-0.15649913474543098
18,82,7,-1.1459306001231973,-1.1148103796598325,0.24799879396225355,0.24455739364917808,1.0617270145806397,1.0608526227578836,10488.500000005648,10433.42857143422,12824.499999999083,12633.214285713324,40,-0.11736084032470095
18,83,7,-0.8164288479354495,-0.848852720989872,0.30546625125178944,0.29185286106370706,1.0755038906650236,1.0724497377073892,13143.000000005706,12556.35714286286,12761.999999999105,12067.357142856326,40,0.18761878829667078
18,84,7,-0.7809826622114103,-0.8497349679871304,0.31301308809006106,0.2863528065075949,1.0767448235324382,1.0702384882203897,13578.500000005779,12442.214285720085,11862.999999999058,11666.571428570385,60,0.07928972605166718
18,85,7,-0.8016172928011259,-0.809369855878588,0.30800773439660223,0.29763075986919485,1.0746973077413158,1.0724124134056516,13492.500000005874,13060.285714291591,11862.999999999058,11712.64285714204,40,0.2654287764744988
18,86,7,-0.6894364031090466,-0.7814617935530438,0.3174043656647798,0.2974686968193483,1.0766543845914134,1.0717792991651212,14001.000000005944,13137.285714291638,11546.49999999911,11296.857142856146,40,0.08999421624339321
18,87,7,-0.749185941253847,-0.7798956606959891,0.32356085997687084,0.30563609469042385,1.0777057275416135,1.073408855543383,14320.000000005977,13606.428571434559,11546.49999999911,11513.571428570605,40,0.2521237839149809
18,88,7,-0.6879283381899023,-0.6994049065643004,0.3194896457690966,0.31627995329876335,1.0759694250581926,1.07523255679164,14287.000000006059,14204.214285720327,10957.999999999058,11224.214285713477,40,0.00037843513279611773
18,89,7,-0.9007883715938468,-0.8126749293398775,0.29444133858864174,0.2944779884946663,1.0692231036620623,1.0691623661047935,13233.000000006055,13345.500000006106,10867.999999999058,11352.285714284857,40,-0.0949885626793684
18,90,7,-0.740114072908253,-0.874917735994063,0.3038315132973169,0.28318754412047437,1.070696051179365,1.065730488595243,13835.500000006226,12975.428571434748,10601.999999999438,11543.285714284346,60,-0.03883107560971588
18,91,7,-1.080132003043734,-0.9702306487290075,0.2397220802202031,0.2686876014467984,1.0546285132624746,1.0616307533294171,11055.500000006314,12408.714285720553,10912.999999999032,11707.285714284366,60,-0.13857101237406733
18,92,7,-1.1436837701839027,-1.02110559267391,0.228734889410633,0.2603605637070369,1.0515595593465024,1.0591538076790685,10657.000000006403,12116.857142863475,11068.499999997734,12015.999999998501,40,-0.3035808736776169
18,93,7,-1.2511236081015193,-1.1943698078693532,0.2396278160027069,0.2372339400056739,1.0537429114218215,1.0533941639834834,11344.000000006448,11147.500000006406,13430.999999999352,12683.285714284193,40,-0.44943658061717606
18,94,7,-1.1041675495416314,-1.2379728044641236,0.2636558585411624,0.2295007561244155,1.0588165129675897,1.0511243813539004,12574.000000006474,10870.00000000647,12599.499999998705,12881.99999999898,40,-0.8272921708082266
18,95,7,-1.1758257496236562,-1.2267863323901882,0.24678586796411667,0.23030126146809196,1.05446878402572,1.0509708494896675,11806.000000006556,10984.285714292248,13299.999999999074,12641.714285713058,60,-0.628946600078987
18,96,7,-1.3164696799347606,-1.41030861319312,0.22520306996043365,0.19988915360337914,1.0493551508433998,1.0438535375275493,10864.500000006574,9600.785714292304,15079.999999999052,13831.999999998632,40,-0.7261644675299486
18,97,7,-1.5412239327147912,-1.5679324561155386,0.17882921191155823,0.16820443623934642,1.0386493573677802,1.0366460191768,8666.500000006672,8153.642857149513,14514.999999997504,14242.357142855597,40,-0.7835564141726459
18,98,7,-1.6529676574486842,-1.5348437597784061,0.1618241306820954,0.18362979565990384,1.034571714447326,1.0395674415505802,7947.00000000671,8958.214285721,13863.499999999005,14323.999999998372,60,-0.8877430578544785
18,99,7,-1.8349233577589423,-1.648237448706927,0.13040231481809023,0.15595350107036965,1.0275933636703787,1.033338336640384,6421.5000000067785,7667.714285721041,15173.999999997406,14457.499999997943,60,-0.810914191722899
18,100,7,-1.7830005198129997,-1.667778046763546,0.14581950548182773,0.1599174611825745,1.030769492050784,1.0338925419759974,7247.000000006793,7935.00000000679,14704.4999999975,14890.428571426395,60,-1.0536371860920615
19,70,7,-1.5922648448985974,-1.577617496148932,0.15172517933750612,0.14667952103417056,1.041764757490274,1.0411857990307019,5712.500000004575,5556.071428575991,12631.999999996537,12163.357142855632,60,-0.3410086242240068
19,71,7,-1.7961864917406474,-1.621067581942557,0.11302954103888765,0.13914518209831836,1.0306818181818518,1.0391074424943398,4293.000000004627,5345.071428576076,12665.499999999287,12677.78571428373,60,0.04997577683295196
19,72,7,-2.1011141396581636,-1.6801627397494714,0.05679840127536378,0.13292923778429186,1.015315508021424,1.0370043311582111,2148.0000000046707,5175.357142861879,14186.99999999831,13484.285714283591,60,0.21012765111456877
19,73,7,-1.9965246694241645,-1.5315695133612348,0.07670906644214952,0.161345658691286,1.0204310103554775,1.0445763659472644,2956.5000000047903,6339.071428576242,13617.99999999825,13325.999999997834,60,0.49603296594537516
19,74,7,-2.132426594530745,-1.5522025779908246,0.04904776316435679,0.15557733711918226,1.0128982176392354,1.0423197644895903,1902.5000000048435,6173.428571433461,13265.49999999629,13366.928571426763,60,0.3271989929950102
19,75,7,-2.030045193482705,-1.5330797505934128,0.06822330622733318,0.15824781421537412,1.0178775542944563,1.0424903787461386,2674.500000004886,6314.500000004954,13197.499999999196,12918.142857140978,60,0.24623046852522446
19,76,7,-1.7929977358834144,-1.441832508904435,0.11401933917406067,0.17721777568547575,1.029826209488056,1.047011863766866,4508.500000004959,7138.07142857644,12812.499999999189,12958.642857141851,60,0.23915456848643213
19,77,7,-1.7137476298244732,-1.431999424417169,0.13072752296969775,0.18027229661548047,1.0337444818280805,1.0470966033544011,5270.500000005088,7337.571428576535,13556.499999999189,13243.35714285635,60,-0.017990753176223673
19,78,7,-1.37915721465684,-1.0380088539401122,0.19375704337570776,0.25816908932364674,1.0498893843821844,1.0671735994836413,7881.500000005154,10590.64285714806,13503.99999999925,12901.071428570644,60,0.4658955091242375
19,79,7,-1.0458085842272435,-0.915125115989816,0.26696881351639995,0.2866978624559296,1.0689547137567992,1.0742466079174802,10894.500000005257,11848.571428576704,13080.499999999218,13009.499999999209,60,0.46989237947661777
19,80,7,-0.8496069079190361,-0.8447153966331005,0.3014719199890671,0.29625405005903394,1.0774570618797619,1.0761162784158889,12388.500000005326,12329.285714291078,12057.499999999203,12642.07142857063,60,0.38490535693524286
19,81,7,-1.037718986633887,-0.9314034378727928,0.27058429241419035,0.2759330861876395,1.0683455623014515,1.070118795874479,11336.000000005439,11597.928571434013,12533.499999999172,12381.357142856365,60,0.20785273674922677
19,82,7,-0.9442676319027756,-1.0103382712910913,0.27532114922950485,0.26272233633965414,1.069187444928709,1.0659652775325363,11621.0000000055,11147.07142857696,12389.99999999922,12349.785714284792,60,-0.22431768037181854
19,83,7,-0.605491552997177,-0.7265380375211229,0.3353343969833251,0.31009696005826654,1.0838630856869296,1.0776357740706248,14346.500000005584,13270.000000005602,11672.999999999218,11624.857142856345,60,0.1871658731359318
19,84,7,-0.5703854268785052,-0.7391098430328003,0.34266325685454285,0.3043777640116855,1.0849879693326123,1.0753181766835667,14782.000000005657,13155.857142862826,11672.999999999218,11312.714285713551,60,0.33448192123849774
19,85,7,-0.5920534874261608,-0.6720346598663103,0.3373220615861471,0.3156055565681927,1.0827342382156406,1.0773994589502802,14696.000000005757,13773.928571434333,11479.99999999913,11185.428571427832,40,-0.018461066366412315
19,86,7,-0.46406143968135327,-0.6449665168721973,0.3465532607374179,0.3152687859143522,1.0846335394737914,1.0767025383260889,15204.500000005826,13850.928571434384,10127.999999999127,10812.142857142147,40,-0.214239408620284
19,87,7,-0.5284300131204792,-0.6371323690492721,0.3526398363240182,0.32339804815079504,1.0856303610337654,1.0782521409171486,15523.500000005855,14320.071428577301,10127.999999999127,10986.357142856397,60,0.048552248931774455
19,88,7,-0.5017726720646293,-0.5901257959496903,0.3574964148796662,0.3338827155017768,1.0859476612716412,1.0800408519152136,15925.500000005932,14917.85714286307,10127.999999999127,10861.928571427921,60,0.12183208204398444
19,89,7,-0.6874171780396429,-0.7141184728789071,0.32289341106849606,0.3116513056220304,1.0763171727166239,1.07381374379253,14436.500000005937,14059.142857148849,10897.499999998852,11146.499999999303,60,0.03544048176732817
19,90,7,-0.5414159926003382,-0.7877148288165802,0.3147232831782202,0.300000785048829,1.0733524514995079,1.0702582839511428,14477.500000006085,13689.071428577488,10551.499999999596,11311.571428570707,60,0.15013008158613594
19,91,7,-0.8909454734053034,-0.8877753484550439,0.2819345901034764,0.28539827175866705,1.0647252635722368,1.0659752458457719,13073.500000006228,13122.357142863297,11240.999999999589,11548.928571427572,60,0.0561622133866706
19,92,7,-0.9661659817865124,-0.9354171259918521,0.2658866581336024,0.2769174857501507,1.0606905124215107,1.0633555638002499,12304.000000006137,12830.500000006217,11240.999999999589,11768.285714284702,60,-0.257910558472668
19,93,7,-1.1068620092058457,-1.111432019628389,0.2621346030183733,0.2535678311530881,1.059121847375788,1.0574658275616302,12386.500000006345,11861.14285714915,12724.499999999216,12416.571428569949,60,-0.4891649506276228
19,94,7,-1.1250211061856812,-1.1564430787639552,0.2574782929743089,0.2456115444055467,1.0577131765535066,1.0551367152309363,12205.500000006368,11583.642857149212,12186.499999998752,12906.142857141813,60,-0.7474885941214857
