q_low_pct,q_high_pct,atr_count,median_oos_composite_score,mean_oos_composite_score,median_oos_sharpe,mean_oos_sharpe,median_oos_profit_factor,mean_oos_profit_factor,best_atr_by_score,best_oos_composite_score
18,84,7,-0.12710326053373677,-0.33096903076581885,0.4910517749807093,0.4642564030908482,1.1269907108200137,1.1206808672674662,26,0.05662832914023819
18,85,7,-0.48245554832120996,-0.3170381545998602,0.48579075290648144,0.48495666341669136,1.124290497677125,1.1247034214356444,26,0.6428782148103936
18,86,7,0.0682531073107503,0.011032228882450161,0.6348909863282981,0.587027404389597,1.1620904953548727,1.1507745310919115,26,0.6747018582512269
18,87,7,0.21151547212016097,0.2973558762712855,0.6513254798181967,0.7015458325775664,1.1642580889445833,1.1788728062834948,14,1.0385796964039247
18,88,7,0.2967300443906232,0.289599951516523,0.6811110752763584,0.7016960294406462,1.171921062358573,1.1760263955504062,14,0.7520763079429355
18,89,7,0.17808153625964074,0.07287620754612938,0.6381926368810494,0.6515441500360332,1.1586274612943384,1.1599072570895628,14,0.6696116513451852
18,90,7,0.01074083822394123,0.15440297385184243,0.6166597907083995,0.7005939740358446,1.1479072142027815,1.170558973990886,20,0.7039688741475988
18,91,7,0.12744534349563252,0.15396498279490656,0.6667719191396503,0.7140949762609295,1.1620000169953857,1.1712850772210253,10,0.4914421588964707
18,92,7,-0.15905619068427546,-0.15024153981815733,0.6301600893686855,0.6260304018326278,1.1457196892730428,1.1456167508177137,60,0.35323998860897754
18,93,7,-0.28218225478208836,-0.3303874394911065,0.5868445626508316,0.5740169035414949,1.1353160778445448,1.1316309843463253,60,0.23997180025917275
18,94,7,-0.39302816582930367,-0.31179363904532664,0.6035953133978068,0.5814373749041563,1.134740983990229,1.131017465233407,40,0.1351649689256892
18,95,7,-0.45118760885627185,-0.5422750743518362,0.5601971153868234,0.5354313070111749,1.1227566811309098,1.1179420406150287,40,0.11637678697815035
18,96,7,-1.0315403012053217,-0.9592362449088956,0.41776963247126664,0.43179366481953135,1.0882993426597,1.0917858129318356,30,-0.4586625859594292
18,97,7,-1.3594152010030947,-1.3716937253444141,0.3314799717879,0.3175671521065309,1.0677769321069672,1.065418902961859,60,-1.2018109759137432
18,98,7,-2.0036171534001026,-1.8340498352538976,0.14152354603595188,0.18567397955610515,1.027865924393732,1.037137973058044,60,-1.1467649959899067
18,99,7,-1.9976353311829704,-1.9730978976013815,0.14066848487606592,0.1463141147920768,1.027250972180676,1.0286704165118246,60,-1.5577602004875728
18,100,7,-1.8943582133607706,-1.8672108990873362,0.16973817603700442,0.1779576856611283,1.0326726100151744,1.034351961604527,60,-1.6520997561622641
19,70,7,-0.7528059348812706,-0.6026422260727753,0.3181447156412119,0.3813547235036692,1.1037635750842592,1.1292074129709773,60,1.3059401348813924
19,71,7,-1.229881190018857,-0.8903425636924103,0.2524305613081381,0.32231434871273984,1.080877072350829,1.1074239630767693,60,0.9336492328746712
19,72,7,-0.8060984845387542,-0.48018679786083446,0.3509021148820784,0.40261950133712243,1.1111241855060525,1.1329582886441558,60,1.3335958559332344
19,73,7,-0.4687832513632051,-0.1197122047089073,0.40387623077113755,0.4648358250839336,1.12390306191757,1.150383172397651,60,1.2010638315992468
19,74,7,-0.35227067561890046,-0.12899577576561247,0.435987511827477,0.46336887660835613,1.1324805786230914,1.1464819952281782,20,1.5612710422956817
19,75,7,-0.05823965203983983,-0.18241915356819466,0.4168397484776869,0.44230024178720667,1.12547995091636,1.135553861788615,60,1.1021108189242153
19,76,7,-0.5545369390384842,-0.16029330341228606,0.3339347231669579,0.44991330093996934,1.098168781852703,1.135465577347312,14,1.1953899251663707
19,77,7,-0.41389242264816906,-0.26135286219004944,0.36363975902942464,0.43696032806495,1.104441762220881,1.1297434097600656,60,0.9770764255772665
19,78,7,-0.4354735266974561,-0.1922078831010083,0.4132620619729671,0.45947533582160993,1.1179310344827587,1.1337505951087825,60,0.8503158745360014
19,79,7,-0.3263866459559893,-0.18059464645879947,0.44117581514927817,0.4692222410780113,1.1241177146798482,1.1347088427541552,14,0.7858217926422345
19,80,7,-0.22539980728060205,-0.29984099344656395,0.42043759961679744,0.4503207234215538,1.1177559900478296,1.1263839798901902,14,0.6008277985385396
19,81,7,-0.0619160228058917,-0.24401547602696852,0.4689663926746431,0.46478636953478075,1.1286543907787585,1.128761670014509,14,0.7609214204782145
19,82,7,-0.15342693184622247,-0.35055157938583964,0.45137405244107087,0.436386954301327,1.122578051139389,1.1185220783635157,14,0.31325275246948714
19,83,7,-0.4384482680705941,-0.4777763903104556,0.4655563929109523,0.4296382344240735,1.1203156977370425,1.1137534061538343,10,0.16899762528372198
19,84,7,-0.05240218176776301,-0.18415921316222145,0.5165963750629676,0.4997843758806654,1.134376759811251,1.1308051761561877,30,0.11104812999886515
19,85,7,-0.19665913852424388,-0.18428708651519354,0.5075936587200817,0.5199998794285452,1.130616790844151,1.1346501221275,26,0.6428782148103936
19,86,7,0.19926186660709277,0.14909700863458233,0.7130291265381405,0.621713403935588,1.1850863467501176,1.1608200566298337,20,0.7787588176855621
19,87,7,0.24106026902179323,0.40642723306879747,0.6513254798181967,0.7352913269015608,1.1642580889445833,1.1889570544925274,14,1.1466190847613213
19,88,7,0.2967300443906232,0.4071022166692026,0.6811110752763584,0.7349680321378952,1.171921062358573,1.1856606801870275,14,0.8646851145546256
19,89,7,0.3070639526942013,0.18724762013177068,0.6624324790901215,0.6843007019338277,1.1655246007178701,1.1691329761636133,14,0.7832790189998359
19,90,7,0.17590547485123909,0.2595561830471104,0.6729105103178917,0.7332143799541964,1.163077667553835,1.1798288728296096,20,0.8279500542179247
19,91,7,0.15848724482637155,0.2583384101411279,0.6908254864571988,0.7464810621656005,1.1687036340637926,1.1803385254406316,10,0.7049686551160094
19,92,7,-0.10326650345225452,-0.03337826068514622,0.6499850561549728,0.657734947882137,1.15249991920106,1.1538250826660723,60,0.35323998860897754
19,93,7,-0.1725176432378429,-0.21798146173470703,0.6100238337918046,0.6054559272309027,1.141320358530776,1.1395556953480361,60,0.23997180025917275
19,94,7,-0.12638332457720403,-0.20308974766666685,0.6309200764805278,0.6123729138080425,1.1444696818551543,1.1388009023912962,40,0.28713090017575904
19,95,7,-0.35069465197347427,-0.43413860873478166,0.5837386905745191,0.5659642498665967,1.12816487311963,1.125365066868443,40,0.2650008484604468
19,96,7,-1.024108583384093,-0.8546368388312439,0.4214626801081772,0.4615953708850164,1.089506300067329,1.0986257392658978,30,-0.3608803224067917
19,97,7,-1.2096167808876992,-1.2671783027816932,0.3580429372511036,0.3467815826455534,1.07432548095282,1.0717415896336713,10,-1.1519702965110448
19,98,7,-1.8613218272576146,-1.733542680334719,0.1849132241839339,0.21441197338618895,1.0368721868524675,1.0430423664354331,60,-1.1467649959899067
19,99,7,-1.9332659993879109,-1.8743758762311482,0.15850076440099758,0.17477973522264975,1.0308154377534164,1.0343862365247516,60,-1.5577602004875728
19,100,7,-1.7245663513761966,-1.7664830714291733,0.21967230128686213,0.2062463108368033,1.042676059712937,1.0399879059356503,60,-1.6520997561622641
20,70,7,-0.5161820753569022,-0.24968972740925127,0.38869698650458745,0.4550333604766053,1.1290260797395217,1.1564497651185648,60,1.4759690237970937
20,71,7,-0.8948753176782631,-0.5864333150780249,0.32241990230584894,0.3940817362840133,1.105091312430676,1.1328429218548284,60,1.10693748931546
20,72,7,-0.66658240229132,-0.20611970310579394,0.3509021148820784,0.47252288758098465,1.1111241855060525,1.1579110078699344,60,1.485496433803461
20,73,7,-0.10528370401407816,0.1688936064807469,0.469400829293693,0.5336877533943097,1.1462316431144361,1.1749570765212933,20,1.4460705487724828
20,74,7,-0.13354079284823306,0.16534401550158204,0.435987511827477,0.5316500068866562,1.1324805786230914,1.170494868404145,20,1.7278412391632707
20,75,7,0.19874721354068647,0.09060259813112685,0.45231518419527084,0.5078044504182705,1.1374716628883852,1.1576736465580288,60,1.2657368999103253
20,76,7,-0.09901423837901668,0.10581294939893261,0.4295451832452463,0.5143316277074976,1.1317681143575586,1.157131462839828,14,1.354885527231124
20,77,7,-0.27959581075212325,-0.004957686540236079,0.3975823162127998,0.500496388395541,1.114785377330883,1.1503780246353104,60,1.1341194326481685
20,78,7,-0.07524808499302149,0.06249367851404508,0.44869765477623735,0.5220760549847694,1.129492600422833,1.154036455998988,60,1.0142169588385745
20,79,7,-0.16009853902747462,0.07588608095359557,0.4742404944691941,0.5309467806009786,1.1339981302586475,1.1541575476717567,14,0.9598616608374205
20,80,7,-0.053935474403958406,-0.029134093237686547,0.5045492042241753,0.5111935480464405,1.137434272907508,1.1451295213789379,14,0.7777158026723209
20,81,7,0.12423209039901151,0.028295474329906773,0.5267586707138623,0.5249708826720841,1.1418450107268066,1.1470552143124102,14,0.9253797716973801
20,82,7,0.25502610724777774,-0.0855030826714055,0.5105663945598299,0.49557507160504694,1.1403481658921062,1.135991352716569,14,0.49312640640538874
20,83,7,-0.2474463482060021,-0.20827264463248316,0.5215528421028047,0.4878560560367243,1.1362710921749148,1.130481189776258,20,0.18816788700352094
20,84,7,0.13631406725713757,0.0551325593666793,0.5397634865613223,0.5570771248920094,1.1418432036541188,1.147543288878643,30,0.6001513941391027
20,85,7,-0.17906117383568565,0.029315203847636497,0.5628442298242341,0.5765056367799579,1.1464008255612455,1.1510578898039976,30,0.9160759632864096
20,86,7,0.547223735677104,0.3397213513079412,0.7130291265381405,0.677370516036808,1.1850863467501176,1.1769960386692893,20,0.9314758306614709
20,87,7,0.6339216318643442,0.5859826283794716,0.7324822382369686,0.7899911639330293,1.1912562068375092,1.2049926979432672,14,1.2547226647938863
20,88,7,0.6138962697965874,0.574186875684714,0.773509489372551,0.789118055046768,1.2009473150010337,1.2013642232161843,14,0.9855240519255078
20,89,7,0.49213455511321447,0.34614962985321157,0.7734148161703703,0.7374913893037746,1.1973942902702654,1.1840587056288103,14,0.9076890350524792
20,90,7,0.4325302554423992,0.41721702613884915,0.7479937922418141,0.7859610895184577,1.1839097054727044,1.194592224093665,20,0.9416602355497042
20,91,7,0.4556908162136336,0.4116883656267942,0.8010078981570835,0.7988705426784771,1.1996473251101012,1.1948008786838666,20,0.7323271693381205
20,92,7,0.11464351600911471,0.12141621379589142,0.7297413307106362,0.7092774479166961,1.1745809609110103,1.1675480237441584,60,0.4922499249631821
20,93,7,0.08613848386508638,-0.061417563188265176,0.7024001296668221,0.6565415881774861,1.1640264339467528,1.152883214189772,60,0.38377537456914446
20,94,7,-0.10482554936791988,-0.04737749263558504,0.6726959296615012,0.6626239305578459,1.152498267765032,1.151606220207409,40,0.5340259784976403
20,95,7,-0.32789152630369256,-0.2783365352135072,0.5930457454135017,0.6152185861547331,1.1320713394023902,1.1374649168585353,40,0.5049391284446781
20,96,7,-0.932491081358196,-0.7048337297519064,0.44638633635108005,0.5097959255569829,1.0941935658799127,1.1099228964371624,30,-0.07761064386694805
20,97,7,-1.068595295544389,-1.1149417785119424,0.38827488982070546,0.39411813617901975,1.081805274243148,1.0821545361235196,30,-0.9817545339588362
20,98,7,-1.717626254220132,-1.584221522625355,0.2304283999342078,0.2609929106017769,1.046264536628197,1.0527529988094542,60,-0.9967417017566799
20,99,7,-1.7802683332843017,-1.7244736429005585,0.20472507434686193,0.22082700820769705,1.0404726535291833,1.0437213256579676,60,-1.4042583065115082
20,100,7,-1.635084794813194,-1.6147035293123635,0.24966631984328472,0.2520155494977071,1.0486501467035383,1.0492275083270706,30,-1.4092802387408354
21,70,7,0.09258902691945758,0.19006661560746638,0.4608259325189689,0.5558534508305509,1.1532031668927232,1.1951181319986208,60,1.4933309502157859
21,71,7,-0.3808788644886356,-0.16269445384657016,0.41285566441126226,0.4925109681605622,1.134348499486283,1.169039836953652,60,1.1248579624711197
21,72,7,-0.14077370080310225,0.15314097934217988,0.45963249179138055,0.568169586273507,1.1531662797213995,1.1928937025851014,60,1.5010701470195098
21,73,7,0.27663302937670275,0.5255823784464563,0.5384911297496071,0.6278937185744156,1.1704912002716314,1.2096312026175562,20,1.7688353520579763
21,74,7,0.12775990556634942,0.4996585759933917,0.5495820414330076,0.6252070307828601,1.1817527722129737,1.204765105107396,20,2.00698566670193
21,75,7,0.6549784715971453,0.42622879049692003,0.5782787284580023,0.5978245432988897,1.1810340053167923,1.1889450399210695,60,1.2828201531242112
21,76,7,0.4757148287105313,0.45128283010412057,0.5908479680767326,0.6026244671125467,1.181455975091691,1.1875809372126265,14,1.5105540421620498
21,77,7,0.1577821934990944,0.3411536683487529,0.5177070967027014,0.5875424099331827,1.1541022892098127,1.17918257961732,14,1.1578168434843032
21,78,7,0.39449632710397897,0.3796733662781378,0.5904333861582916,0.6077466372156104,1.1761730049211736,1.182562106175846,60,1.0316901292820329
21,79,7,0.3095826638090182,0.40063129207665854,0.5797829375745113,0.6153632529716242,1.1721546299071022,1.181491650533717,14,1.1307779164158251
21,80,7,0.018852305888326093,0.299173587934858,0.5045492042241753,0.594234267016794,1.1394818220775762,1.17130875228273,14,0.9520659040684466
21,81,7,0.662186927887724,0.3360083936603618,0.6111102539717658,0.6072207037963289,1.17817332109348,1.1727065911294459,14,1.0869410935645196
21,82,7,0.4959934890459491,0.22437006503183188,0.6349094794755801,0.5765407196386996,1.1751249672637007,1.160589919959865,40,0.7885547401309277
21,83,7,0.122662709323201,0.08554151241281363,0.5804484672365747,0.567307598325477,1.1534080025808273,1.1541872346008917,20,0.5559227326458366
21,84,7,0.23674772907777986,0.3076902129200362,0.6250979416932153,0.6354834921671427,1.170047134600209,1.1713531466348661,30,0.9871684219501896
21,85,7,0.1811966910909304,0.2601635191241005,0.6322983377930977,0.6539973985806291,1.1692253652085873,1.1747293177313995,30,1.248129059106176
21,86,7,0.890461716543789,0.5569109060611367,0.8173200681881136,0.7537441205132034,1.220858712230718,1.2002932364584584,20,1.1956336988176282
21,87,7,0.9489703246920344,0.7825008191837914,0.8578219696132806,0.8649909707782836,1.2299556700118934,1.2280051887752539,14,1.3620445831777013
21,88,7,0.7178084559851624,0.7674378805355496,0.8818087613147526,0.8633659388176147,1.2233058462839623,1.2238275900232354,20,1.1115791074333665
21,89,7,0.5144320679760267,0.5408818255901534,0.8592048833545967,0.8104168002056275,1.2141303506796084,1.2053886280588553,14,1.0313270180771048
21,90,7,0.5857751605228944,0.5988322610272494,0.859348497675871,0.8583439091134731,1.216398274817581,1.21582783299752,20,1.141840900786835
21,91,7,0.7049686551160094,0.5922814346147555,0.9223521722073929,0.8706450659022179,1.228355390724888,1.2154013923770737,20,0.9470246903500555
21,92,7,0.4372600534494414,0.30602478455596016,0.7842871959013941,0.7799201569785755,1.186682085541477,1.1870538561103137,20,0.5377117431964148
21,93,7,0.33509650903292154,0.12615222525350267,0.7454310309437632,0.7264508842297924,1.1750714569428111,1.1717384231585408,40,0.4395137764333893
21,94,7,0.14306156346794519,0.14223920979737245,0.7052475311080051,0.7313406502233475,1.1617061025861224,1.1697120587856673,40,0.8339351760393011
21,95,7,-0.0542101597921143,-0.08532532206193426,0.6594622196124745,0.6824757377060323,1.1487936447110496,1.154545318723713,40,0.8377726711019159
21,96,7,-0.6503240695981612,-0.5088983086437405,0.5340417053786125,0.5754147607392126,1.1151008565902183,1.1257592962109266,30,0.23775557667203973
21,97,7,-0.8764288718150608,-0.9128149671391502,0.4676531741749083,0.4585280244788773,1.09781799324522,1.096682707927935,30,-0.6513520773515714
21,98,7,-1.3843365178108822,-1.3787621046342893,0.31558730322920486,0.32424410958250255,1.0642274384245956,1.0661552826169658,60,-0.9659465758430165
21,99,7,-1.5252301159043293,-1.5180511384456188,0.300586411410936,0.28344553793484967,1.060664468678671,1.056697059125084,20,-1.311775534638453
21,100,7,-1.4781610161658032,-1.4027758739593452,0.293052509728618,0.3142201644475571,1.0576611478625293,1.062044586070367,30,-1.06915860085652
22,70,7,0.35370129158064556,0.4955300507787679,0.6028968607411451,0.627073199729438,1.2078364002775117,1.2228476475480377,60,1.4933309502157859
22,71,7,0.18105269289306447,0.13864598354932856,0.5444233050506521,0.5615813644099855,1.1826200845799406,1.1943552902498682,60,1.1248579624711197
22,72,7,0.2324332765361189,0.45562701228273444,0.5800104645240064,0.6363042765487774,1.1918311981914091,1.217892238243266,60,1.5010701470195098
22,73,7,0.7771370861715973,0.8043542466855953,0.6193411701344462,0.6947621707474407,1.208774317508606,1.2340722885243325,20,1.7688353520579763
22,74,7,0.5267569570179707,0.7825710960228481,0.6416815412099158,0.6913247045418135,1.206154244902661,1.2287062230248953,20,2.00698566670193
22,75,7,0.8167023938446524,0.6738052407502887,0.6252305954954808,0.6617561211587412,1.1909349481603817,1.2116487919449743,14,1.412251405098393
22,76,7,0.9345907936042709,0.7108485770171515,0.6626740843131161,0.6652355403583055,1.20930648892806,1.2093229146375104,14,1.6501311249672588
22,77,7,0.5569485644662775,0.5852893375735047,0.5985677049438075,0.6490336258940773,1.1825805271820058,1.2002583002631568,14,1.3074212631840187
22,78,7,0.7583030725400951,0.6158289384080646,0.6693555988610792,0.6683567004013604,1.2036341735330676,1.2031233857965606,14,1.0855248011685052
22,79,7,0.5386211750743858,0.608743016310618,0.602686783009646,0.6754087440852583,1.1734637572109354,1.2015291948972144,14,1.2850024511431872
22,80,7,0.46926418831365513,0.5226537689857778,0.6481855232542728,0.6531754335505778,1.187799311804562,1.1901648029629475,14,1.1099501315368152
22,81,7,0.662186927887724,0.5590855892863298,0.6402675609706542,0.6654132318042032,1.17817332109348,1.1909552023200816,14,1.232753471290331
22,82,7,0.5489199285997582,0.44621772851670966,0.6440507242137128,0.6339131200235972,1.1863450713290968,1.178067642479618,14,0.83118170587984
22,83,7,0.28146750596701364,0.2857486905905594,0.6372214967356415,0.6234583004730843,1.1703270287134688,1.171416236802013,26,0.6592821585555119
22,84,7,0.23674772907777986,0.48494592632702344,0.6525421663236844,0.6910572283478053,1.1743322382516783,1.1885981980296247,30,1.2528474304303856
22,85,7,0.2524419462936264,0.42128865929348996,0.6769472531362786,0.7090402433895429,1.1823795070767755,1.1920143719427896,26,1.5238344048145862
22,86,7,1.026383633048566,0.7158170542614414,0.8871228882015483,0.8081171248536568,1.2434435633712726,1.2174932965564984,26,1.4726141436483169
22,87,7,1.0986360726506397,0.9149486678909017,0.9273120899836923,0.9182643112011395,1.2523845268478206,1.2449348177588873,14,1.4599734867845258
22,88,7,1.0858155264112677,0.8955081197025331,0.9673135756407837,0.9162229752765851,1.2552110008407178,1.2402795333908223,14,1.215212079883179
22,89,7,0.7323066180102383,0.6856556947266156,0.90715753775462,0.8626302005097745,1.2338464626924235,1.2211438210295733,14,1.144278418467335
22,90,7,0.7594203724565817,0.7290867743320396,0.9157871306937891,0.9101245801121066,1.2367731555964145,1.2311563960061385,20,1.141840900786835
22,91,7,0.8781239292151172,0.7187085057322811,0.9785116579459198,0.9222300014872805,1.2434535901325996,1.2305750344779274,20,0.9470246903500555
22,92,7,0.5078163814659707,0.43944164899285487,0.8356708979761819,0.8302533200314886,1.2003320194304967,1.2009354489638733,30,0.6521173634903786
22,93,7,0.3997566026730327,0.26470524984156124,0.7965198670638083,0.7760309711792853,1.1892385524252858,1.1849049467017871,30,0.6050645634572528
22,94,7,0.2754415936878444,0.27644023585232175,0.770748223408706,0.7803749905874344,1.1771942347705906,1.182589893853798,40,0.8339351760393011
22,95,7,0.027200269853570158,0.05877158282234803,0.6904138624391389,0.7304106583725689,1.1562809911192966,1.1666933873258114,40,0.8377726711019159
22,96,7,-0.27009260199426144,-0.36750894805956275,0.6585821402294862,0.6222578565653184,1.1450615750434752,1.1370111483437473,30,0.42941892761277856
22,97,7,-0.8151269807618826,-0.7676357520188711,0.5125005733052109,0.5046737591004543,1.1078330275475083,1.1072937088288126,30,-0.4561419866434536
22,98,7,-1.3211326474560132,-1.2320095023125153,0.3531923941591796,0.36941442304740396,1.0723767321633335,1.0758362168693716,30,-0.9376509814014748
22,99,7,-1.3431409848687659,-1.3673896710246791,0.3238900645257498,0.32816044499997393,1.064666405438521,1.0660533709171276,30,-1.2259795269021407
22,100,7,-1.3405443482635515,-1.2499624399022033,0.3334042093025015,0.3586557388581653,1.0658089023680422,1.0712485993433454,30,-0.8500559338182527
23,70,7,0.7214012403721112,0.8858288178921562,0.6646274169430348,0.7447967969977335,1.2379464128946167,1.2745062972878731,60,1.8188648668387843
23,71,7,0.46426300099070017,0.541122449841704,0.6118502224894532,0.6764753564958182,1.2100843098262857,1.242455196388772,60,1.4607458524124022
23,72,7,0.5906660569487455,0.8019720679888452,0.692542319968582,0.74838084780211,1.2370351711325924,1.2651341231976954,60,1.79571914851438
23,73,7,1.0693891729370941,1.1326275545269682,0.7386844389748053,0.8052546480722398,1.253418031729653,1.280460960176948,20,2.061002602843559
23,74,7,0.7051342288046506,1.0986151168576008,0.7528208026347749,0.8003650009037305,1.2498648973219646,1.2734329903839925,20,2.2591336634479577
23,75,7,1.1983063251922292,0.9770553219208729,0.7515148848094206,0.7666902030725129,1.2367671315039737,1.2527313445893296,14,1.6560550062870223
23,76,7,1.1169310146414686,1.0609153023099995,0.7309043364818638,0.7682256546854264,1.2349501721053977,1.24870172542775,14,1.9794819198993925
23,77,7,0.7370119590385885,0.9220994524142344,0.657021322759488,0.75035439734296,1.2033970502103188,1.2378809289701491,14,1.636450343387378
23,78,7,0.9975132278602828,0.9446500585432979,0.7641774428013848,0.7681623415519123,1.2439610192419182,1.2396822415117816,14,1.4346865048252626
23,79,7,0.7950919434868108,0.9351227422596822,0.6879894401179175,0.7741156864879974,1.2122507493809462,1.2370841121925344,14,1.56001442938451
23,80,7,0.8141767920368034,0.8465557808353912,0.7640899113158681,0.750364576741436,1.2282325609830653,1.2239843932074128,14,1.45425020582889
23,81,7,0.97951039592147,0.8471410476708711,0.7167668492789488,0.7613194536383168,1.2151504284707366,1.2239304229680272,14,1.458073706847773
23,82,7,0.8589531712806028,0.737095357656875,0.7487495045850128,0.7284715741133941,1.2229163381409285,1.2094320274204597,40,1.141999827097063
23,83,7,0.508380477607636,0.5896047304613771,0.7311440658416919,0.716055533877288,1.2045472469777032,1.2012127451709596,26,0.9699763268106633
23,84,7,0.7088057411815353,0.7623480974043723,0.7398968730144877,0.7822475929259763,1.2063848524878908,1.2179453278917145,30,1.3832475814208518
23,85,7,0.6209991411563222,0.6925975473881978,0.7695970509188845,0.7990054490785552,1.209332068154627,1.220525100708367,26,1.7543316348880262
23,86,7,1.2203569307821094,0.9509653449134926,0.9382379988057479,0.8965981639387438,1.2604551964309632,1.245950377571995,26,1.6892120141541498
23,87,7,1.2504258057237472,1.1170262627214311,1.0324212067596181,1.004820085351099,1.2814725071748478,1.2729396332994507,14,1.6140466257795985
23,88,7,1.2203767502226368,1.092931585118594,1.0307204728512493,1.0018431506631376,1.2786158919818367,1.2675383029615246,14,1.3880480239036204
23,89,7,0.9621224088478767,0.8907382152082797,1.0065714269042987,0.9468081708948161,1.2584030798638715,1.2468692171742128,14,1.3224575906120237
23,90,7,0.8847953088470327,0.9221915768737594,0.9668246414252252,0.993615567805879,1.252809984422659,1.256713606211908,20,1.3356061922693283
23,91,7,1.0089895823725197,0.9090486068333083,1.0388276229844398,1.0050142181323192,1.2699609083322352,1.2553942115598855,20,1.1553980887427504
23,92,7,0.75955784964093,0.6363734863776435,0.9361064438255778,0.911575760692163,1.2287344572175487,1.2242785884544904,26,0.855638435729677
23,93,7,0.6655240331430913,0.46754873147142256,0.8964386695433489,0.8565593295619612,1.2170292374424687,1.2074105745363948,30,0.7132269334121187
23,94,7,0.5555373943905563,0.490940225329726,0.8561872162636276,0.8596052645104402,1.2035268540140107,1.2041654681888552,40,1.082387023776545
23,95,7,0.31043210785271114,0.2712371621902468,0.7613483712904828,0.8082102540755284,1.174871501138025,1.1871300385692434,40,1.0834303254467237
23,96,7,-0.02931052928443989,-0.14268527828525987,0.7516459933844356,0.6980117766010413,1.1681450532581226,1.155710769766356,30,0.5346966415248459
23,97,7,-0.5561176371911176,-0.5334909708330866,0.5912578704524175,0.5791577517184895,1.1264146812092017,1.1247305819751765,26,-0.2325975774941118
23,98,7,-1.0532807307620846,-0.9961026044632252,0.4422984320497419,0.44249082668880374,1.0906856578870978,1.0919460505351224,60,-0.6343581291737611
23,99,7,-1.0938517534801777,-1.125446899932268,0.4082390321413855,0.4004679646700501,1.0834190297452246,1.081602232046627,26,-1.0200154817145481
23,100,7,-1.0563152988377065,-1.0030573873788549,0.42212686576413677,0.43042498141123586,1.0844953550327239,1.0864881079681046,30,-0.7224167438120079
24,70,7,0.9776573480097842,0.9685175684352124,0.7363708452621887,0.764358384694933,1.2730356651691574,1.2842114975314873,60,1.8403262510771068
24,71,7,0.7326962842265025,0.6497673612940769,0.687280197623578,0.6956035982375897,1.2421276748014027,1.251262966837594,60,1.4834886062091073
24,72,7,0.574450671683259,0.8551498516101746,0.6865769496739249,0.7673556243194575,1.2355212355212355,1.2747708003971874,20,1.9417700726279432
24,73,7,1.2308939749628625,1.1496444735906357,0.7441871787952311,0.8236207802862322,1.2562724594515846,1.2897868449497796,20,2.2356505549877346
24,74,7,1.1096721755235501,1.1248987629124396,0.7511561201437835,0.8182574784323234,1.247913414194788,1.2823105982975647,20,2.413545553713945
24,75,7,1.4107309881039356,1.032425532150023,0.8147070455516934,0.78335651591671,1.2637017197631801,1.259513620828008,60,1.6575807212562865
24,76,7,1.1347245841775844,1.1097381680846954,0.7366579524663596,0.7849464894854494,1.2349123049302582,1.2550123487644131,14,1.9698995665653318
24,77,7,0.9788483908943341,0.9839736208729312,0.6955272105104802,0.7664771099671437,1.2118073735425952,1.2442600208894221,14,1.625925772351306
24,78,7,1.0575696238259322,1.0008610341100155,0.7327188027448557,0.7846029496070489,1.2265564723882256,1.2457863325798502,14,1.423394071462245
24,79,7,1.0604591765885267,0.9691890768720388,0.7692764218968264,0.7904108680721089,1.2274870059228817,1.2433469678289133,14,1.5493821088873476
24,80,7,0.8308914776772268,0.8960286917060977,0.7720371252488464,0.7665719125701914,1.2279835679107438,1.2299417556691703,14,1.4434560501054037
24,81,7,0.7998931733335245,0.8968680029297309,0.8039134130135712,0.7771985809672429,1.229936788303009,1.2299488256431996,14,1.4482683929314701
24,82,7,0.9169242001104491,0.7887569360737031,0.7831989141964061,0.7444248673549648,1.2336899165307493,1.2154890162296563,20,1.1146365400949203
24,83,7,0.5133923830940655,0.6160818060513396,0.7286369817337134,0.7314657171666408,1.2078677708359224,1.2071718445542226,20,1.0953228571030977
24,84,7,0.7707527469701577,0.8136374410692603,0.8099029810021918,0.7976857618983093,1.2271632304543039,1.2235608792800068,30,1.3968367097679666
24,85,7,0.609495396455595,0.7344692546816258,0.8015096714914195,0.8142775902290077,1.2244069946741616,1.2259622096092424,26,1.765477632561904
24,86,7,1.2120558321924464,0.9836329971079625,0.9790182961026234,0.9117429760390937,1.2685289177854941,1.2519675742712537,26,1.6997136196139606
24,87,7,1.3278455794057504,1.145757568175567,1.0367029702094865,1.019537373672286,1.2832966661025553,1.2788692239288064,14,1.6074072966800306
24,88,7,1.237175893745544,1.114322326557377,1.0667407031924787,1.0163402886508135,1.2917583347436115,1.273188620174597,20,1.454401168552704
24,89,7,1.0448760566555242,0.9203254221533417,1.0178188090468385,0.9612470950957189,1.2734854627591798,1.252228060673431,14,1.3149100068457193
24,90,7,0.8970200238587845,0.9552662218547917,0.9710067813461308,1.0081934855173045,1.2544572320752423,1.2621675833568518,20,1.4512857981784593
24,91,7,1.0393033462295471,0.940642659588951,1.0435728147412766,1.0195234487560776,1.2688189045548381,1.2607250808096802,20,1.278486521357967
24,92,7,0.7711107267270146,0.6780085386064686,0.8968873563199159,0.9252999420790436,1.2206363288452842,1.2285334254765783,20,0.917604327732528
24,93,7,0.6931604971697255,0.5112274279500196,0.8880292288549411,0.8700754068432482,1.2188798446972278,1.2114022987344,30,0.7249111663047224
