q_low_pct,q_high_pct,atr_count,median_overall_composite_score,mean_overall_composite_score,median_overall_sharpe,mean_overall_sharpe,median_overall_profit_factor,mean_overall_profit_factor,median_overall_net_pnl,mean_overall_net_pnl,median_overall_max_drawdown_abs,mean_overall_max_drawdown_abs,best_atr_by_score,best_overall_composite_score
26,86,7,-3.9445709797678954,-3.8826747344041594,-0.3861230473909779,-0.3606142428722904,0.9085070593919993,0.9142041144798257,-25564.499999983367,-23863.21428569788,44611.49999998754,45236.285714272664,10,-3.5340039126855816
26,87,7,-3.8955948315732956,-3.8732258446307375,-0.3712837595319261,-0.3605929491452402,0.9131305820384863,0.9153255755837447,-24881.49999998339,-24219.142857126066,45492.49999998644,45795.071428557974,10,-3.703535906686909
26,88,7,-3.8352807451839634,-3.895161918466242,-0.35403922662511844,-0.37006000467974026,0.9172969724600082,0.9141144872136856,-23945.999999983247,-25090.78571426869,43848.9999999863,46001.142857129154,10,-3.777408272840957
26,89,7,-3.7549946146355766,-3.8456362066524856,-0.3238445370912386,-0.36072048930188766,0.9251170099294961,0.9171511434607929,-22254.99999998258,-24711.428571411285,45987.99999998614,46605.642857128965,40,-3.559063117400899
26,90,7,-3.9016564182651243,-3.8164933855400145,-0.3643723226468085,-0.3457248262992981,0.9173939520252721,0.9213345287944771,-25366.499999982396,-23978.857142839588,45533.49999998602,44903.499999985965,30,-3.5505052647374225
26,91,7,-3.946408773280422,-3.9170972568140408,-0.382285052598857,-0.38067343835931966,0.9141103013344457,0.914588196196374,-26734.499999982007,-26623.92857141076,45337.4999999856,45863.142857128645,40,-3.6063063281361174
26,92,7,-3.908907246254718,-3.9482107433699047,-0.38064723564294844,-0.38957796582615456,0.9149734435779675,0.9137152561770201,-26798.499999982214,-27599.499999981937,47186.99999998547,45798.28571427131,40,-3.751943280384069
26,93,7,-3.89289029165349,-3.8216720670764794,-0.37758982664406,-0.35228261477348266,0.9164841587252279,0.922225574451511,-26864.99999998184,-25175.78571426746,48352.49999998533,45835.071428556905,40,-3.558655375309922
26,94,7,-3.7761682270089376,-3.728334496940593,-0.3272992679756593,-0.3216358487530716,0.9281126549827647,0.9292960573468859,-23638.499999981417,-23185.571428552943,43936.4999999869,44792.64285712862,10,-3.5047536594761057
26,95,7,-3.6613377493546277,-3.6050065131532887,-0.29728824305101603,-0.28814922887321553,0.9349707058356308,0.9368696926462917,-21671.499999981344,-20924.999999981374,44956.999999985026,45034.78571427156,10,-3.35312201418639
26,96,7,-3.4934067606171775,-3.4397343884235165,-0.25677172880153876,-0.24362608773336522,0.9437835504842603,0.9468481436695525,-18755.999999981086,-17878.928571409775,46122.49999998673,45335.92857141427,30,-3.1903943229224607
26,97,7,-3.4300736921846333,-3.4415686371316925,-0.24070629272841812,-0.24576786545920096,0.9477019691513914,0.9468139080803991,-17746.499999981013,-18166.714285695398,46279.99999998653,46286.99999998551,40,-3.1655712229033988
26,98,7,-3.3305121745341193,-3.3315552734094678,-0.2151647242827309,-0.217140644539812,0.9534652066716817,0.9531952450949738,-15976.999999980864,-16167.642857123925,46884.99999998449,47181.642857127896,40,-3.119871572786391
26,99,7,-3.2378512043195986,-3.196681835155703,-0.19269415207541787,-0.18091779970566366,0.9586233731307088,0.961114967838497,-14461.99999998101,-13557.142857123852,47810.499999984255,47379.785714269965,30,-2.9988328480785675
26,100,7,-3.139662162684886,-3.210291704611291,-0.1631758481177672,-0.1867489479380003,0.9649874664139043,0.9601444234386026,-12242.499999980508,-14069.928571409167,47870.99999998392,47920.214285698145,40,-2.9969765997007722
27,70,7,-4.908836733507739,-4.944869845752441,-0.7085839495980787,-0.7387659588679859,0.8053464352026158,0.7981085928010566,-38370.49999998821,-39586.142857130864,45808.99999998976,45411.28571427519,60,-4.557937728105041
27,71,7,-4.832809642389208,-4.8980562564349555,-0.6636292899365402,-0.7106673351378239,0.8187255211977919,0.8072848254150239,-36401.99999998793,-38606.49999998773,44527.499999989916,44866.28571427483,30,-4.705721936937807
27,72,7,-4.9183132305863095,-4.851584792610329,-0.7290820341921904,-0.6759656263039722,0.8041067017868204,0.8183147272842038,-40011.49999998742,-37364.357142844594,45924.99999998827,43355.49999998914,40,-4.63832031173707
27,73,7,-4.779055738342563,-4.683345026997065,-0.6363060185810535,-0.6021227694461484,0.8288382667081433,0.8389063571640933,-35535.9999999872,-33714.928571415745,43089.49999998961,41097.142857132116,60,-4.330476834014453
27,74,7,-4.5565240346874205,-4.596383477872716,-0.5495975861140354,-0.5716984135912836,0.8522532234500328,0.8483604293852328,-31247.99999998697,-32490.928571415476,42896.499999991036,41740.642857132676,60,-4.215102044696497
27,75,7,-4.567331789190299,-4.460602622525809,-0.5515666474726003,-0.5165156125245315,0.8538419760895366,0.863462251534776,-31889.999999986656,-29790.499999986696,41950.49999998939,40726.714285703805,30,-4.106944548848077
27,76,7,-4.326854421533028,-4.350505994880817,-0.4407859798288804,-0.4677415554644754,0.8828500496975598,0.8767096655787966,-25811.999999986398,-27374.21428570075,38340.999999990774,39680.142857132414,30,-4.115200037409954
27,77,7,-4.280025221762504,-4.270424727055048,-0.4547559819154744,-0.4375616049854778,0.8799736498361577,0.8852612268024577,-26601.499999986314,-25867.499999986223,35792.49999998891,38529.85714284629,30,-3.9691998074610115
27,78,7,-4.309780509969623,-4.270078911790262,-0.48225930150624896,-0.4437676169795557,0.8757071024513431,0.8848555783886339,-28871.49999998606,-26503.571428557418,39711.99999998848,39628.35714284633,26,-4.022663930935303
27,79,7,-4.165752532969973,-4.155974333028758,-0.44205818813916586,-0.412075483589104,0.8876794078915029,0.8941283446286151,-26951.999999985335,-24938.428571414264,40117.499999988475,38997.142857132065,40,-3.6134353626222477
27,80,7,-4.210954606033691,-4.177758520631031,-0.45525286804478143,-0.4292118289623312,0.8848937655696071,0.891358351118302,-27862.49999998525,-26331.642857128325,41760.99999998842,41608.42857141763,40,-3.6381574811292463
27,81,7,-4.239405428795403,-4.1898272418051485,-0.4596278299554396,-0.4423619679209817,0.8857571780800669,0.8895078662581023,-28727.49999998513,-27436.35714284237,42129.999999988286,42876.642857131024,40,-3.728050877105812
27,82,7,-4.146934023148764,-4.1516655554412285,-0.42900071562292535,-0.43047834394512124,0.8934292200473638,0.8932576438839419,-26851.99999998486,-27011.071428556468,41856.99999998808,42881.42857141667,30,-3.9455192040268194
27,83,7,-4.151489852101175,-4.113236289428611,-0.4407906962581883,-0.42214223619799435,0.8924789905536793,0.8964103536798068,-28153.999999984822,-26824.14285712766,42338.49999998749,43593.142857131024,30,-3.8819174680959465
27,84,7,-3.990940026327421,-3.949838279922671,-0.37133718856335735,-0.3691001535890683,0.9097238954311911,0.9097413766869699,-23979.499999984255,-23747.357142841716,42378.499999988126,42609.64285713072,30,-3.5906003847987327
27,85,7,-3.837389632296563,-3.8473011609322967,-0.3413563460576817,-0.3449870999616645,0.9173362779555922,0.9163918832183148,-22308.499999984433,-22474.92857141284,42212.99999998749,42754.14285713034,10,-3.5195602525011864
27,86,7,-3.8888889336427965,-3.8019670060757242,-0.3618634056271587,-0.3355913397316619,0.9135879502775861,0.9194328736956979,-23888.999999984037,-22072.785714269692,43590.49999998775,43653.21428570159,10,-3.469275512063615
27,87,7,-3.83385003698272,-3.7937495631145124,-0.34920156688059756,-0.33589872093836626,0.9170686923642153,0.9204225606585,-23215.49999998386,-22428.714285697875,43084.49999998676,44211.99999998691,30,-3.57900923751603
27,88,7,-3.7718201509437543,-3.8222471040834165,-0.3320006632843998,-0.34564318972825847,0.9216588079340338,0.9190924280227125,-22279.999999983724,-23300.3571428405,42378.99999998661,44418.07142855809,20,-3.6922263404449067
27,89,7,-3.644194735309256,-3.771108452578121,-0.29241362987535235,-0.3364757534132901,0.9317383302660739,0.9220930152595336,-19991.999999983243,-22920.99999998309,43579.999999986445,45022.5714285579,40,-3.4856470033314624
27,90,7,-3.808706698568188,-3.741210149672182,-0.3388585405608313,-0.32165873458226,0.9225627641105402,0.9262258293600978,-23483.499999982756,-22188.4285714114,43650.49999998639,43320.4285714149,30,-3.4041706519026325
27,91,7,-3.8563712724948047,-3.8485914774827674,-0.35475012171839065,-0.35696799327956713,0.9198647169677454,0.9192620451336475,-24748.499999982272,-24833.49999998257,43454.499999985965,44280.07142855759,40,-3.537361911606001
27,92,7,-3.8277126355083047,-3.880521167325664,-0.348273087099003,-0.3662129196764705,0.921466002302253,0.9182659366208089,-24390.499999982523,-25809.07142855375,45303.99999998586,44215.214285700255,40,-3.687741456104636
27,93,7,-3.788473245538591,-3.7463710639494154,-0.3455219325271034,-0.3289114821161389,0.9228656132715706,0.9268331842997936,-24456.99999998215,-23385.357142839268,45975.999999985885,44251.999999985834,40,-3.4865931461035085
27,94,7,-3.6813928372658893,-3.6502469721623103,-0.30250029952936436,-0.29830547952324665,0.9330615447336366,0.9339254716313767,-21755.499999981774,-21395.142857124756,42293.99999998721,43209.57142855757,30,-3.439627227857544
27,95,7,-3.5631983705255053,-3.523612129569842,-0.27258414878598686,-0.2648150329372726,0.9399325518003917,0.9415453241406515,-19788.499999981697,-19134.57142855318,43073.999999985375,43451.71428570051,10,-3.289310494375204
27,96,7,-3.3715419424491913,-3.3527325515163016,-0.2249063105308184,-0.2203058122494719,0.9503150894970205,0.9515973139717916,-16347.999999981403,-16088.499999981583,43714.49999998705,43752.857142843204,30,-3.0367916495343334
27,97,7,-3.307038838449453,-3.3529261055300776,-0.2090494616079891,-0.222611919423517,0.9541762951168424,0.9514871961956562,-15338.499999981319,-16376.285714267204,43871.99999998687,44703.92857141445,40,-3.087210285199377
27,98,7,-3.2047638328116292,-3.240752205427654,-0.18360591969894896,-0.19401418822720934,0.959941428103346,0.9578889504251891,-13568.99999998118,-14377.214285695734,44476.99999998482,45598.57142855683,30,-2.958175901814673
27,99,7,-3.14705776597393,-3.1033250175415374,-0.16826246544466125,-0.1577847519621479,0.9636131170967382,0.965847589362386,-12578.99999998137,-11766.714285695663,45927.499999984604,45796.7142856989,30,-2.821055537582227
27,100,7,-3.075232295195286,-3.11782224490366,-0.14365313137415633,-0.16375556754706258,0.9689484551585867,0.9648179233300791,-10737.499999980908,-12279.499999980977,45462.99999998424,46337.14285712708,30,-2.8994647612287046
28,70,7,-4.925237649589718,-4.922687968570819,-0.722667894544558,-0.7280952294082498,0.7998122859373121,0.7991093823604878,-38605.49999998841,-38591.64285713113,43629.499999988686,44554.642857132814,60,-4.432364486878822
28,71,7,-4.839665441105698,-4.878302116690444,-0.6768052659143372,-0.6996595791178815,0.8135863149754257,0.8083834759915239,-36636.99999998811,-37611.999999988,45079.499999988926,44052.57142856086,60,-4.6247410538598075
28,72,7,-4.827498594327389,-4.8256731800834185,-0.6823387065407424,-0.6646175276158479,0.8137316029506219,0.8196143849398637,-37044.499999987514,-36369.857142844856,44240.999999989785,42546.85714284656,60,-4.591043231212452
28,73,7,-4.674576987409775,-4.650356324500186,-0.5892931904537564,-0.5901878060230652,0.838960255535503,0.8406239813460168,-32568.9999999873,-32720.42857141601,40122.4999999897,40215.785714274985,60,-4.18716910932389
28,74,7,-4.449522719515771,-4.565941619113248,-0.502450010176176,-0.5594482772376976,0.8627951824764963,0.8502388553080965,-28280.999999987067,-31496.428571415738,39929.49999999115,40765.92857141843,60,-4.064986648915016
28,75,7,-4.462942964536958,-4.426462941450751,-0.5051445411241111,-0.503853422664088,0.8640925878937096,0.8655320676361938,-28922.999999986754,-28795.999999986958,38983.49999998949,39654.428571418,60,-4.083038044640114
28,76,7,-4.200941431873751,-4.309957132109985,-0.39384730008675717,-0.45480460318102267,0.8937236722437701,0.8790285559941983,-22844.999999986496,-26379.714285701008,35373.99999999086,38593.99999998968,30,-4.144350550044505
28,77,7,-4.2777798862591165,-4.235846346865155,-0.41249417676113775,-0.4244138426139518,0.8895636330089596,0.8876677791438313,-23941.499999986616,-24872.999999986478,32825.49999998901,37246.99999998934,30,-4.003578627723906
28,78,7,-4.302081225900292,-4.236317654623129,-0.4581097065654342,-0.43071697358730254,0.8808365641894284,0.8872078903363432,-27277.99999998626,-25509.071428557683,37776.49999998876,38263.99999998945,26,-3.892150585147374
28,79,7,-4.2380026070046455,-4.1235938465701105,-0.44757980446485296,-0.39890164763176994,0.8845252755835121,0.896519599798718,-26911.499999985725,-23943.928571414526,40012.9999999887,37688.64285713207,40,-3.6017589883573793
28,80,7,-4.200842008906907,-4.146798123553439,-0.43534723210400533,-0.41626826454382587,0.8885047737510778,0.8936759181117776,-26397.999999985514,-25337.142857128583,41311.999999988584,40300.714285703274,40,-3.6319415253433247
28,81,7,-4.228751241210103,-4.152954489848763,-0.4306065848659966,-0.42965615757266,0.8913814449868046,0.8917474385485534,-26538.4999999853,-26441.857142842633,42058.49999998852,41776.428571417266,40,-3.722420766102093
28,82,7,-4.042157073690752,-4.112233186040984,-0.38684978488251165,-0.4177779092162753,0.9027890778782168,0.895541482119137,-24075.499999985088,-26016.57142855673,39921.499999988344,41908.14285713113,40,-3.970547210446536
28,83,7,-4.051144593517389,-4.072938810951407,-0.39749578389153634,-0.4095564602708269,0.9017943479210753,0.8986704470784312,-25186.999999984917,-25829.64285712792,41035.49999998827,42725.142857131206,40,-3.906305215116813
28,84,7,-3.963385775874881,-3.9057726884478337,-0.3626157381006126,-0.35622540133997743,0.910205969940416,0.9121623868146387,-23096.999999985295,-22752.857142841975,40642.999999988184,41811.85714284516,30,-3.622815100767678
28,85,7,-3.7792382167080087,-3.798883126795863,-0.3328008983303136,-0.3320716383273122,0.9189872561055259,0.9188875888693134,-21546.99999998427,-21480.4285714131,40768.499999987995,41990.14285713058,10,-3.3818237535917053
28,86,7,-3.771061754983002,-3.753219278522039,-0.31929759518731526,-0.322751541786039,0.9220695937879553,0.9219406853990619,-20921.999999984135,-21078.285714269954,41938.99999998737,42884.78571427335,10,-3.33145653574139
28,87,7,-3.745910291382371,-3.7483168527561914,-0.32111493515068223,-0.3231892512580784,0.9225406845650657,0.9228641406515159,-21178.49999998394,-21434.214285698137,42133.99999998734,43401.57142855851,10,-3.523057659370786
28,88,7,-3.737383684709653,-3.777016316903178,-0.3168367893366917,-0.3331006852442074,0.9244607471934698,0.9214730542188071,-21097.999999983822,-22305.857142840767,42011.99999998727,43640.35714284405,10,-3.6040492326070805
28,89,7,-3.6475722690314103,-3.7274059367575174,-0.29836716461806567,-0.3240340882750003,0.9299127677821732,0.9244235086355085,-20226.999999983433,-21926.499999983353,41644.49999998671,44244.857142843866,40,-3.491395755190373
28,90,7,-3.7591334248788435,-3.6969947468050317,-0.3233943673021663,-0.30922505949459744,0.925013887571693,0.9285822980820215,-22137.999999983247,-21193.92857141166,42173.999999987034,42542.71428570087,30,-3.4305192248293994
28,91,7,-3.828092990873623,-3.806927684416069,-0.34618668288327176,-0.34486467179814995,0.9210399765483742,0.9214734173037116,-23972.499999982887,-23838.999999982836,42733.49999998629,43502.35714284356,40,-3.5429859234429246
28,92,7,-3.7286966877713796,-3.841324401426339,-0.3119848073873874,-0.35428733859521827,0.9289230437115391,0.9203940039843853,-21730.499999982832,-24814.571428554016,44128.99999998633,43437.49999998623,10,-3.6666689130219408
28,93,7,-3.6397138298625764,-3.7036091956844674,-0.3095875584463391,-0.3168545567534059,0.9301891717471177,0.929035686996818,-21796.99999998246,-22390.857142839533,44040.499999986176,43474.28571427181,40,-3.4912276359280225
28,94,7,-3.5751252768418214,-3.6059739487230615,-0.28917752244946143,-0.2861481822406374,0.93531251574868,0.9361859888467938,-20537.499999982218,-20400.642857125018,42712.99999998561,42379.21428570042,10,-3.3229641960162004
28,95,7,-3.5222144494217016,-3.4758080301147607,-0.27467054443699435,-0.25254526923025067,0.9387101417980821,0.9438823172812294,-19584.49999998187,-18140.071428553445,42196.99999998746,42670.14285712908,10,-3.1581918965497557
28,96,7,-3.213815450075068,-3.3012634255847746,-0.18926840064031716,-0.20792227661519455,0.9577782370378686,0.9540315875129562,-13687.999999981712,-15093.999999981843,41778.999999987296,42907.64285712917,10,-2.9861854143248308
28,97,7,-3.2260716649887295,-3.3022988961776187,-0.18261556883299923,-0.21033450260176131,0.9596956688444518,0.9538805558904707,-13402.49999998177,-15381.785714267467,41936.499999987114,43858.714285700415,10,-3.064857593785215
28,98,7,-3.0639666417830465,-3.1893119096410314,-0.14833892137298987,-0.1816383666866432,0.9673274161883922,0.9603286176126706,-10908.999999981485,-13382.714285695993,43347.9999999874,44753.35714284279,30,-2.9829676945751107
28,99,7,-3.0669487092265655,-3.049475847115452,-0.14595191170347846,-0.14527155328702404,0.9681826117959325,0.9683612388050431,-10842.999999981432,-10772.214285695925,44153.99999998494,45018.999999984866,10,-2.8417562513222836
28,100,7,-2.9457353016757852,-3.064550492147538,-0.10972038296796194,-0.15136500457199192,0.976135120151683,0.9672885185305525,-8221.999999981366,-11284.999999981239,43527.49999998452,45559.42857141304,60,-2.811317479613999
29,70,7,-4.944745543896734,-4.890111841412337,-0.7400188261653166,-0.7145735850261914,0.7937252892658521,0.8005097815877086,-39050.99999998885,-37363.85714284578,44778.499999989974,43419.285714276266,60,-4.342297734862882
29,71,7,-4.798669608883898,-4.8447802342407424,-0.6932545222952288,-0.685664009639998,0.8078676718220243,0.8099949374126726,-37082.499999988555,-36384.214285702656,45366.49999998847,43014.64285713269,60,-4.545488072618272
29,72,7,-4.813287301250205,-4.790558339172653,-0.6676949229559658,-0.6504077891407398,0.8154697558018573,0.8215283249475733,-35761.49999998794,-35142.07142855951,42941.49999999016,41258.49999998982,40,-4.480929766222374
29,73,7,-4.653798564708063,-4.612408238064382,-0.5735316237362207,-0.5751849011537489,0.8413187091866399,0.8429945137901188,-31285.999999987715,-31492.642857130664,38822.999999990076,39057.71428570366,60,-4.078673972119105
29,74,7,-4.425232367793294,-4.516070063511572,-0.4857433123960694,-0.5441451717481994,0.8657103206777222,0.8528135702230859,-26997.99999998748,-30268.642857130384,38211.99999999002,39581.78571427572,60,-3.9440506313784587
29,75,7,-4.433657389129282,-4.37820260811312,-0.4886531066206559,-0.4880350203082654,0.8669455482840431,0.8684370180019609,-27639.999999987172,-27568.214285701608,37683.99999998987,38507.428571418146,40,-3.9661660044682536
29,76,7,-4.164617427592509,-4.266907082038456,-0.37616898682582445,-0.4384413389572299,0.8972646143731012,0.8821331472153318,-21561.99999998691,-25151.928571415658,33636.99999998961,37178.85714284701,40,-3.97693192071182
29,77,7,-4.194200309555473,-4.186100660566547,-0.3792054560313641,-0.40774057906155764,0.8971939543283365,0.8909195813388487,-21861.49999998691,-23645.21428570113,31525.99999998939,35952.428571418066,26,-3.950353466591447
29,78,7,-4.321124424201777,-4.181142060538672,-0.46120714761671405,-0.41415290393299603,0.8776673030558637,0.8904185861199341,-26815.999999986663,-24281.285714272333,35696.49999998906,37324.78571427527,26,-3.8022089200563363
29,79,7,-4.1449717401087005,-4.053213204850667,-0.4201280290256065,-0.38223722033478774,0.8910013668975912,0.8999064117538013,-24998.999999985987,-22716.14285712918,37932.999999989006,36763.428571418124,40,-3.3130944420051573
29,80,7,-4.169141674568805,-4.085636477081861,-0.42421763118157757,-0.40001931278764397,0.890889934437614,0.8968521415004602,-25578.999999985732,-24109.35714284324,39231.9999999889,39375.49999998935,40,-3.3726748137483824
29,81,7,-4.157937115280285,-4.103884622133488,-0.41411418833115765,-0.41365383688813545,0.8944379890323563,0.8947700631065355,-25255.499999985714,-25214.071428557283,41492.499999988744,40850.214285703325,40,-3.4811146652524116
29,82,7,-4.053901892278262,-4.067127518071111,-0.3981486927625206,-0.4018001328111576,0.8994487144857272,0.898571122246171,-24568.49999998534,-24788.785714271384,39296.49999998881,40864.499999988926,40,-3.7622588475601413
29,83,7,-3.9799074481328516,-4.028244751244164,-0.3810120410485741,-0.3936775210833912,0.904913631074967,0.901687226108581,-23903.99999998534,-24601.857142842575,39735.99999998862,41798.928571417266,40,-3.708789140843792
29,84,7,-3.8584133291830693,-3.8597694360514567,-0.3381677103359964,-0.33991703598885514,0.9158398865010843,0.9153712183716199,-21473.99999998518,-21525.07142855663,39009.49999998891,40885.64285713121,30,-3.6441383277736863
29,85,7,-3.756713745226884,-3.7543768129858344,-0.3080364195916291,-0.31574671277232963,0.9234829417666737,0.9221421364348857,-19715.499999985375,-20252.642857127754,41359.49999998835,41073.35714284522,10,-3.4085675419405073
29,86,7,-3.6910320721452656,-3.709816273361419,-0.30251280797929325,-0.30651533583516194,0.926169311711875,0.9251487471656054,-19638.999999984553,-19850.499999984604,39911.999999988126,42015.49999998801,10,-3.3565099128333697
29,87,7,-3.6911953024302084,-3.7042237694960565,-0.29691670503616835,-0.30719074335069285,0.9281810955819569,0.9260034396777989,-19516.4999999847,-20206.428571412795,42004.999999987485,42532.285714273174,10,-3.5440888518839886
29,88,7,-3.6933055592990245,-3.7294798036514565,-0.31421601366814733,-0.3173328617032822,0.9250873801048564,0.9245069832001438,-20864.99999998404,-21078.071428555413,42300.99999998731,42771.07142855871,10,-3.6218836753811336
29,89,7,-3.6335026351781785,-3.67821456164743,-0.29412737437146075,-0.3084060088948397,0.9304045275296919,0.9274326999997812,-19792.499999983746,-20698.714285698003,41589.49999998705,43375.57142855852,40,-3.3143038167914973
29,90,7,-3.6789770078193724,-3.6442560686233247,-0.2944313679532319,-0.29360980675764464,0.9310925293556394,0.9315923604699542,-20057.99999998355,-19966.142857126313,40354.999999986954,41673.428571415534,40,-3.3936489208429332
29,91,7,-3.764002525494186,-3.7605440329693187,-0.3273583644327479,-0.32967477870864553,0.9245865042102388,0.9243182175255835,-22430.499999982992,-22611.214285697486,43184.49999998688,42633.071428558214,40,-3.378162193029363
29,92,7,-3.7087661896353348,-3.7911776483448993,-0.3153695618298614,-0.33929021081063676,0.9282401585990514,0.9231626081050051,-21971.499999982916,-23586.78571426866,42048.999999986634,42568.21428570088,40,-3.541637016116173
29,93,7,-3.5948881365422305,-3.6551044448442584,-0.28132918375111393,-0.30170069380123554,0.9360019474987347,0.9319017008716467,-19716.99999998275,-21163.071428554184,41960.49999998647,42604.99999998645,40,-3.3222050011821596
29,94,7,-3.521765581193894,-3.55689950047442,-0.2610619369788182,-0.2708478791388678,0.9410954663535414,0.9391136656625463,-18457.499999982512,-19172.85714283967,41728.49999998624,41563.78571427219,10,-3.338245033125995
29,95,7,-3.477182426189313,-3.4243251245843243,-0.24659726267538082,-0.23710427118460503,0.9445001062153955,0.9468995248374521,-17504.499999982167,-16912.285714268095,39805.49999998631,41742.14285712967,40,-3.150032176982501
29,96,7,-3.146146944457744,-3.247154444288776,-0.1612070584075711,-0.19232896468033273,0.9637307804069275,0.9571476309443102,-11607.999999982003,-13866.214285696495,39236.99999998757,41905.999999986656,10,-3.005835448037114
29,97,7,-3.2123274483742197,-3.2477696095810993,-0.1884317743376142,-0.1949012676816819,0.9581479665782935,0.956950348881597,-13701.999999982076,-14153.99999998212,41892.49999998541,42828.28571427169,40,-2.9048928586574396
29,98,7,-3.0840004512786257,-3.1321497481556557,-0.1427471293729071,-0.16610335194103729,0.9685331122496252,0.9634610181594406,-10475.499999982,-12154.928571410646,43422.99999998555,43834.49999998576,40,-2.86336553037676
29,99,7,-2.9865866659784843,-2.9915184757889866,-0.1296141355817386,-0.12956334633779712,0.9715229558934011,0.9715636290564179,-9559.999999981854,-9544.428571410579,43073.49999998507,44149.71428569952,30,-2.8247345820435914
29,100,7,-2.966750347052747,-3.006028146639451,-0.11473033167889797,-0.13584648696648333,0.974891125634294,0.9704349260605359,-8521.499999981668,-10057.21428569589,44119.49999998468,44690.1428571277,40,-2.735376978618022
30,70,7,-4.945106959996507,-4.859364409947565,-0.7243372650877311,-0.6912221295846842,0.79557241670232,0.8046075691253766,-37800.49999998904,-35730.714285703194,45286.49999999018,41852.85714284789,60,-4.222489500168062
30,71,7,-4.782692031661955,-4.818402011322874,-0.6771708918763819,-0.6621774346322811,0.8100090933915681,0.814178825636712,-35831.999999988744,-34751.07142856006,44528.4999999906,41303.857142847504,60,-4.471913485638298
30,72,7,-4.796192103878172,-4.75805791653559,-0.6453076549562219,-0.626962117809203,0.8191661882703932,0.8258780173827113,-34211.499999988686,-33508.928571416924,42411.9999999905,39600.71428570456,40,-4.383739287882049
30,73,7,-4.608366537105659,-4.566250688853129,-0.550407726923791,-0.5511993010406337,0.8455952111746742,0.8478058656356643,-29701.99999998807,-29859.499999988075,38293.49999999041,37403.42857141851,60,-3.9376227323417767
30,74,7,-4.392517407794912,-4.467626647244992,-0.46202915275530854,-0.5201570409784576,0.8704986114296467,0.8577450070172059,-25413.999999987835,-28635.499999987802,37682.49999999032,37678.785714275684,60,-3.791840747187217
30,75,7,-4.378294579560988,-4.322337193548223,-0.46530058717333805,-0.4637780910470906,0.8716051572783176,0.8736039936431512,-26055.99999998752,-25935.07142855902,37154.49999999021,36660.64285713289,40,-3.816900503782966
30,76,7,-4.154188762132867,-4.210682001862968,-0.3645463863518466,-0.4138001240438318,0.8990558320267794,0.8874888159176487,-20730.49999998749,-23518.785714273075,33107.499999989945,35300.6428571327,40,-3.8315000401192645
