config_type,config_id,aggregation_rule,threshold,atr_period,q_low_pct,q_high_pct,pair,low_threshold_is,high_threshold_is,n_subsignals,selected_days_total,selected_days_is,selected_days_oos,selection_rate_total,overall_net_pnl,overall_sharpe,overall_profit_factor,overall_expectancy,overall_max_drawdown,overall_max_drawdown_abs,overall_return_over_drawdown,overall_nb_trades,overall_pct_days_traded,overall_avg_winner,overall_avg_loser,overall_hit_ratio,overall_worst_day,overall_worst_5day_drawdown,overall_max_losing_streak,overall_trade_losing_streak,overall_composite_score,is_net_pnl,is_sharpe,is_profit_factor,is_expectancy,is_max_drawdown,is_max_drawdown_abs,is_return_over_drawdown,is_nb_trades,is_pct_days_traded,is_avg_winner,is_avg_loser,is_hit_ratio,is_worst_day,is_worst_5day_drawdown,is_max_losing_streak,is_trade_losing_streak,is_composite_score,oos_net_pnl,oos_sharpe,oos_profit_factor,oos_expectancy,oos_max_drawdown,oos_max_drawdown_abs,oos_return_over_drawdown,oos_nb_trades,oos_pct_days_traded,oos_avg_winner,oos_avg_loser,oos_hit_ratio,oos_worst_day,oos_worst_5day_drawdown,oos_max_losing_streak,oos_trade_losing_streak,oos_composite_score,delta_sharpe_oos_minus_is,delta_pf_oos_minus_is,delta_expectancy_oos_minus_is,neighbor_score_mean,drift_penalty,local_robustness_score,robust_flag,stability_gap,ensemble_robustness_score
point_cell,atr29_q29_q92,point,,29.0,29.0,92.0,q29/q92,1.6724137931034482,5.318965517241387,1,917,612,305,0.5248998282770464,23751.25,0.3562233236942108,1.0707192889735822,25.90103598691385,-14278.75,14278.75,1.6633984067232777,917,0.5248998282770464,890.1082920792079,-657.2455968688845,0.440567066521265,-750.0,-3638.75,9,9,-0.3525738964473051,27558.75,0.604329554717394,1.126144321874857,45.03063725490196,-12341.25,12341.25,2.2330598602248557,612,0.5008183306055647,875.547153024911,-662.030303030303,0.4591503267973856,-750.0,-3638.75,9,9,0.41166654648642664,-3807.5,-0.18113376792629693,0.9675633079888399,-12.48360655737705,-14278.75,14278.75,-0.266654994309726,305,0.580952380952381,923.3739837398374,-648.5220994475138,0.40327868852459015,-750.0,-3453.75,9,9,-3.1470452981844,-0.7854633226436909,-0.15858101388601709,-57.51424381227901,-3.0711403329984126,0.9059230696450945,-3.0851414479629913,False,,
point_cell,atr27_q27_q93,point,,27.0,27.0,93.0,q27/q93,1.628703703703704,5.642592592592594,1,958,641,317,0.5483686319404694,17632.5,0.25993204428419797,1.050021986127463,18.40553235908142,-15810.0,15810.0,1.1152751423149905,958,0.5483686319404694,881.2559523809524,-657.6399253731344,0.4384133611691023,-750.0,-3638.75,9,9,-0.9410194650237842,21718.75,0.4674680669281915,1.0939168882834966,33.88260530421217,-12223.75,12223.75,1.7767665405460682,641,0.5245499181669394,869.3256013745704,-662.6217765042979,0.4539781591263651,-750.0,-3638.75,9,9,-0.07042120001003105,-4086.25,-0.1915712216399578,0.9662961893764435,-12.8903785488959,-15810.0,15810.0,-0.2584598355471221,317,0.6038095238095238,908.1686046511628,-648.3422459893048,0.4069400630914827,-750.0,-3453.75,9,9,-3.154556053314434,-0.6590392885681493,-0.1276206989070532,-46.77298385310807,-3.000574862574589,0.9689707846297176,-3.0912963856869444,False,,
point_cell,atr28_q29_q91,point,,28.0,29.0,91.0,q29/q91,1.6875,5.081250000000002,1,901,603,298,0.5157412707498569,30715.0,0.4625592246564819,1.0935880101312105,34.08990011098779,-14191.25,14191.25,2.164361842684753,901,0.5157412707498569,892.8078358208955,-660.349597585513,0.44617092119866814,-750.0,-3638.75,9,9,0.1385407046633973,34517.5,0.7586660090386028,1.1620473337362902,57.24295190713101,-9798.75,9798.75,3.5226431942849854,603,0.49345335515548283,877.7526595744681,-665.65234375,0.46766169154228854,-750.0,-3638.75,8,8,1.131251029368364,-3802.5,-0.182367787934728,0.9669878890480531,-12.76006711409396,-14191.25,14191.25,-0.2679467982031181,298,0.5676190476190476,928.1875,-650.7627118644068,0.40268456375838924,-750.0,-3453.75,9,9,-3.1581770023941518,-0.9410337969733308,-0.1950594446882371,-70.00301902122497,-2.8727782688510093,0.8770495621442768,-3.034124487412234,False,,
point_cell,atr25_q25_q90,point,,25.0,25.0,90.0,q25/q90,1.58,5.02,1,932,632,300,0.5334859759587864,25210.0,0.37481410473671234,1.073934768184001,27.049356223175966,-13116.25,13116.25,1.9220432669398646,932,0.5334859759587864,886.6495157384987,-659.5285299806576,0.44313304721030045,-750.0,-3638.75,9,9,-0.17172891925191425,28935.0,0.6255764047194154,1.1286979534423422,45.78322784810127,-9798.75,9798.75,2.9529276693455797,632,0.5171849427168577,869.0539383561644,-663.2116519174041,0.4620253164556962,-750.0,-3638.75,7,7,0.841640233667121,-3725.0,-0.1776522363278818,0.9679287113368776,-12.416666666666666,-13116.25,13116.25,-0.2839988563804441,300,0.5714285714285714,929.1115702479339,-652.5140449438202,0.4033333333333333,-750.0,-3453.75,9,9,-3.1582985595724233,-0.8032286410472973,-0.16076924210546462,-58.199894514767934,-2.9459034634848704,0.8992083474898306,-3.059132433840242,False,,
point_cell,atr27_q28_q94,point,,27.0,28.0,94.0,q28/q94,1.6574074074074074,5.781481481481481,1,960,641,319,0.5495134516313681,19348.75,0.2845600992826444,1.0547644234681421,20.154947916666668,-16898.75,16898.75,1.1449811376581107,960,0.5495134516313681,883.074644549763,-659.1581156716418,0.4395833333333333,-750.0,-3638.75,11,11,-0.9217294274218693,23572.5,0.5058869225589718,1.1018267034563194,36.774570982839315,-13793.75,13793.75,1.7089261440869958,641,0.5245499181669394,873.5231164383562,-665.2191091954023,0.45553822152886114,-750.0,-3638.75,11,11,-0.1006775341153654,-4223.75,-0.1977930437027048,0.9653258081067214,-13.240595611285267,-16898.75,16898.75,-0.24994452252385532,319,0.6076190476190476,904.5288461538462,-647.938829787234,0.40752351097178685,-750.0,-3453.75,9,9,-3.1601882371672403,-0.7036799662616766,-0.13650089534959797,-50.01516659412458,-3.243202371279845,0.9583054331035502,-3.1524145769097327,False,,
point_cell,atr29_q28_q92,point,,29.0,28.0,92.0,q28/q92,1.6293103448275863,5.318965517241387,1,930,622,308,0.5323411562678878,25261.25,0.376093374593193,1.0742516598143066,27.162634408602152,-14896.25,14896.25,1.695812704539733,930,0.5323411562678878,891.3963414634146,-656.778474903475,0.44086021505376344,-750.0,-3638.75,9,9,-0.2969736715704201,29236.25,0.6360899356935616,1.132059917903664,47.00361736334405,-11452.5,11452.5,2.552826893691334,622,0.5090016366612111,876.3024475524476,-660.8544776119403,0.45980707395498394,-750.0,-3638.75,9,9,0.592936319702861,-3975.0,-0.18792547941676593,0.966547443719756,-12.905844155844155,-14896.25,14896.25,-0.26684568263824787,308,0.5866666666666667,926.2096774193549,-649.3169398907104,0.4025974025974026,-750.0,-3453.75,9,9,-3.161621165006837,-0.8240154151103276,-0.1655124741839079,-59.909461519188206,-3.154863395089986,0.9054048422540081,-3.115391058703143,False,,
point_cell,atr25_q26_q93,point,,25.0,26.0,93.0,q26/q93,1.6020000000000003,5.641,1,967,650,317,0.5535203205495135,16381.25,0.24022595992718254,1.0458924425425218,16.940279214064116,-15537.5,15537.5,1.0543041029766693,967,0.5535203205495135,882.5768321513002,-658.5770295202952,0.43743536711478803,-750.0,-3638.75,9,9,-1.0332933834330196,20508.75,0.4391997380103038,1.0873618913234473,31.551923076923078,-12223.75,12223.75,1.6777789139993864,650,0.5319148936170213,868.2482993197278,-661.2852112676056,0.4523076923076923,-750.0,-3638.75,9,9,-0.18649094353772155,-4127.5,-0.1924154211999051,0.9662213310964257,-13.020504731861198,-15537.5,15537.5,-0.2656476267095736,317,0.6038095238095238,915.2325581395348,-653.4358288770053,0.4069400630914827,-750.0,-3453.75,9,9,-3.164020268411905,-0.6316151592102089,-0.12114056022702158,-44.572427808784276,-3.0054821952933612,0.9873938299439352,-3.1042018722742593,False,,
point_cell,atr30_q30_q93,point,,30.0,30.0,93.0,q30/q93,1.6916666666666667,5.487500000000001,1,922,614,308,0.527761877504293,25491.25,0.3815674891151636,1.0757166778671756,27.647776572668114,-14431.25,14431.25,1.7663923776526635,922,0.527761877504293,887.6409313725491,-657.55126953125,0.44251626898047725,-750.0,-3638.75,9,9,-0.24193725341938643,29436.25,0.6441029933853949,1.1346449624636215,47.94177524429968,-11841.25,11841.25,2.4859073155283435,614,0.502454991816694,876.5282685512367,-662.4886363636364,0.4609120521172638,-750.0,-3638.75,9,9,0.5807429077983137,-3945.0,-0.18739785235261158,0.9665805413189885,-12.808441558441558,-14431.25,14431.25,-0.2733650931139021,308,0.5866666666666667,912.8,-648.5989010989011,0.40584415584415584,-750.0,-3453.75,9,9,-3.1640412598358925,-0.8315008457380064,-0.16806442114463294,-60.750216802741235,-3.219343466447994,0.9020770823444515,-3.1320858102086637,False,,
point_cell,atr29_q30_q95,point,,29.0,30.0,95.0,q30/q95,1.7155172413793103,5.948275862068965,1,952,633,319,0.5449341728677733,16042.5,0.2376838048327924,1.0457512378928906,16.85136554621849,-20431.25,20431.25,0.7851942490058121,952,0.5449341728677733,881.4633413461538,-656.6409176029963,0.4369747899159664,-750.0,-3638.75,11,11,-1.2907271434639274,20290.0,0.4392509972178496,1.0884182545129697,32.05371248025276,-20431.25,20431.25,0.9930865708167635,633,0.5180032733224222,873.3129370629371,-663.2297687861271,0.4518167456556082,-750.0,-3638.75,11,11,-0.6848454074927832,-4247.5,-0.19981667224077265,0.9649455820910919,-13.315047021943574,-16911.25,16911.25,-0.25116416586591767,319,0.6076190476190476,899.3942307692307,-644.5146276595744,0.40752351097178685,-750.0,-3453.75,9,9,-3.164372484278811,-0.6390676694586223,-0.12347267242187776,-45.36875950219634,-3.355929013915151,0.9945811474947984,-3.1941987125084546,False,,
point_cell,atr30_q29_q92,point,,30.0,29.0,92.0,q29/q92,1.6583333333333334,5.275000000000004,1,917,612,305,0.5248998282770464,26718.75,0.4005101366996475,1.0798739952692173,29.137131952017448,-14315.0,14315.0,1.8664862032832692,917,0.5248998282770464,889.7290640394089,-657.193025540275,0.44274809160305345,-750.0,-3638.75,9,9,-0.14436210111681036,30645.0,0.6716226185305202,1.1412146905672549,50.0735294117647,-12341.25,12341.25,2.4831358249772104,612,0.5008183306055647,875.1060070671379,-661.6158536585366,0.4624183006535948,-750.0,-3638.75,9,9,0.6176252150284154,-3926.25,-0.1867168571651534,0.9665854618567887,-12.87295081967213,-14315.0,14315.0,-0.2742752357666783,305,0.580952380952381,923.3739837398374,-649.1781767955802,0.40327868852459015,-750.0,-3453.75,9,9,-3.1667898078732337,-0.8583394756956736,-0.17462922871046616,-62.94648023143684,-3.079867755508471,0.8960366779977141,-3.097191317394034,False,,
point_cell,atr27_q25_q93,point,,27.0,25.0,93.0,q25/q93,1.5740740740740742,5.642592592592594,1,981,661,320,0.5615340583858043,17898.75,0.2607495400170083,1.0495477414756016,18.245412844036696,-15546.25,15546.25,1.1513226662378386,981,0.5615340583858043,881.7238372093024,-658.0009107468123,0.4383282364933741,-750.0,-3638.75,9,9,-0.9210813780137506,22101.25,0.46885902359438075,1.0926463498983463,33.43608169440242,-11408.75,11408.75,1.9372192396187138,661,0.5409165302782324,868.8541666666666,-662.6527777777778,0.45385779122541603,-750.0,-3638.75,9,9,0.008623615786400363,-4202.5,-0.19576195509659142,0.965746306673459,-13.1328125,-15546.25,15546.25,-0.27032242502211146,320,0.6095238095238096,911.4230769230769,-649.1402116402116,0.40625,-750.0,-3453.75,9,9,-3.172037940436393,-0.6646209786909721,-0.12690004322488735,-46.56889419440242,-3.103364910245564,0.9754807171305556,-3.130310103984213,False,,
point_cell,atr26_q26_q94,point,,26.0,26.0,94.0,q26/q94,1.6057692307692308,5.8173076923076925,1,983,661,322,0.5626788780767029,12861.25,0.18784175779088905,1.0354151966267964,13.083672431332655,-16828.75,16828.75,0.7642427393597266,983,0.5626788780767029,876.497668997669,-657.8917572463768,0.43641912512716174,-750.0,-3638.75,11,11,-1.4374234641144097,17206.25,0.36658170651673827,1.0717252088185794,26.030635400907716,-14052.5,14052.5,1.224426258672834,661,0.5409165302782324,862.743288590604,-662.6830110497237,0.4508320726172466,-750.0,-3638.75,11,11,-0.6854771523561856,-4345.0,-0.20216555827515506,0.9647507402750173,-13.493788819875776,-16828.75,16828.75,-0.25818911089653124,322,0.6133333333333333,907.7862595419847,-648.7631578947369,0.40683229813664595,-750.0,-3453.75,9,9,-3.1751441575559376,-0.5687472647918933,-0.10697446854356207,-39.524424220783494,-3.2511286619974804,1.0565615593714048,-3.193594335722151,False,,
point_cell,atr28_q27_q91,point,,28.0,27.0,91.0,q27/q91,1.6160714285714286,5.081250000000002,1,924,623,301,0.5289066971951918,26808.75,0.39967459598237226,1.0793472268982178,29.0137987012987,-14941.25,14941.25,1.7942775872165984,924,0.5289066971951918,889.4512195121952,-659.89501953125,0.44372294372294374,-750.0,-3638.75,9,9,-0.18883295127613264,30828.75,0.6695538842817292,1.1393775678012557,49.48434991974318,-9798.75,9798.75,3.14619211634137,623,0.5098199672667758,872.0328719723184,-664.2304804804805,0.463884430176565,-750.0,-3638.75,8,8,0.9025100461418732,-4020.0,-0.1915474037685683,0.9655460564376165,-13.355481727574752,-14941.25,14941.25,-0.2690537940266042,301,0.5733333333333334,931.0537190082645,-651.8296089385475,0.4019933554817276,-750.0,-3453.75,9,9,-3.1794137191810563,-0.8611012880502975,-0.17383151136363917,-62.839831647317936,-2.949137970532833,0.9028474193322266,-3.074757635900563,False,,
point_cell,atr29_q27_q91,point,,29.0,27.0,91.0,q27/q91,1.603448275862069,5.057758620689656,1,924,623,301,0.5289066971951918,28072.5,0.41883337493501654,1.0833952231002317,30.381493506493506,-14941.25,14941.25,1.878858863883544,924,0.5289066971951918,889.4939024390244,-657.4609375,0.44372294372294374,-750.0,-3638.75,9,9,-0.10398502510467189,32092.5,0.6978083695547537,1.1459131363879196,51.512841091492774,-9798.75,9798.75,3.2751626482969765,623,0.5098199672667758,872.0934256055364,-660.4879879879879,0.463884430176565,-750.0,-3638.75,7,7,1.045841312839141,-4020.0,-0.1915474037685683,0.9655460564376165,-13.355481727574752,-14941.25,14941.25,-0.2690537940266042,301,0.5733333333333334,931.0537190082645,-651.8296089385475,0.4019933554817276,-750.0,-3453.75,9,9,-3.1794137191810563,-0.8893557733233219,-0.1803670799503031,-64.86832281906753,-3.0722657481196087,0.8970546600486667,-3.103801752512189,False,,
point_cell,atr25_q26_q90,point,,25.0,26.0,90.0,q26/q90,1.6020000000000003,5.02,1,920,621,299,0.5266170578133944,21337.5,0.3195499099370534,1.063120761442718,23.192934782608695,-13296.25,13296.25,1.6047757826454827,920,0.5266170578133944,887.358024691358,-658.9522417153996,0.44021739130434784,-750.0,-3638.75,9,9,-0.4686667486664726,25242.5,0.5515961367647253,1.1137587597737668,40.648148148148145,-9798.75,9798.75,2.5760938895267254,621,0.5081833060556464,867.1491228070175,-662.3731343283582,0.45893719806763283,-750.0,-3638.75,7,7,0.596661361841082,-3905.0,-0.18625222659451307,0.9663789577907402,-13.060200668896321,-13296.25,13296.25,-0.2936918304033092,299,0.5695238095238095,935.3541666666666,-652.5140449438202,0.4013377926421405,-750.0,-3453.75,9,9,-3.1885140753774666,-0.7378483633592383,-0.14737980198302658,-53.70834881704447,-2.811046716246254,0.9304285960480346,-3.0544244068713273,False,,
point_cell,atr29_q25_q92,point,,29.0,25.0,92.0,q25/q92,1.5689655172413792,5.318965517241387,1,962,651,311,0.5506582713222667,21480.0,0.31465116576720936,1.0606762520832744,22.328482328482327,-14315.0,14315.0,1.5005239259517988,962,0.5506582713222667,891.9002375296913,-656.7903525046382,0.4376299376299376,-750.0,-3638.75,9,9,-0.5593856353291071,25616.25,0.5457780251731935,1.1096151994608299,39.34907834101382,-11452.5,11452.5,2.2367387033398822,651,0.532733224222586,876.0430743243244,-660.1483050847457,0.45468509984639016,-750.0,-3638.75,9,9,0.2986893270451607,-4136.25,-0.1942491193182622,0.9656222079082428,-13.29983922829582,-14315.0,14315.0,-0.28894516241704504,311,0.5923809523809523,929.45,-650.3648648648649,0.40192926045016075,-750.0,-3453.75,9,9,-3.192442829521715,-0.7400271444914557,-0.14399299155258705,-52.648917569309646,-3.210136599203982,0.9412256407491318,-3.1599896812148502,False,,
point_cell,atr30_q27_q92,point,,30.0,27.0,92.0,q27/q92,1.599166666666667,5.275000000000004,1,939,631,308,0.5374928448769318,28487.5,0.4212970366665193,1.0830987558887446,30.338125665601705,-14315.0,14315.0,1.9900454069158227,939,0.5374928448769318,892.5540865384615,-657.9942418426103,0.443024494142705,-750.0,-3638.75,9,9,-0.045200882921725194,32623.75,0.7029791845964353,1.1457531706717747,51.70166402535658,-11452.5,11452.5,2.8486138397729754,631,0.516366612111293,878.2619863013699,-662.2152366863905,0.46275752773375595,-750.0,-3638.75,9,9,0.7896882399023823,-4136.25,-0.19545289423734058,0.9652375799724758,-13.429383116883116,-14315.0,14315.0,-0.28894516241704504,308,0.5866666666666667,926.2096774193549,-650.198087431694,0.4025974025974026,-750.0,-3453.75,9,9,-3.1974311034413923,-0.8984320788337758,-0.1805155906992989,-65.1310471422397,-3.245202916750804,0.8984448699891873,-3.1591644074213625,False,,
point_cell,atr30_q26_q90,point,,30.0,26.0,90.0,q26/q90,1.575,4.866666666666666,1,925,625,300,0.529479107040641,26461.25,0.39337220954541036,1.0779518715592953,28.606756756756756,-15107.5,15107.5,1.7515306966738375,925,0.529479107040641,896.8566176470588,-659.1383495145631,0.4410810810810811,-750.0,-3638.75,9,9,-0.22530711359675948,30681.25,0.6635619152979175,1.1377415879144313,49.09,-10322.5,10322.5,2.9722693146040204,625,0.5114566284779051,879.9522569444445,-662.9315476190476,0.4608,-750.0,-3638.75,7,7,0.9056817458731347,-4220.0,-0.2010684702338763,0.9638423888014224,-14.066666666666666,-15107.5,15107.5,-0.2793314578851564,300,0.5714285714285714,937.4270833333334,-652.018156424581,0.4,-750.0,-3453.75,9,9,-3.2121165191882675,-0.8646303855317938,-0.17389919911300888,-63.156666666666666,-3.032575978033787,0.9141361168115552,-3.120260567024287,False,,
point_cell,atr30_q25_q92,point,,30.0,25.0,92.0,q25/q92,1.5625,5.275000000000004,1,962,650,312,0.5506582713222667,25305.0,0.3705379594513966,1.0718779736120776,26.304573804573806,-13647.5,13647.5,1.8541857483055504,962,0.5506582713222667,890.0,-656.8190298507462,0.4407484407484408,-750.0,-3638.75,9,9,-0.22994062658567027,29523.75,0.6287318269956674,1.1274945345604708,45.42115384615385,-11452.5,11452.5,2.5779305828421744,650,0.5319148936170213,876.1493288590603,-659.7400284900285,0.4584615384615385,-750.0,-3638.75,9,9,0.5748048397414696,-4218.75,-0.19811674658130143,0.9649856311404829,-13.521634615384615,-13647.5,13647.5,-0.3091225499175673,312,0.5942857142857143,922.7579365079365,-651.277027027027,0.40384615384615385,-750.0,-3453.75,9,9,-3.2163007555982617,-0.8268485735769688,-0.16250890341998792,-58.94278846153846,-3.2871139435107524,0.9189775804113646,-3.1880672511399673,False,,
point_cell,atr29_q30_q93,point,,29.0,30.0,93.0,q30/q93,1.7155172413793103,5.569827586206896,1,922,613,309,0.527761877504293,24320.0,0.3639490960068755,1.0720763440222867,26.377440347071584,-15655.0,15655.0,1.5534972852123923,922,0.527761877504293,888.7960687960688,-657.738791423002,0.44143167028199565,-750.0,-3638.75,9,9,-0.4054763804027719,28745.0,0.6291562038776133,1.131437259227929,46.892332789559546,-11841.25,11841.25,2.4275308772300224,613,0.5016366612111293,877.4556737588653,-662.719696969697,0.4600326264274062,-750.0,-3638.75,9,9,0.5358453737680455,-4425.0,-0.20993166481964934,0.9627282107435406,-14.320388349514563,-15655.0,15655.0,-0.2826572979878633,309,0.5885714285714285,914.38,-648.7568306010929,0.4045307443365696,-750.0,-3453.75,9,9,-3.224113091142418,-0.8390878686972626,-0.16870904848438828,-61.212721139074105,-3.202828424247174,0.9293902848535426,-3.175197700760428,False,,
point_cell,atr26_q25_q93,point,,26.0,25.0,93.0,q25/q93,1.5721153846153846,5.667307692307693,1,980,660,320,0.5609616485403549,19692.5,0.2869463271174908,1.054705567786428,20.09438775510204,-15848.75,15848.75,1.2425270131713857,980,0.5609616485403549,880.893271461717,-658.0850091407679,0.43979591836734694,-750.0,-3638.75,9,9,-0.7978417069067474,24250.0,0.5148579455432022,1.1023509053306884,36.74242424242424,-12525.0,12525.0,1.9361277445109781,660,0.5400981996726678,867.7076411960132,-661.8156424581006,0.45606060606060606,-750.0,-3638.75,9,9,0.08764150292435202,-4557.5,-0.21211657389020272,0.962959952861816,-14.2421875,-15848.75,15848.75,-0.2875621105765439,320,0.6095238095238096,911.4230769230769,-651.0185185185185,0.40625,-750.0,-3453.75,9,9,-3.2242527197400728,-0.726974519433405,-0.13939095246887234,-50.98461174242424,-3.105912326271547,0.975353903043198,-3.1648485203118937,False,,
point_cell,atr27_q28_q95,point,,27.0,28.0,95.0,q28/q95,1.6574074074074074,6.00462962962963,1,973,651,322,0.5569547796222095,14140.0,0.20701589588678354,1.0392615551213213,14.532374100719425,-19648.75,19648.75,0.719638653858388,973,0.5569547796222095,882.7564858490566,-658.4072212065813,0.4357656731757451,-750.0,-3638.75,12,12,-1.4365826143327745,18868.75,0.40252761001752146,1.079497158746794,28.98425499231951,-19648.75,19648.75,0.9603028182454355,651,0.532733224222586,874.4709897610921,-664.8494397759104,0.4500768049155146,-750.0,-3638.75,12,12,-0.806201217170957,-4728.75,-0.221068495395524,0.9614914798754046,-14.68555900621118,-17403.75,17403.75,-0.27170868347338933,322,0.6133333333333333,901.2881679389313,-646.3026315789474,0.40683229813664595,-750.0,-3453.75,9,9,-3.2279085849408107,-0.6235961054130454,-0.11800567887138946,-43.66981399853069,-3.349454458509737,1.0550633047295677,-3.2520231862578317,False,,
point_cell,atr26_q27_q95,point,,26.0,27.0,95.0,q27/q95,1.6346153846153846,6.081730769230769,1,986,661,325,0.5643961076130509,11163.75,0.16283086090039436,1.030587816247059,11.322261663286005,-19112.5,19112.5,0.584107259646828,986,0.5643961076130509,878.8259345794393,-656.427607913669,0.4340770791075051,-750.0,-3638.75,12,12,-1.6543770295878826,15985.0,0.3401407677428466,1.0663959875806066,24.18305597579425,-19112.5,19112.5,0.8363636363636363,661,0.5409165302782324,867.356418918919,-661.407967032967,0.44780635400907715,-750.0,-3638.75,12,12,-1.0331360511265197,-4821.25,-0.2239767540054009,0.9611882025015849,-14.834615384615384,-18085.0,18085.0,-0.2665883328725463,325,0.6190476190476191,904.5454545454545,-646.9856770833334,0.40615384615384614,-750.0,-3453.75,9,9,-3.2285063215114826,-0.5641175217482475,-0.10520778507902173,-39.017671360409636,-3.252750964836089,1.123523334955433,-3.248773850678116,False,,
point_cell,atr29_q27_q92,point,,29.0,27.0,92.0,q27/q92,1.603448275862069,5.318965517241387,1,942,633,309,0.53921007441328,21778.75,0.3228580192775559,1.0630242829599672,23.119692144373673,-15646.25,15646.25,1.3919469521450827,942,0.53921007441328,887.2946859903382,-656.9605513307985,0.4394904458598726,-750.0,-3638.75,9,9,-0.6042384910444609,26503.75,0.5733107099961482,1.1172803655089636,41.870063191153235,-11452.5,11452.5,2.314232700283781,633,0.5180032733224222,870.6551724137931,-660.7785087719299,0.45813586097946285,-750.0,-3638.75,9,9,0.3891904527530192,-4725.0,-0.22309758033316668,0.9604850512230817,-15.29126213592233,-15646.25,15646.25,-0.3019892945593992,309,0.5885714285714285,926.2096774193549,-649.8641304347826,0.40129449838187703,-750.0,-3453.75,9,9,-3.272041587796908,-0.7964082903293148,-0.1567953142858819,-57.161325327075566,-3.189490796975756,0.9648943848046461,-3.2136680467533227,False,,
point_cell,atr26_q29_q93,point,,26.0,29.0,93.0,q29/q93,1.6951923076923072,5.667307692307693,1,933,621,312,0.5340583858042358,23021.25,0.34311586560722757,1.0674059840790557,24.674437299035368,-15848.75,15848.75,1.4525593501064753,933,0.5340583858042358,882.6937046004842,-659.3267374517375,0.44265809217577706,-750.0,-3638.75,9,9,-0.518267721640123,27822.5,0.6054754534478817,1.1252046148740247,44.80273752012882,-13413.75,13413.75,2.0741776162519803,621,0.5081833060556464,874.2613636363636,-665.318113772455,0.4605475040257649,-750.0,-3638.75,9,9,0.32772573851968545,-4801.25,-0.2276313326747012,0.9597598793110673,-15.388621794871796,-15848.75,15848.75,-0.30294187238741227,312,0.5942857142857143,901.6830708661417,-648.4510869565217,0.40705128205128205,-750.0,-3453.75,9,9,-3.2773578251992452,-0.8331067861225829,-0.16544473556295736,-60.19135931500062,-3.0501275682838984,0.9554883207653297,-3.179460974680083,False,,
point_cell,atr26_q30_q93,point,,26.0,30.0,93.0,q30/q93,1.7115384615384615,5.667307692307693,1,926,614,312,0.5300515168860904,24775.0,0.37031194628279107,1.073210281944542,26.7548596112311,-15848.75,15848.75,1.5632147645713383,926,0.5300515168860904,883.6587591240876,-659.6661793372319,0.44384449244060475,-750.0,-3638.75,9,9,-0.38835882169587865,29576.25,0.6464215161389654,1.1349935815147625,48.16978827361564,-13413.75,13413.75,2.2049203242941013,614,0.502454991816694,875.5985915492957,-665.9384498480243,0.46254071661237783,-750.0,-3638.75,9,9,0.45496814647641326,-4801.25,-0.2276313326747012,0.9597598793110673,-15.388621794871796,-15848.75,15848.75,-0.30294187238741227,312,0.5942857142857143,901.6830708661417,-648.4510869565217,0.40705128205128205,-750.0,-3453.75,9,9,-3.2773578251992452,-0.8740528488136665,-0.17523370220369516,-63.55841006848743,-3.1664751060419722,0.9419995884312024,-3.204501239419363,False,,
point_cell,atr30_q28_q93,point,,30.0,28.0,93.0,q28/q93,1.6300000000000001,5.487500000000001,1,943,631,312,0.5397824842587292,24927.5,0.36888234005656656,1.0722764059685481,26.43425238600212,-15856.25,15856.25,1.572093023255814,943,0.5397824842587292,888.9873798076923,-656.9357142857143,0.4411452810180276,-750.0,-3638.75,9,9,-0.391927293374561,29765.0,0.6426386448183278,1.1324780380877142,47.17115689381934,-11768.75,11768.75,2.5291556027615507,631,0.516366612111293,877.3922413793103,-660.8198529411765,0.4595879556259905,-750.0,-3638.75,9,9,0.5860283335243186,-4837.5,-0.2280965894999143,0.9597587605282313,-15.504807692307692,-15856.25,15856.25,-0.3050847457627119,312,0.5942857142857143,915.6746031746031,-649.7972972972973,0.40384615384615385,-750.0,-3453.75,9,9,-3.2820716580516844,-0.8707352343182421,-0.1727192775594829,-62.67596458612703,-3.336506613576122,0.9453815209935025,-3.2510876874256764,False,,
point_cell,atr27_q26_q94,point,,27.0,26.0,94.0,q26/q94,1.6018518518518519,5.781481481481481,1,983,660,323,0.5626788780767029,15490.0,0.22590382866588848,1.0427426781778484,15.757884028484233,-16898.75,16898.75,0.9166358458465863,983,0.5626788780767029,876.7778422273782,-658.9113636363636,0.43845371312309256,-750.0,-3638.75,11,11,-1.2306886885396635,20617.5,0.43862039195112806,1.0864995830776734,31.238636363636363,-12905.0,12905.0,1.5976365749709416,660,0.5400981996726678,863.2375,-663.9380222841226,0.45454545454545453,-750.0,-3638.75,11,11,-0.3010097106769818,-5127.5,-0.23825973101149311,0.9586650275096233,-15.874613003095975,-16898.75,16898.75,-0.3034248095273319,323,0.6152380952380953,907.7862595419847,-649.4633507853404,0.4055727554179567,-750.0,-3453.75,9,9,-3.292893718018788,-0.6768801229626211,-0.12783455556805,-47.11324936673234,-3.266672842839018,1.0563440813261684,-3.2739523518198173,False,,
