q_low_pct,q_high_pct,atr_count,median_oos_composite_score,mean_oos_composite_score,median_oos_sharpe,mean_oos_sharpe,median_oos_profit_factor,mean_oos_profit_factor,best_atr_by_score,best_oos_composite_score
18,84,7,0.17778745457118617,-0.11236677978477405,0.6183269816573498,0.5191916275475883,1.181528042657587,1.1568443233980987,14,1.075846654448648
18,85,7,-0.009621397927118247,-0.0036102625679341432,0.5810857973347233,0.5631592282356851,1.1709867701643872,1.1657657186780512,14,1.3110271091886574
18,86,7,-0.17144650763137959,0.026808452571220647,0.512251375245409,0.5748503953919369,1.1440435259558643,1.1650082632834418,10,1.3632499350288438
18,87,7,0.1344324053690471,-0.09624372167578997,0.6135207480481756,0.5445605357569024,1.1690809173458356,1.150312892067974,10,0.6523805363669289
18,88,7,-0.12646129016746743,-0.28688866362684823,0.5544986074056264,0.5082010967250769,1.1482162047418034,1.1372657759758584,20,0.2697053926935987
18,89,7,-0.04837093817139759,-0.2323792497558481,0.5383665971257054,0.5292740467928085,1.1431796616824759,1.1407164844310052,20,0.43519825216214836
18,90,7,-0.5593167118118766,-0.6056223962243702,0.44900610567187804,0.4441934504476935,1.11372537114064,1.1138051670274096,30,0.11730841575165929
18,91,7,-1.019107218930929,-1.0284176983703326,0.34030609304329457,0.336835522273818,1.0841072604157325,1.0828883660982158,40,-0.5503679797677438
18,92,7,-1.2074570345837636,-1.3096074797839516,0.28733619853903847,0.2626948073940842,1.0677812393308714,1.0622206788855504,40,-1.1256632747917177
18,93,7,-0.928650911340296,-0.9594784663707863,0.3481904151362995,0.3518204287448241,1.0819370026737534,1.082954028427536,14,-0.6366920392235015
18,94,7,-0.9939556603849479,-0.8412577496278987,0.3407632327989867,0.3779862033671562,1.0786935948747074,1.088294196500599,10,-0.26400298498279395
18,95,7,-0.44878201996154987,-0.45859052629670216,0.49314294556696087,0.47296506383818865,1.1153894009933754,1.110395938120172,10,0.03565942349115081
18,96,7,0.1330360383792203,-0.03553415622325129,0.6178504642983532,0.59151594425552,1.1415310953250926,1.1378046333896228,14,0.35108907724017213
18,97,7,0.06226019975957675,0.06866539943711278,0.610366174103202,0.6182328438318879,1.1389887657213171,1.1419679161845813,10,0.4810356867935247
18,98,7,0.5749270130730443,0.4627755336307338,0.7445816348010283,0.7415260657017705,1.169751654124223,1.170053480387901,14,0.6873404237536459
18,99,7,0.9067076653242069,0.7888480205414472,0.8718147193714314,0.8553579452120308,1.1999313213018792,1.1965379828798695,10,1.018204445988936
18,100,7,0.6702726201098012,0.6502379693463685,0.8080232449540858,0.816890112136533,1.1826236563172787,1.1842249991666007,14,0.7765272100883799
19,70,7,-3.390404858089974,-3.368257160868614,-0.23065400866944363,-0.25034815843033514,0.9151166162641865,0.9127858452517454,30,-1.839441199404157
19,71,7,-3.023112278610414,-2.8579409281548256,-0.15608716735766115,-0.1491509797890285,0.9425715485365741,0.950843055119205,30,-1.425883221685816
19,72,7,-2.382281248695142,-2.7062265808103185,-0.026235386032657643,-0.10327320722308564,0.9902936050409468,0.9661492043992203,26,-1.7048137817849458
19,73,7,-2.0273774480588833,-1.9469695129301026,0.030028038481702674,0.0411806371973336,1.0106194257191323,1.0175379921094423,30,-0.6749478898586565
19,74,7,-1.0785692332351908,-1.0723388481915672,0.1924702529489605,0.1909740032789726,1.065617090548296,1.0714081268256022,20,0.7027834054465741
19,75,7,-0.2797639168000903,-0.6612014881367289,0.3755035145876889,0.2829798233924791,1.1388353403600808,1.1025684021047935,20,1.0394566734751218
19,76,7,-0.45915852196626483,-0.47149304811395215,0.3253009684279195,0.3517016355868363,1.1154939381635307,1.1254348038601418,20,1.1257319701666089
19,77,7,0.0661787358293755,-0.37328589763157244,0.4258222364456312,0.38782144843263466,1.1490665176076666,1.1381024496693437,20,1.668865099946769
19,78,7,0.09528907751560922,-0.291139313865512,0.4396967912872829,0.41378659376538035,1.1494736621152781,1.1424367524213457,20,0.8365076587426793
19,79,7,-0.12493929287619165,-0.3864015311514568,0.4418246809985351,0.4241981504929558,1.143251572510533,1.1425640365832457,14,0.9937239606408764
19,80,7,-0.005760470683352503,-0.29065666535614704,0.538250818465045,0.4544728387615738,1.1699382860433452,1.148608609816503,14,0.8955533331731255
19,81,7,-0.18148118594028828,-0.4273953041966207,0.490564866413702,0.4306411336392161,1.1513745495064693,1.1397360062068709,14,0.9894462612629887
19,82,7,-0.16346176013578329,-0.37725496962320826,0.5009465646923006,0.4372520670006586,1.152894119259352,1.1355402475358807,14,0.8836417488302845
19,83,7,-0.15869978454350586,-0.2794509637168315,0.5280335548405474,0.46786357587048116,1.162047089157336,1.1433019305426375,14,1.0980482107786607
19,84,7,0.17778745457118617,-0.10114713455589754,0.6268387279219345,0.5216110844169266,1.1844692772307117,1.1576691743339094,14,1.075846654448648
19,85,7,-0.009621397927118247,0.00665909098495903,0.5810857973347233,0.5655238245195026,1.1723680659959674,1.1665293661402008,14,1.3110271091886574
19,86,7,-0.1565031891102504,0.0370284684326588,0.5162734620413333,0.5771866466102588,1.1453336674676589,1.165743203416002,10,1.3632499350288438
19,87,7,0.1344324053690471,-0.08667856657879845,0.6216110074784106,0.546825769954276,1.171677644863509,1.1510225410548132,10,0.6523805363669289
19,88,7,-0.12646129016746743,-0.2776268564141708,0.5544986074056264,0.5104449985649626,1.1482162047418034,1.1379751179614754,20,0.30469116342181846
19,89,7,-0.04837093817139759,-0.22342858678678684,0.5421467463887364,0.5314828662733538,1.1443253723913454,1.1414162430656793,20,0.47103212555397544
19,90,7,-0.521816095038821,-0.5965442570682392,0.45668368916992885,0.4463401397228711,1.1158867474570957,1.114422044533232,30,0.11730841575165929
19,91,7,-1.0014310885993156,-1.0188058718682806,0.34395314466835814,0.3389507185903766,1.0850831004559949,1.0834612469249882,40,-0.5370276588154049
19,92,7,-1.2074570345837636,-1.3002607971211808,0.28733619853903847,0.26473875765434757,1.0696014150061597,1.0627310411439308,40,-1.1109992963620705
19,93,7,-0.928650911340296,-0.9502631417370545,0.3481904151362995,0.3538427484807844,1.0819370026737534,1.0834671839729855,14,-0.6366920392235015
19,94,7,-0.95848544878443,-0.8321189424965242,0.3478793074494833,0.3799886842533877,1.0804643838577608,1.0887918996083046,10,-0.26400298498279395
19,95,7,-0.4359531076126305,-0.4494548429419514,0.4961435830892649,0.4749454000128395,1.116326731799993,1.1109102773678907,10,0.03565942349115081
19,96,7,0.16950746825097396,-0.026801137431565963,0.6178504642983532,0.5934742244649913,1.1415310953250926,1.1383238009976446,14,0.35108907724017213
19,97,7,0.09910392222838438,0.0772491796362378,0.6171692782918792,0.6201518845008518,1.1404845727752961,1.1424680657780115,10,0.4810356867935247
19,98,7,0.5846497900828572,0.4707382529175633,0.7445816348010283,0.7434198449831901,1.169751654124223,1.1705561775716593,14,0.6873404237536459
19,99,7,0.9149949004913639,0.7960903156141246,0.8785040709377328,0.8572321100342654,1.2017597072886819,1.1970515780492559,10,1.018204445988936
19,100,7,0.6792432057926315,0.6576962021814243,0.811216883491245,0.8187471797124154,1.1834725089135278,1.1847161803794837,14,0.7765272100883799
20,70,7,-3.170913713403557,-3.3364584259344694,-0.178956339764422,-0.2421322263498525,0.9330673696378975,0.9156265737775596,30,-1.8362754054331103
20,71,7,-2.7652061370356,-2.8201499412254454,-0.1050375208802007,-0.14102800342865265,0.960733092839128,0.9537215568837892,30,-1.4210894585857816
20,72,7,-2.38199842489113,-2.663074740878161,-0.02518541353206958,-0.09537778287920289,0.9906686358754578,0.9690677645930446,40,-1.4248692627534165
20,73,7,-1.7250760113051253,-1.902116088676246,0.07872738864409791,0.04894603513818761,1.028246757292257,1.0203529116465362,30,-0.671144236630965
20,74,7,-1.0944031006901882,-1.030932518782836,0.18982268039125588,0.19860779050836141,1.0647139496248617,1.0741981184491742,20,0.725604903398314
20,75,7,-0.2758193225826151,-0.6221990655957023,0.37649758838688013,0.2905152773420864,1.1393902928199622,1.10536533526775,20,1.0578797308130787
20,76,7,-0.456053941671293,-0.4335173088288674,0.326258434570726,0.3591932773464536,1.1159783934483987,1.1282085484516131,20,1.1387975949062952
20,77,7,0.06629491245907504,-0.3385238634290509,0.4267608021727813,0.39527425673031874,1.1495746586076303,1.140820482237751,20,1.6835819299389603
20,78,7,0.0946044292680499,-0.2579252034817067,0.4406041713529137,0.421196769905868,1.1499511405785974,1.1452118951914376,20,0.8520669055775097
20,79,7,-0.11258604338445677,-0.3475595145219508,0.4437174869283224,0.43147792682501035,1.1439522169692595,1.1454962312073333,14,0.9836519954376622
20,80,7,-0.003545085567425943,-0.2691208162566392,0.5400505359128965,0.46148319601183274,1.1706017372519566,1.1514066736131832,14,0.8840487209924354
20,81,7,-0.1708199751110091,-0.40943740500793674,0.4923461353890592,0.4375926814668797,1.1520063408558952,1.1425646970578767,14,0.9776509166214674
20,82,7,-0.1432358280601469,-0.35519625238075925,0.512075172263015,0.4439408460789818,1.158724600124373,1.137963570601826,14,0.8705642313522005
20,83,7,-0.155655892625997,-0.2594907970251877,0.531448963092892,0.4743744250473535,1.1624446066863037,1.1456164839658434,14,1.0862011241323488
20,84,7,0.1794525331276502,-0.080379254230311,0.6285144672932047,0.5279705810261502,1.1850518804213421,1.159844106296843,14,1.0652723343814055
20,85,7,-0.006733565407399222,0.028495264349333187,0.581883499301176,0.5717297356217383,1.1723680659959674,1.1685729908974287,14,1.3013839828606453
20,86,7,-0.1565031891102504,0.058063141781482294,0.5162734620413333,0.5831778275676226,1.1453336674676589,1.167629265969172,10,1.3688201901003763
20,87,7,0.1365818183374765,-0.06473167591602923,0.6232040475189516,0.5526383865091927,1.1721918428477405,1.1527581998526273,10,0.6594782498466761
20,88,7,-0.13408912806891615,-0.25482569449994413,0.556414849783584,0.5161986399895084,1.148803005263245,1.139677659782248,20,0.31305516171732306
20,89,7,-0.040271126021611425,-0.2053952317500081,0.5421467463887364,0.5371256532151526,1.1443253723913454,1.1431641460564383,20,0.4796257688381572
20,90,7,-0.5129268729230819,-0.5782837091346684,0.4581968332323605,0.4517715351811899,1.1163145947064903,1.1159770902897377,30,0.11914613578638633
20,91,7,-1.0014310885993156,-1.0004797057568673,0.34395314466835814,0.3443118408168644,1.0850831004559949,1.08495342375851,40,-0.4296072773721179
20,92,7,-1.1997118766129637,-1.279960697880693,0.2890345906058195,0.2699453777719946,1.0699616194661348,1.064066099008023,40,-0.9891073012376269
20,93,7,-0.9206190282367231,-0.9304933011177193,0.36226573162698594,0.35899987609156175,1.0857167498571998,1.0847806129762205,14,-0.6440700700410605
20,94,7,-0.9502424869651808,-0.8125402071150373,0.3492826425521322,0.385102960928454,1.0808147885040473,1.090079050003013,10,-0.2564820803887441
20,95,7,-0.34239439658641346,-0.4223526432593406,0.5025683950996028,0.480006443626798,1.1172961510351134,1.1122285278018802,10,0.0428990610904213
20,96,7,0.1952622827732019,-0.0009548301720372512,0.619501064093403,0.5985083119882499,1.1419615832933758,1.1396555157481791,14,0.3426683805514169
20,97,7,0.17650611123198134,0.10130520092384172,0.6185095067761792,0.6251158519671031,1.140831666715012,1.1438028520660863,10,0.4871751470565032
20,98,7,0.6187021941453926,0.4925681829289837,0.7462038543696256,0.7483069351118792,1.17018272663754,1.1718864463126206,14,0.6793724608652255
20,99,7,0.9609398597997952,0.8170934137662526,0.8798205836398787,0.862072816285637,1.2021214582636888,1.1983686946667185,10,1.0231085610072372
20,100,7,0.7107187834956991,0.678364179764709,0.811216883491245,0.823533902446198,1.1834725089135278,1.1860003453719812,14,0.7685331178937639
21,70,7,-3.594532575269196,-3.4037841477535102,-0.2671045477485325,-0.25161580756057067,0.9011658231952773,0.9112952613966349,30,-2.376914718267847
21,71,7,-2.947818559202357,-2.881038695273403,-0.12580508144842203,-0.14978134150405736,0.9537544181529266,0.9495934889912115,20,-1.4717618813796354
21,72,7,-2.8750065459969063,-2.737271753719013,-0.10825550298497714,-0.10380679511637049,0.9602846401719112,0.9650063280953406,26,-1.7225829480370933
21,73,7,-2.2010175993294805,-1.949562112828399,0.00014016981596965742,0.04164669547141186,1.0000498398894118,1.0171447777839582,20,-0.8464470553952887
21,74,7,-1.3998929366775592,-1.078161354614118,0.15840420003978914,0.1916423389605589,1.0561724284071534,1.0715859580287304,20,0.7544829892458002
21,75,7,-0.6023465135323383,-0.6457157060597337,0.3024324438842492,0.28410335678953835,1.1110233654232495,1.103037350603779,20,1.0832653249232003
21,76,7,-0.8144344456307999,-0.4714405093974916,0.2734094508037919,0.3526619556906577,1.0919771083036975,1.1261266926862208,20,1.1605342772564518
21,77,7,-0.24959319573825578,-0.3737411289654075,0.3571653811012983,0.38897988738989103,1.1242444593687657,1.1387542105006652,20,1.7038179846753319
21,78,7,-0.20824611664700354,-0.28718370050255754,0.37334659663737046,0.41504941159858283,1.126172888800218,1.1430813394734767,20,0.875305080683444
21,79,7,-0.11634542649940482,-0.3672767567235726,0.4497225379513905,0.42564872290647127,1.1472492548215105,1.1433374086612171,14,0.9836519954376622
21,80,7,0.014742624514485048,-0.2842033831087048,0.5389271793086072,0.4563494981850055,1.1740090316106924,1.1496177472063767,14,0.8840487209924354
21,81,7,-0.1502837733957838,-0.4305936807995313,0.4980898191677065,0.43253862888699385,1.1550590747457101,1.1406763362473187,14,0.9776509166214674
21,82,7,-0.24277676120058866,-0.36942254859741835,0.4714417257673192,0.4390028877281636,1.1468062768331415,1.1363878269012362,14,0.8705642313522005
21,83,7,-0.19923995008830797,-0.2711076073785534,0.507934886736533,0.46935302142928237,1.152779478138851,1.144054484471569,14,1.0862011241323488
21,84,7,0.0008811415247980126,-0.0895031791884048,0.577046225913022,0.5230508451917597,1.1769869433078641,1.1584219719140982,14,1.0652723343814055
21,85,7,-0.18692621108206975,0.01522774829665617,0.5234037164480407,0.5666188322031139,1.156049663231411,1.1672765720651894,10,1.35073550984825
21,86,7,-0.16462176968770947,0.045818787410208874,0.5141537758812439,0.5784984745803491,1.1447366481419217,1.1668238729585487,10,1.4592863922813257
21,87,7,0.10997367429814409,-0.0770773770513871,0.6111764544036242,0.5481297634198449,1.1682834305228076,1.1519153287394348,10,0.7690713025338421
21,88,7,-0.13408912806891615,-0.26712856499920906,0.55234729659019,0.5116859753418946,1.147129367389768,1.138719538335201,20,0.32892042475236904
21,89,7,-0.138159157425769,-0.21070720592792108,0.5505174470147114,0.5328515378388836,1.1474555446931558,1.1421725133486744,20,0.49524091619792554
21,90,7,-0.49673179824172686,-0.5806548709968836,0.46265995622017836,0.44749084251257815,1.1181148784337784,1.1148718856781146,30,-0.03453521876833543
21,91,7,-1.0085165970917904,-1.007172020546843,0.3300147647421588,0.3397912103738131,1.0822016021995131,1.083886216063576,40,-0.5969296357088666
21,92,7,-1.1818469749617542,-1.2927284811762314,0.2950404413150134,0.26534786481119715,1.070458745965671,1.0630832907709142,60,-1.0415591738354184
21,93,7,-0.9994457752321598,-0.9418987652877406,0.3447907854996352,0.3545513338680606,1.0814245959542323,1.0838477101277528,14,-0.6440700700410605
21,94,7,-0.9356633460663452,-0.8249250611664342,0.3530007531406124,0.3806252120985807,1.0820628802930177,1.0891669705191387,10,-0.14111450970426842
21,95,7,-0.4432356892457835,-0.43039486224544377,0.4943516551840656,0.4758150653125366,1.1159064612702962,1.1113536569995506,10,0.15355171822324631
21,96,7,0.053545723360671205,-0.005851739829814366,0.6295992726470377,0.594509004885813,1.1483650511018446,1.1388562750019473,10,0.3824733525948819
21,97,7,0.14190147492410154,0.09659649655287979,0.6227240884388687,0.6212143225558232,1.1424345338303068,1.1430559232347852,10,0.5800977392146934
21,98,7,0.4971704751042757,0.495301335890112,0.7597396328163933,0.7448038705892234,1.1744604229490643,1.171265835209368,10,0.7183859483401488
21,99,7,0.9074516157030584,0.8216842701403443,0.8859075401317409,0.8587704927702513,1.2041564381074443,1.1978121249410933,10,1.0970574191383906
21,100,7,0.6523406428143274,0.6813575252038937,0.8161785126408505,0.8201637293914903,1.1847638777720586,1.185451993944369,10,0.7926136381400971
22,70,7,-3.607445491988804,-3.2833487004426063,-0.2684771968145755,-0.2272024839574673,0.900658330631452,0.9201296466381351,20,-2.064718376895662
22,71,7,-2.642564386920972,-2.7395604439661154,-0.06881195486703638,-0.1258656488467312,0.9742713429339733,0.9586567344153261,20,-1.127880888471129
22,72,7,-2.8750065459969063,-2.6118478074878277,-0.10825550298497714,-0.08060196521501682,0.9602846401719112,0.9733094496620359,26,-1.387839351107734
22,73,7,-2.1348800936275736,-1.8126118064247547,0.031742799451985895,0.0646608536650095,1.0113204736725054,1.026001899981387,20,-0.5068266933327275
22,74,7,-1.1169313905093428,-0.9521046223833473,0.19247417125228242,0.21423184613723537,1.0656764055978942,1.081012139881534,20,0.9677958405851389
22,75,7,-0.6023465135323383,-0.531133091813288,0.3024324438842492,0.30626648581210364,1.1110233654232495,1.1121180126996864,20,1.2530403626888749
22,76,7,-0.8144344456307999,-0.37112617772818773,0.2734094508037919,0.3744161007223776,1.0919771083036975,1.135011047768602,20,1.2925372721406942
22,77,7,-0.24959319573825578,-0.2787062376477624,0.3571653811012983,0.4103537854514733,1.1242444593687657,1.1473040247443116,20,1.8173401437508212
22,78,7,-0.20824611664700354,-0.18416764403203287,0.37334659663737046,0.43607281425046657,1.126172888800218,1.1512230906223702,26,1.0484628257644664
22,79,7,0.07875018241497589,-0.2725011713249286,0.4821344326167785,0.44604373473949327,1.1639995994392727,1.1505909699585541,14,0.9893970444894046
22,80,7,0.15265276309677978,-0.19902084557919478,0.5378275683322058,0.47632626433885905,1.1849172686041234,1.1565092482937087,14,0.8915472488240724
22,81,7,-0.006073653447807192,-0.3521599839708635,0.5408027823591723,0.4519318187893711,1.1701125383247615,1.146899889728241,14,0.9850542442606322
22,82,7,-0.16179909460288022,-0.28940123642510657,0.5144470647781525,0.45821007246372675,1.1586330217095575,1.142697398992297,14,0.8783994116535877
22,83,7,-0.1696554998701194,-0.19168567050571259,0.5069098618862459,0.4878870474638699,1.1581162431410699,1.149893934022349,14,1.0928542196704214
22,84,7,0.0008811415247980126,-0.016214885226120006,0.577046225913022,0.5412789162039655,1.1769869433078641,1.1642456664204277,14,1.0714842158959126
22,85,7,-0.09602777459348122,0.08791654320830504,0.5234037164480407,0.5843238614418503,1.156049663231411,1.1728464830831629,10,1.35073550984825
22,86,7,-0.027511969838704742,0.11350255596889465,0.539612992881256,0.5960745530874035,1.1528279448372136,1.1723967172368883,10,1.4592863922813257
22,87,7,0.29588514060692994,-0.012008422817062048,0.6332639789938758,0.5651755987199774,1.1750801864899265,1.157229294912182,10,0.7690713025338421
22,88,7,-0.12618346744101794,-0.2020007799766362,0.5543511586935207,0.5285381292023709,1.147740272718954,1.1438834132167979,20,0.4295443397388016
22,89,7,-0.03617631442077718,-0.1496557569452113,0.5694570863202485,0.5493497714927409,1.1509969469922832,1.1471103494870063,20,0.5932513217169905
22,90,7,-0.49629349514658017,-0.5175626579182596,0.4811011585434581,0.4635829403088317,1.122389271176631,1.1194099918346645,26,0.12434517511620835
22,91,7,-0.8463468793927739,-0.9446118813474841,0.36783105196574767,0.35553640545937215,1.0923047480070054,1.0880876288951482,40,-0.5981552816539367
22,92,7,-1.1837302980339408,-1.2308261384099795,0.2942087648713076,0.28058169239612496,1.0702601307550559,1.0669246705770323,60,-0.9011205900860241
22,93,7,-0.9557859337755773,-0.8807103524395883,0.34743365637187407,0.3695795983117468,1.0834019007438838,1.0876524748310674,14,-0.6362213744805602
22,94,7,-0.8207589477598839,-0.7640248661386426,0.38614561506649214,0.3954735414774609,1.0903089571976292,1.0928569833412654,10,-0.14111450970426842
22,95,7,-0.20719248581533212,-0.3598064123084987,0.5280537301954306,0.49061786060574564,1.1245653572045233,1.1151092586519442,10,0.15355171822324631
22,96,7,0.053545723360671205,0.058995357018256915,0.6295992726470377,0.609164734623634,1.1483650511018446,1.1426715357999015,10,0.3824733525948819
22,97,7,0.1409051119598329,0.16181630150404924,0.653483162542596,0.6355859535293805,1.1502590673575508,1.1467311544349652,10,0.5800977392146934
22,98,7,0.5387502269671992,0.5572705594049296,0.7597396328163933,0.7590549923069346,1.1744604229490643,1.174974647311428,10,0.7183859483401488
22,99,7,0.9659491842087752,0.8795777137583478,0.9002159985135608,0.8729143905462136,1.2077411332649317,1.2015599581270275,26,1.1370884792346234
22,100,7,0.773867929811059,0.7387857272250608,0.8313015036934144,0.8341350579500847,1.1881065280630454,1.189076854483958,20,0.8194892819409955
23,70,7,-3.607445491988804,-3.1869753928560853,-0.2684771968145755,-0.21714121217147367,0.900658330631452,0.9242272764976845,20,-1.6349638666557298
23,71,7,-2.6246571188149623,-2.6421079521679354,-0.06416908651882,-0.11522658336705975,0.9759659851737837,0.9634498323855711,20,-0.7554298750507047
23,72,7,-2.559754143374223,-2.535388077254487,-0.05417608537959517,-0.06924307233967132,0.9798071127185575,0.9776868895126525,26,-1.3700202664113024
23,73,7,-2.113702784849331,-1.7269615772347737,0.03612893560558029,0.07609915945069244,1.0129046695510011,1.0311333972726389,20,-0.16705376807908623
23,74,7,-1.1171838462435744,-0.8943957237184103,0.17744372982132092,0.2265054955538404,1.0661089947506115,1.0868487895108125,20,1.180034617363475
23,75,7,-0.3022116520220208,-0.4751186893004447,0.354451309498015,0.31885919334293933,1.1320824605324296,1.118209952765598,20,1.4230436324034121
23,76,7,-0.466598790728459,-0.31212710412931177,0.30426338296890065,0.3867425620947357,1.1088048604627025,1.1409595393914354,20,1.426445688125293
23,77,7,0.12039566154869585,-0.21534603149483708,0.4062914497582898,0.42288896460332903,1.1432343835367575,1.1534173567099624,20,1.930599045721864
23,78,7,0.1654731239195646,-0.11276515469133644,0.42081838636138985,0.44834589484759446,1.1440114423559873,1.1568191457979025,20,1.1860364392130887
23,79,7,0.14715801907926873,-0.2137661913097693,0.4821344326167785,0.45795382316710853,1.1701861956461228,1.1554086305948523,14,0.9340269801938935
23,80,7,0.15664246326823683,-0.1487631932695534,0.5378275683322058,0.48757725925250056,1.1849172686041234,1.1610938315726351,14,0.8203885680530901
23,81,7,0.14394439476600596,-0.3060652203042335,0.5870263741601167,0.46291722768622606,1.1868211572286536,1.151124213487521,14,0.9160703086253267
23,82,7,-0.14727667151336177,-0.24432250240621234,0.5185333912919678,0.46902011417828227,1.1611692637611377,1.1468582499124265,14,0.8051903303950391
23,83,7,-0.16032735476760585,-0.14443781633235384,0.514019107439517,0.4985544901131948,1.1581162431410699,1.1538014626149014,14,1.0316255441769755
23,84,7,0.19401296506826626,0.025988346960642277,0.6197002907305567,0.5517836184846396,1.1920041269022992,1.1682846060853593,14,1.01496028033064
23,85,7,0.043945058564056616,0.13064916010520713,0.5651836937970577,0.5947082277633085,1.1701411134657944,1.1766203865867315,10,1.35073550984825
23,86,7,0.03700191388834173,0.15232649248725183,0.5613345864720753,0.6060713050914643,1.1623532111846901,1.1759333348642216,10,1.4592863922813257
23,87,7,0.3081171810434481,0.023464183548293858,0.6123922014180991,0.5747102391353162,1.1709143504499948,1.1606065761025095,10,0.7690713025338421
23,88,7,-0.19215772531260034,-0.16970451294839672,0.5463142533687897,0.5378158508813498,1.1478394665983298,1.147132619838642,20,0.5355186805463831
23,89,7,0.020904380187742655,-0.11723394010390863,0.5780761729557903,0.5583409063370522,1.1552507183242682,1.1502634003415426,20,0.69637082320159
23,90,7,-0.49629349514658017,-0.48368457158790373,0.4811011585434581,0.4722113881086546,1.122389271176631,1.1222180627183604,26,0.13588621882624197
23,91,7,-0.8352375327836602,-0.9121179170776464,0.37083845157117157,0.36373662477459817,1.0931284825923193,1.0904546083315483,20,-0.5001473394654942
23,92,7,-1.2257559879287614,-1.1975055346235972,0.2815646607302655,0.2883937147966151,1.0669140070239198,1.068974742205937,20,-0.8616313080395809
23,93,7,-0.8362170152431768,-0.8462571058379733,0.3790606722125085,0.37752692634195434,1.0900817797342035,1.0898174344890186,20,-0.5570278053032215
23,94,7,-0.6818781059860964,-0.7186875927977576,0.42062914228131687,0.40335181996328906,1.099202181270398,1.094967894566537,10,-0.14111450970426842
23,95,7,-0.25054685546090505,-0.3152510833833813,0.5243603422354195,0.4986154449988701,1.1233264688947964,1.1173367374985042,10,0.15355171822324631
23,96,7,0.29058584535343857,0.10317917320180432,0.6516089724532507,0.6172297150856291,1.150168948082417,1.1450284948112768,20,0.46036127233765767
23,97,7,0.1409051119598329,0.20581749195960436,0.6410543747268113,0.6434515402654445,1.1463761342836378,1.1489427205866074,10,0.5800977392146934
23,98,7,0.6331804234393671,0.6014482633864097,0.7746498385778994,0.7669960716301656,1.1795481160019672,1.1772839484353919,30,0.7414530462068308
23,99,7,1.0970574191383906,0.9198807712402047,0.9002159985135608,0.880949699805381,1.2077411332649317,1.2040117248630369,26,1.1455935513857862
23,100,7,0.7926136381400971,0.780027971319269,0.8449205740480482,0.8419847551844947,1.1926150819548433,1.191360085552266,20,0.9027796398734452
24,70,7,-3.1248015022415245,-3.044700035947513,-0.15830929191019594,-0.18537834203074302,0.9394206734304248,0.9353842141596441,20,-1.6349638666557298
24,71,7,-2.313382189371099,-2.496075311100661,-0.010400677994172082,-0.08421433580108931,0.9960410825737704,0.9742981600547775,20,-0.7554298750507047
24,72,7,-2.5280558413676086,-2.356644498420883,-0.04855482322818389,-0.039150413777964244,0.9818651071483026,0.9885526313437768,40,-1.1338303963858634
24,73,7,-1.4864575422955995,-1.5455240079053538,0.10219260371349022,0.10566443047654536,1.0374369584896457,1.0417839322566411,20,-0.16705376807908623
24,74,7,-0.9880450305855011,-0.7155468059036815,0.20887217225596294,0.2554771090837173,1.0724644369325742,1.0976694844950317,20,1.180034617363475
24,75,7,-0.26862116748959863,-0.29617759156237256,0.35971260687484047,0.34731539496849484,1.1342991335953234,1.129070355938835,20,1.4230436324034121
24,76,7,-0.4268153831916548,-0.13950246329184507,0.3093340465231297,0.4150957930148692,1.110813755210367,1.1516408133048606,20,1.426445688125293
24,77,7,0.16311257538116064,-0.04440926058972251,0.4112491121911128,0.450885128719917,1.1452287835080366,1.1639166962021295,20,1.930599045721864
24,78,7,0.1888527205047119,0.04230692653999218,0.4256079583421376,0.47601401413566624,1.1458827805932108,1.1672859741612829,20,1.1860364392130887
24,79,7,0.15478213596418988,-0.08126901990622322,0.5233230375361339,0.48517685234825725,1.17721804588394,1.166198954212177,14,1.1301244842598699
24,80,7,0.2959060817994291,-0.02270755183426067,0.6308135251339549,0.5139475101379997,1.2074177628493172,1.171088984516755,14,1.0570947376678212
24,81,7,0.14394439476600596,-0.19229366166908884,0.5870263741601167,0.4887729369927584,1.1868211572286536,1.1607754029392754,14,1.160309798080673
24,82,7,0.12672241345132096,-0.12049210256222949,0.5462233738033533,0.49427700912294587,1.1770347261108562,1.1556984821232013,14,1.0774062690026462
24,83,7,0.0037187224510624173,-0.032818162010932274,0.5572366947389606,0.5230861695655292,1.1699153393120574,1.1622892441233748,14,1.2736573455272535
24,84,7,0.20823435395687506,0.14262766853672712,0.6239688042784056,0.5758927371565166,1.1935742142101327,1.176452051360526,14,1.2306619728466055
24,85,7,0.043945058564056616,0.2414955727653821,0.5693780581026993,0.6181467009408124,1.1716134974875738,1.1844114332636042,14,1.4534362820297577
24,86,7,0.043994515294744074,0.25708324996121984,0.5654000741230614,0.6289419892182103,1.1637153229883639,1.1833187004313195,10,1.447093188271038
24,87,7,0.31423130146067024,0.1315087078143312,0.6494674910408514,0.5968756168049971,1.181506413429362,1.167332230241019,10,0.7579796429441078
24,88,7,-0.02429321308498611,-0.07569368848194803,0.5694562349756678,0.5596294622140897,1.1532959260972941,1.1535467092362524,20,0.5355186805463831
24,89,7,0.05351600494101327,-0.017768049239761958,0.5824963695203695,0.5796437562830914,1.157300818440001,1.1565426957831182,20,0.69637082320159
24,90,7,-0.2453630355073083,-0.39778045759933583,0.5375836872398865,0.49282433552652777,1.1393366708385941,1.1279214350617195,30,0.14594567253434154
