variant_name,session_date,signal_time,signal_index,state_pre,state_post,policy_multiplier,allowed_to_trade,blocked_reason,trade_executed,quantity,trade_number_in_day,exit_reason,overlay_exit_reason,net_pnl_usd,net_pnl_r
giveback_after_1p25r__0p5r,2024-03-22,2024-03-22 10:03:00-04:00,603,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,97.76,0.965626234689846
giveback_after_1p25r__0p5r,2024-03-25,2024-03-25 10:10:00-04:00,610,neutral,neutral,1.0,True,,True,1,1,time_exit,,18.26,0.09778301381600087
giveback_after_1p25r__0p5r,2024-03-26,2024-03-26 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-109.74,-1.0
giveback_after_1p25r__0p5r,2024-03-27,2024-03-27 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,-164.24,-0.5581837955410549
giveback_after_1p25r__0p5r,2024-04-01,2024-04-01 10:51:00-04:00,651,neutral,neutral,1.0,True,,True,1,1,time_exit,,-35.24,-0.1321136687410962
giveback_after_1p25r__0p5r,2024-04-02,2024-04-02 10:12:00-04:00,612,neutral,neutral,1.0,True,,True,1,1,stop,,-150.24,-1.0
giveback_after_1p25r__0p5r,2024-04-03,2024-04-03 10:00:00-04:00,600,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,174.76,1.0576131687242798
giveback_after_1p25r__0p5r,2024-04-05,2024-04-05 10:12:00-04:00,612,neutral,neutral,1.0,True,,True,1,1,time_exit,,69.26,0.2314530143029007
giveback_after_1p25r__0p5r,2024-04-08,2024-04-08 10:29:00-04:00,629,neutral,neutral,1.0,True,,True,1,1,time_exit,,-75.74,-0.36546998648909473
giveback_after_1p25r__0p5r,2024-04-09,2024-04-09 10:26:00-04:00,626,neutral,neutral,1.0,True,,True,1,1,target,,284.26,1.963935332320022
giveback_after_1p25r__0p5r,2024-04-10,2024-04-10 10:38:00-04:00,638,neutral,neutral,1.0,True,,True,1,1,time_exit,,-93.74,-0.3976414694154577
giveback_after_1p25r__0p5r,2024-04-11,2024-04-11 10:11:00-04:00,611,neutral,neutral,1.0,True,,True,1,1,stop,,-127.74,-1.0
giveback_after_1p25r__0p5r,2024-04-12,2024-04-12 10:08:00-04:00,608,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,175.26,1.245274975131448
giveback_after_1p25r__0p5r,2024-04-15,2024-04-15 10:08:00-04:00,608,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,240.76,1.339490374986091
giveback_after_1p25r__0p5r,2024-04-16,2024-04-16 10:14:00-04:00,614,neutral,neutral,1.0,True,,True,1,1,stop,,-184.24,-1.0
giveback_after_1p25r__0p5r,2024-04-17,2024-04-17 10:02:00-04:00,602,neutral,neutral,1.0,True,,True,1,1,target,,379.26,1.9728464419475653
giveback_after_1p25r__0p5r,2024-04-18,2024-04-18 10:35:00-04:00,635,neutral,neutral,1.0,True,,True,1,1,stop,,-270.74,-1.0
giveback_after_1p25r__0p5r,2024-04-19,2024-04-19 10:15:00-04:00,615,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,263.26,1.1287086263076658
giveback_after_1p25r__0p5r,2024-04-22,2024-04-22 10:17:00-04:00,617,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,151.76,1.0669291338582676
giveback_after_1p25r__0p5r,2024-04-23,2024-04-23 10:20:00-04:00,620,neutral,neutral,1.0,True,,True,1,1,time_exit,,129.26,0.5104248933817722
giveback_after_1p25r__0p5r,2024-04-24,2024-04-24 10:39:00-04:00,639,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,183.76,1.0576723840221018
giveback_after_1p25r__0p5r,2024-04-25,2024-04-25 10:12:00-04:00,612,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,209.76,1.0475429484618457
giveback_after_1p25r__0p5r,2024-04-26,2024-04-26 10:03:00-04:00,603,neutral,neutral,1.0,True,,True,1,1,time_exit,,69.26,0.24112240635009052
giveback_after_1p25r__0p5r,2024-04-29,2024-04-29 15:03:00-04:00,903,neutral,neutral,1.0,True,,True,1,1,time_exit,,-217.74,-0.8132516620602077
giveback_after_1p25r__0p5r,2024-04-30,2024-04-30 10:30:00-04:00,630,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,105.76,0.7937556289402582
giveback_after_1p25r__0p5r,2024-05-01,2024-05-01 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-130.74,-1.0
giveback_after_1p25r__0p5r,2024-05-02,2024-05-02 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,stop,,-303.74,-1.0
giveback_after_1p25r__0p5r,2024-05-06,2024-05-06 10:06:00-04:00,606,neutral,neutral,1.0,True,,True,1,1,time_exit,,159.76,1.1075984470327231
giveback_after_1p25r__0p5r,2024-05-08,2024-05-08 10:06:00-04:00,606,neutral,neutral,1.0,True,,True,1,1,time_exit,,3.76,0.01925834869903708
giveback_after_1p25r__0p5r,2024-05-09,2024-05-09 10:38:00-04:00,638,neutral,neutral,1.0,True,,True,1,1,time_exit,,11.76,0.058437686344663085
giveback_after_1p25r__0p5r,2024-05-10,2024-05-10 10:19:00-04:00,619,neutral,neutral,1.0,True,,True,1,1,time_exit,,8.76,0.04533222935210101
giveback_after_1p25r__0p5r,2024-05-14,2024-05-14 10:23:00-04:00,623,neutral,neutral,1.0,True,,True,1,1,time_exit,,162.26,1.2223896338707245
giveback_after_1p25r__0p5r,2024-05-15,2024-05-15 10:20:00-04:00,620,neutral,neutral,1.0,True,,True,1,1,target,,342.26,1.969955105329803
giveback_after_1p25r__0p5r,2024-05-21,2024-05-21 10:03:00-04:00,603,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,67.76,0.7386091127098322
giveback_after_1p25r__0p5r,2024-05-23,2024-05-23 10:54:00-04:00,654,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,269.26,0.8983118702875825
giveback_after_1p25r__0p5r,2024-05-24,2024-05-24 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,target,,246.26,1.9584857642754891
giveback_after_1p25r__0p5r,2024-05-29,2024-05-29 10:24:00-04:00,624,neutral,neutral,1.0,True,,True,1,1,time_exit,,-110.74,-0.5701194398682042
giveback_after_1p25r__0p5r,2024-05-30,2024-05-30 10:33:00-04:00,633,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,190.26,1.2415818324197336
giveback_after_1p25r__0p5r,2024-05-31,2024-05-31 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,target,,449.26,1.9770286921316669
giveback_after_1p25r__0p5r,2024-06-03,2024-06-03 10:36:00-04:00,636,neutral,neutral,1.0,True,,True,1,1,target,,417.26,1.9752887710660858
giveback_after_1p25r__0p5r,2024-06-04,2024-06-04 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,stop,,-164.24,-1.0
giveback_after_1p25r__0p5r,2024-06-05,2024-06-05 10:23:00-04:00,623,neutral,neutral,1.0,True,,True,1,1,target,,219.26,1.9534925160370635
giveback_after_1p25r__0p5r,2024-06-07,2024-06-07 10:37:00-04:00,637,neutral,neutral,1.0,True,,True,1,1,time_exit,,-53.74,-0.3600911283838113
giveback_after_1p25r__0p5r,2024-06-10,2024-06-10 10:22:00-04:00,622,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,124.26,1.1696159638554218
giveback_after_1p25r__0p5r,2024-06-11,2024-06-11 10:31:00-04:00,631,neutral,neutral,1.0,True,,True,1,1,time_exit,,281.26,1.478448275862069
giveback_after_1p25r__0p5r,2024-06-12,2024-06-12 10:14:00-04:00,614,neutral,neutral,1.0,True,,True,1,1,time_exit,,-44.74,-0.16403901151279607
giveback_after_1p25r__0p5r,2024-06-13,2024-06-13 10:10:00-04:00,610,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,74.76,0.7103762827822122
giveback_after_1p25r__0p5r,2024-06-17,2024-06-17 10:10:00-04:00,610,neutral,neutral,1.0,True,,True,1,1,target,,290.26,1.9646676594016514
giveback_after_1p25r__0p5r,2024-06-18,2024-06-18 10:45:00-04:00,645,neutral,neutral,1.0,True,,True,1,1,stop,,-121.74,-1.0
giveback_after_1p25r__0p5r,2024-06-20,2024-06-20 10:09:00-04:00,609,neutral,neutral,1.0,True,,True,1,1,target,,281.26,1.9635576654565763
giveback_after_1p25r__0p5r,2024-06-24,2024-06-24 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,stop,,-241.74,-1.0
giveback_after_1p25r__0p5r,2024-06-25,2024-06-25 10:02:00-04:00,602,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,146.76,1.0932657926102503
giveback_after_1p25r__0p5r,2024-06-26,2024-06-26 10:06:00-04:00,606,neutral,neutral,1.0,True,,True,1,1,stop,,-173.74,-1.0
giveback_after_1p25r__0p5r,2024-06-27,2024-06-27 10:14:00-04:00,614,neutral,neutral,1.0,True,,True,1,1,stop,,-245.24,-1.0
giveback_after_1p25r__0p5r,2024-06-28,2024-06-28 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-262.24,-1.0
giveback_after_1p25r__0p5r,2024-07-01,2024-07-01 10:13:00-04:00,613,neutral,neutral,1.0,True,,True,1,1,stop,,-305.74,-1.0
giveback_after_1p25r__0p5r,2024-07-02,2024-07-02 10:50:00-04:00,650,neutral,neutral,1.0,True,,True,1,1,time_exit,,279.76,1.079154451473538
giveback_after_1p25r__0p5r,2024-07-03,2024-07-03 10:16:00-04:00,616,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,191.76,1.302363488182559
giveback_after_1p25r__0p5r,2024-07-05,2024-07-05 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,165.26,0.8032468163701759
giveback_after_1p25r__0p5r,2024-07-08,2024-07-08 10:36:00-04:00,636,neutral,neutral,1.0,True,,True,1,1,stop,,-118.74,-1.0
giveback_after_1p25r__0p5r,2024-07-09,2024-07-09 10:24:00-04:00,624,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,92.76,0.9739605207895843
giveback_after_1p25r__0p5r,2024-07-10,2024-07-10 10:05:00-04:00,605,neutral,neutral,1.0,True,,True,1,1,stop,,-117.74,-1.0
giveback_after_1p25r__0p5r,2024-07-11,2024-07-11 10:09:00-04:00,609,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,209.26,1.1707508112341949
giveback_after_1p25r__0p5r,2024-07-12,2024-07-12 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,-48.24,-0.16563658838071693
giveback_after_1p25r__0p5r,2024-07-15,2024-07-15 10:09:00-04:00,609,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,129.76,0.734185809663913
giveback_after_1p25r__0p5r,2024-07-16,2024-07-16 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,-73.24,-0.2938533140747873
giveback_after_1p25r__0p5r,2024-07-17,2024-07-17 10:00:00-04:00,600,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,224.26,1.0926719937633989
giveback_after_1p25r__0p5r,2024-07-18,2024-07-18 10:31:00-04:00,631,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,273.76,0.8725696436539809
giveback_after_1p25r__0p5r,2024-07-19,2024-07-19 10:27:00-04:00,627,neutral,neutral,1.0,True,,True,1,1,time_exit,,174.76,0.5332275584304631
giveback_after_1p25r__0p5r,2024-07-22,2024-07-22 11:19:00-04:00,679,neutral,neutral,1.0,True,,True,1,1,stop,,-295.24,-1.0
giveback_after_1p25r__0p5r,2024-07-23,2024-07-23 10:21:00-04:00,621,neutral,neutral,1.0,True,,True,1,1,stop,,-221.24,-1.0
giveback_after_1p25r__0p5r,2024-07-24,2024-07-24 10:01:00-04:00,601,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,379.26,1.1769488579940417
giveback_after_1p25r__0p5r,2024-07-30,2024-07-30 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,target,,552.26,1.981272870775633
giveback_after_1p25r__0p5r,2024-08-07,2024-08-07 11:44:00-04:00,704,neutral,neutral,1.0,True,,True,1,1,target,,676.26,1.9846804014791335
giveback_after_1p25r__0p5r,2024-08-12,2024-08-12 10:16:00-04:00,616,neutral,neutral,1.0,True,,True,1,1,time_exit,,-42.24,-0.13929560743965178
giveback_after_1p25r__0p5r,2024-08-13,2024-08-13 10:12:00-04:00,612,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,195.76,0.9538101734554667
giveback_after_1p25r__0p5r,2024-08-14,2024-08-14 10:10:00-04:00,610,neutral,neutral,1.0,True,,True,1,1,stop,,-348.24,-1.0
giveback_after_1p25r__0p5r,2024-08-15,2024-08-15 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,222.76,0.7934743891144831
giveback_after_1p25r__0p5r,2024-08-16,2024-08-16 10:06:00-04:00,606,neutral,neutral,1.0,True,,True,1,1,time_exit,,93.26,0.4863878168352978
giveback_after_1p25r__0p5r,2024-08-19,2024-08-19 10:19:00-04:00,619,neutral,neutral,1.0,True,,True,1,1,stop,,-183.24,-1.0
giveback_after_1p25r__0p5r,2024-08-20,2024-08-20 10:28:00-04:00,628,neutral,neutral,1.0,True,,True,1,1,time_exit,,-31.24,-0.13168099814533804
giveback_after_1p25r__0p5r,2024-08-21,2024-08-21 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-170.74,-1.0
giveback_after_1p25r__0p5r,2024-08-22,2024-08-22 10:07:00-04:00,607,neutral,neutral,1.0,True,,True,1,1,target,,350.26,1.9706312591425676
giveback_after_1p25r__0p5r,2024-08-23,2024-08-23 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-226.74,-1.0
giveback_after_1p25r__0p5r,2024-08-26,2024-08-26 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,target,,378.26,1.9727756336705955
giveback_after_1p25r__0p5r,2024-08-27,2024-08-27 10:10:00-04:00,610,neutral,neutral,1.0,True,,True,1,1,time_exit,,147.26,0.5292553191489361
giveback_after_1p25r__0p5r,2024-08-28,2024-08-28 10:43:00-04:00,643,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,235.76,0.8922191946715107
giveback_after_1p25r__0p5r,2024-08-30,2024-08-30 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-203.74,-1.0
giveback_after_1p25r__0p5r,2024-09-09,2024-09-09 10:10:00-04:00,610,neutral,neutral,1.0,True,,True,1,1,stop,,-219.24,-1.0
giveback_after_1p25r__0p5r,2024-09-13,2024-09-13 10:07:00-04:00,607,neutral,neutral,1.0,True,,True,1,1,time_exit,,28.26,0.12860653499590424
giveback_after_1p25r__0p5r,2024-09-16,2024-09-16 10:34:00-04:00,634,neutral,neutral,1.0,True,,True,1,1,time_exit,,-239.24,-0.7774095015272633
giveback_after_1p25r__0p5r,2024-09-17,2024-09-17 10:45:00-04:00,645,neutral,neutral,1.0,True,,True,1,1,stop,,-263.24,-1.0
giveback_after_1p25r__0p5r,2024-09-18,2024-09-18 10:11:00-04:00,611,neutral,neutral,1.0,True,,True,1,1,stop,,-152.24,-1.0
giveback_after_1p25r__0p5r,2024-09-19,2024-09-19 10:17:00-04:00,617,neutral,neutral,1.0,True,,True,1,1,time_exit,,16.26,0.07416529830322934
giveback_after_1p25r__0p5r,2024-09-23,2024-09-23 10:23:00-04:00,623,neutral,neutral,1.0,True,,True,1,1,stop,,-159.24,-1.0
giveback_after_1p25r__0p5r,2024-09-24,2024-09-24 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-234.24,-1.0
giveback_after_1p25r__0p5r,2024-09-25,2024-09-25 10:02:00-04:00,602,neutral,neutral,1.0,True,,True,1,1,stop,,-202.24,-1.0
giveback_after_1p25r__0p5r,2024-09-26,2024-09-26 10:06:00-04:00,606,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,289.76,1.1815364540857933
giveback_after_1p25r__0p5r,2024-09-27,2024-09-27 10:16:00-04:00,616,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,112.76,0.7358392064735056
giveback_after_1p25r__0p5r,2024-09-30,2024-09-30 10:14:00-04:00,614,neutral,neutral,1.0,True,,True,1,1,stop,,-194.74,-1.0
giveback_after_1p25r__0p5r,2024-10-02,2024-10-02 10:11:00-04:00,611,neutral,neutral,1.0,True,,True,1,1,time_exit,,82.76,0.29690751237712565
giveback_after_1p25r__0p5r,2024-10-03,2024-10-03 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-322.24,-1.0
giveback_after_1p25r__0p5r,2024-10-07,2024-10-07 10:19:00-04:00,619,neutral,neutral,1.0,True,,True,1,1,stop,,-163.24,-1.0
giveback_after_1p25r__0p5r,2024-10-08,2024-10-08 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,186.76,0.7523364485981308
giveback_after_1p25r__0p5r,2024-10-09,2024-10-09 10:11:00-04:00,611,neutral,neutral,1.0,True,,True,1,1,target,,255.26,1.9599201474201473
giveback_after_1p25r__0p5r,2024-10-10,2024-10-10 10:05:00-04:00,605,neutral,neutral,1.0,True,,True,1,1,time_exit,,59.26,0.3035238680598238
giveback_after_1p25r__0p5r,2024-10-11,2024-10-11 10:06:00-04:00,606,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,119.76,0.7739433889104304
giveback_after_1p25r__0p5r,2024-10-14,2024-10-14 11:28:00-04:00,688,neutral,neutral,1.0,True,,True,1,1,time_exit,,-155.74,-0.5773708015125677
giveback_after_1p25r__0p5r,2024-10-15,2024-10-15 10:12:00-04:00,612,neutral,neutral,1.0,True,,True,1,1,target,,257.26,1.9602255409935994
giveback_after_1p25r__0p5r,2024-10-18,2024-10-18 10:09:00-04:00,609,neutral,neutral,1.0,True,,True,1,1,time_exit,,-62.74,-0.3796901476640039
giveback_after_1p25r__0p5r,2024-10-21,2024-10-21 10:03:00-04:00,603,neutral,neutral,1.0,True,,True,1,1,stop,,-175.74,-1.0
giveback_after_1p25r__0p5r,2024-10-22,2024-10-22 10:06:00-04:00,606,neutral,neutral,1.0,True,,True,1,1,time_exit,,39.76,0.1460476050543638
giveback_after_1p25r__0p5r,2024-10-23,2024-10-23 10:02:00-04:00,602,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,102.26,0.839986857236734
giveback_after_1p25r__0p5r,2024-10-24,2024-10-24 11:47:00-04:00,707,neutral,neutral,1.0,True,,True,1,1,stop,,-173.74,-1.0
giveback_after_1p25r__0p5r,2024-10-25,2024-10-25 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-354.24,-1.0
giveback_after_1p25r__0p5r,2024-10-28,2024-10-28 11:58:00-04:00,718,neutral,neutral,1.0,True,,True,1,1,time_exit,,59.26,0.2859486585601235
giveback_after_1p25r__0p5r,2024-10-29,2024-10-29 10:03:00-04:00,603,neutral,neutral,1.0,True,,True,1,1,target,,399.26,1.974189082278481
giveback_after_1p25r__0p5r,2024-10-30,2024-10-30 10:19:00-04:00,619,neutral,neutral,1.0,True,,True,1,1,stop,,-275.74,-1.0
giveback_after_1p25r__0p5r,2024-10-31,2024-10-31 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,219.76,0.48167631071365946
giveback_after_1p25r__0p5r,2024-11-01,2024-11-01 10:07:00-04:00,607,neutral,neutral,1.0,True,,True,1,1,time_exit,,-37.24,-0.1476371709483032
giveback_after_1p25r__0p5r,2024-11-04,2024-11-04 10:01:00-05:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,-115.74,-0.43472055288461536
giveback_after_1p25r__0p5r,2024-11-05,2024-11-05 10:00:00-05:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,84.26,0.26728841517573915
giveback_after_1p25r__0p5r,2024-11-06,2024-11-06 10:31:00-05:00,631,neutral,neutral,1.0,True,,True,1,1,time_exit,,188.76,0.5336122575903205
giveback_after_1p25r__0p5r,2024-11-07,2024-11-07 10:05:00-05:00,605,neutral,neutral,1.0,True,,True,1,1,time_exit,,200.26,0.8388204741559855
giveback_after_1p25r__0p5r,2024-11-08,2024-11-08 10:06:00-05:00,606,neutral,neutral,1.0,True,,True,1,1,stop,,-115.74,-1.0
giveback_after_1p25r__0p5r,2024-11-11,2024-11-11 10:01:00-05:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,-101.74,-0.385028761731759
giveback_after_1p25r__0p5r,2024-11-12,2024-11-12 11:09:00-05:00,669,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,155.26,1.072682050573442
giveback_after_1p25r__0p5r,2024-11-13,2024-11-13 10:00:00-05:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-150.74,-1.0
giveback_after_1p25r__0p5r,2024-11-14,2024-11-14 10:19:00-05:00,619,neutral,neutral,1.0,True,,True,1,1,time_exit,,63.26,0.2340882178804026
giveback_after_1p25r__0p5r,2024-11-15,2024-11-15 10:01:00-05:00,601,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,174.26,0.8595245141560619
giveback_after_1p25r__0p5r,2024-11-18,2024-11-18 10:04:00-05:00,604,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,176.26,1.000113481615978
giveback_after_1p25r__0p5r,2024-11-19,2024-11-19 10:29:00-05:00,629,neutral,neutral,1.0,True,,True,1,1,target,,378.26,1.9727756336705955
giveback_after_1p25r__0p5r,2024-11-20,2024-11-20 10:02:00-05:00,602,neutral,neutral,1.0,True,,True,1,1,stop,,-291.24,-1.0
giveback_after_1p25r__0p5r,2024-11-26,2024-11-26 11:49:00-05:00,709,neutral,neutral,1.0,True,,True,1,1,time_exit,,-145.24,-0.7535540105842067
giveback_after_1p25r__0p5r,2024-11-27,2024-11-27 10:01:00-05:00,601,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,185.76,0.830249396621078
giveback_after_1p25r__0p5r,2024-11-29,2024-11-29 10:00:00-05:00,600,neutral,neutral,1.0,True,,True,1,1,eod_exit,,132.76,0.5537665804621673
giveback_after_1p25r__0p5r,2024-12-02,2024-12-02 10:00:00-05:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,90.26,0.29765202479883923
giveback_after_1p25r__0p5r,2024-12-03,2024-12-03 10:01:00-05:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,112.26,0.6351703066651578
giveback_after_1p25r__0p5r,2024-12-04,2024-12-04 10:10:00-05:00,610,neutral,neutral,1.0,True,,True,1,1,time_exit,,158.26,1.2536438529784537
giveback_after_1p25r__0p5r,2024-12-06,2024-12-06 10:01:00-05:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,70.76,0.2688041331104695
giveback_after_1p25r__0p5r,2024-12-09,2024-12-09 10:26:00-05:00,626,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,180.26,1.176324719394414
giveback_after_1p25r__0p5r,2024-12-10,2024-12-10 10:08:00-05:00,608,neutral,neutral,1.0,True,,True,1,1,stop,,-187.74,-1.0
giveback_after_1p25r__0p5r,2024-12-11,2024-12-11 10:00:00-05:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,160.76,0.6348128257779181
giveback_after_1p25r__0p5r,2024-12-12,2024-12-12 10:09:00-05:00,609,neutral,neutral,1.0,True,,True,1,1,stop,,-95.24,-1.0
giveback_after_1p25r__0p5r,2024-12-13,2024-12-13 10:40:00-05:00,640,neutral,neutral,1.0,True,,True,1,1,time_exit,,-65.24,-0.21729283240074604
giveback_after_1p25r__0p5r,2024-12-16,2024-12-16 10:00:00-05:00,600,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,238.76,1.3509109426275885
giveback_after_1p25r__0p5r,2024-12-17,2024-12-17 10:03:00-05:00,603,neutral,neutral,1.0,True,,True,1,1,stop,,-186.24,-1.0
giveback_after_1p25r__0p5r,2024-12-18,2024-12-18 10:05:00-05:00,605,neutral,neutral,1.0,True,,True,1,1,stop,,-191.74,-1.0
giveback_after_1p25r__0p5r,2024-12-24,2024-12-24 10:01:00-05:00,601,neutral,neutral,1.0,True,,True,1,1,eod_exit,,259.26,1.09744327802235
giveback_after_1p25r__0p5r,2024-12-26,2024-12-26 10:38:00-05:00,638,neutral,neutral,1.0,True,,True,1,1,time_exit,,-10.74,-0.038188024463092024
giveback_after_1p25r__0p5r,2024-12-31,2024-12-31 10:08:00-05:00,608,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,211.26,0.8040648549897236
giveback_after_1p25r__0p5r,2025-01-06,2025-01-06 10:14:00-05:00,614,neutral,neutral,1.0,True,,True,1,1,stop,,-260.74,-1.0
giveback_after_1p25r__0p5r,2025-01-14,2025-01-14 10:39:00-05:00,639,neutral,neutral,1.0,True,,True,1,1,time_exit,,13.26,0.037698299880593616
giveback_after_1p25r__0p5r,2025-01-15,2025-01-15 10:00:00-05:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,85.26,0.25058782036209737
giveback_after_1p25r__0p5r,2025-01-16,2025-01-16 10:00:00-05:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,217.76,0.7192970866089713
giveback_after_1p25r__0p5r,2025-01-20,2025-01-20 12:25:00-05:00,745,neutral,neutral,1.0,True,,True,1,1,time_exit,,-82.74,-0.31978047460771425
giveback_after_1p25r__0p5r,2025-01-22,2025-01-22 10:12:00-05:00,612,neutral,neutral,1.0,True,,True,1,1,time_exit,,-65.74,-0.25116527852066933
giveback_after_1p25r__0p5r,2025-01-23,2025-01-23 10:34:00-05:00,634,neutral,neutral,1.0,True,,True,1,1,target,,220.26,1.9536987759446514
giveback_after_1p25r__0p5r,2025-01-24,2025-01-24 10:20:00-05:00,620,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,218.76,1.3041612018600213
giveback_after_1p25r__0p5r,2025-01-29,2025-01-29 10:28:00-05:00,628,neutral,neutral,1.0,True,,True,1,1,time_exit,,24.26,0.10491264487112957
giveback_after_1p25r__0p5r,2025-01-31,2025-01-31 10:00:00-05:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-238.24,-1.0
