symbol,variant_name,name,family,timeframe,volume_quantile,volume_lookback,min_body_fraction,min_range_atr,trend_ema_window,ema_slope_threshold,atr_percentile_low,atr_percentile_high,compression_ratio_max,entry_mode,pullback_fraction,confirmation_window,exit_mode,rr_target,atr_target_multiple,time_stop_bars,trailing_atr_multiple,session_overlay,generation,is_net_pnl,is_profit_factor,is_sharpe,is_max_drawdown,is_nb_trades,is_expectancy,is_hit_rate,is_avg_trade,is_raw_signal_count,oos_net_pnl,oos_profit_factor,oos_sharpe,oos_max_drawdown,oos_nb_trades,oos_expectancy,oos_hit_rate,oos_avg_trade,oos_raw_signal_count,stability_is_oos_sharpe_ratio,baseline_oos_net_pnl,baseline_oos_profit_factor,baseline_oos_sharpe,baseline_oos_expectancy,baseline_oos_nb_trades,baseline_stability_is_oos_sharpe_ratio,delta_oos_net_pnl_vs_v1,delta_oos_profit_factor_vs_v1,delta_oos_sharpe_vs_v1,delta_oos_expectancy_vs_v1,delta_stability_vs_v1,selection_score,variant_status,is_true_improvement
MES,improved_entry_pullback_limit_0p5_vq0p95_bf0p5_ra1p2,improved_entry_pullback_limit_0p5_vq0p95_bf0p5_ra1p2,improved_entry,1h,0.95,50,0.5,1.2,,,,,,pullback_limit,0.5,,fixed_rr,1.0,,2,0.5,all_rth,v2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,,-1148.75,0.5116896918172157,-1.8221232200662743,-10.256696428571429,112,0.9715519860376163,1148.75,-0.5116896918172157,1.8221232200662743,10.256696428571429,,-99.0,dead,False
MES,improved_entry_pullback_limit_0p5_vq0p95_bf0p6_ra1p2,improved_entry_pullback_limit_0p5_vq0p95_bf0p6_ra1p2,improved_entry,1h,0.95,50,0.6,1.2,,,,,,pullback_limit,0.5,,fixed_rr,1.0,,2,0.5,all_rth,v2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,,-1148.75,0.5116896918172157,-1.8221232200662743,-10.256696428571429,112,0.9715519860376163,1148.75,-0.5116896918172157,1.8221232200662743,10.256696428571429,,-99.0,dead,False
MES,improved_entry_pullback_limit_0p5_vq0p975_bf0p5_ra1p2,improved_entry_pullback_limit_0p5_vq0p975_bf0p5_ra1p2,improved_entry,1h,0.975,50,0.5,1.2,,,,,,pullback_limit,0.5,,fixed_rr,1.0,,2,0.5,all_rth,v2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,,-1148.75,0.5116896918172157,-1.8221232200662743,-10.256696428571429,112,0.9715519860376163,1148.75,-0.5116896918172157,1.8221232200662743,10.256696428571429,,-99.0,dead,False
MES,improved_entry_pullback_limit_0p5_vq0p975_bf0p6_ra1p5,improved_entry_pullback_limit_0p5_vq0p975_bf0p6_ra1p5,improved_entry,1h,0.975,50,0.6,1.5,,,,,,pullback_limit,0.5,,fixed_rr,1.0,,2,0.5,all_rth,v2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,,-1148.75,0.5116896918172157,-1.8221232200662743,-10.256696428571429,112,0.9715519860376163,1148.75,-0.5116896918172157,1.8221232200662743,10.256696428571429,,-99.0,dead,False
MES,regime_filtered_compression_0p8_vq0p95_bf0p5_ra1p2,regime_filtered_compression_0p8_vq0p95_bf0p5_ra1p2,regime_filtered,1h,0.95,50,0.5,1.2,,,,,0.8,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,-15.0,0.8723404255319149,-0.09024945743763817,-43.75,11,-1.3636363636363635,0.45454545454545453,-1.3636363636363635,212,-125.0,0.0,-0.9625334218796217,-75.0,2,-62.5,0.0,-62.5,112,10.665254387204781,-1148.75,0.5116896918172157,-1.8221232200662743,-10.256696428571429,112,0.9715519860376163,1023.75,-0.5116896918172157,0.8595897981866526,-52.24330357142857,9.693702401167165,-0.9912972456958992,dead,False
MES,regime_filtered_compression_0p8_vq0p95_bf0p5_ra1p5,regime_filtered_compression_0p8_vq0p95_bf0p5_ra1p5,regime_filtered,1h,0.95,50,0.5,1.5,,,,,0.8,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,-26.25,0.676923076923077,-0.20137440292169836,-43.75,6,-4.375,0.5,-4.375,169,-75.0,0.0,-0.6934810960180179,0.0,1,-75.0,0.0,-75.0,92,3.4437400481712084,-1148.75,0.5116896918172157,-1.8221232200662743,-10.256696428571429,112,0.9715519860376163,1073.75,-0.5116896918172157,1.1286421240482563,-64.74330357142857,2.472188062133592,-0.7204339787090428,dead,False
MES,regime_filtered_compression_0p8_vq0p95_bf0p6_ra1p2,regime_filtered_compression_0p8_vq0p95_bf0p6_ra1p2,regime_filtered,1h,0.95,50,0.6,1.2,,,,,0.8,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,1.25,1.0232558139534884,0.011651608870387678,-28.75,6,0.20833333333333334,0.5,0.20833333333333334,165,-125.0,0.0,-0.9625334218796217,-75.0,2,-62.5,0.0,-62.5,84,-82.60948617369748,-1148.75,0.5116896918172157,-1.8221232200662743,-10.256696428571429,112,0.9715519860376163,1023.75,-0.5116896918172157,0.8595897981866526,-52.24330357142857,-83.58103815973509,-1.3912972454779589,dead,False
MES,regime_filtered_compression_0p8_vq0p95_bf0p6_ra1p5,regime_filtered_compression_0p8_vq0p95_bf0p6_ra1p5,regime_filtered,1h,0.95,50,0.6,1.5,,,,,0.8,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,27.5,2.0,0.277770861292381,0.0,4,6.875,0.75,6.875,133,-75.0,0.0,-0.6934810960180179,0.0,1,-75.0,0.0,-75.0,71,-2.496594109228978,-1148.75,0.5116896918172157,-1.8221232200662743,-10.256696428571429,112,0.9715519860376163,1073.75,-0.5116896918172157,1.1286421240482563,-64.74330357142857,-3.468146095266594,-1.117330886572806,dead,False
MES,regime_filtered_compression_0p8_vq0p975_bf0p5_ra1p2,regime_filtered_compression_0p8_vq0p975_bf0p5_ra1p2,regime_filtered,1h,0.975,50,0.5,1.2,,,,,0.8,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,50.0,2.2903225806451615,0.3733824571013769,-27.5,6,8.333333333333334,0.6666666666666666,8.333333333333334,156,-75.0,0.0,-0.6934810960180179,0.0,1,-75.0,0.0,-75.0,79,-1.8572942644429895,-1148.75,0.5116896918172157,-1.8221232200662743,-10.256696428571429,112,0.9715519860376163,1073.75,-0.5116896918172157,1.1286421240482563,-64.74330357142857,-2.8288462504806056,-1.1105118379951289,dead,False
MES,regime_filtered_compression_0p8_vq0p975_bf0p5_ra1p5,regime_filtered_compression_0p8_vq0p975_bf0p5_ra1p5,regime_filtered,1h,0.975,50,0.5,1.5,,,,,0.8,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,13.75,1.5,0.14585679880657307,0.0,3,4.583333333333333,0.6666666666666666,4.583333333333333,131,-75.0,0.0,-0.6934810960180179,0.0,1,-75.0,0.0,-75.0,68,-4.754533910604145,-1148.75,0.5116896918172157,-1.8221232200662743,-10.256696428571429,112,0.9715519860376163,1073.75,-0.5116896918172157,1.1286421240482563,-64.74330357142857,-5.726085896641761,-1.1199965337284465,dead,False
MES,regime_filtered_compression_0p8_vq0p975_bf0p6_ra1p2,regime_filtered_compression_0p8_vq0p975_bf0p6_ra1p2,regime_filtered,1h,0.975,50,0.6,1.2,,,,,0.8,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,2.5,1.064516129032258,0.025647584047252776,-27.5,4,0.625,0.5,0.625,121,-75.0,0.0,-0.6934810960180179,0.0,1,-75.0,0.0,-75.0,58,-27.03884680679308,-1148.75,0.5116896918172157,-1.8221232200662743,-10.256696428571429,112,0.9715519860376163,1073.75,-0.5116896918172157,1.1286421240482563,-64.74330357142857,-28.0103987928307,-1.1200262019897516,dead,False
MES,regime_filtered_compression_0p8_vq0p975_bf0p6_ra1p5,regime_filtered_compression_0p8_vq0p975_bf0p6_ra1p5,regime_filtered,1h,0.975,50,0.6,1.5,,,,,0.8,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,13.75,1.5,0.14585679880657307,0.0,3,4.583333333333333,0.6666666666666666,4.583333333333333,104,-75.0,0.0,-0.6934810960180179,0.0,1,-75.0,0.0,-75.0,52,-4.754533910604145,-1148.75,0.5116896918172157,-1.8221232200662743,-10.256696428571429,112,0.9715519860376163,1073.75,-0.5116896918172157,1.1286421240482563,-64.74330357142857,-5.726085896641761,-1.1199965337284465,dead,False
MES,regime_filtered_compression_0p9_vq0p95_bf0p5_ra1p2,regime_filtered_compression_0p9_vq0p95_bf0p5_ra1p2,regime_filtered,1h,0.95,50,0.5,1.2,,,,,0.9,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,-171.25,0.5036231884057971,-0.5275817108928924,-180.0,21,-8.154761904761905,0.38095238095238093,-8.154761904761905,212,-153.75,0.061068702290076333,-1.082589017984962,-163.75,4,-38.4375,0.25,-38.4375,112,2.0519835991902777,-1148.75,0.5116896918172157,-1.8221232200662743,-10.256696428571429,112,0.9715519860376163,995.0,-0.45062098952713936,0.7395342020813123,-28.18080357142857,1.0804316131526615,-1.085625456930272,dead,False
MES,regime_filtered_compression_0p9_vq0p95_bf0p5_ra1p5,regime_filtered_compression_0p9_vq0p95_bf0p5_ra1p5,regime_filtered,1h,0.95,50,0.5,1.5,,,,,0.9,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,-162.5,0.3193717277486911,-0.5708130152761558,-170.0,10,-16.25,0.4,-16.25,169,-65.0,0.13333333333333333,-0.5955958841809452,-75.0,2,-32.5,0.5,-32.5,92,1.0434167901599083,-1148.75,0.5116896918172157,-1.8221232200662743,-10.256696428571429,112,0.9715519860376163,1083.75,-0.3783563584838824,1.226527335885329,-22.24330357142857,0.07186480412229201,-0.6120017667978089,dead,False
MES,regime_filtered_compression_0p9_vq0p95_bf0p6_ra1p2,regime_filtered_compression_0p9_vq0p95_bf0p6_ra1p2,regime_filtered,1h,0.95,50,0.6,1.2,,,,,0.9,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,-1.25,0.9901960784313726,-0.0073696084741024185,-81.25,13,-0.09615384615384616,0.46153846153846156,-0.09615384615384616,165,-153.75,0.061068702290076333,-1.082589017984962,-163.75,4,-38.4375,0.25,-38.4375,84,146.89912249603137,-1148.75,0.5116896918172157,-1.8221232200662743,-10.256696428571429,112,0.9715519860376163,995.0,-0.45062098952713936,0.7395342020813123,-28.18080357142857,145.92757050999376,-1.0791298567608811,dead,False
MES,regime_filtered_compression_0p9_vq0p95_bf0p6_ra1p5,regime_filtered_compression_0p9_vq0p95_bf0p6_ra1p5,regime_filtered,1h,0.95,50,0.6,1.5,,,,,0.9,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,-2.5,0.9682539682539683,-0.018035173257116992,-51.25,7,-0.35714285714285715,0.5714285714285714,-0.35714285714285715,133,-65.0,0.13333333333333333,-0.5955958841809452,-75.0,2,-32.5,0.5,-32.5,71,33.024128778242414,-1148.75,0.5116896918172157,-1.8221232200662743,-10.256696428571429,112,0.9715519860376163,1083.75,-0.3783563584838824,1.226527335885329,-22.24330357142857,32.052576792204796,-0.5678485150971114,dead,False
MES,regime_filtered_compression_0p9_vq0p975_bf0p5_ra1p2,regime_filtered_compression_0p9_vq0p975_bf0p5_ra1p2,regime_filtered,1h,0.975,50,0.5,1.2,,,,,0.9,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,-5.0,0.9622641509433962,-0.027132472219812884,-51.25,12,-0.4166666666666667,0.5,-0.4166666666666667,156,-103.75,0.08791208791208792,-0.8467589612550956,-113.75,3,-34.583333333333336,0.3333333333333333,-34.583333333333336,79,31.208323163296882,-1148.75,0.5116896918172157,-1.8221232200662743,-10.256696428571429,112,0.9715519860376163,1045.0,-0.42377760390512775,0.9753642588111786,-24.326636904761905,30.236771177259264,-0.8237398741116465,dead,False
MES,regime_filtered_compression_0p9_vq0p975_bf0p5_ra1p5,regime_filtered_compression_0p9_vq0p975_bf0p5_ra1p5,regime_filtered,1h,0.975,50,0.5,1.5,,,,,0.9,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,-16.25,0.7936507936507936,-0.12013287972801678,-51.25,6,-2.7083333333333335,0.5,-2.7083333333333335,131,-65.0,0.13333333333333333,-0.5955958841809452,-75.0,2,-32.5,0.5,-32.5,68,4.95780909880281,-1148.75,0.5116896918172157,-1.8221232200662743,-10.256696428571429,112,0.9715519860376163,1083.75,-0.3783563584838824,1.226527335885329,-22.24330357142857,3.9862571127651933,-0.567868272973821,dead,False
MES,regime_filtered_compression_0p9_vq0p975_bf0p6_ra1p2,regime_filtered_compression_0p9_vq0p975_bf0p6_ra1p2,regime_filtered,1h,0.975,50,0.6,1.2,,,,,0.9,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,-22.5,0.7804878048780488,-0.15470348163015557,-70.0,9,-2.5,0.4444444444444444,-2.5,121,-103.75,0.08791208791208792,-0.8467589612550956,-113.75,3,-34.583333333333336,0.3333333333333333,-34.583333333333336,58,5.473431834452271,-1148.75,0.5116896918172157,-1.8221232200662743,-10.256696428571429,112,0.9715519860376163,1045.0,-0.42377760390512775,0.9753642588111786,-24.326636904761905,4.501879848414655,-0.8237469192553576,dead,False
MES,regime_filtered_compression_0p9_vq0p975_bf0p6_ra1p5,regime_filtered_compression_0p9_vq0p975_bf0p6_ra1p5,regime_filtered,1h,0.975,50,0.6,1.5,,,,,0.9,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,-16.25,0.7936507936507936,-0.12013287972801678,-51.25,6,-2.7083333333333335,0.5,-2.7083333333333335,104,-65.0,0.13333333333333333,-0.5955958841809452,-75.0,2,-32.5,0.5,-32.5,52,4.95780909880281,-1148.75,0.5116896918172157,-1.8221232200662743,-10.256696428571429,112,0.9715519860376163,1083.75,-0.3783563584838824,1.226527335885329,-22.24330357142857,3.9862571127651933,-0.567868272973821,dead,False
MES,regime_filtered_stack_ema20_low_vol20_80_comp0p9_vq0p95_bf0p5_ra1p2,regime_filtered_stack_ema20_low_vol20_80_comp0p9_vq0p95_bf0p5_ra1p2,regime_filtered,1h,0.95,50,0.5,1.2,20.0,0.03,0.2,0.8,0.9,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,30.0,1.4363636363636363,0.2029615516283437,-31.25,7,4.285714285714286,0.5714285714285714,4.285714285714286,212,-38.75,0.0,-0.6934810960180177,0.0,1,-38.75,0.0,-38.75,112,-3.416810181309102,-1148.75,0.5116896918172157,-1.8221232200662743,-10.256696428571429,112,0.9715519860376163,1110.0,-0.5116896918172157,1.1286421240482567,-28.49330357142857,-4.388362167346719,-1.0458489541426885,dead,False
MES,regime_filtered_stack_ema20_low_vol20_80_comp0p9_vq0p95_bf0p5_ra1p5,regime_filtered_stack_ema20_low_vol20_80_comp0p9_vq0p95_bf0p5_ra1p5,regime_filtered,1h,0.95,50,0.5,1.5,20.0,0.03,0.2,0.8,0.9,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,7.5,1.127659574468085,0.05884458591126816,-31.25,5,1.5,0.6,1.5,169,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,-1148.75,0.5116896918172157,-1.8221232200662743,-10.256696428571429,112,0.9715519860376163,1148.75,-0.5116896918172157,1.8221232200662743,10.256696428571429,-0.9715519860376163,-99.0,dead,False
MES,regime_filtered_stack_ema20_low_vol20_80_comp0p9_vq0p95_bf0p6_ra1p2,regime_filtered_stack_ema20_low_vol20_80_comp0p9_vq0p95_bf0p6_ra1p2,regime_filtered,1h,0.95,50,0.6,1.2,20.0,0.03,0.2,0.8,0.9,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,71.25,3.590909090909091,0.5528221631941508,0.0,5,14.25,0.8,14.25,165,-38.75,0.0,-0.6934810960180177,0.0,1,-38.75,0.0,-38.75,84,-1.2544379407857922,-1148.75,0.5116896918172157,-1.8221232200662743,-10.256696428571429,112,0.9715519860376163,1110.0,-0.5116896918172157,1.1286421240482567,-28.49330357142857,-2.2259899268234085,-1.016183957356997,dead,False
MES,regime_filtered_stack_ema20_low_vol20_80_comp0p9_vq0p95_bf0p6_ra1p5,regime_filtered_stack_ema20_low_vol20_80_comp0p9_vq0p95_bf0p6_ra1p5,regime_filtered,1h,0.95,50,0.6,1.5,20.0,0.03,0.2,0.8,0.9,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,38.75,2.409090909090909,0.3612933140675513,0.0,4,9.6875,0.75,9.6875,133,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,-1148.75,0.5116896918172157,-1.8221232200662743,-10.256696428571429,112,0.9715519860376163,1148.75,-0.5116896918172157,1.8221232200662743,10.256696428571429,-0.9715519860376163,-99.0,dead,False
MES,regime_filtered_stack_ema20_low_vol20_80_comp0p9_vq0p975_bf0p5_ra1p2,regime_filtered_stack_ema20_low_vol20_80_comp0p9_vq0p975_bf0p5_ra1p2,regime_filtered,1h,0.975,50,0.5,1.2,20.0,0.03,0.2,0.8,0.9,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,25.0,1.9090909090909092,0.24293602822641602,0.0,3,8.333333333333334,0.6666666666666666,8.333333333333334,156,-38.75,0.0,-0.6934810960180177,0.0,1,-38.75,0.0,-38.75,79,-2.854583163645428,-1148.75,0.5116896918172157,-1.8221232200662743,-10.256696428571429,112,0.9715519860376163,1110.0,-0.5116896918172157,1.1286421240482567,-28.49330357142857,-3.8261351496830445,-1.0449574797121075,dead,False
MES,regime_filtered_stack_ema20_low_vol20_80_comp0p9_vq0p975_bf0p5_ra1p5,regime_filtered_stack_ema20_low_vol20_80_comp0p9_vq0p975_bf0p5_ra1p5,regime_filtered,1h,0.975,50,0.5,1.5,20.0,0.03,0.2,0.8,0.9,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,25.0,1.9090909090909092,0.24293602822641602,0.0,3,8.333333333333334,0.6666666666666666,8.333333333333334,131,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,-1148.75,0.5116896918172157,-1.8221232200662743,-10.256696428571429,112,0.9715519860376163,1148.75,-0.5116896918172157,1.8221232200662743,10.256696428571429,-0.9715519860376163,-99.0,dead,False
MES,regime_filtered_stack_ema20_low_vol20_80_comp0p9_vq0p975_bf0p6_ra1p2,regime_filtered_stack_ema20_low_vol20_80_comp0p9_vq0p975_bf0p6_ra1p2,regime_filtered,1h,0.975,50,0.6,1.2,20.0,0.03,0.2,0.8,0.9,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,25.0,1.9090909090909092,0.24293602822641602,0.0,3,8.333333333333334,0.6666666666666666,8.333333333333334,121,-38.75,0.0,-0.6934810960180177,0.0,1,-38.75,0.0,-38.75,58,-2.854583163645428,-1148.75,0.5116896918172157,-1.8221232200662743,-10.256696428571429,112,0.9715519860376163,1110.0,-0.5116896918172157,1.1286421240482567,-28.49330357142857,-3.8261351496830445,-1.0449574797121075,dead,False
MES,regime_filtered_stack_ema20_low_vol20_80_comp0p9_vq0p975_bf0p6_ra1p5,regime_filtered_stack_ema20_low_vol20_80_comp0p9_vq0p975_bf0p6_ra1p5,regime_filtered,1h,0.975,50,0.6,1.5,20.0,0.03,0.2,0.8,0.9,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,25.0,1.9090909090909092,0.24293602822641602,0.0,3,8.333333333333334,0.6666666666666666,8.333333333333334,104,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,-1148.75,0.5116896918172157,-1.8221232200662743,-10.256696428571429,112,0.9715519860376163,1148.75,-0.5116896918172157,1.8221232200662743,10.256696428571429,-0.9715519860376163,-99.0,dead,False
MES,regime_filtered_stack_ema50_medium_vol30_70_comp0p8_vq0p95_bf0p5_ra1p2,regime_filtered_stack_ema50_medium_vol30_70_comp0p8_vq0p95_bf0p5_ra1p2,regime_filtered,1h,0.95,50,0.5,1.2,50.0,0.06,0.3,0.7,0.8,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,-91.25,0.0,-0.8580451053686116,-63.75,4,-22.8125,0.0,-22.8125,212,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-0.0,-1148.75,0.5116896918172157,-1.8221232200662743,-10.256696428571429,112,0.9715519860376163,1148.75,-0.5116896918172157,1.8221232200662743,10.256696428571429,-0.9715519860376163,-99.0,dead,False
MES,regime_filtered_stack_ema50_medium_vol30_70_comp0p8_vq0p95_bf0p5_ra1p5,regime_filtered_stack_ema50_medium_vol30_70_comp0p8_vq0p95_bf0p5_ra1p5,regime_filtered,1h,0.95,50,0.5,1.5,50.0,0.06,0.3,0.7,0.8,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,-81.25,0.0,-0.7806915529024239,-53.75,3,-27.083333333333332,0.0,-27.083333333333332,169,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-0.0,-1148.75,0.5116896918172157,-1.8221232200662743,-10.256696428571429,112,0.9715519860376163,1148.75,-0.5116896918172157,1.8221232200662743,10.256696428571429,-0.9715519860376163,-99.0,dead,False
MES,regime_filtered_stack_ema50_medium_vol30_70_comp0p8_vq0p95_bf0p6_ra1p2,regime_filtered_stack_ema50_medium_vol30_70_comp0p8_vq0p95_bf0p6_ra1p2,regime_filtered,1h,0.95,50,0.6,1.2,50.0,0.06,0.3,0.7,0.8,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,-27.5,0.0,-0.4542996878583634,0.0,1,-27.5,0.0,-27.5,165,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-0.0,-1148.75,0.5116896918172157,-1.8221232200662743,-10.256696428571429,112,0.9715519860376163,1148.75,-0.5116896918172157,1.8221232200662743,10.256696428571429,-0.9715519860376163,-99.0,dead,False
MES,regime_filtered_stack_ema50_medium_vol30_70_comp0p8_vq0p95_bf0p6_ra1p5,regime_filtered_stack_ema50_medium_vol30_70_comp0p8_vq0p95_bf0p6_ra1p5,regime_filtered,1h,0.95,50,0.6,1.5,50.0,0.06,0.3,0.7,0.8,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,-27.5,0.0,-0.4542996878583634,0.0,1,-27.5,0.0,-27.5,133,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-0.0,-1148.75,0.5116896918172157,-1.8221232200662743,-10.256696428571429,112,0.9715519860376163,1148.75,-0.5116896918172157,1.8221232200662743,10.256696428571429,-0.9715519860376163,-99.0,dead,False
MES,regime_filtered_stack_ema50_medium_vol30_70_comp0p8_vq0p975_bf0p5_ra1p2,regime_filtered_stack_ema50_medium_vol30_70_comp0p8_vq0p975_bf0p5_ra1p2,regime_filtered,1h,0.975,50,0.5,1.2,50.0,0.06,0.3,0.7,0.8,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,-27.5,0.0,-0.4542996878583634,0.0,1,-27.5,0.0,-27.5,156,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-0.0,-1148.75,0.5116896918172157,-1.8221232200662743,-10.256696428571429,112,0.9715519860376163,1148.75,-0.5116896918172157,1.8221232200662743,10.256696428571429,-0.9715519860376163,-99.0,dead,False
MES,regime_filtered_stack_ema50_medium_vol30_70_comp0p8_vq0p975_bf0p5_ra1p5,regime_filtered_stack_ema50_medium_vol30_70_comp0p8_vq0p975_bf0p5_ra1p5,regime_filtered,1h,0.975,50,0.5,1.5,50.0,0.06,0.3,0.7,0.8,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,-27.5,0.0,-0.4542996878583634,0.0,1,-27.5,0.0,-27.5,131,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-0.0,-1148.75,0.5116896918172157,-1.8221232200662743,-10.256696428571429,112,0.9715519860376163,1148.75,-0.5116896918172157,1.8221232200662743,10.256696428571429,-0.9715519860376163,-99.0,dead,False
MES,regime_filtered_stack_ema50_medium_vol30_70_comp0p8_vq0p975_bf0p6_ra1p2,regime_filtered_stack_ema50_medium_vol30_70_comp0p8_vq0p975_bf0p6_ra1p2,regime_filtered,1h,0.975,50,0.6,1.2,50.0,0.06,0.3,0.7,0.8,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,-27.5,0.0,-0.4542996878583634,0.0,1,-27.5,0.0,-27.5,121,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-0.0,-1148.75,0.5116896918172157,-1.8221232200662743,-10.256696428571429,112,0.9715519860376163,1148.75,-0.5116896918172157,1.8221232200662743,10.256696428571429,-0.9715519860376163,-99.0,dead,False
MES,regime_filtered_stack_ema50_medium_vol30_70_comp0p8_vq0p975_bf0p6_ra1p5,regime_filtered_stack_ema50_medium_vol30_70_comp0p8_vq0p975_bf0p6_ra1p5,regime_filtered,1h,0.975,50,0.6,1.5,50.0,0.06,0.3,0.7,0.8,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,-27.5,0.0,-0.4542996878583634,0.0,1,-27.5,0.0,-27.5,104,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-0.0,-1148.75,0.5116896918172157,-1.8221232200662743,-10.256696428571429,112,0.9715519860376163,1148.75,-0.5116896918172157,1.8221232200662743,10.256696428571429,-0.9715519860376163,-99.0,dead,False
MES,regime_filtered_trend_ema20_low_vq0p95_bf0p5_ra1p2,regime_filtered_trend_ema20_low_vq0p95_bf0p5_ra1p2,regime_filtered,1h,0.95,50,0.5,1.2,20.0,0.03,,,,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,-1062.5,0.42528735632183906,-1.3163085712240319,-1078.75,92,-11.548913043478262,0.33695652173913043,-11.548913043478262,212,-706.25,0.3680089485458613,-1.6890625228317167,-832.5,47,-15.02659574468085,0.23404255319148937,-15.02659574468085,112,1.2831812842037957,-1148.75,0.5116896918172157,-1.8221232200662743,-10.256696428571429,112,0.9715519860376163,442.5,-0.14368074327135438,0.1330606972345576,-4.769899316109422,0.31162929816617946,-1.5180126293743255,dead,False
