variant_name,session_date,timestamp,from_state,to_state,trigger,current_day_pnl_usd,current_day_pnl_r,peak_day_pnl_usd,peak_day_pnl_r
state_machine_b,2022-08-17,2022-08-17 14:03:00-04:00,neutral,halted,overlay_hard_loss_cap,-129.24,-0.7613997879109226,151.26,0.8911276069282431
state_machine_b,2022-08-18,2022-08-18 10:20:00-04:00,neutral,halted,overlay_hard_loss_cap,-119.24,-0.7936634717784876,10.76,0.07161874334398295
state_machine_b,2022-08-22,2022-08-22 15:44:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,245.76,1.3303020461188697,249.26,1.349247591209267
state_machine_b,2022-08-23,2022-08-23 11:01:00-04:00,neutral,halted,overlay_hard_loss_cap,-218.74,-0.8421498421498421,47.26,0.18195118195118193
state_machine_b,2022-08-24,2022-08-24 12:36:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,104.26,0.735572174403838,178.76,1.2611824467334556
state_machine_b,2022-08-26,2022-08-26 10:09:00-04:00,neutral,defensive,defensive_after_total_losses,-179.24,-1.0,160.26,0.8941084579334969
state_machine_b,2022-08-29,2022-08-29 12:50:00-04:00,neutral,halted,overlay_hard_loss_cap,-212.74,-0.7618536026357255,37.26,0.1334336055006446
state_machine_b,2022-08-30,2022-08-30 13:45:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,377.76,1.2623980751236465,381.26,1.2740943724101055
state_machine_b,2022-09-01,2022-09-01 14:34:00-04:00,neutral,halted,overlay_hard_loss_cap,-156.24,-0.7539085118702953,205.26,0.9904458598726114
state_machine_b,2022-09-02,2022-09-02 10:16:00-04:00,neutral,halted,overlay_hard_loss_cap,-195.74,-0.7638932251014674,31.26,0.12199500468310959
state_machine_b,2022-09-06,2022-09-06 11:08:00-04:00,neutral,halted,overlay_hard_loss_cap,-304.24,-0.7907677912356397,94.26,0.2449966210947653
state_machine_b,2022-09-07,2022-09-07 14:54:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,266.26,1.254523181304184,269.76,1.2710139464756878
state_machine_b,2022-09-08,2022-09-08 12:15:00-04:00,neutral,halted,overlay_hard_loss_cap,-263.24,-0.7828931715441352,189.76,0.5643587913395194
state_machine_b,2022-09-12,2022-09-12 11:56:00-04:00,neutral,halted,overlay_hard_loss_cap,-180.74,-0.8806275579809004,25.76,0.12551159618008187
state_machine_b,2022-09-13,2022-09-13 14:52:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,328.76,1.2657272657272656,328.76,1.2657272657272656
state_machine_b,2022-09-14,2022-09-14 14:04:00-04:00,neutral,halted,overlay_hard_loss_cap,-191.74,-0.758645248081032,55.26,0.21864366542692093
state_machine_b,2022-09-15,2022-09-15 10:27:00-04:00,neutral,halted,overlay_hard_loss_cap,-194.24,-0.8327902589607271,12.76,0.05470759732464414
state_machine_b,2022-09-20,2022-09-20 13:20:00-04:00,neutral,halted,overlay_hard_loss_cap,-109.74,-0.7504102844638949,127.76,0.8736323851203501
state_machine_b,2022-09-22,2022-09-22 15:46:00-04:00,neutral,halted,overlay_hard_loss_cap,-193.24,-0.8392981236970118,115.26,0.5006080611535789
state_machine_b,2022-09-23,2022-09-23 16:00:00-04:00,neutral,defensive,defensive_after_total_losses,-68.24,-0.2732441739408985,236.26,0.9460238648194121
state_machine_b,2022-09-26,2022-09-26 11:25:00-04:00,neutral,halted,overlay_hard_loss_cap,-254.24,-0.7505461415835154,52.76,0.15575367538525123
state_machine_b,2022-09-27,2022-09-27 12:12:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,309.76,1.2787318361955085,319.26,1.317949141347424
state_machine_b,2022-09-29,2022-09-29 16:00:00-04:00,neutral,defensive,defensive_after_total_losses,-24.24,-0.07051841508116599,277.76,0.8080525978937568
state_machine_b,2022-09-30,2022-09-30 13:40:00-04:00,neutral,halted,overlay_hard_loss_cap,-198.74,-0.7756009990633781,172.76,0.6742116765532313
state_machine_b,2022-10-03,2022-10-03 13:30:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,243.76,1.2647089343156583,246.26,1.2776797758638578
state_machine_b,2022-10-04,2022-10-04 13:16:00-04:00,neutral,halted,overlay_hard_loss_cap,-189.74,-0.7674324542954215,77.76,0.31451221485196573
state_machine_b,2022-10-05,2022-10-05 12:16:00-04:00,neutral,halted,overlay_hard_loss_cap,-138.74,-0.827113389769882,175.26,1.0448312865148444
state_machine_b,2022-10-11,2022-10-11 11:03:00-04:00,neutral,halted,overlay_hard_loss_cap,-206.74,-0.7883618059792556,50.76,0.19356314826113483
state_machine_b,2022-10-13,2022-10-13 11:20:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,633.76,1.6733379099118129,634.26,1.674658076780905
state_machine_b,2022-10-17,2022-10-17 11:18:00-04:00,neutral,halted,overlay_hard_loss_cap,-201.24,-0.7747747747747747,9.26,0.03565103565103565
state_machine_b,2022-10-18,2022-10-18 11:37:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,373.26,1.2927200942023966,380.76,1.3186950197409433
state_machine_b,2022-10-19,2022-10-19 12:41:00-04:00,neutral,halted,overlay_hard_loss_cap,-177.74,-0.7571781545539746,114.76,0.4888813154979978
state_machine_b,2022-10-20,2022-10-20 13:07:00-04:00,neutral,halted,overlay_hard_loss_cap,-236.24,-0.7868371969091393,175.76,0.585398347988276
state_machine_b,2022-10-26,2022-10-26 11:16:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,277.26,1.253209184595914,283.76,1.2825890435725908
state_machine_b,2022-10-28,2022-10-28 15:26:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,421.26,1.2622400671181158,425.76,1.2757236171870319
state_machine_b,2022-10-31,2022-10-31 11:53:00-04:00,neutral,halted,overlay_hard_loss_cap,-170.24,-0.7508159124988975,85.76,0.3782305724618506
state_machine_b,2022-11-02,2022-11-02 14:00:00-04:00,neutral,defensive,defensive_after_total_losses,-152.24,-1.0,148.26,0.9738570677877035
state_machine_b,2022-11-03,2022-11-03 10:25:00-04:00,neutral,halted,overlay_hard_loss_cap,-211.74,-0.8279502619848284,25.76,0.10072730116524596
state_machine_b,2022-11-04,2022-11-04 16:00:00-04:00,neutral,defensive,defensive_after_total_losses,-365.24,-0.7352739863912711,106.26,0.21391472400048317
state_machine_b,2022-11-08,2022-11-08 11:31:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,218.26,1.33704974271012,218.76,1.340112717471208
state_machine_b,2022-11-09,2022-11-09 11:44:00-05:00,neutral,halted,overlay_hard_loss_cap,-137.74,-0.7996980956804459,55.26,0.3208313980492336
state_machine_b,2022-11-14,2022-11-14 16:00:00-05:00,neutral,defensive,defensive_after_total_losses,-70.24,-0.39968134744508926,218.26,1.2419483327643108
state_machine_b,2022-11-15,2022-11-15 11:33:00-05:00,neutral,halted,overlay_hard_loss_cap,-163.24,-0.7709454991971285,28.26,0.13346557098328138
state_machine_b,2022-11-16,2022-11-16 12:45:00-05:00,neutral,halted,overlay_hard_loss_cap,-148.74,-0.79226589964845,74.76,0.3982102908277405
state_machine_b,2022-11-23,2022-11-23 12:53:00-05:00,neutral,halted,overlay_hard_loss_cap,-180.74,-0.7988861386138614,61.26,0.2707743988684583
state_machine_b,2022-11-29,2022-11-29 11:02:00-05:00,neutral,halted,overlay_hard_loss_cap,-111.24,-0.8508490133088572,0.0,0.0
state_machine_b,2022-11-30,2022-11-30 11:36:00-05:00,neutral,halted,overlay_hard_loss_cap,-104.24,-0.756788151589952,0.0,0.0
state_machine_b,2022-12-01,2022-12-01 16:00:00-05:00,neutral,defensive,defensive_after_total_losses,-81.74,-0.33060993366769126,138.76,0.5612360459472576
state_machine_b,2022-12-02,2022-12-02 15:13:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,218.76,1.259122827213077,219.26,1.2620006906872336
state_machine_b,2022-12-05,2022-12-05 13:55:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,188.76,1.2522223696430939,190.76,1.265490248109327
state_machine_b,2022-12-07,2022-12-07 10:52:00-05:00,neutral,halted,overlay_hard_loss_cap,-224.24,-0.7531403237724189,14.76,0.04957345334855914
state_machine_b,2022-12-09,2022-12-09 15:51:00-05:00,neutral,halted,overlay_hard_loss_cap,-188.74,-0.8197533009034051,107.76,0.4680333564975678
state_machine_b,2022-12-12,2022-12-12 11:05:00-05:00,neutral,halted,overlay_hard_loss_cap,-112.74,-0.803907586993725,15.76,0.11237877923559611
state_machine_b,2022-12-13,2022-12-13 13:23:00-05:00,neutral,locked_profit,overlay_peak_giveback_lock,294.76,0.7476663961038961,509.76,1.2930194805194806
state_machine_b,2022-12-14,2022-12-14 14:00:00-05:00,neutral,defensive,defensive_after_total_losses,-194.74,-1.0,81.26,0.41727431447057617
state_machine_b,2022-12-20,2022-12-20 16:00:00-05:00,neutral,defensive,defensive_after_total_losses,-6.74,-0.027260961009545382,115.76,0.4682090276654263
state_machine_b,2022-12-22,2022-12-22 12:37:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,326.76,1.258027258027258,329.76,1.2695772695772696
state_machine_b,2022-12-27,2022-12-27 16:00:00-05:00,neutral,defensive,defensive_after_total_losses,-67.74,-0.21152885335997998,1.26,0.003934549088183862
state_machine_b,2022-12-30,2022-12-30 13:25:00-05:00,neutral,halted,overlay_hard_loss_cap,-156.74,-0.7906577885391445,33.76,0.17029862792574654
state_machine_b,2023-01-04,2023-01-04 11:31:00-05:00,neutral,halted,overlay_hard_loss_cap,-173.24,-0.8587290572023396,166.26,0.8241300684048775
state_machine_b,2023-01-09,2023-01-09 15:07:00-05:00,neutral,halted,overlay_hard_loss_cap,-188.24,-0.7613654748422586,135.76,0.5491020870409319
state_machine_b,2023-01-10,2023-01-10 10:31:00-05:00,neutral,halted,overlay_hard_loss_cap,-196.24,-0.7826433756081997,41.26,0.16455292334689317
state_machine_b,2023-01-13,2023-01-13 15:39:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,240.76,1.3357745228584108,242.26,1.3440967598757212
state_machine_b,2023-01-17,2023-01-17 11:10:00-05:00,neutral,halted,overlay_hard_loss_cap,-151.24,-0.8605895072265848,96.76,0.5505860930920679
state_machine_b,2023-01-18,2023-01-18 10:33:00-05:00,neutral,halted,overlay_hard_loss_cap,-103.74,-0.7904602255409935,44.26,0.3372447424565681
state_machine_b,2023-01-19,2023-01-19 14:23:00-05:00,neutral,halted,overlay_hard_loss_cap,-158.24,-0.7882833515990834,76.76,0.38238517485304374
state_machine_b,2023-01-20,2023-01-20 14:12:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,252.76,1.2913047920711147,254.26,1.2989680188004495
state_machine_b,2023-01-25,2023-01-25 11:14:00-05:00,neutral,halted,overlay_hard_loss_cap,-161.74,-0.7804477900019301,32.26,0.15566492955027986
state_machine_b,2023-01-26,2023-01-26 13:46:00-05:00,neutral,halted,overlay_hard_loss_cap,-213.24,-0.7582136253733466,61.76,0.21959891907267812
state_machine_b,2023-01-27,2023-01-27 15:10:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,291.76,1.2509003601440576,296.26,1.270193791802435
state_machine_b,2023-01-30,2023-01-30 10:21:00-05:00,neutral,halted,overlay_hard_loss_cap,-127.24,-0.8143881208397337,13.26,0.08486943164362519
state_machine_b,2023-02-01,2023-02-01 13:31:00-05:00,neutral,halted,overlay_hard_loss_cap,-102.74,-0.8404777486910995,40.76,0.3334424083769634
state_machine_b,2023-02-02,2023-02-02 13:42:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,255.26,1.284391667505283,258.26,1.2994867666297674
state_machine_b,2023-02-06,2023-02-06 10:16:00-05:00,neutral,halted,overlay_hard_loss_cap,-106.74,-0.7584197811567428,40.76,0.28961205058973993
state_machine_b,2023-02-07,2023-02-07 11:08:00-05:00,neutral,defensive,defensive_after_total_losses,-137.74,-1.0,16.76,0.12167852475678816
state_machine_b,2023-02-09,2023-02-09 13:57:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,267.26,1.2958688906128781,271.76,1.317688130333592
state_machine_b,2023-02-10,2023-02-10 10:10:00-05:00,neutral,halted,overlay_hard_loss_cap,-136.24,-0.7864234587854999,46.76,0.26991456938351416
state_machine_b,2023-02-15,2023-02-15 11:06:00-05:00,neutral,halted,overlay_hard_loss_cap,-153.74,-0.8254939862542955,29.26,0.15710910652920962
state_machine_b,2023-02-16,2023-02-16 15:28:00-05:00,neutral,halted,overlay_hard_loss_cap,-201.74,-0.7982116008546333,144.26,0.5707842051119727
state_machine_b,2023-02-17,2023-02-17 14:56:00-05:00,neutral,halted,overlay_hard_loss_cap,-203.74,-0.7725032228710094,53.26,0.20194130583150072
state_machine_b,2023-02-21,2023-02-21 14:17:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,196.26,1.2561443932411673,197.26,1.2625448028673834
state_machine_b,2023-02-22,2023-02-22 13:26:00-05:00,neutral,halted,overlay_hard_loss_cap,-103.74,-0.7874601487778957,149.76,1.1367845756793684
state_machine_b,2023-02-23,2023-02-23 11:20:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,206.26,1.3416157148432417,210.76,1.3708859112787821
state_machine_b,2023-02-24,2023-02-24 16:00:00-05:00,neutral,defensive,defensive_after_total_losses,-91.74,-0.4847812301838934,52.26,0.2761572606214331
state_machine_b,2023-02-27,2023-02-27 10:36:00-05:00,neutral,halted,overlay_hard_loss_cap,-79.74,-0.7723750484308407,63.76,0.6175900813638124
state_machine_b,2023-02-28,2023-02-28 10:51:00-05:00,neutral,halted,overlay_hard_loss_cap,-121.74,-0.8240151617706781,19.26,0.1303641532421822
state_machine_b,2023-03-02,2023-03-02 14:00:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,202.26,1.4169819251786464,206.26,1.4450049040212973
state_machine_b,2023-03-06,2023-03-06 10:44:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,139.26,1.2865853658536586,145.76,1.3466371027346637
state_machine_b,2023-03-07,2023-03-07 14:29:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,218.26,1.2526400367309456,223.26,1.28133608815427
state_machine_b,2023-03-08,2023-03-08 10:24:00-05:00,neutral,halted,overlay_hard_loss_cap,-128.74,-0.7984371123790622,54.76,0.33961796080377077
state_machine_b,2023-03-09,2023-03-09 12:02:00-05:00,neutral,halted,overlay_hard_loss_cap,-194.74,-0.8295987049501576,13.26,0.05648802930902275
state_machine_b,2023-03-10,2023-03-10 12:55:00-05:00,neutral,halted,overlay_hard_loss_cap,-269.74,-0.7636168044389084,75.26,0.21305627901709887
state_machine_b,2023-03-14,2023-03-14 14:04:00-04:00,neutral,halted,overlay_hard_loss_cap,-140.74,-0.7556915807560137,120.26,0.6457259450171822
state_machine_b,2023-03-15,2023-03-15 11:11:00-04:00,neutral,halted,overlay_hard_loss_cap,-152.24,-0.7546346782988005,40.26,0.1995637949836423
state_machine_b,2023-03-16,2023-03-16 11:22:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,268.26,1.25214712471994,294.26,1.373506348020911
state_machine_b,2023-03-21,2023-03-21 10:06:00-04:00,neutral,halted,overlay_hard_loss_cap,-94.24,-0.7646867900032457,25.76,0.20902304446608247
state_machine_b,2023-03-23,2023-03-23 10:48:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,161.26,1.2824876729759822,170.76,1.3580404008271034
state_machine_b,2023-03-24,2023-03-24 11:46:00-04:00,neutral,halted,overlay_hard_loss_cap,-184.24,-0.8072204696810376,6.26,0.027427269540834208
state_machine_b,2023-03-27,2023-03-27 12:24:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,138.26,0.7935032139577594,225.76,1.2956841138659319
state_machine_b,2023-03-28,2023-03-28 16:00:00-04:00,neutral,defensive,defensive_after_total_losses,-116.24,-0.5663613330734749,80.26,0.39105437536542587
state_machine_b,2023-03-29,2023-03-29 10:25:00-04:00,neutral,halted,overlay_hard_loss_cap,-79.74,-0.8200329082682024,4.76,0.04895104895104895
state_machine_b,2023-03-30,2023-03-30 10:12:00-04:00,neutral,defensive,defensive_after_total_losses,-100.24,-1.0,0.76,0.007581803671189147
state_machine_b,2023-04-03,2023-04-03 10:48:00-04:00,neutral,halted,overlay_hard_loss_cap,-105.24,-0.7640482067663713,4.26,0.03092783505154639
state_machine_b,2023-04-04,2023-04-04 10:23:00-04:00,neutral,halted,overlay_hard_loss_cap,-128.24,-0.7532894736842105,24.26,0.14250469924812031
state_machine_b,2023-04-05,2023-04-05 11:00:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,175.76,1.2622809537489226,176.26,1.2658718758977303
state_machine_b,2023-04-06,2023-04-06 11:39:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,163.26,1.2535319410319408,163.76,1.2573710073710072
state_machine_b,2023-04-13,2023-04-13 13:11:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,162.26,1.2853295310519646,172.26,1.3645437262357414
state_machine_b,2023-04-14,2023-04-14 16:00:00-04:00,neutral,defensive,defensive_after_total_losses,-103.24,-0.42795556292488807,150.26,0.6228651964848283
state_machine_b,2023-04-17,2023-04-17 15:51:00-04:00,neutral,halted,overlay_hard_loss_cap,-124.74,-0.7526245927356099,93.26,0.5626885483287076
state_machine_b,2023-04-18,2023-04-18 10:34:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,153.26,1.2537630890052356,160.76,1.3151178010471205
state_machine_b,2023-04-20,2023-04-20 15:05:00-04:00,neutral,halted,overlay_hard_loss_cap,-131.74,-0.7972645848462842,143.76,0.8700072621641248
state_machine_b,2023-04-21,2023-04-21 10:19:00-04:00,neutral,halted,overlay_hard_loss_cap,-126.24,-0.7525932991534517,15.76,0.09395493024919517
state_machine_b,2023-04-24,2023-04-24 16:00:00-04:00,neutral,defensive,defensive_after_total_losses,-25.24,-0.14869800871921762,164.76,0.9706610109579356
state_machine_b,2023-04-25,2023-04-25 12:35:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,144.26,1.2852815395580899,144.76,1.289736279401283
state_machine_b,2023-04-26,2023-04-26 10:18:00-04:00,neutral,halted,overlay_hard_loss_cap,-109.24,-0.7959778490236082,1.26,0.009180996793937628
state_machine_b,2023-04-27,2023-04-27 11:24:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,137.76,1.2966867469879517,138.76,1.3060993975903614
state_machine_b,2023-04-28,2023-04-28 11:01:00-04:00,neutral,halted,overlay_hard_loss_cap,-125.24,-0.7743291702732781,80.76,0.4993198961295907
state_machine_b,2023-05-01,2023-05-01 10:56:00-04:00,neutral,halted,overlay_hard_loss_cap,-73.24,-0.8027181060938184,13.26,0.1453309951775537
state_machine_b,2023-05-02,2023-05-02 10:28:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,130.26,1.2994812450119713,132.76,1.3244213886671987
state_machine_b,2023-05-04,2023-05-04 11:07:00-04:00,neutral,halted,overlay_hard_loss_cap,-106.24,-0.794377149693435,36.76,0.2748616719007028
state_machine_b,2023-05-05,2023-05-05 13:22:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,181.76,1.2645053568943925,182.76,1.2714623625991373
state_machine_b,2023-05-10,2023-05-10 10:44:00-04:00,neutral,halted,overlay_hard_loss_cap,-171.74,-0.8470948012232415,23.26,0.11472822334023873
state_machine_b,2023-05-11,2023-05-11 10:59:00-04:00,neutral,halted,overlay_hard_loss_cap,-96.74,-0.7543668122270741,16.76,0.13069245165315035
state_machine_b,2023-05-12,2023-05-12 12:37:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,163.26,1.2780648191639268,165.76,1.2976358227649913
state_machine_b,2023-05-15,2023-05-15 11:14:00-04:00,neutral,halted,overlay_hard_loss_cap,-96.74,-0.7946443239691146,33.26,0.2732051913914901
state_machine_b,2023-05-18,2023-05-18 11:37:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,195.76,1.2610152022674568,198.76,1.280340118526153
state_machine_b,2023-05-24,2023-05-24 15:19:00-04:00,neutral,halted,overlay_hard_loss_cap,-91.74,-0.7726124305204649,98.76,0.831733198585144
state_machine_b,2023-05-26,2023-05-26 12:29:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,326.76,1.2727272727272727,330.26,1.2863597413725947
state_machine_b,2023-06-01,2023-06-01 12:00:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,216.26,1.3930687967018809,216.76,1.3962896160783302
state_machine_b,2023-06-05,2023-06-05 14:32:00-04:00,neutral,halted,overlay_hard_loss_cap,-144.24,-0.8326021703994458,82.76,0.4777187716462711
state_machine_b,2023-06-07,2023-06-07 11:56:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,270.26,1.3040918741555683,275.26,1.3282184906388728
state_machine_b,2023-06-08,2023-06-08 11:54:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,201.76,1.299665034784849,203.76,1.3125483122906465
state_machine_b,2023-06-09,2023-06-09 10:49:00-04:00,neutral,halted,overlay_hard_loss_cap,-179.74,-0.7722780785425797,31.26,0.13431296725960298
state_machine_b,2023-06-12,2023-06-12 10:24:00-04:00,neutral,halted,overlay_hard_loss_cap,-79.74,-0.7915425848719476,9.26,0.09191979352789359
state_machine_b,2023-06-13,2023-06-13 11:22:00-04:00,neutral,halted,overlay_hard_loss_cap,-188.74,-0.7759414569972044,88.76,0.3649070876500576
state_machine_b,2023-06-14,2023-06-14 14:01:00-04:00,neutral,defensive,defensive_after_total_losses,-148.74,-1.0,184.26,1.2388059701492535
state_machine_b,2023-06-15,2023-06-15 14:42:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,302.26,1.2660635000418865,302.26,1.2660635000418865
state_machine_b,2023-06-20,2023-06-20 13:21:00-04:00,neutral,halted,overlay_hard_loss_cap,-174.24,-0.7667664143636683,141.76,0.6238338320718183
state_machine_b,2023-06-23,2023-06-23 16:00:00-04:00,neutral,defensive,defensive_after_total_losses,-77.74,-0.3406063792499123,114.26,0.5006133894146513
state_machine_b,2023-06-26,2023-06-26 10:40:00-04:00,neutral,halted,overlay_hard_loss_cap,-213.24,-0.8538480019219988,7.26,0.029070233042364058
state_machine_b,2023-06-27,2023-06-27 11:21:00-04:00,neutral,halted,overlay_hard_loss_cap,-124.74,-0.7858132795766661,7.26,0.04573516441980597
state_machine_b,2023-06-29,2023-06-29 11:24:00-04:00,neutral,halted,overlay_hard_loss_cap,-132.74,-0.8181706114398423,71.26,0.4392258382642998
state_machine_b,2023-06-30,2023-06-30 16:00:00-04:00,neutral,defensive,defensive_after_total_losses,-41.24,-0.21015083571137383,81.26,0.41408479412963717
state_machine_b,2023-07-03,2023-07-03 18:00:00-04:00,neutral,defensive,defensive_after_total_losses,-25.24,-0.2190211732037487,50.26,0.43613328705310656
state_machine_b,2023-07-05,2023-07-05 16:00:00-04:00,neutral,defensive,defensive_after_total_losses,-91.74,-0.4063967396119429,53.76,0.23815008416762645
state_machine_b,2023-07-06,2023-07-06 12:26:00-04:00,neutral,halted,overlay_hard_loss_cap,-147.24,-0.8426233260844683,30.26,0.17317156918850865
state_machine_b,2023-07-07,2023-07-07 11:04:00-04:00,neutral,halted,overlay_hard_loss_cap,-141.24,-0.7583762886597938,4.76,0.02555841924398625
state_machine_b,2023-07-10,2023-07-10 14:22:00-04:00,neutral,halted,overlay_hard_loss_cap,-212.74,-0.7618536026357255,23.76,0.08508809626128062
state_machine_b,2023-07-11,2023-07-11 10:47:00-04:00,neutral,halted,overlay_hard_loss_cap,-158.74,-0.775324802188141,45.76,0.2235029793884927
state_machine_b,2023-07-12,2023-07-12 11:38:00-04:00,neutral,halted,overlay_hard_loss_cap,-104.74,-0.792044767090139,68.26,0.5161826981246219
state_machine_b,2023-07-14,2023-07-14 13:02:00-04:00,neutral,halted,overlay_hard_loss_cap,-149.24,-0.8034887477118553,88.26,0.47518035964251104
state_machine_b,2023-07-19,2023-07-19 10:41:00-04:00,neutral,halted,overlay_hard_loss_cap,-106.74,-0.8041283712520716,1.76,0.013259002561398222
state_machine_b,2023-07-20,2023-07-20 10:33:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,198.26,1.3987582898264426,199.76,1.4093410469874417
state_machine_b,2023-07-26,2023-07-26 14:38:00-04:00,neutral,halted,overlay_hard_loss_cap,-137.24,-0.8459072978303748,86.76,0.5347633136094675
state_machine_b,2023-07-27,2023-07-27 14:10:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,257.76,1.2558955369323717,269.26,1.3119274995127654
state_machine_b,2023-08-01,2023-08-01 10:32:00-04:00,neutral,halted,overlay_hard_loss_cap,-96.74,-0.8815381811554583,53.26,0.4853289593584837
state_machine_b,2023-08-02,2023-08-02 11:55:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,237.76,1.2975332896747434,245.26,1.3384632176380702
state_machine_b,2023-08-03,2023-08-03 10:25:00-04:00,neutral,halted,overlay_hard_loss_cap,-174.24,-0.7822573403968753,9.76,0.043817904283020556
state_machine_b,2023-08-04,2023-08-04 11:07:00-04:00,neutral,halted,overlay_hard_loss_cap,-238.24,-0.7509771781616442,66.26,0.2088639515823982
state_machine_b,2023-08-07,2023-08-07 14:00:00-04:00,neutral,halted,overlay_hard_loss_cap,-164.74,-0.7835806697108068,68.26,0.3246765601217656
state_machine_b,2023-08-08,2023-08-08 15:42:00-04:00,neutral,halted,overlay_hard_loss_cap,-174.24,-0.7667664143636683,100.26,0.44120753388487943
state_machine_b,2023-08-10,2023-08-10 11:01:00-04:00,neutral,halted,overlay_hard_loss_cap,-249.24,-0.7831825037707391,19.76,0.06209150326797386
state_machine_b,2023-08-11,2023-08-11 11:11:00-04:00,neutral,halted,overlay_hard_loss_cap,-150.24,-0.7835610722853865,53.76,0.28037968081777404
state_machine_b,2023-08-14,2023-08-14 15:43:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,239.26,1.2510980966325036,242.76,1.2693997071742311
state_machine_b,2023-08-16,2023-08-16 11:47:00-04:00,neutral,halted,overlay_hard_loss_cap,-139.24,-0.8251748251748252,19.76,0.11710323574730355
state_machine_b,2023-08-17,2023-08-17 15:15:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,284.26,1.3115253298883454,292.26,1.3484359139983388
state_machine_b,2023-08-18,2023-08-18 10:35:00-04:00,neutral,halted,overlay_hard_loss_cap,-121.24,-0.754261540375762,0.0,0.0
state_machine_b,2023-08-21,2023-08-21 10:29:00-04:00,neutral,halted,overlay_hard_loss_cap,-172.24,-0.7698221149548583,30.76,0.1374810047376419
state_machine_b,2023-08-24,2023-08-24 11:37:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,399.26,1.2625221350872755,409.26,1.294143688337971
state_machine_b,2023-08-25,2023-08-25 10:07:00-04:00,neutral,halted,overlay_hard_loss_cap,-114.24,-0.8510131108462454,73.76,0.5494636471990465
state_machine_b,2023-08-28,2023-08-28 13:05:00-04:00,neutral,halted,overlay_hard_loss_cap,-212.24,-0.8093349603416717,25.26,0.09632397803538743
state_machine_b,2023-08-29,2023-08-29 11:40:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,357.26,1.2568955811989866,358.76,1.2621728117084154
state_machine_b,2023-08-30,2023-08-30 10:25:00-04:00,neutral,halted,overlay_hard_loss_cap,-163.74,-0.8238905102143504,44.26,0.22270302908322429
state_machine_b,2023-08-31,2023-08-31 12:46:00-04:00,neutral,halted,overlay_hard_loss_cap,-132.74,-0.7937096388423822,69.76,0.4171250896914614
state_machine_b,2023-09-01,2023-09-01 16:00:00-04:00,neutral,defensive,defensive_after_total_losses,-50.74,-0.1564890204786578,73.76,0.22748581297804096
state_machine_b,2023-09-06,2023-09-06 11:00:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,163.76,1.3023699697789088,170.26,1.354063941466518
