variant_name,session_date,timestamp,from_state,to_state,trigger,current_day_pnl_usd,current_day_pnl_r,peak_day_pnl_usd,peak_day_pnl_r
max_trades_1,2022-03-02,2022-03-02 11:04:00-05:00,neutral,halted,max_trades_per_day,-281.24,-1.0,77.76,0.27648983074953776
max_trades_1,2022-03-03,2022-03-03 15:46:00-05:00,neutral,halted,max_trades_per_day,527.26,1.9803936298076923,527.26,1.9803936298076923
max_trades_1,2022-03-04,2022-03-04 16:00:00-05:00,neutral,halted,max_trades_per_day,6.26,0.018813488008655406,192.26,0.5778084991284486
max_trades_1,2022-03-10,2022-03-10 14:04:00-05:00,neutral,halted,max_trades_per_day,-233.74,-1.0,163.76,0.7006075126208607
max_trades_1,2022-03-11,2022-03-11 16:00:00-05:00,neutral,halted,max_trades_per_day,449.26,1.19885787479319,510.26,1.361637401932006
max_trades_1,2022-03-15,2022-03-15 15:51:00-04:00,neutral,halted,max_trades_per_day,518.26,1.9800565446626421,518.26,1.9800565446626421
max_trades_1,2022-03-16,2022-03-16 14:05:00-04:00,neutral,halted,max_trades_per_day,-281.74,-1.0,227.26,0.8066302264499183
max_trades_1,2022-03-17,2022-03-17 16:00:00-04:00,neutral,halted,max_trades_per_day,261.76,0.7463078063522837,273.26,0.7790956263899184
max_trades_1,2022-03-21,2022-03-21 16:00:00-04:00,neutral,halted,max_trades_per_day,-171.24,-0.46251080380293863,196.76,0.531439066551426
max_trades_1,2022-03-22,2022-03-22 16:00:00-04:00,neutral,halted,max_trades_per_day,302.76,1.10601300504128,362.26,1.3233725432892525
max_trades_1,2022-03-23,2022-03-23 15:51:00-04:00,neutral,halted,max_trades_per_day,-208.24,-1.0,236.76,1.1369573568958893
max_trades_1,2022-03-24,2022-03-24 11:01:00-04:00,neutral,halted,max_trades_per_day,-198.74,-1.0,38.76,0.1950286806883365
max_trades_1,2022-03-25,2022-03-25 10:35:00-04:00,neutral,halted,max_trades_per_day,-170.24,-1.0,18.76,0.11019736842105264
max_trades_1,2022-03-28,2022-03-28 14:55:00-04:00,neutral,halted,max_trades_per_day,-329.74,-1.0,93.76,0.2843452417055862
max_trades_1,2022-03-29,2022-03-29 14:48:00-04:00,neutral,halted,max_trades_per_day,-264.74,-1.0,109.26,0.4127068066782504
max_trades_1,2022-03-30,2022-03-30 11:04:00-04:00,neutral,halted,max_trades_per_day,-158.74,-1.0,29.26,0.18432657175255135
max_trades_1,2022-03-31,2022-03-31 10:57:00-04:00,neutral,halted,max_trades_per_day,-229.74,-1.0,19.26,0.08383389919038914
max_trades_1,2022-04-01,2022-04-01 16:00:00-04:00,neutral,halted,max_trades_per_day,-104.74,-0.3812331659023076,139.26,0.5068792312732037
max_trades_1,2022-04-04,2022-04-04 16:00:00-04:00,neutral,halted,max_trades_per_day,219.26,0.636015547949179,227.26,0.6592214422463305
max_trades_1,2022-04-05,2022-04-05 15:39:00-04:00,neutral,halted,max_trades_per_day,451.26,1.977129337539432,451.26,1.977129337539432
max_trades_1,2022-04-06,2022-04-06 15:02:00-04:00,neutral,halted,max_trades_per_day,-308.74,-1.0,188.26,0.6097687374489862
max_trades_1,2022-04-08,2022-04-08 15:59:00-04:00,neutral,halted,max_trades_per_day,-337.74,-1.0,34.76,0.10291940545982116
max_trades_1,2022-04-11,2022-04-11 16:00:00-04:00,neutral,halted,max_trades_per_day,162.26,0.694190125780782,192.26,0.8225378625823564
max_trades_1,2022-04-12,2022-04-12 10:48:00-04:00,neutral,halted,max_trades_per_day,-313.24,-1.0,17.26,0.05510151960158345
max_trades_1,2022-04-13,2022-04-13 16:00:00-04:00,neutral,halted,max_trades_per_day,260.76,0.8129949491800211,370.76,1.1559518613206958
max_trades_1,2022-04-14,2022-04-14 16:00:00-04:00,neutral,halted,max_trades_per_day,406.76,1.321765126405407,415.76,1.3510105933580294
max_trades_1,2022-04-18,2022-04-18 12:11:00-04:00,neutral,halted,max_trades_per_day,-231.24,-1.0,120.26,0.5200657325722193
max_trades_1,2022-04-20,2022-04-20 16:00:00-04:00,neutral,halted,max_trades_per_day,76.76,0.18507980903698704,209.26,0.5045570719004677
max_trades_1,2022-04-21,2022-04-21 12:52:00-04:00,neutral,halted,max_trades_per_day,488.26,1.9788441274215773,488.26,1.9788441274215773
max_trades_1,2022-04-26,2022-04-26 16:00:00-04:00,neutral,halted,max_trades_per_day,455.26,1.0508263318253162,462.26,1.06698365801865
max_trades_1,2022-05-04,2022-05-04 13:01:00-04:00,neutral,halted,max_trades_per_day,-221.24,-1.0,244.26,1.1040499005604771
max_trades_1,2022-05-05,2022-05-05 15:08:00-04:00,neutral,halted,max_trades_per_day,790.26,1.986875848544275,790.26,1.986875848544275
max_trades_1,2022-05-11,2022-05-11 16:00:00-04:00,neutral,halted,max_trades_per_day,320.26,0.47464208435841954,406.26,0.6020985861220618
max_trades_1,2022-05-17,2022-05-17 14:49:00-04:00,neutral,halted,max_trades_per_day,-211.74,-1.0,195.76,0.9245300840653631
max_trades_1,2022-05-18,2022-05-18 13:09:00-04:00,neutral,halted,max_trades_per_day,456.26,1.9773771344370286,456.26,1.9773771344370286
max_trades_1,2022-05-24,2022-05-24 16:00:00-04:00,neutral,halted,max_trades_per_day,-255.74,-0.689809570049091,173.26,0.46733559907212596
max_trades_1,2022-05-25,2022-05-25 16:00:00-04:00,neutral,halted,max_trades_per_day,169.76,0.5463088112248181,340.76,1.0966080968011842
max_trades_1,2022-05-26,2022-05-26 16:00:00-04:00,neutral,halted,max_trades_per_day,286.76,0.6170331798424925,425.26,0.9150492748633644
max_trades_1,2022-05-27,2022-05-27 16:00:00-04:00,neutral,halted,max_trades_per_day,288.76,1.0785090012698886,299.26,1.117726152237245
max_trades_1,2022-06-03,2022-06-03 16:00:00-04:00,neutral,halted,max_trades_per_day,85.76,0.33999365683476057,176.26,0.698778940691405
max_trades_1,2022-06-06,2022-06-06 11:16:00-04:00,neutral,halted,max_trades_per_day,-244.74,-1.0,30.76,0.12568439977118576
max_trades_1,2022-06-07,2022-06-07 16:00:00-04:00,neutral,halted,max_trades_per_day,205.76,0.5743635551585529,299.76,0.8367574810183117
max_trades_1,2022-06-08,2022-06-08 16:00:00-04:00,neutral,halted,max_trades_per_day,33.26,0.10500726147628969,93.26,0.29443707772936795
max_trades_1,2022-06-09,2022-06-09 13:44:00-04:00,neutral,halted,max_trades_per_day,-308.74,-1.0,26.26,0.08505538640927642
max_trades_1,2022-06-14,2022-06-14 13:22:00-04:00,neutral,halted,max_trades_per_day,-332.24,-1.0,16.26,0.04894052492174332
max_trades_1,2022-06-15,2022-06-15 14:04:00-04:00,neutral,halted,max_trades_per_day,-186.24,-1.0,181.76,0.9759450171821304
max_trades_1,2022-06-21,2022-06-21 16:00:00-04:00,neutral,halted,max_trades_per_day,-122.24,-0.37354846595770685,79.26,0.24220755408874223
max_trades_1,2022-06-22,2022-06-22 16:00:00-04:00,neutral,halted,max_trades_per_day,-122.24,-0.34313945654614864,244.76,0.6870649000673703
max_trades_1,2022-06-23,2022-06-23 16:00:00-04:00,neutral,halted,max_trades_per_day,8.76,0.025596072931276297,107.26,0.3134057971014493
max_trades_1,2022-06-24,2022-06-24 16:00:00-04:00,neutral,halted,max_trades_per_day,243.26,0.7321815555020467,289.76,0.8721406212376595
max_trades_1,2022-06-27,2022-06-27 16:00:00-04:00,neutral,halted,max_trades_per_day,-64.24,-0.16398631745545514,47.76,0.12191759840710675
max_trades_1,2022-06-28,2022-06-28 13:13:00-04:00,neutral,halted,max_trades_per_day,565.26,1.9816996213714766,565.26,1.9816996213714766
max_trades_1,2022-06-30,2022-06-30 11:26:00-04:00,neutral,halted,max_trades_per_day,-395.74,-1.0,79.76,0.20154646990448274
max_trades_1,2022-07-01,2022-07-01 15:32:00-04:00,neutral,halted,max_trades_per_day,-370.24,-1.0,27.76,0.07497839239412274
max_trades_1,2022-07-05,2022-07-05 15:28:00-04:00,neutral,halted,max_trades_per_day,534.26,1.9806480314376806,534.26,1.9806480314376806
max_trades_1,2022-07-06,2022-07-06 16:00:00-04:00,neutral,halted,max_trades_per_day,-0.24,-0.0008963920221110031,173.76,0.6489878240083663
max_trades_1,2022-07-07,2022-07-07 16:00:00-04:00,neutral,halted,max_trades_per_day,152.26,0.539469954648526,219.76,0.7786281179138321
max_trades_1,2022-07-08,2022-07-08 16:00:00-04:00,neutral,halted,max_trades_per_day,131.76,0.5722724113968033,235.76,1.023974982626824
max_trades_1,2022-07-12,2022-07-12 16:00:00-04:00,neutral,halted,max_trades_per_day,93.76,0.22882803729194123,218.26,0.5326792600185483
max_trades_1,2022-07-14,2022-07-14 11:41:00-04:00,neutral,halted,max_trades_per_day,-307.24,-1.0,40.26,0.13103762530920451
max_trades_1,2022-07-15,2022-07-15 16:00:00-04:00,neutral,halted,max_trades_per_day,35.26,0.1307184696374286,50.76,0.18818121153703565
max_trades_1,2022-07-19,2022-07-19 14:02:00-04:00,neutral,halted,max_trades_per_day,362.26,1.9715902906280613,362.26,1.9715902906280613
max_trades_1,2022-07-20,2022-07-20 16:00:00-04:00,neutral,halted,max_trades_per_day,225.76,1.1218445637050287,322.76,1.603856092228185
max_trades_1,2022-07-22,2022-07-22 16:00:00-04:00,neutral,halted,max_trades_per_day,295.76,1.0824183867662127,432.76,1.583809105548236
max_trades_1,2022-07-25,2022-07-25 16:00:00-04:00,neutral,halted,max_trades_per_day,-37.74,-0.199429296131896,167.26,0.8838511942506869
max_trades_1,2022-07-26,2022-07-26 16:00:00-04:00,neutral,halted,max_trades_per_day,173.26,0.8567049050632911,241.26,1.192939082278481
max_trades_1,2022-07-27,2022-07-27 16:00:00-04:00,neutral,halted,max_trades_per_day,364.26,1.306809212886561,549.76,1.9723039391547679
max_trades_1,2022-07-28,2022-07-28 11:26:00-04:00,neutral,halted,max_trades_per_day,-404.24,-1.0,1.26,0.0031169602216505046
max_trades_1,2022-07-29,2022-07-29 16:00:00-04:00,neutral,halted,max_trades_per_day,153.26,0.4932097573534144,226.76,0.7297419064169401
max_trades_1,2022-08-01,2022-08-01 16:00:00-04:00,neutral,halted,max_trades_per_day,-125.74,-0.35445678525116986,160.76,0.45317697468568524
max_trades_1,2022-08-02,2022-08-02 10:50:00-04:00,neutral,halted,max_trades_per_day,-214.74,-1.0,59.76,0.278290025146689
max_trades_1,2022-08-03,2022-08-03 16:00:00-04:00,neutral,halted,max_trades_per_day,240.26,0.7756828307612836,333.76,1.0775489119907018
max_trades_1,2022-08-04,2022-08-04 15:13:00-04:00,neutral,halted,max_trades_per_day,-201.74,-1.0,108.26,0.5366313076236741
max_trades_1,2022-08-05,2022-08-05 11:26:00-04:00,neutral,halted,max_trades_per_day,-227.24,-1.0,165.26,0.7272487238162295
max_trades_1,2022-08-08,2022-08-08 11:42:00-04:00,neutral,halted,max_trades_per_day,-365.24,-1.0,11.26,0.03082904391632899
max_trades_1,2022-08-09,2022-08-09 16:00:00-04:00,neutral,halted,max_trades_per_day,-102.74,-0.40811948836100737,47.26,0.18773337570509255
max_trades_1,2022-08-10,2022-08-10 16:00:00-04:00,neutral,halted,max_trades_per_day,62.76,0.3425016371971185,97.26,0.5307793058284217
max_trades_1,2022-08-11,2022-08-11 11:05:00-04:00,neutral,halted,max_trades_per_day,-129.74,-1.0,110.76,0.8537074148296593
max_trades_1,2022-08-12,2022-08-12 16:00:00-04:00,neutral,halted,max_trades_per_day,259.76,1.5213775330912498,278.26,1.62972941314279
max_trades_1,2022-08-16,2022-08-16 11:47:00-04:00,neutral,halted,max_trades_per_day,-175.24,-1.0,99.76,0.5692764209084684
max_trades_1,2022-08-17,2022-08-17 14:09:00-04:00,neutral,halted,max_trades_per_day,-169.74,-1.0,151.26,0.8911276069282431
max_trades_1,2022-08-18,2022-08-18 10:40:00-04:00,neutral,halted,max_trades_per_day,-150.24,-1.0,10.76,0.07161874334398295
max_trades_1,2022-08-19,2022-08-19 16:00:00-04:00,neutral,halted,max_trades_per_day,66.76,0.2555504516919308,136.26,0.5215893431327514
max_trades_1,2022-08-22,2022-08-22 16:00:00-04:00,neutral,halted,max_trades_per_day,175.26,0.948684637869438,249.26,1.349247591209267
max_trades_1,2022-08-23,2022-08-23 16:00:00-04:00,neutral,halted,max_trades_per_day,-187.74,-0.7227997227997228,47.26,0.18195118195118193
max_trades_1,2022-08-24,2022-08-24 16:00:00-04:00,neutral,halted,max_trades_per_day,19.76,0.13941018766756033,178.76,1.2611824467334556
max_trades_1,2022-08-25,2022-08-25 16:00:00-04:00,neutral,halted,max_trades_per_day,199.26,1.0756855970632693,214.76,1.1593608291945583
max_trades_1,2022-08-26,2022-08-26 10:09:00-04:00,neutral,halted,max_trades_per_day,-179.24,-1.0,160.26,0.8941084579334969
max_trades_1,2022-08-29,2022-08-29 16:00:00-04:00,neutral,halted,max_trades_per_day,-55.74,-0.1996132359260851,37.26,0.1334336055006446
max_trades_1,2022-08-30,2022-08-30 16:00:00-04:00,neutral,halted,max_trades_per_day,154.26,0.5155059484026199,381.26,1.2740943724101055
max_trades_1,2022-08-31,2022-08-31 16:00:00-04:00,neutral,halted,max_trades_per_day,184.26,0.7107699429100447,215.26,0.830350254590341
max_trades_1,2022-09-01,2022-09-01 15:07:00-04:00,neutral,halted,max_trades_per_day,-207.24,-1.0,205.26,0.9904458598726114
max_trades_1,2022-09-02,2022-09-02 10:30:00-04:00,neutral,halted,max_trades_per_day,-256.24,-1.0,31.26,0.12199500468310959
max_trades_1,2022-09-06,2022-09-06 16:00:00-04:00,neutral,halted,max_trades_per_day,-67.74,-0.17606695430680458,94.26,0.2449966210947653
max_trades_1,2022-09-07,2022-09-07 16:00:00-04:00,neutral,halted,max_trades_per_day,234.76,1.1061062947606481,329.76,1.5537127779871842
max_trades_1,2022-09-08,2022-09-08 16:00:00-04:00,neutral,halted,max_trades_per_day,103.26,0.3071020699500357,189.76,0.5643587913395194
max_trades_1,2022-09-09,2022-09-09 16:00:00-04:00,neutral,halted,max_trades_per_day,156.26,0.830110497237569,209.76,1.1143221419464513
max_trades_1,2022-09-12,2022-09-12 12:10:00-04:00,neutral,halted,max_trades_per_day,-205.24,-1.0,25.76,0.12551159618008187
max_trades_1,2022-09-13,2022-09-13 15:33:00-04:00,neutral,halted,max_trades_per_day,514.26,1.9799029799029797,514.26,1.9799029799029797
max_trades_1,2022-09-14,2022-09-14 15:17:00-04:00,neutral,halted,max_trades_per_day,-252.74,-1.0,55.26,0.21864366542692093
max_trades_1,2022-09-15,2022-09-15 10:29:00-04:00,neutral,halted,max_trades_per_day,-233.24,-1.0,12.76,0.05470759732464414
max_trades_1,2022-09-19,2022-09-19 16:00:00-04:00,neutral,halted,max_trades_per_day,187.26,0.7423882017126545,189.76,0.7522993973993022
max_trades_1,2022-09-20,2022-09-20 13:29:00-04:00,neutral,halted,max_trades_per_day,-146.24,-1.0,127.76,0.8736323851203501
max_trades_1,2022-09-22,2022-09-22 15:47:00-04:00,neutral,halted,max_trades_per_day,-230.24,-1.0,115.26,0.5006080611535789
max_trades_1,2022-09-23,2022-09-23 16:00:00-04:00,neutral,halted,max_trades_per_day,-68.24,-0.2732441739408985,236.26,0.9460238648194121
max_trades_1,2022-09-26,2022-09-26 12:25:00-04:00,neutral,halted,max_trades_per_day,-338.74,-1.0,52.76,0.15575367538525123
max_trades_1,2022-09-27,2022-09-27 16:00:00-04:00,neutral,halted,max_trades_per_day,239.26,0.9876981505944518,427.76,1.7658520475561426
max_trades_1,2022-09-29,2022-09-29 16:00:00-04:00,neutral,halted,max_trades_per_day,-24.24,-0.07051841508116599,277.76,0.8080525978937568
max_trades_1,2022-09-30,2022-09-30 14:43:00-04:00,neutral,halted,max_trades_per_day,-256.24,-1.0,172.76,0.6742116765532313
max_trades_1,2022-10-03,2022-10-03 14:28:00-04:00,neutral,halted,max_trades_per_day,380.26,1.9729168828473589,380.26,1.9729168828473589
max_trades_1,2022-10-04,2022-10-04 16:00:00-04:00,neutral,halted,max_trades_per_day,4.76,0.019252548131370326,77.76,0.31451221485196573
max_trades_1,2022-10-05,2022-10-05 12:47:00-04:00,neutral,halted,max_trades_per_day,-167.74,-1.0,175.26,1.0448312865148444
max_trades_1,2022-10-06,2022-10-06 16:00:00-04:00,neutral,halted,max_trades_per_day,61.26,0.20574998320682472,93.76,0.3149056223550749
max_trades_1,2022-10-07,2022-10-07 16:00:00-04:00,neutral,halted,max_trades_per_day,225.76,0.8084801604354677,336.26,1.2041971064317432
max_trades_1,2022-10-10,2022-10-10 16:00:00-04:00,neutral,halted,max_trades_per_day,27.26,0.10893542199488492,248.76,0.9940856777493605
max_trades_1,2022-10-11,2022-10-11 11:36:00-04:00,neutral,halted,max_trades_per_day,-262.24,-1.0,50.76,0.19356314826113483
max_trades_1,2022-10-13,2022-10-13 11:39:00-04:00,neutral,halted,max_trades_per_day,752.26,1.9862174578866767,752.26,1.9862174578866767
max_trades_1,2022-10-17,2022-10-17 16:00:00-04:00,neutral,halted,max_trades_per_day,-23.24,-0.08947408947408947,34.26,0.1319011319011319
max_trades_1,2022-10-18,2022-10-18 16:00:00-04:00,neutral,halted,max_trades_per_day,148.76,0.5152039897485626,412.76,1.4295213687054096
max_trades_1,2022-10-19,2022-10-19 12:46:00-04:00,neutral,halted,max_trades_per_day,-234.74,-1.0,114.76,0.4888813154979978
max_trades_1,2022-10-20,2022-10-20 13:49:00-04:00,neutral,halted,max_trades_per_day,-300.24,-1.0,175.76,0.585398347988276
max_trades_1,2022-10-25,2022-10-25 16:00:00-04:00,neutral,halted,max_trades_per_day,46.76,0.14833143002157084,121.76,0.3862454003299074
max_trades_1,2022-10-26,2022-10-26 16:00:00-04:00,neutral,halted,max_trades_per_day,-174.24,-0.7875610197071055,320.76,1.4498282408244438
max_trades_1,2022-10-27,2022-10-27 16:00:00-04:00,neutral,halted,max_trades_per_day,23.26,0.05588122237170863,73.26,0.17600422832980972
max_trades_1,2022-10-28,2022-10-28 16:00:00-04:00,neutral,halted,max_trades_per_day,436.26,1.3071852340145023,465.26,1.3940792233475159
max_trades_1,2022-10-31,2022-10-31 16:00:00-04:00,neutral,halted,max_trades_per_day,-71.74,-0.31639763605892207,85.76,0.3782305724618506
max_trades_1,2022-11-01,2022-11-01 16:00:00-04:00,neutral,halted,max_trades_per_day,297.26,1.0532171201814058,325.76,1.1541950113378685
max_trades_1,2022-11-02,2022-11-02 14:00:00-04:00,neutral,halted,max_trades_per_day,-152.24,-1.0,148.26,0.9738570677877035
max_trades_1,2022-11-03,2022-11-03 10:45:00-04:00,neutral,halted,max_trades_per_day,-255.74,-1.0,25.76,0.10072730116524596
max_trades_1,2022-11-04,2022-11-04 16:00:00-04:00,neutral,halted,max_trades_per_day,-365.24,-0.7352739863912711,106.26,0.21391472400048317
max_trades_1,2022-11-08,2022-11-08 14:21:00-05:00,neutral,halted,max_trades_per_day,-163.24,-1.0,287.76,1.7628032345013476
max_trades_1,2022-11-09,2022-11-09 16:00:00-05:00,neutral,halted,max_trades_per_day,243.76,1.4152345564328843,265.76,1.5429633070134694
max_trades_1,2022-11-10,2022-11-10 16:00:00-05:00,neutral,halted,max_trades_per_day,315.76,0.8039924632072109,360.26,0.9172989764220604
max_trades_1,2022-11-14,2022-11-14 16:00:00-05:00,neutral,halted,max_trades_per_day,-70.24,-0.39968134744508926,218.26,1.2419483327643108
max_trades_1,2022-11-15,2022-11-15 16:00:00-05:00,neutral,halted,max_trades_per_day,72.76,0.34362897893643146,387.26,1.828941154245773
max_trades_1,2022-11-16,2022-11-16 16:00:00-05:00,neutral,halted,max_trades_per_day,-6.24,-0.033237456056248005,74.76,0.3982102908277405
max_trades_1,2022-11-17,2022-11-17 16:00:00-05:00,neutral,halted,max_trades_per_day,109.76,0.4675811536167675,229.26,0.9766550225781715
max_trades_1,2022-11-18,2022-11-18 16:00:00-05:00,neutral,halted,max_trades_per_day,38.76,0.17094469436358822,246.76,1.0882949633941958
max_trades_1,2022-11-21,2022-11-21 16:00:00-05:00,neutral,halted,max_trades_per_day,65.26,0.4111125110243165,135.26,0.8520851707194153
max_trades_1,2022-11-22,2022-11-22 16:00:00-05:00,neutral,halted,max_trades_per_day,219.26,0.9978156002548465,244.76,1.113861836716119
max_trades_1,2022-11-23,2022-11-23 12:57:00-05:00,neutral,halted,max_trades_per_day,-226.24,-1.0,61.26,0.2707743988684583
max_trades_1,2022-11-28,2022-11-28 16:00:00-05:00,neutral,halted,max_trades_per_day,131.76,0.6327314636957356,219.76,1.0553207837111025
max_trades_1,2022-11-29,2022-11-29 11:03:00-05:00,neutral,halted,max_trades_per_day,-130.74,-1.0,0.0,0.0
max_trades_1,2022-11-30,2022-11-30 13:30:00-05:00,neutral,halted,max_trades_per_day,-137.74,-1.0,30.76,0.2233192972266589
max_trades_1,2022-12-01,2022-12-01 16:00:00-05:00,neutral,halted,max_trades_per_day,-81.74,-0.33060993366769126,138.76,0.5612360459472576
max_trades_1,2022-12-02,2022-12-02 16:00:00-05:00,neutral,halted,max_trades_per_day,155.76,0.8965120294693218,248.26,1.4289167721883274
max_trades_1,2022-12-05,2022-12-05 14:48:00-05:00,neutral,halted,max_trades_per_day,296.26,1.965370837203131,296.26,1.965370837203131
max_trades_1,2022-12-06,2022-12-06 16:00:00-05:00,neutral,halted,max_trades_per_day,184.26,0.5920190206914278,297.26,0.9550828942295334
max_trades_1,2022-12-07,2022-12-07 16:00:00-05:00,neutral,halted,max_trades_per_day,-131.24,-0.4407872640558877,14.76,0.04957345334855914
max_trades_1,2022-12-08,2022-12-08 16:00:00-05:00,neutral,halted,max_trades_per_day,66.26,0.24655801146089157,149.26,0.5554067128079184
max_trades_1,2022-12-09,2022-12-09 16:00:00-05:00,neutral,halted,max_trades_per_day,-193.24,-0.8392981236970118,107.76,0.4680333564975678
max_trades_1,2022-12-12,2022-12-12 13:00:00-05:00,neutral,halted,max_trades_per_day,-140.24,-1.0,15.76,0.11237877923559611
max_trades_1,2022-12-13,2022-12-13 16:00:00-05:00,neutral,halted,max_trades_per_day,290.76,0.7375202922077921,509.76,1.2930194805194806
max_trades_1,2022-12-14,2022-12-14 14:00:00-05:00,neutral,halted,max_trades_per_day,-194.74,-1.0,81.26,0.41727431447057617
max_trades_1,2022-12-15,2022-12-15 16:00:00-05:00,neutral,halted,max_trades_per_day,166.76,0.5143103873673821,284.76,0.8782383419689118
max_trades_1,2022-12-19,2022-12-19 16:00:00-05:00,neutral,halted,max_trades_per_day,93.76,0.3977263086451175,220.76,0.9364554169848137
max_trades_1,2022-12-20,2022-12-20 16:00:00-05:00,neutral,halted,max_trades_per_day,-6.74,-0.027260961009545382,115.76,0.4682090276654263
max_trades_1,2022-12-21,2022-12-21 16:00:00-05:00,neutral,halted,max_trades_per_day,99.26,0.47325259845523027,208.76,0.9953275483932487
max_trades_1,2022-12-22,2022-12-22 16:00:00-05:00,neutral,halted,max_trades_per_day,19.76,0.07607607607607608,416.26,1.6026026026026026
max_trades_1,2022-12-23,2022-12-23 16:00:00-05:00,neutral,halted,max_trades_per_day,21.26,0.07654641031180241,85.26,0.30697774897386043
max_trades_1,2022-12-27,2022-12-27 16:00:00-05:00,neutral,halted,max_trades_per_day,-67.74,-0.21152885335997998,1.26,0.003934549088183862
max_trades_1,2022-12-28,2022-12-28 16:00:00-05:00,neutral,halted,max_trades_per_day,172.26,0.6202203499675956,199.76,0.7192338157989486
max_trades_1,2022-12-29,2022-12-29 16:00:00-05:00,neutral,halted,max_trades_per_day,108.26,0.4369903931541132,183.26,0.7397271332848954
max_trades_1,2022-12-30,2022-12-30 16:00:00-05:00,neutral,halted,max_trades_per_day,121.26,0.611682808716707,144.76,0.7302259887005649
max_trades_1,2023-01-03,2023-01-03 16:00:00-05:00,neutral,halted,max_trades_per_day,102.26,0.25905659421391297,281.26,0.7125196331762679
max_trades_1,2023-01-04,2023-01-04 11:35:00-05:00,neutral,halted,max_trades_per_day,-201.74,-1.0,166.26,0.8241300684048775
max_trades_1,2023-01-06,2023-01-06 16:00:00-05:00,neutral,halted,max_trades_per_day,313.26,0.81315543557263,414.76,1.0766275568476793
max_trades_1,2023-01-09,2023-01-09 15:32:00-05:00,neutral,halted,max_trades_per_day,-247.24,-1.0,135.76,0.5491020870409319
max_trades_1,2023-01-10,2023-01-10 10:44:00-05:00,neutral,halted,max_trades_per_day,-250.74,-1.0,41.26,0.16455292334689317
max_trades_1,2023-01-11,2023-01-11 16:00:00-05:00,neutral,halted,max_trades_per_day,187.26,1.1064760103994327,209.26,1.2364689198770975
max_trades_1,2023-01-12,2023-01-12 16:00:00-05:00,neutral,halted,max_trades_per_day,12.76,0.02965786537746374,99.26,0.23070844179992564
max_trades_1,2023-01-13,2023-01-13 16:00:00-05:00,neutral,halted,max_trades_per_day,208.26,1.1554593874833554,242.26,1.3440967598757212
max_trades_1,2023-01-17,2023-01-17 16:00:00-05:00,neutral,halted,max_trades_per_day,-4.74,-0.02697166268350973,96.76,0.5505860930920679
max_trades_1,2023-01-18,2023-01-18 10:37:00-05:00,neutral,halted,max_trades_per_day,-131.24,-1.0,44.26,0.3372447424565681
max_trades_1,2023-01-19,2023-01-19 14:36:00-05:00,neutral,halted,max_trades_per_day,-200.74,-1.0,76.76,0.38238517485304374
max_trades_1,2023-01-20,2023-01-20 15:13:00-05:00,neutral,halted,max_trades_per_day,386.26,1.9733319709819146,386.26,1.9733319709819146
max_trades_1,2023-01-23,2023-01-23 16:00:00-05:00,neutral,halted,max_trades_per_day,185.26,0.6020016897380905,315.76,1.0260609605511146
max_trades_1,2023-01-24,2023-01-24 16:02:00-05:00,neutral,halted,max_trades_per_day,11.26,0.03658932865405862,23.76,0.077208032754923
max_trades_1,2023-01-25,2023-01-25 11:19:00-05:00,neutral,halted,max_trades_per_day,-207.24,-1.0,32.26,0.15566492955027986
max_trades_1,2023-01-26,2023-01-26 15:24:00-05:00,neutral,halted,max_trades_per_day,-281.24,-1.0,61.76,0.21959891907267812
max_trades_1,2023-01-27,2023-01-27 16:00:00-05:00,neutral,halted,max_trades_per_day,137.76,0.5906362545018007,300.26,1.2873435088321041
max_trades_1,2023-01-30,2023-01-30 10:23:00-05:00,neutral,halted,max_trades_per_day,-156.24,-1.0,13.26,0.08486943164362519
max_trades_1,2023-01-31,2023-01-31 16:00:00-05:00,neutral,halted,max_trades_per_day,168.26,0.9182492905479152,191.26,1.0437677363021174
max_trades_1,2023-02-01,2023-02-01 13:59:00-05:00,neutral,halted,max_trades_per_day,-122.24,-1.0,40.76,0.3334424083769634
max_trades_1,2023-02-02,2023-02-02 16:00:00-05:00,neutral,halted,max_trades_per_day,157.26,0.7912850961054644,333.76,1.6793800945959545
max_trades_1,2023-02-06,2023-02-06 10:20:00-05:00,neutral,halted,max_trades_per_day,-140.74,-1.0,40.76,0.28961205058973993
max_trades_1,2023-02-07,2023-02-07 11:08:00-05:00,neutral,halted,max_trades_per_day,-137.74,-1.0,16.76,0.12167852475678816
max_trades_1,2023-02-08,2023-02-08 16:00:00-05:00,neutral,halted,max_trades_per_day,182.26,0.7602402602819721,240.76,1.0042546091599232
max_trades_1,2023-02-09,2023-02-09 15:05:00-05:00,neutral,halted,max_trades_per_day,407.26,1.9746896819239719,407.26,1.9746896819239719
max_trades_1,2023-02-10,2023-02-10 10:11:00-05:00,neutral,halted,max_trades_per_day,-173.24,-1.0,46.76,0.26991456938351416
max_trades_1,2023-02-13,2023-02-13 16:00:00-05:00,neutral,halted,max_trades_per_day,155.76,0.6721325623543626,200.76,0.8663156986277725
max_trades_1,2023-02-15,2023-02-15 11:29:00-05:00,neutral,halted,max_trades_per_day,-186.24,-1.0,29.26,0.15710910652920962
max_trades_1,2023-02-16,2023-02-16 15:31:00-05:00,neutral,halted,max_trades_per_day,-252.74,-1.0,144.26,0.5707842051119727
