session_date,daily_pnl_usd,daily_trade_count,equity,peak_equity,drawdown_usd,drawdown_pct
2025-07-11,0.0,0.0,77049.5,80556.5,-3507.0,-0.04353466200741095
2025-07-14,84.0,1.0,77133.5,80556.5,-3423.0,-0.04249191561202386
2025-07-15,259.0,1.0,77392.5,80556.5,-3164.0,-0.03927678089291367
2025-07-16,-560.0,1.0,76832.5,80556.5,-3724.0,-0.04622842352882759
2025-07-17,179.5,1.0,77012.0,80556.5,-3544.5,-0.0440001737910659
2025-07-18,197.5,1.0,77209.5,80556.5,-3347.0,-0.04154847839714983
2025-07-21,-114.0,1.0,77095.5,80556.5,-3461.0,-0.042963634219460874
2025-07-23,0.0,0.0,77095.5,80556.5,-3461.0,-0.042963634219460874
2025-07-24,-147.5,1.0,76948.0,80556.5,-3608.5,-0.04479464723517035
2025-07-25,19.0,1.0,76967.0,80556.5,-3589.5,-0.044558787931451835
2025-07-29,0.0,0.0,76967.0,80556.5,-3589.5,-0.044558787931451835
2025-07-31,585.0,1.0,77552.0,80556.5,-3004.5,-0.037296804106434614
2025-08-04,143.0,1.0,77695.0,80556.5,-2861.5,-0.03552165250476374
2025-08-05,1203.0,1.0,78898.0,80556.5,-1658.5,-0.020588034485112934
2025-08-07,1140.0,1.0,80038.0,80556.5,-518.5,-0.006436476262002446
2025-08-08,284.0,1.0,80322.0,80556.5,-234.5,-0.0029110003537889556
2025-08-11,-287.0,1.0,80035.0,80556.5,-521.5,-0.006473717204694841
2025-08-13,303.0,1.0,80338.0,80556.5,-218.5,-0.0027123819927628435
2025-08-14,-92.0,1.0,80246.0,80556.5,-310.5,-0.0038544375686629883
2025-08-15,-71.5,1.0,80174.5,80556.5,-382.0,-0.004742013369498426
2025-08-18,-346.0,1.0,79828.5,80556.5,-728.0,-0.009037135426688101
2025-08-19,548.0,1.0,80376.5,80556.5,-180.0,-0.0022344565615437613
2025-08-25,-168.5,1.0,80208.0,80556.5,-348.5,-0.004326156176100005
2025-08-26,136.5,1.0,80344.5,80556.5,-212.0,-0.0026316932835959853
2025-08-27,-321.0,1.0,80023.5,80556.5,-533.0,-0.006616474151682359
2025-08-28,9.5,1.0,80033.0,80556.5,-523.5,-0.006498544499823106
2025-08-29,60.0,1.0,80093.0,80556.5,-463.5,-0.005753725645975185
2025-09-03,-546.0,1.0,79547.0,80556.5,-1009.5,-0.01253157721599126
2025-09-04,-379.0,1.0,79168.0,80556.5,-1388.5,-0.017236349642797293
2025-09-08,-219.5,1.0,78948.5,80556.5,-1608.0,-0.019961145283124267
2025-09-09,-442.5,1.0,78506.0,80556.5,-2050.5,-0.02545418433025268
2025-09-11,52.0,1.0,78558.0,80556.5,-1998.5,-0.024808674656917815
2025-09-12,282.5,1.0,78840.5,80556.5,-1716.0,-0.021301819220050523
2025-09-17,981.0,1.0,79821.5,80556.5,-735.0,-0.009124030959637024
2025-09-18,-64.0,1.0,79757.5,80556.5,-799.0,-0.009918504403741474
2025-09-22,1370.0,1.0,81127.5,81127.5,0.0,0.0
2025-09-24,70.0,1.0,81197.5,81197.5,0.0,0.0
2025-09-25,68.0,1.0,81265.5,81265.5,0.0,0.0
2025-09-26,-255.5,1.0,81010.0,81265.5,-255.5,-0.00314401560317724
2025-09-29,-439.0,1.0,80571.0,81265.5,-694.5,-0.008546061982021892
2025-09-30,285.0,1.0,80856.0,81265.5,-409.5,-0.005039038706462152
2025-10-01,302.5,1.0,81158.5,81265.5,-107.0,-0.0013166718964382179
2025-10-02,-322.0,1.0,80836.5,81265.5,-429.0,-0.005278992930579397
2025-10-03,490.5,1.0,81327.0,81327.0,0.0,0.0
2025-10-07,1230.0,1.0,82557.0,82557.0,0.0,0.0
2025-10-08,532.0,1.0,83089.0,83089.0,0.0,0.0
2025-10-09,-372.0,1.0,82717.0,83089.0,-372.0,-0.004477126936176871
2025-10-10,990.0,1.0,83707.0,83707.0,0.0,0.0
2025-10-14,0.0,0.0,83707.0,83707.0,0.0,0.0
2025-10-20,115.0,1.0,83822.0,83822.0,0.0,0.0
2025-10-21,-588.0,1.0,83234.0,83822.0,-588.0,-0.007014864832621507
2025-10-22,1108.0,1.0,84342.0,84342.0,0.0,0.0
2025-10-23,133.0,1.0,84475.0,84475.0,0.0,0.0
2025-10-27,596.0,1.0,85071.0,85071.0,0.0,0.0
2025-10-28,-290.0,1.0,84781.0,85071.0,-290.0,-0.003408917257349743
2025-10-29,1330.0,1.0,86111.0,86111.0,0.0,0.0
2025-10-30,0.0,0.0,86111.0,86111.0,0.0,0.0
2025-10-31,313.0,1.0,86424.0,86424.0,0.0,0.0
2025-11-03,20.5,1.0,86444.5,86444.5,0.0,0.0
2025-11-04,0.0,0.0,86444.5,86444.5,0.0,0.0
2025-11-10,-278.0,1.0,86166.5,86444.5,-278.0,-0.0032159362365448353
2025-11-11,-402.0,1.0,85764.5,86444.5,-680.0,-0.007866318851980173
2025-11-12,0.0,0.0,85764.5,86444.5,-680.0,-0.007866318851980173
2025-11-17,0.0,0.0,85764.5,86444.5,-680.0,-0.007866318851980173
2025-11-25,0.0,0.0,85764.5,86444.5,-680.0,-0.007866318851980173
2025-11-28,0.0,0.0,85764.5,86444.5,-680.0,-0.007866318851980173
2025-12-01,0.0,0.0,85764.5,86444.5,-680.0,-0.007866318851980173
2025-12-02,0.0,0.0,85764.5,86444.5,-680.0,-0.007866318851980173
2025-12-04,0.0,0.0,85764.5,86444.5,-680.0,-0.007866318851980173
2025-12-05,0.0,0.0,85764.5,86444.5,-680.0,-0.007866318851980173
2025-12-08,0.0,0.0,85764.5,86444.5,-680.0,-0.007866318851980173
2025-12-09,153.0,1.0,85917.5,86444.5,-527.0,-0.006096397110284634
2025-12-10,-488.0,1.0,85429.5,86444.5,-1015.0,-0.011741637698176287
2025-12-11,119.5,1.0,85549.0,86444.5,-895.5,-0.01035924784110036
2025-12-17,599.0,1.0,86148.0,86444.5,-296.5,-0.003429946381782531
2025-12-18,-181.5,1.0,85966.5,86444.5,-478.0,-0.005529559428303709
2025-12-22,0.0,0.0,85966.5,86444.5,-478.0,-0.005529559428303709
2025-12-23,0.0,0.0,85966.5,86444.5,-478.0,-0.005529559428303709
2025-12-26,-44.0,1.0,85922.5,86444.5,-522.0,-0.006038556530490661
2025-12-31,0.0,0.0,85922.5,86444.5,-522.0,-0.006038556530490661
2026-01-05,0.0,0.0,85922.5,86444.5,-522.0,-0.006038556530490661
2026-01-06,0.0,0.0,85922.5,86444.5,-522.0,-0.006038556530490661
2026-01-07,0.0,0.0,85922.5,86444.5,-522.0,-0.006038556530490661
2026-01-12,0.0,0.0,85922.5,86444.5,-522.0,-0.006038556530490661
2026-01-15,182.5,1.0,86105.0,86444.5,-339.5,-0.003927375368010689
2026-01-16,42.0,1.0,86147.0,86444.5,-297.5,-0.0034415144977413253
2026-01-21,0.0,0.0,86147.0,86444.5,-297.5,-0.0034415144977413253
2026-01-26,-29.5,1.0,86117.5,86444.5,-327.0,-0.0037827739185257595
2026-01-27,15.0,1.0,86132.5,86444.5,-312.0,-0.0036092521791438437
2026-01-28,374.0,1.0,86506.5,86506.5,0.0,0.0
