session_date,daily_pnl_usd,daily_trade_count,equity,peak_equity,drawdown_usd,drawdown_pct
2023-08-30,0.0,0.0,59210.5,69857.0,-10646.5,-0.15240419714559744
2023-08-31,-64.5,1.0,59146.0,69857.0,-10711.0,-0.15332751191720229
2023-09-01,0.0,0.0,59146.0,69857.0,-10711.0,-0.15332751191720229
2023-09-05,51.5,1.0,59197.5,69857.0,-10659.5,-0.15259029159568832
2023-09-06,245.0,1.0,59442.5,69857.0,-10414.5,-0.14908312695935982
2023-09-07,78.0,1.0,59520.5,69857.0,-10336.5,-0.14796656025881444
2023-09-08,-682.5,1.0,58838.0,69857.0,-11019.0,-0.1577365188885867
2023-09-11,0.0,0.0,58838.0,69857.0,-11019.0,-0.1577365188885867
2023-09-12,162.0,1.0,59000.0,69857.0,-10857.0,-0.1554174957413001
2023-09-13,-142.0,1.0,58858.0,69857.0,-10999.0,-0.1574502197346007
2023-09-14,0.0,0.0,58858.0,69857.0,-10999.0,-0.1574502197346007
2023-09-18,0.0,0.0,58858.0,69857.0,-10999.0,-0.1574502197346007
2023-09-19,-154.0,1.0,58704.0,69857.0,-11153.0,-0.1596547232202929
2023-09-20,249.0,1.0,58953.0,69857.0,-10904.0,-0.15609029875316718
2023-09-21,366.0,1.0,59319.0,69857.0,-10538.0,-0.1508510242352234
2023-09-22,-606.0,1.0,58713.0,69857.0,-11144.0,-0.15952588860099917
2023-09-25,241.5,1.0,58954.5,69857.0,-10902.5,-0.15606882631661823
2023-09-26,378.0,1.0,59332.5,69857.0,-10524.5,-0.15065777230628283
2023-09-27,1398.0,1.0,60730.5,69857.0,-9126.5,-0.13064546144266143
2023-09-28,541.5,1.0,61272.0,69857.0,-8585.0,-0.12289391184849048
2023-09-29,-730.0,1.0,60542.0,69857.0,-9315.0,-0.13334383096897948
2023-10-02,67.0,1.0,60609.0,69857.0,-9248.0,-0.13238472880312638
2023-10-03,1236.0,1.0,61845.0,69857.0,-8012.0,-0.11469144108679159
2023-10-04,363.0,1.0,62208.0,69857.0,-7649.0,-0.1094951114419457
2023-10-05,-336.0,1.0,61872.0,69857.0,-7985.0,-0.11430493722891048
2023-10-06,1251.0,1.0,63123.0,69857.0,-6734.0,-0.09639692514708618
2023-10-10,148.0,1.0,63271.0,69857.0,-6586.0,-0.09427831140758978
2023-10-11,-616.0,1.0,62655.0,69857.0,-7202.0,-0.10309632535035859
2023-10-12,-723.0,1.0,61932.0,69857.0,-7925.0,-0.11344603976695249
2023-10-13,1200.0,1.0,63132.0,69857.0,-6725.0,-0.09626809052779249
2023-10-16,138.0,1.0,63270.0,69857.0,-6587.0,-0.0942926263652891
2023-10-17,228.0,1.0,63498.0,69857.0,-6359.0,-0.09102881600984869
2023-10-18,-648.0,1.0,62850.0,69857.0,-7007.0,-0.10030490859899509
2023-10-19,-648.0,1.0,62202.0,69857.0,-7655.0,-0.10958100118814149
2023-10-20,808.5,1.0,63010.5,69857.0,-6846.5,-0.09800735788825744
2023-10-23,294.0,1.0,63304.5,69857.0,-6552.5,-0.09379876032466324
2023-10-24,-652.0,1.0,62652.5,69857.0,-7204.5,-0.10313211274460685
2023-10-25,1176.0,1.0,63828.5,69857.0,-6028.5,-0.08629772249023004
2023-10-26,480.0,1.0,64308.5,69857.0,-5548.5,-0.07942654279456604
2023-10-27,-697.5,1.0,63611.0,69857.0,-6246.0,-0.0894112257898278
2023-10-30,-346.0,1.0,63265.0,69857.0,-6592.0,-0.09436420115378559
2023-10-31,264.0,1.0,63529.0,69857.0,-6328.0,-0.0905850523211704
2023-11-01,306.0,1.0,63835.0,69857.0,-6022.0,-0.08620467526518459
2023-11-02,-144.5,1.0,63690.5,69857.0,-6166.5,-0.08827318665273344
2023-11-06,-68.5,1.0,63622.0,69857.0,-6235.0,-0.0892537612551355
2023-11-07,0.0,0.0,63622.0,69857.0,-6235.0,-0.0892537612551355
2023-11-08,-41.5,1.0,63580.5,69857.0,-6276.5,-0.08984783199965644
2023-11-09,-139.5,1.0,63441.0,69857.0,-6416.0,-0.09184476859870878
2023-11-10,1436.0,1.0,64877.0,69857.0,-4980.0,-0.07128848934251399
2023-11-13,10.5,1.0,64887.5,69857.0,-4969.5,-0.07113818228667135
2023-11-14,38.5,1.0,64926.0,69857.0,-4931.0,-0.07058705641524829
2023-11-15,31.0,1.0,64957.0,69857.0,-4900.0,-0.07014329272657
2023-11-16,-156.5,1.0,64800.5,69857.0,-5056.5,-0.07238358360651044
2023-11-17,-112.5,1.0,64688.0,69857.0,-5169.0,-0.0739940163476817
2023-11-20,0.0,0.0,64688.0,69857.0,-5169.0,-0.0739940163476817
2023-11-21,-34.0,1.0,64654.0,69857.0,-5203.0,-0.0744807249094579
2023-11-22,0.0,0.0,64654.0,69857.0,-5203.0,-0.0744807249094579
2023-11-27,-74.5,1.0,64579.5,69857.0,-5277.5,-0.07554718925805574
2023-11-29,192.5,1.0,64772.0,69857.0,-5085.0,-0.0727915599009405
2023-11-30,-297.0,1.0,64475.0,69857.0,-5382.0,-0.07704310233763259
2023-12-01,-610.0,1.0,63865.0,69857.0,-5992.0,-0.08577522653420559
2023-12-04,-750.0,1.0,63115.0,69857.0,-6742.0,-0.0965114448086806
2023-12-05,133.5,1.0,63248.5,69857.0,-6608.5,-0.09460039795582403
2023-12-06,676.5,1.0,63925.0,69857.0,-5932.0,-0.0849163290722476
2023-12-07,232.5,1.0,64157.5,69857.0,-5699.5,-0.08158810140716034
2023-12-08,506.0,1.0,64663.5,69857.0,-5193.5,-0.07434473281131454
2023-12-11,0.0,0.0,64663.5,69857.0,-5193.5,-0.07434473281131454
2023-12-12,210.5,1.0,64874.0,69857.0,-4983.0,-0.07133143421561189
2023-12-14,277.0,1.0,65151.0,69857.0,-4706.0,-0.06736619093290579
2023-12-18,405.0,1.0,65556.0,69857.0,-4301.0,-0.06156863306468929
2023-12-21,-682.0,1.0,64874.0,69857.0,-4983.0,-0.07133143421561189
2023-12-22,-77.5,1.0,64796.5,69857.0,-5060.5,-0.07244084343730764
2024-01-02,-29.0,1.0,64767.5,69857.0,-5089.5,-0.07285597721058734
2024-01-03,340.0,1.0,65107.5,69857.0,-4749.5,-0.06798889159282534
2024-01-04,-660.0,1.0,64447.5,69857.0,-5409.5,-0.07743676367436335
2024-01-05,-632.5,1.0,63815.0,69857.0,-6042.0,-0.08649097441917059
2024-01-08,0.0,0.0,63815.0,69857.0,-6042.0,-0.08649097441917059
2024-01-09,239.0,1.0,64054.0,69857.0,-5803.0,-0.0830696995290379
2024-01-10,-131.0,1.0,63923.0,69857.0,-5934.0,-0.08494495898764619
2024-01-11,0.0,0.0,63923.0,69857.0,-5934.0,-0.08494495898764619
2024-01-12,-31.5,1.0,63891.5,69857.0,-5965.5,-0.08539588015517414
2024-01-16,126.0,1.0,64017.5,69857.0,-5839.5,-0.08359219548506235
2024-01-17,-616.0,1.0,63401.5,69857.0,-6455.5,-0.09241020942783114
2024-01-18,-672.5,1.0,62729.0,69857.0,-7128.0,-0.10203701848061039
2024-01-19,1421.0,1.0,64150.0,69857.0,-5707.0,-0.08169546358990509
2024-01-22,0.0,0.0,64150.0,69857.0,-5707.0,-0.08169546358990509
2024-01-24,-136.0,1.0,64014.0,69857.0,-5843.0,-0.0836422978370099
2024-01-25,-156.0,1.0,63858.0,69857.0,-5999.0,-0.0858754312381007
2024-01-26,-126.0,1.0,63732.0,69857.0,-6125.0,-0.0876791159082125
2024-01-29,-130.5,1.0,63601.5,69857.0,-6255.5,-0.08954721788797114
2024-01-30,320.0,1.0,63921.5,69857.0,-5935.5,-0.08496643142419515
2024-01-31,-183.5,1.0,63738.0,69857.0,-6119.0,-0.08759322616201669
2024-02-01,-666.0,1.0,63072.0,69857.0,-6785.0,-0.09712698798975049
2024-02-02,322.0,1.0,63394.0,69857.0,-6463.0,-0.09251757161057589
2024-02-05,-126.5,1.0,63267.5,69857.0,-6589.5,-0.09432841375953734
2024-02-06,0.0,0.0,63267.5,69857.0,-6589.5,-0.09432841375953734
2024-02-07,65.5,1.0,63333.0,69857.0,-6524.0,-0.0933907840302332
2024-02-08,6.0,1.0,63339.0,69857.0,-6518.0,-0.09330489428403739
2024-02-09,163.0,1.0,63502.0,69857.0,-6355.0,-0.09097155617905149
2024-02-13,-631.0,1.0,62871.0,69857.0,-6986.0,-0.10000429448730978
2024-02-14,-680.0,1.0,62191.0,69857.0,-7666.0,-0.10973846572283379
2024-02-15,0.0,0.0,62191.0,69857.0,-7666.0,-0.10973846572283379
2024-02-16,0.0,0.0,62191.0,69857.0,-7666.0,-0.10973846572283379
2024-02-20,0.0,0.0,62191.0,69857.0,-7666.0,-0.10973846572283379
2024-02-21,-610.0,1.0,61581.0,69857.0,-8276.0,-0.11847058991940679
2024-02-22,357.0,1.0,61938.0,69857.0,-7919.0,-0.1133601500207567
2024-02-23,156.5,1.0,62094.5,69857.0,-7762.5,-0.11111985914081624
2024-02-27,-185.0,1.0,61909.5,69857.0,-7947.5,-0.11376812631518674
2024-02-29,0.0,0.0,61909.5,69857.0,-7947.5,-0.11376812631518674
2024-03-01,217.0,1.0,62126.5,69857.0,-7730.5,-0.11066178049443864
2024-03-04,-104.0,1.0,62022.5,69857.0,-7834.5,-0.11215053609516584
2024-03-05,0.0,0.0,62022.5,69857.0,-7834.5,-0.11215053609516584
2024-03-06,-571.5,1.0,61451.0,69857.0,-8406.0,-0.12033153442031579
2024-03-07,463.5,1.0,61914.5,69857.0,-7942.5,-0.11369655152669024
2024-03-08,0.0,0.0,61914.5,69857.0,-7942.5,-0.11369655152669024
2024-03-11,-649.5,1.0,61265.0,69857.0,-8592.0,-0.12299411655238558
2024-03-12,504.0,1.0,61769.0,69857.0,-8088.0,-0.11577937787193839
2024-03-13,-48.0,1.0,61721.0,69857.0,-8136.0,-0.11646649584150479
2024-03-14,-271.0,1.0,61450.0,69857.0,-8407.0,-0.12034584937801508
2024-03-18,-750.0,1.0,60700.0,69857.0,-9157.0,-0.1310820676524901
2024-03-19,685.5,1.0,61385.5,69857.0,-8471.5,-0.12126916414961994
2024-03-20,1302.0,1.0,62687.5,69857.0,-7169.5,-0.10263108922513134
2024-03-21,101.5,1.0,62789.0,69857.0,-7068.0,-0.1011781210186524
2024-03-22,36.5,1.0,62825.5,69857.0,-7031.5,-0.10065562506262794
2024-03-25,0.0,0.0,62825.5,69857.0,-7031.5,-0.10065562506262794
2024-03-26,-111.0,1.0,62714.5,69857.0,-7142.5,-0.10224458536725024
2024-03-27,0.0,0.0,62714.5,69857.0,-7142.5,-0.10224458536725024
2024-04-01,0.0,0.0,62714.5,69857.0,-7142.5,-0.10224458536725024
2024-04-02,-151.5,1.0,62563.0,69857.0,-7294.0,-0.1044133014586942
2024-04-03,1296.0,1.0,63859.0,69857.0,-5998.0,-0.0858611162804014
2024-04-05,136.0,1.0,63995.0,69857.0,-5862.0,-0.0839142820332966
2024-04-08,-231.0,1.0,63764.0,69857.0,-6093.0,-0.08722103726183489
2024-04-09,1415.0,1.0,65179.0,69857.0,-4678.0,-0.0669653721173254
2024-04-10,-285.0,1.0,64894.0,69857.0,-4963.0,-0.0710451350616259
2024-04-11,-645.0,1.0,64249.0,69857.0,-5608.0,-0.08027828277767439
2024-04-12,1375.0,1.0,65624.0,69857.0,-4233.0,-0.06059521594113689
2024-04-15,1412.0,1.0,67036.0,69857.0,-2821.0,-0.040382495669725293
2024-04-16,-742.0,1.0,66294.0,69857.0,-3563.0,-0.05100419428260589
2024-04-17,1134.0,1.0,67428.0,69857.0,-2429.0,-0.0347710322515997
2024-04-18,-544.0,1.0,66884.0,69857.0,-2973.0,-0.04255836924001889
2024-04-19,1380.0,1.0,68264.0,69857.0,-1593.0,-0.0228037276149849
2024-04-22,-717.5,1.0,67546.5,69857.0,-2310.5,-0.03307470976423265
2024-04-23,256.0,1.0,67802.5,69857.0,-2054.5,-0.029410080593211846
2024-04-24,1364.0,1.0,69166.5,69857.0,-690.5,-0.009884478291366648
2024-04-25,1182.0,1.0,70348.5,70348.5,0.0,0.0
2024-04-26,136.0,1.0,70484.5,70484.5,0.0,0.0
2024-04-29,0.0,0.0,70484.5,70484.5,0.0,0.0
2024-04-30,260.0,1.0,70744.5,70744.5,0.0,0.0
2024-05-01,-660.0,1.0,70084.5,70744.5,-660.0,-0.009329347157729576
2024-05-02,-610.0,1.0,69474.5,70744.5,-1270.0,-0.01795192559138873
2024-05-06,158.5,1.0,69633.0,70744.5,-1111.5,-0.01571146873608549
2024-05-08,0.0,0.0,69633.0,70744.5,-1111.5,-0.01571146873608549
2024-05-09,0.0,0.0,69633.0,70744.5,-1111.5,-0.01571146873608549
2024-05-10,0.0,0.0,69633.0,70744.5,-1111.5,-0.01571146873608549
2024-05-14,161.0,1.0,69794.0,70744.5,-950.5,-0.01343567344457873
2024-05-15,341.0,1.0,70135.0,70744.5,-609.5,-0.00861551074641845
2024-05-21,354.0,1.0,70489.0,70744.5,-255.5,-0.0036115881799998585
2024-05-23,566.0,1.0,71055.0,71055.0,0.0,0.0
2024-05-24,1225.0,1.0,72280.0,72280.0,0.0,0.0
2024-05-29,-586.5,1.0,71693.5,72280.0,-586.5,-0.008114277808522414
2024-05-30,1200.0,1.0,72893.5,72893.5,0.0,0.0
2024-05-31,1344.0,1.0,74237.5,74237.5,0.0,0.0
2024-06-03,0.0,0.0,74237.5,74237.5,0.0,0.0
2024-06-04,-165.5,1.0,74072.0,74237.5,-165.5,-0.0022293315372958413
2024-06-05,218.0,1.0,74290.0,74290.0,0.0,0.0
2024-06-07,-55.0,1.0,74235.0,74290.0,-55.0,-0.0007403419033517297
2024-06-10,139.5,1.0,74374.5,74374.5,0.0,0.0
2024-06-11,840.0,1.0,75214.5,75214.5,0.0,0.0
2024-06-12,-92.0,1.0,75122.5,75214.5,-92.0,-0.0012231684050282858
2024-06-13,204.0,1.0,75326.5,75326.5,0.0,0.0
2024-06-17,1445.0,1.0,76771.5,76771.5,0.0,0.0
2024-06-18,-738.0,1.0,76033.5,76771.5,-738.0,-0.009612942302807683
2024-06-20,1400.0,1.0,77433.5,77433.5,0.0,0.0
2024-06-24,-729.0,1.0,76704.5,77433.5,-729.0,-0.009414529886935242
2024-06-25,1310.0,1.0,78014.5,78014.5,0.0,0.0
2024-06-26,-700.0,1.0,77314.5,78014.5,-700.0,-0.008972690974113786
2024-06-27,-739.5,1.0,76575.0,78014.5,-1439.5,-0.018451698081766853
2024-06-28,-527.0,1.0,76048.0,78014.5,-1966.5,-0.02520685257227823
2024-07-01,-614.0,1.0,75434.0,78014.5,-2580.5,-0.03307718436957232
2024-07-02,0.0,0.0,75434.0,78014.5,-2580.5,-0.03307718436957232
2024-07-03,288.0,1.0,75722.0,78014.5,-2292.5,-0.02938556294022265
2024-07-05,0.0,0.0,75722.0,78014.5,-2292.5,-0.02938556294022265
2024-07-08,-720.0,1.0,75002.0,78014.5,-3012.5,-0.03861461651359683
2024-07-09,1288.0,1.0,76290.0,78014.5,-1724.5,-0.022104865121227463
2024-07-10,-714.0,1.0,75576.0,78014.5,-2438.5,-0.031257009914823525
2024-07-11,1404.0,1.0,76980.0,78014.5,-1034.5,-0.013260355446743874
2024-07-12,-99.0,1.0,76881.0,78014.5,-1133.5,-0.014529350313082825
2024-07-15,-712.0,1.0,76169.0,78014.5,-1845.5,-0.023655858846752847
2024-07-16,-149.0,1.0,76020.0,78014.5,-1994.5,-0.02556576021124278
2024-07-17,1212.0,1.0,77232.0,78014.5,-782.5,-0.010030186696062912
2024-07-18,440.0,1.0,77672.0,78014.5,-342.5,-0.004390209512334245
2024-07-19,347.0,1.0,78019.0,78019.0,0.0,0.0
2024-07-22,-593.0,1.0,77426.0,78019.0,-593.0,-0.00760071264691934
2024-07-23,-667.5,1.0,76758.5,78019.0,-1260.5,-0.016156320896191952
2024-07-24,1276.0,1.0,78034.5,78034.5,0.0,0.0
2024-07-30,1102.0,1.0,79136.5,79136.5,0.0,0.0
2024-08-07,1350.0,1.0,80486.5,80486.5,0.0,0.0
2024-08-12,-87.0,1.0,80399.5,80486.5,-87.0,-0.001080926615022395
2024-08-13,1212.0,1.0,81611.5,81611.5,0.0,0.0
2024-08-14,-699.0,1.0,80912.5,81611.5,-699.0,-0.008564969397695178
2024-08-15,443.0,1.0,81355.5,81611.5,-256.0,-0.003136812826623699
2024-08-16,276.0,1.0,81631.5,81631.5,0.0,0.0
2024-08-19,-738.0,1.0,80893.5,81631.5,-738.0,-0.009040627698866247
2024-08-20,-97.5,1.0,80796.0,81631.5,-835.5,-0.010235019569651421
2024-08-21,-688.0,1.0,80108.0,81631.5,-1523.5,-0.018663138616832962
2024-08-22,1396.0,1.0,81504.0,81631.5,-127.5,-0.0015618970617959978
2024-08-23,-684.0,1.0,80820.0,81631.5,-811.5,-0.009941015416842763
2024-08-26,1131.0,1.0,81951.0,81951.0,0.0,0.0
2024-08-27,292.0,1.0,82243.0,82243.0,0.0,0.0
2024-08-28,1044.0,1.0,83287.0,83287.0,0.0,0.0
2024-08-30,-615.0,1.0,82672.0,83287.0,-615.0,-0.007384105562692857
2024-09-09,-661.5,1.0,82010.5,83287.0,-1276.5,-0.015326521545979565
2024-09-13,81.0,1.0,82091.5,83287.0,-1195.5,-0.014353980813332213
2024-09-16,-618.0,1.0,81473.5,83287.0,-1813.5,-0.021774106403160156
2024-09-17,-529.0,1.0,80944.5,83287.0,-2342.5,-0.028125637854647185
2024-09-18,-614.0,1.0,80330.5,83287.0,-2956.5,-0.035497736741628344
2024-09-19,45.0,1.0,80375.5,83287.0,-2911.5,-0.03495743633460204
2024-09-23,-642.0,1.0,79733.5,83287.0,-3553.5,-0.04266572214151068
2024-09-24,-706.5,1.0,79027.0,83287.0,-4260.0,-0.051148438531823694
2024-09-25,-610.5,1.0,78416.5,83287.0,-4870.5,-0.05847851405381392
2024-09-26,277.5,1.0,78694.0,83287.0,-4593.0,-0.055146661543818365
2024-09-27,718.0,1.0,79412.0,83287.0,-3875.0,-0.04652586838282085
2024-09-30,-588.0,1.0,78824.0,83287.0,-4463.0,-0.05358579370129792
2024-10-02,163.0,1.0,78987.0,83287.0,-4300.0,-0.051628705560291525
2024-10-03,-647.0,1.0,78340.0,83287.0,-4947.0,-0.05939702474575864
2024-10-07,-658.0,1.0,77682.0,83287.0,-5605.0,-0.06729741736405441
2024-10-08,556.5,1.0,78238.5,83287.0,-5048.5,-0.060615702330495756
2024-10-09,1270.0,1.0,79508.5,83287.0,-3778.5,-0.04536722417664221
2024-10-10,174.0,1.0,79682.5,83287.0,-3604.5,-0.04327806260280716
2024-10-11,466.0,1.0,80148.5,83287.0,-3138.5,-0.03768295172115697
2024-10-14,-314.0,1.0,79834.5,83287.0,-3452.5,-0.04145304789462941
2024-10-15,1280.0,1.0,81114.5,83287.0,-2172.5,-0.026084502983658914
2024-10-18,-256.0,1.0,80858.5,83287.0,-2428.5,-0.029158211965853015
2024-10-21,-708.0,1.0,80150.5,83287.0,-3136.5,-0.03765893836973357
2024-10-22,77.0,1.0,80227.5,83287.0,-3059.5,-0.036734424339933
2024-10-23,1422.0,1.0,81649.5,83287.0,-1637.5,-0.019660931477901714
2024-10-24,-700.0,1.0,80949.5,83287.0,-2337.5,-0.028065604476088704
2024-10-25,-711.0,1.0,80238.5,83287.0,-3048.5,-0.03660235090710435
2024-10-28,174.0,1.0,80412.5,83287.0,-2874.5,-0.0345131893332693
2024-10-29,1194.0,1.0,81606.5,83287.0,-1680.5,-0.02017721853350463
2024-10-30,-554.0,1.0,81052.5,83287.0,-2234.5,-0.026828916877784048
2024-10-31,218.5,1.0,81271.0,83287.0,-2016.0,-0.024205458234778536
2024-11-01,-77.0,1.0,81194.0,83287.0,-2093.0,-0.025129972264579106
2024-11-04,-234.0,1.0,80960.0,83287.0,-2327.0,-0.0279395343811159
2024-11-05,1248.0,1.0,82208.0,83287.0,-1079.0,-0.012955203092919663
2024-11-06,375.0,1.0,82583.0,83287.0,-704.0,-0.008452699701033775
2024-11-07,597.0,1.0,83180.0,83287.0,-107.0,-0.00128471430115144
2024-11-08,-702.0,1.0,82478.0,83287.0,-809.0,-0.009713400650761823
2024-11-11,-206.0,1.0,82272.0,83287.0,-1015.0,-0.012186775847371139
2024-11-12,-100.0,1.0,82172.0,83287.0,-1115.0,-0.013387443418540708
2024-11-13,-608.0,1.0,81564.0,83287.0,-1723.0,-0.020687502251251697
2024-11-14,124.0,1.0,81688.0,83287.0,-1599.0,-0.019198674463001428
2024-11-15,1197.0,1.0,82885.0,83287.0,-402.0,-0.004826683636101672
2024-11-18,378.0,1.0,83263.0,83287.0,-24.0,-0.0002881602170806969
2024-11-19,1131.0,1.0,84394.0,84394.0,0.0,0.0
2024-11-20,-585.0,1.0,83809.0,84394.0,-585.0,-0.006931772400881579
2024-11-26,-439.5,1.0,83369.5,84394.0,-1024.5,-0.012139488589236202
2024-11-27,0.0,0.0,83369.5,84394.0,-1024.5,-0.012139488589236202
2024-11-29,0.0,0.0,83369.5,84394.0,-1024.5,-0.012139488589236202
2024-12-02,0.0,0.0,83369.5,84394.0,-1024.5,-0.012139488589236202
2024-12-03,111.0,1.0,83480.5,84394.0,-913.5,-0.010824229210607389
2024-12-04,157.0,1.0,83637.5,84394.0,-756.5,-0.00896390738678105
2024-12-06,0.0,0.0,83637.5,84394.0,-756.5,-0.00896390738678105
2024-12-09,193.5,1.0,83831.0,84394.0,-563.0,-0.0066710903618740665
2024-12-10,-567.0,1.0,83264.0,84394.0,-1130.0,-0.013389577458113136
2024-12-11,319.0,1.0,83583.0,84394.0,-811.0,-0.009609687892504206
2024-12-12,-675.5,1.0,82907.5,84394.0,-1486.5,-0.01761381140839396
2024-12-13,-133.0,1.0,82774.5,84394.0,-1619.5,-0.019189752826030287
2024-12-16,1060.0,1.0,83834.5,84394.0,-559.5,-0.00662961821930469
2024-12-17,-750.0,1.0,83084.5,84394.0,-1309.5,-0.015516505912742612
2024-12-18,-579.0,1.0,82505.5,84394.0,-1888.5,-0.022377183212076688
2024-12-24,774.0,1.0,83279.5,84394.0,-1114.5,-0.013205915112448752
2024-12-26,0.0,0.0,83279.5,84394.0,-1114.5,-0.013205915112448752
2024-12-31,515.0,1.0,83794.5,84394.0,-599.5,-0.007103585562954712
2025-01-06,-524.0,1.0,83270.5,84394.0,-1123.5,-0.013312557764770007
2025-01-14,24.0,1.0,83294.5,84394.0,-1099.5,-0.013028177358579994
2025-01-15,168.0,1.0,83462.5,84394.0,-931.5,-0.0110375145152499
2025-01-16,433.0,1.0,83895.5,84394.0,-498.5,-0.005906818020238406
2025-01-22,-134.0,1.0,83761.5,84394.0,-632.5,-0.007494608621465981
2025-01-23,1314.0,1.0,85075.5,85075.5,0.0,0.0
2025-01-24,682.0,1.0,85757.5,85757.5,0.0,0.0
2025-01-29,-697.5,1.0,85060.0,85757.5,-697.5,-0.008133399411130221
2025-01-31,-718.5,1.0,84341.5,85757.5,-1416.0,-0.016511675363670816
2025-02-04,346.0,1.0,84687.5,85757.5,-1070.0,-0.012477042824242777
2025-02-05,-612.0,1.0,84075.5,85757.5,-1682.0,-0.019613444888202197
2025-02-06,-186.0,1.0,83889.5,85757.5,-1868.0,-0.021782351397836925
2025-02-07,0.0,0.0,83889.5,85757.5,-1868.0,-0.021782351397836925
2025-02-10,177.5,1.0,84067.0,85757.5,-1690.5,-0.019712561583534967
2025-02-11,-181.5,1.0,83885.5,85757.5,-1872.0,-0.021828994548581757
2025-02-12,425.0,1.0,84310.5,85757.5,-1447.0,-0.01687315978194327
2025-02-13,838.5,1.0,85149.0,85757.5,-608.5,-0.007095589307057692
2025-02-14,79.0,1.0,85228.0,85757.5,-529.5,-0.006174387079847243
2025-02-18,0.0,0.0,85228.0,85757.5,-529.5,-0.006174387079847243
2025-02-19,-727.5,1.0,84500.5,85757.5,-1257.0,-0.014657610121563712
2025-02-20,0.0,0.0,84500.5,85757.5,-1257.0,-0.014657610121563712
2025-02-21,0.0,0.0,84500.5,85757.5,-1257.0,-0.014657610121563712
2025-03-13,134.0,1.0,84634.5,85757.5,-1123.0,-0.013095064571611812
2025-03-14,211.0,1.0,84845.5,85757.5,-912.0,-0.010634638369821882
2025-03-17,-681.0,1.0,84164.5,85757.5,-1593.0,-0.018575634784129668
2025-03-19,468.0,1.0,84632.5,85757.5,-1125.0,-0.01311838614698423
2025-03-20,0.0,0.0,84632.5,85757.5,-1125.0,-0.01311838614698423
2025-03-24,0.0,0.0,84632.5,85757.5,-1125.0,-0.01311838614698423
2025-03-25,128.0,1.0,84760.5,85757.5,-997.0,-0.01162580532314958
2025-03-26,0.0,0.0,84760.5,85757.5,-997.0,-0.01162580532314958
2025-03-31,400.5,1.0,85161.0,85757.5,-596.5,-0.0069556598548231935
2025-04-14,28.5,1.0,85189.5,85757.5,-568.0,-0.006623327405766259
2025-04-16,-737.0,1.0,84452.5,85757.5,-1305.0,-0.015217327930501706
2025-04-22,1286.0,1.0,85738.5,85757.5,-19.0,-0.00022155496603795587
2025-04-24,502.5,1.0,86241.0,86241.0,0.0,0.0
2025-05-01,-589.0,1.0,85652.0,86241.0,-589.0,-0.006829698171403393
2025-05-05,-661.5,1.0,84990.5,86241.0,-1250.5,-0.014500063774770701
2025-05-06,1452.0,1.0,86442.5,86442.5,0.0,0.0
2025-05-07,-711.0,1.0,85731.5,86442.5,-711.0,-0.008225120745003905
2025-05-08,-531.0,1.0,85200.5,86442.5,-1242.0,-0.014367932440639731
2025-05-09,112.0,1.0,85312.5,86442.5,-1130.0,-0.013072273476588485
2025-05-12,-740.0,1.0,84572.5,86442.5,-1870.0,-0.0216328773462128
2025-05-13,0.0,0.0,84572.5,86442.5,-1870.0,-0.0216328773462128
2025-05-14,0.0,0.0,84572.5,86442.5,-1870.0,-0.0216328773462128
2025-05-15,465.0,1.0,85037.5,86442.5,-1405.0,-0.0162535789686786
2025-05-16,-174.0,1.0,84863.5,86442.5,-1579.0,-0.018266477716401077
2025-05-19,0.0,0.0,84863.5,86442.5,-1579.0,-0.018266477716401077
2025-05-20,-718.0,1.0,84145.5,86442.5,-2297.0,-0.026572577146658182
2025-05-21,-547.0,1.0,83598.5,86442.5,-2844.0,-0.03290048298001562
2025-05-27,514.0,1.0,84112.5,86442.5,-2330.0,-0.026954333805708997
2025-05-28,0.0,0.0,84112.5,86442.5,-2330.0,-0.026954333805708997
2025-05-30,0.0,0.0,84112.5,86442.5,-2330.0,-0.026954333805708997
2025-06-03,0.0,0.0,84112.5,86442.5,-2330.0,-0.026954333805708997
2025-06-04,-186.5,1.0,83926.0,86442.5,-2516.5,-0.029111837348526477
2025-06-06,0.0,0.0,83926.0,86442.5,-2516.5,-0.029111837348526477
2025-06-09,288.0,1.0,84214.0,86442.5,-2228.5,-0.025780142869537555
2025-06-10,0.0,0.0,84214.0,86442.5,-2228.5,-0.025780142869537555
2025-06-11,0.0,0.0,84214.0,86442.5,-2228.5,-0.025780142869537555
2025-06-12,-638.0,1.0,83576.0,86442.5,-2866.5,-0.03316077161118663
2025-06-13,-591.0,1.0,82985.0,86442.5,-3457.5,-0.03999768632327848
2025-06-16,-640.0,1.0,82345.0,86442.5,-4097.5,-0.047401451832142755
2025-06-17,-712.0,1.0,81633.0,86442.5,-4809.5,-0.055638140960754257
2025-06-18,-667.5,1.0,80965.5,86442.5,-5477.0,-0.06336003701882754
2025-06-23,-700.0,1.0,80265.5,86442.5,-6177.0,-0.07145790554414784
2025-06-24,474.0,1.0,80739.5,86442.5,-5703.0,-0.06597449171414524
2025-06-25,36.5,1.0,80776.0,86442.5,-5666.5,-0.06555224571246783
2025-06-26,0.0,0.0,80776.0,86442.5,-5666.5,-0.06555224571246783
2025-06-27,0.0,0.0,80776.0,86442.5,-5666.5,-0.06555224571246783
