session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,equity,peak_equity,drawdown_usd,drawdown_pct,green_day,variant_name,family,selected_by_ensemble,policy_allows_trading,risk_multiplier,policy_reason,trade_executed,state_pre_json,state_post_json
2022-10-07,448.0,453.0,5.0,1.0,0.0,62645.5,65773.0,-3127.5,0.04754990649658675,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-10-10,51.0,56.0,5.0,1.0,0.0,62696.5,65773.0,-3076.5,0.04677451233788941,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-10-11,-528.0,-523.0,5.0,1.0,1.0,62168.5,65773.0,-3604.5,0.05480212245146185,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-10-12,0.0,0.0,0.0,0.0,0.0,62168.5,65773.0,-3604.5,0.05480212245146185,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2022-10-13,751.25,753.75,2.5,1.0,0.0,62919.75,65773.0,-2853.25,0.0433802624177094,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-10-14,0.0,0.0,0.0,0.0,0.0,62919.75,65773.0,-2853.25,0.0433802624177094,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2022-10-17,-50.0,-45.0,5.0,1.0,1.0,62869.75,65773.0,-2903.25,0.04414045276937345,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-10-18,294.0,299.0,5.0,1.0,0.0,63163.75,65773.0,-2609.25,0.0396705335015888,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-10-19,-709.5,-702.0,7.5,1.0,1.0,62454.25,65773.0,-3318.75,0.050457634591701765,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-10-20,-604.0,-599.0,5.0,1.0,1.0,61850.25,65773.0,-3922.75,0.059640734039803564,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-10-21,0.0,0.0,0.0,0.0,0.0,61850.25,65773.0,-3922.75,0.059640734039803564,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2022-10-24,0.0,0.0,0.0,0.0,0.0,61850.25,65773.0,-3922.75,0.059640734039803564,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2022-10-25,-634.0,-629.0,5.0,1.0,1.0,61216.25,65773.0,-4556.75,0.0692799476989038,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-10-26,-669.0,-661.5,7.5,1.0,1.0,60547.25,65773.0,-5225.75,0.07945129460416889,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-10-27,21.5,24.0,2.5,1.0,0.0,60568.75,65773.0,-5204.25,0.07912441275295334,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-10-28,869.0,874.0,5.0,1.0,0.0,61437.75,65773.0,-4335.25,0.06591230444103204,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-10-31,-220.5,-213.0,7.5,1.0,1.0,61217.25,65773.0,-4555.75,0.06926474389187053,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-11-01,591.0,596.0,5.0,1.0,0.0,61808.25,65773.0,-3964.75,0.06027929393520137,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-11-02,-616.0,-606.0,10.0,1.0,1.0,61192.25,65773.0,-4580.75,0.06964483906770255,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-11-03,-515.0,-510.0,5.0,1.0,1.0,60677.25,65773.0,-5095.75,0.07747479968984233,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-11-04,-367.0,-364.5,2.5,1.0,1.0,60310.25,65773.0,-5462.75,0.08305459687105651,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-11-07,0.0,0.0,0.0,0.0,0.0,60310.25,65773.0,-5462.75,0.08305459687105651,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2022-11-08,-660.0,-650.0,10.0,1.0,1.0,59650.25,65773.0,-6122.75,0.09308910951302206,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-11-09,968.0,978.0,10.0,1.0,0.0,60618.25,65773.0,-5154.75,0.07837182430480592,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-11-10,314.0,316.5,2.5,1.0,0.0,60932.25,65773.0,-4840.75,0.07359782889635565,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-11-11,0.0,0.0,0.0,0.0,0.0,60932.25,65773.0,-4840.75,0.07359782889635565,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2022-11-14,-288.0,-278.0,10.0,1.0,1.0,60644.25,65773.0,-5128.75,0.07797652532194062,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-11-15,213.0,220.5,7.5,1.0,0.0,60857.25,65773.0,-4915.75,0.07473811442385173,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-11-16,-24.0,-16.5,7.5,1.0,1.0,60833.25,65773.0,-4939.75,0.07510300579265047,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-11-17,324.0,331.5,7.5,1.0,0.0,61157.25,65773.0,-4615.75,0.0701769723138674,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-11-18,111.0,118.5,7.5,1.0,0.0,61268.25,65773.0,-4504.75,0.06848934973317318,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-11-21,254.0,264.0,10.0,1.0,0.0,61522.25,65773.0,-4250.75,0.06462758274671977,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-11-22,652.5,660.0,7.5,1.0,0.0,62174.75,65773.0,-3598.25,0.05470709865750384,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-11-23,-684.0,-676.5,7.5,1.0,1.0,61490.75,65773.0,-4282.25,0.06510650266826813,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-11-24,0.0,0.0,0.0,0.0,0.0,61490.75,65773.0,-4282.25,0.06510650266826813,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2022-11-25,0.0,0.0,0.0,0.0,0.0,61490.75,65773.0,-4282.25,0.06510650266826813,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2022-11-28,390.0,397.5,7.5,1.0,0.0,61880.75,65773.0,-3892.25,0.05917701792528849,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-11-29,-662.5,-650.0,12.5,1.0,1.0,61218.25,65773.0,-4554.75,0.06924954008483725,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-11-30,-697.5,-685.0,12.5,1.0,1.0,60520.75,65773.0,-5252.25,0.07985419549055084,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-12-01,-250.5,-243.0,7.5,1.0,1.0,60270.25,65773.0,-5502.75,0.08366274915238776,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-12-02,616.0,626.0,10.0,1.0,0.0,60886.25,65773.0,-4886.75,0.07429720401988658,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-12-05,1181.0,1191.0,10.0,1.0,0.0,62067.25,65773.0,-3705.75,0.056341507913581564,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-12-06,365.0,370.0,5.0,1.0,0.0,62432.25,65773.0,-3340.75,0.05079211834643395,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-12-07,-266.0,-261.0,5.0,1.0,1.0,62166.25,65773.0,-3606.75,0.05483633101728673,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-12-08,129.0,134.0,5.0,1.0,0.0,62295.25,65773.0,-3477.75,0.05287503990999346,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-12-09,-585.0,-577.5,7.5,1.0,1.0,61710.25,65773.0,-4062.75,0.06176926702446293,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-12-12,-710.0,-697.5,12.5,1.0,1.0,61000.25,65773.0,-4772.75,0.07256397001809253,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-12-13,289.0,291.5,2.5,1.0,0.0,61289.25,65773.0,-4483.75,0.06817006978547428,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-12-14,-589.5,-582.0,7.5,1.0,1.0,60699.75,65773.0,-5073.25,0.07713271403159351,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-12-15,330.0,335.0,5.0,1.0,0.0,61029.75,65773.0,-4743.25,0.07211545771061073,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-12-19,276.0,283.5,7.5,1.0,0.0,61305.75,65773.0,-4467.25,0.06791920696942515,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-12-20,-25.5,-18.0,7.5,1.0,1.0,61280.25,65773.0,-4492.75,0.0683069040487738,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-12-21,292.5,300.0,7.5,1.0,0.0,61572.75,65773.0,-4200.25,0.06385979049153909,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-12-22,36.0,41.0,5.0,1.0,0.0,61608.75,65773.0,-4164.25,0.06331245343834097,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-12-23,39.0,44.0,5.0,1.0,0.0,61647.75,65773.0,-4125.25,0.062719504964043,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-12-27,-139.0,-134.0,5.0,1.0,1.0,61508.75,65773.0,-4264.25,0.06483283414166907,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-12-28,341.0,346.0,5.0,1.0,0.0,61849.75,65773.0,-3923.25,0.05964833594332021,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-12-29,319.5,327.0,7.5,1.0,0.0,62169.25,65773.0,-3603.75,0.054790719596186886,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2022-12-30,358.5,366.0,7.5,1.0,0.0,62527.75,65773.0,-3245.25,0.0493401547747556,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-01-03,100.5,103.0,2.5,1.0,0.0,62628.25,65773.0,-3144.75,0.047812172167910845,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-01-04,-610.5,-603.0,7.5,1.0,1.0,62017.75,65773.0,-3755.25,0.05709409636172898,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-01-05,0.0,0.0,0.0,0.0,0.0,62017.75,65773.0,-3755.25,0.05709409636172898,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-01-06,311.5,314.0,2.5,1.0,0.0,62329.25,65773.0,-3443.75,0.052358110470861904,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-01-09,-747.0,-739.5,7.5,1.0,1.0,61582.25,65773.0,-4190.75,0.06371535432472292,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-01-10,-505.0,-500.0,5.0,1.0,1.0,61077.25,65773.0,-4695.75,0.07139327687652988,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-01-11,742.0,752.0,10.0,1.0,0.0,61819.25,65773.0,-3953.75,0.060112052057835284,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-01-12,11.0,13.5,2.5,1.0,0.0,61830.25,65773.0,-3942.75,0.05994481018046919,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-01-13,826.0,836.0,10.0,1.0,0.0,62656.25,65773.0,-3116.75,0.047386465570978975,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-01-16,0.0,0.0,0.0,0.0,0.0,62656.25,65773.0,-3116.75,0.047386465570978975,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-01-17,-26.0,-16.0,10.0,1.0,1.0,62630.25,65773.0,-3142.75,0.04778176455384428,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-01-18,-665.0,-652.5,12.5,1.0,1.0,61965.25,65773.0,-3807.75,0.057892296230976234,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-01-19,-607.5,-600.0,7.5,1.0,1.0,61357.75,65773.0,-4415.25,0.06712860900369452,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-01-20,1155.75,1163.25,7.5,1.0,0.0,62513.5,65773.0,-3259.5,0.04955680902497985,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-01-23,367.0,372.0,5.0,1.0,0.0,62880.5,65773.0,-2892.5,0.04397701184376568,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-01-24,-619.0,-614.0,5.0,1.0,1.0,62261.5,65773.0,-3511.5,0.0533881683973667,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-01-25,-627.0,-619.5,7.5,1.0,1.0,61634.5,65773.0,-4138.5,0.06292095540723397,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-01-26,-566.0,-561.0,5.0,1.0,1.0,61068.5,65773.0,-4704.5,0.0715263101880711,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-01-27,408.0,415.5,7.5,1.0,0.0,61476.5,65773.0,-4296.5,0.06532315691849239,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-01-30,-632.0,-622.0,10.0,1.0,1.0,60844.5,65773.0,-4928.5,0.07493196296352607,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-01-31,666.0,676.0,10.0,1.0,0.0,61510.5,65773.0,-4262.5,0.06480622747936084,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-01,-744.0,-729.0,15.0,1.0,1.0,60766.5,65773.0,-5006.5,0.076117859912122,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-02,-601.5,-594.0,7.5,1.0,1.0,60165.0,65773.0,-5608.0,0.0852629498426406,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-03,0.0,0.0,0.0,0.0,0.0,60165.0,65773.0,-5608.0,0.0852629498426406,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-02-06,-712.5,-700.0,12.5,1.0,1.0,59452.5,65773.0,-6320.5,0.0960956623538534,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-07,-697.5,-685.0,12.5,1.0,1.0,58755.0,65773.0,-7018.0,0.106700317759567,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-08,541.5,549.0,7.5,1.0,0.0,59296.5,65773.0,-6476.5,0.09846745625104526,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-09,1218.75,1226.25,7.5,1.0,0.0,60515.25,65773.0,-5257.75,0.07993781642923388,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-10,-700.0,-690.0,10.0,1.0,1.0,59815.25,65773.0,-5957.75,0.09058048135253068,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-13,462.0,469.5,7.5,1.0,0.0,60277.25,65773.0,-5495.75,0.08355632250315478,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-14,0.0,0.0,0.0,0.0,0.0,60277.25,65773.0,-5495.75,0.08355632250315478,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-02-15,-564.0,-556.5,7.5,1.0,1.0,59713.25,65773.0,-6059.75,0.09213126966992535,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-16,-509.0,-504.0,5.0,1.0,1.0,59204.25,65773.0,-6568.75,0.09987000744986545,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-17,-380.0,-375.0,5.0,1.0,1.0,58824.25,65773.0,-6948.75,0.10564745412251228,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-20,0.0,0.0,0.0,0.0,0.0,58824.25,65773.0,-6948.75,0.10564745412251228,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-02-21,846.0,856.0,10.0,1.0,0.0,59670.25,65773.0,-6102.75,0.09278503337235644,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-22,-667.5,-655.0,12.5,1.0,1.0,59002.75,65773.0,-6770.25,0.1029335745670716,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-23,1205.0,1215.0,10.0,1.0,0.0,60207.75,65773.0,-5565.25,0.08461298709196782,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-24,-280.5,-273.0,7.5,1.0,1.0,59927.25,65773.0,-5845.75,0.08887765496480318,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-27,-735.0,-717.5,17.5,1.0,1.0,59192.25,65773.0,-6580.75,0.10005245313426482,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-28,-747.5,-735.0,12.5,1.0,1.0,58444.75,65773.0,-7328.25,0.11141729889164247,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-01,282.0,292.0,10.0,1.0,0.0,58726.75,65773.0,-7046.25,0.10712982530825718,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-02,1396.25,1408.75,12.5,1.0,0.0,60123.0,65773.0,-5650.0,0.08590150973803841,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-03,600.0,607.5,7.5,1.0,0.0,60723.0,65773.0,-5050.0,0.07677922551806972,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-06,-660.0,-645.0,15.0,1.0,1.0,60063.0,65773.0,-5710.0,0.08681373816003528,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-07,846.0,856.0,10.0,1.0,0.0,60909.0,65773.0,-4864.0,0.07395131740987944,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-08,-652.0,-642.0,10.0,1.0,1.0,60257.0,65773.0,-5516.0,0.08386419959557874,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-09,-709.5,-702.0,7.5,1.0,1.0,59547.5,65773.0,-6225.5,0.09465130068569169,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-10,-710.0,-705.0,5.0,1.0,1.0,58837.5,65773.0,-6935.5,0.1054460036793213,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-13,0.0,0.0,0.0,0.0,0.0,58837.5,65773.0,-6935.5,0.1054460036793213,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-03-14,-564.0,-556.5,7.5,1.0,1.0,58273.5,65773.0,-7499.5,0.11402095084609186,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-15,-610.5,-603.0,7.5,1.0,1.0,57663.0,65773.0,-8110.0,0.12330287503991,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-16,1266.75,1274.25,7.5,1.0,0.0,58929.75,65773.0,-6843.25,0.10404345248050112,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-20,303.0,310.5,7.5,1.0,0.0,59232.75,65773.0,-6540.25,0.09943669894941694,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-21,-750.0,-735.0,15.0,1.0,1.0,58482.75,65773.0,-7290.25,0.11083955422437779,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-22,0.0,0.0,0.0,0.0,0.0,58482.75,65773.0,-7290.25,0.11083955422437779,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-03-23,-637.5,-625.0,12.5,1.0,1.0,57845.25,65773.0,-7927.75,0.12053198120809451,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-24,-690.0,-682.5,7.5,1.0,1.0,57155.25,65773.0,-8617.75,0.13102260806105848,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-27,612.0,622.0,10.0,1.0,0.0,57767.25,65773.0,-8005.75,0.12171787815669044,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-28,-621.0,-613.5,7.5,1.0,1.0,57146.25,65773.0,-8626.75,0.13115944232435803,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-29,-693.0,-675.5,17.5,1.0,1.0,56453.25,65773.0,-9319.75,0.14169568059842186,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-30,-714.0,-696.5,17.5,1.0,1.0,55739.25,65773.0,-10033.75,0.15255119882018459,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-31,0.0,0.0,0.0,0.0,0.0,55739.25,65773.0,-10033.75,0.15255119882018459,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-04-03,-697.5,-685.0,12.5,1.0,1.0,55041.75,65773.0,-10731.25,0.16315585422589818,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-04-04,-688.0,-678.0,10.0,1.0,1.0,54353.75,65773.0,-11419.25,0.17361607346479557,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-04-05,357.5,370.0,12.5,1.0,0.0,54711.25,65773.0,-11061.75,0.1681807124503976,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-04-06,1271.25,1283.75,12.5,1.0,0.0,55982.5,65773.0,-9790.5,0.14885287275933895,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-04-10,0.0,0.0,0.0,0.0,0.0,55982.5,65773.0,-9790.5,0.14885287275933895,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-04-11,14.0,24.0,10.0,1.0,0.0,55996.5,65773.0,-9776.5,0.148640019460873,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-04-12,223.0,228.0,5.0,1.0,0.0,56219.5,65773.0,-9553.5,0.1452495704924513,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-04-13,1231.25,1243.75,12.5,1.0,0.0,57450.75,65773.0,-8322.25,0.12652988308272392,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-04-14,-315.0,-307.5,7.5,1.0,1.0,57135.75,65773.0,-8637.25,0.13131908229820746,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-04-17,-552.0,-542.0,10.0,1.0,1.0,56583.75,65773.0,-9189.25,0.13971158378057866,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-04-18,972.0,987.0,15.0,1.0,0.0,57555.75,65773.0,-8217.25,0.12493348334422939,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-04-19,0.0,0.0,0.0,0.0,0.0,57555.75,65773.0,-8217.25,0.12493348334422939,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-04-20,-668.0,-658.0,10.0,1.0,1.0,56887.75,65773.0,-8885.25,0.1350896264424612,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-04-21,-678.0,-668.0,10.0,1.0,1.0,56209.75,65773.0,-9563.25,0.1453978076110258,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-04-24,-108.0,-98.0,10.0,1.0,1.0,56101.75,65773.0,-9671.25,0.14703981877062017,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-04-25,1309.5,1324.5,15.0,1.0,0.0,57411.25,65773.0,-8361.75,0.1271304334605385,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-04-26,-695.0,-682.5,12.5,1.0,1.0,56716.25,65773.0,-9056.75,0.1376970793486689,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-04-27,1237.5,1252.5,15.0,1.0,0.0,57953.75,65773.0,-7819.25,0.1188823681449835,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-04-28,630.0,640.0,10.0,1.0,0.0,58583.75,65773.0,-7189.25,0.10930396971401639,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-05-01,-744.0,-724.0,20.0,1.0,1.0,57839.75,65773.0,-7933.25,0.12061560214677755,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-05-02,1359.75,1377.25,17.5,1.0,0.0,59199.5,65773.0,-6573.5,0.09994222553327353,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-05-03,0.0,0.0,0.0,0.0,0.0,59199.5,65773.0,-6573.5,0.09994222553327353,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-05-04,-677.5,-665.0,12.5,1.0,1.0,58522.0,65773.0,-7251.0,0.1102428047983215,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-05-05,1406.25,1418.75,12.5,1.0,0.0,59928.25,65773.0,-5844.75,0.0888624511577699,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-05-08,0.0,0.0,0.0,0.0,0.0,59928.25,65773.0,-5844.75,0.0888624511577699,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-05-09,0.0,0.0,0.0,0.0,0.0,59928.25,65773.0,-5844.75,0.0888624511577699,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
