trade_id,session_date,direction,quantity,entry_time,entry_price,stop_price,target_price,exit_time,exit_price,exit_reason,account_size_usd,risk_per_trade_pct,risk_budget_usd,risk_per_contract_usd,actual_risk_usd,trade_risk_usd,notional_usd,leverage_used,pnl_points,pnl_ticks,pnl_usd,fees,net_pnl_usd
1,2021-10-06,short,2,2021-10-06 10:02:00-04:00,14507.0,14639.5,14242.0,2021-10-06 10:22:00-04:00,14639.75,stop,50000.0,1.5,750.0,268.0,536.0,536.0,58028.0,1.16056,-132.75,-531.0,-531.0,5.0,-536.0
1,2021-10-07,long,1,2021-10-07 10:01:00-04:00,14957.0,14858.75,15153.5,2021-10-07 16:00:00-04:00,14884.75,time_exit,50000.0,0.75,375.0,199.5,199.5,199.5,29914.0,0.59828,-72.25,-289.0,-144.5,2.5,-147.0
1,2021-10-14,long,4,2021-10-14 10:02:00-04:00,14967.5,14890.0,15122.5,2021-10-14 16:00:00-04:00,15041.25,time_exit,50000.0,1.5,750.0,158.0,632.0,632.0,119740.0,2.3948,73.75,295.0,590.0,10.0,580.0
1,2021-10-20,short,5,2021-10-20 10:01:00-04:00,15391.0,15441.5,15290.0,2021-10-20 10:31:00-04:00,15441.75,stop,50000.0,1.125,562.5,104.0,520.0,520.0,153910.0,3.0782,-50.75,-203.0,-507.5,12.5,-520.0
1,2021-10-26,long,4,2021-10-26 10:08:00-04:00,15666.25,15579.75,15839.25,2021-10-26 12:00:00-04:00,15579.5,stop,50000.0,1.5,750.0,176.0,704.0,704.0,125330.0,2.5066,-86.75,-347.0,-694.0,10.0,-704.0
1,2021-10-28,long,3,2021-10-28 10:09:00-04:00,15695.5,15635.25,15816.0,2021-10-28 16:31:00-04:00,15635.0,stop,50000.0,0.75,375.0,123.5,370.5,370.5,94173.0,1.88346,-60.5,-242.0,-363.0,7.5,-370.5
1,2021-10-29,long,4,2021-10-29 10:09:00-04:00,15700.75,15615.5,15871.25,2021-10-29 16:00:00-04:00,15837.0,time_exit,50000.0,1.5,750.0,173.5,694.0,694.0,125606.0,2.51212,136.25,545.0,1090.0,10.0,1080.0
1,2021-11-01,short,3,2021-11-01 10:01:00-04:00,15793.75,15869.0,15643.25,2021-11-01 13:03:00-04:00,15869.25,stop,50000.0,1.125,562.5,153.5,460.5,460.5,94762.5,1.89525,-75.5,-302.0,-453.0,7.5,-460.5
1,2021-11-03,short,6,2021-11-03 10:05:00-04:00,15939.0,15998.0,15821.0,2021-11-03 14:00:00-04:00,15998.25,stop,50000.0,1.5,750.0,121.0,726.0,726.0,191268.0,3.82536,-59.25,-237.0,-711.0,15.0,-726.0
1,2021-11-04,long,1,2021-11-04 10:03:00-04:00,16259.0,16156.5,16464.0,2021-11-04 16:00:00-04:00,16336.0,time_exit,50000.0,0.75,375.0,208.0,208.0,208.0,32518.0,0.65036,77.0,308.0,154.0,2.5,151.5
1,2021-11-08,short,2,2021-11-08 10:41:00-05:00,16308.25,16394.75,16135.25,2021-11-08 16:00:00-05:00,16322.0,time_exit,50000.0,0.75,375.0,176.0,352.0,352.0,65233.0,1.30466,-13.75,-55.0,-55.0,5.0,-60.0
1,2021-11-10,long,2,2021-11-10 10:05:00-05:00,16182.75,16041.0,16466.25,2021-11-10 13:15:00-05:00,16040.75,stop,50000.0,1.5,750.0,286.5,573.0,573.0,64731.0,1.29462,-142.0,-568.0,-568.0,5.0,-573.0
1,2021-11-11,short,4,2021-11-11 10:17:00-05:00,16048.5,16111.0,15923.5,2021-11-11 16:00:00-05:00,16024.0,time_exit,50000.0,1.125,562.5,128.0,512.0,512.0,128388.0,2.56776,24.5,98.0,196.0,10.0,186.0
1,2021-11-12,long,4,2021-11-12 10:47:00-05:00,16085.0,16001.25,16252.5,2021-11-12 16:00:00-05:00,16192.0,time_exit,50000.0,1.5,750.0,170.5,682.0,682.0,128680.0,2.5736,107.0,428.0,856.0,10.0,846.0
1,2021-11-18,short,3,2021-11-18 10:11:00-05:00,16349.0,16422.25,16202.5,2021-11-18 11:34:00-05:00,16422.5,stop,50000.0,1.125,562.5,149.5,448.5,448.5,98094.0,1.96188,-73.5,-294.0,-441.0,7.5,-448.5
1,2021-11-22,long,2,2021-11-22 10:02:00-05:00,16745.25,16637.75,16960.25,2021-11-22 11:12:00-05:00,16637.5,stop,50000.0,1.125,562.5,218.0,436.0,436.0,66981.0,1.33962,-107.75,-431.0,-431.0,5.0,-436.0
1,2021-11-23,short,1,2021-11-23 10:14:00-05:00,16276.5,16419.25,15991.0,2021-11-23 16:00:00-05:00,16296.5,time_exit,50000.0,1.125,562.5,288.5,288.5,288.5,32553.0,0.65106,-20.0,-80.0,-40.0,2.5,-42.5
1,2021-11-24,long,2,2021-11-24 10:03:00-05:00,16232.75,16101.5,16495.25,2021-11-24 16:00:00-05:00,16356.0,time_exit,50000.0,1.5,750.0,265.5,531.0,531.0,64931.0,1.29862,123.25,493.0,493.0,5.0,488.0
1,2021-11-29,long,1,2021-11-29 10:03:00-05:00,16308.75,16207.5,16511.25,2021-11-29 16:00:00-05:00,16392.0,time_exit,50000.0,0.75,375.0,205.5,205.5,205.5,32617.5,0.65235,83.25,333.0,166.5,2.5,164.0
1,2021-11-30,long,1,2021-11-30 10:01:00-05:00,16427.5,16318.25,16646.0,2021-11-30 10:46:00-05:00,16318.0,stop,50000.0,0.75,375.0,221.5,221.5,221.5,32855.0,0.6571,-109.5,-438.0,-219.0,2.5,-221.5
1,2021-12-01,long,3,2021-12-01 10:02:00-05:00,16357.75,16270.25,16532.75,2021-12-01 12:55:00-05:00,16270.0,stop,50000.0,1.125,562.5,178.0,534.0,534.0,98146.5,1.96293,-87.75,-351.0,-526.5,7.5,-534.0
1,2021-12-07,long,3,2021-12-07 10:02:00-05:00,16237.0,16118.5,16474.0,2021-12-07 16:00:00-05:00,16330.75,time_exit,50000.0,1.5,750.0,240.0,720.0,720.0,97422.0,1.94844,93.75,375.0,562.5,7.5,555.0
1,2021-12-09,short,2,2021-12-09 10:08:00-05:00,16319.75,16414.75,16129.75,2021-12-09 16:06:00-05:00,16130.0,target,50000.0,1.125,562.5,193.0,386.0,386.0,65279.0,1.30558,189.75,759.0,759.0,5.0,754.0
1,2021-12-13,short,3,2021-12-13 10:22:00-05:00,16241.25,16338.0,16047.75,2021-12-13 16:00:00-05:00,16080.5,time_exit,50000.0,1.5,750.0,196.5,589.5,589.5,97447.5,1.94895,160.75,643.0,964.5,7.5,957.0
1,2021-12-16,short,1,2021-12-16 10:01:00-05:00,16168.0,16346.25,15811.5,2021-12-16 14:49:00-05:00,15811.75,target,50000.0,1.125,562.5,359.5,359.5,359.5,32336.0,0.64672,356.25,1425.0,712.5,2.5,710.0
1,2021-12-21,short,2,2021-12-21 10:04:00-05:00,15660.5,15799.25,15383.0,2021-12-21 11:55:00-05:00,15799.5,stop,50000.0,1.125,562.5,280.5,561.0,561.0,62642.0,1.25284,-139.0,-556.0,-556.0,5.0,-561.0
1,2021-12-22,long,2,2021-12-22 10:39:00-05:00,16062.5,15933.25,16321.0,2021-12-22 16:00:00-05:00,16163.75,time_exit,50000.0,1.5,750.0,261.5,523.0,523.0,64250.0,1.285,101.25,405.0,405.0,5.0,400.0
1,2021-12-23,long,2,2021-12-23 10:01:00-05:00,16245.5,16176.0,16384.5,2021-12-23 16:00:00-05:00,16300.75,time_exit,50000.0,0.75,375.0,142.0,284.0,284.0,64982.0,1.29964,55.25,221.0,221.0,5.0,216.0
1,2021-12-27,long,1,2021-12-27 10:03:00-05:00,16453.0,16344.0,16671.0,2021-12-27 16:00:00-05:00,16563.25,time_exit,50000.0,0.75,375.0,221.0,221.0,221.0,32906.0,0.65812,110.25,441.0,220.5,2.5,218.0
1,2021-12-29,short,5,2021-12-29 10:06:00-05:00,16476.25,16549.75,16329.25,2021-12-29 16:00:00-05:00,16491.25,time_exit,50000.0,1.5,750.0,150.0,750.0,750.0,164762.5,3.29525,-15.0,-60.0,-150.0,12.5,-162.5
1,2021-12-31,short,2,2021-12-31 10:02:00-05:00,16360.25,16464.5,16151.75,2021-12-31 16:00:00-05:00,16348.75,time_exit,50000.0,1.125,562.5,211.5,423.0,423.0,65441.0,1.30882,11.5,46.0,46.0,5.0,41.0
1,2022-01-04,short,2,2022-01-04 10:02:00-05:00,16427.5,16512.75,16257.0,2022-01-04 10:55:00-05:00,16257.25,target,50000.0,0.75,375.0,173.5,347.0,347.0,65710.0,1.3142,170.25,681.0,681.0,5.0,676.0
1,2022-01-07,short,2,2022-01-07 10:21:00-05:00,15669.0,15828.5,15350.0,2022-01-07 16:00:00-05:00,15589.5,time_exit,50000.0,1.5,750.0,322.0,644.0,644.0,62676.0,1.25352,79.5,318.0,318.0,5.0,313.0
1,2022-01-13,short,2,2022-01-13 10:04:00-05:00,15913.0,15979.75,15779.5,2022-01-13 10:50:00-05:00,15779.75,target,50000.0,0.75,375.0,136.5,273.0,273.0,63652.0,1.27304,133.25,533.0,533.0,5.0,528.0
1,2022-01-20,long,1,2022-01-20 10:03:00-05:00,15287.5,15160.0,15542.5,2022-01-20 14:12:00-05:00,15159.75,stop,50000.0,0.75,375.0,258.0,258.0,258.0,30575.0,0.6115,-127.75,-511.0,-255.5,2.5,-258.0
1,2022-02-02,short,2,2022-02-02 11:04:00-05:00,15023.5,15178.5,14713.5,2022-02-02 16:00:00-05:00,15108.5,time_exit,50000.0,1.5,750.0,313.0,626.0,626.0,60094.0,1.20188,-85.0,-340.0,-340.0,5.0,-345.0
1,2022-02-07,short,1,2022-02-07 11:18:00-05:00,14655.5,14807.0,14352.5,2022-02-07 16:00:00-05:00,14580.0,time_exit,50000.0,0.75,375.0,306.0,306.0,306.0,29311.0,0.58622,75.5,302.0,151.0,2.5,148.5
1,2022-02-09,short,3,2022-02-09 10:20:00-05:00,14859.5,14952.0,14674.5,2022-02-09 11:00:00-05:00,14952.25,stop,50000.0,1.5,750.0,188.0,564.0,564.0,89157.0,1.78314,-92.75,-371.0,-556.5,7.5,-564.0
1,2022-02-10,long,1,2022-02-10 10:03:00-05:00,14954.25,14734.75,15393.25,2022-02-10 13:38:00-05:00,14734.5,stop,50000.0,1.125,562.5,442.0,442.0,442.0,29908.5,0.59817,-219.75,-879.0,-439.5,2.5,-442.0
1,2022-02-14,long,1,2022-02-14 11:20:00-05:00,14338.0,14181.75,14650.5,2022-02-14 13:53:00-05:00,14181.5,stop,50000.0,0.75,375.0,315.5,315.5,315.5,28676.0,0.57352,-156.5,-626.0,-313.0,2.5,-315.5
1,2022-02-18,short,1,2022-02-18 10:31:00-05:00,14067.75,14221.75,13759.75,2022-02-18 16:00:00-05:00,14009.0,time_exit,50000.0,0.75,375.0,311.0,311.0,311.0,28135.5,0.56271,58.75,235.0,117.5,2.5,115.0
1,2022-02-21,short,3,2022-02-21 10:50:00-05:00,13802.0,13884.5,13637.0,2022-02-21 18:00:00-05:00,13637.25,target,50000.0,1.125,562.5,168.0,504.0,504.0,82812.0,1.65624,164.75,659.0,988.5,7.5,981.0
1,2022-03-02,short,1,2022-03-02 10:10:00-05:00,13990.5,14130.25,13711.0,2022-03-02 11:04:00-05:00,14130.5,stop,50000.0,0.75,375.0,282.5,282.5,282.5,27981.0,0.55962,-140.0,-560.0,-280.0,2.5,-282.5
1,2022-03-03,short,1,2022-03-03 10:07:00-05:00,14222.75,14355.0,13958.25,2022-03-03 15:46:00-05:00,13958.5,target,50000.0,0.75,375.0,267.5,267.5,267.5,28445.5,0.56891,264.25,1057.0,528.5,2.5,526.0
1,2022-03-04,short,1,2022-03-04 10:12:00-05:00,13830.5,13996.0,13499.5,2022-03-04 16:00:00-05:00,13826.75,time_exit,50000.0,1.125,562.5,334.0,334.0,334.0,27661.0,0.55322,3.75,15.0,7.5,2.5,5.0
1,2022-03-10,short,1,2022-03-10 10:34:00-05:00,13479.0,13595.0,13247.0,2022-03-10 14:04:00-05:00,13595.25,stop,50000.0,0.75,375.0,235.0,235.0,235.0,26958.0,0.53916,-116.25,-465.0,-232.5,2.5,-235.0
1,2022-03-11,short,1,2022-03-11 10:01:00-05:00,13538.0,13724.5,13165.0,2022-03-11 16:00:00-05:00,13312.75,time_exit,50000.0,1.125,562.5,376.0,376.0,376.0,27076.0,0.54152,225.25,901.0,450.5,2.5,448.0
1,2022-03-15,long,1,2022-03-15 10:05:00-04:00,13220.5,13090.5,13480.5,2022-03-15 15:51:00-04:00,13480.25,target,50000.0,0.75,375.0,263.0,263.0,263.0,26441.0,0.52882,259.75,1039.0,519.5,2.5,517.0
1,2022-03-16,long,2,2022-03-16 10:02:00-04:00,13753.5,13613.5,14033.5,2022-03-16 14:05:00-04:00,13613.25,stop,50000.0,1.5,750.0,283.0,566.0,566.0,55014.0,1.10028,-140.25,-561.0,-561.0,5.0,-566.0
1,2022-03-17,long,2,2022-03-17 10:05:00-04:00,13996.25,13821.75,14345.25,2022-03-17 16:00:00-04:00,14127.75,time_exit,50000.0,1.5,750.0,352.0,704.0,704.0,55985.0,1.1197,131.5,526.0,526.0,5.0,521.0
1,2022-03-21,short,1,2022-03-21 10:05:00-04:00,14283.0,14467.25,13914.5,2022-03-21 16:00:00-04:00,14368.0,time_exit,50000.0,1.125,562.5,371.5,371.5,371.5,28566.0,0.57132,-85.0,-340.0,-170.0,2.5,-172.5
1,2022-03-22,long,2,2022-03-22 10:01:00-04:00,14510.0,14374.0,14782.0,2022-03-22 16:00:00-04:00,14662.0,time_exit,50000.0,1.125,562.5,275.0,550.0,550.0,58040.0,1.1608,152.0,608.0,608.0,5.0,603.0
1,2022-03-23,long,2,2022-03-23 10:15:00-04:00,14563.5,14460.25,14770.0,2022-03-23 15:51:00-04:00,14460.0,stop,50000.0,1.125,562.5,209.5,419.0,419.0,58254.0,1.16508,-103.5,-414.0,-414.0,5.0,-419.0
1,2022-03-24,short,3,2022-03-24 10:19:00-04:00,14453.5,14552.0,14256.5,2022-03-24 11:01:00-04:00,14552.25,stop,50000.0,1.5,750.0,200.0,600.0,600.0,86721.0,1.73442,-98.75,-395.0,-592.5,7.5,-600.0
1,2022-03-25,short,2,2022-03-25 10:03:00-04:00,14704.75,14789.0,14536.25,2022-03-25 10:35:00-04:00,14789.25,stop,50000.0,0.75,375.0,171.5,343.0,343.0,58819.0,1.17638,-84.5,-338.0,-338.0,5.0,-343.0
1,2022-03-28,short,2,2022-03-28 11:49:00-04:00,14748.75,14912.75,14420.75,2022-03-28 14:55:00-04:00,14913.0,stop,50000.0,1.5,750.0,331.0,662.0,662.0,58995.0,1.1799,-164.25,-657.0,-657.0,5.0,-662.0
1,2022-03-29,short,1,2022-03-29 10:09:00-04:00,15088.5,15220.0,14825.5,2022-03-29 14:48:00-04:00,15220.25,stop,50000.0,0.75,375.0,266.0,266.0,266.0,30177.0,0.60354,-131.75,-527.0,-263.5,2.5,-266.0
1,2022-03-30,long,3,2022-03-30 10:15:00-04:00,15219.5,15141.0,15376.5,2022-03-30 11:04:00-04:00,15140.75,stop,50000.0,1.125,562.5,160.0,480.0,480.0,91317.0,1.82634,-78.75,-315.0,-472.5,7.5,-480.0
1,2022-03-31,short,2,2022-03-31 10:03:00-04:00,14976.5,15090.5,14748.5,2022-03-31 10:57:00-04:00,15090.75,stop,50000.0,1.125,562.5,231.0,462.0,462.0,59906.0,1.19812,-114.25,-457.0,-457.0,5.0,-462.0
1,2022-04-01,short,2,2022-04-01 11:36:00-04:00,14796.0,14932.5,14523.0,2022-04-01 16:00:00-04:00,14847.75,time_exit,50000.0,1.5,750.0,276.0,552.0,552.0,59184.0,1.18368,-51.75,-207.0,-207.0,5.0,-212.0
1,2022-04-04,long,2,2022-04-04 10:02:00-04:00,15055.0,14883.5,15398.0,2022-04-04 16:00:00-04:00,15165.25,time_exit,50000.0,1.5,750.0,346.0,692.0,692.0,60220.0,1.2044,110.25,441.0,441.0,5.0,436.0
1,2022-04-05,short,2,2022-04-05 10:06:00-04:00,15022.75,15136.0,14796.25,2022-04-05 15:39:00-04:00,14796.5,target,50000.0,1.125,562.5,229.5,459.0,459.0,60091.0,1.20182,226.25,905.0,905.0,5.0,900.0
1,2022-04-06,short,1,2022-04-06 10:01:00-04:00,14490.5,14644.0,14183.5,2022-04-06 15:02:00-04:00,14644.25,stop,50000.0,0.75,375.0,310.0,310.0,310.0,28981.0,0.57962,-153.75,-615.0,-307.5,2.5,-310.0
1,2022-04-08,long,1,2022-04-08 11:02:00-04:00,14479.75,14311.75,14815.75,2022-04-08 15:59:00-04:00,14311.5,stop,50000.0,1.125,562.5,339.0,339.0,339.0,28959.5,0.57919,-168.25,-673.0,-336.5,2.5,-339.0
1,2022-04-13,long,1,2022-04-13 10:17:00-04:00,14080.5,13921.0,14399.5,2022-04-13 16:00:00-04:00,14211.5,time_exit,50000.0,1.125,562.5,322.0,322.0,322.0,28161.0,0.56322,131.0,524.0,262.0,2.5,259.5
1,2022-04-14,short,1,2022-04-14 10:06:00-04:00,14094.25,14247.25,13788.25,2022-04-14 16:00:00-04:00,13890.25,time_exit,50000.0,1.125,562.5,309.0,309.0,309.0,28188.5,0.56377,204.0,816.0,408.0,2.5,405.5
1,2022-04-18,long,2,2022-04-18 10:13:00-04:00,13941.25,13826.5,14170.75,2022-04-18 12:11:00-04:00,13826.25,stop,50000.0,1.125,562.5,232.5,465.0,465.0,55765.0,1.1153,-115.0,-460.0,-460.0,5.0,-465.0
1,2022-04-20,short,1,2022-04-20 10:02:00-04:00,14063.75,14270.25,13650.75,2022-04-20 16:00:00-04:00,14024.75,time_exit,50000.0,1.125,562.5,416.0,416.0,416.0,28127.5,0.56255,39.0,156.0,78.0,2.5,75.5
1,2022-05-04,short,2,2022-05-04 10:01:00-04:00,13005.0,13114.75,12785.5,2022-05-04 13:01:00-04:00,13115.0,stop,50000.0,1.125,562.5,222.5,445.0,445.0,52020.0,1.0404,-110.0,-440.0,-440.0,5.0,-445.0
1,2022-05-05,short,1,2022-05-05 10:02:00-04:00,13149.0,13347.0,12753.0,2022-05-05 15:08:00-04:00,12753.25,target,50000.0,1.5,750.0,399.0,399.0,399.0,26298.0,0.52596,395.75,1583.0,791.5,2.5,789.0
1,2022-05-11,short,1,2022-05-11 12:57:00-04:00,12142.5,12479.0,11469.5,2022-05-11 16:00:00-04:00,11981.75,time_exit,50000.0,1.5,750.0,676.0,676.0,676.0,24285.0,0.4857,160.75,643.0,321.5,2.5,319.0
1,2022-05-17,short,3,2022-05-17 10:10:00-04:00,12430.75,12535.75,12220.75,2022-05-17 14:49:00-04:00,12536.0,stop,50000.0,1.5,750.0,213.0,639.0,639.0,74584.5,1.49169,-105.25,-421.0,-631.5,7.5,-639.0
1,2022-05-18,short,3,2022-05-18 10:35:00-04:00,12285.75,12400.25,12056.75,2022-05-18 13:09:00-04:00,12057.0,target,50000.0,1.5,750.0,232.0,696.0,696.0,73714.5,1.47429,228.75,915.0,1372.5,7.5,1365.0
1,2022-05-24,short,1,2022-05-24 10:01:00-04:00,11663.75,11848.25,11294.75,2022-05-24 18:16:00-04:00,11848.5,stop,50000.0,1.125,562.5,372.0,372.0,372.0,23327.5,0.46655,-184.75,-739.0,-369.5,2.5,-372.0
1,2022-05-27,long,2,2022-05-27 10:03:00-04:00,12534.25,12401.25,12800.25,2022-05-27 16:00:00-04:00,12679.25,time_exit,50000.0,1.5,750.0,269.0,538.0,538.0,50137.0,1.00274,145.0,580.0,580.0,5.0,575.0
1,2022-06-03,short,2,2022-06-03 10:37:00-04:00,12592.0,12717.25,12341.5,2022-06-03 16:00:00-04:00,12548.5,time_exit,50000.0,1.5,750.0,253.5,507.0,507.0,50368.0,1.00736,43.5,174.0,174.0,5.0,169.0
1,2022-06-06,long,1,2022-06-06 10:04:00-04:00,12794.25,12672.75,13037.25,2022-06-06 11:16:00-04:00,12672.5,stop,50000.0,0.75,375.0,246.0,246.0,246.0,25588.5,0.51177,-121.75,-487.0,-243.5,2.5,-246.0
1,2022-06-07,long,2,2022-06-07 10:29:00-04:00,12589.75,12411.5,12946.25,2022-06-07 16:00:00-04:00,12693.25,time_exit,50000.0,1.5,750.0,359.5,719.0,719.0,50359.0,1.00718,103.5,414.0,414.0,5.0,409.0
1,2022-06-08,short,1,2022-06-08 12:40:00-04:00,12626.5,12784.0,12311.5,2022-06-08 16:00:00-04:00,12609.25,time_exit,50000.0,1.125,562.5,318.0,318.0,318.0,25253.0,0.50506,17.25,69.0,34.5,2.5,32.0
1,2022-06-14,short,2,2022-06-14 10:43:00-04:00,11248.0,11413.25,10917.5,2022-06-14 13:22:00-04:00,11413.5,stop,50000.0,1.5,750.0,333.5,667.0,667.0,44992.0,0.89984,-165.5,-662.0,-662.0,5.0,-667.0
1,2022-06-15,long,2,2022-06-15 10:07:00-04:00,11519.75,11427.5,11704.25,2022-06-15 14:04:00-04:00,11427.25,stop,50000.0,0.75,375.0,187.5,375.0,375.0,46079.0,0.92158,-92.5,-370.0,-370.0,5.0,-375.0
1,2022-06-21,long,2,2022-06-21 10:04:00-04:00,11638.0,11475.25,11963.5,2022-06-21 22:51:00-04:00,11475.0,stop,50000.0,1.5,750.0,328.5,657.0,657.0,46552.0,0.93104,-163.0,-652.0,-652.0,5.0,-657.0
1,2022-06-22,long,2,2022-06-22 10:14:00-04:00,11623.25,11446.0,11977.75,2022-06-22 16:00:00-04:00,11562.75,time_exit,50000.0,1.5,750.0,357.5,715.0,715.0,46493.0,0.92986,-60.5,-242.0,-242.0,5.0,-247.0
1,2022-06-23,long,2,2022-06-23 10:41:00-04:00,11712.75,11542.5,12053.25,2022-06-23 16:00:00-04:00,11717.75,time_exit,50000.0,1.5,750.0,343.5,687.0,687.0,46851.0,0.93702,5.0,20.0,20.0,5.0,15.0
1,2022-06-24,long,1,2022-06-24 10:01:00-04:00,12003.25,11838.0,12333.75,2022-06-24 16:00:00-04:00,12125.5,time_exit,50000.0,1.125,562.5,333.5,333.5,333.5,24006.5,0.48013,122.25,489.0,244.5,2.5,242.0
1,2022-06-28,short,1,2022-06-28 10:07:00-04:00,12033.0,12174.75,11749.5,2022-06-28 13:13:00-04:00,11749.75,target,50000.0,0.75,375.0,286.5,286.5,286.5,24066.0,0.48132,283.25,1133.0,566.5,2.5,564.0
1,2022-07-05,long,2,2022-07-05 10:33:00-04:00,11522.25,11388.25,11790.25,2022-07-05 15:28:00-04:00,11790.0,target,50000.0,1.5,750.0,271.0,542.0,542.0,46089.0,0.92178,267.75,1071.0,1071.0,5.0,1066.0
1,2022-07-06,long,2,2022-07-06 14:07:00-04:00,11886.25,11753.25,12152.25,2022-07-06 16:00:00-04:00,11886.75,time_exit,50000.0,1.125,562.5,269.0,538.0,538.0,47545.0,0.9509,0.5,2.0,2.0,5.0,-3.0
1,2022-07-07,long,2,2022-07-07 10:48:00-04:00,12058.0,11917.75,12338.5,2022-07-07 16:00:00-04:00,12134.75,time_exit,50000.0,1.5,750.0,283.5,567.0,567.0,48232.0,0.96464,76.75,307.0,307.0,5.0,302.0
1,2022-07-08,long,3,2022-07-08 10:26:00-04:00,12092.25,11978.0,12320.75,2022-07-08 16:00:00-04:00,12158.75,time_exit,50000.0,1.5,750.0,231.5,694.5,694.5,72553.5,1.45107,66.5,266.0,399.0,7.5,391.5
1,2022-07-12,short,1,2022-07-12 10:01:00-04:00,11822.0,12026.0,11414.0,2022-07-12 16:00:00-04:00,11774.5,time_exit,50000.0,1.125,562.5,411.0,411.0,411.0,23644.0,0.47288,47.5,190.0,95.0,2.5,92.5
1,2022-07-19,long,2,2022-07-19 10:28:00-04:00,12083.0,11992.0,12265.0,2022-07-19 14:02:00-04:00,12264.75,target,50000.0,0.75,375.0,185.0,370.0,370.0,48332.0,0.96664,181.75,727.0,727.0,5.0,722.0
1,2022-07-22,short,2,2022-07-22 10:01:00-04:00,12561.75,12697.5,12290.25,2022-07-22 16:00:00-04:00,12413.25,time_exit,50000.0,1.125,562.5,274.5,549.0,549.0,50247.0,1.00494,148.5,594.0,594.0,5.0,589.0
1,2022-07-25,short,2,2022-07-25 10:07:00-04:00,12351.0,12444.75,12163.5,2022-07-25 16:00:00-04:00,12369.25,time_exit,50000.0,1.125,562.5,190.5,381.0,381.0,49404.0,0.98808,-18.25,-73.0,-73.0,5.0,-78.0
1,2022-07-27,long,2,2022-07-27 10:06:00-04:00,12414.25,12275.75,12691.25,2022-07-27 16:00:00-04:00,12597.0,time_exit,50000.0,1.5,750.0,280.0,560.0,560.0,49657.0,0.99314,182.75,731.0,731.0,5.0,726.0
1,2022-08-01,long,1,2022-08-01 10:06:00-04:00,13027.25,12850.75,13380.25,2022-08-01 16:00:00-04:00,12965.0,time_exit,50000.0,1.125,562.5,356.0,356.0,356.0,26054.5,0.52109,-62.25,-249.0,-124.5,2.5,-127.0
1,2022-08-02,short,1,2022-08-02 10:10:00-04:00,12850.75,12957.25,12637.75,2022-08-02 10:50:00-04:00,12957.5,stop,50000.0,0.75,375.0,216.0,216.0,216.0,25701.5,0.51403,-106.75,-427.0,-213.5,2.5,-216.0
1,2022-08-03,long,1,2022-08-03 10:04:00-04:00,13142.75,12988.75,13450.75,2022-08-03 16:00:00-04:00,13263.5,time_exit,50000.0,1.125,562.5,311.0,311.0,311.0,26285.5,0.52571,120.75,483.0,241.5,2.5,239.0
1,2022-08-05,long,1,2022-08-05 10:04:00-04:00,13226.5,13113.75,13452.0,2022-08-05 11:26:00-04:00,13113.5,stop,50000.0,0.75,375.0,228.5,228.5,228.5,26453.0,0.52906,-113.0,-452.0,-226.0,2.5,-228.5
1,2022-08-08,long,1,2022-08-08 10:03:00-04:00,13413.0,13231.25,13776.5,2022-08-08 11:42:00-04:00,13231.0,stop,50000.0,0.75,375.0,366.5,366.5,366.5,26826.0,0.53652,-182.0,-728.0,-364.0,2.5,-366.5
1,2022-08-09,short,1,2022-08-09 10:01:00-04:00,12987.75,13112.75,12737.75,2022-08-09 16:00:00-04:00,13038.5,time_exit,50000.0,0.75,375.0,253.0,253.0,253.0,25975.5,0.51951,-50.75,-203.0,-101.5,2.5,-104.0
1,2022-08-11,long,2,2022-08-11 10:01:00-04:00,13519.5,13455.5,13647.5,2022-08-11 11:05:00-04:00,13455.25,stop,50000.0,0.75,375.0,131.0,262.0,262.0,54078.0,1.08156,-64.25,-257.0,-257.0,5.0,-262.0
1,2022-08-12,long,3,2022-08-12 10:11:00-04:00,13443.0,13358.5,13612.0,2022-08-12 16:00:00-04:00,13573.5,time_exit,50000.0,1.125,562.5,172.0,516.0,516.0,80658.0,1.61316,130.5,522.0,783.0,7.5,775.5
1,2022-08-16,short,3,2022-08-16 10:02:00-04:00,13573.5,13660.25,13400.0,2022-08-16 11:47:00-04:00,13660.5,stop,50000.0,1.125,562.5,176.5,529.5,529.5,81441.0,1.62882,-87.0,-348.0,-522.0,7.5,-529.5
1,2022-08-17,short,4,2022-08-17 10:15:00-04:00,13482.75,13566.75,13314.75,2022-08-17 14:09:00-04:00,13567.0,stop,50000.0,1.5,750.0,171.0,684.0,684.0,107862.0,2.15724,-84.25,-337.0,-674.0,10.0,-684.0
1,2022-08-18,short,2,2022-08-18 10:01:00-04:00,13428.75,13503.0,13280.25,2022-08-18 10:40:00-04:00,13503.25,stop,50000.0,0.75,375.0,151.5,303.0,303.0,53715.0,1.0743,-74.5,-298.0,-298.0,5.0,-303.0
1,2022-08-19,short,1,2022-08-19 10:01:00-04:00,13296.0,13425.75,13036.5,2022-08-19 16:00:00-04:00,13262.0,time_exit,50000.0,0.75,375.0,262.5,262.5,262.5,26592.0,0.53184,34.0,136.0,68.0,2.5,65.5
1,2022-08-23,long,2,2022-08-23 10:10:00-04:00,12994.5,12865.5,13252.5,2022-08-23 18:00:00-04:00,12865.25,stop,50000.0,1.5,750.0,261.0,522.0,522.0,51978.0,1.03956,-129.25,-517.0,-517.0,5.0,-522.0
