timestamp,equity,drawdown
2022-02-15 12:47:00-05:00,57174.5,-1362.0
2022-02-16 16:00:00-05:00,57315.0,-1221.5
2022-02-28 14:08:00-05:00,57129.0,-1407.5
2022-03-01 10:45:00-05:00,56908.5,-1628.0
2022-03-02 10:08:00-05:00,56699.5,-1837.0
2022-03-09 16:00:00-05:00,56925.5,-1611.0
2022-03-10 21:50:00-05:00,56700.0,-1836.5
2022-03-17 15:59:00-04:00,57096.0,-1440.5
2022-03-18 12:30:00-04:00,57473.0,-1063.5
2022-03-23 14:15:00-04:00,57283.5,-1253.0
2022-03-24 15:25:00-04:00,57618.5,-918.0
2022-03-25 11:01:00-04:00,57457.0,-1079.5
2022-03-29 16:00:00-04:00,57483.5,-1053.0
2022-03-30 11:04:00-04:00,57243.5,-1293.0
2022-04-04 16:00:00-04:00,57558.0,-978.5
2022-04-07 10:40:00-04:00,57313.5,-1223.0
2022-04-08 14:25:00-04:00,57077.5,-1459.0
2022-04-12 10:48:00-04:00,56881.0,-1655.5
2022-04-13 15:32:00-04:00,57326.0,-1210.5
2022-04-18 11:48:00-04:00,57137.5,-1399.0
2022-04-19 11:15:00-04:00,57567.5,-969.0
2022-05-03 10:45:00-04:00,57318.5,-1218.0
2022-05-04 14:00:00-04:00,57192.0,-1344.5
2022-05-17 16:00:00-04:00,57221.0,-1315.5
2022-05-19 13:10:00-04:00,56972.5,-1564.0
2022-05-23 10:01:00-04:00,56731.5,-1805.0
2022-05-24 18:27:00-04:00,56730.5,-1806.0
2022-05-27 16:00:00-04:00,57048.0,-1488.5
2022-05-30 20:33:00-04:00,56920.5,-1616.0
2022-06-01 10:06:00-04:00,56747.0,-1789.5
2022-06-06 11:13:00-04:00,56539.5,-1997.0
2022-06-07 16:00:00-04:00,56862.5,-1674.0
2022-06-08 12:39:00-04:00,56657.5,-1879.0
2022-06-15 14:04:00-04:00,56476.5,-2060.0
2022-06-20 20:57:00-04:00,56920.5,-1616.0
2022-06-22 10:24:00-04:00,57257.5,-1279.0
2022-07-04 19:01:00-04:00,57589.5,-947.0
2022-07-06 16:00:00-04:00,57588.0,-948.5
2022-07-07 16:00:00-04:00,57806.0,-730.5
2022-07-08 16:00:00-04:00,57936.5,-600.0
2022-07-15 16:00:00-04:00,57970.5,-566.0
2022-07-18 13:33:00-04:00,57822.5,-714.0
2022-07-19 13:49:00-04:00,58151.5,-385.0
2022-07-20 11:35:00-04:00,58461.5,-75.0
2022-07-22 10:00:00-04:00,58273.5,-263.0
2022-07-26 18:10:00-04:00,58285.5,-251.0
2022-07-27 14:44:00-04:00,58684.5,0.0
2022-08-02 10:09:00-04:00,58479.5,-205.0
2022-08-03 16:00:00-04:00,58802.0,0.0
2022-08-04 10:17:00-04:00,58620.5,-181.5
2022-08-05 11:26:00-04:00,58392.0,-410.0
2022-08-10 16:00:00-04:00,58453.5,-348.5
2022-08-11 11:05:00-04:00,58322.5,-479.5
2022-08-12 16:00:00-04:00,58581.0,-221.0
2022-08-15 16:00:00-04:00,58706.5,-95.5
2022-08-16 14:45:00-04:00,58479.5,-322.5
2022-08-17 15:51:00-04:00,58284.0,-518.0
2022-08-18 16:00:00-04:00,58305.0,-497.0
2022-08-23 18:00:00-04:00,58089.0,-713.0
2022-08-24 16:00:00-04:00,58123.0,-679.0
2022-08-25 10:42:00-04:00,58515.0,-287.0
2022-08-26 10:12:00-04:00,58388.0,-414.0
2022-08-31 10:18:00-04:00,58177.5,-624.5
2022-09-01 16:00:00-04:00,58287.5,-514.5
2022-09-05 21:06:00-04:00,58625.5,-176.5
2022-09-07 10:15:00-04:00,58440.0,-362.0
2022-09-08 16:00:00-04:00,58630.0,-172.0
2022-09-09 16:00:00-04:00,58836.5,0.0
2022-09-12 12:10:00-04:00,58703.0,-133.5
2022-09-14 10:30:00-04:00,58504.0,-332.5
2022-09-15 10:29:00-04:00,58315.0,-521.5
2022-09-16 11:38:00-04:00,58153.0,-683.5
2022-09-19 16:00:00-04:00,58389.5,-447.0
2022-09-20 13:29:00-04:00,58242.0,-594.5
2022-09-21 13:59:00-04:00,58566.0,-270.5
2022-09-28 12:18:00-04:00,58886.0,0.0
2022-09-30 14:43:00-04:00,58665.0,-221.0
2022-10-03 14:28:00-04:00,59044.0,0.0
2022-10-04 16:00:00-04:00,59157.0,0.0
2022-10-05 20:12:00-04:00,59490.0,0.0
2022-10-11 14:52:00-04:00,59306.0,-184.0
2022-10-19 12:46:00-04:00,59070.0,-420.0
2022-10-20 13:49:00-04:00,58888.0,-602.0
2022-10-21 15:24:00-04:00,59358.0,-132.0
2022-10-24 10:02:00-04:00,59133.0,-357.0
2022-10-25 15:30:00-04:00,59404.0,-86.0
2022-10-26 16:08:00-04:00,59209.5,-280.5
2022-11-02 14:36:00-04:00,59038.5,-451.5
2022-11-03 11:29:00-04:00,58873.0,-617.0
2022-11-07 16:00:00-05:00,58944.5,-545.5
2022-11-08 14:10:00-05:00,58796.0,-694.0
2022-11-11 16:00:00-05:00,59106.5,-383.5
2022-11-14 16:00:00-05:00,59035.0,-455.0
2022-11-17 16:00:00-05:00,59143.5,-346.5
2022-11-21 10:06:00-05:00,59005.0,-485.0
2022-11-22 16:00:00-05:00,59223.0,-267.0
2022-11-23 12:57:00-05:00,58983.0,-507.0
2022-11-24 18:00:00-05:00,58935.5,-554.5
2022-11-28 10:25:00-05:00,58751.0,-739.0
2022-11-29 11:02:00-05:00,58543.0,-947.0
2022-11-30 14:11:00-05:00,58964.0,-526.0
2022-12-01 10:12:00-05:00,58801.0,-689.0
2022-12-02 16:00:00-05:00,58955.5,-534.5
2022-12-08 16:00:00-05:00,59088.0,-402.0
2022-12-09 16:00:00-05:00,58927.5,-562.5
2022-12-12 10:49:00-05:00,58696.5,-793.5
2022-12-14 14:00:00-05:00,58542.0,-948.0
2022-12-16 10:06:00-05:00,58376.5,-1113.5
2022-12-20 16:00:00-05:00,58426.5,-1063.5
2022-12-21 11:10:00-05:00,58684.5,-805.5
2022-12-29 16:00:00-05:00,58809.0,-681.0
2022-12-30 13:25:00-05:00,58667.5,-822.5
2023-01-04 14:02:00-05:00,58487.5,-1002.5
2023-01-09 11:14:00-05:00,58969.5,-520.5
2023-01-11 16:00:00-05:00,59184.5,-305.5
2023-01-13 15:35:00-05:00,59432.5,-57.5
2023-01-17 16:00:00-05:00,59426.5,-63.5
2023-01-18 10:37:00-05:00,59294.0,-196.0
2023-01-19 15:46:00-05:00,59167.5,-322.5
2023-01-20 13:50:00-05:00,59449.5,-40.5
2023-01-23 11:06:00-05:00,59774.5,0.0
2023-01-24 10:06:00-05:00,59624.5,-150.0
2023-01-25 14:17:00-05:00,59907.5,0.0
2023-01-26 16:00:00-05:00,59949.0,0.0
2023-01-27 13:38:00-05:00,60223.0,0.0
2023-01-30 10:23:00-05:00,60094.0,-129.0
2023-01-31 16:00:00-05:00,60298.5,0.0
2023-02-01 14:31:00-05:00,60150.5,-148.0
2023-02-02 13:34:00-05:00,60425.5,0.0
2023-02-06 10:20:00-05:00,60283.5,-142.0
2023-02-07 12:46:00-05:00,60757.5,0.0
2023-02-10 10:53:00-05:00,60575.0,-182.5
2023-02-13 16:00:00-05:00,60794.0,0.0
2023-02-15 09:54:00-05:00,60638.5,-155.5
2023-02-22 10:00:00-05:00,60412.5,-381.5
2023-02-27 10:36:00-05:00,60177.0,-617.0
2023-02-28 16:03:00-05:00,60040.5,-753.5
2023-03-01 10:05:00-05:00,59894.5,-899.5
2023-03-02 13:36:00-05:00,60338.5,-455.5
2023-03-03 12:55:00-05:00,60718.5,-75.5
2023-03-06 14:21:00-05:00,60519.5,-274.5
2023-03-08 13:28:00-05:00,60391.0,-403.0
2023-03-09 12:48:00-05:00,60241.5,-552.5
2023-03-14 14:08:00-04:00,60054.0,-740.0
2023-03-15 12:57:00-04:00,59870.0,-924.0
2023-03-16 11:26:00-04:00,60231.0,-563.0
2023-03-17 10:26:00-04:00,60065.0,-729.0
2023-03-20 16:00:00-04:00,60166.5,-627.5
2023-03-21 10:06:00-04:00,59960.5,-833.5
2023-03-22 14:00:00-04:00,60383.5,-410.5
2023-03-23 14:25:00-04:00,60256.5,-537.5
2023-03-24 16:00:00-04:00,60356.0,-438.0
2023-03-27 10:30:00-04:00,60222.5,-571.5
2023-03-28 20:50:00-04:00,60215.5,-578.5
2023-03-29 10:34:00-04:00,60044.5,-749.5
2023-03-30 10:12:00-04:00,59864.5,-929.5
2023-03-31 15:08:00-04:00,60119.5,-674.5
2023-04-03 10:51:00-04:00,59872.5,-921.5
2023-04-04 11:09:00-04:00,59705.0,-1089.0
2023-04-06 12:00:00-04:00,60173.0,-621.0
2023-04-10 16:00:00-04:00,60375.5,-418.5
2023-04-13 14:14:00-04:00,60621.5,-172.5
2023-04-14 10:29:00-04:00,60439.0,-355.0
2023-04-18 09:58:00-04:00,60193.0,-601.0
2023-04-19 16:00:00-04:00,60349.0,-445.0
2023-04-20 15:16:00-04:00,60209.5,-584.5
2023-04-21 10:41:00-04:00,59969.5,-824.5
2023-04-26 10:22:00-04:00,59839.5,-954.5
2023-04-27 11:25:00-04:00,60161.5,-632.5
2023-04-28 16:00:00-04:00,60319.5,-474.5
2023-05-01 10:01:00-04:00,60112.5,-681.5
2023-05-03 11:02:00-04:00,59936.5,-857.5
2023-05-04 12:07:00-04:00,59707.5,-1086.5
2023-05-05 13:22:00-04:00,60133.5,-660.5
2023-05-08 16:00:00-04:00,60250.5,-543.5
2023-05-09 10:29:00-04:00,60016.5,-777.5
2023-05-10 10:46:00-04:00,59812.5,-981.5
2023-05-11 16:00:00-04:00,59844.5,-949.5
2023-05-15 09:51:00-04:00,59639.0,-1155.0
2023-05-16 16:00:00-04:00,59592.0,-1202.0
2023-05-17 11:22:00-04:00,59348.0,-1446.0
2023-05-18 11:46:00-04:00,59599.0,-1195.0
2023-05-22 16:00:00-04:00,59557.0,-1237.0
2023-05-24 16:23:00-04:00,59993.0,-801.0
2023-05-25 16:00:00-04:00,60014.0,-780.0
2023-05-26 10:43:00-04:00,60326.0,-468.0
2023-05-29 18:00:00-04:00,60293.0,-501.0
2023-05-31 10:14:00-04:00,60136.5,-657.5
2023-06-01 12:19:00-04:00,60401.5,-392.5
2023-06-05 14:33:00-04:00,60227.0,-567.0
2023-06-06 16:00:00-04:00,60256.5,-537.5
2023-06-08 16:00:00-04:00,60437.5,-356.5
2023-06-09 11:28:00-04:00,60279.5,-514.5
2023-06-12 14:35:00-04:00,60741.5,-52.5
2023-06-14 11:27:00-04:00,61163.5,0.0
2023-06-15 14:35:00-04:00,61501.5,0.0
2023-06-19 21:53:00-04:00,61255.5,-246.0
2023-06-20 10:15:00-04:00,61046.5,-455.0
2023-06-22 16:36:00-04:00,61396.5,-105.0
2023-06-23 16:00:00-04:00,61317.5,-184.0
2023-06-26 11:06:00-04:00,61177.5,-324.0
2023-06-27 16:00:00-04:00,61416.5,-85.0
2023-06-28 16:00:00-04:00,61525.0,0.0
2023-06-30 16:00:00-04:00,61529.5,0.0
2023-07-03 10:32:00-04:00,61285.0,-244.5
2023-07-05 16:00:00-04:00,61227.5,-302.0
2023-07-06 16:00:00-04:00,61254.5,-275.0
2023-07-07 10:34:00-04:00,61128.5,-401.0
2023-07-11 16:00:00-04:00,61154.5,-375.0
2023-07-12 11:39:00-04:00,60941.5,-588.0
2023-07-13 16:00:00-04:00,61119.0,-410.5
2023-07-14 14:25:00-04:00,60944.5,-585.0
2023-07-17 16:00:00-04:00,61116.5,-413.0
2023-07-18 13:41:00-04:00,61379.5,-150.0
2023-07-19 10:55:00-04:00,61251.5,-278.0
2023-07-25 16:00:00-04:00,61252.5,-277.0
2023-07-26 15:08:00-04:00,61060.5,-469.0
2023-07-27 10:24:00-04:00,60899.5,-630.0
2023-07-28 16:00:00-04:00,60971.5,-558.0
2023-07-31 09:55:00-04:00,60728.5,-801.0
2023-08-01 10:14:00-04:00,60547.5,-982.0
2023-08-03 16:00:00-04:00,60536.0,-993.5
2023-08-04 14:01:00-04:00,60348.5,-1181.0
2023-08-07 16:00:00-04:00,60357.5,-1172.0
2023-08-08 21:12:00-04:00,60352.0,-1177.5
2023-08-10 11:20:00-04:00,60151.5,-1378.0
2023-08-11 11:25:00-04:00,59969.0,-1560.5
2023-08-14 15:59:00-04:00,60274.0,-1255.5
2023-08-16 11:50:00-04:00,60027.0,-1502.5
2023-08-18 16:00:00-04:00,60177.5,-1352.0
2023-08-21 11:10:00-04:00,59992.0,-1537.5
2023-08-23 10:23:00-04:00,60358.0,-1171.5
2023-08-25 10:08:00-04:00,60230.5,-1299.0
2023-08-29 11:19:00-04:00,60603.5,-926.0
2023-08-30 10:26:00-04:00,60445.0,-1084.5
2023-08-31 16:00:00-04:00,60414.0,-1115.5
2023-09-04 10:14:00-04:00,60164.0,-1365.5
2023-09-05 16:00:00-04:00,60215.5,-1314.0
2023-09-06 10:00:00-04:00,60016.5,-1513.0
2023-09-07 16:00:00-04:00,60042.5,-1487.0
2023-09-08 14:59:00-04:00,59855.0,-1674.5
2023-09-11 16:00:00-04:00,59905.0,-1624.5
2023-09-12 10:27:00-04:00,59773.5,-1756.0
2023-09-13 16:00:00-04:00,59775.5,-1754.0
2023-09-14 16:00:00-04:00,59839.0,-1690.5
2023-09-18 16:00:00-04:00,59801.5,-1728.0
2023-09-19 16:00:00-04:00,59835.5,-1694.0
2023-09-20 10:14:00-04:00,59591.5,-1938.0
2023-09-22 14:12:00-04:00,59365.5,-2164.0
2023-09-25 16:00:00-04:00,59511.5,-2018.0
2023-09-27 10:01:00-04:00,59316.5,-2213.0
2023-09-28 11:48:00-04:00,59619.5,-1910.0
2023-09-29 10:24:00-04:00,59404.5,-2125.0
2023-10-03 10:02:00-04:00,59267.5,-2262.0
2023-10-04 16:00:00-04:00,59388.5,-2141.0
2023-10-06 11:43:00-04:00,59805.5,-1724.0
2023-10-09 20:29:00-04:00,60156.5,-1373.0
2023-10-10 11:07:00-04:00,60556.5,-973.0
2023-10-11 16:02:00-04:00,60558.5,-971.0
2023-10-12 13:08:00-04:00,60319.5,-1210.0
2023-10-16 16:00:00-04:00,60365.5,-1164.0
2023-10-17 16:00:00-04:00,60479.5,-1050.0
2023-10-18 10:35:00-04:00,60325.5,-1204.0
2023-10-19 12:31:00-04:00,60136.5,-1393.0
2023-10-23 16:00:00-04:00,60310.0,-1219.5
2023-10-24 12:21:00-04:00,60154.0,-1375.5
2023-10-27 10:09:00-04:00,59948.0,-1581.5
2023-10-30 10:28:00-04:00,59718.5,-1811.0
2023-10-31 16:00:00-04:00,59806.5,-1723.0
2023-11-01 15:00:00-04:00,60262.5,-1267.0
2023-11-02 16:00:00-04:00,60420.5,-1109.0
2023-11-03 16:00:00-04:00,60569.5,-960.0
2023-11-07 16:00:00-05:00,60734.0,-795.5
2023-11-09 10:07:00-05:00,60496.0,-1033.5
2023-11-10 13:25:00-05:00,60806.0,-723.5
2023-11-13 16:00:00-05:00,60827.0,-702.5
2023-11-14 16:00:00-05:00,60900.5,-629.0
2023-11-16 10:41:00-05:00,60693.5,-836.0
2023-11-17 16:00:00-05:00,60762.5,-767.0
2023-11-20 16:00:00-05:00,60957.5,-572.0
2023-11-23 18:00:00-05:00,60909.5,-620.0
2023-11-27 16:00:00-05:00,60835.0,-694.5
2023-11-28 16:00:00-05:00,60978.0,-551.5
2023-12-01 10:26:00-05:00,60841.5,-688.0
2023-12-04 21:10:00-05:00,60631.5,-898.0
2023-12-05 16:00:00-05:00,60748.5,-781.0
2023-12-07 16:00:00-05:00,60826.0,-703.5
2023-12-08 16:00:00-05:00,60952.5,-577.0
2023-12-11 16:00:00-05:00,61109.0,-420.5
2023-12-12 18:09:00-05:00,61391.0,-138.5
2023-12-13 14:42:00-05:00,61815.0,0.0
2023-12-14 10:05:00-05:00,61598.0,-217.0
2023-12-15 13:41:00-05:00,61461.0,-354.0
2023-12-18 16:00:00-05:00,61642.0,-173.0
2023-12-19 16:00:00-05:00,61753.0,-62.0
2023-12-20 14:39:00-05:00,61542.0,-273.0
2023-12-21 22:42:00-05:00,61293.0,-522.0
2023-12-22 11:00:00-05:00,61080.0,-735.0
2023-12-26 16:00:00-05:00,61212.0,-603.0
2023-12-27 10:11:00-05:00,61014.0,-801.0
2023-12-29 10:34:00-05:00,60807.0,-1008.0
2024-01-04 15:55:00-05:00,60675.0,-1140.0
2024-01-05 13:16:00-05:00,60548.5,-1266.5
2024-01-08 14:11:00-05:00,60873.5,-941.5
2024-01-09 12:53:00-05:00,61351.5,-463.5
2024-01-10 14:13:00-05:00,61798.5,-16.5
2024-01-12 10:00:00-05:00,61662.0,-153.0
2024-01-15 18:05:00-05:00,61440.0,-375.0
2024-01-16 14:19:00-05:00,61282.5,-532.5
2024-01-17 16:00:00-05:00,61326.5,-488.5
2024-01-18 12:13:00-05:00,61192.0,-623.0
2024-01-19 12:31:00-05:00,61542.0,-273.0
2024-01-23 16:00:00-05:00,61657.0,-158.0
2024-01-24 14:23:00-05:00,61521.0,-294.0
2024-01-25 12:08:00-05:00,61295.0,-520.0
2024-01-26 12:49:00-05:00,61085.0,-730.0
2024-01-29 15:20:00-05:00,61547.0,-268.0
2024-01-31 15:01:00-05:00,61392.5,-422.5
2024-02-01 10:54:00-05:00,61189.5,-625.5
2024-02-05 15:13:00-05:00,60989.5,-825.5
2024-02-07 16:00:00-05:00,61055.0,-760.0
2024-02-08 16:00:00-05:00,61067.0,-748.0
2024-02-09 10:35:00-05:00,61508.0,-307.0
2024-02-12 13:39:00-05:00,61319.0,-496.0
2024-02-14 11:00:00-05:00,61149.0,-666.0
2024-02-15 16:00:00-05:00,61161.5,-653.5
2024-02-21 10:31:00-05:00,61023.0,-792.0
2024-02-22 14:14:00-05:00,61292.0,-523.0
2024-02-26 13:34:00-05:00,61163.5,-651.5
2024-02-27 12:54:00-05:00,60978.5,-836.5
2024-02-28 12:39:00-05:00,60766.5,-1048.5
2024-02-29 16:00:00-05:00,60725.5,-1089.5
2024-03-01 12:19:00-05:00,61159.5,-655.5
2024-03-04 15:36:00-05:00,60934.5,-880.5
2024-03-06 13:33:00-05:00,60693.5,-1121.5
2024-03-07 16:16:00-05:00,60555.5,-1259.5
2024-03-08 11:08:00-05:00,60418.0,-1397.0
2024-03-11 16:00:00-04:00,60357.0,-1458.0
2024-03-18 11:53:00-04:00,60204.0,-1611.0
2024-03-19 16:00:00-04:00,60432.5,-1382.5
2024-03-20 19:07:00-04:00,60853.5,-961.5
2024-03-22 10:40:00-04:00,60668.5,-1146.5
2024-03-25 16:00:00-04:00,60685.5,-1129.5
2024-03-26 10:29:00-04:00,60463.5,-1351.5
2024-03-28 13:17:00-04:00,60221.5,-1593.5
2024-04-02 16:00:00-04:00,60274.5,-1540.5
2024-04-03 19:31:00-04:00,60598.5,-1216.5
2024-04-05 11:55:00-04:00,60931.5,-883.5
2024-04-08 16:00:00-04:00,60854.5,-960.5
2024-04-10 13:10:00-04:00,60685.5,-1129.5
2024-04-11 13:19:00-04:00,60937.5,-877.5
2024-04-16 10:37:00-04:00,60809.5,-1005.5
2024-04-19 09:52:00-04:00,60652.5,-1162.5
2024-04-22 10:09:00-04:00,60407.5,-1407.5
2024-04-23 20:38:00-04:00,60811.5,-1003.5
2024-04-24 09:56:00-04:00,60658.5,-1156.5
2024-04-25 15:24:00-04:00,61052.5,-762.5
2024-04-26 16:00:00-04:00,61175.0,-640.0
2024-05-01 14:32:00-04:00,61048.0,-767.0
2024-05-02 18:16:00-04:00,61404.0,-411.0
2024-05-03 10:13:00-04:00,61258.0,-557.0
2024-05-06 16:00:00-04:00,61621.0,-194.0
2024-05-07 13:50:00-04:00,61453.0,-362.0
2024-05-08 16:00:00-04:00,61499.5,-315.5
2024-05-09 16:00:00-04:00,61510.0,-305.0
2024-05-10 10:19:00-04:00,61340.5,-474.5
2024-05-14 15:54:00-04:00,61784.5,-30.5
2024-05-15 12:32:00-04:00,62114.5,0.0
2024-05-16 13:25:00-04:00,61904.5,-210.0
2024-05-17 11:04:00-04:00,61699.0,-415.5
2024-05-20 16:00:00-04:00,61814.5,-300.0
2024-05-21 15:55:00-04:00,62140.5,0.0
2024-05-22 13:37:00-04:00,61891.5,-249.0
2024-05-24 09:54:00-04:00,61693.5,-447.0
2024-05-27 18:00:00-04:00,61818.0,-322.5
2024-05-28 14:30:00-04:00,61676.5,-464.0
2024-05-29 16:46:00-04:00,61527.5,-613.0
2024-06-04 10:14:00-04:00,61367.0,-773.5
2024-06-05 10:00:00-04:00,61185.0,-955.5
2024-06-07 16:00:00-04:00,61144.0,-996.5
2024-06-10 16:00:00-04:00,61423.0,-717.5
2024-06-11 14:04:00-04:00,61761.0,-379.5
2024-06-12 16:00:00-04:00,61765.0,-375.5
2024-06-14 16:00:00-04:00,62054.0,-86.5
2024-06-17 12:29:00-04:00,62442.0,0.0
2024-06-18 14:02:00-04:00,62268.0,-174.0
2024-06-19 23:59:00-04:00,62643.0,0.0
2024-06-21 13:19:00-04:00,62395.0,-248.0
2024-06-24 10:29:00-04:00,62192.0,-451.0
2024-06-25 11:55:00-04:00,62628.0,-15.0
2024-06-26 11:11:00-04:00,62381.0,-262.0
2024-06-27 11:28:00-04:00,62134.5,-508.5
2024-06-28 10:14:00-04:00,62422.5,-220.5
2024-07-01 16:00:00-04:00,62540.5,-102.5
2024-07-02 16:00:00-04:00,62844.0,0.0
2024-07-03 11:55:00-04:00,63258.0,0.0
2024-07-04 20:49:00-04:00,63215.5,-42.5
2024-07-05 13:39:00-04:00,63463.5,0.0
2024-07-08 10:01:00-04:00,63272.5,-191.0
2024-07-10 11:00:00-04:00,63052.5,-411.0
2024-07-12 10:36:00-04:00,63514.5,0.0
2024-07-15 13:01:00-04:00,63364.5,-150.0
2024-07-22 11:16:00-04:00,63129.5,-385.0
2024-07-23 10:51:00-04:00,62907.0,-607.5
2024-07-26 10:31:00-04:00,62705.5,-809.0
2024-07-31 16:05:00-04:00,63145.5,-369.0
2024-08-07 10:19:00-04:00,62924.5,-590.0
2024-08-09 10:35:00-04:00,62717.0,-797.5
2024-08-12 16:00:00-04:00,62673.5,-841.0
2024-08-13 13:01:00-04:00,63021.5,-493.0
2024-08-15 12:17:00-04:00,63313.5,-201.0
2024-08-16 16:00:00-04:00,63405.5,-109.0
2024-08-19 10:19:00-04:00,63245.0,-269.5
2024-08-20 10:17:00-04:00,63110.0,-404.5
2024-08-21 10:41:00-04:00,63492.0,-22.5
2024-08-23 10:48:00-04:00,63264.0,-250.5
2024-08-27 16:00:00-04:00,63461.5,-53.0
2024-08-30 10:57:00-04:00,63320.5,-194.0
2024-09-02 10:02:00-04:00,63124.0,-390.5
2024-09-04 10:00:00-04:00,62905.0,-609.5
2024-09-09 10:30:00-04:00,62725.0,-789.5
2024-09-10 16:00:00-04:00,62764.0,-750.5
2024-09-11 14:29:00-04:00,63185.0,-329.5
2024-09-12 14:00:00-04:00,63528.0,0.0
2024-09-13 16:00:00-04:00,63555.0,0.0
2024-09-17 10:59:00-04:00,63384.0,-171.0
2024-09-19 16:00:00-04:00,63380.5,-174.5
2024-09-23 13:01:00-04:00,63239.0,-316.0
2024-09-24 16:00:00-04:00,63254.5,-300.5
2024-09-25 13:00:00-04:00,63085.0,-470.0
2024-09-30 16:00:00-04:00,63027.5,-527.5
2024-10-03 13:00:00-04:00,62789.0,-766.0
2024-10-04 16:00:00-04:00,62718.0,-837.0
2024-10-07 14:04:00-04:00,62590.5,-964.5
2024-10-08 10:35:00-04:00,62974.5,-580.5
2024-10-09 11:50:00-04:00,63228.5,-326.5
2024-10-10 16:00:00-04:00,63344.5,-210.5
2024-10-11 16:00:00-04:00,63461.0,-94.0
2024-10-14 11:01:00-04:00,63307.5,-247.5
2024-10-16 16:00:00-04:00,63261.0,-294.0
2024-10-18 16:00:00-04:00,63212.5,-342.5
2024-10-21 10:40:00-04:00,63073.0,-482.0
2024-10-22 16:00:00-04:00,63179.0,-376.0
2024-10-24 16:00:00-04:00,63198.5,-356.5
2024-10-25 13:44:00-04:00,62988.5,-566.5
2024-10-29 15:22:00-04:00,63386.5,-168.5
2024-11-01 16:00:00-04:00,63373.0,-182.0
2024-11-05 21:19:00-05:00,63783.0,0.0
2024-11-07 16:00:00-05:00,64030.0,0.0
2024-11-08 16:00:00-05:00,64050.0,0.0
2024-11-12 10:08:00-05:00,63916.5,-133.5
2024-11-13 15:54:00-05:00,63717.5,-332.5
2024-11-18 11:39:00-05:00,63984.5,-65.5
2024-11-19 13:56:00-05:00,64361.5,0.0
2024-11-20 16:20:00-05:00,64111.5,-250.0
2024-11-22 10:10:00-05:00,63919.5,-442.0
2024-11-26 10:00:00-05:00,63780.5,-581.0
2024-11-28 19:05:00-05:00,63550.5,-811.0
2024-11-29 13:14:00-05:00,63771.0,-590.5
2024-12-02 16:00:00-05:00,63915.5,-446.0
2024-12-03 21:59:00-05:00,64185.5,-176.0
2024-12-04 15:50:00-05:00,64601.5,0.0
2024-12-05 13:21:00-05:00,64367.5,-234.0
2024-12-06 16:00:00-05:00,64535.0,-66.5
2024-12-09 10:26:00-05:00,64406.5,-195.0
2024-12-10 10:58:00-05:00,64239.5,-362.0
2024-12-11 15:17:00-05:00,64563.5,-38.0
2024-12-12 15:13:00-05:00,64383.5,-218.0
2024-12-13 10:40:00-05:00,64155.5,-446.0
2024-12-16 12:40:00-05:00,64403.5,-198.0
2024-12-17 14:32:00-05:00,64226.5,-375.0
2024-12-18 14:01:00-05:00,64033.5,-568.0
2024-12-23 16:00:00-05:00,64201.0,-400.5
2024-12-24 12:59:00-05:00,64510.0,-91.5
2024-12-26 19:20:00-05:00,64284.0,-317.5
2025-01-06 13:45:00-05:00,64066.0,-535.5
2025-01-08 10:12:00-05:00,63855.0,-746.5
2025-01-13 18:32:00-05:00,64332.0,-269.5
2025-01-22 16:00:00-05:00,64355.0,-246.5
2025-01-23 15:58:00-05:00,64793.0,0.0
2025-01-24 10:16:00-05:00,64569.0,-224.0
2025-01-29 20:15:00-05:00,64574.0,-219.0
2025-01-30 10:02:00-05:00,64420.0,-373.0
2025-01-31 13:34:00-05:00,64264.0,-529.0
2025-02-05 10:03:00-05:00,64119.0,-674.0
2025-02-06 14:33:00-05:00,63974.5,-818.5
2025-02-10 16:00:00-05:00,64029.5,-763.5
2025-02-11 16:00:00-05:00,63969.0,-824.0
2025-02-13 16:00:00-05:00,64248.5,-544.5
2025-02-14 16:00:00-05:00,64421.5,-371.5
2025-02-17 18:00:00-05:00,64358.5,-434.5
2025-02-18 19:36:00-05:00,64358.5,-434.5
2025-02-19 20:42:00-05:00,64149.5,-643.5
2025-02-26 13:29:00-05:00,63967.5,-825.5
2025-03-24 16:00:00-04:00,64106.5,-686.5
2025-03-25 16:00:00-04:00,64234.5,-558.5
2025-04-01 10:07:00-04:00,64035.0,-758.0
2025-04-24 11:11:00-04:00,64509.0,-284.0
2025-04-25 10:23:00-04:00,64265.5,-527.5
2025-04-28 09:58:00-04:00,64023.5,-769.5
2025-04-29 16:00:00-04:00,64283.5,-509.5
2025-05-01 15:56:00-04:00,64068.0,-725.0
2025-05-02 16:00:00-04:00,64183.0,-610.0
2025-05-05 20:24:00-04:00,64017.5,-775.5
2025-05-06 18:01:00-04:00,64371.5,-421.5
2025-05-07 10:54:00-04:00,64150.5,-642.5
2025-05-08 20:28:00-04:00,63953.5,-839.5
2025-05-13 12:35:00-04:00,64407.5,-385.5
2025-05-14 13:21:00-04:00,64212.0,-581.0
2025-05-15 13:18:00-04:00,64523.0,-270.0
2025-05-16 16:54:00-04:00,64355.0,-438.0
2025-05-20 11:00:00-04:00,64142.0,-651.0
2025-05-21 13:24:00-04:00,63943.5,-849.5
2025-05-27 13:48:00-04:00,64310.5,-482.5
2025-05-28 19:15:00-04:00,64648.5,-144.5
