variant_name,family,session_date,daily_pnl_usd,daily_pnl_r,daily_trade_count,daily_win_count,daily_loss_count,state_final,first_trade_result,peak_day_pnl_usd,peak_day_pnl_r,max_giveback_usd,max_giveback_r,day_cut_by_rule,hard_loss_cap_triggered,hard_profit_lock_triggered,giveback_triggered,max_trades_cap_triggered,first_trade_gate_triggered,policy_block_count,final_block_reason,transition_count,threshold_unit
combo_loss_0p5__profit_1p5,block_1_hard_cap,2024-12-05,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2024-12-06,70.76,0.2688041331104695,1,1,0,neutral,win,106.76,0.4055614648229752,133.0,0.5052423643823127,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2024-12-08,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2024-12-09,248.26,1.620073087966588,1,1,0,locked_profit,win,252.76,1.649438788827982,110.5,0.7210910989297833,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2024-12-10,-105.24,-0.5605624800255672,1,0,1,halted,loss,16.26,0.08660914030041547,121.5,0.6471716203259826,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2024-12-11,160.76,0.6348128257779181,1,1,0,neutral,win,241.26,0.9526930974569577,116.0,0.45806349707787086,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2024-12-12,-63.24,-0.6640067198656028,1,0,1,halted,loss,49.26,0.5172196556068879,112.5,1.1812263754724905,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2024-12-13,-65.24,-0.21729283240074604,1,0,1,neutral,loss,183.26,0.6103783639754863,310.5,1.0341726618705036,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2024-12-15,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2024-12-16,-101.74,-0.575647844291049,1,0,1,halted,loss,15.26,0.08634151861491456,117.0,0.6619893629059636,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2024-12-17,-101.24,-0.5435996563573883,1,0,1,halted,loss,54.26,0.291344501718213,155.5,0.8349441580756013,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2024-12-18,-103.24,-0.5384374674037758,1,0,1,halted,loss,90.76,0.4733493272139355,194.0,1.0117867946177115,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2024-12-19,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2024-12-20,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2024-12-22,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2024-12-23,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2024-12-24,259.26,1.09744327802235,1,1,0,neutral,win,266.76,1.129190653572638,85.49999999999999,0.36192008127328135,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2024-12-25,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2024-12-26,-10.74,-0.038188024463092024,1,0,1,neutral,loss,128.76,0.45782961171952774,182.0,0.6471341203242782,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2024-12-27,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2024-12-29,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2024-12-30,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2024-12-31,-136.24,-0.5185354342696201,1,0,1,halted,loss,51.26,0.19509781533074522,187.5,0.7136332496003653,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-01-01,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-01-02,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-01-03,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-01-05,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-01-06,-150.24,-0.5762061824039273,1,0,1,halted,loss,86.76,0.3327452634808622,237.0,0.9089514458847895,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-01-07,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-01-08,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-01-09,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-01-10,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-01-12,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-01-13,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-01-14,13.26,0.037698299880593616,1,1,0,neutral,win,361.26,1.0270654460681183,438.0,1.2452379598567123,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-01-15,-173.24,-0.5091699976487186,1,0,1,halted,loss,104.76,0.30790030566658827,278.0,0.8170703033153068,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-01-16,-155.24,-0.5127832463500033,1,0,1,halted,loss,22.26,0.07352844024575543,177.5,0.5863116865957587,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-01-17,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-01-19,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-01-20,-82.74,-0.31978047460771425,1,0,1,neutral,loss,56.26,0.21743835510551132,159.0,0.6145165030532581,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-01-21,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-01-22,-65.74,-0.25116527852066933,1,0,1,neutral,loss,122.26,0.4671047604493008,220.5,0.842439061664247,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-01-23,200.76,1.7807344332091537,1,1,0,locked_profit,win,203.76,1.807344332091538,142.0,1.259535213766188,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-01-24,251.76,1.500894241087397,1,1,0,locked_profit,win,266.26,1.5873375462024562,130.0,0.7750089424108739,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-01-26,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-01-27,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-01-28,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-01-29,-138.24,-0.5978204462895693,1,0,1,halted,loss,246.26,1.0649541601798995,384.5,1.6627746064694688,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-01-30,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-01-31,-135.24,-0.5676628609805239,1,0,1,halted,loss,166.26,0.6978676964405641,301.5,1.265530557421088,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-02-02,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-02-03,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-02-04,174.26,0.47515951355183506,1,1,0,neutral,win,213.76,0.5828652451327916,285.0,0.7771173038119649,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-02-05,-86.24,-0.5683405825754579,1,0,1,halted,loss,15.76,0.10386186898642413,102.0,0.6722024515618821,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-02-06,-133.24,-0.721229836527011,1,0,1,halted,loss,39.26,0.21251488578542815,172.5,0.9337447223124391,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-02-07,397.26,1.5324024070359512,1,1,0,locked_profit,win,446.26,1.721416448079,225.5,0.869850331738929,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-02-09,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-02-10,36.76,0.25136761487964987,1,1,0,neutral,win,157.76,1.0787746170678336,146.0,0.99835886214442,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-02-11,-115.74,-0.5059893328670105,1,0,1,halted,loss,114.26,0.499519104660313,230.0,1.0055084375273236,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-02-12,213.76,0.6347924214527528,1,1,0,neutral,win,270.76,0.8040624814396864,241.0,0.7156856922254557,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-02-13,280.76,1.171102027196129,1,1,0,neutral,win,338.76,1.4130307833486275,300.5,1.2534412279969966,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-02-14,-66.24,-0.5723172628304821,1,0,1,halted,loss,29.26,0.252808017971315,95.5,0.8251252808017971,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-02-16,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-02-17,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-02-18,-116.74,-0.5148628384934285,1,0,1,halted,loss,60.26,0.26576695774896353,177.0,0.780629796242392,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-02-19,-75.74,-0.5250970604547975,1,0,1,halted,loss,63.76,0.44204104270660005,139.5,0.9671381031613976,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-02-20,-253.24,-0.5062370062370063,1,0,1,halted,loss,53.26,0.10646889493043339,306.5,0.6127059011674397,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-02-21,389.26,1.5073574969021064,1,1,0,locked_profit,win,405.76,1.571251548946716,166.0,0.642812887236679,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-02-23,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-02-24,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-02-25,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-02-26,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-02-27,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-02-28,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-03-02,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-03-03,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-03-04,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-03-05,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-03-06,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-03-07,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-03-09,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-03-10,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-03-11,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-03-12,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-03-13,135.26,0.2784617284967266,1,1,0,neutral,win,338.26,0.6963807798410672,452.0,0.9305389714662164,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-03-14,106.76,0.3035196451924717,1,1,0,neutral,win,234.76,0.6674248024108717,190.5,0.5415932222664468,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-03-16,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-03-17,-172.24,-0.5077231458554415,1,0,1,halted,loss,100.76,0.29701686121919585,273.0,0.8047400070746373,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-03-18,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-03-19,460.26,1.5776376225406183,1,1,0,locked_profit,win,464.26,1.5913484609583874,281.0,0.9631863988482896,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-03-20,-234.74,-0.5278140036875478,1,0,1,halted,loss,245.76,0.5525925259702298,480.5,1.0804065296577776,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-03-21,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-03-23,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-03-24,55.26,0.24425388967468173,1,1,0,neutral,win,135.76,0.60007072135785,132.5,0.5856612446958982,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-03-25,129.26,0.8690332123167943,1,1,0,neutral,win,133.26,0.8959257765227914,176.0,1.1832728250638698,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-03-26,372.26,1.0568362480127185,1,1,0,neutral,win,516.26,1.4656484215307743,179.5,0.5095957301839654,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-03-27,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-03-28,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-03-30,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-03-31,401.76,0.8738852394831861,1,1,0,neutral,win,566.76,1.2327837473354504,184.5,0.4013137860529864,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-04-01,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-04-02,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-04-03,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-04-04,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-04-06,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-04-07,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-04-08,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-04-09,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-04-10,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-04-11,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-04-13,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-04-14,29.76,0.05297824616370563,1,1,0,neutral,win,472.76,0.8415993164097268,703.0,1.2514686509773205,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-04-15,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-04-16,-189.24,-0.5153033438623243,1,0,1,halted,loss,58.26,0.1586428493628145,247.5,0.6739461932251388,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-04-17,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-04-20,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-04-21,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-04-22,328.76,1.0123791340764918,1,1,0,neutral,win,502.76,1.5481924000739051,592.5,1.824536552318778,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-04-23,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-04-24,503.76,1.1378235533270091,1,1,0,neutral,win,542.26,1.2247820391200253,204.0,0.4607670416045534,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-04-25,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-04-27,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-04-28,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-04-29,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-04-30,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-05-01,-176.74,-0.6027145000682035,1,0,1,halted,loss,242.26,0.8261492293002318,419.0,1.4288637293684352,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-05-02,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-05-04,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-05-05,-118.74,-0.5415982484948002,1,0,1,halted,loss,33.26,0.1517058930852034,152.0,0.6933041415800036,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-05-06,-13.24,-0.05398793019083347,1,0,1,neutral,loss,316.26,1.289593867232099,366.5,1.4944544120045669,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-05-07,-134.74,-0.5715618902180368,1,0,1,halted,loss,1.76,0.0074658522100619325,136.5,0.5790277424280987,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-05-08,-135.74,-0.5136996669694217,1,0,1,halted,loss,35.76,0.13533151680290645,171.5,0.6490311837723282,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-05-09,265.76,1.598652550529355,1,1,0,locked_profit,win,273.26,1.6437680461982673,67.99999999999999,0.4090471607314724,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-05-11,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-05-12,-185.24,-0.5023593860172479,1,0,1,halted,loss,96.76,0.2624071161251831,282.0,0.764766502142431,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-05-13,219.76,0.652610322504009,1,1,0,neutral,win,411.76,1.2227831561442062,192.0,0.5701728336401972,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-05-14,-141.74,-0.512177495121775,1,0,1,halted,loss,16.76,0.06056226060562261,158.5,0.5727397557273977,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-05-15,332.26,1.5400945582645775,1,1,0,locked_profit,win,348.26,1.6142579030314266,80.5,0.37313432835820887,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-05-16,-105.24,-0.6092393192080583,1,0,1,halted,loss,128.76,0.7453977075373392,234.0,1.3546370267453975,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2025-05-18,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
