trade_id,session_date,direction,quantity,entry_time,entry_price,stop_price,target_price,exit_time,exit_price,exit_reason,account_size_usd,risk_per_trade_pct,risk_budget_usd,risk_per_contract_usd,actual_risk_usd,trade_risk_usd,notional_usd,leverage_used,pnl_points,pnl_ticks,pnl_usd,fees,net_pnl_usd,variant_name,entry_signal_time,bars_held,holding_minutes,gross_pnl_usd,entry_hour,signal_atr,signal_pullback_depth,signal_ema_spread,mfe_points,mae_points,mfe_usd,mae_usd,mfe_r,mae_r
302,2025-04-08,short,1,2025-04-08 15:00:00-04:00,5067.25,5095.465625,5024.926562500001,2025-04-08 15:15:00-04:00,5025.176562500001,target,50000.0,,,144.8281249999991,144.8281249999991,144.8281249999991,25336.25,0.506725,42.07343749999927,168.2937499999971,210.36718749999636,2.5,207.86718749999636,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2025-04-08 14:55:00-04:00,3,15.0,210.36718749999636,15.0,24.65625,28.75,-29.46209985357291,53.75,-5.0,268.75,-25.0,1.8556478584529192,-0.17261840543748086
303,2025-04-10,short,1,2025-04-10 11:20:00-04:00,5308.75,5344.321875,5255.392187500001,2025-04-10 11:55:00-04:00,5255.642187500001,target,50000.0,,,181.60937499999818,181.60937499999818,181.60937499999818,26543.75,0.530875,53.107812499999454,212.43124999999782,265.53906249999727,2.5,263.03906249999727,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2025-04-10 11:15:00-04:00,7,35.0,265.53906249999727,11.0,33.21875,28.25,-14.417905520406748,62.5,-2.75,312.5,-13.75,1.7207261464338124,-0.07571195044308775
304,2025-04-11,long,1,2025-04-11 12:35:00-04:00,5350.0,5312.611979166667,5406.08203125,2025-04-11 13:35:00-04:00,5351.5,time_stop,50000.0,,,190.69010416666515,190.69010416666515,190.69010416666515,26750.0,0.535,1.5,6.0,7.5,2.5,5.0,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2025-04-11 12:30:00-04:00,12,60.0,7.5,12.0,28.880208333333332,23.5,15.26686817040354,33.5,-9.75,167.5,-48.75,0.8783885285080302,-0.25565039262547146
305,2025-04-14,long,1,2025-04-14 14:25:00-04:00,5456.75,5439.011458333333,5483.3578125,2025-04-14 15:25:00-04:00,5471.25,time_stop,50000.0,,,92.44270833333303,92.44270833333303,92.44270833333303,27283.75,0.545675,14.5,58.0,72.5,2.5,70.0,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2025-04-14 14:20:00-04:00,12,60.0,72.5,14.0,14.885416666666666,11.0,6.972167148586777,22.5,-5.25,112.5,-26.25,1.2169699701391667,-0.2839596596991389
306,2025-04-15,short,1,2025-04-15 13:20:00-04:00,5438.0,5452.574479166667,5416.13828125,2025-04-15 14:20:00-04:00,5422.5,time_stop,50000.0,,,76.62239583333303,76.62239583333303,76.62239583333303,27190.0,0.5438,15.5,62.0,77.5,2.5,75.0,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2025-04-15 13:15:00-04:00,12,60.0,77.5,13.0,13.244791666666666,15.0,-5.573592398091932,18.5,-6.5,92.5,-32.5,1.2072188424022072,-0.42415797165482955
307,2025-04-16,short,1,2025-04-16 12:40:00-04:00,5358.25,5371.108333333334,5338.9625,2025-04-16 13:35:00-04:00,5339.2125,target,50000.0,,,68.04166666666788,68.04166666666788,68.04166666666788,26791.25,0.535825,19.037500000000364,76.15000000000146,95.18750000000182,2.5,92.68750000000182,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2025-04-16 12:35:00-04:00,11,55.0,95.18750000000182,12.0,11.083333333333334,11.75,-9.754606438872543,26.25,-8.25,131.25,-41.25,1.9289650949172956,-0.606246172688293
308,2025-04-16,short,1,2025-04-16 13:35:00-04:00,5333.5,5367.5421875,5282.436718749999,2025-04-16 14:35:00-04:00,5303.5,time_stop,50000.0,,,173.9609375000009,173.9609375000009,173.9609375000009,26667.5,0.53335,30.0,120.0,150.0,2.5,147.5,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2025-04-16 13:30:00-04:00,12,60.0,150.0,13.0,10.421875,12.25,-10.570101663516652,46.0,-9.25,230.0,-46.25,1.322135896169212,-0.26586428346880897
309,2025-04-17,long,1,2025-04-17 14:25:00-04:00,5356.75,5343.965625,5375.926562500001,2025-04-17 14:50:00-04:00,5343.715625,stop,50000.0,,,67.67187500000091,67.67187500000091,67.67187500000091,26783.75,0.535675,-13.034375000000182,-52.13750000000073,-65.17187500000091,2.5,-67.67187500000091,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2025-04-17 14:20:00-04:00,5,25.0,-65.17187500000091,14.0,12.84375,12.75,9.623789169493648,3.0,-16.0,15.0,-80.0,0.2216578157469377,-1.182175017317001
310,2025-04-21,short,1,2025-04-21 13:45:00-04:00,5139.75,5149.6421875,5124.911718750001,2025-04-21 14:35:00-04:00,5149.8921875,stop,50000.0,,,53.21093749999818,53.21093749999818,53.21093749999818,25698.75,0.513975,-10.142187499999636,-40.568749999998545,-50.71093749999818,2.5,-53.21093749999818,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2025-04-21 13:40:00-04:00,10,50.0,-50.71093749999818,13.0,8.921875,8.25,-20.921277214010843,12.75,-10.0,63.75,-50.0,1.1980619585964292,-0.9396564381148463
311,2025-04-22,long,1,2025-04-22 11:00:00-04:00,5292.25,5277.256770833334,5314.73984375,2025-04-22 12:00:00-04:00,5307.0,time_stop,50000.0,,,78.71614583333212,78.71614583333212,78.71614583333212,26461.25,0.529225,14.75,59.0,73.75,2.5,71.25,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2025-04-22 10:55:00-04:00,12,60.0,73.75,11.0,9.932291666666666,11.25,41.12887621608843,18.75,-9.25,93.75,-46.25,1.1909881893671403,-0.5875541734211226
312,2025-04-23,short,1,2025-04-23 15:05:00-04:00,5398.0,5420.661979166666,5364.007031250001,2025-04-23 16:00:00-04:00,5398.5,session_close,50000.0,,,117.05989583333121,117.05989583333121,117.05989583333121,26990.0,0.5398,-0.5,-2.0,-2.5,2.5,-5.0,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2025-04-23 15:00:00-04:00,11,55.0,-2.5,15.0,14.119791666666666,16.0,-5.747056068583333,14.25,-19.25,71.25,-96.25,0.6086627661231229,-0.8222286489733415
313,2025-04-24,long,1,2025-04-24 11:55:00-04:00,5482.75,5466.625,5506.9375,2025-04-24 12:55:00-04:00,5495.25,time_stop,50000.0,,,84.375,84.375,84.375,27413.75,0.548275,12.5,50.0,62.5,2.5,60.0,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2025-04-24 11:50:00-04:00,12,60.0,62.5,11.0,11.25,10.0,16.885614100002385,16.25,-14.75,81.25,-73.75,0.9629629629629629,-0.8740740740740741
314,2025-04-24,long,1,2025-04-24 13:00:00-04:00,5500.5,5487.707291666667,5519.6890625,2025-04-24 13:20:00-04:00,5487.457291666667,stop,50000.0,,,67.71354166666697,67.71354166666697,67.71354166666697,27502.5,0.55005,-13.042708333333394,-52.170833333333576,-65.21354166666697,2.5,-67.71354166666697,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2025-04-24 12:55:00-04:00,4,20.0,-65.21354166666697,13.0,10.427083333333334,9.75,16.381897706743075,0.0,-14.5,0.0,-72.5,0.0,-1.070686870240746
315,2025-04-24,long,1,2025-04-24 13:55:00-04:00,5501.5,5488.594270833333,5520.85859375,2025-04-24 14:55:00-04:00,5511.5,time_stop,50000.0,,,68.27864583333394,68.27864583333394,68.27864583333394,27507.5,0.55015,10.0,40.0,50.0,2.5,47.5,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2025-04-24 13:50:00-04:00,12,60.0,50.0,13.0,9.057291666666666,8.25,10.911099372380704,13.25,-6.25,66.25,-31.25,0.9702887219192102,-0.4576833593958539
316,2025-04-25,long,1,2025-04-25 13:00:00-04:00,5535.0,5521.9703125,5554.544531250001,2025-04-25 13:50:00-04:00,5521.7203125,stop,50000.0,,,68.89843750000182,68.89843750000182,68.89843750000182,27675.0,0.5535,-13.279687500000364,-53.118750000001455,-66.39843750000182,2.5,-68.89843750000182,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2025-04-25 12:55:00-04:00,10,50.0,-66.39843750000182,13.0,10.296875,12.0,9.498170684526485,19.5,-14.0,97.5,-70.0,1.4151264315681678,-1.0159882072797102
317,2025-04-28,short,1,2025-04-28 12:30:00-04:00,5503.0,5514.041666666667,5486.4375,2025-04-28 12:45:00-04:00,5514.291666666667,stop,50000.0,,,58.95833333333485,58.95833333333485,58.95833333333485,27515.0,0.5503,-11.29166666666697,-45.16666666666788,-56.45833333333485,2.5,-58.95833333333485,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2025-04-28 12:25:00-04:00,3,15.0,-56.45833333333485,12.0,10.416666666666666,11.25,-14.258371837890081,0.5,-11.5,2.5,-57.5,0.04240282685512258,-0.9752650176678195
318,2025-04-29,long,1,2025-04-29 12:30:00-04:00,5572.0,5565.7859375,5581.321093750001,2025-04-29 12:40:00-04:00,5565.5359375,stop,50000.0,,,34.82031250000091,34.82031250000091,34.82031250000091,27860.0,0.5572,-6.464062500000182,-25.856250000000728,-32.32031250000091,2.5,-34.82031250000091,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2025-04-29 12:25:00-04:00,2,10.0,-32.32031250000091,12.0,9.640625,10.0,7.6864391412655095,2.75,-7.25,13.75,-36.25,0.39488445142471484,-1.041059008301521
319,2025-04-30,long,1,2025-04-30 14:10:00-04:00,5552.0,5539.243229166666,5571.13515625,2025-04-30 14:30:00-04:00,5538.993229166666,stop,50000.0,,,67.53385416666788,67.53385416666788,67.53385416666788,27760.0,0.5552,-13.006770833333576,-52.0270833333343,-65.03385416666788,2.5,-67.53385416666788,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2025-04-30 14:05:00-04:00,4,20.0,-65.03385416666788,14.0,10.067708333333334,12.0,6.960520346906378,14.25,-14.5,71.25,-72.5,1.0550264142212435,-1.0735356495584583
320,2025-05-02,long,1,2025-05-02 12:40:00-04:00,5720.0,5710.963541666667,5733.5546875,2025-05-02 13:10:00-04:00,5710.713541666667,stop,50000.0,,,48.93229166666515,48.93229166666515,48.93229166666515,28600.0,0.572,-9.28645833333303,-37.14583333333212,-46.43229166666515,2.5,-48.93229166666515,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2025-05-02 12:35:00-04:00,6,30.0,-46.43229166666515,12.0,10.364583333333334,7.75,12.872277501228382,1.0,-10.75,5.0,-53.75,0.10218201170835868,-1.0984566258648558
321,2025-05-02,long,1,2025-05-02 14:05:00-04:00,5717.0,5707.534375,5731.198437499999,2025-05-02 14:50:00-04:00,5707.284375,stop,50000.0,,,51.07812499999909,51.07812499999909,51.07812499999909,28585.0,0.5717,-9.715624999999818,-38.86249999999927,-48.57812499999909,2.5,-51.07812499999909,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2025-05-02 14:00:00-04:00,9,45.0,-48.57812499999909,14.0,7.15625,8.5,5.1652835467066325,7.5,-9.75,37.5,-48.75,0.7341694707861862,-0.954420312022042
322,2025-05-05,long,1,2025-05-05 12:45:00-04:00,5696.75,5689.916145833334,5707.000781249999,2025-05-05 13:20:00-04:00,5689.666145833334,stop,50000.0,,,37.91927083333121,37.91927083333121,37.91927083333121,28483.75,0.569675,-7.083854166666242,-28.33541666666497,-35.41927083333121,2.5,-37.91927083333121,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2025-05-05 12:40:00-04:00,7,35.0,-35.41927083333121,12.0,8.338541666666666,7.75,2.474985063915483,2.0,-9.5,10.0,-47.5,0.2637181512258921,-1.2526612183229875
323,2025-05-05,long,1,2025-05-05 14:10:00-04:00,5700.25,5693.934895833333,5709.72265625,2025-05-05 15:05:00-04:00,5693.684895833333,stop,50000.0,,,35.32552083333485,35.32552083333485,35.32552083333485,28501.25,0.570025,-6.56510416666697,-26.26041666666788,-32.82552083333485,2.5,-35.32552083333485,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2025-05-05 14:05:00-04:00,11,55.0,-32.82552083333485,14.0,5.651041666666667,5.5,2.6220052648031924,5.75,-10.25,28.75,-51.25,0.8138591964614468,-1.450792480648666
324,2025-05-06,short,1,2025-05-06 13:25:00-04:00,5632.25,5644.738020833333,5613.51796875,2025-05-06 14:25:00-04:00,5638.25,time_stop,50000.0,,,66.19010416666697,66.19010416666697,66.19010416666697,28161.25,0.563225,-6.0,-24.0,-30.0,2.5,-32.5,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2025-05-06 13:20:00-04:00,12,60.0,-30.0,13.0,9.880208333333334,10.75,-5.655235191779866,11.75,-6.75,58.75,-33.75,0.8875949167879725,-0.5098949521973459
325,2025-05-07,long,1,2025-05-07 10:30:00-04:00,5655.0,5645.96875,5668.546875,2025-05-07 10:50:00-04:00,5645.71875,stop,50000.0,,,48.90625,48.90625,48.90625,28275.0,0.5655,-9.28125,-37.125,-46.40625,2.5,-48.90625,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2025-05-07 10:25:00-04:00,4,20.0,-46.40625,10.0,7.8125,8.5,4.368160087568867,1.5,-10.0,7.5,-50.0,0.15335463258785942,-1.0223642172523961
326,2025-05-08,long,1,2025-05-08 12:10:00-04:00,5730.25,5716.794791666666,5750.432812500001,2025-05-08 13:10:00-04:00,5730.75,time_stop,50000.0,,,71.02604166666879,71.02604166666879,71.02604166666879,28651.25,0.573025,0.5,2.0,2.5,2.5,0.0,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2025-05-08 12:05:00-04:00,12,60.0,2.5,12.0,14.552083333333334,14.0,24.62044893044731,10.75,-7.25,53.75,-36.25,0.7567646843147093,-0.510376182444804
327,2025-05-08,long,1,2025-05-08 13:25:00-04:00,5733.5,5726.9734375,5743.289843750001,2025-05-08 13:35:00-04:00,5726.7234375,stop,50000.0,,,36.38281250000091,36.38281250000091,36.38281250000091,28667.5,0.57335,-6.776562500000182,-27.106250000000728,-33.88281250000091,2.5,-36.38281250000091,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2025-05-08 13:20:00-04:00,2,10.0,-33.88281250000091,13.0,10.265625,8.0,16.99141464193508,0.0,-10.75,0.0,-53.75,0.0,-1.4773459308567378
328,2025-05-09,short,1,2025-05-09 12:45:00-04:00,5671.75,5680.880729166666,5658.053906250001,2025-05-09 13:45:00-04:00,5681.130729166666,stop,50000.0,,,49.40364583333121,49.40364583333121,49.40364583333121,28358.75,0.567175,-9.380729166666242,-37.52291666666497,-46.90364583333121,2.5,-49.40364583333121,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2025-05-09 12:40:00-04:00,12,60.0,-46.90364583333121,12.0,8.807291666666666,9.5,-7.484781407603805,8.75,-12.0,43.75,-60.0,0.8855621738443267,-1.2144852669865052
329,2025-05-12,long,1,2025-05-12 14:20:00-04:00,5857.5,5848.555729166666,5870.91640625,2025-05-12 15:05:00-04:00,5848.305729166666,stop,50000.0,,,48.47135416666788,48.47135416666788,48.47135416666788,29287.5,0.58575,-9.194270833333576,-36.7770833333343,-45.97135416666788,2.5,-48.47135416666788,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2025-05-12 14:15:00-04:00,9,45.0,-45.97135416666788,14.0,6.942708333333333,8.0,12.958861090118262,5.0,-9.75,25.0,-48.75,0.5157685488636845,-1.005748670284185
330,2025-05-13,long,1,2025-05-13 13:20:00-04:00,5918.25,5911.859895833333,5927.83515625,2025-05-13 14:05:00-04:00,5911.609895833333,stop,50000.0,,,35.70052083333394,35.70052083333394,35.70052083333394,29591.25,0.591825,-6.640104166666788,-26.56041666666715,-33.20052083333394,2.5,-35.70052083333394,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2025-05-13 13:15:00-04:00,9,45.0,-33.20052083333394,13.0,6.401041666666667,4.75,7.420769590601594,8.5,-8.0,42.5,-40.0,1.1904588226712176,-1.1204318331023224
331,2025-05-15,long,1,2025-05-15 12:05:00-04:00,5927.0,5920.055208333333,5937.4171875,2025-05-15 13:00:00-04:00,5937.1671875,target,50000.0,,,38.47395833333394,38.47395833333394,38.47395833333394,29635.0,0.5927,10.167187500000182,40.66875000000073,50.83593750000091,2.5,48.33593750000091,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2025-05-15 12:00:00-04:00,11,55.0,50.83593750000091,12.0,6.947916666666667,7.75,8.571865374845402,10.75,-5.0,53.75,-25.0,1.3970488696358248,-0.6497901719236394
332,2025-05-15,long,1,2025-05-15 13:20:00-04:00,5941.0,5933.8296875,5951.755468750001,2025-05-15 13:40:00-04:00,5933.5796875,stop,50000.0,,,39.60156250000182,39.60156250000182,39.60156250000182,29705.0,0.5941,-7.420312500000364,-29.681250000001455,-37.10156250000182,2.5,-39.60156250000182,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2025-05-15 13:15:00-04:00,4,20.0,-37.10156250000182,13.0,6.703125,6.75,10.090962962434787,3.5,-8.5,17.5,-42.5,0.4419017557703486,-1.073189978299418
333,2025-05-15,long,1,2025-05-15 15:05:00-04:00,5935.0,5929.716666666666,5942.925000000001,2025-05-15 15:10:00-04:00,5929.466666666666,stop,50000.0,,,30.16666666666879,30.16666666666879,30.16666666666879,29675.0,0.5935,-5.533333333333758,-22.13333333333503,-27.66666666666879,2.5,-30.16666666666879,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2025-05-15 15:00:00-04:00,1,5.0,-27.66666666666879,15.0,5.333333333333333,5.5,2.4312202957926274,2.75,-6.5,13.75,-32.5,0.4558011049723436,-1.0773480662982668
334,2025-05-16,long,1,2025-05-16 12:05:00-04:00,5947.25,5940.575,5957.262500000001,2025-05-16 13:00:00-04:00,5957.012500000001,target,50000.0,,,37.12500000000091,37.12500000000091,37.12500000000091,29736.25,0.594725,9.762500000000728,39.05000000000291,48.81250000000364,2.5,46.31250000000364,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2025-05-16 12:00:00-04:00,11,55.0,48.81250000000364,12.0,6.75,6.5,3.649189002358071,10.25,-0.75,51.25,-3.75,1.3804713804713467,-0.10101010101009854
335,2025-05-16,long,1,2025-05-16 14:05:00-04:00,5961.75,5957.240625,5968.514062499999,2025-05-16 14:45:00-04:00,5968.264062499999,target,50000.0,,,26.29687499999818,26.29687499999818,26.29687499999818,29808.75,0.596175,6.514062499999454,26.056249999997817,32.57031249999727,2.5,30.07031249999727,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2025-05-16 14:00:00-04:00,8,40.0,32.57031249999727,14.0,5.09375,6.0,6.311457845139557,9.0,-3.0,45.0,-15.0,1.7112299465241825,-0.5704099821747275
336,2025-05-20,short,1,2025-05-20 15:05:00-04:00,5928.25,5943.7625,5904.981250000001,2025-05-20 15:20:00-04:00,5944.0125,stop,50000.0,,,81.31249999999909,81.31249999999909,81.31249999999909,29641.25,0.592825,-15.762499999999818,-63.04999999999927,-78.81249999999909,2.5,-81.31249999999909,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2025-05-20 15:00:00-04:00,3,15.0,-78.81249999999909,15.0,5.125,5.25,-9.212805852836027,1.75,-15.75,8.75,-78.75,0.10760953112990128,-0.9684857801691116
337,2025-05-21,long,1,2025-05-21 12:35:00-04:00,5950.75,5943.7375,5961.268749999999,2025-05-21 13:05:00-04:00,5943.4875,stop,50000.0,,,38.81249999999909,38.81249999999909,38.81249999999909,29753.75,0.595075,-7.262499999999818,-29.049999999999272,-36.31249999999909,2.5,-38.81249999999909,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2025-05-21 12:30:00-04:00,6,30.0,-36.31249999999909,12.0,7.625,6.25,3.437609794567834,5.5,-12.75,27.5,-63.75,0.7085346215781164,-1.6425120772947244
338,2025-05-22,short,1,2025-05-22 10:55:00-04:00,5850.0,5861.686458333334,5832.4703125,2025-05-22 11:05:00-04:00,5861.936458333334,stop,50000.0,,,62.18229166666788,62.18229166666788,62.18229166666788,29250.0,0.585,-11.936458333333576,-47.7458333333343,-59.68229166666788,2.5,-62.18229166666788,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2025-05-22 10:50:00-04:00,2,10.0,-59.68229166666788,10.0,11.864583333333334,11.0,-9.938995347391028,6.5,-13.75,32.5,-68.75,0.5226568389312236,-1.1056202362006653
339,2025-05-22,long,1,2025-05-22 14:20:00-04:00,5887.0,5878.503125,5899.745312499999,2025-05-22 14:45:00-04:00,5878.253125,stop,50000.0,,,46.23437499999909,46.23437499999909,46.23437499999909,29435.0,0.5887,-8.746874999999818,-34.98749999999927,-43.73437499999909,2.5,-46.23437499999909,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2025-05-22 14:15:00-04:00,5,25.0,-43.73437499999909,14.0,7.46875,7.0,6.300267032659576,2.25,-9.25,11.25,-46.25,0.24332544778641912,-1.0003379520108342
340,2025-05-22,long,1,2025-05-22 15:30:00-04:00,5894.25,5884.871354166667,5908.31796875,2025-05-22 15:40:00-04:00,5884.621354166667,stop,50000.0,,,50.64322916666697,50.64322916666697,50.64322916666697,29471.25,0.589425,-9.628645833333394,-38.514583333333576,-48.14322916666697,2.5,-50.64322916666697,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2025-05-22 15:25:00-04:00,2,10.0,-48.14322916666697,15.0,6.286458333333333,5.5,6.253971812024247,0.25,-11.0,1.25,-55.0,0.02468247030390277,-1.0860286933717218
341,2025-05-23,short,1,2025-05-23 10:55:00-04:00,5797.75,5815.473958333333,5771.1640625,2025-05-23 11:35:00-04:00,5815.723958333333,stop,50000.0,,,92.36979166666515,92.36979166666515,92.36979166666515,28988.75,0.579775,-17.97395833333303,-71.89583333333212,-89.86979166666515,2.5,-92.36979166666515,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2025-05-23 10:50:00-04:00,8,40.0,-89.86979166666515,10.0,9.739583333333334,10.25,-22.357494819857493,5.0,-19.5,25.0,-97.5,0.27065125458134076,-1.055539892867229
342,2025-05-23,long,1,2025-05-23 13:55:00-04:00,5836.75,5824.6734375,5854.864843750001,2025-05-23 14:55:00-04:00,5835.0,time_stop,50000.0,,,64.13281250000182,64.13281250000182,64.13281250000182,29183.75,0.583675,-1.75,-7.0,-8.75,2.5,-11.25,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2025-05-23 13:50:00-04:00,12,60.0,-8.75,13.0,8.265625,9.25,6.057230515564697,7.0,-11.5,35.0,-57.5,0.5457424777682875,-0.8965769277621868
343,2025-05-26,long,1,2025-05-26 12:40:00-04:00,5886.5,5883.700520833333,5890.69921875,2025-05-26 13:00:00-04:00,5890.44921875,target,50000.0,,,17.74739583333485,17.74739583333485,17.74739583333485,29432.5,0.58865,3.94921875,15.796875,19.74609375,2.5,17.24609375,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2025-05-26 12:35:00-04:00,4,20.0,19.74609375,12.0,5.494791666666667,3.75,7.338340623377007,5.75,-1.0,28.75,-5.0,1.6199559794569416,-0.2817314746881638
344,2025-05-28,short,1,2025-05-28 12:00:00-04:00,5914.5,5921.527083333333,5903.959375,2025-05-28 12:10:00-04:00,5921.777083333333,stop,50000.0,,,38.88541666666697,38.88541666666697,38.88541666666697,29572.5,0.59145,-7.277083333333394,-29.108333333333576,-36.38541666666697,2.5,-38.88541666666697,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2025-05-28 11:55:00-04:00,2,10.0,-36.38541666666697,12.0,5.270833333333333,5.75,-4.510551957841926,0.0,-9.25,0.0,-46.25,0.0,-1.1893919099919543
345,2025-05-29,short,1,2025-05-29 12:00:00-04:00,5894.75,5921.0484375,5855.302343750001,2025-05-29 13:00:00-04:00,5921.2984375,stop,50000.0,,,135.24218749999818,135.24218749999818,135.24218749999818,29473.75,0.589475,-26.548437499999636,-106.19374999999854,-132.74218749999818,2.5,-135.24218749999818,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2025-05-29 11:55:00-04:00,12,60.0,-132.74218749999818,12.0,10.484375,9.0,-4.791010441585058,11.0,-30.5,55.0,-152.5,0.4066778349026685,-1.127606724048308
346,2025-05-30,long,1,2025-05-30 14:55:00-04:00,5907.75,5897.641666666666,5922.9125,2025-05-30 15:20:00-04:00,5922.6625,target,50000.0,,,54.29166666666788,54.29166666666788,54.29166666666788,29538.75,0.590775,14.912500000000364,59.650000000001455,74.56250000000182,2.5,72.06250000000182,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2025-05-30 14:50:00-04:00,5,25.0,74.56250000000182,14.0,8.583333333333334,7.75,5.778334648773125,17.75,-4.0,88.75,-20.0,1.6346891788180755,-0.368380660015341
347,2025-06-02,long,1,2025-06-02 12:35:00-04:00,5917.0,5909.330729166667,5928.50390625,2025-06-02 13:35:00-04:00,5919.75,time_stop,50000.0,,,42.09635416666515,42.09635416666515,42.09635416666515,29585.0,0.5917,2.75,11.0,13.75,2.5,11.25,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2025-06-02 12:30:00-04:00,12,60.0,13.75,12.0,9.192708333333334,7.75,4.058687529236522,10.0,-6.25,50.0,-31.25,1.187751314568555,-0.7423445716053468
348,2025-06-03,long,1,2025-06-03 12:00:00-04:00,5977.0,5969.958333333333,5987.5625,2025-06-03 13:00:00-04:00,5985.25,time_stop,50000.0,,,38.95833333333485,38.95833333333485,38.95833333333485,29885.0,0.5977,8.25,33.0,41.25,2.5,38.75,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2025-06-03 11:55:00-04:00,12,60.0,41.25,12.0,5.416666666666667,6.0,10.935299774881969,10.25,-4.25,51.25,-21.25,1.3155080213903232,-0.5454545454545242
349,2025-06-03,long,1,2025-06-03 13:10:00-04:00,5986.5,5982.234895833333,5992.89765625,2025-06-03 13:55:00-04:00,5981.984895833333,stop,50000.0,,,25.07552083333394,25.07552083333394,25.07552083333394,29932.5,0.59865,-4.515104166666788,-18.06041666666715,-22.57552083333394,2.5,-25.07552083333394,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2025-06-03 13:05:00-04:00,9,45.0,-22.57552083333394,13.0,5.151041666666667,4.0,10.179759216608545,4.75,-4.5,23.75,-22.5,0.9471388513864138,-0.8972894381555501
350,2025-06-04,long,1,2025-06-04 13:50:00-04:00,5994.75,5988.9921875,6003.38671875,2025-06-04 14:50:00-04:00,5991.5,time_stop,50000.0,,,32.5390625,32.5390625,32.5390625,29973.75,0.599475,-3.25,-13.0,-16.25,2.5,-18.75,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2025-06-04 13:45:00-04:00,12,60.0,-16.25,13.0,5.078125,5.75,2.2351328861841466,4.25,-4.5,21.25,-22.5,0.6530612244897959,-0.6914765906362546
351,2025-06-05,long,1,2025-06-05 12:00:00-04:00,6006.5,5999.511979166667,6016.98203125,2025-06-05 12:15:00-04:00,5999.261979166667,stop,50000.0,,,38.69010416666697,38.69010416666697,38.69010416666697,30032.5,0.60065,-7.238020833333394,-28.952083333333576,-36.19010416666697,2.5,-38.69010416666697,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2025-06-05 11:55:00-04:00,3,15.0,-36.19010416666697,12.0,7.380208333333333,6.0,8.588202543669468,1.75,-8.25,8.75,-41.25,0.2261560207309668,-1.0661640977317006
