session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,equity,peak_equity,drawdown_usd,drawdown_pct,green_day,variant_name,family,selected_by_ensemble,policy_allows_trading,risk_multiplier,policy_reason,trade_executed,state_pre_json,state_post_json
2023-01-30,-632.5,-620.0,12.5,1.0,1.0,60604.875,65587.5,-4982.625,0.07596912521440824,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-01-31,665.5,678.0,12.5,1.0,0.0,61270.375,65587.5,-4317.125,0.06582237469029922,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-01,-744.75,-726.0,18.75,1.0,1.0,60525.625,65587.5,-5061.875,0.07717743472460453,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-02,-601.875,-592.5,9.375,1.0,1.0,59923.75,65587.5,-5663.75,0.08635410710882409,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-03,0.0,0.0,0.0,0.0,0.0,59923.75,65587.5,-5663.75,0.08635410710882409,False,commission_plus_25pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-02-06,-713.125,-697.5,15.625,1.0,1.0,59210.625,65587.5,-6376.875,0.09722698684962836,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-07,-698.125,-682.5,15.625,1.0,1.0,58512.5,65587.5,-7075.0,0.10787116447493807,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-08,541.125,550.5,9.375,1.0,0.0,59053.625,65587.5,-6533.875,0.0996207356584715,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-09,1216.125,1225.5,9.375,1.0,0.0,60269.75,65587.5,-5317.75,0.08107871164474938,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-10,-700.5,-688.0,12.5,1.0,1.0,59569.25,65587.5,-6018.25,0.09175910043834572,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-13,461.625,471.0,9.375,1.0,0.0,60030.875,65587.5,-5556.625,0.08472079283400039,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-14,0.0,0.0,0.0,0.0,0.0,60030.875,65587.5,-5556.625,0.08472079283400039,False,commission_plus_25pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-02-15,-564.375,-555.0,9.375,1.0,1.0,59466.5,65587.5,-6121.0,0.09332570992948351,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-16,-509.25,-503.0,6.25,1.0,1.0,58957.25,65587.5,-6630.25,0.1010901467505241,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-17,-380.25,-374.0,6.25,1.0,1.0,58577.0,65587.5,-7010.5,0.10688774537831142,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-20,0.0,0.0,0.0,0.0,0.0,58577.0,65587.5,-7010.5,0.10688774537831142,False,commission_plus_25pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-02-21,845.5,858.0,12.5,1.0,0.0,59422.5,65587.5,-6165.0,0.09399656946826758,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-22,-668.125,-652.5,15.625,1.0,1.0,58754.375,65587.5,-6833.125,0.10418334286258815,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-23,1201.5,1214.0,12.5,1.0,0.0,59955.875,65587.5,-5631.625,0.08586430341147322,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-24,-280.875,-271.5,9.375,1.0,1.0,59675.0,65587.5,-5912.5,0.09014675052410902,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-27,-735.875,-714.0,21.875,1.0,1.0,58939.125,65587.5,-6648.375,0.10136649514008005,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-28,-748.125,-732.5,15.625,1.0,1.0,58191.0,65587.5,-7396.5,0.11277301315037164,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-01,281.5,294.0,12.5,1.0,0.0,58472.5,65587.5,-7115.0,0.10848103678292358,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-02,1391.875,1407.5,15.625,1.0,0.0,59864.375,65587.5,-5723.125,0.08725938631599009,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-03,599.625,609.0,9.375,1.0,0.0,60464.0,65587.5,-5123.5,0.07811701924909473,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-06,-660.75,-642.0,18.75,1.0,1.0,59803.25,65587.5,-5784.25,0.08819134743663046,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-07,845.5,858.0,12.5,1.0,0.0,60648.75,65587.5,-4938.75,0.07530017152658662,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-08,-652.5,-640.0,12.5,1.0,1.0,59996.25,65587.5,-5591.25,0.08524871355060035,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-09,-709.875,-700.5,9.375,1.0,1.0,59286.375,65587.5,-6301.125,0.0960720411663808,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-10,-710.25,-704.0,6.25,1.0,1.0,58576.125,65587.5,-7011.375,0.10690108633504859,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-13,0.0,0.0,0.0,0.0,0.0,58576.125,65587.5,-7011.375,0.10690108633504859,False,commission_plus_25pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-03-14,-564.375,-555.0,9.375,1.0,1.0,58011.75,65587.5,-7575.75,0.11550600343053173,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-15,-610.875,-601.5,9.375,1.0,1.0,57400.875,65587.5,-8186.625,0.12481989708404803,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-16,1264.125,1273.5,9.375,1.0,0.0,58665.0,65587.5,-6922.5,0.10554602630074328,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-20,302.625,312.0,9.375,1.0,0.0,58967.625,65587.5,-6619.875,0.10093196112064036,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-21,-625.625,-610.0,15.625,1.0,1.0,58342.0,65587.5,-7245.5,0.11047074518772632,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-22,0.0,0.0,0.0,0.0,0.0,58342.0,65587.5,-7245.5,0.11047074518772632,False,commission_plus_25pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-03-23,-638.125,-622.5,15.625,1.0,1.0,57703.875,65587.5,-7883.625,0.12020011435105775,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-24,-690.375,-681.0,9.375,1.0,1.0,57013.5,65587.5,-8574.0,0.13072612921669524,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-27,611.5,624.0,12.5,1.0,0.0,57625.0,65587.5,-7962.5,0.12140270630836669,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-28,-621.375,-612.0,9.375,1.0,1.0,57003.625,65587.5,-8583.875,0.13087669144272918,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-29,-693.875,-672.0,21.875,1.0,1.0,56309.75,65587.5,-9277.75,0.14145607013531541,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-30,-714.875,-693.0,21.875,1.0,1.0,55594.875,65587.5,-9992.625,0.15235563178959405,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-31,0.0,0.0,0.0,0.0,0.0,55594.875,65587.5,-9992.625,0.15235563178959405,False,commission_plus_25pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-04-03,-698.125,-682.5,15.625,1.0,1.0,54896.75,65587.5,-10690.75,0.16299980941490375,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-04-04,-688.5,-676.0,12.5,1.0,1.0,54208.25,65587.5,-11379.25,0.17349723651610444,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-04-05,356.875,372.5,15.625,1.0,0.0,54565.125,65587.5,-11022.375,0.16805603201829616,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-04-06,1266.875,1282.5,15.625,1.0,0.0,55832.0,65587.5,-9755.5,0.14874023251381743,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-04-10,0.0,0.0,0.0,0.0,0.0,55832.0,65587.5,-9755.5,0.14874023251381743,False,commission_plus_25pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-04-11,13.5,26.0,12.5,1.0,0.0,55845.5,65587.5,-9742.0,0.1485344006098723,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-04-12,222.75,229.0,6.25,1.0,0.0,56068.25,65587.5,-9519.25,0.14513817419477798,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-04-13,1226.875,1242.5,15.625,1.0,0.0,57295.125,65587.5,-8292.375,0.12643224699828473,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-04-14,-315.375,-306.0,9.375,1.0,1.0,56979.75,65587.5,-8607.75,0.13124070897655804,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-04-17,-552.5,-540.0,12.5,1.0,1.0,56427.25,65587.5,-9160.25,0.13966457023060797,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-04-18,971.25,990.0,18.75,1.0,0.0,57398.5,65587.5,-8189.0,0.12485610825233467,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-04-19,0.0,0.0,0.0,0.0,0.0,57398.5,65587.5,-8189.0,0.12485610825233467,False,commission_plus_25pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-04-20,-668.5,-656.0,12.5,1.0,1.0,56730.0,65587.5,-8857.5,0.1350485991995426,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-04-21,-678.5,-666.0,12.5,1.0,1.0,56051.5,65587.5,-9536.0,0.14539355822374692,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-04-24,-108.5,-96.0,12.5,1.0,1.0,55943.0,65587.5,-9644.5,0.14704783685915762,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-04-25,1304.25,1323.0,18.75,1.0,0.0,57247.25,65587.5,-8340.25,0.1271621879169049,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-04-26,-695.625,-680.0,15.625,1.0,1.0,56551.625,65587.5,-9035.875,0.13776824852296551,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-04-27,1232.25,1251.0,18.75,1.0,0.0,57783.875,65587.5,-7803.625,0.11898036973508672,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-04-28,629.5,642.0,12.5,1.0,0.0,58413.375,65587.5,-7174.125,0.10938250428816466,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-05-01,-745.0,-720.0,25.0,1.0,1.0,57668.375,65587.5,-7919.125,0.12074137602439489,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-05-02,1353.625,1375.5,21.875,1.0,0.0,59022.0,65587.5,-6565.5,0.10010291595197256,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-05-03,0.0,0.0,0.0,0.0,0.0,59022.0,65587.5,-6565.5,0.10010291595197256,False,commission_plus_25pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-05-04,-678.125,-662.5,15.625,1.0,1.0,58343.875,65587.5,-7243.625,0.1104421574232895,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-05-05,1401.875,1417.5,15.625,1.0,0.0,59745.75,65587.5,-5841.75,0.08906803887935963,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-05-08,0.0,0.0,0.0,0.0,0.0,59745.75,65587.5,-5841.75,0.08906803887935963,False,commission_plus_25pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-05-09,0.0,0.0,0.0,0.0,0.0,59745.75,65587.5,-5841.75,0.08906803887935963,False,commission_plus_25pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-05-10,-613.875,-604.5,9.375,1.0,1.0,59131.875,65587.5,-6455.625,0.09842767295597485,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-05-11,-650.625,-635.0,15.625,1.0,1.0,58481.25,65587.5,-7106.25,0.10834762721555175,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-05-12,301.875,317.5,15.625,1.0,0.0,58783.125,65587.5,-6804.375,0.10374499714122355,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-05-15,-741.75,-723.0,18.75,1.0,1.0,58041.375,65587.5,-7546.125,0.11505431675242996,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-05-16,0.0,0.0,0.0,0.0,0.0,58041.375,65587.5,-7546.125,0.11505431675242996,False,commission_plus_25pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-05-17,0.0,0.0,0.0,0.0,0.0,58041.375,65587.5,-7546.125,0.11505431675242996,False,commission_plus_25pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-05-18,1213.5,1226.0,12.5,1.0,0.0,59254.875,65587.5,-6332.625,0.09655231560891939,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-05-19,161.25,180.0,18.75,1.0,0.0,59416.125,65587.5,-6171.375,0.09409376786735277,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-05-22,0.0,0.0,0.0,0.0,0.0,59416.125,65587.5,-6171.375,0.09409376786735277,False,commission_plus_25pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-05-23,0.0,0.0,0.0,0.0,0.0,59416.125,65587.5,-6171.375,0.09409376786735277,False,commission_plus_25pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-05-24,-723.75,-705.0,18.75,1.0,1.0,58692.375,65587.5,-6895.125,0.1051286449399657,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-05-25,0.0,0.0,0.0,0.0,0.0,58692.375,65587.5,-6895.125,0.1051286449399657,False,commission_plus_25pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-05-26,795.75,802.0,6.25,1.0,0.0,59488.125,65587.5,-6099.375,0.09299599771297884,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-05-29,0.0,0.0,0.0,0.0,0.0,59488.125,65587.5,-6099.375,0.09299599771297884,False,commission_plus_25pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-05-30,67.75,74.0,6.25,1.0,0.0,59555.875,65587.5,-6031.625,0.09196302649132838,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-05-31,95.5,108.0,12.5,1.0,0.0,59651.375,65587.5,-5936.125,0.09050695635601295,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-06-01,1213.5,1226.0,12.5,1.0,0.0,60864.875,65587.5,-4722.625,0.07200495521250239,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-06-02,0.0,0.0,0.0,0.0,0.0,60864.875,65587.5,-4722.625,0.07200495521250239,False,commission_plus_25pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-06-05,-700.5,-688.0,12.5,1.0,1.0,60164.375,65587.5,-5423.125,0.08268534400609873,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-06-06,144.375,160.0,15.625,1.0,0.0,60308.75,65587.5,-5278.75,0.08048408614446351,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-06-07,1222.125,1231.5,9.375,1.0,0.0,61530.875,65587.5,-4056.625,0.06185058128454355,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-06-08,721.5,734.0,12.5,1.0,0.0,62252.375,65587.5,-3335.125,0.050850009529254815,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-06-09,-703.875,-694.5,9.375,1.0,1.0,61548.5,65587.5,-4039.0,0.06158185629883743,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-06-12,-718.375,-696.5,21.875,1.0,1.0,60830.125,65587.5,-4757.375,0.0725347817800648,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-06-13,-496.875,-487.5,9.375,1.0,1.0,60333.25,65587.5,-5254.25,0.08011053935582238,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-06-14,-602.5,-590.0,12.5,1.0,1.0,59730.75,65587.5,-5856.75,0.0892967409948542,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-06-15,836.625,846.0,9.375,1.0,0.0,60567.375,65587.5,-5020.125,0.07654088050314466,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-06-19,0.0,0.0,0.0,0.0,0.0,60567.375,65587.5,-5020.125,0.07654088050314466,False,commission_plus_25pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-06-20,-283.875,-274.5,9.375,1.0,1.0,60283.5,65587.5,-5304.0,0.08086906803887936,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-06-21,293.625,303.0,9.375,1.0,0.0,60577.125,65587.5,-5010.375,0.07639222412807319,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-06-22,403.75,410.0,6.25,1.0,0.0,60980.875,65587.5,-4606.625,0.07023632551934439,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-06-23,-238.875,-229.5,9.375,1.0,1.0,60742.0,65587.5,-4845.5,0.07387840670859538,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-06-26,-503.25,-497.0,6.25,1.0,1.0,60238.75,65587.5,-5348.75,0.08155136268343816,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-06-27,-642.5,-630.0,12.5,1.0,1.0,59596.25,65587.5,-5991.25,0.0913474366304555,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-06-28,347.5,360.0,12.5,1.0,0.0,59943.75,65587.5,-5643.75,0.08604917095483133,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-06-29,-328.5,-316.0,12.5,1.0,1.0,59615.25,65587.5,-5972.25,0.09105774728416238,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-06-30,-129.375,-120.0,9.375,1.0,1.0,59485.875,65587.5,-6101.625,0.09303030303030303,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-07-03,-162.75,-144.0,18.75,1.0,1.0,59323.125,65587.5,-6264.375,0.09551172098341909,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-07-04,0.0,0.0,0.0,0.0,0.0,59323.125,65587.5,-6264.375,0.09551172098341909,False,commission_plus_25pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-07-05,-280.875,-271.5,9.375,1.0,1.0,59042.25,65587.5,-6545.25,0.09979416809605489,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-07-06,-706.5,-694.0,12.5,1.0,1.0,58335.75,65587.5,-7251.75,0.11056603773584905,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-07-07,-564.375,-555.0,9.375,1.0,1.0,57771.375,65587.5,-7816.125,0.1191709548313322,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-07-10,-562.25,-556.0,6.25,1.0,1.0,57209.125,65587.5,-8378.375,0.1277434724604536,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-07-11,-619.875,-610.5,9.375,1.0,1.0,56589.25,65587.5,-8998.25,0.13719458738326662,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-07-12,-670.625,-655.0,15.625,1.0,1.0,55918.625,65587.5,-9668.875,0.14741947779683628,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-07-13,0.0,0.0,0.0,0.0,0.0,55918.625,65587.5,-9668.875,0.14741947779683628,False,commission_plus_25pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-07-14,-562.875,-553.5,9.375,1.0,1.0,55355.75,65587.5,-10231.75,0.15600152468076997,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-07-17,0.0,0.0,0.0,0.0,0.0,55355.75,65587.5,-10231.75,0.15600152468076997,False,commission_plus_25pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-07-18,0.0,0.0,0.0,0.0,0.0,55355.75,65587.5,-10231.75,0.15600152468076997,False,commission_plus_25pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-07-19,-673.125,-657.5,15.625,1.0,1.0,54682.625,65587.5,-10904.875,0.16626453211358871,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-07-20,1381.875,1397.5,15.625,1.0,0.0,56064.5,65587.5,-9523.0,0.1451953497236516,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-07-21,437.625,447.0,9.375,1.0,0.0,56502.125,65587.5,-9085.375,0.13852296550409757,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-07-24,0.0,0.0,0.0,0.0,0.0,56502.125,65587.5,-9085.375,0.13852296550409757,False,commission_plus_25pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-07-25,0.0,0.0,0.0,0.0,0.0,56502.125,65587.5,-9085.375,0.13852296550409757,False,commission_plus_25pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-07-26,-656.5,-644.0,12.5,1.0,1.0,55845.625,65587.5,-9741.875,0.14853249475890987,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-07-27,1210.125,1219.5,9.375,1.0,0.0,57055.75,65587.5,-8531.75,0.13008195159138555,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-07-28,79.125,88.5,9.375,1.0,0.0,57134.875,65587.5,-8452.625,0.1288755479321517,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-07-31,0.0,0.0,0.0,0.0,0.0,57134.875,65587.5,-8452.625,0.1288755479321517,False,commission_plus_25pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-08-01,-669.75,-651.0,18.75,1.0,1.0,56465.125,65587.5,-9122.375,0.13908709738898417,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-08-02,881.5,894.0,12.5,1.0,0.0,57346.625,65587.5,-8240.875,0.12564703640175337,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-08-03,-180.375,-171.0,9.375,1.0,1.0,57166.25,65587.5,-8421.25,0.12839717934057557,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-08-04,-638.25,-632.0,6.25,1.0,1.0,56528.0,65587.5,-9059.5,0.13812845435486945,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-08-07,-636.375,-627.0,9.375,1.0,1.0,55891.625,65587.5,-9695.875,0.14783114160472652,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-08-08,-687.375,-678.0,9.375,1.0,1.0,55204.25,65587.5,-10383.25,0.1583114160472651,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-08-09,386.625,396.0,9.375,1.0,0.0,55590.875,65587.5,-9996.625,0.1524166190203926,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-08-10,-640.25,-634.0,6.25,1.0,1.0,54950.625,65587.5,-10636.875,0.16217838765008577,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-08-11,-580.875,-571.5,9.375,1.0,1.0,54369.75,65587.5,-11217.75,0.17103487707261292,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-08-14,1126.125,1135.5,9.375,1.0,0.0,55495.875,65587.5,-10091.625,0.1538650657518582,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-08-15,523.5,536.0,12.5,1.0,0.0,56019.375,65587.5,-9568.125,0.14588336192109777,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-08-16,-682.5,-670.0,12.5,1.0,1.0,55336.875,65587.5,-10250.625,0.15628930817610062,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-08-17,782.625,792.0,9.375,1.0,0.0,56119.5,65587.5,-9468.0,0.14435677530017152,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-08-18,-650.5,-638.0,12.5,1.0,1.0,55469.0,65587.5,-10118.5,0.15427482370878598,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-08-21,-676.875,-667.5,9.375,1.0,1.0,54792.125,65587.5,-10795.375,0.16459500667047836,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-08-22,148.125,157.5,9.375,1.0,0.0,54940.25,65587.5,-10647.25,0.1623365732799695,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-08-23,1279.125,1288.5,9.375,1.0,0.0,56219.375,65587.5,-9368.125,0.1428340003811702,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-08-24,1250.75,1257.0,6.25,1.0,0.0,57470.125,65587.5,-8117.375,0.12376405565084811,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
