timestamp,equity,drawdown
2023-08-07 16:00:00-04:00,62874.0,-1199.0
2023-08-10 11:20:00-04:00,62673.5,-1399.5
2023-08-11 11:25:00-04:00,62491.0,-1582.0
2023-08-14 15:59:00-04:00,62796.0,-1277.0
2023-08-16 11:50:00-04:00,62549.0,-1524.0
2023-08-18 16:00:00-04:00,62699.5,-1373.5
2023-08-21 11:10:00-04:00,62514.0,-1559.0
2023-08-23 10:23:00-04:00,62880.0,-1193.0
2023-08-25 10:08:00-04:00,62752.5,-1320.5
2023-08-29 11:19:00-04:00,63125.5,-947.5
2023-08-30 10:26:00-04:00,62967.0,-1106.0
2023-08-31 16:00:00-04:00,62936.0,-1137.0
2023-09-05 16:00:00-04:00,62987.5,-1085.5
2023-09-06 10:00:00-04:00,62788.5,-1284.5
2023-09-07 16:00:00-04:00,62814.5,-1258.5
2023-09-08 14:59:00-04:00,62627.0,-1446.0
2023-09-12 10:27:00-04:00,62495.5,-1577.5
2023-09-13 16:00:00-04:00,62497.5,-1575.5
2023-09-14 16:00:00-04:00,62561.0,-1512.0
2023-09-18 16:00:00-04:00,62523.5,-1549.5
2023-09-19 16:00:00-04:00,62557.5,-1515.5
2023-09-20 10:14:00-04:00,62313.5,-1759.5
2023-09-22 14:12:00-04:00,62087.5,-1985.5
2023-09-25 16:00:00-04:00,62233.5,-1839.5
2023-09-27 10:01:00-04:00,62038.5,-2034.5
2023-09-28 11:48:00-04:00,62341.5,-1731.5
2023-09-29 10:24:00-04:00,62126.5,-1946.5
2023-10-03 10:02:00-04:00,61989.5,-2083.5
2023-10-04 16:00:00-04:00,62110.5,-1962.5
2023-10-06 11:43:00-04:00,62527.5,-1545.5
2023-10-09 20:29:00-04:00,62878.5,-1194.5
2023-10-10 11:07:00-04:00,63278.5,-794.5
2023-10-11 16:02:00-04:00,63280.5,-792.5
2023-10-12 13:08:00-04:00,63041.5,-1031.5
2023-10-16 16:00:00-04:00,63087.5,-985.5
2023-10-17 16:00:00-04:00,63201.5,-871.5
2023-10-18 10:35:00-04:00,63047.5,-1025.5
2023-10-19 12:31:00-04:00,62858.5,-1214.5
2023-10-23 16:00:00-04:00,63032.0,-1041.0
2023-10-24 12:21:00-04:00,62876.0,-1197.0
2023-10-27 10:09:00-04:00,62670.0,-1403.0
2023-10-30 10:28:00-04:00,62440.5,-1632.5
2023-10-31 16:00:00-04:00,62528.5,-1544.5
2023-11-01 15:00:00-04:00,62984.5,-1088.5
2023-11-02 16:00:00-04:00,63142.5,-930.5
2023-11-03 16:00:00-04:00,63291.5,-781.5
2023-11-07 16:00:00-05:00,63456.0,-617.0
2023-11-09 10:07:00-05:00,63218.0,-855.0
2023-11-10 13:25:00-05:00,63528.0,-545.0
2023-11-13 16:00:00-05:00,63549.0,-524.0
2023-11-14 16:00:00-05:00,63622.5,-450.5
2023-11-16 10:41:00-05:00,63415.5,-657.5
2023-11-17 16:00:00-05:00,63484.5,-588.5
2023-11-20 16:00:00-05:00,63679.5,-393.5
2023-11-27 16:00:00-05:00,63605.0,-468.0
2023-11-28 16:00:00-05:00,63748.0,-325.0
2023-12-01 10:26:00-05:00,63611.5,-461.5
2023-12-04 21:10:00-05:00,63401.5,-671.5
2023-12-05 16:00:00-05:00,63518.5,-554.5
2023-12-07 16:00:00-05:00,63596.0,-477.0
2023-12-08 16:00:00-05:00,63722.5,-350.5
2023-12-11 16:00:00-05:00,63879.0,-194.0
2023-12-12 18:09:00-05:00,64161.0,0.0
2023-12-13 14:42:00-05:00,64585.0,0.0
2023-12-14 10:05:00-05:00,64368.0,-217.0
2023-12-15 13:41:00-05:00,64231.0,-354.0
2023-12-18 16:00:00-05:00,64412.0,-173.0
2023-12-19 16:00:00-05:00,64523.0,-62.0
2023-12-21 22:42:00-05:00,64274.0,-311.0
2023-12-22 11:00:00-05:00,64061.0,-524.0
2023-12-29 10:34:00-05:00,63854.0,-731.0
2024-01-04 15:55:00-05:00,63722.0,-863.0
2024-01-05 13:16:00-05:00,63595.5,-989.5
2024-01-08 14:11:00-05:00,63920.5,-664.5
2024-01-09 12:53:00-05:00,64398.5,-186.5
2024-01-10 14:13:00-05:00,64845.5,0.0
2024-01-12 10:00:00-05:00,64709.0,-136.5
2024-01-16 14:19:00-05:00,64551.5,-294.0
2024-01-18 12:13:00-05:00,64417.0,-428.5
2024-01-19 12:31:00-05:00,64767.0,-78.5
2024-01-24 14:23:00-05:00,64631.0,-214.5
2024-01-25 12:08:00-05:00,64405.0,-440.5
2024-01-26 12:49:00-05:00,64195.0,-650.5
2024-02-01 10:54:00-05:00,63992.0,-853.5
2024-02-07 16:00:00-05:00,64057.5,-788.0
2024-02-08 16:00:00-05:00,64069.5,-776.0
2024-02-09 10:35:00-05:00,64510.5,-335.0
2024-02-14 11:00:00-05:00,64340.5,-505.0
2024-02-15 16:00:00-05:00,64353.0,-492.5
2024-02-21 10:31:00-05:00,64214.5,-631.0
2024-02-22 14:14:00-05:00,64483.5,-362.0
2024-02-27 12:54:00-05:00,64298.5,-547.0
2024-02-28 12:39:00-05:00,64086.5,-759.0
2024-02-29 16:00:00-05:00,64045.5,-800.0
2024-03-01 12:19:00-05:00,64479.5,-366.0
2024-03-04 15:36:00-05:00,64254.5,-591.0
2024-03-06 13:33:00-05:00,64013.5,-832.0
2024-03-07 16:16:00-05:00,63875.5,-970.0
2024-03-08 11:08:00-05:00,63738.0,-1107.5
2024-03-11 16:00:00-04:00,63677.0,-1168.5
2024-03-18 11:53:00-04:00,63524.0,-1321.5
2024-03-19 16:00:00-04:00,63752.5,-1093.0
2024-03-20 19:07:00-04:00,64173.5,-672.0
2024-03-22 10:40:00-04:00,63988.5,-857.0
2024-03-25 16:00:00-04:00,64005.5,-840.0
2024-03-26 10:29:00-04:00,63783.5,-1062.0
2024-03-28 13:17:00-04:00,63541.5,-1304.0
2024-04-02 16:00:00-04:00,63594.5,-1251.0
2024-04-03 19:31:00-04:00,63918.5,-927.0
2024-04-05 11:55:00-04:00,64251.5,-594.0
2024-04-08 16:00:00-04:00,64174.5,-671.0
2024-04-11 13:19:00-04:00,64426.5,-419.0
2024-04-16 10:37:00-04:00,64298.5,-547.0
2024-04-19 09:52:00-04:00,64141.5,-704.0
2024-04-22 10:09:00-04:00,63896.5,-949.0
2024-04-23 20:38:00-04:00,64300.5,-545.0
2024-04-24 09:56:00-04:00,64147.5,-698.0
2024-04-25 15:24:00-04:00,64541.5,-304.0
2024-04-26 16:00:00-04:00,64664.0,-181.5
2024-05-01 14:32:00-04:00,64537.0,-308.5
2024-05-02 18:16:00-04:00,64893.0,0.0
2024-05-03 10:13:00-04:00,64747.0,-146.0
2024-05-06 16:00:00-04:00,65110.0,0.0
2024-05-07 13:50:00-04:00,64942.0,-168.0
2024-05-08 16:00:00-04:00,64988.5,-121.5
2024-05-09 16:00:00-04:00,64999.0,-111.0
2024-05-10 10:19:00-04:00,64829.5,-280.5
2024-05-14 15:54:00-04:00,65273.5,0.0
2024-05-15 12:32:00-04:00,65603.5,0.0
2024-05-16 13:25:00-04:00,65393.5,-210.0
2024-05-17 11:04:00-04:00,65188.0,-415.5
2024-05-20 16:00:00-04:00,65303.5,-300.0
2024-05-21 15:55:00-04:00,65629.5,0.0
2024-05-22 13:37:00-04:00,65380.5,-249.0
2024-05-24 09:54:00-04:00,65182.5,-447.0
2024-05-29 16:46:00-04:00,65033.5,-596.0
2024-06-04 10:14:00-04:00,64873.0,-756.5
2024-06-05 10:00:00-04:00,64691.0,-938.5
2024-06-07 16:00:00-04:00,64650.0,-979.5
2024-06-10 16:00:00-04:00,64929.0,-700.5
2024-06-11 14:04:00-04:00,65267.0,-362.5
2024-06-12 16:00:00-04:00,65271.0,-358.5
2024-06-14 16:00:00-04:00,65560.0,-69.5
2024-06-17 12:29:00-04:00,65948.0,0.0
2024-06-21 13:19:00-04:00,65700.0,-248.0
2024-06-24 10:29:00-04:00,65497.0,-451.0
2024-06-25 11:55:00-04:00,65933.0,-15.0
2024-06-26 11:11:00-04:00,65686.0,-262.0
2024-06-27 11:28:00-04:00,65439.5,-508.5
2024-06-28 10:14:00-04:00,65727.5,-220.5
2024-07-01 16:00:00-04:00,65845.5,-102.5
2024-07-02 16:00:00-04:00,66149.0,0.0
2024-07-03 11:55:00-04:00,66563.0,0.0
2024-07-05 13:39:00-04:00,66811.0,0.0
2024-07-08 10:01:00-04:00,66620.0,-191.0
2024-07-10 11:00:00-04:00,66400.0,-411.0
2024-07-12 10:36:00-04:00,66862.0,0.0
2024-07-15 13:01:00-04:00,66712.0,-150.0
2024-07-22 11:16:00-04:00,66477.0,-385.0
2024-07-23 10:51:00-04:00,66254.5,-607.5
2024-08-12 16:00:00-04:00,66211.0,-651.0
2024-08-13 13:01:00-04:00,66559.0,-303.0
2024-08-15 12:17:00-04:00,66851.0,-11.0
2024-08-16 16:00:00-04:00,66943.0,0.0
2024-08-19 10:19:00-04:00,66782.5,-160.5
2024-08-20 10:17:00-04:00,66647.5,-295.5
2024-08-21 10:41:00-04:00,67029.5,0.0
2024-08-23 10:48:00-04:00,66801.5,-228.0
2024-09-09 10:30:00-04:00,66621.5,-408.0
2024-09-10 16:00:00-04:00,66660.5,-369.0
2024-09-11 14:29:00-04:00,67081.5,0.0
2024-09-13 16:00:00-04:00,67108.5,0.0
2024-09-17 10:59:00-04:00,66937.5,-171.0
2024-09-19 16:00:00-04:00,66934.0,-174.5
2024-09-23 13:01:00-04:00,66792.5,-316.0
2024-09-24 16:00:00-04:00,66808.0,-300.5
2024-09-25 13:00:00-04:00,66638.5,-470.0
2024-09-30 16:00:00-04:00,66581.0,-527.5
2024-10-03 13:00:00-04:00,66342.5,-766.0
2024-10-04 16:00:00-04:00,66271.5,-837.0
2024-10-07 14:04:00-04:00,66144.0,-964.5
2024-10-08 10:35:00-04:00,66528.0,-580.5
2024-10-09 11:50:00-04:00,66782.0,-326.5
2024-10-10 16:00:00-04:00,66898.0,-210.5
2024-10-11 16:00:00-04:00,67014.5,-94.0
2024-10-14 11:01:00-04:00,66861.0,-247.5
2024-10-16 16:00:00-04:00,66814.5,-294.0
2024-10-18 16:00:00-04:00,66766.0,-342.5
2024-10-21 10:40:00-04:00,66626.5,-482.0
2024-10-22 16:00:00-04:00,66732.5,-376.0
2024-10-24 16:00:00-04:00,66752.0,-356.5
2024-10-25 13:44:00-04:00,66542.0,-566.5
2024-10-29 15:22:00-04:00,66940.0,-168.5
2024-11-01 16:00:00-04:00,66926.5,-182.0
2024-11-05 21:19:00-05:00,67336.5,0.0
2024-11-07 16:00:00-05:00,67583.5,0.0
2024-11-08 16:00:00-05:00,67603.5,0.0
2024-11-12 10:08:00-05:00,67470.0,-133.5
2024-11-13 15:54:00-05:00,67271.0,-332.5
2024-11-18 11:39:00-05:00,67538.0,-65.5
2024-11-19 13:56:00-05:00,67915.0,0.0
2024-11-20 16:20:00-05:00,67665.0,-250.0
2024-11-22 10:10:00-05:00,67473.0,-442.0
2024-11-26 10:00:00-05:00,67334.0,-581.0
2024-11-29 13:14:00-05:00,67554.5,-360.5
2024-12-02 16:00:00-05:00,67699.0,-216.0
2024-12-03 21:59:00-05:00,67969.0,0.0
2024-12-04 15:50:00-05:00,68385.0,0.0
2024-12-06 16:00:00-05:00,68552.5,0.0
2024-12-09 10:26:00-05:00,68424.0,-128.5
2024-12-10 10:58:00-05:00,68257.0,-295.5
2024-12-11 15:17:00-05:00,68581.0,0.0
2024-12-12 15:13:00-05:00,68401.0,-180.0
2024-12-13 10:40:00-05:00,68173.0,-408.0
2024-12-16 12:40:00-05:00,68421.0,-160.0
2024-12-17 14:32:00-05:00,68244.0,-337.0
2024-12-18 14:01:00-05:00,68051.0,-530.0
2024-12-23 16:00:00-05:00,68218.5,-362.5
2024-12-24 12:59:00-05:00,68527.5,-53.5
2024-12-26 19:20:00-05:00,68301.5,-279.5
2025-01-22 16:00:00-05:00,68324.5,-256.5
2025-01-23 15:58:00-05:00,68762.5,0.0
2025-01-24 10:16:00-05:00,68538.5,-224.0
2025-01-30 10:02:00-05:00,68384.5,-378.0
2025-01-31 13:34:00-05:00,68228.5,-534.0
2025-02-05 10:03:00-05:00,68083.5,-679.0
2025-02-06 14:33:00-05:00,67939.0,-823.5
2025-02-10 16:00:00-05:00,67994.0,-768.5
2025-02-11 16:00:00-05:00,67933.5,-829.0
2025-02-13 16:00:00-05:00,68213.0,-549.5
2025-02-14 16:00:00-05:00,68386.0,-376.5
2025-02-19 20:42:00-05:00,68177.0,-585.5
2025-03-25 16:00:00-04:00,68305.0,-457.5
2025-05-01 15:56:00-04:00,68089.5,-673.0
2025-05-05 20:24:00-04:00,67924.0,-838.5
2025-05-06 18:01:00-04:00,68278.0,-484.5
2025-05-07 10:54:00-04:00,68057.0,-705.5
2025-05-08 20:28:00-04:00,67860.0,-902.5
2025-05-13 12:35:00-04:00,68314.0,-448.5
2025-05-14 13:21:00-04:00,68118.5,-644.0
2025-05-15 13:18:00-04:00,68429.5,-333.0
2025-05-16 16:54:00-04:00,68261.5,-501.0
2025-05-20 11:00:00-04:00,68048.5,-714.0
2025-05-21 13:24:00-04:00,67850.0,-912.5
2025-05-27 13:48:00-04:00,68217.0,-545.5
2025-05-28 19:15:00-04:00,68555.0,-207.5
2025-05-30 11:41:00-04:00,68349.5,-413.0
2025-06-03 16:00:00-04:00,68511.0,-251.5
2025-06-06 10:32:00-04:00,68326.5,-436.0
2025-06-09 21:30:00-04:00,68588.5,-174.0
2025-06-10 11:32:00-04:00,68442.0,-320.5
2025-06-11 12:07:00-04:00,68306.0,-456.5
2025-06-12 19:59:00-04:00,68160.5,-602.0
2025-06-16 19:59:00-04:00,67983.5,-779.0
2025-06-17 12:59:00-04:00,67812.5,-950.0
2025-06-18 14:57:00-04:00,67656.0,-1106.5
2025-06-19 18:01:00-04:00,67684.5,-1078.0
2025-06-24 16:00:00-04:00,67820.0,-942.5
2025-06-26 16:00:00-04:00,67980.0,-782.5
2025-06-27 14:19:00-04:00,67852.0,-910.5
2025-06-30 16:00:00-04:00,67857.5,-905.0
2025-07-01 10:22:00-04:00,67724.5,-1038.0
2025-07-02 21:25:00-04:00,68006.5,-756.0
2025-07-03 18:00:00-04:00,68090.5,-672.0
2025-07-08 12:35:00-04:00,67850.5,-912.0
2025-07-09 10:36:00-04:00,67653.0,-1109.5
2025-07-11 16:00:00-04:00,67631.5,-1131.0
2025-07-16 16:00:00-04:00,67570.5,-1192.0
2025-07-17 14:00:00-04:00,67851.5,-911.0
2025-07-21 16:00:00-04:00,67801.5,-961.0
2025-07-23 16:00:00-04:00,67875.5,-887.0
2025-07-25 16:00:00-04:00,68012.5,-750.0
2025-07-28 11:19:00-04:00,67791.5,-971.0
2025-07-30 14:56:00-04:00,67648.0,-1114.5
2025-08-05 10:17:00-04:00,67492.0,-1270.5
2025-08-06 14:08:00-04:00,67839.0,-923.5
2025-08-07 10:10:00-04:00,67700.0,-1062.5
2025-08-08 16:00:00-04:00,67887.0,-875.5
2025-08-11 14:04:00-04:00,67645.0,-1117.5
2025-08-12 16:00:00-04:00,67890.0,-872.5
2025-08-14 16:00:00-04:00,67864.5,-898.0
2025-08-18 10:30:00-04:00,67649.5,-1113.0
2025-08-21 11:55:00-04:00,67452.5,-1310.0
2025-08-25 20:03:00-04:00,67300.0,-1462.5
2025-08-26 16:00:00-04:00,67573.0,-1189.5
2025-08-27 16:20:00-04:00,67995.0,-767.5
2025-08-28 16:00:00-04:00,68004.5,-758.0
2025-09-01 19:20:00-04:00,67827.5,-935.0
2025-09-03 13:45:00-04:00,67650.0,-1112.5
2025-09-04 23:58:00-04:00,68028.0,-734.5
2025-09-08 13:52:00-04:00,67867.5,-895.0
2025-09-11 16:00:00-04:00,67880.5,-882.0
2025-09-12 16:00:00-04:00,67937.0,-825.5
2025-09-15 22:31:00-04:00,68391.0,-371.5
2025-09-18 16:00:00-04:00,68357.5,-405.0
2025-09-19 10:47:00-04:00,68124.5,-638.0
2025-09-22 12:11:00-04:00,68482.5,-280.0
2025-09-29 11:36:00-04:00,68316.5,-446.0
2025-09-30 13:24:00-04:00,68129.5,-633.0
2025-10-01 20:45:00-04:00,68537.5,-225.0
2025-10-06 16:00:00-04:00,68447.0,-315.5
2025-10-08 15:51:00-04:00,68780.0,0.0
2025-10-10 10:57:00-04:00,68594.0,-186.0
2025-10-20 16:00:00-04:00,68734.0,-46.0
2025-10-21 16:03:00-04:00,68573.0,-207.0
2025-10-22 10:27:00-04:00,68367.5,-412.5
2025-10-23 16:00:00-04:00,68632.0,-148.0
2025-10-24 16:00:00-04:00,68574.5,-205.5
2025-10-27 16:44:00-04:00,68872.5,0.0
2025-10-28 16:00:00-04:00,68943.5,0.0
2025-10-29 10:50:00-04:00,68765.5,-178.0
2025-11-10 10:59:00-05:00,68526.5,-417.0
2025-11-11 16:00:00-05:00,68540.0,-403.5
2025-11-28 13:14:00-05:00,68655.5,-288.0
2025-12-09 16:00:00-05:00,68706.5,-237.0
2025-12-10 10:40:00-05:00,68504.5,-439.0
2025-12-11 16:53:00-05:00,68897.5,-46.0
2025-12-23 10:03:00-05:00,68691.0,-252.5
2025-12-24 13:14:00-05:00,68813.0,-130.5
2025-12-30 15:59:00-05:00,68686.5,-257.0
2026-01-07 22:46:00-05:00,68484.0,-459.5
2026-01-19 18:00:00-05:00,68581.5,-362.0
2026-01-23 16:00:00-05:00,68699.0,-244.5
2026-01-27 16:00:00-05:00,68783.0,-160.5
2026-02-16 20:52:00-05:00,68642.5,-301.0
