session_date,daily_pnl_usd,daily_trade_count,equity,peak_equity,drawdown_usd,drawdown_pct
2023-10-26,240.0,1,56460.0,56460.0,0.0,0.0
2023-10-27,-139.5,1,56320.5,56460.0,-139.5,-0.0024707757704569605
2023-10-30,-173.0,1,56147.5,56460.0,-312.5,-0.005534891958908962
2023-10-31,88.0,1,56235.5,56460.0,-224.5,-0.003976266383280198
2023-11-01,306.0,1,56541.5,56541.5,0.0,0.0
2023-11-02,-144.5,1,56397.0,56541.5,-144.5,-0.002555644968739775
2023-11-06,-68.5,1,56328.5,56541.5,-213.0,-0.0037671444867928864
2023-11-07,111.0,1,56439.5,56541.5,-102.0,-0.001803984683816312
2023-11-08,-41.5,1,56398.0,56541.5,-143.5,-0.002537958844388635
2023-11-09,-139.5,1,56258.5,56541.5,-283.0,-0.005005173191372708
2023-11-10,359.0,1,56617.5,56617.5,0.0,0.0
2023-11-13,10.5,1,56628.0,56628.0,0.0,0.0
2023-11-14,38.5,1,56666.5,56666.5,0.0,0.0
2023-11-15,31.0,1,56697.5,56697.5,0.0,0.0
2023-11-16,-156.5,1,56541.0,56697.5,-156.5,-0.0027602627981833413
2023-11-17,-112.5,1,56428.5,56697.5,-269.0,-0.0047444772697208875
2023-11-20,173.5,1,56602.0,56697.5,-95.5,-0.0016843776180607611
2023-11-21,-17.0,1,56585.0,56697.5,-112.5,-0.0019842144715375458
2023-11-22,-36.5,1,56548.5,56697.5,-149.0,-0.0026279818334141716
2023-11-27,-74.5,1,56474.0,56697.5,-223.5,-0.003941972750121258
2023-11-29,192.5,1,56666.5,56697.5,-31.0,-0.0005467613210459014
2023-11-30,-99.0,1,56567.5,56697.5,-130.0,-0.002292870055998942
2023-12-01,-152.5,1,56415.0,56697.5,-282.5,-0.0049825830063053925
2023-12-04,-125.0,1,56290.0,56697.5,-407.5,-0.007187265752458222
2023-12-05,44.5,1,56334.5,56697.5,-363.0,-0.006402398694827814
2023-12-06,225.5,1,56560.0,56697.5,-137.5,-0.0024251510207681116
2023-12-07,77.5,1,56637.5,56697.5,-60.0,-0.0010582477181533578
2023-12-08,126.5,1,56764.0,56764.0,0.0,0.0
2023-12-11,138.5,1,56902.5,56902.5,0.0,0.0
2023-12-12,210.5,1,57113.0,57113.0,0.0,0.0
2023-12-14,277.0,1,57390.0,57390.0,0.0,0.0
2023-12-18,67.5,1,57457.5,57457.5,0.0,0.0
2023-12-21,-170.5,1,57287.0,57457.5,-170.5,-0.0029674106948614195
2023-12-22,-15.5,1,57271.5,57457.5,-186.0,-0.0032371753034851846
2024-01-02,-14.5,1,57257.0,57457.5,-200.5,-0.0034895357438106426
2024-01-03,68.0,1,57325.0,57457.5,-132.5,-0.0023060522995257365
2024-01-04,-132.0,1,57193.0,57457.5,-264.5,-0.004603402514902319
2024-01-05,-126.5,1,57066.5,57457.5,-391.0,-0.006805029804638211
2024-01-08,318.0,1,57384.5,57457.5,-73.0,-0.0012705042857764435
2024-01-09,239.0,1,57623.5,57623.5,0.0,0.0
2024-01-10,-131.0,1,57492.5,57623.5,-131.0,-0.002273378048886305
2024-01-11,-83.5,1,57409.0,57623.5,-214.5,-0.0037224396296649804
2024-01-12,-31.5,1,57377.5,57623.5,-246.0,-0.004269091603252145
2024-01-16,42.0,1,57419.5,57623.5,-204.0,-0.0035402223051359256
2024-01-17,-308.0,1,57111.5,57623.5,-512.0,-0.008885263824654871
2024-01-18,-134.5,1,56977.0,57623.5,-646.5,-0.011219380981717528
2024-01-19,203.0,1,57180.0,57623.5,-443.5,-0.007696512707489132
2024-01-22,62.5,1,57242.5,57623.5,-381.0,-0.006611885775768566
2024-01-24,-136.0,1,57106.5,57623.5,-517.0,-0.008972033979192518
2024-01-25,-156.0,1,56950.5,57623.5,-673.0,-0.011679262800767047
2024-01-26,-126.0,1,56824.5,57623.5,-799.0,-0.013865870695115709
2024-01-29,-130.5,1,56694.0,57623.5,-929.5,-0.01613057172854825
2024-01-30,160.0,1,56854.0,57623.5,-769.5,-0.0133539267833436
2024-01-31,-183.5,1,56670.5,57623.5,-953.0,-0.016538391454875182
2024-02-01,-111.0,1,56559.5,57623.5,-1064.0,-0.018464688885610904
2024-02-02,161.0,1,56720.5,57623.5,-903.0,-0.015670689909498728
2024-02-05,-126.5,1,56594.0,57623.5,-1029.5,-0.017865974819301154
2024-02-06,-37.5,1,56556.5,57623.5,-1067.0,-0.018516750978333493
2024-02-07,65.5,1,56622.0,57623.5,-1001.5,-0.01738006195389034
2024-02-08,6.0,1,56628.0,57623.5,-995.5,-0.017275937768445167
2024-02-09,163.0,1,56791.0,57623.5,-832.5,-0.014447230730517931
2024-02-13,-315.5,1,56475.5,57623.5,-1148.0,-0.019922427481843346
2024-02-14,-170.0,1,56305.5,57623.5,-1318.0,-0.022872612736123284
2024-02-15,-209.5,1,56096.0,57623.5,-1527.5,-0.02650828221125062
2024-02-16,16.0,1,56112.0,57623.5,-1511.5,-0.026230617716730152
2024-02-20,-138.0,1,55974.0,57623.5,-1649.5,-0.02862547398196916
2024-02-21,-152.5,1,55821.5,57623.5,-1802.0,-0.03127196369536734
2024-02-22,119.0,1,55940.5,57623.5,-1683.0,-0.029206834017371387
2024-02-23,156.5,1,56097.0,57623.5,-1526.5,-0.026490928180343088
2024-02-27,-185.0,1,55912.0,57623.5,-1711.5,-0.029701423898235962
2024-02-29,-195.5,1,55716.5,57623.5,-1907.0,-0.03309413694065789
2024-03-01,217.0,1,55933.5,57623.5,-1690.0,-0.029328312233724087
2024-03-04,-104.0,1,55829.5,57623.5,-1794.0,-0.03113313144810711
2024-03-05,147.0,1,55976.5,57623.5,-1647.0,-0.02858208890470034
2024-03-06,-190.5,1,55786.0,57623.5,-1837.5,-0.03188803179258462
2024-03-07,154.5,1,55940.5,57623.5,-1683.0,-0.029206834017371387
2024-03-08,-217.0,1,55723.5,57623.5,-1900.0,-0.03297265872430519
2024-03-11,-216.5,1,55507.0,57623.5,-2116.5,-0.03672980641578523
2024-03-12,252.0,1,55759.0,57623.5,-1864.5,-0.03235659062708791
2024-03-13,-16.0,1,55743.0,57623.5,-1880.5,-0.03263425512160837
2024-03-14,-135.5,1,55607.5,57623.5,-2016.0,-0.03498572630957856
2024-03-18,-187.5,1,55420.0,57623.5,-2203.5,-0.03823960710474025
2024-03-19,228.5,1,55648.5,57623.5,-1975.0,-0.03427421104236986
2024-03-20,434.0,1,56082.5,57623.5,-1541.0,-0.02674256162850226
2024-03-21,101.5,1,56184.0,57623.5,-1439.5,-0.02498112749138806
2024-03-22,36.5,1,56220.5,57623.5,-1403.0,-0.024347705363263254
2024-03-25,17.0,1,56237.5,57623.5,-1386.0,-0.02405268683783526
2024-03-26,-111.0,1,56126.5,57623.5,-1497.0,-0.02597898426857098
2024-03-27,-165.5,1,55961.0,57623.5,-1662.5,-0.02885107638376704
2024-04-01,-36.5,1,55924.5,57623.5,-1699.0,-0.02948449851189185
2024-04-02,-151.5,1,55773.0,57623.5,-1850.5,-0.0321136341943825
2024-04-03,324.0,1,56097.0,57623.5,-1526.5,-0.026490928180343088
2024-04-05,68.0,1,56165.0,57623.5,-1458.5,-0.025310854078631113
2024-04-08,-77.0,1,56088.0,57623.5,-1535.5,-0.02664711445851085
2024-04-09,283.0,1,56371.0,57623.5,-1252.5,-0.021735923711680132
2024-04-10,-95.0,1,56276.0,57623.5,-1347.5,-0.02338455664789539
2024-04-11,-129.0,1,56147.0,57623.5,-1476.5,-0.025623226634966637
2024-04-12,275.0,1,56422.0,57623.5,-1201.5,-0.02085086813539615
2024-04-15,353.0,1,56775.0,57623.5,-848.5,-0.014724895225038396
2024-04-16,-185.5,1,56589.5,57623.5,-1034.0,-0.017944067958385036
2024-04-17,378.0,1,56967.5,57623.5,-656.0,-0.011384244275339054
2024-04-18,-272.0,1,56695.5,57623.5,-928.0,-0.016104540682186953
2024-04-19,460.0,1,57155.5,57623.5,-468.0,-0.008121686464723594
2024-04-22,-143.5,1,57012.0,57623.5,-611.5,-0.010611989899954011
2024-04-23,128.0,1,57140.0,57623.5,-483.5,-0.008390673943790294
2024-04-24,341.0,1,57481.0,57623.5,-142.5,-0.0024729494043228893
2024-04-25,394.0,1,57875.0,57875.0,0.0,0.0
2024-04-26,68.0,1,57943.0,57943.0,0.0,0.0
2024-04-29,-219.0,1,57724.0,57943.0,-219.0,-0.0037795764803341216
2024-04-30,260.0,1,57984.0,57984.0,0.0,0.0
2024-05-01,-132.0,1,57852.0,57984.0,-132.0,-0.0022764900662251655
2024-05-02,-305.0,1,57547.0,57984.0,-437.0,-0.007536561810154526
2024-05-06,158.5,1,57705.5,57984.0,-278.5,-0.004803049116997793
2024-05-08,2.5,1,57708.0,57984.0,-276.0,-0.004759933774834437
2024-05-09,10.5,1,57718.5,57984.0,-265.5,-0.004578849337748344
2024-05-10,7.5,1,57726.0,57984.0,-258.0,-0.004449503311258278
2024-05-14,161.0,1,57887.0,57984.0,-97.0,-0.00167287527593819
2024-05-15,341.0,1,58228.0,58228.0,0.0,0.0
2024-05-21,177.0,1,58405.0,58405.0,0.0,0.0
2024-05-23,283.0,1,58688.0,58688.0,0.0,0.0
2024-05-24,245.0,1,58933.0,58933.0,0.0,0.0
2024-05-29,-195.5,1,58737.5,58933.0,-195.5,-0.003317326455466377
2024-05-30,300.0,1,59037.5,59037.5,0.0,0.0
2024-05-31,448.0,1,59485.5,59485.5,0.0,0.0
2024-06-03,416.0,1,59901.5,59901.5,0.0,0.0
2024-06-04,-165.5,1,59736.0,59901.5,-165.5,-0.00276286904334616
2024-06-05,218.0,1,59954.0,59954.0,0.0,0.0
2024-06-07,-55.0,1,59899.0,59954.0,-55.0,-0.0009173699836541348
2024-06-10,139.5,1,60038.5,60038.5,0.0,0.0
2024-06-11,280.0,1,60318.5,60318.5,0.0,0.0
2024-06-12,-46.0,1,60272.5,60318.5,-46.0,-0.0007626184338138382
2024-06-13,204.0,1,60476.5,60476.5,0.0,0.0
2024-06-17,289.0,1,60765.5,60765.5,0.0,0.0
2024-06-18,-123.0,1,60642.5,60765.5,-123.0,-0.0020241749018768875
2024-06-20,280.0,1,60922.5,60922.5,0.0,0.0
2024-06-24,-243.0,1,60679.5,60922.5,-243.0,-0.003988674135171734
2024-06-25,262.0,1,60941.5,60941.5,0.0,0.0
2024-06-26,-175.0,1,60766.5,60941.5,-175.0,-0.002871606376607074
2024-06-27,-246.5,1,60520.0,60941.5,-421.5,-0.006916469072799324
2024-06-28,-263.5,1,60256.5,60941.5,-685.0,-0.011240287817004832
2024-07-01,-307.0,1,59949.5,60941.5,-992.0,-0.016277905860538386
2024-07-02,278.5,1,60228.0,60941.5,-713.5,-0.011707949426909413
2024-07-03,288.0,1,60516.0,60941.5,-425.5,-0.0069821057899789145
2024-07-05,164.0,1,60680.0,60941.5,-261.5,-0.0042910003856157135
2024-07-08,-120.0,1,60560.0,60941.5,-381.5,-0.006260101901003422
2024-07-09,184.0,1,60744.0,60941.5,-197.5,-0.0032408129107422694
2024-07-10,-119.0,1,60625.0,60941.5,-316.5,-0.0051935052468350795
2024-07-11,351.0,1,60976.0,60976.0,0.0,0.0
2024-07-12,-49.5,1,60926.5,60976.0,-49.5,-0.0008117948045132511
2024-07-15,-178.0,1,60748.5,60976.0,-227.5,-0.003730976121752821
2024-07-16,-74.5,1,60674.0,60976.0,-302.0,-0.004952768302282865
2024-07-17,404.0,1,61078.0,61078.0,0.0,0.0
2024-07-18,220.0,1,61298.0,61298.0,0.0,0.0
2024-07-19,173.5,1,61471.5,61471.5,0.0,0.0
2024-07-22,-296.5,1,61175.0,61471.5,-296.5,-0.004823373433217019
2024-07-23,-222.5,1,60952.5,61471.5,-519.0,-0.008442936970791343
2024-07-24,638.0,1,61590.5,61590.5,0.0,0.0
2024-07-30,551.0,1,62141.5,62141.5,0.0,0.0
2024-08-07,675.0,1,62816.5,62816.5,0.0,0.0
2024-08-12,-43.5,1,62773.0,62816.5,-43.5,-0.0006924932143624685
2024-08-13,404.0,1,63177.0,63177.0,0.0,0.0
2024-08-14,-349.5,1,62827.5,63177.0,-349.5,-0.0055320765468445795
2024-08-15,221.5,1,63049.0,63177.0,-128.0,-0.002026053785396584
2024-08-16,92.0,1,63141.0,63177.0,-36.0,-0.0005698276271427893
2024-08-19,-184.5,1,62956.5,63177.0,-220.5,-0.0034901942162495845
2024-08-20,-32.5,1,62924.0,63177.0,-253.0,-0.004004621935197936
2024-08-21,-172.0,1,62752.0,63177.0,-425.0,-0.006727131709324596
2024-08-22,349.0,1,63101.0,63177.0,-76.0,-0.001202969435079222
2024-08-23,-228.0,1,62873.0,63177.0,-304.0,-0.004811877740316888
2024-08-26,377.0,1,63250.0,63250.0,0.0,0.0
2024-08-27,146.0,1,63396.0,63396.0,0.0,0.0
2024-08-28,522.0,1,63918.0,63918.0,0.0,0.0
2024-08-30,-205.0,1,63713.0,63918.0,-205.0,-0.003207234268907037
2024-09-09,-220.5,1,63492.5,63918.0,-425.5,-0.006656966738633875
2024-09-13,27.0,1,63519.5,63918.0,-398.5,-0.006234550517850997
2024-09-16,-309.0,1,63210.5,63918.0,-707.5,-0.011068869489032823
2024-09-17,-264.5,1,62946.0,63918.0,-972.0,-0.01520698394818361
2024-09-18,-153.5,1,62792.5,63918.0,-1125.5,-0.017608498388560344
2024-09-19,15.0,1,62807.5,63918.0,-1110.5,-0.017373822710347632
2024-09-23,-160.5,1,62647.0,63918.0,-1271.0,-0.01988485246722363
2024-09-24,-235.5,1,62411.5,63918.0,-1506.5,-0.02356926061516318
2024-09-25,-203.5,1,62208.0,63918.0,-1710.0,-0.026753027316248942
2024-09-26,92.5,1,62300.5,63918.0,-1617.5,-0.025305860633937232
2024-09-27,179.5,1,62480.0,63918.0,-1438.0,-0.0224975750179918
2024-09-30,-196.0,1,62284.0,63918.0,-1634.0,-0.025564003879971212
2024-10-02,81.5,1,62365.5,63918.0,-1552.5,-0.02428893269501549
2024-10-03,-323.5,1,62042.0,63918.0,-1876.0,-0.029350104821802937
2024-10-07,-164.5,1,61877.5,63918.0,-2040.5,-0.031923714759535655
2024-10-08,185.5,1,62063.0,63918.0,-1855.0,-0.02902155887230514
2024-10-09,254.0,1,62317.0,63918.0,-1601.0,-0.025047717387903252
2024-10-10,58.0,1,62375.0,63918.0,-1543.0,-0.024140304765480774
2024-10-11,116.5,1,62491.5,63918.0,-1426.5,-0.022317656998028724
2024-10-14,-157.0,1,62334.5,63918.0,-1583.5,-0.02477392909665509
2024-10-15,256.0,1,62590.5,63918.0,-1327.5,-0.02076879752182484
2024-10-18,-64.0,1,62526.5,63918.0,-1391.5,-0.0217700804155324
2024-10-21,-177.0,1,62349.5,63918.0,-1568.5,-0.02453925341844238
2024-10-22,38.5,1,62388.0,63918.0,-1530.0,-0.023936919177696424
2024-10-23,237.0,1,62625.0,63918.0,-1293.0,-0.020229043461935606
2024-10-24,-175.0,1,62450.0,63918.0,-1468.0,-0.02296692637441722
2024-10-25,-355.5,1,62094.5,63918.0,-1823.5,-0.02852873994805845
2024-10-28,58.0,1,62152.5,63918.0,-1765.5,-0.02762132732563597
2024-10-29,398.0,1,62550.5,63918.0,-1367.5,-0.021394599330392065
2024-10-30,-277.0,1,62273.5,63918.0,-1644.5,-0.02572827685472011
2024-10-31,218.5,1,62492.0,63918.0,-1426.0,-0.022309834475421633
2024-11-01,-38.5,1,62453.5,63918.0,-1464.5,-0.02291216871616759
2024-11-04,-117.0,1,62336.5,63918.0,-1581.5,-0.024742639006226728
2024-11-05,624.0,1,62960.5,63918.0,-957.5,-0.01498013079257799
2024-11-06,187.5,1,63148.0,63918.0,-770.0,-0.012046684814919115
2024-11-07,199.0,1,63347.0,63918.0,-571.0,-0.008933320817297162
2024-11-08,-117.0,1,63230.0,63918.0,-688.0,-0.010763791107356301
2024-11-11,-103.0,1,63127.0,63918.0,-791.0,-0.01237523076441691
2024-11-12,-20.0,1,63107.0,63918.0,-811.0,-0.012688131668700522
2024-11-13,-152.0,1,62955.0,63918.0,-963.0,-0.015066178541255984
2024-11-14,62.0,1,63017.0,63918.0,-901.0,-0.014096185737976783
2024-11-15,399.0,1,63416.0,63918.0,-502.0,-0.007853812697518696
2024-11-18,94.5,1,63510.5,63918.0,-407.5,-0.006375355924778623
2024-11-19,377.0,1,63887.5,63918.0,-30.5,-0.0004771738790325104
2024-11-20,-292.5,1,63595.0,63918.0,-323.0,-0.005053349604180356
2024-11-26,-146.5,1,63448.5,63918.0,-469.5,-0.007345348728057824
2024-11-27,9.0,1,63457.5,63918.0,-460.5,-0.007204543321130198
2024-11-29,131.5,1,63589.0,63918.0,-329.0,-0.00514721987546544
2024-12-02,89.0,1,63678.0,63918.0,-240.0,-0.0037548108514033605
2024-12-03,111.0,1,63789.0,63918.0,-129.0,-0.002018210832629306
2024-12-04,157.0,1,63946.0,63946.0,0.0,0.0
2024-12-06,69.5,1,64015.5,64015.5,0.0,0.0
2024-12-09,193.5,1,64209.0,64209.0,0.0,0.0
2024-12-10,-189.0,1,64020.0,64209.0,-189.0,-0.0029435125916927535
2024-12-11,159.5,1,64179.5,64209.0,-29.5,-0.0004594371505552181
2024-12-12,-96.5,1,64083.0,64209.0,-126.0,-0.001962341727795169
2024-12-13,-66.5,1,64016.5,64209.0,-192.5,-0.002998022084131508
2024-12-16,265.0,1,64281.5,64281.5,0.0,0.0
2024-12-17,-187.5,1,64094.0,64281.5,-187.5,-0.002916857882905657
2024-12-18,-193.0,1,63901.0,64281.5,-380.5,-0.005919276930376547
2024-12-24,258.0,1,64159.0,64281.5,-122.5,-0.0019056804834983627
2024-12-26,-12.0,1,64147.0,64281.5,-134.5,-0.0020923593880043246
2024-12-31,257.5,1,64404.5,64404.5,0.0,0.0
2025-01-06,-262.0,1,64142.5,64404.5,-262.0,-0.004068038724002205
2025-01-14,12.0,1,64154.5,64404.5,-250.0,-0.00388171633969676
2025-01-15,84.0,1,64238.5,64404.5,-166.0,-0.002577459649558649
2025-01-16,216.5,1,64455.0,64455.0,0.0,0.0
2025-01-22,-67.0,1,64388.0,64455.0,-67.0,-0.0010394849119540765
2025-01-23,219.0,1,64607.0,64607.0,0.0,0.0
2025-01-24,170.5,1,64777.5,64777.5,0.0,0.0
2025-01-29,-232.5,1,64545.0,64777.5,-232.5,-0.0035892092161630197
2025-01-31,-239.5,1,64305.5,64777.5,-472.0,-0.007286480645285786
2025-02-04,173.0,1,64478.5,64777.5,-299.0,-0.004615800239280614
2025-02-05,-153.0,1,64325.5,64777.5,-452.0,-0.006977731465400795
2025-02-06,-186.0,1,64139.5,64777.5,-638.0,-0.00984909883833121
2025-02-07,512.0,1,64651.5,64777.5,-126.0,-0.001945119833275443
2025-02-10,35.5,1,64687.0,64777.5,-90.5,-0.001397090038979584
2025-02-11,-60.5,1,64626.5,64777.5,-151.0,-0.0023310563081316814
2025-02-12,212.5,1,64839.0,64839.0,0.0,0.0
2025-02-13,279.5,1,65118.5,65118.5,0.0,0.0
2025-02-14,79.0,1,65197.5,65197.5,0.0,0.0
2025-02-18,-228.0,1,64969.5,65197.5,-228.0,-0.003497066605314621
2025-02-19,-145.5,1,64824.0,65197.5,-373.5,-0.005728747267916714
2025-02-20,-315.5,1,64508.5,65197.5,-689.0,-0.010567889873077956
2025-02-21,510.0,1,65018.5,65197.5,-179.0,-0.002745504045400514
2025-03-13,134.0,1,65152.5,65197.5,-45.0,-0.0006902105142068331
2025-03-14,105.5,1,65258.0,65258.0,0.0,0.0
2025-03-17,-340.5,1,64917.5,65258.0,-340.5,-0.0052177510803273165
2025-03-19,234.0,1,65151.5,65258.0,-106.5,-0.0016319838180759447
2025-03-20,-153.0,1,64998.5,65258.0,-259.5,-0.003976523951086457
2025-03-24,54.0,1,65052.5,65258.0,-205.5,-0.0031490391982592174
2025-03-25,128.0,1,65180.5,65258.0,-77.5,-0.001187593858224279
2025-03-26,371.0,1,65551.5,65551.5,0.0,0.0
2025-03-31,400.5,1,65952.0,65952.0,0.0,0.0
2025-04-14,28.5,1,65980.5,65980.5,0.0,0.0
2025-04-16,-368.5,1,65612.0,65980.5,-368.5,-0.005584983442077584
2025-04-22,643.0,1,66255.0,66255.0,0.0,0.0
2025-04-24,502.5,1,66757.5,66757.5,0.0,0.0
2025-05-01,-294.5,1,66463.0,66757.5,-294.5,-0.004411489345766393
2025-05-05,-220.5,1,66242.5,66757.5,-515.0,-0.007714489008725611
2025-05-06,484.0,1,66726.5,66757.5,-31.0,-0.0004643672995543572
2025-05-07,-237.0,1,66489.5,66757.5,-268.0,-0.004014530202598959
2025-05-08,-265.5,1,66224.0,66757.5,-533.5,-0.007991611429427406
2025-05-09,112.0,1,66336.0,66757.5,-421.5,-0.006313897314908438
2025-05-12,-370.0,1,65966.0,66757.5,-791.5,-0.011856345728944314
2025-05-13,218.5,1,66184.5,66757.5,-573.0,-0.008583305246601506
2025-05-14,-58.5,1,66126.0,66757.5,-631.5,-0.009459611279631502
2025-05-15,155.0,1,66281.0,66757.5,-476.5,-0.007137774781859716
2025-05-16,-174.0,1,66107.0,66757.5,-650.5,-0.0097442234954874
2025-05-19,226.5,1,66333.5,66757.5,-424.0,-0.0063513462906789496
2025-05-20,-179.5,1,66154.0,66757.5,-603.5,-0.00904018275100176
2025-05-21,-273.5,1,65880.5,66757.5,-877.0,-0.013137100700295846
2025-05-27,257.0,1,66137.5,66757.5,-620.0,-0.009287345991087144
2025-05-28,-240.5,1,65897.0,66757.5,-860.5,-0.012889937460210464
2025-05-30,-326.5,1,65570.5,66757.5,-1187.0,-0.01778077369583942
2025-06-03,146.5,1,65717.0,66757.5,-1040.5,-0.015586263715687375
2025-06-04,-186.5,1,65530.5,66757.5,-1227.0,-0.018379957308167622
2025-06-06,-228.5,1,65302.0,66757.5,-1455.5,-0.02180279369359248
2025-06-09,288.0,1,65590.0,66757.5,-1167.5,-0.01748867168482942
2025-06-10,-197.0,1,65393.0,66757.5,-1364.5,-0.020439650975545818
2025-06-11,-226.0,1,65167.0,66757.5,-1590.5,-0.023825038385200163
2025-06-12,-159.5,1,65007.5,66757.5,-1750.0,-0.026214283039358875
2025-06-13,-295.5,1,64712.0,66757.5,-2045.5,-0.03064075197543347
2025-06-16,-320.0,1,64392.0,66757.5,-2365.5,-0.03543422087405909
2025-06-17,-178.0,1,64214.0,66757.5,-2543.5,-0.038100587948919594
2025-06-18,-222.5,1,63991.5,66757.5,-2766.0,-0.041433546792495224
2025-06-23,-350.0,1,63641.5,66757.5,-3116.0,-0.046676403400367
2025-06-24,118.5,1,63760.0,66757.5,-2997.5,-0.0449013219488447
2025-06-25,36.5,1,63796.5,66757.5,-2961.0,-0.04435456690259521
2025-06-26,160.0,1,63956.5,66757.5,-2801.0,-0.041957832453282405
2025-06-27,-217.5,1,63739.0,66757.5,-3018.5,-0.045215893345317004
2025-07-01,-133.0,1,63606.0,66757.5,-3151.5,-0.04720817885630828
2025-07-02,202.0,1,63808.0,66757.5,-2949.5,-0.04418230161405086
2025-07-03,28.0,1,63836.0,66757.5,-2921.5,-0.043762873085421115
2025-07-07,54.5,1,63890.5,66757.5,-2867.0,-0.04294648541362394
2025-07-08,-140.5,1,63750.0,66757.5,-3007.5,-0.04505111785192675
2025-07-09,-255.5,1,63494.5,66757.5,-3263.0,-0.048878403175673144
2025-07-10,-170.0,1,63324.5,66757.5,-3433.0,-0.051424933528068005
2025-07-11,-41.5,1,63283.0,66757.5,-3474.5,-0.052046586525858515
2025-07-14,84.0,1,63367.0,66757.5,-3390.5,-0.05078830093996929
2025-07-15,129.5,1,63496.5,66757.5,-3261.0,-0.04884844399505674
2025-07-16,-280.0,1,63216.5,66757.5,-3541.0,-0.05304272928135415
2025-07-17,179.5,1,63396.0,66757.5,-3361.5,-0.050353892821031344
2025-07-18,39.5,1,63435.5,66757.5,-3322.0,-0.04976219900385725
2025-07-21,-114.0,1,63321.5,66757.5,-3436.0,-0.05146987229899262
2025-07-23,-231.0,1,63090.5,66757.5,-3667.0,-0.054930157660187995
2025-07-24,-147.5,1,62943.0,66757.5,-3814.5,-0.05713964723064824
2025-07-25,19.0,1,62962.0,66757.5,-3795.5,-0.056855035014792346
2025-07-29,188.0,1,63150.0,66757.5,-3607.5,-0.05403887203684979
2025-07-31,585.0,1,63735.0,66757.5,-3022.5,-0.045275811706549825
2025-08-04,71.5,1,63806.5,66757.5,-2951.0,-0.044204770999513164
2025-08-05,401.0,1,64207.5,66757.5,-2550.0,-0.03819795528592293
2025-08-07,380.0,1,64587.5,66757.5,-2170.0,-0.032505710968805
2025-08-08,142.0,1,64729.5,66757.5,-2028.0,-0.030378609145039884
2025-08-11,-143.5,1,64586.0,66757.5,-2171.5,-0.032528180354267314
2025-08-13,101.0,1,64687.0,66757.5,-2070.5,-0.031015241733138597
2025-08-14,-92.0,1,64595.0,66757.5,-2162.5,-0.03239336404149346
2025-08-15,-71.5,1,64523.5,66757.5,-2234.0,-0.03346440474853013
2025-08-18,-173.0,1,64350.5,66757.5,-2407.0,-0.0360558738718496
2025-08-19,548.0,1,64898.5,66757.5,-1859.0,-0.027847058382953226
2025-08-25,-168.5,1,64730.0,66757.5,-2027.5,-0.030371119349885782
2025-08-26,136.5,1,64866.5,66757.5,-1891.0,-0.02832640527281579
2025-08-27,-160.5,1,64706.0,66757.5,-2051.5,-0.0307306295172827
2025-08-28,9.5,1,64715.5,66757.5,-2042.0,-0.030588323409354756
2025-08-29,60.0,1,64775.5,66757.5,-1982.0,-0.02968954799086245
2025-09-03,-182.0,1,64593.5,66757.5,-2164.0,-0.032415833426955774
2025-09-04,-189.5,1,64404.0,66757.5,-2353.5,-0.03525446579036064
2025-09-08,-219.5,1,64184.5,66757.5,-2573.0,-0.03854248586301165
2025-09-09,-147.5,1,64037.0,66757.5,-2720.5,-0.04075197543347189
2025-09-11,13.0,1,64050.0,66757.5,-2707.5,-0.04055724075946523
2025-09-12,56.5,1,64106.5,66757.5,-2651.0,-0.03971089390705164
2025-09-17,327.0,1,64433.5,66757.5,-2324.0,-0.03481256787626858
2025-09-18,-32.0,1,64401.5,66757.5,-2356.0,-0.035291914766131145
2025-09-22,274.0,1,64675.5,66757.5,-2082.0,-0.031187507021682957
2025-09-24,70.0,1,64745.5,66757.5,-2012.0,-0.0301389357001086
2025-09-25,68.0,1,64813.5,66757.5,-1944.0,-0.029120323559150656
2025-09-26,-255.5,1,64558.0,66757.5,-2199.5,-0.03294760888289705
2025-09-29,-219.5,1,64338.5,66757.5,-2419.0,-0.03623562895554806
2025-09-30,95.0,1,64433.5,66757.5,-2324.0,-0.03481256787626858
2025-10-01,302.5,1,64736.0,66757.5,-2021.5,-0.03028124180803655
2025-10-02,-322.0,1,64414.0,66757.5,-2343.5,-0.03510466988727858
2025-10-03,163.5,1,64577.5,66757.5,-2180.0,-0.032655506871887056
2025-10-07,246.0,1,64823.5,66757.5,-1934.0,-0.028970527656068605
2025-10-08,266.0,1,65089.5,66757.5,-1668.0,-0.024985956634086058
2025-10-09,-186.0,1,64903.5,66757.5,-1854.0,-0.0277721604314122
2025-10-10,495.0,1,65398.5,66757.5,-1359.0,-0.020357263228850692
2025-10-14,187.5,1,65586.0,66757.5,-1171.5,-0.01754859004606224
2025-10-20,115.0,1,65701.0,66757.5,-1056.5,-0.015825937160618656
2025-10-21,-196.0,1,65505.0,66757.5,-1252.5,-0.01876193686102685
2025-10-22,554.0,1,66059.0,66757.5,-698.5,-0.010463243830281242
2025-10-23,133.0,1,66192.0,66757.5,-565.5,-0.008470958319289967
2025-10-27,298.0,1,66490.0,66757.5,-267.5,-0.004007040407444856
2025-10-28,-145.0,1,66345.0,66757.5,-412.5,-0.0061790810021345914
2025-10-29,266.0,1,66611.0,66757.5,-146.5,-0.0021945099801520427
