session_date,daily_pnl_usd,daily_trade_count,equity,peak_equity,drawdown_usd,drawdown_pct
2025-08-13,0.0,0.0,62678.0,63281.5,-603.5,-0.00953675244739774
2025-08-14,-92.0,1.0,62586.0,63281.5,-695.5,-0.010990573864399548
2025-08-15,-71.5,1.0,62514.5,63281.5,-767.0,-0.012120445943917259
2025-08-18,-173.0,1.0,62341.5,63281.5,-940.0,-0.014854262304148921
2025-08-19,548.0,1.0,62889.5,63281.5,-392.0,-0.006194543428964232
2025-08-25,0.0,0.0,62889.5,63281.5,-392.0,-0.006194543428964232
2025-08-26,0.0,0.0,62889.5,63281.5,-392.0,-0.006194543428964232
2025-08-27,0.0,0.0,62889.5,63281.5,-392.0,-0.006194543428964232
2025-08-28,9.5,1.0,62899.0,63281.5,-382.5,-0.006044420565252088
2025-08-29,0.0,0.0,62899.0,63281.5,-382.5,-0.006044420565252088
2025-09-03,-182.0,1.0,62717.0,63281.5,-564.5,-0.008920458585842624
2025-09-04,-189.5,1.0,62527.5,63281.5,-754.0,-0.01191501465673222
2025-09-08,-219.5,1.0,62308.0,63281.5,-973.5,-0.015383642928818058
2025-09-09,0.0,0.0,62308.0,63281.5,-973.5,-0.015383642928818058
2025-09-11,13.0,1.0,62321.0,63281.5,-960.5,-0.015178211641633022
2025-09-12,56.5,1.0,62377.5,63281.5,-904.0,-0.01428537566271343
2025-09-17,327.0,1.0,62704.5,63281.5,-577.0,-0.009117988669674391
2025-09-18,-32.0,1.0,62672.5,63281.5,-609.0,-0.009623665684283716
2025-09-22,274.0,1.0,62946.5,63281.5,-335.0,-0.005293806246691371
2025-09-24,70.0,1.0,63016.5,63281.5,-265.0,-0.004187637777233473
2025-09-25,68.0,1.0,63084.5,63281.5,-197.0,-0.003113074121188657
2025-09-26,-255.5,1.0,62829.0,63281.5,-452.5,-0.007150589034709986
2025-09-29,-219.5,1.0,62609.5,63281.5,-672.0,-0.010619217306795825
2025-09-30,95.0,1.0,62704.5,63281.5,-577.0,-0.009117988669674391
2025-10-01,302.5,1.0,63007.0,63281.5,-274.5,-0.004337760640945616
2025-10-02,-322.0,1.0,62685.0,63281.5,-596.5,-0.009426135600451949
2025-10-03,163.5,1.0,62848.5,63281.5,-433.0,-0.006842442103932429
2025-10-07,246.0,1.0,63094.5,63281.5,-187.0,-0.002955050054123243
2025-10-08,266.0,1.0,63360.5,63360.5,0.0,0.0
2025-10-09,-186.0,1.0,63174.5,63360.5,-186.0,-0.002935582894705692
2025-10-10,495.0,1.0,63669.5,63669.5,0.0,0.0
2025-10-14,187.5,1.0,63857.0,63857.0,0.0,0.0
2025-10-20,115.0,1.0,63972.0,63972.0,0.0,0.0
2025-10-21,-196.0,1.0,63776.0,63972.0,-196.0,-0.0030638404301882075
2025-10-22,554.0,1.0,64330.0,64330.0,0.0,0.0
2025-10-23,133.0,1.0,64463.0,64463.0,0.0,0.0
2025-10-27,298.0,1.0,64761.0,64761.0,0.0,0.0
2025-10-28,-145.0,1.0,64616.0,64761.0,-145.0,-0.002239001868408456
2025-10-29,266.0,1.0,64882.0,64882.0,0.0,0.0
2025-10-30,-425.5,1.0,64456.5,64882.0,-425.5,-0.006558059246015844
2025-10-31,156.5,1.0,64613.0,64882.0,-269.0,-0.004145988101476527
2025-11-03,20.5,1.0,64633.5,64882.0,-248.5,-0.0038300299004346353
2025-11-04,-444.0,1.0,64189.5,64882.0,-692.5,-0.010673222157146821
2025-11-10,-278.0,1.0,63911.5,64882.0,-970.5,-0.014957923615178323
2025-11-11,-201.0,1.0,63710.5,64882.0,-1171.5,-0.018055855244906136
2025-11-12,-207.0,1.0,63503.5,64882.0,-1378.5,-0.021246262445670603
2025-11-17,80.0,1.0,63583.5,64882.0,-1298.5,-0.020013254831848588
2025-11-25,395.5,1.0,63979.0,64882.0,-903.0,-0.013917573441015999
2025-11-28,0.0,0.0,63979.0,64882.0,-903.0,-0.013917573441015999
2025-12-01,0.0,0.0,63979.0,64882.0,-903.0,-0.013917573441015999
2025-12-02,-299.0,1.0,63680.0,64882.0,-1202.0,-0.01852593939767578
2025-12-04,0.0,0.0,63680.0,64882.0,-1202.0,-0.01852593939767578
2025-12-05,0.0,0.0,63680.0,64882.0,-1202.0,-0.01852593939767578
2025-12-08,0.0,0.0,63680.0,64882.0,-1202.0,-0.01852593939767578
2025-12-09,51.0,1.0,63731.0,64882.0,-1151.0,-0.017739897043864247
2025-12-10,-244.0,1.0,63487.0,64882.0,-1395.0,-0.021500570266021393
2025-12-11,119.5,1.0,63606.5,64882.0,-1275.5,-0.01965876514287476
2025-12-17,599.0,1.0,64205.5,64882.0,-676.5,-0.010426620634382417
2025-12-18,-181.5,1.0,64024.0,64882.0,-858.0,-0.013224006658241114
2025-12-22,0.0,0.0,64024.0,64882.0,-858.0,-0.013224006658241114
2025-12-23,0.0,0.0,64024.0,64882.0,-858.0,-0.013224006658241114
2025-12-26,0.0,0.0,64024.0,64882.0,-858.0,-0.013224006658241114
2025-12-31,0.0,0.0,64024.0,64882.0,-858.0,-0.013224006658241114
2026-01-05,0.0,0.0,64024.0,64882.0,-858.0,-0.013224006658241114
2026-01-06,0.0,0.0,64024.0,64882.0,-858.0,-0.013224006658241114
2026-01-07,0.0,0.0,64024.0,64882.0,-858.0,-0.013224006658241114
2026-01-12,0.0,0.0,64024.0,64882.0,-858.0,-0.013224006658241114
2026-01-15,182.5,1.0,64206.5,64882.0,-675.5,-0.010411208039209642
2026-01-16,42.0,1.0,64248.5,64882.0,-633.5,-0.009763879041953085
2026-01-21,253.5,1.0,64502.0,64882.0,-380.0,-0.005856786165654573
2026-01-26,-29.5,1.0,64472.5,64882.0,-409.5,-0.006311457723251441
2026-01-27,7.5,1.0,64480.0,64882.0,-402.0,-0.006195863259455627
2026-01-28,374.0,1.0,64854.0,64882.0,-28.0,-0.0004315526648377054
