config_type,config_id,aggregation_rule,threshold,atr_period,q_low_pct,q_high_pct,pair,low_threshold_is,high_threshold_is,n_subsignals,selected_days_total,selected_days_is,selected_days_oos,selection_rate_total,overall_net_pnl,overall_sharpe,overall_profit_factor,overall_expectancy,overall_max_drawdown,overall_max_drawdown_abs,overall_return_over_drawdown,overall_nb_trades,overall_pct_days_traded,overall_avg_winner,overall_avg_loser,overall_hit_ratio,overall_worst_day,overall_worst_5day_drawdown,overall_max_losing_streak,overall_trade_losing_streak,overall_composite_score,is_net_pnl,is_sharpe,is_profit_factor,is_expectancy,is_max_drawdown,is_max_drawdown_abs,is_return_over_drawdown,is_nb_trades,is_pct_days_traded,is_avg_winner,is_avg_loser,is_hit_ratio,is_worst_day,is_worst_5day_drawdown,is_max_losing_streak,is_trade_losing_streak,is_composite_score,oos_net_pnl,oos_sharpe,oos_profit_factor,oos_expectancy,oos_max_drawdown,oos_max_drawdown_abs,oos_return_over_drawdown,oos_nb_trades,oos_pct_days_traded,oos_avg_winner,oos_avg_loser,oos_hit_ratio,oos_worst_day,oos_worst_5day_drawdown,oos_max_losing_streak,oos_trade_losing_streak,oos_composite_score,delta_sharpe_oos_minus_is,delta_pf_oos_minus_is,delta_expectancy_oos_minus_is,neighbor_score_mean,drift_penalty,local_robustness_score,robust_flag,stability_gap,ensemble_robustness_score
point_cell,atr29_q26_q90,point,,29.0,26.0,90.0,q26/q90,8.727413793103448,22.739655172413794,1,1096,776,320,0.6273611906124785,16903.5,0.2746715572449932,1.0555464275269213,15.422901459854014,-18602.5,18602.5,0.908668189759441,1096,0.6273611906124785,613.0085877862596,-532.0157342657343,0.4781021897810219,-750.0,-3481.5,11,11,-1.198771377156651,-5744.5,-0.13730155593050822,0.9740862873176409,-7.40270618556701,-18602.5,18602.5,-0.308802580298347,776,0.6350245499181669,599.8152777777777,-532.8798076923077,0.4639175257731959,-750.0,-3481.5,11,11,-3.070863582016475,22648.0,1.155241211608721,1.2740727294729837,70.775,-14087.0,14087.0,1.6077234329523675,320,0.6095238095238096,641.969512195122,-529.7115384615385,0.5125,-750.0,-3259.0,10,10,0.6134375156625719,1.2925427675392291,0.29998644215534276,78.17770618556702,0.6242185478604049,3.0,-0.34521097785422694,False,,
point_cell,atr30_q25_q93,point,,30.0,25.0,93.0,q25/q93,8.583333333333332,25.184000000000015,1,1175,825,350,0.6725815684029766,22158.0,0.3481944278788536,1.0685154521546747,18.873935264054513,-15440.5,15440.5,1.4350571548848807,1174,0.6720091585575272,605.1830122591944,-536.320895522388,0.48637137989778534,-750.0,-3481.5,10,10,-0.6847737201094172,-1162.0,-0.02672560068034313,0.9950385769853164,-1.4101941747572815,-15440.5,15440.5,-0.07525663029046986,824,0.67430441898527,599.0874035989717,-538.4068965517241,0.4720873786407767,-750.0,-3481.5,10,10,-2.616451276966605,23320.0,1.1613072252418353,1.2614510984421685,66.62857142857143,-13887.5,13887.5,1.6792079207920791,350,0.6666666666666666,618.2115384615385,-530.9196428571429,0.52,-750.0,-3259.0,10,10,0.6124230885163476,1.1880328259221784,0.2664125214568521,68.03876560332871,0.6674153016384831,3.0,-0.33507116705475315,False,,
point_cell,atr26_q30_q92,point,,26.0,30.0,92.0,q30/q92,9.249038461538461,23.526153846153846,1,1082,752,330,0.6193474527761877,14123.0,0.23172866828042085,1.0470956619169731,13.05268022181146,-15526.5,15526.5,0.9096061572150839,1082,0.6193474527761877,600.3862332695985,-536.4561717352415,0.4833641404805915,-750.0,-3300.5,10,10,-1.2568370308936174,-8520.5,-0.20721666118876378,0.9604653860430586,-11.330452127659575,-15526.5,15526.5,-0.5487714552539207,752,0.6153846153846154,588.0667613636364,-538.8,0.46808510638297873,-750.0,-3300.5,10,10,-3.3831064746370227,22643.5,1.1496395308674578,1.268418307471639,68.61666666666666,-13822.0,13822.0,1.6382216755896397,330,0.6285714285714286,625.7456140350877,-530.559748427673,0.5181818181818182,-750.0,-3259.0,10,10,0.61146530092623,1.3568561920562217,0.30795292142858044,79.94711879432623,0.6296550167420698,3.0,-0.3451338002124329,False,,
point_cell,atr26_q27_q92,point,,26.0,27.0,92.0,q27/q92,8.759807692307694,23.526153846153846,1,1120,788,332,0.6410990269032627,16209.0,0.26045770987741496,1.052212819827278,14.472321428571428,-16314.5,16314.5,0.9935333598945724,1120,0.6410990269032627,606.0296846011132,-534.3218588640275,0.48125,-750.0,-3300.5,11,11,-1.1655803876668551,-6527.5,-0.1537856820347087,0.9711127829531122,-8.283629441624365,-16314.5,16314.5,-0.4001042017836894,788,0.6448445171849427,597.9223433242507,-536.7339667458432,0.46573604060913704,-750.0,-3300.5,11,11,-3.170735713376305,22736.5,1.1542070847188208,1.26914745016336,68.48343373493977,-13939.0,13939.0,1.6311428366453835,332,0.6323809523809524,623.328488372093,-527.975,0.5180722891566265,-750.0,-3259.0,10,10,0.6086064706167819,1.3079927667535296,0.29803466721024774,76.76706317656414,0.561414863639759,3.0,-0.364052078189152,False,,
point_cell,atr26_q28_q92,point,,26.0,28.0,92.0,q28/q92,8.91,23.526153846153846,1,1108,776,332,0.6342301087578707,13271.0,0.215639812476957,1.043182158359527,11.977436823104693,-18409.5,18409.5,0.720877807653657,1108,0.6342301087578707,601.4953095684803,-534.48,0.48104693140794225,-750.0,-3300.5,11,11,-1.4626254168709816,-9465.5,-0.22682536071556833,0.957525241193628,-12.197809278350515,-18409.5,18409.5,-0.5141638827779136,776,0.6350245499181669,591.0927977839335,-536.9879518072289,0.4652061855670103,-750.0,-3300.5,11,11,-3.413210825646387,22736.5,1.1542070847188208,1.26914745016336,68.48343373493977,-13939.0,13939.0,1.6311428366453835,332,0.6323809523809524,623.328488372093,-527.975,0.5180722891566265,-750.0,-3259.0,10,10,0.6086064706167819,1.3810324454343892,0.3116222089697319,80.68124301329028,0.6022122466459032,3.0,-0.35385273243761595,False,,
point_cell,atr26_q29_q92,point,,26.0,29.0,92.0,q29/q92,9.051057692307692,23.526153846153846,1,1096,764,332,0.6273611906124785,11672.0,0.19055797059808902,1.038309171291753,10.64963503649635,-16915.0,16915.0,0.690038427431274,1096,0.6273611906124785,600.2865275142315,-535.4639718804921,0.48083941605839414,-750.0,-3300.5,10,10,-1.514457867903341,-11064.5,-0.2670833344954876,0.9497531822908861,-14.482329842931938,-16915.0,16915.0,-0.6541235589713272,764,0.6252045826513911,589.1225352112676,-538.3936430317848,0.46465968586387435,-750.0,-3300.5,10,10,-3.5833180968233256,22736.5,1.1542070847188208,1.26914745016336,68.48343373493977,-13939.0,13939.0,1.6311428366453835,332,0.6323809523809524,623.328488372093,-527.975,0.5180722891566265,-750.0,-3259.0,10,10,0.6086064706167819,1.4212904192143085,0.3193942678724738,82.9657635778717,0.6173189693056239,3.0,-0.35007605177268575,False,,
point_cell,atr25_q27_q93,point,,25.0,27.0,93.0,q27/q93,8.7651,24.153400000000037,1,1140,801,339,0.6525472238122496,19392.0,0.3096043563384493,1.0618348615077031,17.010526315789473,-14367.0,14367.0,1.3497598663604093,1140,0.6525472238122496,603.2635869565217,-533.3494897959183,0.4842105263157895,-750.0,-3300.5,11,11,-0.8242093001775901,-3524.0,-0.08238861590211376,0.9845311385459533,-4.399500624219725,-14367.0,14367.0,-0.24528433215006612,801,0.6554828150572831,596.5119680851063,-536.0294117647059,0.46941323345817726,-750.0,-3300.5,11,11,-2.891815960575803,22916.0,1.158476868744497,1.2670955860927537,67.59882005899705,-13939.0,13939.0,1.6440203744888442,339,0.6457142857142857,617.6875,-526.361963190184,0.5191740412979351,-750.0,-3259.0,10,10,0.6084719044383936,1.2408654846466107,0.28256444754680043,71.99832068321678,0.5945903159436795,3.0,-0.3558456831291241,False,,
point_cell,atr25_q28_q93,point,,25.0,28.0,93.0,q28/q93,8.8764,24.153400000000037,1,1128,789,339,0.6456783056668575,16320.5,0.262148934626215,1.0524455355980842,14.468528368794326,-15330.0,15330.0,1.0646118721461186,1128,0.6456783056668575,600.9357798165138,-533.7727272727273,0.48315602836879434,-750.0,-3300.5,11,11,-1.1142387253884847,-6595.5,-0.1556280520662246,0.9707377131004803,-8.359315589353612,-15330.0,15330.0,-0.43023483365949117,789,0.6456628477905073,592.9457994579946,-536.6488095238095,0.467680608365019,-750.0,-3300.5,11,11,-3.197742218641963,22916.0,1.158476868744497,1.2670955860927537,67.59882005899705,-13939.0,13939.0,1.6440203744888442,339,0.6457142857142857,617.6875,-526.361963190184,0.5191740412979351,-750.0,-3259.0,10,10,0.6084719044383936,1.3141049208107216,0.29635787299227345,75.95813564835066,0.6397484358551293,3.0,-0.34455615315126176,False,,
point_cell,atr30_q29_q95,point,,30.0,29.0,95.0,q29/q95,9.344249999999999,27.275833333333328,1,1180,801,379,0.6754436176302232,21338.5,0.336185415970576,1.0656509639894225,18.098812553011026,-17984.0,17984.0,1.186526912811388,1179,0.6748712077847739,604.4816753926701,-536.3523102310231,0.4860050890585242,-750.0,-3300.5,11,11,-0.8947534797473096,-2914.0,-0.06829678915244354,0.9872412064371923,-3.6425,-17984.0,17984.0,-0.1620329181494662,800,0.6546644844517185,599.6742021276596,-538.6591981132076,0.47,-750.0,-3300.5,10,10,-2.7705293896395893,24252.5,1.1739544710095142,1.25096235435336,63.99076517150396,-13665.5,13665.5,1.774724671618309,379,0.7219047619047619,613.6573604060914,-530.978021978022,0.5197889182058048,-750.0,-3259.0,11,11,0.6080619845110697,1.2422512601619577,0.26372114791616763,67.63326517150396,0.7495910069171602,3.0,-0.31736195833851455,False,,
point_cell,atr28_q26_q91,point,,28.0,26.0,91.0,q26/q91,8.690892857142858,23.104107142857142,1,1114,788,326,0.6376645678305667,16958.5,0.2721338381051492,1.0547051916463976,15.22307001795332,-15689.0,15689.0,1.0809165657467015,1114,0.6376645678305667,613.4268292682926,-533.5593803786575,0.4784560143626571,-750.0,-3481.5,11,11,-1.0828571023107838,-5196.0,-0.12218896515512705,0.9769558275678553,-6.593908629441624,-15689.0,15689.0,-0.3311874561794888,788,0.6448445171849427,601.8688524590164,-534.3127962085308,0.46446700507614214,-750.0,-3481.5,11,11,-3.0557842584271375,22154.5,1.124046092793246,1.2621275941219623,67.95858895705521,-13350.0,13350.0,1.6595131086142323,326,0.6209523809523809,638.7574850299401,-531.559748427673,0.5122699386503068,-750.0,-3259.0,10,10,0.6061719964972999,1.2462350579483732,0.28517176655410703,74.55249758649684,0.5900975820354311,3.0,-0.35846380676789713,False,,
point_cell,atr29_q27_q95,point,,29.0,27.0,95.0,q27/q95,8.944051724137932,27.04913793103448,1,1203,825,378,0.6886090440755581,21694.5,0.3401849953010667,1.0658241866603961,18.048668885191347,-17697.5,17697.5,1.2258511089136883,1202,0.6880366342301087,600.4735042735043,-534.1693679092383,0.48668885191347755,-750.0,-3481.5,11,11,-0.8754909527255286,-2473.0,-0.05747314072522863,0.9894086987432198,-3.0012135922330097,-17697.5,17697.5,-0.13973725102415596,824,0.67430441898527,595.4136597938144,-535.5355504587156,0.470873786407767,-750.0,-3481.5,11,11,-2.7574485422931234,24167.5,1.1723298118869072,1.2515116194361477,63.93518518518518,-13665.5,13665.5,1.7685046284438914,378,0.72,610.4390862944163,-530.878453038674,0.5211640211640212,-750.0,-3259.0,11,11,0.6055854392702806,1.229802952612136,0.26210292069292795,66.93639877741819,0.7423095690339558,3.0,-0.3207920722158285,False,,
point_cell,atr29_q28_q95,point,,29.0,28.0,95.0,q28/q95,9.094137931034485,27.04913793103448,1,1191,813,378,0.681740125930166,23189.0,0.36473337495320546,1.0711634451466985,19.48655462184874,-17800.0,17800.0,1.302752808988764,1190,0.6811677160847167,600.7650602409639,-535.0665024630542,0.48823529411764705,-750.0,-3300.5,11,11,-0.7651206151359542,-978.5,-0.0228465673664759,0.9957413286967421,-1.2050492610837438,-17800.0,17800.0,-0.05497191011235955,812,0.6644844517184942,595.8020833333334,-536.8376168224299,0.4729064039408867,-750.0,-3300.5,10,10,-2.584911436324905,24167.5,1.1723298118869072,1.2515116194361477,63.93518518518518,-13665.5,13665.5,1.7685046284438914,378,0.72,610.4390862944163,-530.878453038674,0.5211640211640212,-750.0,-3259.0,11,11,0.6055854392702806,1.1951763792533832,0.2557702907394056,65.14023444626892,0.7583745523016822,3.0,-0.3167758263988969,False,,
point_cell,atr29_q29_q95,point,,29.0,29.0,95.0,q29/q95,9.31103448275862,27.04913793103448,1,1179,801,378,0.6748712077847739,21574.0,0.3403870214950826,1.0665832344440311,18.31409168081494,-17993.0,17993.0,1.1990218418273773,1178,0.6742987979393246,602.072299651568,-536.4495033112582,0.4872665534804754,-750.0,-3300.5,11,11,-0.8779708308158152,-2593.5,-0.06084931394699377,0.9886213318767234,-3.241875,-17993.0,17993.0,-0.14413938753959873,800,0.6546644844517185,597.7002652519894,-538.8333333333334,0.47125,-750.0,-3300.5,10,10,-2.7399079154533372,24167.5,1.1723298118869072,1.2515116194361477,63.93518518518518,-13665.5,13665.5,1.7685046284438914,378,0.72,610.4390862944163,-530.878453038674,0.5211640211640212,-750.0,-3259.0,11,11,0.6055854392702806,1.2331791258339009,0.26289028755942434,67.17706018518518,0.7515279854018364,3.0,-0.3184874681238583,False,,
point_cell,atr25_q29_q92,point,,25.0,29.0,92.0,q29/q92,9.03,23.4292,1,1095,765,330,0.6267887807670292,8768.5,0.1432821538243838,1.0286765956333477,8.007762557077626,-18538.5,18538.5,0.4729886452517733,1095,0.6267887807670292,600.2681297709923,-535.5026269702277,0.4785388127853881,-750.0,-3300.5,11,11,-1.8113166126703204,-13791.5,-0.33332167059349566,0.9377114261583557,-18.0281045751634,-18538.5,18538.5,-0.7439382905844594,765,0.6260229132569558,588.1628895184136,-537.4101941747573,0.46143790849673205,-750.0,-3300.5,11,11,-3.8038655657860625,22560.0,1.1457348571942463,1.2674284901433162,68.36363636363636,-13822.0,13822.0,1.6321805816813775,330,0.6285714285714286,625.2573099415205,-530.559748427673,0.5181818181818182,-750.0,-3259.0,10,10,0.604490453936544,1.4790565277877419,0.3297170639849605,86.39174093879976,0.5958935449399196,3.0,-0.3581078187062664,False,,
point_cell,atr30_q27_q91,point,,30.0,27.0,91.0,q27/q91,8.979416666666669,23.256916666666665,1,1099,776,323,0.6290784201488265,17071.5,0.2774128948423954,1.0560520742698603,15.533666969972703,-16601.0,16601.0,1.028341666164689,1099,0.6290784201488265,609.1600378787879,-533.3887915936953,0.48043676069153773,-750.0,-3481.5,11,11,-1.1078755055706166,-5103.0,-0.12212690915483417,0.9768918313099157,-6.576030927835052,-16601.0,16601.0,-0.3073911210168062,776,0.6350245499181669,594.2920110192838,-534.6997578692494,0.4677835051546392,-750.0,-3481.5,11,11,-3.036728958377741,22174.5,1.1282230963716797,1.2648207418730744,68.65170278637771,-13584.5,13584.5,1.63233832676948,323,0.6152380952380953,641.869696969697,-529.9620253164557,0.5108359133126935,-750.0,-3259.0,10,10,0.5988007785510424,1.250350005526514,0.2879289105631586,75.22773371421276,0.684300586254569,3.0,-0.33970434737818,False,,
point_cell,atr30_q28_q91,point,,30.0,28.0,91.0,q28/q91,9.165333333333335,23.256916666666665,1,1087,764,323,0.6222095020034345,15956.0,0.26024665071944864,1.0528361866286964,14.678932842686292,-17873.5,17873.5,0.8927182700646208,1087,0.6222095020034345,610.2610364683302,-533.5512367491166,0.47930082796688134,-750.0,-3300.5,11,11,-1.2315110082290082,-6218.5,-0.14966909647847507,0.9715082288688512,-8.139397905759163,-17873.5,17873.5,-0.3479173077461046,764,0.6252045826513911,595.6109550561798,-534.9411764705883,0.46596858638743455,-750.0,-3300.5,11,11,-3.1243927789072785,22174.5,1.1282230963716797,1.2648207418730744,68.65170278637771,-13584.5,13584.5,1.63233832676948,323,0.6152380952380953,641.869696969697,-529.9620253164557,0.5108359133126935,-750.0,-3259.0,10,10,0.5988007785510424,1.2778921928501548,0.2933125130042231,76.79110069213688,0.6947086900220014,3.0,-0.337102321436322,False,,
point_cell,atr25_q27_q90,point,,25.0,27.0,90.0,q27/q90,8.7651,22.37,1,1082,765,317,0.6193474527761877,17983.5,0.2918030263800912,1.0597353289952267,16.620609981515713,-14354.0,14354.0,1.2528563466629512,1082,0.6193474527761877,617.0918762088975,-532.8371681415929,0.477818853974122,-750.0,-3300.5,11,11,-0.9055508268258323,-3912.5,-0.09311171369792755,0.9820986143298018,-5.11437908496732,-14354.0,14354.0,-0.27257210533649157,765,0.6260229132569558,604.6366197183098,-533.069512195122,0.46405228758169936,-750.0,-3300.5,11,11,-2.942644646875368,21896.0,1.1213345528281227,1.2654237555230954,69.07255520504732,-13470.0,13470.0,1.6255382331106163,317,0.6038095238095238,644.3858024691358,-532.2225806451613,0.5110410094637224,-750.0,-3259.0,10,10,0.5972249709397189,1.2144462665260503,0.28332514119329355,74.18693429001465,0.5000792368364365,3.0,-0.3867839596800735,False,,
point_cell,atr25_q28_q90,point,,25.0,28.0,90.0,q28/q90,8.8764,22.37,1,1070,753,317,0.6124785346307956,14912.0,0.2434841713738929,1.0499342001721177,13.936448598130841,-14759.5,14759.5,1.0103323283309056,1070,0.6124785346307956,614.7941176470588,-533.2732142857143,0.4766355140186916,-750.0,-3300.5,11,11,-1.1752160381596715,-6984.0,-0.1678072398478038,0.967687385634674,-9.274900398406375,-14759.5,14759.5,-0.4731867610691419,753,0.61620294599018,601.0186781609195,-533.6753086419753,0.46215139442231074,-750.0,-3300.5,11,11,-3.26749427887791,21896.0,1.1213345528281227,1.2654237555230954,69.07255520504732,-13470.0,13470.0,1.6255382331106163,317,0.6038095238095238,644.3858024691358,-532.2225806451613,0.5110410094637224,-750.0,-3259.0,10,10,0.5972249709397189,1.2891417926759265,0.29773636988842134,78.3474556034537,0.5474490542876053,3.0,-0.3749415053172813,False,,
point_cell,atr30_q30_q95,point,,30.0,30.0,95.0,q30/q95,9.490833333333333,27.275833333333328,1,1167,789,378,0.6680022896393818,20574.0,0.3258111527962523,1.0639822364861082,17.644939965694682,-17813.5,17813.5,1.1549667387094058,1166,0.6674298797939324,604.4734982332155,-535.93,0.4854202401372213,-750.0,-3300.5,11,11,-0.9330320786856021,-3468.5,-0.0819415709453391,0.9845789614085008,-4.401649746192893,-17813.5,17813.5,-0.1947118758245151,788,0.6448445171849427,598.5175675675675,-538.0861244019138,0.46954314720812185,-750.0,-3300.5,10,10,-2.827709471090101,24042.5,1.163859714602341,1.2487892961360956,63.604497354497354,-13665.5,13665.5,1.759357506128572,378,0.72,615.7168367346939,-530.978021978022,0.5185185185185185,-750.0,-3259.0,11,11,0.5919527643224947,1.24580128554768,0.2642103347275948,68.00614710069024,0.7418641978458783,3.0,-0.32976465372890884,False,,
point_cell,atr30_q29_q92,point,,30.0,29.0,92.0,q29/q92,9.344249999999999,23.84766666666667,1,1094,764,330,0.6262163709215799,12073.5,0.19640217482435662,1.039414793075193,11.036106032906764,-17766.0,17766.0,0.6795845997973657,1094,0.6262163709215799,608.7810707456979,-536.460595446585,0.4780621572212066,-750.0,-3300.5,10,10,-1.5081135283014095,-9997.0,-0.2401285347561712,0.9548099981240521,-13.085078534031414,-17766.0,17766.0,-0.5627040414274457,764,0.6252045826513911,596.6793785310734,-539.5646341463415,0.46335078534031415,-750.0,-3300.5,10,10,-3.459774697806859,22070.5,1.1189034314581847,1.2593554452245954,66.88030303030303,-13350.0,13350.0,1.6532209737827714,330,0.6285714285714286,634.1301775147929,-528.555900621118,0.5121212121212121,-750.0,-3259.0,10,10,0.591684085256161,1.359031966214356,0.3045454471005433,79.96538156433444,0.6982992914004008,3.0,-0.340830521733395,False,,
point_cell,atr29_q30_q95,point,,29.0,30.0,95.0,q30/q95,9.412931034482758,27.04913793103448,1,1166,789,377,0.6674298797939324,21168.5,0.335415082886887,1.0660240535465881,18.17038626609442,-16489.0,16489.0,1.2837952574443567,1165,0.6668574699484832,602.7980599647266,-536.1505016722408,0.48669527896995707,-750.0,-3300.5,11,11,-0.8258828995577541,-2789.0,-0.06586685706595385,0.9875784419829955,-3.5393401015228427,-16489.0,16489.0,-0.16914306507368548,788,0.6448445171849427,597.6819407008086,-538.4388489208633,0.47081218274111675,-750.0,-3300.5,10,10,-2.7721203173510633,23957.5,1.1622138143854615,1.2493261455525606,63.54774535809018,-13665.5,13665.5,1.7531374629541545,377,0.7180952380952381,612.4821428571429,-530.878453038674,0.519893899204244,-750.0,-3259.0,11,11,0.5894206679719143,1.2280806714514152,0.2617477035695651,67.08708545961302,0.7463767793543151,3.0,-0.33028237097967683,False,,
point_cell,atr27_q27_q90,point,,27.0,27.0,90.0,q27/q90,8.824074074074074,22.674074074074078,1,1084,765,319,0.6204922724670864,13187.5,0.21555022853226852,1.0436225126898095,12.165590405904059,-19749.0,19749.0,0.6677553293837662,1084,0.6204922724670864,611.4282945736434,-532.2350352112676,0.47601476014760147,-750.0,-3300.5,11,11,-1.4964958784086388,-8629.0,-0.2076266355764334,0.9607229096636026,-11.279738562091504,-19749.0,19749.0,-0.4369335156210441,765,0.6260229132569558,597.9220963172804,-533.2415048543689,0.46143790849673205,-750.0,-3300.5,11,11,-3.317575506521796,21816.5,1.1177306212453613,1.2640775171278475,68.39028213166144,-13470.0,13470.0,1.619636228656273,319,0.6076190476190476,640.6779141104295,-529.5769230769231,0.5109717868338558,-750.0,-3259.0,10,10,0.5880473537219538,1.3253572568217946,0.3033546074642449,79.67002069375295,0.5883935913708125,3.0,-0.37067082223802683,False,,
point_cell,atr27_q28_q90,point,,27.0,28.0,90.0,q28/q90,8.99074074074074,22.674074074074078,1,1072,753,319,0.6136233543216943,15018.5,0.246448418993892,1.050332708300867,14.009794776119403,-17963.5,17963.5,0.8360564477969216,1072,0.6136233543216943,612.115234375,-532.8294642857143,0.47761194029850745,-750.0,-3300.5,10,10,-1.275109139874011,-6798.0,-0.1645409108707109,0.9684943029746884,-9.02788844621514,-17963.5,17963.5,-0.37843404681715703,753,0.61620294599018,598.7750716332379,-534.085396039604,0.4634794156706507,-750.0,-3300.5,10,10,-3.159735470798524,21816.5,1.1177306212453613,1.2640775171278475,68.39028213166144,-13470.0,13470.0,1.619636228656273,319,0.6076190476190476,640.6779141104295,-529.5769230769231,0.5109717868338558,-750.0,-3259.0,10,10,0.5880473537219538,1.2822715321160723,0.29558321415315914,77.41817057787658,0.6240641596895972,3.0,-0.3617531801583306,False,,
point_cell,atr27_q29_q90,point,,27.0,29.0,90.0,q29/q90,9.136759259259259,22.674074074074078,1,1059,740,319,0.6061820263308529,15022.0,0.24767775823976793,1.0509881456464738,14.185080264400378,-16670.0,16670.0,0.9011397720455909,1059,0.6061820263308529,610.7287968441815,-533.7273550724638,0.47875354107648727,-750.0,-3300.5,10,10,-1.22052573507418,-6794.5,-0.1656504427491438,0.9679510008089489,-9.181756756756757,-16670.0,16670.0,-0.4075884823035393,740,0.6055646481178396,596.5377906976744,-535.3623737373738,0.4648648648648649,-750.0,-3300.5,10,10,-3.188897128186797,21816.5,1.1177306212453613,1.2640775171278475,68.39028213166144,-13470.0,13470.0,1.619636228656273,319,0.6076190476190476,640.6779141104295,-529.5769230769231,0.5109717868338558,-750.0,-3259.0,10,10,0.5880473537219538,1.2833810639945051,0.29612651631889864,77.57203888841819,0.6210142774146,3.0,-0.3625156507270799,False,,
point_cell,atr30_q26_q95,point,,30.0,26.0,95.0,q26/q95,8.819833333333333,27.275833333333328,1,1218,837,381,0.6971951917572983,19955.5,0.31146367473959313,1.0596370167595095,16.397288414133115,-18733.0,18733.0,1.0652591683126034,1217,0.6966227819118489,599.9517766497462,-534.5303514376997,0.485620377978636,-750.0,-3481.5,11,11,-1.0477292898675623,-4004.0,-0.09258745114384478,0.9831238567298047,-4.7894736842105265,-18733.0,18733.0,-0.21374045801526717,836,0.6841243862520459,593.5216284987278,-535.5711060948081,0.4700956937799043,-750.0,-3481.5,11,11,-2.8896219838600326,23959.5,1.1577174250595412,1.2460968795579201,62.88582677165354,-13665.5,13665.5,1.7532838169111997,381,0.7257142857142858,612.7146464646464,-532.0109289617486,0.5196850393700787,-750.0,-3259.0,11,11,0.5783543122302683,1.250304876203386,0.2629730228281154,67.67530045586406,0.6822067980913067,3.0,-0.3535179975274988,False,,
point_cell,atr29_q26_q95,point,,29.0,26.0,95.0,q26/q95,8.727413793103448,27.04913793103448,1,1217,837,380,0.6966227819118489,21593.5,0.33699385817069577,1.0647163014289824,17.7578125,-18239.0,18239.0,1.183919074510664,1216,0.6960503720663995,600.0971283783783,-534.7179487179487,0.4868421052631579,-750.0,-3481.5,11,11,-0.9147947210726959,-2281.0,-0.0526735998903018,0.9903696354309599,-2.728468899521531,-18239.0,18239.0,-0.12506168101321344,836,0.6841243862520459,595.3654822335026,-535.8710407239819,0.47129186602870815,-750.0,-3481.5,11,11,-2.7344654640533,23874.5,1.1560570615190804,1.2466144676631306,62.82763157894737,-13665.5,13665.5,1.7470637737367825,380,0.7238095238095238,609.5126262626262,-531.9175824175824,0.5210526315789473,-750.0,-3259.0,11,11,0.5757582689148757,1.2087306614093822,0.25624483223217065,65.5561004784689,0.6722443420496558,3.0,-0.35769603969291675,False,,
point_cell,atr30_q30_q92,point,,30.0,30.0,92.0,q30/q92,9.490833333333333,23.84766666666667,1,1081,752,329,0.6187750429307384,11309.0,0.1849784591471514,1.0373422266982557,10.461609620721553,-17630.5,17630.5,0.6414452227673634,1081,0.6187750429307384,608.8304263565891,-536.0132743362832,0.47733580018501387,-750.0,-3300.5,10,10,-1.5599065292508008,-10551.5,-0.2555755469402233,0.9515430539609644,-14.03125,-17630.5,17630.5,-0.5984799069793824,752,0.6153846153846154,595.3979885057471,-538.9851485148515,0.4627659574468085,-750.0,-3300.5,10,10,-3.523169838911904,21860.5,1.1083358243066233,1.2568876876523987,66.44528875379939,-13350.0,13350.0,1.6374906367041198,329,0.6266666666666667,636.6547619047619,-528.555900621118,0.5106382978723404,-750.0,-3259.0,10,10,0.5743192038962975,1.3639113712468465,0.3053446336914343,80.47653875379939,0.6895268987222899,3.0,-0.354310792786834,False,,
point_cell,atr27_q25_q93,point,,27.0,25.0,93.0,q25/q93,8.49074074074074,24.385462962962972,1,1175,826,349,0.6725815684029766,20326.5,0.3202168938154864,1.0628424001088261,17.299148936170212,-15736.5,15736.5,1.291678581641407,1175,0.6725815684029766,603.1201754385964,-534.6314049586776,0.4851063829787234,-750.0,-3481.5,10,10,-0.8353001813858373,-2432.0,-0.05611856505625124,0.9896203887659487,-2.944309927360775,-15736.5,15736.5,-0.15454516569758206,826,0.6759410801963993,596.0758354755784,-536.1681922196797,0.47094430992736075,-750.0,-3481.5,10,10,-2.7429946459090635,22758.5,1.1344622495443653,1.2552932532404526,65.21060171919771,-13838.5,13838.5,1.644578530910142,349,0.6647619047619048,618.2596685082873,-530.6339285714286,0.5186246418338109,-750.0,-3259.0,10,10,0.5705822903106282,1.1905808146006165,0.2656728644745039,68.15491164655849,0.5705274318480706,3.0,-0.3864896533360739,False,,
point_cell,atr25_q25_q94,point,,25.0,25.0,94.0,q25/q94,8.4,25.5866,1,1207,838,369,0.6908986834573555,28090.0,0.434457518481934,1.0849731528397488,23.272576636288317,-15568.5,15568.5,1.8042842919998716,1207,0.6908986834573555,608.9388794567063,-534.911003236246,0.487986743993372,-750.0,-3481.5,10,10,-0.30854856149569143,4978.0,0.11290916740869494,1.0211017593984006,5.940334128878281,-15568.5,15568.5,0.31974820952564476,838,0.6857610474631751,603.7155388471178,-537.367881548975,0.47613365155131265,-750.0,-3481.5,10,10,-1.998804082021961,23112.0,1.1278512334056574,1.2441309594857954,62.63414634146341,-13606.5,13606.5,1.6985999338551427,369,0.7028571428571428,619.9078947368421,-528.8854748603352,0.5149051490514905,-750.0,-3259.0,10,10,0.5637387185381358,1.0149420659969626,0.2230292000873948,56.69381221258513,0.4631094751556338,3.0,-0.41779246416130317,False,,
