variant_name,session_date,timestamp,from_state,to_state,trigger,current_day_pnl_usd,current_day_pnl_r,peak_day_pnl_usd,peak_day_pnl_r
hard_profit_lock_r_1p0,2024-09-19,2024-09-19 13:42:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,225.26,1.0274584929757342,225.26,1.0274584929757342
hard_profit_lock_r_1p0,2024-09-26,2024-09-26 10:52:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,264.26,1.0775566791714237,271.26,1.1061001467949763
hard_profit_lock_r_1p0,2024-09-27,2024-09-27 12:11:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,159.76,1.0425476376925085,165.76,1.0817019055077002
hard_profit_lock_r_1p0,2024-09-30,2024-09-30 14:26:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,207.76,1.0668583752695902,219.26,1.125911471705864
hard_profit_lock_r_1p0,2024-10-08,2024-10-08 15:53:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,259.26,1.044392523364486,272.76,1.0987753786658072
hard_profit_lock_r_1p0,2024-10-09,2024-10-09 11:00:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,153.26,1.1767506142506141,162.76,1.2496928746928746
hard_profit_lock_r_1p0,2024-10-10,2024-10-10 12:11:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,202.26,1.0359557467732021,204.26,1.0461995492726899
hard_profit_lock_r_1p0,2024-10-11,2024-10-11 10:26:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,156.76,1.0130541553573735,176.76,1.1423032183016673
hard_profit_lock_r_1p0,2024-10-15,2024-10-15 10:29:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,156.76,1.1944529106979578,168.26,1.2820786345626332
hard_profit_lock_r_1p0,2024-10-23,2024-10-23 11:13:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,143.76,1.180877279448004,147.76,1.2137341876129455
hard_profit_lock_r_1p0,2024-10-29,2024-10-29 12:00:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,219.26,1.0841574367088607,221.76,1.096518987341772
hard_profit_lock_r_1p0,2024-11-07,2024-11-07 15:15:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,244.26,1.023121387283237,246.76,1.033593030074558
hard_profit_lock_r_1p0,2024-11-12,2024-11-12 12:56:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,175.76,1.2143153240292939,182.76,1.2626779052093406
hard_profit_lock_r_1p0,2024-11-15,2024-11-15 10:46:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,213.76,1.054355331952254,221.76,1.0938147380881917
hard_profit_lock_r_1p0,2024-11-18,2024-11-18 10:33:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,183.26,1.0398320472083522,190.26,1.0795506128007262
hard_profit_lock_r_1p0,2024-11-19,2024-11-19 12:34:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,202.26,1.0548659643266922,205.76,1.0731198497965995
hard_profit_lock_r_1p0,2024-11-27,2024-11-27 11:01:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,233.26,1.042549387682131,248.26,1.1095914901224635
hard_profit_lock_r_1p0,2024-12-04,2024-12-04 14:41:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,128.26,1.0160012674271228,131.26,1.039765525982256
hard_profit_lock_r_1p0,2024-12-09,2024-12-09 11:02:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,158.76,1.0360219263899764,160.26,1.0458104933437744
hard_profit_lock_r_1p0,2024-12-16,2024-12-16 12:38:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,184.76,1.0453773905171437,190.26,1.0764965486024667
hard_profit_lock_r_1p0,2024-12-24,2024-12-24 13:01:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,236.76,1.0022011513714866,250.76,1.0614629190653573
hard_profit_lock_r_1p0,2024-12-31,2024-12-31 12:37:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,265.26,1.0095912308746289,273.26,1.0400395828575777
hard_profit_lock_r_1p0,2025-01-23,2025-01-23 13:36:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,120.26,1.0667021465318434,120.26,1.0667021465318434
hard_profit_lock_r_1p0,2025-01-24,2025-01-24 13:44:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,175.76,1.0478120901395016,179.26,1.0686777155121019
hard_profit_lock_r_1p0,2025-02-07,2025-02-07 10:13:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,286.26,1.1042277426323097,307.26,1.1852337602221878
hard_profit_lock_r_1p0,2025-02-13,2025-02-13 15:08:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,253.26,1.0563944272962376,256.26,1.068907983648953
hard_profit_lock_r_1p0,2025-02-14,2025-02-14 14:14:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,117.26,1.013132884050458,118.76,1.0260929669949888
hard_profit_lock_r_1p0,2025-02-21,2025-02-21 12:18:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,260.26,1.0078221809169763,266.76,1.032992565055762
hard_profit_lock_r_1p0,2025-03-19,2025-03-19 14:53:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,291.76,1.0000685541920888,300.76,1.0309179406320697
hard_profit_lock_r_1p0,2025-03-26,2025-03-26 13:18:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,361.26,1.0256075403134226,366.26,1.0398024074494663
hard_profit_lock_r_1p0,2025-03-31,2025-03-31 15:40:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,462.76,1.0065689302649323,465.76,1.013094357680428
hard_profit_lock_r_1p0,2025-04-22,2025-04-22 12:00:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,345.76,1.0647287060417565,349.26,1.0755065590934285
hard_profit_lock_r_1p0,2025-04-24,2025-04-24 14:30:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,462.26,1.0440890816280435,475.26,1.0734516872204904
hard_profit_lock_r_1p0,2025-05-06,2025-05-06 12:14:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,274.26,1.1183330614907845,316.26,1.289593867232099
hard_profit_lock_r_1p0,2025-05-09,2025-05-09 10:35:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,186.76,1.1234359961501443,221.26,1.3309672762271414
hard_profit_lock_r_1p0,2025-05-13,2025-05-13 12:35:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,353.76,1.0505434459820633,359.26,1.0668765219457148
hard_profit_lock_r_1p0,2025-05-15,2025-05-15 12:38:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,218.26,1.0116807268007786,222.26,1.030221562992491
hard_profit_lock_r_1p0,2025-05-21,2025-05-21 12:48:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,277.26,1.0184396121069643,286.26,1.0514986776373787
hard_profit_lock_r_1p0,2025-05-27,2025-05-27 13:20:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,278.76,1.0450626077828598,282.26,1.058183999400165
hard_profit_lock_r_1p0,2025-06-03,2025-06-03 12:31:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,228.76,1.1255658334973428,231.26,1.1378665617004526
hard_profit_lock_r_1p0,2025-06-24,2025-06-24 13:48:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,163.26,1.025244913338357,172.76,1.0849032906304947
hard_profit_lock_r_1p0,2025-06-26,2025-06-26 14:12:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,196.26,1.0262497385484208,197.26,1.0314787701317716
hard_profit_lock_r_1p0,2025-07-02,2025-07-02 10:50:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,183.26,1.0427904859451462,185.26,1.0541709343348127
hard_profit_lock_r_1p0,2025-07-07,2025-07-07 14:20:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,177.76,1.0029338749717895,178.26,1.0057549085985105
hard_profit_lock_r_1p0,2025-07-17,2025-07-17 12:07:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,193.76,1.007906783187682,196.26,1.0209113607990012
hard_profit_lock_r_1p0,2025-07-18,2025-07-18 12:36:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,135.26,1.0588695788320024,147.26,1.1528103961171128
hard_profit_lock_r_1p0,2025-07-29,2025-07-29 11:41:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,204.76,1.0225729125049938,206.76,1.0325609268877347
hard_profit_lock_r_1p0,2025-07-31,2025-07-31 13:27:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,302.26,1.02204639210117,306.76,1.0372624602691554
hard_profit_lock_r_1p0,2025-08-05,2025-08-05 10:43:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,208.76,1.0246392460979679,210.26,1.0320015706292331
hard_profit_lock_r_1p0,2025-08-07,2025-08-07 12:40:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,233.26,1.2070999793003518,237.76,1.2303870834195818
hard_profit_lock_r_1p0,2025-08-13,2025-08-13 11:06:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,144.76,1.0106115610164756,148.76,1.038536721586149
hard_profit_lock_r_1p0,2025-08-19,2025-08-19 12:41:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,280.26,1.0108930890203434,284.26,1.0253210214976194
hard_profit_lock_r_1p0,2025-08-25,2025-08-25 11:53:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,168.26,1.0060990193733554,177.26,1.059913896197082
hard_profit_lock_r_1p0,2025-08-27,2025-08-27 14:14:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,164.26,1.031524742527003,171.76,1.0786234614418486
hard_profit_lock_r_1p0,2025-09-12,2025-09-12 14:39:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,137.76,1.0001452011035283,141.26,1.0255553942209958
hard_profit_lock_r_1p0,2025-09-17,2025-09-17 14:13:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,207.76,1.2460117548278755,216.26,1.2969893246971331
hard_profit_lock_r_1p0,2025-09-22,2025-09-22 12:14:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,141.26,1.0072732458642326,148.26,1.0571876782658298
hard_profit_lock_r_1p0,2025-09-24,2025-09-24 12:05:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,242.76,1.036372950819672,247.26,1.0555840163934425
hard_profit_lock_r_1p0,2025-10-01,2025-10-01 13:04:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,249.26,1.0289795244385733,250.26,1.0331076618229853
hard_profit_lock_r_1p0,2025-10-03,2025-10-03 13:46:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,198.26,1.168021680216802,206.26,1.2151525863084716
hard_profit_lock_r_1p0,2025-10-07,2025-10-07 11:05:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,174.26,1.380386565272497,178.26,1.4120722433460076
hard_profit_lock_r_1p0,2025-10-08,2025-10-08 15:19:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,236.26,1.0195046172434625,238.76,1.0302925692586518
hard_profit_lock_r_1p0,2025-10-10,2025-10-10 11:00:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,309.76,1.2353832655340191,397.76,1.5863444205152748
hard_profit_lock_r_1p0,2025-10-14,2025-10-14 12:51:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,521.26,1.0029245391926733,522.76,1.0058105976064955
hard_profit_lock_r_1p0,2025-10-22,2025-10-22 12:30:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,426.26,1.5210533828147301,478.76,1.7083928061661433
hard_profit_lock_r_1p0,2025-10-27,2025-10-27 15:46:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,153.26,1.0066999474513925,155.76,1.023121387283237
hard_profit_lock_r_1p0,2025-10-29,2025-10-29 14:35:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,198.26,1.4552260716382852,202.26,1.4845860246623603
hard_profit_lock_r_1p0,2025-10-31,2025-10-31 13:04:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,282.76,1.0386423743755508,293.76,1.079047898912724
hard_profit_lock_r_1p0,2025-12-17,2025-12-17 11:48:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,429.76,1.0190164556361738,445.76,1.056954521743254
hard_profit_lock_r_1p0,2026-01-21,2026-01-21 14:47:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,487.26,1.016734830147734,493.26,1.0292546532009015
hard_profit_lock_r_1p0,2026-01-28,2026-01-28 11:51:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,199.26,1.0474137931034482,205.26,1.0789529015979813
