trade_id,session_date,direction,quantity,entry_time,entry_price,stop_price,target_price,exit_time,exit_price,exit_reason,account_size_usd,risk_per_trade_pct,risk_budget_usd,risk_per_contract_usd,actual_risk_usd,trade_risk_usd,notional_usd,leverage_used,pnl_points,pnl_ticks,pnl_usd,fees,net_pnl_usd,variant_name,entry_signal_time,bars_held,holding_minutes,gross_pnl_usd,entry_hour,signal_atr,signal_box_width,mfe_points,mae_points,mfe_usd,mae_usd,mfe_r,mae_r
209,2022-05-24,long,1,2022-05-24 14:10:00-04:00,1757.6999999999998,1747.0499999999997,1776.87,2022-05-24 14:55:00-04:00,1746.9499999999998,stop,50000.0,,,56.25,56.25,56.25,8788.5,0.17577,-10.75,-107.5,-53.75,2.5,-56.25,vceb_n16_ct15_tr1p8,2022-05-24 14:05:00-04:00,9,45.0,-53.75,14.0,5.275000000000001,14.200000000000045,5.400000000000091,-10.899999999999864,27.000000000000455,-54.49999999999932,0.4800000000000081,-0.9688888888888768
210,2022-05-25,long,1,2022-05-25 14:05:00-04:00,1788.8,1782.875,1799.4650000000001,2022-05-25 14:10:00-04:00,1782.775,stop,50000.0,,,32.62499999999932,32.62499999999932,32.62499999999932,8944.0,0.17888,-6.024999999999864,-60.249999999998636,-30.124999999999318,2.5,-32.62499999999932,vceb_n16_ct15_tr1p8,2022-05-25 14:00:00-04:00,1,5.0,-30.124999999999318,14.0,4.327083333333334,7.900000000000091,2.0,-16.5,10.0,-82.5,0.30651340996169224,-2.528735632183961
211,2022-05-26,short,1,2022-05-26 15:05:00-04:00,1838.1000000000001,1843.4250000000002,1828.5149999999999,2022-05-26 15:50:00-04:00,1843.525,stop,50000.0,,,29.624999999999773,29.624999999999773,29.624999999999773,9190.5,0.18381,-5.4249999999999545,-54.249999999999545,-27.124999999999773,2.5,-29.624999999999773,vceb_n16_ct15_tr1p8,2022-05-26 15:00:00-04:00,9,45.0,-27.124999999999773,15.0,2.7520833333333408,7.100000000000136,2.5000000000002274,-5.999999999999773,12.500000000001137,-29.999999999998863,0.4219409282700838,-1.0126582278480707
212,2022-05-30,short,1,2022-05-30 12:50:00-04:00,1893.3000000000002,1896.3750000000002,1887.765,2022-05-30 13:00:00-04:00,1893.8,session_close,50000.0,,,18.374999999999773,18.374999999999773,18.374999999999773,9466.5,0.18933,-0.4999999999997726,-4.999999999997726,-2.499999999998863,2.5,-4.999999999998863,vceb_n16_ct15_tr1p8,2022-05-30 12:45:00-04:00,2,10.0,-2.499999999998863,12.0,1.9020833333333134,4.100000000000136,1.400000000000091,-0.6999999999998181,7.000000000000455,-3.4999999999990905,0.3809523809524104,-0.19047619047614334
213,2022-06-02,short,1,2022-06-02 15:00:00-04:00,1888.5,1893.2250000000001,1879.9949999999997,2022-06-02 15:30:00-04:00,1893.325,stop,50000.0,,,26.625000000000227,26.625000000000227,26.625000000000227,9442.5,0.18885,-4.8250000000000455,-48.250000000000455,-24.125000000000227,2.5,-26.625000000000227,vceb_n16_ct15_tr1p8,2022-06-02 14:55:00-04:00,6,30.0,-24.125000000000227,15.0,3.2333333333333343,6.300000000000182,0.5,-5.5,2.5,-27.5,0.09389671361502268,-1.0328638497652494
214,2022-06-06,long,1,2022-06-06 13:40:00-04:00,1891.1,1882.625,1906.3549999999998,2022-06-06 14:40:00-04:00,1882.525,stop,50000.0,,,45.37499999999909,45.37499999999909,45.37499999999909,9455.5,0.18911,-8.574999999999818,-85.74999999999818,-42.87499999999909,2.5,-45.37499999999909,vceb_n16_ct15_tr1p8,2022-06-06 13:35:00-04:00,12,60.0,-42.87499999999909,13.0,4.310416666666673,11.299999999999955,6.0,-8.5,30.0,-42.5,0.6611570247934017,-0.9366391184573191
215,2022-06-09,long,1,2022-06-09 13:00:00-04:00,1880.1999999999998,1872.1749999999997,1894.645,2022-06-09 13:35:00-04:00,1872.0749999999998,stop,50000.0,,,43.125,43.125,43.125,9401.0,0.18802,-8.125,-81.25,-40.625,2.5,-43.125,vceb_n16_ct15_tr1p8,2022-06-09 12:55:00-04:00,7,35.0,-40.625,13.0,4.893750000000011,10.700000000000045,2.1000000000001364,-8.999999999999773,10.500000000000682,-44.99999999999886,0.24347826086958105,-1.0434782608695388
216,2022-06-10,long,1,2022-06-10 15:00:00-04:00,1805.0,1797.125,1819.175,2022-06-10 16:00:00-04:00,1799.8000000000002,time_stop,50000.0,,,42.374999999999545,42.374999999999545,42.374999999999545,9025.0,0.1805,-5.199999999999818,-51.99999999999818,-25.99999999999909,2.5,-28.49999999999909,vceb_n16_ct15_tr1p8,2022-06-10 14:55:00-04:00,12,60.0,-25.99999999999909,15.0,4.327083333333358,10.5,9.0,-6.7999999999999545,45.0,-33.99999999999977,1.0619469026548787,-0.8023598820059029
217,2022-06-14,long,1,2022-06-14 13:20:00-04:00,1716.8999999999999,1705.4999999999998,1737.4199999999998,2022-06-14 13:35:00-04:00,1705.3999999999999,stop,50000.0,,,60.0,60.0,60.0,8584.5,0.17169,-11.5,-115.0,-57.5,2.5,-60.0,vceb_n16_ct15_tr1p8,2022-06-14 13:15:00-04:00,3,15.0,-57.5,13.0,5.870833333333342,15.200000000000045,1.2000000000000455,-12.899999999999864,6.000000000000227,-64.49999999999932,0.1000000000000038,-1.0749999999999886
218,2022-06-15,short,1,2022-06-15 12:55:00-04:00,1726.0,1733.5,1712.5,2022-06-15 13:55:00-04:00,1730.1,time_stop,50000.0,,,40.499999999999545,40.499999999999545,40.499999999999545,8630.0,0.1726,-4.099999999999909,-40.99999999999909,-20.499999999999545,2.5,-22.999999999999545,vceb_n16_ct15_tr1p8,2022-06-15 12:50:00-04:00,12,60.0,-20.499999999999545,12.0,4.641666666666661,10.0,4.099999999999909,-4.599999999999909,20.499999999999545,-22.999999999999545,0.5061728395061673,-0.5679012345678964
219,2022-06-22,long,1,2022-06-22 14:10:00-04:00,1703.8999999999999,1696.1,1717.94,2022-06-22 14:50:00-04:00,1696.0,stop,50000.0,,,41.99999999999932,41.99999999999932,41.99999999999932,8519.5,0.17039,-7.899999999999864,-78.99999999999864,-39.49999999999932,2.5,-41.99999999999932,vceb_n16_ct15_tr1p8,2022-06-22 14:05:00-04:00,8,40.0,-39.49999999999932,14.0,4.118750000000001,10.400000000000091,1.6000000000001364,-7.7999999999999545,8.000000000000682,-38.99999999999977,0.1904761904762098,-0.9285714285714383
220,2022-06-23,long,1,2022-06-23 14:35:00-04:00,1696.8999999999999,1689.0249999999999,1711.0749999999998,2022-06-23 15:35:00-04:00,1710.975,target,50000.0,,,42.374999999999545,42.374999999999545,42.374999999999545,8484.5,0.16969,14.075000000000045,140.75000000000045,70.37500000000023,2.5,67.87500000000023,vceb_n16_ct15_tr1p8,2022-06-23 14:30:00-04:00,12,60.0,70.37500000000023,14.0,4.1083333333333245,10.5,14.800000000000182,-2.2999999999999545,74.00000000000091,-11.499999999999773,1.7463126843658219,-0.27138643067846363
221,2022-06-24,long,1,2022-06-24 15:30:00-04:00,1758.1999999999998,1754.75,1764.4099999999996,2022-06-24 16:00:00-04:00,1763.1000000000001,session_close,50000.0,,,20.249999999998636,20.249999999998636,20.249999999998636,8791.0,0.17582,4.900000000000318,49.00000000000318,24.50000000000159,2.5,22.00000000000159,vceb_n16_ct15_tr1p8,2022-06-24 15:25:00-04:00,6,30.0,24.50000000000159,15.0,1.9812500000000124,4.599999999999909,5.300000000000182,-3.299999999999727,26.50000000000091,-16.499999999998636,1.308641975308775,-0.8148148148148023
222,2022-07-13,short,1,2022-07-13 14:05:00-04:00,1723.9,1731.5500000000002,1710.13,2022-07-13 14:25:00-04:00,1731.65,stop,50000.0,,,41.25,41.25,41.25,8619.5,0.17239,-7.75,-77.5,-38.75,2.5,-41.25,vceb_n16_ct15_tr1p8,2022-07-13 14:00:00-04:00,4,20.0,-38.75,14.0,4.620833333333342,10.200000000000045,0.3000000000001819,-8.5,1.5000000000009095,-42.5,0.036363636363658414,-1.0303030303030303
223,2022-07-14,long,1,2022-07-14 11:45:00-04:00,1696.3,1687.5249999999999,1712.095,2022-07-14 12:45:00-04:00,1689.4,time_stop,50000.0,,,46.875,46.875,46.875,8481.5,0.16963,-6.899999999999864,-68.99999999999864,-34.49999999999932,2.5,-36.99999999999932,vceb_n16_ct15_tr1p8,2022-07-14 11:40:00-04:00,12,60.0,-34.49999999999932,11.0,5.064583333333346,11.700000000000045,3.0,-8.5,15.0,-42.5,0.32,-0.9066666666666666
224,2022-07-26,long,1,2022-07-26 14:05:00-04:00,1814.0,1808.75,1823.45,2022-07-26 14:20:00-04:00,1808.65,stop,50000.0,,,29.249999999999545,29.249999999999545,29.249999999999545,9070.0,0.1814,-5.349999999999909,-53.49999999999909,-26.749999999999545,2.5,-29.249999999999545,vceb_n16_ct15_tr1p8,2022-07-26 14:00:00-04:00,3,15.0,-26.749999999999545,14.0,3.0291666666666637,7.0,1.400000000000091,-6.900000000000091,7.000000000000455,-34.500000000000455,0.2393162393162586,-1.1794871794872133
225,2022-08-02,short,1,2022-08-02 13:30:00-04:00,1890.8000000000002,1898.0750000000003,1877.7050000000002,2022-08-02 14:30:00-04:00,1892.1,time_stop,50000.0,,,39.375,39.375,39.375,9454.0,0.18908,-1.2999999999997272,-12.999999999997272,-6.499999999998636,2.5,-8.999999999998636,vceb_n16_ct15_tr1p8,2022-08-02 13:25:00-04:00,12,60.0,-6.499999999998636,13.0,4.16249999999999,9.700000000000045,6.900000000000091,-1.599999999999909,34.500000000000455,-7.999999999999545,0.8761904761904877,-0.20317460317459163
226,2022-08-05,short,1,2022-08-05 14:30:00-04:00,1912.7,1917.575,1903.925,2022-08-05 15:15:00-04:00,1917.675,stop,50000.0,,,27.374999999999545,27.374999999999545,27.374999999999545,9563.5,0.19127,-4.974999999999909,-49.74999999999909,-24.874999999999545,2.5,-27.374999999999545,vceb_n16_ct15_tr1p8,2022-08-05 14:25:00-04:00,9,45.0,-24.874999999999545,14.0,3.3729166666666828,6.5,0.7000000000000455,-5.2999999999999545,3.5000000000002274,-26.499999999999773,0.12785388127854924,-0.9680365296803731
227,2022-08-17,long,1,2022-08-17 14:05:00-04:00,1995.1,1990.075,2004.1449999999998,2022-08-17 14:40:00-04:00,2004.0449999999998,target,50000.0,,,28.124999999998863,28.124999999998863,28.124999999998863,9975.5,0.19951,8.944999999999936,89.44999999999936,44.72499999999968,2.5,42.22499999999968,vceb_n16_ct15_tr1p8,2022-08-17 14:00:00-04:00,7,35.0,44.72499999999968,14.0,3.145833333333352,6.699999999999818,11.300000000000182,-2.7999999999999545,56.50000000000091,-13.999999999999773,2.0088888888890026,-0.4977777777777898
228,2022-08-19,short,1,2022-08-19 15:05:00-04:00,1954.1000000000001,1958.6750000000002,1945.8650000000002,2022-08-19 15:45:00-04:00,1958.775,stop,50000.0,,,25.874999999999773,25.874999999999773,25.874999999999773,9770.5,0.19541,-4.6749999999999545,-46.749999999999545,-23.374999999999773,2.5,-25.874999999999773,vceb_n16_ct15_tr1p8,2022-08-19 15:00:00-04:00,8,40.0,-23.374999999999773,15.0,2.4916666666666694,6.099999999999909,1.1000000000001364,-5.599999999999909,5.500000000000682,-27.999999999999545,0.21256038647345818,-1.0821256038647262
229,2022-09-02,short,1,2022-09-02 12:25:00-04:00,1836.3000000000002,1842.1500000000003,1825.77,2022-09-02 12:50:00-04:00,1825.87,target,50000.0,,,32.25000000000023,32.25000000000023,32.25000000000023,9181.5,0.18363,10.430000000000291,104.30000000000291,52.150000000001455,2.5,49.650000000001455,vceb_n16_ct15_tr1p8,2022-09-02 12:20:00-04:00,5,25.0,52.150000000001455,12.0,4.8020833333333615,7.800000000000182,10.800000000000182,-0.9999999999997726,54.00000000000091,-4.999999999998863,1.674418604651179,-0.15503875968988615
230,2022-09-07,long,1,2022-09-07 12:45:00-04:00,1809.5,1802.0749999999998,1822.8650000000002,2022-09-07 13:45:00-04:00,1816.1000000000001,time_stop,50000.0,,,40.125000000000455,40.125000000000455,40.125000000000455,9047.5,0.18095,6.600000000000136,66.00000000000136,33.00000000000068,2.5,30.500000000000682,vceb_n16_ct15_tr1p8,2022-09-07 12:40:00-04:00,12,60.0,33.00000000000068,12.0,4.120833333333327,9.900000000000091,7.099999999999909,-2.7999999999999545,35.499999999999545,-13.999999999999773,0.8847352024921905,-0.34890965732086265
231,2022-09-08,short,1,2022-09-08 12:05:00-04:00,1829.2,1836.1000000000001,1816.78,2022-09-08 12:55:00-04:00,1836.2,stop,50000.0,,,37.5,37.5,37.5,9146.0,0.18292,-7.0,-70.0,-35.0,2.5,-37.5,vceb_n16_ct15_tr1p8,2022-09-08 12:00:00-04:00,10,50.0,-35.0,12.0,4.745833333333347,9.200000000000045,7.2000000000000455,-7.7999999999999545,36.00000000000023,-38.99999999999977,0.9600000000000061,-1.039999999999994
232,2022-09-14,short,1,2022-09-14 13:50:00-04:00,1830.4,1837.3000000000002,1817.98,2022-09-14 14:50:00-04:00,1833.1999999999998,time_stop,50000.0,,,37.5,37.5,37.5,9152.0,0.18304,-2.799999999999727,-27.99999999999727,-13.999999999998636,2.5,-16.499999999998636,vceb_n16_ct15_tr1p8,2022-09-14 13:45:00-04:00,12,60.0,-13.999999999998636,13.0,4.3916666666666515,9.200000000000045,3.900000000000091,-4.599999999999909,19.500000000000455,-22.999999999999545,0.5200000000000121,-0.6133333333333212
233,2022-09-15,long,1,2022-09-15 13:05:00-04:00,1841.6,1833.35,1856.4499999999998,2022-09-15 14:05:00-04:00,1833.25,stop,50000.0,,,44.249999999999545,44.249999999999545,44.249999999999545,9208.0,0.18416,-8.349999999999909,-83.49999999999909,-41.749999999999545,2.5,-44.249999999999545,vceb_n16_ct15_tr1p8,2022-09-15 13:00:00-04:00,12,60.0,-41.749999999999545,13.0,4.912500000000018,11.0,6.300000000000182,-10.299999999999955,31.50000000000091,-51.49999999999977,0.7118644067796889,-1.1638418079096113
234,2022-09-19,long,1,2022-09-19 15:05:00-04:00,1816.1999999999998,1811.2499999999998,1825.11,2022-09-19 16:00:00-04:00,1820.2,session_close,50000.0,,,27.749999999999773,27.749999999999773,27.749999999999773,9081.0,0.18162,4.000000000000227,40.000000000002274,20.000000000001137,2.5,17.500000000001137,vceb_n16_ct15_tr1p8,2022-09-19 15:00:00-04:00,11,55.0,20.000000000001137,15.0,3.0229166666666836,6.600000000000136,6.100000000000136,-0.6999999999998181,30.500000000000682,-3.4999999999990905,1.0990990990991327,-0.1261261261260944
235,2022-09-27,long,1,2022-09-27 14:40:00-04:00,1666.5,1660.125,1677.975,2022-09-27 15:40:00-04:00,1662.0,time_stop,50000.0,,,34.874999999999545,34.874999999999545,34.874999999999545,8332.5,0.16665,-4.5,-45.0,-22.5,2.5,-25.0,vceb_n16_ct15_tr1p8,2022-09-27 14:35:00-04:00,12,60.0,-22.5,14.0,4.629166666666663,8.5,5.2999999999999545,-5.599999999999909,26.499999999999773,-27.999999999999545,0.7598566308243762,-0.8028673835125423
236,2022-10-12,long,1,2022-10-12 14:30:00-04:00,1702.8999999999999,1696.3749999999998,1714.645,2022-10-12 15:00:00-04:00,1696.2749999999999,stop,50000.0,,,35.625,35.625,35.625,8514.5,0.17029,-6.625,-66.25,-33.125,2.5,-35.625,vceb_n16_ct15_tr1p8,2022-10-12 14:25:00-04:00,6,30.0,-33.125,14.0,4.066666666666667,8.700000000000045,1.7000000000000455,-6.999999999999773,8.500000000000227,-34.99999999999886,0.23859649122807655,-0.9824561403508453
237,2022-10-18,short,1,2022-10-18 14:40:00-04:00,1756.8000000000002,1763.625,1744.5150000000003,2022-10-18 15:40:00-04:00,1758.1999999999998,time_stop,50000.0,,,37.124999999998636,37.124999999998636,37.124999999998636,8784.0,0.17568,-1.3999999999996362,-13.999999999996362,-6.999999999998181,2.5,-9.499999999998181,vceb_n16_ct15_tr1p8,2022-10-18 14:35:00-04:00,12,60.0,-6.999999999998181,14.0,4.524999999999973,9.099999999999909,10.000000000000227,-3.799999999999727,50.00000000000114,-18.999999999998636,1.3468013468014268,-0.5117845117844938
238,2022-11-01,short,1,2022-11-01 14:35:00-04:00,1861.1000000000001,1866.9500000000003,1850.57,2022-11-01 15:35:00-04:00,1854.6999999999998,time_stop,50000.0,,,32.25000000000023,32.25000000000023,32.25000000000023,9305.5,0.18611,6.400000000000318,64.00000000000318,32.00000000000159,2.5,29.50000000000159,vceb_n16_ct15_tr1p8,2022-11-01 14:30:00-04:00,12,60.0,32.00000000000159,14.0,3.895833333333338,7.800000000000182,7.800000000000182,-2.4999999999997726,39.00000000000091,-12.499999999998863,1.209302325581415,-0.3875968992247682
239,2022-11-02,short,1,2022-11-02 12:10:00-04:00,1827.8000000000002,1835.0750000000003,1814.7050000000002,2022-11-02 13:10:00-04:00,1828.6,time_stop,50000.0,,,39.375,39.375,39.375,9139.0,0.18278,-0.7999999999997272,-7.9999999999972715,-3.9999999999986358,2.5,-6.499999999998636,vceb_n16_ct15_tr1p8,2022-11-02 12:05:00-04:00,12,60.0,-3.9999999999986358,12.0,3.8854166666666714,9.700000000000045,5.800000000000182,-3.299999999999727,29.00000000000091,-16.499999999998636,0.7365079365079596,-0.4190476190475844
240,2022-11-15,short,1,2022-11-15 13:25:00-05:00,1891.4,1900.475,1875.0650000000003,2022-11-15 14:25:00-05:00,1897.3999999999999,time_stop,50000.0,,,48.374999999998636,48.374999999998636,48.374999999998636,9457.0,0.18914,-5.999999999999773,-59.999999999997726,-29.999999999998863,2.5,-32.49999999999886,vceb_n16_ct15_tr1p8,2022-11-15 13:20:00-05:00,12,60.0,-29.999999999998863,13.0,5.745833333333337,12.099999999999909,13.300000000000182,-7.099999999999909,66.50000000000091,-35.499999999999545,1.374677002584037,-0.7338501291989777
241,2022-11-21,short,1,2022-11-21 12:00:00-05:00,1831.2,1836.15,1822.29,2022-11-21 12:05:00-05:00,1836.25,stop,50000.0,,,27.749999999999773,27.749999999999773,27.749999999999773,9156.0,0.18312,-5.0499999999999545,-50.499999999999545,-25.249999999999773,2.5,-27.749999999999773,vceb_n16_ct15_tr1p8,2022-11-21 11:55:00-05:00,1,5.0,-25.249999999999773,12.0,3.5187500000000163,6.600000000000136,0.5,-5.899999999999864,2.5,-29.499999999999318,0.09009009009009082,-1.063063063063047
242,2022-11-21,long,1,2022-11-21 12:35:00-05:00,1840.6,1834.0,1852.4799999999998,2022-11-21 13:35:00-05:00,1842.7,time_stop,50000.0,,,35.99999999999909,35.99999999999909,35.99999999999909,9203.0,0.18406,2.1000000000001364,21.000000000001364,10.500000000000682,2.5,8.000000000000682,vceb_n16_ct15_tr1p8,2022-11-21 12:30:00-05:00,12,60.0,10.500000000000682,12.0,3.6562500000000093,8.799999999999955,5.300000000000182,-3.5,26.50000000000091,-17.5,0.736111111111155,-0.4861111111111234
243,2022-11-25,short,1,2022-11-25 13:00:00-05:00,1871.0,1875.125,1863.575,2022-11-25 13:15:00-05:00,1872.6999999999998,session_close,50000.0,,,23.624999999999545,23.624999999999545,23.624999999999545,9355.0,0.1871,-1.699999999999818,-16.99999999999818,-8.49999999999909,2.5,-10.99999999999909,vceb_n16_ct15_tr1p8,2022-11-25 12:55:00-05:00,3,15.0,-8.49999999999909,13.0,2.3916666666666657,5.5,1.900000000000091,-1.599999999999909,9.500000000000455,-7.999999999999545,0.40211640211642913,-0.3386243386243259
244,2022-11-29,long,1,2022-11-29 12:40:00-05:00,1844.1999999999998,1838.5,1854.4599999999996,2022-11-29 13:20:00-05:00,1838.4,stop,50000.0,,,31.499999999998636,31.499999999998636,31.499999999998636,9221.0,0.18442,-5.799999999999727,-57.99999999999727,-28.999999999998636,2.5,-31.499999999998636,vceb_n16_ct15_tr1p8,2022-11-29 12:35:00-05:00,8,40.0,-28.999999999998636,12.0,3.229166666666648,7.599999999999909,1.0000000000002274,-5.799999999999727,5.000000000001137,-28.999999999998636,0.1587301587302017,-0.9206349206349173
245,2022-12-06,short,1,2022-12-06 12:20:00-05:00,1813.7,1820.3,1801.8200000000002,2022-12-06 13:20:00-05:00,1811.6,time_stop,50000.0,,,35.99999999999909,35.99999999999909,35.99999999999909,9068.5,0.18137,2.1000000000001364,21.000000000001364,10.500000000000682,2.5,8.000000000000682,vceb_n16_ct15_tr1p8,2022-12-06 12:15:00-05:00,12,60.0,10.500000000000682,12.0,3.818749999999999,8.799999999999955,3.1000000000001364,-5.7000000000000455,15.500000000000682,-28.500000000000227,0.4305555555555854,-0.7916666666666929
246,2022-12-07,short,1,2022-12-07 14:05:00-05:00,1808.1000000000001,1814.9250000000002,1795.815,2022-12-07 14:40:00-05:00,1815.025,stop,50000.0,,,37.12499999999977,37.12499999999977,37.12499999999977,9040.5,0.18081,-6.9249999999999545,-69.24999999999955,-34.62499999999977,2.5,-37.12499999999977,vceb_n16_ct15_tr1p8,2022-12-07 14:00:00-05:00,7,35.0,-34.62499999999977,14.0,3.706249999999988,9.100000000000136,0.20000000000004547,-6.999999999999773,1.0000000000002274,-34.99999999999886,0.026936026936033225,-0.9427609427609179
247,2022-12-14,long,1,2022-12-14 13:40:00-05:00,1845.8999999999999,1841.925,1853.0549999999998,2022-12-14 14:00:00-05:00,1841.825,stop,50000.0,,,22.87499999999909,22.87499999999909,22.87499999999909,9229.5,0.18459,-4.074999999999818,-40.74999999999818,-20.37499999999909,2.5,-22.87499999999909,vceb_n16_ct15_tr1p8,2022-12-14 13:35:00-05:00,4,20.0,-20.37499999999909,13.0,2.7750000000000106,5.2999999999999545,0.40000000000009095,-6.599999999999909,2.0000000000004547,-32.999999999999545,0.0874316939890944,-1.4426229508197097
248,2022-12-15,long,1,2022-12-15 14:40:00-05:00,1776.6999999999998,1771.2999999999997,1786.4199999999998,2022-12-15 15:40:00-05:00,1775.1000000000001,time_stop,50000.0,,,30.0,30.0,30.0,8883.5,0.17767,-1.5999999999996817,-15.999999999996817,-7.999999999998408,2.5,-10.499999999998408,vceb_n16_ct15_tr1p8,2022-12-15 14:35:00-05:00,12,60.0,-7.999999999998408,14.0,3.14791666666666,7.2000000000000455,5.500000000000227,-2.3999999999998636,27.500000000001137,-11.999999999999318,0.9166666666667046,-0.39999999999997726
249,2022-12-27,short,1,2022-12-27 12:45:00-05:00,1763.1000000000001,1767.9750000000001,1754.325,2022-12-27 13:45:00-05:00,1762.8999999999999,time_stop,50000.0,,,27.374999999999545,27.374999999999545,27.374999999999545,8815.5,0.17631,0.20000000000027285,2.0000000000027285,1.0000000000013642,2.5,-1.4999999999986358,vceb_n16_ct15_tr1p8,2022-12-27 12:40:00-05:00,12,60.0,1.0000000000013642,12.0,3.2604166666666665,6.5,1.400000000000091,-4.7999999999999545,7.000000000000455,-23.999999999999773,0.2557077625570985,-0.8767123287671296
250,2022-12-28,short,1,2022-12-28 15:05:00-05:00,1735.1000000000001,1739.825,1726.5950000000003,2022-12-28 16:00:00-05:00,1733.3999999999999,session_close,50000.0,,,26.62499999999909,26.62499999999909,26.62499999999909,8675.5,0.17351,1.7000000000002728,17.00000000000273,8.500000000001364,2.5,6.000000000001364,vceb_n16_ct15_tr1p8,2022-12-28 15:00:00-05:00,11,55.0,8.500000000001364,15.0,2.606250000000003,6.2999999999999545,3.900000000000091,-1.8999999999998636,19.500000000000455,-9.499999999999318,0.7323943661972252,-0.35680751173707576
251,2022-12-30,short,1,2022-12-30 13:25:00-05:00,1759.6000000000001,1764.4,1750.9600000000003,2022-12-30 13:40:00-05:00,1764.5,stop,50000.0,,,26.999999999999318,26.999999999999318,26.999999999999318,8798.0,0.17596,-4.899999999999864,-48.999999999998636,-24.499999999999318,2.5,-26.999999999999318,vceb_n16_ct15_tr1p8,2022-12-30 13:20:00-05:00,3,15.0,-24.499999999999318,13.0,3.6000000000000085,6.399999999999864,3.0000000000002274,-5.7999999999999545,15.000000000001137,-28.999999999999773,0.5555555555556116,-1.0740740740740928
252,2023-01-05,long,1,2023-01-05 13:25:00-05:00,1768.8999999999999,1763.05,1779.4299999999998,2023-01-05 14:25:00-05:00,1765.9,time_stop,50000.0,,,32.24999999999909,32.24999999999909,32.24999999999909,8844.5,0.17689,-2.9999999999997726,-29.999999999997726,-14.999999999998863,2.5,-17.499999999998863,vceb_n16_ct15_tr1p8,2023-01-05 13:20:00-05:00,12,60.0,-14.999999999998863,13.0,4.343750000000019,7.7999999999999545,2.800000000000182,-5.199999999999818,14.00000000000091,-25.99999999999909,0.4341085271318234,-0.8062015503875914
253,2023-01-17,long,1,2023-01-17 13:40:00-05:00,1896.0,1892.1750000000002,1902.8849999999998,2023-01-17 14:15:00-05:00,1892.0750000000003,stop,50000.0,,,22.124999999998636,22.124999999998636,22.124999999998636,9480.0,0.1896,-3.924999999999727,-39.24999999999727,-19.624999999998636,2.5,-22.124999999998636,vceb_n16_ct15_tr1p8,2023-01-17 13:35:00-05:00,7,35.0,-19.624999999998636,13.0,2.9854166666666706,5.099999999999909,0.40000000000009095,-4.599999999999909,2.0000000000004547,-22.999999999999545,0.09039548022601483,-1.0395480225989135
254,2023-01-17,short,1,2023-01-17 14:20:00-05:00,1891.1000000000001,1894.8500000000001,1884.3500000000001,2023-01-17 15:05:00-05:00,1894.95,stop,50000.0,,,21.749999999999545,21.749999999999545,21.749999999999545,9455.5,0.18911,-3.849999999999909,-38.49999999999909,-19.249999999999545,2.5,-21.749999999999545,vceb_n16_ct15_tr1p8,2023-01-17 14:15:00-05:00,9,45.0,-19.249999999999545,14.0,2.5291666666666734,5.0,1.800000000000182,-4.399999999999864,9.00000000000091,-21.999999999999318,0.4137931034483263,-1.011494252873553
255,2023-01-19,long,1,2023-01-19 13:40:00-05:00,1851.3,1844.475,1863.585,2023-01-19 14:40:00-05:00,1852.4,time_stop,50000.0,,,37.12499999999977,37.12499999999977,37.12499999999977,9256.5,0.18513,1.1000000000001364,11.000000000001364,5.500000000000682,2.5,3.000000000000682,vceb_n16_ct15_tr1p8,2023-01-19 13:35:00-05:00,12,60.0,5.500000000000682,13.0,3.9375,9.100000000000136,3.1000000000001364,-6.7000000000000455,15.500000000000682,-33.50000000000023,0.4175084175084384,-0.902356902356914
256,2023-02-07,long,1,2023-02-07 12:45:00-05:00,1961.3,1954.625,1973.3149999999998,2023-02-07 12:55:00-05:00,1973.215,target,50000.0,,,36.37499999999932,36.37499999999932,36.37499999999932,9806.5,0.19613,11.914999999999964,119.14999999999964,59.57499999999982,2.5,57.07499999999982,vceb_n16_ct15_tr1p8,2023-02-07 12:40:00-05:00,2,10.0,59.57499999999982,12.0,3.7604166666666665,8.899999999999864,13.600000000000136,-0.599999999999909,68.00000000000068,-2.9999999999995453,1.8694158075601912,-0.08247422680411276
257,2023-02-09,short,1,2023-02-09 12:35:00-05:00,1936.3000000000002,1944.325,1921.8550000000005,2023-02-09 13:35:00-05:00,1936.1999999999998,time_stop,50000.0,,,43.12499999999886,43.12499999999886,43.12499999999886,9681.5,0.19363,0.1000000000003638,1.000000000003638,0.500000000001819,2.5,-1.999999999998181,vceb_n16_ct15_tr1p8,2023-02-09 12:30:00-05:00,12,60.0,0.500000000001819,12.0,4.48541666666668,10.699999999999818,5.100000000000136,-1.699999999999818,25.500000000000682,-8.49999999999909,0.5913043478261184,-0.19710144927534642
258,2023-02-16,short,1,2023-02-16 15:10:00-05:00,1960.9,1965.4,1952.8000000000002,2023-02-16 15:25:00-05:00,1952.9,target,50000.0,,,25.499999999999545,25.499999999999545,25.499999999999545,9804.5,0.19609,8.0,80.0,40.0,2.5,37.5,vceb_n16_ct15_tr1p8,2023-02-16 15:05:00-05:00,3,15.0,40.0,15.0,2.760416666666643,6.0,9.300000000000182,-1.0,46.50000000000091,-5.0,1.823529411764774,-0.19607843137255251
