trade_id,session_date,direction,quantity,entry_time,entry_price,stop_price,target_price,exit_time,exit_price,exit_reason,account_size_usd,risk_per_trade_pct,risk_budget_usd,risk_per_contract_usd,actual_risk_usd,trade_risk_usd,notional_usd,leverage_used,pnl_points,pnl_ticks,pnl_usd,fees,net_pnl_usd,variant_name,entry_signal_time,bars_held,holding_minutes,gross_pnl_usd,entry_hour,signal_atr,signal_box_width,mfe_points,mae_points,mfe_usd,mae_usd,mfe_r,mae_r
331,2016-03-23,short,1,2016-03-23 15:25:00-04:00,1221.5,1222.7749999999999,1219.2050000000002,2016-03-23 15:50:00-04:00,1219.305,target,50000.0,,,16.249999999997726,16.249999999997726,16.249999999997726,12215.0,0.2443,2.1949999999999363,21.949999999999363,21.949999999999363,2.5,19.449999999999363,vceb_n16_ct15_tr1p8,2016-03-23 15:20:00-04:00,5,25.0,21.949999999999363,15.0,0.7000000000000076,1.699999999999818,2.599999999999909,-0.599999999999909,25.99999999999909,-5.9999999999990905,1.600000000000168,-0.3692307692307649
332,2016-03-29,long,1,2016-03-29 12:25:00-04:00,1235.1,1233.1499999999999,1238.6100000000001,2016-03-29 12:40:00-04:00,1238.5100000000002,target,50000.0,,,22.999999999999545,22.999999999999545,22.999999999999545,12351.0,0.24702,3.4100000000003092,34.10000000000309,34.10000000000309,2.5,31.600000000003092,vceb_n16_ct15_tr1p8,2016-03-29 12:20:00-04:00,3,15.0,34.10000000000309,12.0,1.220833333333336,2.6000000000001364,4.900000000000091,-1.199999999999818,49.00000000000091,-11.999999999998181,2.1304347826087775,-0.5217391304347139
333,2016-05-02,short,1,2016-05-02 14:05:00-04:00,1291.7,1294.1750000000002,1287.245,2016-05-02 15:05:00-04:00,1291.1,time_stop,50000.0,,,28.250000000000455,28.250000000000455,28.250000000000455,12917.0,0.25834,0.6000000000001364,6.000000000001364,6.000000000001364,2.5,3.5000000000013642,vceb_n16_ct15_tr1p8,2016-05-02 14:00:00-04:00,12,60.0,6.000000000001364,14.0,1.4375,3.300000000000182,2.1000000000001364,-1.5,21.000000000001364,-15.0,0.7433628318584434,-0.5309734513274251
334,2016-05-03,long,1,2016-05-03 13:15:00-04:00,1289.8999999999999,1287.9499999999998,1293.41,2016-05-03 14:00:00-04:00,1287.85,stop,50000.0,,,22.999999999999545,22.999999999999545,22.999999999999545,12898.999999999998,0.25798,-2.0499999999999545,-20.499999999999545,-20.499999999999545,2.5,-22.999999999999545,vceb_n16_ct15_tr1p8,2016-05-03 13:10:00-04:00,8,45.0,-20.499999999999545,13.0,1.5479166666666562,2.6000000000001364,2.1000000000001364,-2.199999999999818,21.000000000001364,-21.99999999999818,0.9130434782609469,-0.9565217391303746
335,2016-05-05,short,1,2016-05-05 13:15:00-04:00,1275.4,1276.975,1272.5650000000003,2016-05-05 13:30:00-04:00,1272.6650000000002,target,50000.0,,,19.24999999999727,19.24999999999727,19.24999999999727,12754.0,0.25508,2.7349999999999,27.349999999999,27.349999999999,2.5,24.849999999999,vceb_n16_ct15_tr1p8,2016-05-05 13:10:00-04:00,3,15.0,27.349999999999,13.0,1.2645833333333154,2.099999999999909,4.300000000000182,-1.099999999999909,43.00000000000182,-10.99999999999909,2.233766233766645,-0.5714285714286051
336,2016-05-13,long,1,2016-05-13 13:15:00-04:00,1274.3999999999999,1272.8249999999998,1277.2349999999997,2016-05-13 13:30:00-04:00,1272.725,stop,50000.0,,,19.249999999999545,19.249999999999545,19.249999999999545,12743.999999999998,0.25487999999999994,-1.6749999999999545,-16.749999999999545,-16.749999999999545,2.5,-19.249999999999545,vceb_n16_ct15_tr1p8,2016-05-13 13:10:00-04:00,3,15.0,-16.749999999999545,13.0,1.2166666666666828,2.099999999999909,0.20000000000004547,-2.099999999999909,2.0000000000004547,-20.99999999999909,0.10389610389612998,-1.0909090909090695
337,2016-05-16,short,1,2016-05-16 13:05:00-04:00,1273.4,1274.7416666666668,1270.9850000000001,2016-05-16 13:40:00-04:00,1274.8416666666667,stop,50000.0,,,16.91666666666606,16.91666666666606,16.91666666666606,12734.0,0.25468,-1.441666666666606,-14.41666666666606,-14.41666666666606,2.5,-16.91666666666606,vceb_n16_ct15_tr1p8,2016-05-16 13:00:00-04:00,7,35.0,-14.41666666666606,13.0,1.3416666666666544,1.7000000000000455,1.5,-1.5,15.0,-15.0,0.8866995073891943,-0.8866995073891943
338,2016-05-17,short,1,2016-05-17 12:35:00-04:00,1277.2,1279.3,1273.42,2016-05-17 13:35:00-04:00,1277.3999999999999,time_stop,50000.0,,,24.49999999999818,24.49999999999818,24.49999999999818,12772.0,0.25544,-0.1999999999998181,-1.999999999998181,-1.999999999998181,2.5,-4.499999999998181,vceb_n16_ct15_tr1p8,2016-05-17 12:30:00-04:00,12,60.0,-1.999999999998181,12.0,1.1708333333333485,2.7999999999999545,1.5,-0.7000000000000455,15.0,-7.000000000000455,0.6122448979592291,-0.2857142857143255
339,2016-05-18,short,1,2016-05-18 14:05:00-04:00,1267.3000000000002,1269.25,1263.7900000000004,2016-05-18 14:10:00-04:00,1269.35,stop,50000.0,,,22.99999999999727,22.99999999999727,22.99999999999727,12673.000000000002,0.25346,-2.049999999999727,-20.49999999999727,-20.49999999999727,2.5,-22.99999999999727,vceb_n16_ct15_tr1p8,2016-05-18 14:00:00-04:00,1,5.0,-20.49999999999727,14.0,1.1458333333333428,2.599999999999909,1.300000000000182,-2.099999999999909,13.000000000001819,-20.99999999999909,0.565217391304494,-0.9130434782609383
340,2016-05-20,long,1,2016-05-20 13:35:00-04:00,1253.8999999999999,1252.3249999999998,1256.7349999999997,2016-05-20 14:35:00-04:00,1253.9,time_stop,50000.0,,,19.249999999999545,19.249999999999545,19.249999999999545,12538.999999999998,0.25077999999999995,2.2737367544323206e-13,2.2737367544323206e-12,2.2737367544323206e-12,2.5,-2.4999999999977263,vceb_n16_ct15_tr1p8,2016-05-20 13:30:00-04:00,12,60.0,2.2737367544323206e-12,13.0,0.9958333333333513,2.099999999999909,0.40000000000009095,-1.199999999999818,4.0000000000009095,-11.999999999998181,0.20779220779225996,-0.6233766233765436
341,2016-05-25,long,1,2016-05-25 13:05:00-04:00,1224.8,1222.925,1228.175,2016-05-25 13:25:00-04:00,1222.825,stop,50000.0,,,22.24999999999909,22.24999999999909,22.24999999999909,12248.0,0.24496,-1.974999999999909,-19.74999999999909,-19.74999999999909,2.5,-22.24999999999909,vceb_n16_ct15_tr1p8,2016-05-25 13:00:00-04:00,4,20.0,-19.74999999999909,13.0,1.1020833333333162,2.5,0.0,-2.0,0.0,-20.0,0.0,-0.8988764044944187
342,2016-07-01,long,1,2016-07-01 14:20:00-04:00,1340.1,1339.1249999999998,1341.8550000000002,2016-07-01 14:30:00-04:00,1339.0249999999999,stop,50000.0,,,13.250000000000455,13.250000000000455,13.250000000000455,13401.0,0.26802,-1.0750000000000455,-10.750000000000455,-10.750000000000455,2.5,-13.250000000000455,vceb_n16_ct15_tr1p8,2016-07-01 14:15:00-04:00,2,10.0,-10.750000000000455,14.0,0.9166666666666762,1.300000000000182,0.40000000000009095,-1.099999999999909,4.0000000000009095,-10.99999999999909,0.30188679245288846,-0.8301886792451859
343,2016-07-07,long,1,2016-07-07 12:30:00-04:00,1360.1999999999998,1357.8749999999998,1364.385,2016-07-07 13:30:00-04:00,1361.9,time_stop,50000.0,,,26.749999999999545,26.749999999999545,26.749999999999545,13601.999999999998,0.27203999999999995,1.7000000000002728,17.00000000000273,17.00000000000273,2.5,14.500000000002728,vceb_n16_ct15_tr1p8,2016-07-07 12:25:00-04:00,12,60.0,17.00000000000273,12.0,1.4666666666666732,3.1000000000001364,4.100000000000136,-0.7999999999997272,41.000000000001364,-7.9999999999972715,1.5327102803739088,-0.2990654205606508
344,2016-07-14,long,1,2016-07-14 13:00:00-04:00,1333.5,1331.1750000000002,1337.685,2016-07-14 13:55:00-04:00,1331.0750000000003,stop,50000.0,,,26.74999999999727,26.74999999999727,26.74999999999727,13335.0,0.2667,-2.424999999999727,-24.24999999999727,-24.24999999999727,2.5,-26.74999999999727,vceb_n16_ct15_tr1p8,2016-07-14 12:55:00-04:00,11,55.0,-24.24999999999727,13.0,1.689583333333322,3.099999999999909,0.0,-2.5,0.0,-25.0,0.0,-0.9345794392524318
345,2016-07-18,long,1,2016-07-18 13:50:00-04:00,1330.0,1328.35,1332.97,2016-07-18 15:00:00-04:00,1328.6000000000001,time_stop,50000.0,,,20.0,20.0,20.0,13300.0,0.266,-1.3999999999998636,-13.999999999998636,-13.999999999998636,2.5,-16.499999999998636,vceb_n16_ct15_tr1p8,2016-07-18 13:45:00-04:00,12,70.0,-13.999999999998636,13.0,0.9479166666666666,2.2000000000000455,0.09999999999990905,-1.2999999999999545,0.9999999999990905,-12.999999999999545,0.049999999999954525,-0.6499999999999773
346,2016-07-20,short,1,2016-07-20 15:20:00-04:00,1316.0,1317.05,1314.1100000000001,2016-07-20 15:30:00-04:00,1317.1499999999999,stop,50000.0,,,13.999999999998636,13.999999999998636,13.999999999998636,13160.0,0.2632,-1.1499999999998636,-11.499999999998636,-11.499999999998636,2.5,-13.999999999998636,vceb_n16_ct15_tr1p8,2016-07-20 15:15:00-04:00,2,10.0,-11.499999999998636,15.0,0.6312500000000038,1.3999999999998636,0.0,-1.099999999999909,0.0,-10.99999999999909,0.0,-0.7857142857142974
347,2016-07-25,long,1,2016-07-25 11:15:00-04:00,1317.1999999999998,1315.3249999999998,1320.5749999999998,2016-07-25 12:15:00-04:00,1320.475,target,50000.0,,,22.24999999999909,22.24999999999909,22.24999999999909,13171.999999999998,0.26343999999999995,3.275000000000091,32.75000000000091,32.75000000000091,2.5,30.25000000000091,vceb_n16_ct15_tr1p8,2016-07-25 11:10:00-04:00,12,60.0,32.75000000000091,11.0,1.0354166666666629,2.5,4.500000000000227,-0.09999999999990905,45.000000000002274,-0.9999999999990905,2.0224719101125443,-0.04494382022468006
348,2016-07-25,short,1,2016-07-25 14:35:00-04:00,1318.0,1319.35,1315.5700000000002,2016-07-25 15:40:00-04:00,1316.5,time_stop,50000.0,,,16.99999999999818,16.99999999999818,16.99999999999818,13180.0,0.2636,1.5,15.0,15.0,2.5,12.5,vceb_n16_ct15_tr1p8,2016-07-25 14:30:00-04:00,12,65.0,15.0,14.0,0.8083333333333561,1.7999999999999545,1.7000000000000455,-0.5,17.000000000000455,-5.0,1.0000000000001337,-0.294117647058855
349,2016-07-28,short,1,2016-07-28 14:15:00-04:00,1330.2,1332.15,1326.69,2016-07-28 15:05:00-04:00,1332.25,stop,50000.0,,,22.999999999999545,22.999999999999545,22.999999999999545,13302.0,0.26604,-2.0499999999999545,-20.499999999999545,-20.499999999999545,2.5,-22.999999999999545,vceb_n16_ct15_tr1p8,2016-07-28 14:10:00-04:00,3,50.0,-20.499999999999545,14.0,1.2083333333333144,2.599999999999909,0.0,-4.2999999999999545,0.0,-42.999999999999545,0.0,-1.8695652173913215
350,2016-08-30,short,1,2016-08-30 15:30:00-04:00,1308.7,1312.15,1302.4900000000002,2016-08-30 16:00:00-04:00,1309.8,session_close,50000.0,,,37.999999999999545,37.999999999999545,37.999999999999545,13087.0,0.26174,-1.099999999999909,-10.99999999999909,-10.99999999999909,2.5,-13.49999999999909,vceb_n16_ct15_tr1p8,2016-08-30 15:25:00-04:00,6,30.0,-10.99999999999909,15.0,2.433333333333328,4.599999999999909,0.10000000000013642,-1.2999999999999545,1.0000000000013642,-12.999999999999545,0.026315789473720427,-0.34210526315788686
351,2016-09-07,short,1,2016-09-07 10:05:00-04:00,1348.6000000000001,1349.95,1346.1700000000003,2016-09-07 10:25:00-04:00,1346.2700000000002,target,50000.0,,,16.99999999999818,16.99999999999818,16.99999999999818,13486.000000000002,0.26972,2.3299999999999272,23.299999999999272,23.299999999999272,2.5,20.799999999999272,vceb_n16_ct15_tr1p8,2016-09-07 10:00:00-04:00,4,20.0,23.299999999999272,10.0,0.7770833333333181,1.7999999999999545,3.800000000000182,-0.09999999999990905,38.00000000000182,-0.9999999999990905,2.235294117647405,-0.0588235294117175
352,2016-09-23,short,1,2016-09-23 13:40:00-04:00,1336.1000000000001,1337.45,1333.6700000000003,2016-09-23 15:05:00-04:00,1337.55,stop,50000.0,,,16.99999999999818,16.99999999999818,16.99999999999818,13361.000000000002,0.26722,-1.449999999999818,-14.499999999998181,-14.499999999998181,2.5,-16.99999999999818,vceb_n16_ct15_tr1p8,2016-09-23 13:35:00-04:00,4,85.0,-14.499999999998181,13.0,0.6749999999999924,1.7999999999999545,0.40000000000009095,-1.3999999999998636,4.0000000000009095,-13.999999999998636,0.2352941176471375,-0.8235294117647137
353,2016-10-28,long,1,2016-10-28 13:10:00-04:00,1273.6999999999998,1270.9249999999997,1278.695,2016-10-28 13:35:00-04:00,1278.595,target,50000.0,,,31.25,31.25,31.25,12736.999999999998,0.25473999999999997,4.895000000000209,48.95000000000209,48.95000000000209,2.5,46.45000000000209,vceb_n16_ct15_tr1p8,2016-10-28 13:05:00-04:00,5,25.0,48.95000000000209,13.0,1.599999999999999,3.7000000000000455,5.900000000000091,-0.1999999999998181,59.00000000000091,-1.999999999998181,1.8880000000000292,-0.0639999999999418
354,2016-10-31,short,1,2016-10-31 13:25:00-04:00,1272.2,1273.475,1269.9050000000002,2016-10-31 13:35:00-04:00,1273.5749999999998,stop,50000.0,,,16.249999999997726,16.249999999997726,16.249999999997726,12722.0,0.25444,-1.3749999999997726,-13.749999999997726,-13.749999999997726,2.5,-16.249999999997726,vceb_n16_ct15_tr1p8,2016-10-31 13:20:00-04:00,2,10.0,-13.749999999997726,13.0,0.6749999999999735,1.699999999999818,0.20000000000004547,-1.7999999999999545,2.0000000000004547,-17.999999999999545,0.12307692307696828,-1.1076923076924348
355,2016-11-01,short,1,2016-11-01 13:30:00-04:00,1287.6000000000001,1289.5500000000002,1284.09,2016-11-01 13:45:00-04:00,1289.65,stop,50000.0,,,22.999999999999545,22.999999999999545,22.999999999999545,12876.000000000002,0.25752,-2.0499999999999545,-20.499999999999545,-20.499999999999545,2.5,-22.999999999999545,vceb_n16_ct15_tr1p8,2016-11-01 13:25:00-04:00,3,15.0,-20.499999999999545,13.0,1.0479166666666468,2.6000000000001364,0.40000000000009095,-2.3999999999998636,4.0000000000009095,-23.999999999998636,0.17391304347830386,-1.0434782608695266
356,2016-11-02,long,1,2016-11-02 13:20:00-04:00,1308.8,1306.7749999999999,1312.445,2016-11-02 14:00:00-04:00,1306.675,stop,50000.0,,,23.75,23.75,23.75,13088.0,0.26176,-2.125,-21.25,-21.25,2.5,-23.75,vceb_n16_ct15_tr1p8,2016-11-02 13:15:00-04:00,8,40.0,-21.25,13.0,1.1562499999999953,2.7000000000000455,0.10000000000013642,-3.099999999999909,1.0000000000013642,-30.99999999999909,0.042105263157952176,-1.3052631578946985
357,2016-11-08,short,1,2016-11-08 13:30:00-05:00,1275.0,1278.0749999999998,1269.4650000000001,2016-11-08 14:30:00-05:00,1277.1,time_stop,50000.0,,,34.24999999999727,34.24999999999727,34.24999999999727,12750.0,0.255,-2.099999999999909,-20.99999999999909,-20.99999999999909,2.5,-23.49999999999909,vceb_n16_ct15_tr1p8,2016-11-08 13:25:00-05:00,12,60.0,-20.99999999999909,13.0,1.5395833333333304,4.099999999999909,1.599999999999909,-2.7000000000000455,15.99999999999909,-27.000000000000455,0.4671532846715435,-0.7883211678832878
358,2016-11-14,long,1,2016-11-14 11:30:00-05:00,1217.0,1212.8,1224.5600000000002,2016-11-14 12:30:00-05:00,1223.4,time_stop,50000.0,,,45.499999999999545,45.499999999999545,45.499999999999545,12170.0,0.2434,6.400000000000091,64.00000000000091,64.00000000000091,2.5,61.50000000000091,vceb_n16_ct15_tr1p8,2016-11-14 11:25:00-05:00,12,60.0,64.00000000000091,11.0,2.03958333333334,5.600000000000136,6.7000000000000455,-1.7000000000000455,67.00000000000045,-17.000000000000455,1.4725274725274973,-0.37362637362638734
359,2016-11-15,long,1,2016-11-15 12:45:00-05:00,1225.5,1223.85,1228.47,2016-11-15 13:30:00-05:00,1223.75,stop,50000.0,,,20.0,20.0,20.0,12255.0,0.2451,-1.75,-17.5,-17.5,2.5,-20.0,vceb_n16_ct15_tr1p8,2016-11-15 12:40:00-05:00,9,45.0,-17.5,12.0,1.3687499999999868,2.2000000000000455,0.900000000000091,-1.7999999999999545,9.00000000000091,-17.999999999999545,0.4500000000000455,-0.8999999999999773
360,2016-11-15,short,1,2016-11-15 13:55:00-05:00,1222.2,1224.6750000000002,1217.745,2016-11-15 14:40:00-05:00,1224.775,stop,50000.0,,,28.250000000000455,28.250000000000455,28.250000000000455,12222.0,0.24444,-2.5750000000000455,-25.750000000000455,-25.750000000000455,2.5,-28.250000000000455,vceb_n16_ct15_tr1p8,2016-11-15 13:50:00-05:00,9,45.0,-25.750000000000455,13.0,1.1541666666666544,3.300000000000182,0.0,-2.5,0.0,-25.0,0.0,-0.8849557522123751
361,2016-11-17,long,1,2016-11-17 10:05:00-05:00,1227.6999999999998,1226.0499999999997,1230.6699999999998,2016-11-17 10:30:00-05:00,1225.9499999999998,stop,50000.0,,,20.0,20.0,20.0,12276.999999999998,0.24553999999999995,-1.75,-17.5,-17.5,2.5,-20.0,vceb_n16_ct15_tr1p8,2016-11-17 10:00:00-05:00,5,25.0,-17.5,10.0,0.7958333333333437,2.2000000000000455,1.2000000000002728,-2.3999999999998636,12.000000000002728,-23.999999999998636,0.6000000000001364,-1.1999999999999318
362,2016-11-24,short,1,2016-11-24 11:50:00-05:00,1184.3000000000002,1185.2750000000003,1182.5449999999998,2016-11-24 12:55:00-05:00,1182.6449999999998,target,50000.0,,,13.250000000000455,13.250000000000455,13.250000000000455,11843.000000000002,0.23686000000000004,1.6550000000004275,16.550000000004275,16.550000000004275,2.5,14.050000000004275,vceb_n16_ct15_tr1p8,2016-11-24 11:45:00-05:00,10,65.0,16.550000000004275,11.0,0.8145833333333409,1.300000000000182,2.0000000000002274,-0.1999999999998181,20.000000000002274,-1.999999999998181,1.5094339622642707,-0.15094339622627262
363,2016-12-29,long,1,2016-12-29 11:20:00-05:00,1154.8,1150.5249999999999,1162.4950000000001,2016-12-29 12:20:00-05:00,1157.5,time_stop,50000.0,,,46.25,46.25,46.25,11548.0,0.23096,2.7000000000000455,27.000000000000455,27.000000000000455,2.5,24.500000000000455,vceb_n16_ct15_tr1p8,2016-12-29 11:15:00-05:00,12,60.0,27.000000000000455,11.0,3.010416666666657,5.7000000000000455,5.7000000000000455,-0.5,57.000000000000455,-5.0,1.2324324324324423,-0.10810810810810811
364,2016-12-30,short,1,2016-12-30 15:10:00-05:00,1150.7,1151.9750000000001,1148.405,2016-12-30 15:25:00-05:00,1152.075,stop,50000.0,,,16.25,16.25,16.25,11507.0,0.23014,-1.375,-13.75,-13.75,2.5,-16.25,vceb_n16_ct15_tr1p8,2016-12-30 15:05:00-05:00,3,15.0,-13.75,15.0,0.6187499999999867,1.7000000000000455,0.20000000000004547,-1.599999999999909,2.0000000000004547,-15.99999999999909,0.12307692307695106,-0.9846153846153286
365,2017-01-03,short,1,2017-01-03 15:05:00-05:00,1158.6000000000001,1159.8000000000002,1156.4400000000003,2017-01-03 16:00:00-05:00,1159.9,stop,50000.0,,,15.499999999999545,15.499999999999545,15.499999999999545,11586.000000000002,0.23172000000000004,-1.2999999999999545,-12.999999999999545,-12.999999999999545,2.5,-15.499999999999545,vceb_n16_ct15_tr1p8,2017-01-03 15:00:00-05:00,11,55.0,-12.999999999999545,15.0,1.0999999999999943,1.599999999999909,1.300000000000182,-1.4999999999997726,13.000000000001819,-14.999999999997726,0.8387096774194968,-0.9677419354837526
366,2017-01-06,long,1,2017-01-06 12:50:00-05:00,1174.8999999999999,1172.8,1178.6799999999998,2017-01-06 13:40:00-05:00,1172.7,stop,50000.0,,,24.49999999999818,24.49999999999818,24.49999999999818,11748.999999999998,0.23497999999999997,-2.199999999999818,-21.99999999999818,-21.99999999999818,2.5,-24.49999999999818,vceb_n16_ct15_tr1p8,2017-01-06 12:45:00-05:00,9,50.0,-21.99999999999818,12.0,1.0312499999999953,2.7999999999999545,0.40000000000009095,-2.3999999999998636,4.0000000000009095,-23.999999999998636,0.16326530612249823,-0.979591836734711
367,2017-01-10,short,1,2017-01-10 12:10:00-05:00,1186.4,1187.9,1183.7,2017-01-10 12:20:00-05:00,1183.8,target,50000.0,,,18.49999999999909,18.49999999999909,18.49999999999909,11864.0,0.23728,2.6000000000001364,26.000000000001364,26.000000000001364,2.5,23.500000000001364,vceb_n16_ct15_tr1p8,2017-01-10 12:05:00-05:00,2,10.0,26.000000000001364,12.0,0.8833333333333494,2.0,2.7000000000000455,-0.1999999999998181,27.000000000000455,-1.999999999998181,1.4594594594595558,-0.1081081081080151
368,2017-01-13,long,1,2017-01-13 14:15:00-05:00,1197.8999999999999,1196.475,1200.4649999999997,2017-01-13 15:15:00-05:00,1198.5,time_stop,50000.0,,,17.749999999998636,17.749999999998636,17.749999999998636,11978.999999999998,0.23957999999999996,0.6000000000001364,6.000000000001364,6.000000000001364,2.5,3.5000000000013642,vceb_n16_ct15_tr1p8,2017-01-13 14:10:00-05:00,12,60.0,6.000000000001364,14.0,0.7854166666666487,1.8999999999998636,1.300000000000182,-0.6999999999998181,13.000000000001819,-6.999999999998181,0.7323943661973419,-0.3943661971830264
369,2017-01-16,short,1,2017-01-16 11:00:00-05:00,1203.0,1203.825,1201.5149999999999,2017-01-16 11:50:00-05:00,1201.6149999999998,target,50000.0,,,11.749999999999545,11.749999999999545,11.749999999999545,12030.0,0.2406,1.3850000000002183,13.850000000002183,13.850000000002183,2.5,11.350000000002183,vceb_n16_ct15_tr1p8,2017-01-16 10:55:00-05:00,9,50.0,13.850000000002183,11.0,0.610416666666661,1.1000000000001364,1.5,-0.2999999999999545,15.0,-2.9999999999995453,1.2765957446809004,-0.2553191489361414
370,2017-01-17,long,1,2017-01-17 11:35:00-05:00,1215.3,1213.275,1218.9449999999997,2017-01-17 11:55:00-05:00,1213.1750000000002,stop,50000.0,,,23.749999999997726,23.749999999997726,23.749999999997726,12153.0,0.24306,-2.1249999999997726,-21.249999999997726,-21.249999999997726,2.5,-23.749999999997726,vceb_n16_ct15_tr1p8,2017-01-17 11:30:00-05:00,4,20.0,-21.249999999997726,11.0,1.0791666666666468,2.699999999999818,0.0,-2.2999999999999545,0.0,-22.999999999999545,0.0,-0.9684210526316526
371,2017-01-24,short,1,2017-01-24 13:10:00-05:00,1210.7,1212.05,1208.2700000000002,2017-01-24 14:05:00-05:00,1208.3700000000001,target,50000.0,,,16.99999999999818,16.99999999999818,16.99999999999818,12107.0,0.24214,2.3299999999999272,23.299999999999272,23.299999999999272,2.5,20.799999999999272,vceb_n16_ct15_tr1p8,2017-01-24 13:05:00-05:00,11,55.0,23.299999999999272,13.0,0.7208333333333362,1.7999999999999545,3.0,-0.7999999999999545,30.0,-7.999999999999545,1.76470588235313,-0.47058823529414123
372,2017-01-25,long,1,2017-01-25 11:35:00-05:00,1199.1999999999998,1196.7999999999997,1203.52,2017-01-25 12:30:00-05:00,1196.6999999999998,stop,50000.0,,,27.5,27.5,27.5,11991.999999999998,0.23983999999999997,-2.5,-25.0,-25.0,2.5,-27.5,vceb_n16_ct15_tr1p8,2017-01-25 11:30:00-05:00,11,55.0,-25.0,11.0,1.25624999999998,3.2000000000000455,1.6000000000001364,-2.9999999999997726,16.000000000001364,-29.999999999997726,0.5818181818182314,-1.0909090909090082
373,2017-01-26,long,1,2017-01-26 13:05:00-05:00,1188.3,1186.35,1191.81,2017-01-26 14:05:00-05:00,1188.7,time_stop,50000.0,,,22.999999999999545,22.999999999999545,22.999999999999545,11883.0,0.23766,0.40000000000009095,4.0000000000009095,4.0000000000009095,2.5,1.5000000000009095,vceb_n16_ct15_tr1p8,2017-01-26 13:00:00-05:00,12,60.0,4.0000000000009095,13.0,1.1416666666666515,2.599999999999909,2.2000000000000455,-0.09999999999990905,22.000000000000455,-0.9999999999990905,0.9565217391304734,-0.04347826086952653
374,2017-01-26,short,1,2017-01-26 15:05:00-05:00,1187.2,1188.4,1185.04,2017-01-26 15:15:00-05:00,1188.5,stop,50000.0,,,15.499999999999545,15.499999999999545,15.499999999999545,11872.0,0.23744,-1.2999999999999545,-12.999999999999545,-12.999999999999545,2.5,-15.499999999999545,vceb_n16_ct15_tr1p8,2017-01-26 15:00:00-05:00,2,10.0,-12.999999999999545,15.0,0.6687499999999792,1.6000000000001364,0.0,-2.0,0.0,-20.0,0.0,-1.2903225806451992
375,2017-03-06,short,1,2017-03-06 15:20:00-05:00,1226.0,1227.0500000000002,1224.11,2017-03-06 16:00:00-05:00,1226.1,session_close,50000.0,,,14.00000000000091,14.00000000000091,14.00000000000091,12260.0,0.2452,-0.09999999999990905,-0.9999999999990905,-0.9999999999990905,2.5,-3.4999999999990905,vceb_n16_ct15_tr1p8,2017-03-06 15:15:00-05:00,8,40.0,-0.9999999999990905,15.0,0.5145833333333485,1.400000000000091,0.20000000000004547,-0.7000000000000455,2.0000000000004547,-7.000000000000455,0.14285714285716605,-0.5
376,2017-03-07,short,1,2017-03-07 14:30:00-05:00,1215.0,1216.275,1212.705,2017-03-07 15:40:00-05:00,1215.6,time_stop,50000.0,,,16.25,16.25,16.25,12150.0,0.243,-0.599999999999909,-5.9999999999990905,-5.9999999999990905,2.5,-8.49999999999909,vceb_n16_ct15_tr1p8,2017-03-07 14:25:00-05:00,12,70.0,-5.9999999999990905,14.0,0.591666666666697,1.7000000000000455,0.7999999999999545,-0.5,7.999999999999545,-5.0,0.4923076923076643,-0.3076923076923077
377,2017-03-09,short,1,2017-03-09 14:05:00-05:00,1202.7,1203.525,1201.215,2017-03-09 14:25:00-05:00,1203.625,stop,50000.0,,,11.749999999999545,11.749999999999545,11.749999999999545,12027.0,0.24054,-0.9249999999999545,-9.249999999999545,-9.249999999999545,2.5,-11.749999999999545,vceb_n16_ct15_tr1p8,2017-03-09 14:00:00-05:00,4,20.0,-9.249999999999545,14.0,0.6249999999999952,1.1000000000001364,0.40000000000009095,-1.099999999999909,4.0000000000009095,-10.99999999999909,0.3404255319149842,-0.9361702127659163
378,2017-03-10,long,1,2017-03-10 12:40:00-05:00,1200.8999999999999,1199.55,1203.3299999999997,2017-03-10 13:40:00-05:00,1201.9,time_stop,50000.0,,,16.99999999999818,16.99999999999818,16.99999999999818,12008.999999999998,0.24017999999999998,1.0000000000002274,10.000000000002274,10.000000000002274,2.5,7.500000000002274,vceb_n16_ct15_tr1p8,2017-03-10 12:35:00-05:00,12,60.0,10.000000000002274,12.0,0.9166666666666714,1.7999999999999545,2.1000000000001364,-0.2999999999999545,21.000000000001364,-2.9999999999995453,1.2352941176472712,-0.17647058823528625
379,2017-03-10,long,1,2017-03-10 15:05:00-05:00,1202.8,1201.8999999999999,1204.42,2017-03-10 16:00:00-05:00,1204.0,session_close,50000.0,,,12.5,12.5,12.5,12028.0,0.24056,1.2000000000000455,12.000000000000455,12.000000000000455,2.5,9.500000000000455,vceb_n16_ct15_tr1p8,2017-03-10 15:00:00-05:00,11,55.0,12.000000000000455,15.0,0.591666666666678,1.2000000000000455,1.6000000000001364,-0.2999999999999545,16.000000000001364,-2.9999999999995453,1.280000000000109,-0.23999999999996363
380,2017-03-13,short,1,2017-03-13 13:05:00-04:00,1203.6000000000001,1205.025,1201.0350000000003,2017-03-13 14:05:00-04:00,1203.3,time_stop,50000.0,,,17.749999999998636,17.749999999998636,17.749999999998636,12036.000000000002,0.24072000000000005,0.3000000000001819,3.000000000001819,3.000000000001819,2.5,0.500000000001819,vceb_n16_ct15_tr1p8,2017-03-13 13:00:00-04:00,12,60.0,3.000000000001819,13.0,0.7270833333333258,1.8999999999998636,0.6000000000001364,-0.6999999999998181,6.000000000001364,-6.999999999998181,0.33802816901418736,-0.3943661971830264
