session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,equity,peak_equity,drawdown_usd,drawdown_pct,green_day,variant_name,family,selected_by_ensemble,policy_allows_trading,risk_multiplier,policy_reason,trade_executed,state_pre_json,state_post_json
2024-09-19,-21.0,-13.5,7.5,1.0,1.0,79968.5,83011.5,-3043.0,0.03665757154129247,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-09-23,-602.0,-592.0,10.0,1.0,1.0,79366.5,83011.5,-3645.0,0.04390957879329972,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-09-24,-685.5,-678.0,7.5,1.0,1.0,78681.0,83011.5,-4330.5,0.052167470772121936,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-09-25,-576.0,-568.5,7.5,1.0,1.0,78105.0,83011.5,-4906.5,0.05910626840859399,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-09-26,172.0,177.0,5.0,1.0,0.0,78277.0,83011.5,-4734.5,0.05703426633659192,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-09-27,692.0,702.0,10.0,1.0,0.0,78969.0,83011.5,-4042.5,0.04869807195388591,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-09-30,-631.5,-624.0,7.5,1.0,1.0,78337.5,83011.5,-4674.0,0.056305451654288866,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-10-01,0.0,0.0,0.0,0.0,0.0,78337.5,83011.5,-4674.0,0.056305451654288866,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2024-10-02,203.0,208.0,5.0,1.0,0.0,78540.5,83011.5,-4471.0,0.053860007348379445,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-10-03,-670.0,-665.0,5.0,1.0,1.0,77870.5,83011.5,-5141.0,0.061931178210247975,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-10-04,0.0,0.0,0.0,0.0,0.0,77870.5,83011.5,-5141.0,0.061931178210247975,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2024-10-07,-740.0,-727.5,12.5,1.0,1.0,77130.5,83011.5,-5881.0,0.07084560572932666,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-10-08,364.0,369.0,5.0,1.0,0.0,77494.5,83011.5,-5517.0,0.0664606711118339,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-10-09,1210.0,1222.5,12.5,1.0,0.0,78704.5,83011.5,-4307.0,0.05188437746577281,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-10-10,374.0,384.0,10.0,1.0,0.0,79078.5,83011.5,-3933.0,0.04737897761153575,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-10-11,366.0,376.0,10.0,1.0,0.0,79444.5,83011.5,-3567.0,0.04296994994669413,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-10-14,-281.0,-276.0,5.0,1.0,1.0,79163.5,83011.5,-3848.0,0.04635502309920914,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-10-15,1196.0,1206.0,10.0,1.0,0.0,80359.5,83011.5,-2652.0,0.031947380784590085,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-10-16,0.0,0.0,0.0,0.0,0.0,80359.5,83011.5,-2652.0,0.031947380784590085,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2024-10-17,0.0,0.0,0.0,0.0,0.0,80359.5,83011.5,-2652.0,0.031947380784590085,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2024-10-18,-258.0,-248.0,10.0,1.0,1.0,80101.5,83011.5,-2910.0,0.035055383892593196,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-10-21,-624.0,-614.0,10.0,1.0,1.0,79477.5,83011.5,-3534.0,0.04257241466543792,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-10-22,66.0,71.0,5.0,1.0,0.0,79543.5,83011.5,-3468.0,0.041777344102925495,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-10-23,1210.0,1222.5,12.5,1.0,0.0,80753.5,83011.5,-2258.0,0.027201050456864412,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-10-24,-610.5,-603.0,7.5,1.0,1.0,80143.0,83011.5,-2868.5,0.034555453160104325,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-10-25,-388.5,-386.0,2.5,1.0,1.0,79754.5,83011.5,-3257.0,0.039235527607620634,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-10-28,216.0,223.5,7.5,1.0,0.0,79970.5,83011.5,-3041.0,0.03663347849394361,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-10-29,1191.0,1198.5,7.5,1.0,0.0,81161.5,83011.5,-1850.0,0.022286068797696703,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-10-30,-545.0,-540.0,5.0,1.0,1.0,80616.5,83011.5,-2395.0,0.02885142420026141,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-10-31,229.5,232.0,2.5,1.0,0.0,80846.0,83011.5,-2165.5,0.026086747016979574,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-11-01,-78.0,-70.5,7.5,1.0,1.0,80768.0,83011.5,-2243.5,0.027026375863585167,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-11-04,-274.5,-267.0,7.5,1.0,1.0,80493.5,83011.5,-2518.0,0.03033314661221638,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-11-05,1282.0,1287.0,5.0,1.0,0.0,81775.5,83011.5,-1236.0,0.014889503261596285,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-11-06,422.0,427.0,5.0,1.0,0.0,82197.5,83011.5,-814.0,0.00980587027098655,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-11-07,573.0,580.5,7.5,1.0,0.0,82770.5,83011.5,-241.0,0.002903212205537787,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-11-08,-747.0,-724.5,22.5,1.0,1.0,82023.5,83011.5,-988.0,0.011901965390337483,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-11-11,-250.5,-243.0,7.5,1.0,1.0,81773.0,83011.5,-1238.5,0.014919619570782361,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-11-12,-95.0,-82.5,12.5,1.0,1.0,81678.0,83011.5,-1333.5,0.016064039319853275,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-11-13,-727.5,-715.0,12.5,1.0,1.0,80950.5,83011.5,-2061.0,0.024827885293001572,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-11-14,291.0,298.5,7.5,1.0,0.0,81241.5,83011.5,-1770.0,0.021322346903742254,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-11-15,1122.0,1129.5,7.5,1.0,0.0,82363.5,83011.5,-648.0,0.007806147341031062,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-11-18,442.0,452.0,10.0,1.0,0.0,82805.5,83011.5,-206.0,0.0024815838769327143,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-11-19,1240.0,1250.0,10.0,1.0,0.0,84045.5,84045.5,0.0,0.0,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-11-20,-568.0,-563.0,5.0,1.0,1.0,83477.5,84045.5,-568.0,0.00675824404637964,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-11-21,0.0,0.0,0.0,0.0,0.0,83477.5,84045.5,-568.0,0.00675824404637964,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2024-11-22,0.0,0.0,0.0,0.0,0.0,83477.5,84045.5,-568.0,0.00675824404637964,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2024-11-25,0.0,0.0,0.0,0.0,0.0,83477.5,84045.5,-568.0,0.00675824404637964,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2024-11-26,-462.0,-452.0,10.0,1.0,1.0,83015.5,84045.5,-1030.0,0.012255266492554628,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-11-27,202.0,212.0,10.0,1.0,0.0,83217.5,84045.5,-828.0,0.009851806461975953,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-11-28,0.0,0.0,0.0,0.0,0.0,83217.5,84045.5,-828.0,0.009851806461975953,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2024-11-29,412.5,420.0,7.5,1.0,0.0,83630.0,84045.5,-415.5,0.004943750706462571,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-12-02,221.0,226.0,5.0,1.0,0.0,83851.0,84045.5,-194.5,0.0023142226532057043,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-12-03,440.0,450.0,10.0,1.0,0.0,84291.0,84291.0,0.0,0.0,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-12-04,772.5,785.0,12.5,1.0,0.0,85063.5,85063.5,0.0,0.0,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-12-05,0.0,0.0,0.0,0.0,0.0,85063.5,85063.5,0.0,0.0,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2024-12-06,157.0,162.0,5.0,1.0,0.0,85220.5,85220.5,0.0,0.0,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-12-09,754.0,764.0,10.0,1.0,0.0,85974.5,85974.5,0.0,0.0,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-12-10,-722.0,-712.0,10.0,1.0,1.0,85252.5,85974.5,-722.0,0.00839783889409069,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-12-11,499.5,507.0,7.5,1.0,0.0,85752.0,85974.5,-222.5,0.002587976667500247,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-12-12,-672.0,-657.0,15.0,1.0,1.0,85080.0,85974.5,-894.5,0.010404247771141443,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-12-13,-206.0,-201.0,5.0,1.0,1.0,84874.0,85974.5,-1100.5,0.012800307067793358,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-12-16,1048.0,1058.0,10.0,1.0,0.0,85922.0,85974.5,-52.5,0.0006106461799719684,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-12-17,-702.0,-692.0,10.0,1.0,1.0,85220.0,85974.5,-754.5,0.008775857957882861,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-12-18,-704.0,-694.0,10.0,1.0,1.0,84516.0,85974.5,-1458.5,0.01696433244741173,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-12-19,0.0,0.0,0.0,0.0,0.0,84516.0,85974.5,-1458.5,0.01696433244741173,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2024-12-23,0.0,0.0,0.0,0.0,0.0,84516.0,85974.5,-1458.5,0.01696433244741173,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2024-12-24,772.5,780.0,7.5,1.0,0.0,85288.5,85974.5,-686.0,0.007979110084967054,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-12-26,7.0,12.0,5.0,1.0,0.0,85295.5,85974.5,-679.0,0.007897690594304126,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2024-12-27,0.0,0.0,0.0,0.0,0.0,85295.5,85974.5,-679.0,0.007897690594304126,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2024-12-30,0.0,0.0,0.0,0.0,0.0,85295.5,85974.5,-679.0,0.007897690594304126,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2024-12-31,473.0,478.0,5.0,1.0,0.0,85768.5,85974.5,-206.0,0.0023960592966519143,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-01-02,0.0,0.0,0.0,0.0,0.0,85768.5,85974.5,-206.0,0.0023960592966519143,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-01-03,0.0,0.0,0.0,0.0,0.0,85768.5,85974.5,-206.0,0.0023960592966519143,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-01-06,-539.0,-534.0,5.0,1.0,1.0,85229.5,85974.5,-745.0,0.008665360077697457,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-01-07,0.0,0.0,0.0,0.0,0.0,85229.5,85974.5,-745.0,0.008665360077697457,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-01-08,0.0,0.0,0.0,0.0,0.0,85229.5,85974.5,-745.0,0.008665360077697457,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-01-10,0.0,0.0,0.0,0.0,0.0,85229.5,85974.5,-745.0,0.008665360077697457,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-01-13,0.0,0.0,0.0,0.0,0.0,85229.5,85974.5,-745.0,0.008665360077697457,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-01-14,129.0,134.0,5.0,1.0,0.0,85358.5,85974.5,-616.0,0.007164915178337763,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-01-15,141.0,146.0,5.0,1.0,0.0,85499.5,85974.5,-475.0,0.00552489400927019,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-01-16,456.0,461.0,5.0,1.0,0.0,85955.5,85974.5,-19.0,0.0002209957603708076,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-01-17,0.0,0.0,0.0,0.0,0.0,85955.5,85974.5,-19.0,0.0002209957603708076,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-01-20,1443.0,1450.5,7.5,1.0,0.0,87398.5,87398.5,0.0,0.0,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-01-21,0.0,0.0,0.0,0.0,0.0,87398.5,87398.5,0.0,0.0,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-01-22,-122.0,-117.0,5.0,1.0,1.0,87276.5,87398.5,-122.0,0.0013959049640440053,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-01-23,1266.0,1281.0,15.0,1.0,0.0,88542.5,88542.5,0.0,0.0,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-01-24,1224.0,1234.0,10.0,1.0,0.0,89766.5,89766.5,0.0,0.0,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-01-27,0.0,0.0,0.0,0.0,0.0,89766.5,89766.5,0.0,0.0,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-01-28,0.0,0.0,0.0,0.0,0.0,89766.5,89766.5,0.0,0.0,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-01-29,-631.5,-624.0,7.5,1.0,1.0,89135.0,89766.5,-631.5,0.0070349183715528625,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-01-30,0.0,0.0,0.0,0.0,0.0,89135.0,89766.5,-631.5,0.0070349183715528625,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-01-31,-523.0,-518.0,5.0,1.0,1.0,88612.0,89766.5,-1154.5,0.012861145304762912,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-02-03,0.0,0.0,0.0,0.0,0.0,88612.0,89766.5,-1154.5,0.012861145304762912,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-02-04,347.0,352.0,5.0,1.0,0.0,88959.0,89766.5,-807.5,0.008995560704717239,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-02-05,-720.0,-705.0,15.0,1.0,1.0,88239.0,89766.5,-1527.5,0.017016370249480595,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-02-06,-594.0,-586.5,7.5,1.0,1.0,87645.0,89766.5,-2121.5,0.023633538123910367,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-02-07,870.0,875.0,5.0,1.0,0.0,88515.0,89766.5,-1251.5,0.013941726590654643,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-02-10,408.0,423.0,15.0,1.0,0.0,88923.0,89766.5,-843.5,0.009396601181955407,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-02-11,-147.0,-139.5,7.5,1.0,1.0,88776.0,89766.5,-990.5,0.011034183130677926,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-02-12,438.0,443.0,5.0,1.0,0.0,89214.0,89766.5,-552.5,0.006154857324280216,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-02-13,528.0,533.0,5.0,1.0,0.0,89742.0,89766.5,-24.5,0.0002729303247870865,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-02-14,300.0,312.5,12.5,1.0,0.0,90042.0,90042.0,0.0,0.0,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-02-17,0.0,0.0,0.0,0.0,0.0,90042.0,90042.0,0.0,0.0,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-02-18,-645.0,-637.5,7.5,1.0,1.0,89397.0,90042.0,-645.0,0.0071633237822349575,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-02-19,-602.0,-592.0,10.0,1.0,1.0,88795.0,90042.0,-1247.0,0.013849092645654251,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-02-20,-329.5,-327.0,2.5,1.0,1.0,88465.5,90042.0,-1576.5,0.01750849603518358,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-02-21,1158.0,1165.5,7.5,1.0,0.0,89623.5,90042.0,-418.5,0.00464783101219431,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-02-24,0.0,0.0,0.0,0.0,0.0,89623.5,90042.0,-418.5,0.00464783101219431,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-02-25,0.0,0.0,0.0,0.0,0.0,89623.5,90042.0,-418.5,0.00464783101219431,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-02-26,0.0,0.0,0.0,0.0,0.0,89623.5,90042.0,-418.5,0.00464783101219431,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-02-27,0.0,0.0,0.0,0.0,0.0,89623.5,90042.0,-418.5,0.00464783101219431,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-02-28,0.0,0.0,0.0,0.0,0.0,89623.5,90042.0,-418.5,0.00464783101219431,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-03-03,0.0,0.0,0.0,0.0,0.0,89623.5,90042.0,-418.5,0.00464783101219431,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-03-04,0.0,0.0,0.0,0.0,0.0,89623.5,90042.0,-418.5,0.00464783101219431,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-03-05,0.0,0.0,0.0,0.0,0.0,89623.5,90042.0,-418.5,0.00464783101219431,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-03-06,0.0,0.0,0.0,0.0,0.0,89623.5,90042.0,-418.5,0.00464783101219431,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-03-07,0.0,0.0,0.0,0.0,0.0,89623.5,90042.0,-418.5,0.00464783101219431,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-03-10,0.0,0.0,0.0,0.0,0.0,89623.5,90042.0,-418.5,0.00464783101219431,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-03-11,0.0,0.0,0.0,0.0,0.0,89623.5,90042.0,-418.5,0.00464783101219431,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-03-12,0.0,0.0,0.0,0.0,0.0,89623.5,90042.0,-418.5,0.00464783101219431,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-03-13,68.5,71.0,2.5,1.0,0.0,89692.0,90042.0,-350.0,0.0038870749205926125,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-03-14,195.0,200.0,5.0,1.0,0.0,89887.0,90042.0,-155.0,0.0017214188934052998,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-03-17,-650.0,-645.0,5.0,1.0,1.0,89237.0,90042.0,-805.0,0.008940272317363008,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-03-18,0.0,0.0,0.0,0.0,0.0,89237.0,90042.0,-805.0,0.008940272317363008,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-03-19,1136.0,1141.0,5.0,1.0,0.0,90373.0,90373.0,0.0,0.0,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-03-20,-133.5,-131.0,2.5,1.0,1.0,90239.5,90373.0,-133.5,0.0014772111139388976,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-03-24,139.5,147.0,7.5,1.0,0.0,90379.0,90379.0,0.0,0.0,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-03-25,492.0,502.0,10.0,1.0,0.0,90871.0,90871.0,0.0,0.0,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-03-26,735.0,740.0,5.0,1.0,0.0,91606.0,91606.0,0.0,0.0,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-03-27,0.0,0.0,0.0,0.0,0.0,91606.0,91606.0,0.0,0.0,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-03-28,0.0,0.0,0.0,0.0,0.0,91606.0,91606.0,0.0,0.0,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-03-31,377.0,379.5,2.5,1.0,0.0,91983.0,91983.0,0.0,0.0,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-04-01,0.0,0.0,0.0,0.0,0.0,91983.0,91983.0,0.0,0.0,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-04-02,0.0,0.0,0.0,0.0,0.0,91983.0,91983.0,0.0,0.0,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-04-03,0.0,0.0,0.0,0.0,0.0,91983.0,91983.0,0.0,0.0,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-04-04,0.0,0.0,0.0,0.0,0.0,91983.0,91983.0,0.0,0.0,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-04-07,0.0,0.0,0.0,0.0,0.0,91983.0,91983.0,0.0,0.0,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-04-08,0.0,0.0,0.0,0.0,0.0,91983.0,91983.0,0.0,0.0,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-04-09,0.0,0.0,0.0,0.0,0.0,91983.0,91983.0,0.0,0.0,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-04-10,0.0,0.0,0.0,0.0,0.0,91983.0,91983.0,0.0,0.0,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-04-11,0.0,0.0,0.0,0.0,0.0,91983.0,91983.0,0.0,0.0,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-04-14,1.5,4.0,2.5,1.0,0.0,91984.5,91984.5,0.0,0.0,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-04-15,0.0,0.0,0.0,0.0,0.0,91984.5,91984.5,0.0,0.0,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-04-16,-408.5,-406.0,2.5,1.0,1.0,91576.0,91984.5,-408.5,0.00444096559746479,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-04-17,0.0,0.0,0.0,0.0,0.0,91576.0,91984.5,-408.5,0.00444096559746479,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-04-21,0.0,0.0,0.0,0.0,0.0,91576.0,91984.5,-408.5,0.00444096559746479,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-04-22,1252.0,1257.0,5.0,1.0,0.0,92828.0,92828.0,0.0,0.0,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-04-23,0.0,0.0,0.0,0.0,0.0,92828.0,92828.0,0.0,0.0,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-04-24,488.0,490.5,2.5,1.0,0.0,93316.0,93316.0,0.0,0.0,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
