trade_id,session_date,direction,quantity,entry_time,entry_price,stop_price,target_price,exit_time,exit_price,exit_reason,account_size_usd,risk_per_trade_pct,risk_budget_usd,risk_per_contract_usd,actual_risk_usd,trade_risk_usd,notional_usd,leverage_used,pnl_points,pnl_ticks,pnl_usd,fees,net_pnl_usd,variant_name,entry_signal_time,bars_held,holding_minutes,gross_pnl_usd,entry_hour,signal_atr,signal_pullback_depth,signal_ema_spread,mfe_points,mae_points,mfe_usd,mae_usd,mfe_r,mae_r
245,2025-02-11,long,1,2025-02-11 15:05:00-05:00,2283.6,2281.8122916666666,2286.2815625,2025-02-11 15:20:00-05:00,2281.7122916666667,stop,50000.0,,,11.93854166666597,11.93854166666597,11.93854166666597,11418.0,0.22836,-1.8877083333331939,-18.87708333333194,-9.43854166666597,2.5,-11.93854166666597,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-02-11 15:00:00-05:00,3,15.0,-9.43854166666597,15.0,1.8770833333333503,1.800000000000182,0.8345417796967922,0.0,-2.599999999999909,0.0,-12.999999999999545,0.0,-1.0889102172585545
246,2025-02-12,long,1,2025-02-12 12:15:00-05:00,2263.4,2258.1627083333333,2271.2559375,2025-02-12 13:05:00-05:00,2271.1559375,target,50000.0,,,29.186458333333576,29.186458333333576,29.186458333333576,11317.0,0.22634,7.755937500000073,77.55937500000073,38.779687500000364,2.5,36.279687500000364,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-02-12 12:10:00-05:00,10,50.0,38.779687500000364,12.0,4.372916666666678,3.900000000000091,1.038003133494385,8.299999999999727,-0.20000000000027285,41.499999999998636,-1.0000000000013642,1.4218922873763646,-0.034262464756104845
247,2025-02-13,short,1,2025-02-13 11:55:00-05:00,2266.7000000000003,2269.1308333333336,2263.05375,2025-02-13 12:10:00-05:00,2269.2308333333335,stop,50000.0,,,15.154166666666242,15.154166666666242,15.154166666666242,11333.500000000002,0.22667000000000004,-2.5308333333332484,-25.308333333332484,-12.654166666666242,2.5,-15.154166666666242,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-02-13 11:50:00-05:00,3,15.0,-12.654166666666242,11.0,3.3083333333333087,2.200000000000273,-1.0751515296337857,3.0000000000004547,-4.899999999999636,15.000000000002274,-24.49999999999818,0.9898267803136229,-1.6167170745118857
248,2025-02-14,short,1,2025-02-14 11:50:00-05:00,2285.7000000000003,2289.202291666667,2280.4465625000003,2025-02-14 12:50:00-05:00,2285.1,time_stop,50000.0,,,20.51145833333294,20.51145833333294,20.51145833333294,11428.500000000002,0.22857000000000002,0.6000000000003638,6.000000000003638,3.000000000001819,2.5,0.500000000001819,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-02-14 11:45:00-05:00,12,60.0,3.000000000001819,11.0,3.0229166666667027,2.800000000000182,-2.2590586944943425,4.200000000000273,-2.899999999999636,21.000000000001364,-14.499999999998181,1.023817987913346,-0.706921944035271
249,2025-02-17,long,1,2025-02-17 12:10:00-05:00,2286.7999999999997,2285.8527083333333,2288.2209374999993,2025-02-17 12:35:00-05:00,2288.1209374999994,target,50000.0,,,7.736458333331484,7.736458333331484,7.736458333331484,11433.999999999998,0.22867999999999997,1.3209374999996726,13.209374999996726,6.604687499998363,2.5,4.104687499998363,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-02-17 12:05:00-05:00,5,25.0,6.604687499998363,12.0,1.4729166666666913,1.300000000000182,0.7711892527786404,2.0000000000004547,-0.3999999999996362,10.000000000002274,-1.999999999998181,1.2925811229304534,-0.25851622458579676
250,2025-02-18,long,1,2025-02-18 15:15:00-05:00,2293.2,2291.4010416666665,2295.8984375,2025-02-18 15:20:00-05:00,2291.3010416666666,stop,50000.0,,,11.99479166666606,11.99479166666606,11.99479166666606,11466.0,0.22932,-1.898958333333212,-18.98958333333212,-9.49479166666606,2.5,-11.99479166666606,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-02-18 15:10:00-05:00,1,5.0,-9.49479166666606,15.0,1.9895833333332955,1.5,0.5624070515223139,0.40000000000009095,-1.8999999999996362,2.0000000000004547,-9.499999999998181,0.16673903603999424,-0.7920104211896409
251,2025-02-20,short,1,2025-02-20 12:00:00-05:00,2256.4,2260.241875,2250.6371875,2025-02-20 12:10:00-05:00,2260.341875,stop,50000.0,,,22.20937499999991,22.20937499999991,22.20937499999991,11282.0,0.22564,-3.941874999999982,-39.41874999999982,-19.70937499999991,2.5,-22.20937499999991,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-02-20 11:55:00-05:00,2,10.0,-19.70937499999991,12.0,3.4187499999999886,3.5,-3.0051373524697738,0.09999999999990905,-5.0,0.49999999999954525,-25.0,0.022513015336971316,-1.1256507668495894
252,2025-02-21,short,1,2025-02-21 12:10:00-05:00,2235.6,2238.660416666667,2231.009374999999,2025-02-21 12:25:00-05:00,2231.109374999999,target,50000.0,,,18.302083333335304,18.302083333335304,18.302083333335304,11178.0,0.22356,4.4906250000008185,44.906250000008185,22.453125000004093,2.5,19.953125000004093,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-02-21 12:05:00-05:00,3,15.0,22.453125000004093,12.0,3.6041666666667047,3.700000000000273,-4.041938202336951,5.299999999999727,-0.20000000000027285,26.499999999998636,-1.0000000000013642,1.4479225953327235,-0.05463858850319899
253,2025-02-24,long,1,2025-02-24 12:40:00-05:00,2201.5,2195.458541666667,2210.5621874999997,2025-02-24 13:40:00-05:00,2206.4,time_stop,50000.0,,,33.20729166666524,33.20729166666524,33.20729166666524,11007.5,0.22015,4.900000000000091,49.00000000000091,24.500000000000455,2.5,22.000000000000455,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-02-24 12:35:00-05:00,12,60.0,24.500000000000455,12.0,5.4145833333333355,5.199999999999818,2.5785518668121767,5.300000000000182,-2.900000000000091,26.50000000000091,-14.500000000000455,0.7980175036858737,-0.43665108692245785
254,2025-02-25,short,1,2025-02-25 11:20:00-05:00,2167.2000000000003,2174.5929166666665,2156.110625000001,2025-02-25 12:20:00-05:00,2164.0,time_stop,50000.0,,,39.964583333330665,39.964583333330665,39.964583333330665,10836.000000000002,0.21672000000000002,3.200000000000273,32.00000000000273,16.000000000001364,2.5,13.500000000001364,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-02-25 11:15:00-05:00,12,60.0,16.000000000001364,11.0,4.9291666666666645,5.799999999999727,-4.173533764705553,10.600000000000364,-4.999999999999545,53.00000000000182,-24.999999999997726,1.326174216754552,-0.6255538758275405
255,2025-02-25,long,1,2025-02-25 15:10:00-05:00,2182.4,2178.0222916666667,2188.9665625000002,2025-02-25 15:25:00-05:00,2188.8665625000003,target,50000.0,,,24.888541666666697,24.888541666666697,24.888541666666697,10912.0,0.21824,6.4665625000002365,64.66562500000236,32.33281250000118,2.5,29.832812500001182,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-02-25 15:05:00-05:00,3,15.0,32.33281250000118,15.0,3.777083333333328,3.900000000000091,2.583397904312733,8.099999999999909,-2.099999999999909,40.499999999999545,-10.499999999999545,1.6272548445151096,-0.4218808856150149
256,2025-02-26,long,1,2025-02-26 11:05:00-05:00,2202.2999999999997,2197.65875,2209.2618749999992,2025-02-26 11:35:00-05:00,2197.55875,stop,50000.0,,,26.206249999997908,26.206249999997908,26.206249999997908,11011.499999999998,0.22022999999999995,-4.741249999999582,-47.412499999995816,-23.706249999997908,2.5,-26.206249999997908,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-02-26 11:00:00-05:00,6,30.0,-23.706249999997908,11.0,4.412500000000023,4.099999999999909,3.9205725171295853,1.400000000000091,-5.299999999999727,7.000000000000455,-26.499999999998636,0.2671118530885195,-1.0112091581207059
257,2025-02-26,short,1,2025-02-26 13:30:00-05:00,2181.0,2188.929166666667,2169.10625,2025-02-26 14:30:00-05:00,2174.9,time_stop,50000.0,,,42.645833333333485,42.645833333333485,42.645833333333485,10905.0,0.2181,6.099999999999909,60.99999999999909,30.499999999999545,2.5,27.999999999999545,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-02-26 13:25:00-05:00,12,60.0,30.499999999999545,13.0,4.291666666666676,5.0,-4.1040416453106445,10.599999999999909,-2.599999999999909,52.999999999999545,-12.999999999999545,1.2427943331704783,-0.3048363458719961
258,2025-03-03,long,1,2025-03-03 12:40:00-05:00,2163.5,2159.2677083333333,2169.8484375,2025-03-03 12:50:00-05:00,2159.1677083333334,stop,50000.0,,,24.16145833333303,24.16145833333303,24.16145833333303,10817.5,0.21635,-4.332291666666606,-43.32291666666606,-21.66145833333303,2.5,-24.16145833333303,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-03-03 12:35:00-05:00,2,10.0,-21.66145833333303,12.0,5.322916666666657,4.399999999999636,1.8324358326508445,0.900000000000091,-4.699999999999818,4.500000000000455,-23.49999999999909,0.1862470359991589,-0.9726234102176939
259,2025-03-04,long,1,2025-03-04 13:10:00-05:00,2083.2,2072.769375,2098.8459374999998,2025-03-04 14:05:00-05:00,2098.7459375,target,50000.0,,,55.15312499999936,55.15312499999936,55.15312499999936,10416.0,0.20832,15.545937500000036,155.45937500000036,77.72968750000018,2.5,75.22968750000018,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-03-04 13:05:00-05:00,11,55.0,77.72968750000018,13.0,7.3062500000000155,6.5,4.5942183291458605,17.40000000000009,-2.5,87.00000000000045,-12.5,1.577426483086887,-0.22664173607570096
260,2025-03-06,short,1,2025-03-06 14:20:00-05:00,2061.9,2067.23875,2053.8918750000003,2025-03-06 14:45:00-05:00,2067.33875,stop,50000.0,,,29.693749999999,29.693749999999,29.693749999999,10309.5,0.20619,-5.4387499999998,-54.387499999998,-27.193749999999,2.5,-29.693749999999,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-03-06 14:15:00-05:00,5,25.0,-27.193749999999,14.0,5.387499999999989,6.399999999999636,-3.450107623612894,4.900000000000091,-7.199999999999818,24.500000000000455,-35.99999999999909,0.8250894548516533,-1.2123763418227844
261,2025-03-10,short,1,2025-03-10 13:35:00-04:00,2030.0,2038.8410416666666,2016.7384375000001,2025-03-10 14:30:00-04:00,2016.8384375,target,50000.0,,,47.20520833333239,47.20520833333239,47.20520833333239,10150.0,0.203,13.161562499999945,131.61562499999945,65.80781249999973,2.5,63.30781249999973,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-03-10 13:30:00-04:00,11,55.0,65.80781249999973,13.0,5.410416666666658,5.399999999999864,-4.370493107960556,14.700000000000045,-1.7000000000000455,73.50000000000023,-8.500000000000227,1.5570315775537134,-0.1800648763157398
262,2025-03-12,short,1,2025-03-12 11:00:00-04:00,2016.2,2024.454375,2003.8184375,2025-03-12 11:40:00-04:00,2024.554375,stop,50000.0,,,44.271874999999454,44.271874999999454,44.271874999999454,10081.0,0.20162,-8.35437499999989,-83.54374999999891,-41.771874999999454,2.5,-44.271874999999454,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-03-12 10:55:00-04:00,8,40.0,-41.771874999999454,11.0,7.543750000000017,7.5,-4.581297537894216,4.900000000000091,-8.899999999999864,24.500000000000455,-44.49999999999932,0.5533987435589922,-1.0051528199336457
263,2025-03-13,short,1,2025-03-13 14:00:00-04:00,1985.6000000000001,1990.5852083333332,1978.1221875000006,2025-03-13 14:05:00-04:00,1990.685208333333,stop,50000.0,,,27.926041666664787,27.926041666664787,27.926041666664787,9928.0,0.19856,-5.085208333332957,-50.852083333329574,-25.426041666664787,2.5,-27.926041666664787,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-03-13 13:55:00-04:00,1,5.0,-25.426041666664787,14.0,4.852083333333344,4.699999999999818,-5.686969160958824,0.20000000000004547,-7.099999999999909,1.0000000000002274,-35.499999999999545,0.03580887015555533,-1.271214890521909
264,2025-03-17,long,1,2025-03-17 13:55:00-04:00,2066.6,2063.110833333333,2071.83375,2025-03-17 14:20:00-04:00,2071.73375,target,50000.0,,,20.445833333333212,20.445833333333212,20.445833333333212,10333.0,0.20666,5.133749999999964,51.337499999999636,25.668749999999818,2.5,23.168749999999818,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-03-17 13:50:00-04:00,5,25.0,25.668749999999818,13.0,3.891666666666694,3.900000000000091,2.824646654705248,5.800000000000182,-1.400000000000091,29.00000000000091,-7.000000000000455,1.4183819034033542,-0.342368045649097
265,2025-03-19,long,1,2025-03-19 10:55:00-04:00,2065.2,2062.24,2069.64,2025-03-19 11:55:00-04:00,2069.54,target,50000.0,,,17.799999999999727,17.799999999999727,17.799999999999727,10326.0,0.20652,4.3400000000001455,43.400000000001455,21.700000000000728,2.5,19.200000000000728,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-03-19 10:50:00-04:00,12,60.0,21.700000000000728,10.0,3.599999999999971,3.800000000000182,2.8254828603953683,5.700000000000273,-2.299999999999727,28.500000000001364,-11.499999999998636,1.6011235955057193,-0.6460674157302704
266,2025-03-20,long,1,2025-03-20 11:10:00-04:00,2090.0,2085.108333333333,2097.3375000000005,2025-03-20 11:40:00-04:00,2085.008333333333,stop,50000.0,,,27.45833333333394,27.45833333333394,27.45833333333394,10450.0,0.209,-4.991666666666788,-49.91666666666788,-24.95833333333394,2.5,-27.45833333333394,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-03-20 11:05:00-04:00,6,30.0,-24.95833333333394,11.0,5.916666666666667,3.5,2.621848269530801,2.199999999999818,-5.300000000000182,10.99999999999909,-26.50000000000091,0.40060698027309916,-0.9650986342943972
267,2025-03-20,short,1,2025-03-20 14:25:00-04:00,2072.2000000000003,2075.6360416666666,2067.045937500001,2025-03-20 15:25:00-04:00,2074.0,time_stop,50000.0,,,20.180208333331393,20.180208333331393,20.180208333331393,10361.000000000002,0.20722000000000004,-1.7999999999997272,-17.99999999999727,-8.999999999998636,2.5,-11.499999999998636,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-03-20 14:20:00-04:00,12,60.0,-8.999999999998636,14.0,3.36041666666668,2.700000000000273,-2.1109776208904805,4.800000000000182,-3.099999999999909,24.00000000000091,-15.499999999999545,1.1892840551284307,-0.7680792856037265
268,2025-03-24,long,1,2025-03-24 10:15:00-04:00,2114.7,2108.569375,2123.8959374999995,2025-03-24 11:15:00-04:00,2122.5,time_stop,50000.0,,,33.653124999998454,33.653124999998454,33.653124999998454,10573.5,0.21147,7.800000000000182,78.00000000000182,39.00000000000091,2.5,36.50000000000091,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-03-24 10:10:00-04:00,12,60.0,39.00000000000091,10.0,4.306249999999977,4.599999999999909,12.71149651845326,9.100000000000364,-1.8999999999996362,45.50000000000182,-9.499999999998181,1.3520289720495173,-0.2822917633948888
269,2025-03-24,short,1,2025-03-24 13:00:00-04:00,2114.0,2117.273958333333,2109.0890625,2025-03-24 13:35:00-04:00,2117.373958333333,stop,50000.0,,,19.369791666665606,19.369791666665606,19.369791666665606,10570.0,0.2114,-3.373958333333121,-33.73958333333121,-16.869791666665606,2.5,-19.369791666665606,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-03-24 12:55:00-04:00,7,35.0,-16.869791666665606,13.0,3.739583333333343,3.5,-0.8495987323026384,2.0,-3.5,10.0,-17.5,0.5162678139285036,-0.9034686743748814
270,2025-03-27,long,1,2025-03-27 11:05:00-04:00,2096.7999999999997,2092.8545833333333,2102.7181249999994,2025-03-27 11:25:00-04:00,2092.7545833333334,stop,50000.0,,,22.727083333331848,22.727083333331848,22.727083333331848,10483.999999999998,0.20967999999999995,-4.04541666666637,-40.454166666663696,-20.227083333331848,2.5,-22.727083333331848,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-03-27 11:00:00-04:00,4,20.0,-20.227083333331848,11.0,3.4541666666666706,3.400000000000091,3.5928748723863464,0.6000000000003638,-3.9999999999995453,3.000000000001819,-19.999999999997726,0.1320011000092554,-0.8800073333944024
271,2025-03-27,short,1,2025-03-27 13:55:00-04:00,2076.1,2081.2620833333335,2068.3568749999995,2025-03-27 14:05:00-04:00,2081.3620833333334,stop,50000.0,,,28.810416666667606,28.810416666667606,28.810416666667606,10380.5,0.20761,-5.262083333333521,-52.62083333333521,-26.310416666667606,2.5,-28.810416666667606,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-03-27 13:50:00-04:00,2,10.0,-26.310416666667606,13.0,3.6208333333333464,3.800000000000182,-2.388282754764532,0.1999999999998181,-6.0,0.9999999999990905,-30.0,0.0347096680887662,-1.041290042663933
272,2025-03-31,long,1,2025-03-31 12:55:00-04:00,2019.0,2015.9808333333333,2023.52875,2025-03-31 13:00:00-04:00,2015.8808333333334,stop,50000.0,,,18.095833333333076,18.095833333333076,18.095833333333076,10095.0,0.2019,-3.119166666666615,-31.19166666666615,-15.595833333333076,2.5,-18.095833333333076,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-03-31 12:50:00-04:00,1,5.0,-15.595833333333076,12.0,5.191666666666687,3.2999999999999545,1.0323450655798752,0.0,-4.900000000000091,0.0,-24.500000000000455,0.0,-1.3539028321437239
273,2025-04-01,short,1,2025-04-01 14:40:00-04:00,2010.6000000000001,2015.0122916666667,2003.9815625000003,2025-04-01 15:00:00-04:00,2015.1122916666666,stop,50000.0,,,25.06145833333221,25.06145833333221,25.06145833333221,10053.0,0.20106,-4.512291666666442,-45.12291666666442,-22.56145833333221,2.5,-25.06145833333221,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-04-01 14:35:00-04:00,4,20.0,-22.56145833333221,14.0,4.122916666666659,4.699999999999818,-5.659064775835304,2.800000000000182,-4.999999999999773,14.00000000000091,-24.999999999998863,0.5586267093396016,-0.9975476952491784
274,2025-04-02,long,1,2025-04-02 10:50:00-04:00,2034.6999999999998,2028.6881250000001,2043.7178124999994,2025-04-02 11:30:00-04:00,2043.6178124999994,target,50000.0,,,33.059374999998,33.059374999998,33.059374999998,10173.5,0.20347,8.917812499999627,89.17812499999627,44.589062499998136,2.5,42.089062499998136,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-04-02 10:45:00-04:00,8,40.0,44.589062499998136,10.0,5.1187499999999675,5.399999999999864,4.1196548822072145,10.200000000000273,-1.3999999999998636,51.000000000001364,-6.999999999999318,1.54267889214495,-0.21174024009830014
275,2025-04-02,long,1,2025-04-02 12:50:00-04:00,2056.2999999999997,2048.481875,2068.0271874999994,2025-04-02 13:50:00-04:00,2048.381875,stop,50000.0,,,42.090624999998454,42.090624999998454,42.090624999998454,10281.499999999998,0.20562999999999995,-7.918124999999691,-79.18124999999691,-39.590624999998454,2.5,-42.090624999998454,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-04-02 12:45:00-04:00,12,60.0,-39.590624999998454,12.0,5.18125000000001,4.300000000000182,5.487830069325128,8.600000000000364,-10.999999999999773,43.00000000000182,-54.99999999999886,1.0216051674215672,-1.3067042839112244
276,2025-04-04,short,1,2025-04-04 12:50:00-04:00,1817.8000000000002,1831.6795833333333,1796.9806250000006,2025-04-04 13:40:00-04:00,1831.7795833333332,stop,50000.0,,,72.3979166666652,72.3979166666652,72.3979166666652,9089.0,0.18178,-13.97958333333304,-139.7958333333304,-69.8979166666652,2.5,-72.3979166666652,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-04-04 12:45:00-04:00,10,50.0,-69.8979166666652,12.0,11.795833333333325,13.799999999999955,-6.889818535142922,9.600000000000136,-17.09999999999991,48.00000000000068,-85.49999999999955,0.6630025035251013,-1.1809732094040637
277,2025-04-08,short,1,2025-04-08 13:00:00-04:00,1800.8000000000002,1820.15625,1771.7656250000005,2025-04-08 14:00:00-04:00,1806.1999999999998,time_stop,50000.0,,,99.78124999999864,99.78124999999864,99.78124999999864,9004.0,0.18008,-5.399999999999636,-53.99999999999636,-26.99999999999818,2.5,-29.49999999999818,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-04-08 12:55:00-04:00,12,60.0,-26.99999999999818,13.0,10.562500000000023,11.5,-14.486787517122139,17.800000000000182,-12.499999999999773,89.00000000000091,-62.49999999999886,0.8919511431256085,-0.6263701847792017
278,2025-04-08,short,1,2025-04-08 15:00:00-04:00,1783.0,1796.754375,1762.3684375,2025-04-08 15:20:00-04:00,1762.4684375,target,50000.0,,,71.77187499999945,71.77187499999945,71.77187499999945,8915.0,0.1783,20.531562500000064,205.31562500000064,102.65781250000032,2.5,100.15781250000032,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-04-08 14:55:00-04:00,4,20.0,102.65781250000032,15.0,9.543750000000017,10.099999999999909,-7.007528080590873,23.59999999999991,-2.7000000000000455,117.99999999999955,-13.500000000000227,1.64409805372927,-0.18809596377411528
279,2025-04-10,short,1,2025-04-10 10:50:00-04:00,1856.0,1870.610625,1834.0840625,2025-04-10 11:25:00-04:00,1834.1840625,target,50000.0,,,76.05312499999968,76.05312499999968,76.05312499999968,9280.0,0.1856,21.815937500000018,218.15937500000018,109.07968750000009,2.5,106.57968750000009,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-04-10 10:45:00-04:00,7,35.0,109.07968750000009,10.0,19.106250000000006,15.100000000000136,-11.162911843732445,23.200000000000045,-2.7000000000000455,116.00000000000023,-13.500000000000227,1.5252496199202954,-0.17750749887003703
280,2025-04-14,long,1,2025-04-14 10:30:00-04:00,1892.6,1879.7039583333333,1911.9440624999997,2025-04-14 11:30:00-04:00,1879.6039583333334,stop,50000.0,,,67.48020833333271,67.48020833333271,67.48020833333271,9463.0,0.18926,-12.996041666666542,-129.96041666666542,-64.98020833333271,2.5,-67.48020833333271,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-04-14 10:25:00-04:00,12,60.0,-64.98020833333271,10.0,7.96041666666667,9.099999999999909,6.898732448595865,6.2000000000000455,-15.0,31.000000000000227,-75.0,0.45939395810500755,-1.1114369954153327
281,2025-04-14,long,1,2025-04-14 14:20:00-04:00,1883.1,1877.8820833333334,1890.9268749999997,2025-04-14 14:40:00-04:00,1890.8268749999997,target,50000.0,,,29.08958333333203,29.08958333333203,29.08958333333203,9415.5,0.18831,7.726874999999836,77.26874999999836,38.63437499999918,2.5,36.13437499999918,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-04-14 14:15:00-04:00,4,20.0,38.63437499999918,14.0,6.17916666666667,5.2000000000000455,2.924745577230169,8.400000000000091,-0.6999999999998181,42.000000000000455,-3.4999999999990905,1.4438157988971654,-0.12031798324139789
282,2025-04-21,short,1,2025-04-21 10:20:00-04:00,1857.3000000000002,1862.0027083333334,1850.2459375000003,2025-04-21 10:40:00-04:00,1862.1027083333333,stop,50000.0,,,26.513541666665787,26.513541666665787,26.513541666665787,9286.5,0.18573,-4.8027083333331575,-48.027083333331575,-24.013541666665787,2.5,-26.513541666665787,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-04-21 10:15:00-04:00,4,20.0,-24.013541666665787,10.0,5.027083333333333,4.0,-10.099510834266312,1.6000000000001364,-5.599999999999909,8.000000000000682,-27.999999999999545,0.30173260519392253,-1.0560641181786217
283,2025-04-21,short,1,2025-04-21 13:30:00-04:00,1835.9,1841.1427083333333,1828.0359375000003,2025-04-21 14:30:00-04:00,1836.8999999999999,time_stop,50000.0,,,29.213541666665606,29.213541666665606,29.213541666665606,9179.5,0.18359,-0.9999999999997726,-9.999999999997726,-4.999999999998863,2.5,-7.499999999998863,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-04-21 13:25:00-04:00,12,60.0,-4.999999999998863,13.0,4.427083333333338,4.900000000000091,-4.325423335049663,5.300000000000182,-3.2999999999999545,26.50000000000091,-16.499999999999773,0.9071135674808984,-0.5648065608843058
284,2025-04-23,short,1,2025-04-23 12:10:00-04:00,1933.7,1941.4377083333334,1922.0934375000002,2025-04-23 13:10:00-04:00,1941.5377083333333,stop,50000.0,,,41.6885416666662,41.6885416666662,41.6885416666662,9668.5,0.19337,-7.837708333333239,-78.3770833333324,-39.1885416666662,2.5,-41.6885416666662,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-04-23 12:05:00-04:00,12,60.0,-39.1885416666662,12.0,7.377083333333346,6.100000000000136,-5.7675586400714565,5.900000000000091,-9.299999999999955,29.500000000000455,-46.49999999999977,0.7076284950401228,-1.1154144074361032
285,2025-04-24,long,1,2025-04-24 13:00:00-04:00,1960.8,1957.2904166666667,1966.064375,2025-04-24 13:45:00-04:00,1957.1904166666668,stop,50000.0,,,20.547916666665742,20.547916666665742,20.547916666665742,9804.0,0.19608,-3.6095833333331484,-36.095833333331484,-18.047916666665742,2.5,-20.547916666665742,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-04-24 12:55:00-04:00,9,45.0,-18.047916666665742,13.0,4.095833333333331,3.7000000000000455,4.829165608838366,0.900000000000091,-4.0,4.500000000000455,-20.0,0.2190003041671211,-0.9733346851871065
286,2025-04-28,short,1,2025-04-28 12:30:00-04:00,1952.1000000000001,1957.4410416666667,1944.0884375000003,2025-04-28 13:30:00-04:00,1948.3,time_stop,50000.0,,,29.705208333332394,29.705208333332394,29.705208333332394,9760.5,0.19521,3.800000000000182,38.00000000000182,19.00000000000091,2.5,16.50000000000091,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-04-28 12:25:00-04:00,12,60.0,19.00000000000091,12.0,4.410416666666653,4.900000000000091,-4.849207202976913,4.300000000000182,-4.599999999999909,21.50000000000091,-22.999999999999545,0.7237787986114081,-0.7742749938633188
287,2025-04-28,short,1,2025-04-28 13:30:00-04:00,1948.0,1952.2320833333333,1941.651875,2025-04-28 13:45:00-04:00,1952.3320833333332,stop,50000.0,,,24.16041666666615,24.16041666666615,24.16041666666615,9740.0,0.1948,-4.33208333333323,-43.3208333333323,-21.66041666666615,2.5,-24.16041666666615,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-04-28 13:25:00-04:00,3,15.0,-21.66041666666615,13.0,4.32083333333333,4.0,-3.3967497733594882,0.20000000000004547,-4.400000000000091,1.0000000000002274,-22.000000000000455,0.041390014658973816,-0.9105803224972358
288,2025-04-28,long,1,2025-04-28 15:25:00-04:00,1967.8999999999999,1962.3077083333333,1976.2884374999999,2025-04-28 16:00:00-04:00,1971.8000000000002,session_close,50000.0,,,30.96145833333253,30.96145833333253,30.96145833333253,9839.5,0.19679,3.9000000000003183,39.00000000000318,19.50000000000159,2.5,17.00000000000159,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-04-28 15:20:00-04:00,7,35.0,19.50000000000159,15.0,2.9229166666666706,3.300000000000182,3.677854464667462,7.7000000000000455,-3.699999999999818,38.50000000000023,-18.49999999999909,1.2434814789893744,-0.5975170743195366
289,2025-04-29,long,1,2025-04-29 12:05:00-04:00,1974.0,1968.8391666666666,1981.74125,2025-04-29 12:45:00-04:00,1981.6412500000001,target,50000.0,,,28.804166666666333,28.804166666666333,28.804166666666333,9870.0,0.1974,7.641250000000127,76.41250000000127,38.20625000000064,2.5,35.70625000000064,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2025-04-29 12:00:00-04:00,8,40.0,38.20625000000064,12.0,3.6083333333333107,4.0,2.3838256170918157,8.599999999999909,-0.40000000000009095,42.999999999999545,-2.0000000000004547,1.492839577607408,-0.0694343989585006
