session_date,daily_pnl_usd,daily_trade_count,equity,peak_equity,drawdown_usd,drawdown_pct
2023-08-29,426.5,1.0,57541.0,69664.5,-12123.5,-0.17402694342168537
2023-08-30,-200.0,1.0,57341.0,69664.5,-12323.5,-0.17689784610526166
2023-08-31,-129.0,1.0,57212.0,69664.5,-12452.5,-0.17874957833616836
2023-09-01,-52.0,1.0,57160.0,69664.5,-12504.5,-0.17949601303389817
2023-09-05,103.0,1.0,57263.0,69664.5,-12401.5,-0.17801749815185638
2023-09-06,490.0,1.0,57753.0,69664.5,-11911.5,-0.1709837865770945
2023-09-07,78.0,1.0,57831.0,69664.5,-11833.5,-0.16986413453049976
2023-09-08,-227.5,1.0,57603.5,69664.5,-12061.0,-0.17312978633306778
2023-09-11,-214.0,1.0,57389.5,69664.5,-12275.0,-0.1762016522044944
2023-09-12,324.0,1.0,57713.5,69664.5,-11951.0,-0.17155078985710082
2023-09-13,-284.0,1.0,57429.5,69664.5,-12235.0,-0.17562747166777914
2023-09-14,61.5,1.0,57491.0,69664.5,-12173.5,-0.17474466909257944
2023-09-18,-37.5,1.0,57453.5,69664.5,-12211.0,-0.17528296334575
2023-09-19,-308.0,1.0,57145.5,69664.5,-12519.0,-0.17970415347845747
2023-09-20,498.0,1.0,57643.5,69664.5,-12021.0,-0.1725556057963525
2023-09-21,366.0,1.0,58009.5,69664.5,-11655.0,-0.16730185388540791
2023-09-22,-606.0,1.0,57403.5,69664.5,-12261.0,-0.17600068901664406
2023-09-25,241.5,1.0,57645.0,69664.5,-12019.5,-0.1725340740262257
2023-09-26,378.0,1.0,58023.0,69664.5,-11641.5,-0.16710806795426653
2023-09-27,1398.0,1.0,59421.0,69664.5,-10243.5,-0.14704045819606829
2023-09-28,541.5,1.0,59962.5,69664.5,-9702.0,-0.1392674891802855
2023-09-29,-730.0,1.0,59232.5,69664.5,-10432.0,-0.14974628397533896
2023-10-02,67.0,1.0,59299.5,69664.5,-10365.0,-0.1487845315763409
2023-10-03,1236.0,1.0,60535.5,69664.5,-9129.0,-0.13104235299183947
2023-10-04,363.0,1.0,60898.5,69664.5,-8766.0,-0.1258316646211485
2023-10-05,-336.0,1.0,60562.5,69664.5,-9102.0,-0.13065478112955667
2023-10-06,1251.0,1.0,61813.5,69664.5,-7851.0,-0.11269728484378701
2023-10-10,148.0,1.0,61961.5,69664.5,-7703.0,-0.11057281685794056
2023-10-11,-616.0,1.0,61345.5,69664.5,-8319.0,-0.11941519712335551
2023-10-12,-723.0,1.0,60622.5,69664.5,-9042.0,-0.12979351032448377
2023-10-13,1200.0,1.0,61822.5,69664.5,-7842.0,-0.11256809422302608
2023-10-16,138.0,1.0,61960.5,69664.5,-7704.0,-0.11058717137135844
2023-10-17,228.0,1.0,62188.5,69664.5,-7476.0,-0.10731434231208148
2023-10-18,-648.0,1.0,61540.5,69664.5,-8124.0,-0.11661606700686863
2023-10-19,-648.0,1.0,60892.5,69664.5,-8772.0,-0.1259177917016558
2023-10-20,808.5,1.0,61701.0,69664.5,-7963.5,-0.11431216760329867
2023-10-23,294.0,1.0,61995.0,69664.5,-7669.5,-0.11009194065844154
2023-10-24,-652.0,1.0,61343.0,69664.5,-8321.5,-0.11945108340690022
2023-10-25,1176.0,1.0,62519.0,69664.5,-7145.5,-0.10257017562747167
2023-10-26,480.0,1.0,62999.0,69664.5,-6665.5,-0.09568000918688858
2023-10-27,-697.5,1.0,62301.5,69664.5,-7363.0,-0.10569228229586088
2023-10-30,-346.0,1.0,61955.5,69664.5,-7709.0,-0.11065894393844784
2023-10-31,264.0,1.0,62219.5,69664.5,-7445.0,-0.10686935239612715
2023-11-01,1224.0,1.0,63443.5,69664.5,-6221.0,-0.0892994279726403
2023-11-02,-289.0,1.0,63154.5,69664.5,-6510.0,-0.09344788235040803
2023-11-06,-137.0,1.0,63017.5,69664.5,-6647.0,-0.09541445068865778
2023-11-07,111.0,1.0,63128.5,69664.5,-6536.0,-0.09382109969927295
2023-11-08,-124.5,1.0,63004.0,69664.5,-6660.5,-0.09560823661979918
2023-11-09,-279.0,1.0,62725.0,69664.5,-6939.5,-0.0996131458633881
2023-11-10,1436.0,1.0,64161.0,69664.5,-5503.5,-0.07900006459531038
2023-11-13,42.0,1.0,64203.0,69664.5,-5461.5,-0.07839717503175936
2023-11-14,154.0,1.0,64357.0,69664.5,-5307.5,-0.07618657996540562
2023-11-15,62.0,1.0,64419.0,69664.5,-5245.5,-0.07529660013349697
2023-11-16,-313.0,1.0,64106.0,69664.5,-5558.5,-0.07978956283329386
2023-11-17,-337.5,1.0,63768.5,69664.5,-5896.0,-0.08463421111182884
2023-11-20,173.5,1.0,63942.0,69664.5,-5722.5,-0.08214370303382641
2023-11-21,-68.0,1.0,63874.0,69664.5,-5790.5,-0.08311980994624235
2023-11-22,-36.5,1.0,63837.5,69664.5,-5827.0,-0.08364374968599501
2023-11-27,-149.0,1.0,63688.5,69664.5,-5976.0,-0.08578257218525935
2023-11-29,770.0,1.0,64458.5,69664.5,-5206.0,-0.07472959685349066
2023-11-30,-297.0,1.0,64161.5,69664.5,-5503.0,-0.07899288733860144
2023-12-01,-610.0,1.0,63551.5,69664.5,-6113.0,-0.0877491405235091
2023-12-04,-750.0,1.0,62801.5,69664.5,-6863.0,-0.09851502558692017
2023-12-05,133.5,1.0,62935.0,69664.5,-6729.5,-0.096598698045633
2023-12-06,676.5,1.0,63611.5,69664.5,-6053.0,-0.08688786971843622
2023-12-07,232.5,1.0,63844.0,69664.5,-5820.5,-0.08355044534877878
2023-12-08,506.0,1.0,64350.0,69664.5,-5314.5,-0.0762870615593308
2023-12-11,138.5,1.0,64488.5,69664.5,-5176.0,-0.07429896145095422
2023-12-12,421.0,1.0,64909.5,69664.5,-4755.0,-0.06825571130202614
2023-12-14,554.0,1.0,65463.5,69664.5,-4201.0,-0.06030331086851983
2023-12-18,405.0,1.0,65868.5,69664.5,-3796.0,-0.05448973293427786
2023-12-21,-682.0,1.0,65186.5,69664.5,-4478.0,-0.06427951108527298
2023-12-22,-77.5,1.0,65109.0,69664.5,-4555.5,-0.06539198587515879
2024-01-02,-29.0,1.0,65080.0,69664.5,-4584.5,-0.06580826676427735
2024-01-03,340.0,1.0,65420.0,69664.5,-4244.5,-0.060927732202197674
2024-01-04,-660.0,1.0,64760.0,69664.5,-4904.5,-0.07040171105799942
2024-01-05,-632.5,1.0,64127.5,69664.5,-5537.0,-0.07948094079480941
2024-01-08,318.0,1.0,64445.5,69664.5,-5219.0,-0.07491620552792312
2024-01-09,717.0,1.0,65162.5,69664.5,-4502.0,-0.06462401940730214
2024-01-10,-262.0,1.0,64900.5,69664.5,-4764.0,-0.06838490192278707
2024-01-11,-83.5,1.0,64817.0,69664.5,-4847.5,-0.06958350379318017
2024-01-12,-63.0,1.0,64754.0,69664.5,-4910.5,-0.0704878381385067
2024-01-16,126.0,1.0,64880.0,69664.5,-4784.5,-0.06867916944785364
2024-01-17,-616.0,1.0,64264.0,69664.5,-5400.5,-0.07752154971326859
2024-01-18,-672.5,1.0,63591.5,69664.5,-6073.0,-0.08717495998679385
2024-01-19,1421.0,1.0,65012.5,69664.5,-4652.0,-0.06677719641998435
2024-01-22,62.5,1.0,65075.0,69664.5,-4589.5,-0.06588003933136677
2024-01-24,-272.0,1.0,64803.0,69664.5,-4861.5,-0.06978446698103051
2024-01-25,-312.0,1.0,64491.0,69664.5,-5173.5,-0.07426307516740951
2024-01-26,-252.0,1.0,64239.0,69664.5,-5425.5,-0.07788041254871562
2024-01-29,-261.0,1.0,63978.0,69664.5,-5686.5,-0.08162694055078268
2024-01-30,1280.0,1.0,65258.0,69664.5,-4406.5,-0.06325316337589447
2024-01-31,-367.0,1.0,64891.0,69664.5,-4773.5,-0.06852126980025694
2024-02-01,-666.0,1.0,64225.0,69664.5,-5439.5,-0.07808137573656597
2024-02-02,322.0,1.0,64547.0,69664.5,-5117.5,-0.07345922241600815
2024-02-05,-632.5,1.0,63914.5,69664.5,-5750.0,-0.08253845215281815
2024-02-06,-37.5,1.0,63877.0,69664.5,-5787.5,-0.08307674640598871
2024-02-07,131.0,1.0,64008.0,69664.5,-5656.5,-0.08119630514824623
2024-02-08,18.0,1.0,64026.0,69664.5,-5638.5,-0.08093792390672437
2024-02-09,652.0,1.0,64678.0,69664.5,-4986.5,-0.07157878115826569
2024-02-13,-631.0,1.0,64047.0,69664.5,-5617.5,-0.08063647912494887
2024-02-14,-680.0,1.0,63367.0,69664.5,-6297.5,-0.09039754824910823
2024-02-15,-628.5,1.0,62738.5,69664.5,-6926.0,-0.0994193599322467
2024-02-16,32.0,1.0,62770.5,69664.5,-6894.0,-0.09896001550287449
2024-02-20,-138.0,1.0,62632.5,69664.5,-7032.0,-0.10094093835454213
2024-02-21,-610.0,1.0,62022.5,69664.5,-7642.0,-0.10969719153944979
2024-02-22,357.0,1.0,62379.5,69664.5,-7285.0,-0.10457263024926612
2024-02-23,313.0,1.0,62692.5,69664.5,-6972.0,-0.10007966754946925
2024-02-27,-370.0,1.0,62322.5,69664.5,-7342.0,-0.10539083751408537
2024-02-29,-195.5,1.0,62127.0,69664.5,-7537.5,-0.10819714488728119
2024-03-01,651.0,1.0,62778.0,69664.5,-6886.5,-0.09885235665224038
2024-03-04,-312.0,1.0,62466.0,69664.5,-7198.5,-0.10333096483861938
2024-03-05,147.0,1.0,62613.0,69664.5,-7051.5,-0.10122085136619081
2024-03-06,-571.5,1.0,62041.5,69664.5,-7623.0,-0.10942445578451004
2024-03-07,463.5,1.0,62505.0,69664.5,-7159.5,-0.102771138815322
2024-03-08,-651.0,1.0,61854.0,69664.5,-7810.5,-0.11211592705036282
2024-03-11,-649.5,1.0,61204.5,69664.5,-8460.0,-0.12143918351527679
2024-03-12,504.0,1.0,61708.5,69664.5,-7956.0,-0.11420450875266455
2024-03-13,-48.0,1.0,61660.5,69664.5,-8004.0,-0.11489352539672286
2024-03-14,-271.0,1.0,61389.5,69664.5,-8275.0,-0.11878359853296873
2024-03-18,-750.0,1.0,60639.5,69664.5,-9025.0,-0.1295494835963798
2024-03-19,685.5,1.0,61325.0,69664.5,-8339.5,-0.11970946464842208
2024-03-20,1302.0,1.0,62627.0,69664.5,-7037.5,-0.10101988817834047
2024-03-21,203.0,1.0,62830.0,69664.5,-6834.5,-0.09810592195451055
2024-03-22,109.5,1.0,62939.5,69664.5,-6725.0,-0.09653410273525254
2024-03-25,17.0,1.0,62956.5,69664.5,-6708.0,-0.09629007600714855
2024-03-26,-333.0,1.0,62623.5,69664.5,-7041.0,-0.10107012897530306
2024-03-27,-165.5,1.0,62458.0,69664.5,-7206.5,-0.10344580094596244
2024-04-01,-36.5,1.0,62421.5,69664.5,-7243.0,-0.1039697406857151
2024-04-02,-303.0,1.0,62118.5,69664.5,-7546.0,-0.10831915825133318
2024-04-03,1296.0,1.0,63414.5,69664.5,-6250.0,-0.08971570886175886
2024-04-05,136.0,1.0,63550.5,69664.5,-6114.0,-0.08776349503692699
2024-04-08,-231.0,1.0,63319.5,69664.5,-6345.0,-0.09107938763645759
2024-04-09,1415.0,1.0,64734.5,69664.5,-4930.0,-0.07076775115015539
2024-04-10,-285.0,1.0,64449.5,69664.5,-5215.0,-0.07485878747425159
2024-04-11,-645.0,1.0,63804.5,69664.5,-5860.0,-0.0841174486287851
2024-04-12,1375.0,1.0,65179.5,69664.5,-4485.0,-0.06437999267919815
2024-04-15,1412.0,1.0,66591.5,69664.5,-3073.0,-0.044111419733149596
2024-04-16,-742.0,1.0,65849.5,69664.5,-3815.0,-0.05476246868921761
2024-04-17,1134.0,1.0,66983.5,69664.5,-2681.0,-0.03848445047334008
2024-04-18,-544.0,1.0,66439.5,69664.5,-3225.0,-0.04629330577266757
2024-04-19,1380.0,1.0,67819.5,69664.5,-1845.0,-0.026484077255991216
2024-04-22,-717.5,1.0,67102.0,69664.5,-2562.5,-0.03678344063332113
2024-04-23,256.0,1.0,67358.0,69664.5,-2306.5,-0.033108685198343486
2024-04-24,1364.0,1.0,68722.0,69664.5,-942.5,-0.013529128896353236
2024-04-25,1182.0,1.0,69904.0,69904.0,0.0,0.0
2024-04-26,136.0,1.0,70040.0,70040.0,0.0,0.0
2024-04-29,-219.0,1.0,69821.0,70040.0,-219.0,-0.0031267846944603083
2024-04-30,520.0,1.0,70341.0,70341.0,0.0,0.0
2024-05-01,-660.0,1.0,69681.0,70341.0,-660.0,-0.009382863479336376
2024-05-02,-610.0,1.0,69071.0,70341.0,-1270.0,-0.018054903967813934
2024-05-06,317.0,1.0,69388.0,70341.0,-953.0,-0.013548286205769039
2024-05-08,2.5,1.0,69390.5,70341.0,-950.5,-0.013512745056226098
2024-05-09,10.5,1.0,69401.0,70341.0,-940.0,-0.013363472228145747
2024-05-10,7.5,1.0,69408.5,70341.0,-932.5,-0.013256848779516925
2024-05-14,322.0,1.0,69730.5,70341.0,-610.5,-0.008679148718386147
2024-05-15,682.0,1.0,70412.5,70412.5,0.0,0.0
2024-05-21,1416.0,1.0,71828.5,71828.5,0.0,0.0
2024-05-23,566.0,1.0,72394.5,72394.5,0.0,0.0
2024-05-24,1225.0,1.0,73619.5,73619.5,0.0,0.0
2024-05-29,-586.5,1.0,73033.0,73619.5,-586.5,-0.007966639273562032
2024-05-30,1200.0,1.0,74233.0,74233.0,0.0,0.0
2024-05-31,1344.0,1.0,75577.0,75577.0,0.0,0.0
2024-06-03,1248.0,1.0,76825.0,76825.0,0.0,0.0
2024-06-04,-662.0,1.0,76163.0,76825.0,-662.0,-0.008616986657988936
2024-06-05,654.0,1.0,76817.0,76825.0,-8.0,-0.00010413276928083306
2024-06-07,-220.0,1.0,76597.0,76825.0,-228.0,-0.002967783924503742
2024-06-10,418.5,1.0,77015.5,77015.5,0.0,0.0
2024-06-11,840.0,1.0,77855.5,77855.5,0.0,0.0
2024-06-12,-92.0,1.0,77763.5,77855.5,-92.0,-0.0011816763106010494
2024-06-13,612.0,1.0,78375.5,78375.5,0.0,0.0
2024-06-17,1445.0,1.0,79820.5,79820.5,0.0,0.0
2024-06-18,-738.0,1.0,79082.5,79820.5,-738.0,-0.009245745140659354
2024-06-20,1400.0,1.0,80482.5,80482.5,0.0,0.0
2024-06-24,-729.0,1.0,79753.5,80482.5,-729.0,-0.009057869723231759
2024-06-25,1310.0,1.0,81063.5,81063.5,0.0,0.0
2024-06-26,-700.0,1.0,80363.5,81063.5,-700.0,-0.008635205733776607
2024-06-27,-739.5,1.0,79624.0,81063.5,-1439.5,-0.017757683791102038
2024-06-28,-527.0,1.0,79097.0,81063.5,-1966.5,-0.02425876010781671
2024-07-01,-614.0,1.0,78483.0,81063.5,-2580.5,-0.03183306913715791
2024-07-02,278.5,1.0,78761.5,81063.5,-2302.0,-0.02839749085593393
2024-07-03,576.0,1.0,79337.5,81063.5,-1726.0,-0.02129195013785489
2024-07-05,492.0,1.0,79829.5,81063.5,-1234.0,-0.015222634107829048
2024-07-08,-720.0,1.0,79109.5,81063.5,-1954.0,-0.024104560005427843
2024-07-09,1288.0,1.0,80397.5,81063.5,-666.0,-0.008215781455278886
2024-07-10,-714.0,1.0,79683.5,81063.5,-1380.0,-0.017023691303731027
2024-07-11,1404.0,1.0,81087.5,81087.5,0.0,0.0
2024-07-12,-99.0,1.0,80988.5,81087.5,-99.0,-0.0012209033451518422
2024-07-15,-712.0,1.0,80276.5,81087.5,-811.0,-0.010001541544627717
2024-07-16,-149.0,1.0,80127.5,81087.5,-960.0,-0.011839062740866348
2024-07-17,1212.0,1.0,81339.5,81339.5,0.0,0.0
2024-07-18,440.0,1.0,81779.5,81779.5,0.0,0.0
2024-07-19,347.0,1.0,82126.5,82126.5,0.0,0.0
2024-07-22,-593.0,1.0,81533.5,82126.5,-593.0,-0.007220568269681528
2024-07-23,-667.5,1.0,80866.0,82126.5,-1260.5,-0.015348273699719335
2024-07-24,1276.0,1.0,82142.0,82142.0,0.0,0.0
2024-07-30,1102.0,1.0,83244.0,83244.0,0.0,0.0
2024-08-07,1350.0,1.0,84594.0,84594.0,0.0,0.0
2024-08-12,-87.0,1.0,84507.0,84594.0,-87.0,-0.0010284417334562735
2024-08-13,1212.0,1.0,85719.0,85719.0,0.0,0.0
2024-08-14,-699.0,1.0,85020.0,85719.0,-699.0,-0.008154551499667519
2024-08-15,443.0,1.0,85463.0,85719.0,-256.0,-0.0029865024090341696
2024-08-16,276.0,1.0,85739.0,85739.0,0.0,0.0
2024-08-19,-738.0,1.0,85001.0,85739.0,-738.0,-0.008607518165595587
2024-08-20,-97.5,1.0,84903.5,85739.0,-835.5,-0.009744690280968988
2024-08-21,-688.0,1.0,84215.5,85739.0,-1523.5,-0.0177690432591936
2024-08-22,1396.0,1.0,85611.5,85739.0,-127.5,-0.0014870712277959854
2024-08-23,-684.0,1.0,84927.5,85739.0,-811.5,-0.00946477099103092
2024-08-26,1131.0,1.0,86058.5,86058.5,0.0,0.0
2024-08-27,292.0,1.0,86350.5,86350.5,0.0,0.0
2024-08-28,1044.0,1.0,87394.5,87394.5,0.0,0.0
2024-08-30,-615.0,1.0,86779.5,87394.5,-615.0,-0.007037056107649795
2024-09-09,-661.5,1.0,86118.0,87394.5,-1276.5,-0.014606182311243842
2024-09-13,81.0,1.0,86199.0,87394.5,-1195.5,-0.013679350531211918
2024-09-16,-618.0,1.0,85581.0,87394.5,-1813.5,-0.020750733741825858
2024-09-17,-529.0,1.0,85052.0,87394.5,-2342.5,-0.026803746231170152
2024-09-18,-614.0,1.0,84438.0,87394.5,-2956.5,-0.033829359971165235
2024-09-19,45.0,1.0,84483.0,87394.5,-2911.5,-0.033314453426703056
2024-09-23,-642.0,1.0,83841.0,87394.5,-3553.5,-0.04066045346103016
2024-09-24,-706.5,1.0,83134.5,87394.5,-4260.0,-0.048744486209086384
2024-09-25,-203.5,1.0,82931.0,87394.5,-4463.5,-0.05107300802682091
2024-09-26,92.5,1.0,83023.5,87394.5,-4371.0,-0.05001458901875976
2024-09-27,359.0,1.0,83382.5,87394.5,-4012.0,-0.045906779030717035
2024-09-30,-588.0,1.0,82794.5,87394.5,-4600.0,-0.05263489121168952
2024-10-02,163.0,1.0,82957.5,87394.5,-4437.0,-0.05076978528397096
2024-10-03,-647.0,1.0,82310.5,87394.5,-5084.0,-0.058172997156571635
2024-10-07,-658.0,1.0,81652.5,87394.5,-5742.0,-0.06570207507337418
2024-10-08,556.5,1.0,82209.0,87394.5,-5185.5,-0.05933439747352522
2024-10-09,1270.0,1.0,83479.0,87394.5,-3915.5,-0.04480259055203703
2024-10-10,174.0,1.0,83653.0,87394.5,-3741.5,-0.042811618580116596
2024-10-11,466.0,1.0,84119.0,87394.5,-3275.5,-0.037479475253019354
2024-10-14,-314.0,1.0,83805.0,87394.5,-3589.5,-0.0410723786965999
2024-10-15,1280.0,1.0,85085.0,87394.5,-2309.5,-0.026426148098564556
2024-10-18,-256.0,1.0,84829.0,87394.5,-2565.5,-0.029355394218171623
2024-10-21,-708.0,1.0,84121.0,87394.5,-3273.5,-0.03745659051770992
2024-10-22,77.0,1.0,84198.0,87394.5,-3196.5,-0.03657552820829686
2024-10-23,711.0,1.0,84909.0,87394.5,-2485.5,-0.028440004805794415
2024-10-24,-700.0,1.0,84209.0,87394.5,-3185.5,-0.036449662164094995
2024-10-25,-711.0,1.0,83498.0,87394.5,-3896.5,-0.04458518556659744
2024-10-28,174.0,1.0,83672.0,87394.5,-3722.5,-0.04259421359467701
2024-10-29,1194.0,1.0,84866.0,87394.5,-2528.5,-0.028932026614947166
2024-10-30,-554.0,1.0,84312.0,87394.5,-3082.5,-0.03527109829565934
2024-10-31,218.5,1.0,84530.5,87394.5,-2864.0,-0.03277094096310409
2024-11-01,-77.0,1.0,84453.5,87394.5,-2941.0,-0.03365200327251715
2024-11-04,-234.0,1.0,84219.5,87394.5,-3175.0,-0.036329517303720485
2024-11-05,1248.0,1.0,85467.5,87394.5,-1927.0,-0.022049442470636026
2024-11-06,375.0,1.0,85842.5,87394.5,-1552.0,-0.017758554600117857
2024-11-07,199.0,1.0,86041.5,87394.5,-1353.0,-0.015481523436829549
2024-11-08,-351.0,1.0,85690.5,87394.5,-1704.0,-0.019497794483634555
2024-11-11,-103.0,1.0,85587.5,87394.5,-1807.0,-0.02067635835207021
2024-11-12,-40.0,1.0,85547.5,87394.5,-1847.0,-0.021134053058258814
2024-11-13,-304.0,1.0,85243.5,87394.5,-2151.0,-0.02461253282529221
2024-11-14,62.0,1.0,85305.5,87394.5,-2089.0,-0.023903106030699874
2024-11-15,399.0,1.0,85704.5,87394.5,-1690.0,-0.019337601336468543
2024-11-18,189.0,1.0,85893.5,87394.5,-1501.0,-0.017174993849727385
2024-11-19,377.0,1.0,86270.5,87394.5,-1124.0,-0.012861221243899788
2024-11-20,-292.5,1.0,85978.0,87394.5,-1416.5,-0.01620811378290396
2024-11-26,-146.5,1.0,85831.5,87394.5,-1563.0,-0.017884420644319724
2024-11-27,9.0,1.0,85840.5,87394.5,-1554.0,-0.017781439335427286
2024-11-29,131.5,1.0,85972.0,87394.5,-1422.5,-0.01627676798883225
2024-12-02,89.0,1.0,86061.0,87394.5,-1333.5,-0.015258397267562604
2024-12-03,222.0,1.0,86283.0,87394.5,-1111.5,-0.01271819164821585
2024-12-04,314.0,1.0,86597.0,87394.5,-797.5,-0.009125288204635304
2024-12-06,69.5,1.0,86666.5,87394.5,-728.0,-0.008330043652632603
2024-12-09,387.0,1.0,87053.5,87394.5,-341.0,-0.003901847370257854
2024-12-10,-567.0,1.0,86486.5,87394.5,-908.0,-0.010389669830481323
2024-12-11,319.0,1.0,86805.5,87394.5,-589.0,-0.006739554548627202
2024-12-12,-675.5,1.0,86130.0,87394.5,-1264.5,-0.014468873899387261
2024-12-13,-133.0,1.0,85997.0,87394.5,-1397.5,-0.01599070879746437
2024-12-16,1060.0,1.0,87057.0,87394.5,-337.5,-0.003861799083466351
2024-12-17,-750.0,1.0,86307.0,87394.5,-1087.5,-0.012443574824502686
2024-12-18,-579.0,1.0,85728.0,87394.5,-1666.5,-0.019068705696582738
2024-12-24,774.0,1.0,86502.0,87394.5,-892.5,-0.01021231313183324
2024-12-26,-12.0,1.0,86490.0,87394.5,-904.5,-0.01034962154368982
2024-12-31,515.0,1.0,87005.0,87394.5,-389.5,-0.004456802201511537
2025-01-06,-524.0,1.0,86481.0,87394.5,-913.5,-0.010452602852582257
2025-01-14,24.0,1.0,86505.0,87394.5,-889.5,-0.010177986028869093
2025-01-15,168.0,1.0,86673.0,87394.5,-721.5,-0.008255668262876955
2025-01-16,433.0,1.0,87106.0,87394.5,-288.5,-0.0033011230683853104
2025-01-22,-134.0,1.0,86972.0,87394.5,-422.5,-0.004834400334117136
2025-01-23,1314.0,1.0,88286.0,88286.0,0.0,0.0
2025-01-24,682.0,1.0,88968.0,88968.0,0.0,0.0
2025-01-29,-697.5,1.0,88270.5,88968.0,-697.5,-0.007839897491232803
2025-01-31,-718.5,1.0,87552.0,88968.0,-1416.0,-0.01591583490693283
2025-02-04,346.0,1.0,87898.0,88968.0,-1070.0,-0.012026796151425231
2025-02-05,-612.0,1.0,87286.0,88968.0,-1682.0,-0.018905673950184335
2025-02-06,-744.0,1.0,86542.0,88968.0,-2426.0,-0.027268231274165992
2025-02-07,1024.0,1.0,87566.0,88968.0,-1402.0,-0.015758474957288014
2025-02-10,177.5,1.0,87743.5,88968.0,-1224.5,-0.01376337559571981
2025-02-11,-181.5,1.0,87562.0,88968.0,-1406.0,-0.015803434942900818
2025-02-12,425.0,1.0,87987.0,88968.0,-981.0,-0.01102643647154033
2025-02-13,838.5,1.0,88825.5,88968.0,-142.5,-0.001601699487456164
2025-02-14,474.0,1.0,89299.5,89299.5,0.0,0.0
2025-02-18,-684.0,1.0,88615.5,89299.5,-684.0,-0.007659617355080375
2025-02-19,-727.5,1.0,87888.0,89299.5,-1411.5,-0.015806359498093496
2025-02-20,-315.5,1.0,87572.5,89299.5,-1727.0,-0.019339413994479252
2025-02-21,510.0,1.0,88082.5,89299.5,-1217.0,-0.01362829579112985
2025-03-13,134.0,1.0,88216.5,89299.5,-1083.0,-0.012127727478877262
2025-03-14,211.0,1.0,88427.5,89299.5,-872.0,-0.009764892300628783
2025-03-17,-340.5,1.0,88087.0,89299.5,-1212.5,-0.013577903571688532
2025-03-19,468.0,1.0,88555.0,89299.5,-744.5,-0.008337112749791433
2025-03-20,0.0,0.0,88555.0,89299.5,-744.5,-0.008337112749791433
2025-03-24,54.0,1.0,88609.0,89299.5,-690.5,-0.007732406116495613
2025-03-25,256.0,1.0,88865.0,89299.5,-434.5,-0.004865648743833952
2025-03-26,371.0,1.0,89236.0,89299.5,-63.5,-0.0007110902076719355
2025-03-31,400.5,1.0,89636.5,89636.5,0.0,0.0
2025-04-14,28.5,1.0,89665.0,89665.0,0.0,0.0
2025-04-16,-737.0,1.0,88928.0,89665.0,-737.0,-0.008219483633524786
2025-04-22,1286.0,1.0,90214.0,90214.0,0.0,0.0
2025-04-24,502.5,1.0,90716.5,90716.5,0.0,0.0
2025-05-01,-589.0,1.0,90127.5,90716.5,-589.0,-0.006492754901258316
2025-05-05,-220.5,1.0,89907.0,90716.5,-809.5,-0.008923404231865207
2025-05-06,1452.0,1.0,91359.0,91359.0,0.0,0.0
2025-05-07,-711.0,1.0,90648.0,91359.0,-711.0,-0.007782484484287262
2025-05-08,-531.0,1.0,90117.0,91359.0,-1242.0,-0.013594719732046104
2025-05-09,224.0,1.0,90341.0,91359.0,-1018.0,-0.011142854015477403
2025-05-12,-370.0,1.0,89971.0,91359.0,-1388.0,-0.01519281077945249
2025-05-13,218.5,1.0,90189.5,91359.0,-1169.5,-0.012801147122888823
2025-05-14,-58.5,1.0,90131.0,91359.0,-1228.0,-0.01344147812476056
2025-05-15,155.0,1.0,90286.0,91359.0,-1073.0,-0.011744874615527753
2025-05-16,-348.0,1.0,89938.0,91359.0,-1421.0,-0.0155540231394827
2025-05-19,0.0,0.0,89938.0,91359.0,-1421.0,-0.0155540231394827
2025-05-20,-359.0,1.0,89579.0,91359.0,-1780.0,-0.019483575783447716
2025-05-21,-273.5,1.0,89305.5,91359.0,-2053.5,-0.022477260040061734
2025-05-27,514.0,1.0,89819.5,91359.0,-1539.5,-0.01685110388686391
2025-05-28,-240.5,1.0,89579.0,91359.0,-1780.0,-0.019483575783447716
2025-05-30,-326.5,1.0,89252.5,91359.0,-2106.5,-0.023057388981928436
2025-06-03,146.5,1.0,89399.0,91359.0,-1960.0,-0.021453825019976138
2025-06-04,-373.0,1.0,89026.0,91359.0,-2333.0,-0.025536619271226697
2025-06-06,-228.5,1.0,88797.5,91359.0,-2561.5,-0.02803774121870861
2025-06-09,576.0,1.0,89373.5,91359.0,-1985.5,-0.021732943661817664
2025-06-10,-197.0,1.0,89176.5,91359.0,-2182.5,-0.023889271992907104
2025-06-11,-226.0,1.0,88950.5,91359.0,-2408.5,-0.026363029367659455
2025-06-12,-638.0,1.0,88312.5,91359.0,-3046.5,-0.03334646832824352
2025-06-13,-591.0,1.0,87721.5,91359.0,-3637.5,-0.03981545332151184
2025-06-16,-640.0,1.0,87081.5,91359.0,-4277.5,-0.04682078394027955
2025-06-17,-712.0,1.0,86369.5,91359.0,-4989.5,-0.054614214253658644
2025-06-18,-667.5,1.0,85702.0,91359.0,-5657.0,-0.061920555172451534
2025-06-23,-700.0,1.0,85002.0,91359.0,-6357.0,-0.06958263553672873
2025-06-24,474.0,1.0,85476.0,91359.0,-5883.0,-0.06439431254720389
2025-06-25,73.0,1.0,85549.0,91359.0,-5810.0,-0.0635952670235007
2025-06-26,160.0,1.0,85709.0,91359.0,-5650.0,-0.061843934368808764
2025-06-27,-217.5,1.0,85491.5,91359.0,-5867.5,-0.06422465219628061
