q_low_pct,q_high_pct,atr_count,median_overall_composite_score,mean_overall_composite_score,median_overall_sharpe,mean_overall_sharpe,median_overall_profit_factor,mean_overall_profit_factor,median_overall_net_pnl,mean_overall_net_pnl,median_overall_max_drawdown_abs,mean_overall_max_drawdown_abs,best_atr_by_score,best_overall_composite_score
15,88,7,1.289432140622831,1.2305270599274238,0.8465079426902016,0.845184005680773,1.1623014870602615,1.162450293519075,53649.0,53579.71428571428,10862.0,10726.92857142857,60,1.3830074277090414
15,89,7,1.2830645395002553,1.2588136823925555,0.8725150778254672,0.8621273209053698,1.1662614049901736,1.1642880266831077,55624.0,55045.78571428572,10927.0,10707.92857142857,10,1.3951299607933991
15,90,7,1.2279554299042956,1.1831713585348829,0.8387992241963727,0.8278054468461599,1.1576129088861498,1.1558557818466249,53686.5,53143.42857142857,10862.0,10842.5,10,1.3422535889075113
15,91,7,1.1401529159292108,1.1174459257723528,0.8274241146222091,0.8112347427410407,1.1546344133353412,1.151094454795862,53396.5,52445.142857142855,11562.0,11373.92857142857,60,1.3586654373144265
15,92,7,1.0767009194679544,1.109130559738429,0.7933651929554507,0.8128795437863273,1.14634797134751,1.1501164826829025,51557.0,52915.42857142857,11562.0,11522.5,60,1.3731383830116612
15,93,7,1.2030542794369683,1.1633628723369394,0.8711981233787341,0.8451161729187822,1.1607191167021744,1.1551395487335825,57031.5,55446.92857142857,11562.0,11634.285714285714,60,1.318518483332184
15,94,7,1.1941169115108117,1.1914229082666117,0.86900037770121,0.8700550534475165,1.1578860699739821,1.1583905259326843,57528.0,57609.357142857145,11780.0,11947.357142857143,30,1.3102653360023193
15,95,7,1.1401611228265325,1.13329839917022,0.8392741060109813,0.8493553640059394,1.1511993506054252,1.1526877967375806,56116.0,56755.57142857143,11897.0,12209.142857142857,30,1.27619064356256
15,96,7,1.1931214610758445,1.1513474436697348,0.8735621294267824,0.8654303865661508,1.1558246123492837,1.1540428304636534,58919.0,58414.142857142855,12561.0,12420.5,30,1.246745827934993
15,97,7,1.0200017326090776,1.028553299286472,0.7996458733317493,0.8052301559843268,1.1400368775623726,1.1410425759607774,54378.0,54691.0,12603.0,12444.142857142857,30,1.1303939471656905
15,98,7,0.8800424114779717,0.8856378321564605,0.7440217815122318,0.7526706601766106,1.128271624540366,1.1298759131982659,50896.0,51477.642857142855,12806.5,12794.285714285714,40,1.0081827967922137
15,99,7,0.7681009869973132,0.7269958499856134,0.7113175544791362,0.7109922446887349,1.1208518213951515,1.1210164299556638,49012.0,48944.92857142857,13433.5,13565.5,60,1.0412287034045744
15,100,7,0.725624719215666,0.6840839584781955,0.6884782335524764,0.6822159187000827,1.115439395582547,1.1144369456954952,47901.0,47385.57142857143,13214.5,13072.57142857143,60,0.8968622990463362
16,70,7,1.3294565758930275,1.30808857529787,0.788611837572467,0.7996848140493711,1.1824767435607895,1.1867976117124788,42388.5,42818.5,9265.0,9533.42857142857,60,1.6685243332036617
16,71,7,1.2774701116741989,1.328405677646073,0.7983890332698839,0.801981691925187,1.1828542529661852,1.1851544363230173,43568.5,43380.92857142857,9265.0,9327.42857142857,60,1.6304859705424466
16,72,7,1.3262962204436963,1.3644539508476685,0.7987471574472399,0.8238319810405702,1.1821784294536637,1.1885253125573225,43467.5,44978.857142857145,9405.0,9093.0,60,1.6978605560086937
16,73,7,1.279485179290322,1.2983385975139716,0.7632129247050057,0.8016983524145596,1.170856672325631,1.1811256915279,42017.5,44149.71428571428,9565.0,9450.5,60,1.6664637707099397
16,74,7,1.3196671965633588,1.2114918050264276,0.7711818496863375,0.7687399275594053,1.1705632633889744,1.171167889580223,42849.5,42704.5,9129.5,9260.785714285714,60,1.6822531616830059
16,75,7,1.378713066793887,1.3029085800886162,0.8246684614907461,0.8069307118456793,1.1817868529309248,1.178068041691688,46156.5,45305.857142857145,9034.0,9313.357142857143,60,1.5767153462907908
16,76,7,1.4072794887547093,1.333583111166794,0.8276727550176705,0.8142921524971286,1.1812234038415161,1.1781948335097232,46590.0,46086.5,9034.0,9115.5,60,1.645792739489974
16,77,7,1.369289138838108,1.323007662525548,0.8409289960362853,0.8139072583712627,1.1813701979592797,1.1759082454371252,47863.5,46477.642857142855,9078.0,9190.857142857143,60,1.5667256947050017
16,78,7,1.3465970050112739,1.3061324795995368,0.7993925740507001,0.8056808474612184,1.170848994133612,1.1721723421687258,45796.5,46416.642857142855,9273.0,9359.07142857143,60,1.5250104048173678
16,79,7,1.3010502902383139,1.2762571663445474,0.7773680317732992,0.7893549808285882,1.1637257832241936,1.166409895373389,45159.5,45903.0,9111.0,9254.5,30,1.3998741714961447
16,80,7,1.2085534461462755,1.2147575083449078,0.7868559767487184,0.7693031678677551,1.1642826497569103,1.1602483276390114,46141.0,45088.21428571428,9243.0,9307.285714285714,14,1.3646184663326097
16,81,7,1.2628302126161814,1.2064845342980721,0.8041109145052401,0.7847530749929889,1.166087708651586,1.162025287345424,47621.0,46447.78571428572,9762.5,9711.142857142857,30,1.3654335912009
16,82,7,1.2446013732486694,1.214328602051808,0.8118878708156445,0.7991082912349418,1.1658908622171298,1.1636102878541894,48646.5,47685.78571428572,10062.0,9909.0,26,1.4396404618603815
16,83,7,1.2687955208726807,1.2260418769392616,0.8267069482079971,0.8133613087603093,1.1679483894459317,1.1650700689906173,49814.5,49046.21428571428,10062.0,10127.285714285714,26,1.4790054790254679
16,84,7,1.3576746353678322,1.2676639068448825,0.8661028531779855,0.8457509171897499,1.1745643250966604,1.1703892525002662,52779.0,51527.142857142855,9966.5,10367.0,30,1.4340258961425147
16,85,7,1.3105441884112101,1.256167276673127,0.8653474916571874,0.8406964639676981,1.1729846145868108,1.167468183366918,52939.5,51672.857142857145,10497.5,10527.0,40,1.3722552072300116
16,86,7,1.2129722112931984,1.2317133826103481,0.808066797824754,0.8310484518082143,1.1587517110958134,1.1638323494444143,50158.0,51485.642857142855,10506.5,10440.42857142857,60,1.5233578153759255
16,87,7,1.1532688239148325,1.1688717430921958,0.7886298953568067,0.8134989631935737,1.1530882096722006,1.1584279716807415,49205.0,50788.57142857143,10679.0,11053.57142857143,60,1.3287572207498923
16,88,7,1.2786028870914936,1.2349698748641322,0.8894778343532457,0.8465561796096074,1.1727344538686528,1.1637474845012452,56023.0,53348.78571428572,10862.0,10758.714285714286,10,1.408113790558663
16,89,7,1.2585013225361636,1.2640982133693974,0.8625969028322074,0.8635472455837571,1.165448604538183,1.1655770009478559,54660.0,54814.857142857145,10927.0,10741.214285714286,10,1.4211945327655229
16,90,7,1.2027436556451103,1.1899233643642704,0.8259083701909259,0.8290045601163037,1.1546856554574139,1.1570213274893177,53265.0,52912.5,10862.0,10842.5,10,1.3690405699579349
16,91,7,1.0904569760040377,1.1263814674585737,0.7949802131737693,0.8123322727618947,1.148850544478931,1.1521581331338737,51213.0,52214.21428571428,11562.0,11373.92857142857,60,1.334494712215524
16,92,7,1.1110084242211387,1.1155141715980899,0.8072926460952786,0.8139085264044492,1.1500023706590001,1.1511576641932237,52201.5,52684.5,11562.0,11522.5,60,1.3500902272910318
16,93,7,1.1463228026286774,1.1715842124046334,0.8489559757302199,0.8463358531712581,1.156595262235371,1.156225344793278,55525.0,55216.0,11562.0,11634.285714285714,60,1.293707671295462
16,94,7,1.2628349921716058,1.1943225441560286,0.8925669144677537,0.8712883236325443,1.1624616842108146,1.1595222721721663,59334.5,57378.42857142857,11780.0,11947.357142857143,20,1.3089461515288858
16,95,7,1.211473670340754,1.1374235618817605,0.8658499907715475,0.8504145948986791,1.1561074635896924,1.1537174146858564,57789.5,56524.642857142855,11897.0,12209.142857142857,30,1.2537923725001707
16,96,7,1.17051528575611,1.1548486577478116,0.8766015487522827,0.8664999372404386,1.1570425436321872,1.1550706251527048,58897.0,58183.21428571428,12561.0,12420.5,20,1.289966585487998
16,97,7,1.020779852108833,1.0296090887550222,0.7948712755059698,0.8059319028169298,1.1399531301785804,1.1419097439894805,53628.5,54460.07142857143,12603.0,12444.142857142857,20,1.1799168532310078
16,98,7,0.9287466579287469,0.8900872267495729,0.7657413812113414,0.7531159307158858,1.1328114950463146,1.1305886817672384,52140.0,51246.71428571428,12806.5,12794.285714285714,20,1.0030763192104621
16,99,7,0.7347668222643851,0.7308740603036059,0.6942208808727404,0.7111953233844714,1.1184240335996376,1.121632501767897,47567.5,48714.0,13433.5,13565.5,60,1.0064022965024546
16,100,7,0.6417922792939827,0.6800342183900525,0.671665936397238,0.6822316588843499,1.1130209029998663,1.1149648910095504,46472.5,47154.642857142855,13214.5,13185.07142857143,60,0.8564495545640507
17,70,7,1.3568823467312914,1.3419258226289428,0.7931810135986488,0.8088889140143759,1.1851939311647677,1.1908471431562628,42349.5,43007.92857142857,9207.0,9189.285714285714,60,1.743953696339151
17,71,7,1.3914720877157203,1.3474374692499769,0.8138483568967706,0.8110222805095937,1.1884122392796785,1.1891179962128167,43870.0,43570.357142857145,9207.0,9263.0,60,1.7087536470490639
17,72,7,1.3102966935561935,1.3754455548314657,0.7794129705571464,0.832890184828838,1.1778164802652287,1.1924871659108145,42371.0,45168.28571428572,9405.0,9134.0,60,1.7684023010670193
17,73,7,1.2912260712666463,1.3124885477507746,0.767362703068803,0.8105050960574334,1.173241126389454,1.1848875871255902,41948.0,44339.142857142855,9521.5,9410.42857142857,60,1.7391862539958387
17,74,7,1.2747196551665838,1.2255006030612108,0.7805430003787928,0.7772081140705749,1.1740613715136008,1.1746929569660742,43070.5,42893.92857142857,9081.0,9211.92857142857,60,1.7518497424285746
17,75,7,1.3229744747652208,1.3100235612029556,0.7802556923787495,0.8156108443848391,1.1723442990475887,1.1816522454276621,43357.0,45495.28571428572,9034.0,9239.57142857143,60,1.6554741372561148
17,76,7,1.3898063430848642,1.334513065802566,0.8145458662873708,0.8228537640641653,1.1782318606932318,1.1817046471749804,45880.0,46275.92857142857,9034.0,9138.42857142857,60,1.719546158754414
17,77,7,1.380661061853649,1.3434540905369923,0.8401919256912852,0.822377807050901,1.1828105666381712,1.179281480208301,47794.0,46667.07142857143,9078.0,8947.07142857143,60,1.645593506487107
17,78,7,1.304468997027619,1.3213516097749094,0.7955122763406708,0.8139640396622873,1.1705077401466082,1.1754260726444945,45567.0,46606.07142857143,8879.0,9264.0,60,1.6070421434446904
17,79,7,1.2980796473514127,1.2758567335618842,0.8121596684457423,0.7974392992238235,1.1724709204400912,1.1694627386626721,46847.5,46092.42857142857,9276.5,9483.714285714286,60,1.4343977611953533
17,80,7,1.3146718660710535,1.213671277443179,0.8283582432045391,0.7771537921688818,1.1745416906185588,1.1631967482669405,48302.5,45277.642857142855,9451.0,9428.142857142857,14,1.4541069268603655
17,81,7,1.2323807592385971,1.2318950629660759,0.7875647180948978,0.7926595011772616,1.163985265718013,1.1648256229285232,46321.0,46637.21428571428,9515.0,9619.5,26,1.3859260089470575
17,82,7,1.254616738879079,1.2405502027138606,0.8050080178659685,0.8069811591909667,1.1660428983411182,1.1663983897282277,47759.5,47875.21428571428,10062.0,9748.785714285714,26,1.501859894093396
17,83,7,1.2787613536272031,1.2452623321065903,0.8189094559700355,0.821141785421483,1.1672207633754288,1.1678794664388055,49066.0,49235.642857142855,9607.0,9998.785714285714,26,1.537803220967256
17,84,7,1.3312325136128746,1.2911580210920381,0.8464927347928185,0.8537005838397224,1.1713459523316891,1.1732310716691856,51344.5,51716.57142857143,9611.5,10130.42857142857,14,1.5595473542441878
17,85,7,1.345178971773281,1.2722217768809607,0.8683809252112135,0.8484088710326783,1.1740838529854072,1.170196659928354,53307.0,51862.28571428572,10223.0,10366.785714285714,14,1.4432504758956017
17,86,7,1.2447755071890458,1.244985808129591,0.8200996374515271,0.8385611388254892,1.1624748976596895,1.1664356632129511,50485.5,51675.07142857143,10452.0,10381.92857142857,60,1.5882328932310725
17,87,7,1.1518901222735178,1.1831603826285695,0.8217530259563587,0.8208686541364045,1.1615108368928968,1.1609209241271252,51045.5,50978.0,10679.0,10999.07142857143,60,1.4105785562324014
17,88,7,1.3201302929392165,1.2548371823103495,0.8618043807328207,0.8540310353295301,1.1675897050418707,1.1662228972681934,53954.5,53538.21428571428,10862.0,10648.92857142857,60,1.4347424098836707
17,89,7,1.267462549042979,1.2829843332783835,0.8661062836923265,0.8709913251172685,1.1671537730201769,1.168020876957504,54590.5,55004.28571428572,10927.0,10631.42857142857,60,1.4275466807039876
17,90,7,1.2585014759853885,1.2056158647376771,0.8537468851783135,0.8361640626526315,1.16337844053354,1.1592987201556146,53992.0,53101.92857142857,10862.0,10842.5,10,1.333326463421838
17,91,7,1.1193491093760213,1.1374146231963689,0.8047498772987557,0.8193245785114848,1.1517318693199694,1.1544005458972968,51364.5,52403.642857142855,11562.0,11373.92857142857,60,1.408666416075082
17,92,7,1.059533474398481,1.1248533809486376,0.7823253815302627,0.8208320909700237,1.1457314750027887,1.1533673696147895,50299.0,52873.92857142857,11562.0,11522.5,60,1.421792625937339
17,93,7,1.1367021023589161,1.1832667828382024,0.8303656435636313,0.8533479825027135,1.153717068291068,1.158430418270959,54090.5,55405.42857142857,11562.0,11634.285714285714,60,1.3681180850040728
17,94,7,1.2397580450183063,1.2052286861330352,0.8892706120444895,0.8783359056831113,1.1641394450000848,1.1617369132258097,58096.5,57567.857142857145,11780.0,11947.357142857143,60,1.3393509856134036
17,95,7,1.1689702120197782,1.1476934603323505,0.8532555557482151,0.8572612564977115,1.1556511320271217,1.155825239926725,56185.0,56714.07142857143,11897.0,12209.142857142857,60,1.2912742576331222
17,96,7,1.2315859005112244,1.1662165710409662,0.9078581083081115,0.8733415244470427,1.16414879483773,1.1571572265664347,60543.0,58372.642857142855,12561.0,12420.5,14,1.2633302722036504
17,97,7,1.0668122821842636,1.0445984115228046,0.8250135830759123,0.8124398025560932,1.1458381348474689,1.1437961529835885,55684.5,54649.5,12603.0,12444.142857142857,30,1.1109740393410172
17,98,7,0.8977998968961094,0.9020788208295843,0.7504302776894318,0.7592601815431242,1.130913518968571,1.132336267261148,50851.0,51436.142857142855,12806.5,12794.285714285714,60,1.0630642306910185
17,99,7,0.7032932351391916,0.7416213339880426,0.6996756316844464,0.7171352673559477,1.1198606971417815,1.1232810057516183,47754.0,48903.42857142857,13433.5,13565.5,60,1.0965865674874427
17,100,7,0.687262078965341,0.7002733573752378,0.6848868153573665,0.6879599309725014,1.1158697294939455,1.1165087738120154,47150.0,47344.07142857143,13214.5,13047.142857142857,60,0.9559403276968861
18,70,7,1.415213131556856,1.402048556473032,0.8197597964458059,0.8232900635806232,1.193715822082465,1.1960139199416715,43429.5,43503.71428571428,8879.5,8987.5,60,1.701898929081894
18,71,7,1.3358484624474425,1.4151980151028254,0.84023705925859,0.825237160349747,1.1968331670294783,1.19412761599635,44897.0,44066.142857142855,8896.5,9075.07142857143,60,1.663916435063637
18,72,7,1.4079001927581365,1.4448549379737237,0.807804465284926,0.8470660168845201,1.1876624896006656,1.1974149818897488,43575.5,45664.07142857143,9012.5,8901.857142857143,60,1.7295640169946962
18,73,7,1.380347576576106,1.3868541158072485,0.7851138216099858,0.8243745643738484,1.1794710380666695,1.1895879403582819,42479.0,44834.92857142857,9129.5,9163.285714285714,26,1.7802336238956094
18,74,7,1.3606126547036763,1.2924760031049536,0.7674540869598416,0.7906746397388112,1.1727527104493134,1.1790851981061752,41858.5,43389.71428571428,8960.5,8964.785714285714,60,1.7131792891714728
18,75,7,1.376384222520119,1.3720330763410953,0.7985322221678685,0.8290740997692511,1.1780165406093164,1.1860644079236007,44072.0,45991.07142857143,8628.0,8990.42857142857,60,1.6088287848629754
18,76,7,1.4498966796080501,1.3967507563448307,0.8252856533606235,0.8362233164171168,1.182084414062577,1.1860482813273379,46227.5,46771.71428571428,8628.0,8855.642857142857,60,1.6768165282617333
18,77,7,1.4516889959887134,1.391928104001288,0.8509210835229991,0.8355614978806869,1.1866657619495362,1.1835407436399559,48142.5,47162.857142857145,8632.0,8796.5,60,1.5984439444803769
18,78,7,1.355536123213573,1.3697405250498564,0.805893941962087,0.8269467609846467,1.1741131188259608,1.1795471025595847,45914.5,47101.857142857145,8821.0,9104.07142857143,60,1.5567660829764935
18,79,7,1.360433969614141,1.3239549782556814,0.8010597000840435,0.8101605856388019,1.1716137798915163,1.1734906707756438,46224.0,46588.21428571428,9044.5,9220.42857142857,30,1.474791697824794
18,80,7,1.243845463441733,1.2641008981726196,0.8235289826586233,0.7896799401909895,1.1748341102275843,1.1670659131257293,47821.5,45773.42857142857,9121.0,9193.214285714286,14,1.4119612275520808
18,81,7,1.31861873674124,1.2648397126801363,0.798249610923016,0.8050597927141656,1.1671704946838075,1.168748355791793,46618.0,47133.0,9121.0,9483.92857142857,30,1.4407839674456857
18,82,7,1.3180462435790907,1.2753175841956692,0.8188381606983651,0.8193326082147765,1.1704999708281103,1.17026345432144,48218.5,48371.0,9616.0,9590.57142857143,26,1.5421498503342794
18,83,7,1.3493771611319472,1.2824498295797844,0.8538800009160955,0.8334354119478361,1.176309269217726,1.1716613606268302,50949.5,49731.42857142857,9607.0,9807.642857142857,26,1.569540937686576
18,84,7,1.4099195903654704,1.3235396543483389,0.8928603746841428,0.865921704828556,1.1828199778280672,1.1770126155578626,53843.5,52212.357142857145,9551.0,9939.285714285714,14,1.528581264249836
18,85,7,1.3567439841245246,1.3121114641660843,0.8790491579133893,0.8604908305602172,1.1778743347816885,1.173847309961685,53654.5,52358.07142857143,10067.5,10175.642857142857,40,1.4212185414222238
18,86,7,1.29096547188887,1.286964098613446,0.8335708610941877,0.8504885252115818,1.1662409694861127,1.1699629575172659,51222.5,52170.857142857145,10111.5,10190.785714285714,60,1.5500256699429629
18,87,7,1.2212441487056258,1.2244123023592641,0.8107860155454258,0.8325631963132787,1.1595579846012687,1.1643263858008364,50092.5,51473.78571428572,10679.0,10807.92857142857,60,1.3578975041053851
18,88,7,1.2767919446897318,1.291704872584032,0.8697166851502307,0.8657055415729645,1.1708486333718893,1.169659355567671,54134.5,54034.0,10416.0,10457.785714285714,10,1.450203335497714
18,89,7,1.3146275075306277,1.3181436273659817,0.8768171857112232,0.882659579302444,1.1706235600240953,1.1714382639302308,54950.0,55500.07142857143,10481.0,10440.285714285714,10,1.462373228989536
18,90,7,1.2133064118365204,1.2402655849114834,0.8382878193319976,0.847637270346363,1.1586809445132458,1.1625870501504068,53313.0,53597.71428571428,10566.0,10651.357142857143,10,1.4112245871723779
18,91,7,1.153991362456778,1.177394510447885,0.818441064129034,0.8306128178485938,1.1550511177086453,1.157527926409863,52277.5,52899.42857142857,11116.0,11182.785714285714,60,1.3612277301060718
18,92,7,1.1594731554886255,1.1668878722921365,0.8295612843553212,0.8320413617637159,1.156138300090755,1.1564156181028566,53161.5,53369.71428571428,11116.0,11331.357142857143,60,1.3762192369531216
18,93,7,1.1837928667515658,1.2198831042686191,0.859570855694038,0.8645719448202321,1.1609764610920832,1.1615217134857212,55342.5,55901.21428571428,11459.5,11443.142857142857,60,1.3199728804332327
18,94,7,1.289181640206573,1.2399571899554844,0.9048450137810876,0.8894842467322708,1.1663548722060293,1.1647866371295295,59110.5,58063.642857142855,11674.5,11756.214285714286,26,1.363558437019538
18,95,7,1.220927523271247,1.1834656472581848,0.8663356514462409,0.8681830228002693,1.1585186256499542,1.1587515747320543,56994.5,57209.857142857145,11822.0,12018.0,30,1.319875128888549
18,96,7,1.2220542930275877,1.2005476560145676,0.891285643209323,0.8841711204553603,1.1608837192980561,1.1600248482868778,59600.5,58868.42857142857,12157.0,12229.357142857143,30,1.290207233220795
18,97,7,1.0948074122887355,1.078043615268694,0.8158034713962085,0.8229374239395221,1.1453130011992179,1.1464988998276826,54588.5,55145.28571428572,12233.5,12253.0,30,1.175354588672145
18,98,7,0.9716197633838424,0.9423929763884834,0.7766888514310901,0.7694986306300524,1.1360232519265383,1.1348525126012021,52486.0,51931.92857142857,12690.0,12603.142857142857,60,0.9966163885651684
18,99,7,0.7533379988772713,0.7854127593568586,0.7126640006096192,0.7270695525833067,1.122863113499368,1.125638904409634,48358.0,49399.21428571428,13433.5,13374.357142857143,60,1.0335246638765603
18,100,7,0.6987832277026631,0.743555485944112,0.6896441056503175,0.6976740510702305,1.1172469310219508,1.1187564012667817,47263.0,47839.857142857145,12824.0,12856.0,60,0.8844227916446896
19,70,7,1.4296808547142548,1.3642132843965047,0.8205001777589558,0.8116040738892034,1.1971993031892314,1.1947514075343053,43221.5,42526.857142857145,8342.0,8762.0,60,1.6243026861589946
19,71,7,1.4406602103963166,1.3708774756099376,0.8624549504889143,0.8136952839385634,1.2039630107203443,1.192858707441506,46109.0,43089.28571428572,8896.5,8971.857142857143,30,1.5898779487583359
19,72,7,1.4079613785168827,1.3974469492695876,0.8340450451208091,0.8356572820467859,1.1949137238947063,1.1962624881685262,44794.0,44687.21428571428,8959.0,8838.142857142857,60,1.6583616684274496
19,73,7,1.3890093124866645,1.3408374829010377,0.8214855334070914,0.812892972423232,1.1898906986895825,1.188364451002677,44213.0,43858.07142857143,8835.0,8906.92857142857,26,1.7034535848999721
19,74,7,1.3459181596129477,1.2426968595228751,0.7881040797776833,0.7788831900333202,1.1790992325215088,1.1777024771467712,42810.0,42412.857142857145,8588.0,8777.142857142857,60,1.6425256335302825
19,75,7,1.3620404301668456,1.3291108149051507,0.812927227784477,0.8176874165531333,1.1830715077912146,1.184902619144577,44650.5,45014.21428571428,8588.0,8718.357142857143,14,1.6378663861590979
19,76,7,1.4158734880456663,1.3608248086751167,0.8320066180854188,0.824976580587999,1.185222704486122,1.184900194025056,46259.0,45794.857142857145,8308.5,8472.42857142857,14,1.6333431832002714
19,77,7,1.4379983955215738,1.3433245373137694,0.8577005235116708,0.8243350990760163,1.1898288254208436,1.18237004444543,48174.0,46186.0,8632.0,8692.214285714286,14,1.603470471140374
19,78,7,1.3285765850196993,1.3236020415429768,0.8122577247711994,0.8158008900992638,1.1770057421115792,1.1783595752111709,45946.0,46125.0,8821.0,8974.42857142857,14,1.573094445440033
19,79,7,1.30373002999879,1.2838200943054938,0.8185206862002551,0.7988799430413694,1.1764622327943925,1.1722334783760784,46587.0,45611.357142857145,8903.0,8999.642857142857,30,1.4843991879160594
19,80,7,1.170970792699501,1.2183166998472008,0.7629599929406988,0.7782890817070115,1.1619101576224016,1.1657887739168882,44010.5,44796.57142857143,9069.0,9052.42857142857,14,1.4928306707591597
19,81,7,1.2764083679691163,1.2177185342678878,0.8116454006859269,0.7938130610809168,1.1715057651286933,1.1675094128328465,47196.5,46156.142857142855,9069.0,9394.785714285714,30,1.450396988717217
19,82,7,1.3418036769810833,1.226739491582115,0.8321823841308665,0.8082138774412053,1.1748178719272886,1.1690737712668624,48797.0,47394.142857142855,9616.0,9484.57142857143,26,1.5210776565964688
19,83,7,1.3395587884698168,1.2287561496103545,0.8557660527444673,0.8224376575930068,1.1779086012529765,1.170538003230637,50619.0,48754.57142857143,9607.0,9807.642857142857,26,1.5481518677085866
19,84,7,1.3635354757814744,1.2742120797993568,0.8831111245060678,0.8552534601586977,1.1819308973847487,1.1760011743924186,52897.5,51235.5,9551.0,9939.285714285714,14,1.5788177218386161
19,85,7,1.3350351222302326,1.2689665708081284,0.8841493840708067,0.8497484257624969,1.1798254869450167,1.1727287883975117,53686.0,51381.21428571428,10067.5,10175.642857142857,14,1.4613288615575974
19,86,7,1.2607995968842134,1.2487953701997954,0.8386916830458117,0.8397716895005038,1.1684803600103217,1.1687708310848326,51254.0,51194.0,10111.5,10190.785714285714,60,1.4812648289629144
19,87,7,1.177256045891367,1.1885274785345423,0.836719751623073,0.8218531886334564,1.1667566529012048,1.163126456611465,51424.5,50496.92857142857,10679.0,10744.214285714286,30,1.3131261843483673
19,88,7,1.299928460184179,1.2583393862385606,0.8524264563306028,0.8553527399189094,1.1663116402843543,1.168536546764001,53247.0,53057.142857142855,10416.0,10469.0,30,1.3926988172567185
19,89,7,1.2950209115560927,1.2885068073681583,0.8660485291958298,0.8724582522227793,1.169156140285118,1.1703518859259812,54155.0,54523.21428571428,10481.0,10390.785714285714,14,1.3849242355928586
19,90,7,1.2057049908484592,1.205343656169259,0.8272655147100715,0.8372591175678331,1.1603847125257634,1.1614413932219703,51436.5,52620.857142857145,10566.0,10651.357142857143,30,1.356794951355484
19,91,7,1.131196199507774,1.1410935092522174,0.8189038715391279,0.8201971806702971,1.1563947021629006,1.1563361825898981,51743.5,51922.57142857143,11116.0,11182.785714285714,60,1.276521504750933
19,92,7,1.1081652181994035,1.1323437314198963,0.8096110744057452,0.8216882165760904,1.1529613652214128,1.1552438672524725,51573.0,52392.857142857145,11116.0,11267.642857142857,60,1.294929795594501
19,93,7,1.1638525389108896,1.1844963268292577,0.8496184062155033,0.8544310945226289,1.159880430894452,1.1604552968793969,55141.5,54924.357142857145,11459.5,11379.42857142857,30,1.3221136047899797
19,94,7,1.2546554897163105,1.2017185354711941,0.8818441051240833,0.8794479617613989,1.165360385156448,1.1637850810105097,56775.0,57086.78571428572,11451.0,11692.5,30,1.3583381409127524
19,95,7,1.2043009370313145,1.1418624039926055,0.8580336193566679,0.858008994331277,1.1582705410396281,1.1576835695461833,55924.5,56233.0,11451.0,11954.285714285714,30,1.3240992409212335
19,96,7,1.2487602368914938,1.159828977888569,0.9130108904669585,0.8741365561658107,1.1668904515378866,1.1589888018870484,60282.5,57891.57142857143,12157.0,12165.642857142857,14,1.2957346637321627
19,97,7,1.102285592810802,1.0377472157834535,0.821781102912781,0.8126755635294954,1.147155389044955,1.145353588553103,54636.0,54168.42857142857,12157.0,12189.285714285714,30,1.182743922394753
19,98,7,0.9197516422818367,0.8978935023469568,0.7742078458988656,0.758971760642176,1.1366373016613593,1.1336094997782233,51982.5,50955.07142857143,12690.0,12539.42857142857,14,1.0604519275865227
19,99,7,0.6979278690234602,0.7458724865573549,0.7110881407664669,0.7164407964647622,1.1233648006023624,1.1243038799793694,48107.5,48422.357142857145,13433.5,13310.642857142857,60,0.9231202031081991
19,100,7,0.7127928919042844,0.6975680821852854,0.6963925273812448,0.6869234838437841,1.1190448161942428,1.1174096151878816,47529.0,46863.0,12768.5,12792.285714285714,30,0.8446034068627489
20,70,7,1.519206422194403,1.407363478921,0.8554682681689829,0.8278524435774861,1.2076867308665113,1.2009222568460527,44546.0,43106.07142857143,8342.0,8564.57142857143,26,1.6193536288660668
20,71,7,1.5018808662735172,1.420688312357902,0.8423703095681389,0.8297733899484979,1.2018948623153491,1.1987785453059094,44207.0,43668.5,8896.5,8811.285714285714,26,1.5980192580127983
20,72,7,1.4480102220815732,1.443575765747552,0.85445726482708,0.8516437051838391,1.202469433665525,1.2022462388295818,45316.0,45266.42857142857,8610.5,8580.714285714286,26,1.6840330358301692
20,73,7,1.411817435569837,1.3778809834907206,0.8084127593980382,0.8285725627812076,1.1883021341053208,1.194139555598812,43385.0,44437.28571428572,9137.5,8682.142857142857,26,1.821280343707786
20,74,7,1.4355047863426218,1.2752454492287506,0.8211809326941326,0.7942166518309351,1.1887904980401784,1.1831505932317568,44601.0,42992.07142857143,8635.0,8626.714285714286,60,1.6356539946976758
20,75,7,1.5134720335518086,1.3646762565805706,0.9000879341854067,0.8330818163163529,1.2053431563753476,1.190272975928202,49222.5,45593.42857142857,8198.0,8615.42857142857,30,1.5882474165489924
20,76,7,1.533290316089698,1.3919535830391132,0.888585370356222,0.8402283318854152,1.2012491752082983,1.1901930048710432,49105.0,46374.07142857143,7930.5,8368.57142857143,60,1.590084894835879
20,77,7,1.4868469963187532,1.3736564603071784,0.88581913029106,0.8393223125227083,1.1984804839551766,1.187528177610565,49231.0,46765.21428571428,8312.5,8642.285714285714,26,1.5605667827071101
20,78,7,1.4543525097765602,1.348348938974825,0.8676550731837335,0.830592769531607,1.1922257920272312,1.1833292802092807,48792.0,46704.21428571428,8794.0,9033.142857142857,20,1.4841178145715688
