config_type,config_id,aggregation_rule,threshold,atr_period,q_low_pct,q_high_pct,pair,low_threshold_is,high_threshold_is,n_subsignals,selected_days_total,selected_days_is,selected_days_oos,selection_rate_total,overall_net_pnl,overall_sharpe,overall_profit_factor,overall_expectancy,overall_max_drawdown,overall_max_drawdown_abs,overall_return_over_drawdown,overall_nb_trades,overall_pct_days_traded,overall_avg_winner,overall_avg_loser,overall_hit_ratio,overall_worst_day,overall_worst_5day_drawdown,overall_max_losing_streak,overall_trade_losing_streak,overall_composite_score,is_net_pnl,is_sharpe,is_profit_factor,is_expectancy,is_max_drawdown,is_max_drawdown_abs,is_return_over_drawdown,is_nb_trades,is_pct_days_traded,is_avg_winner,is_avg_loser,is_hit_ratio,is_worst_day,is_worst_5day_drawdown,is_max_losing_streak,is_trade_losing_streak,is_composite_score,oos_net_pnl,oos_sharpe,oos_profit_factor,oos_expectancy,oos_max_drawdown,oos_max_drawdown_abs,oos_return_over_drawdown,oos_nb_trades,oos_pct_days_traded,oos_avg_winner,oos_avg_loser,oos_hit_ratio,oos_worst_day,oos_worst_5day_drawdown,oos_max_losing_streak,oos_trade_losing_streak,oos_composite_score,delta_sharpe_oos_minus_is,delta_pf_oos_minus_is,delta_expectancy_oos_minus_is,neighbor_score_mean,drift_penalty,local_robustness_score,robust_flag,stability_gap,ensemble_robustness_score
point_cell,atr30_q29_q91,point,,30.0,29.0,91.0,q29/q91,9.344249999999999,23.256916666666665,1,1074,752,322,0.614768174012593,43046.0,0.7242567492839088,1.146222489444167,40.080074487895715,-10040.0,10040.0,4.287450199203187,1074,0.614768174012593,641.5076045627377,-537.2025547445255,0.4897579143389199,-750.0,-3300.5,10,10,1.0188089647808,9017.5,0.2205777771262399,1.0422170567677207,11.991356382978724,-10040.0,10040.0,0.8981573705179283,752,0.6153846153846154,628.8587570621469,-536.679648241206,0.47074468085106386,-750.0,-3300.5,10,10,-1.3087892335742453,34028.5,1.8426891917222163,1.4212047506761483,105.67857142857143,-9765.0,9765.0,3.484741423451101,322,0.6133333333333333,667.5406976744187,-538.59,0.5341614906832298,-750.0,-3259.0,7,7,1.9190924165457717,1.6221114145959765,0.37898769390842757,93.68721504559271,2.012202546436451,3.0,0.8504607073638644,False,,
point_cell,atr27_q25_q91,point,,27.0,25.0,91.0,q25/q91,8.49074074074074,23.016759259259256,1,1130,801,329,0.6468231253577561,47746.5,0.782614930919759,1.154837109149517,42.25353982300885,-11692.0,11692.0,4.083689702360588,1130,0.6468231253577561,642.8023465703972,-535.3576388888889,0.4902654867256637,-750.0,-3300.5,10,10,1.034303584571835,13407.0,0.3168635028733965,1.059341257599129,16.737827715355806,-11692.0,11692.0,1.1466814916182004,801,0.6554828150572831,633.1679894179895,-534.1146572104019,0.47191011235955055,-750.0,-3300.5,10,10,-0.9521117982443675,34339.5,1.8430835848512384,1.4165620394126317,104.37537993920972,-9765.0,9765.0,3.516589861751152,329,0.6266666666666667,663.4943181818181,-538.7941176470588,0.5349544072948328,-750.0,-3259.0,7,7,1.9190904982793042,1.5262200819778418,0.3572207818135027,87.63755222385392,1.9194304008509913,3.0,0.8272664240942955,False,,
point_cell,atr28_q25_q92,point,,28.0,25.0,92.0,q25/q92,8.529017857142858,23.544285714285714,1,1147,812,335,0.656554092730395,47892.0,0.7798213132358961,1.1528184395556358,41.7541412380122,-10635.0,10635.0,4.503244005641749,1147,0.656554092730395,640.5735815602837,-537.5497427101201,0.4917175239755885,-750.0,-3300.5,11,11,1.067891904189207,13400.0,0.3142069237778659,1.058314874209594,16.502463054187192,-10635.0,10635.0,1.2599905970850964,812,0.6644844517184942,633.2994791666666,-536.8855140186915,0.4729064039408867,-750.0,-3300.5,11,11,-0.9073409513188893,34492.0,1.8442797905577553,1.4125615247983063,102.96119402985074,-9765.0,9765.0,3.532206861239119,335,0.638095238095238,656.0916666666667,-539.3838709677419,0.5373134328358209,-750.0,-3259.0,7,7,1.915616547276065,1.5300728667798893,0.3542466505887123,86.45873097566356,1.9476045306445593,3.0,0.8320518883905821,False,,
point_cell,atr26_q30_q95,point,,26.0,30.0,95.0,q30/q95,9.249038461538461,26.789903846153837,1,1162,789,373,0.665140240412135,50302.5,0.8173257641317726,1.1599247786836906,43.32687338501292,-11775.5,11775.5,4.271793129803405,1161,0.6645678305666858,631.2128027681661,-539.5171526586621,0.49784668389319553,-750.0,-3300.5,10,10,1.094286611862385,13565.5,0.3253376785715354,1.0614404572650153,17.21510152284264,-11775.5,11775.5,1.1520105303384145,788,0.6448445171849427,619.9907407407408,-538.5146341463415,0.4796954314720812,-750.0,-3300.5,10,10,-0.9298704045951761,36737.0,1.8633705249650996,1.3918717832475533,98.49061662198392,-9983.0,9983.0,3.6799559250726235,373,0.7104761904761905,652.4225,-541.893063583815,0.5361930294906166,-750.0,-3259.0,7,7,1.912777469719337,1.5380328463935642,0.330431325982538,81.27551509914127,1.9905142553988922,3.0,0.8409339191672922,False,,
point_cell,atr25_q29_q95,point,,25.0,29.0,95.0,q29/q95,9.03,26.599999999999984,1,1176,802,374,0.6731539782484258,44618.0,0.7231487552581327,1.1395092880079796,37.97276595744681,-13150.0,13150.0,3.3930038022813687,1175,0.6725815684029766,628.3431034482759,-537.5142857142857,0.49361702127659574,-750.0,-3300.5,11,11,0.7549006629878949,7902.5,0.18879104009240058,1.0349377508974835,9.865792759051185,-13150.0,13150.0,0.6009505703422053,801,0.6554828150572831,617.6530343007915,-535.9905213270142,0.4731585518102372,-750.0,-3300.5,11,11,-1.6388739594632582,36715.5,1.8635246017773268,1.3921213674665984,98.16978609625669,-9983.0,9983.0,3.6778022638485424,374,0.7123809523809523,648.5,-541.2312138728323,0.5374331550802139,-750.0,-3259.0,7,7,1.9124827262542268,1.6747335616849262,0.3571836165691149,88.3039933372055,1.9848390079223768,3.0,0.8393235240458417,False,,
point_cell,atr26_q26_q92,point,,26.0,26.0,92.0,q26/q92,8.609423076923076,23.526153846153846,1,1134,800,334,0.6491127647395535,48955.0,0.8031690281502065,1.1591064945870315,43.170194003527335,-11246.0,11246.0,4.35310332562689,1134,0.6491127647395535,638.0,-535.1078260869565,0.4929453262786596,-750.0,-3300.5,10,10,1.10334326816439,14705.5,0.3481464078929306,1.0654282949401022,18.381875,-11246.0,11246.0,1.3076204872843677,800,0.6546644844517185,631.8284960422163,-533.8657957244656,0.47375,-750.0,-3300.5,10,10,-0.7825380119332314,34249.5,1.8365395874881616,1.4129953755901097,102.5434131736527,-9765.0,9765.0,3.507373271889401,334,0.6361904761904762,650.9944444444444,-538.5032467532468,0.5389221556886228,-750.0,-3259.0,7,7,1.909680983133327,1.488393179595231,0.3475670806500075,84.1615381736527,1.932796661499305,3.0,0.8244918044114888,False,,
point_cell,atr29_q26_q95,point,,29.0,26.0,95.0,q26/q95,8.727413793103448,27.04913793103448,1,1217,837,380,0.6966227819118489,55906.5,0.887745375181709,1.1706328858937498,45.975740131578945,-10764.0,10764.0,5.193840579710145,1216,0.6960503720663995,633.9644628099173,-536.2389525368249,0.4975328947368421,-750.0,-3300.5,11,11,1.2465361884407915,17705.0,0.41032518747378877,1.075734081619995,21.178229665071772,-9104.0,9104.0,1.944749560632689,836,0.6841243862520459,630.2844611528822,-534.9622425629291,0.4772727272727273,-750.0,-3300.5,11,11,-0.3214418495805438,38201.5,1.936013129171788,1.4069899375156478,100.53026315789474,-10764.0,10764.0,3.549005945745076,380,0.7238095238095238,641.0922330097087,-539.4454022988506,0.5421052631578948,-750.0,-3259.0,7,7,1.9096027192162475,1.5256879416979992,0.3312558558956529,79.35203349282297,1.975646165106886,2.591014611867578,0.957848925207009,True,,
point_cell,atr30_q30_q91,point,,30.0,30.0,91.0,q30/q91,9.490833333333333,23.256916666666665,1,1061,740,321,0.6073268460217516,41422.5,0.702065988526119,1.142386706792866,39.04099905749293,-10067.0,10067.0,4.114681633058508,1061,0.6073268460217516,640.3429672447013,-536.7444649446494,0.4891611687087653,-750.0,-3300.5,10,10,0.9642201912995535,7604.0,0.18803920898067136,1.0361876389040914,10.275675675675675,-10067.0,10067.0,0.755339227177908,740,0.6055646481178396,625.6637931034483,-536.0382653061224,0.4702702702702703,-750.0,-3300.5,10,10,-1.4817526486698958,33818.5,1.8314122941696607,1.4186053708139152,105.35358255451713,-9765.0,9765.0,3.463236047107015,321,0.6114285714285714,670.2163742690059,-538.59,0.5327102803738317,-750.0,-3259.0,7,7,1.908787317682442,1.6433730851889894,0.38241773190982387,95.07790687884146,2.007444347054723,3.0,0.8425728432572681,False,,
point_cell,atr27_q25_q92,point,,27.0,25.0,92.0,q25/q92,8.49074074074074,23.39740740740741,1,1147,813,334,0.656554092730395,49121.5,0.8007563025479203,1.157346146146146,42.82606800348736,-11246.0,11246.0,4.367908589720789,1147,0.656554092730395,640.6187943262412,-535.4845626072041,0.4917175239755885,-750.0,-3300.5,10,10,1.0967594141856845,14790.0,0.3473131139863169,1.0646891073865425,18.19188191881919,-11246.0,11246.0,1.3151342699626534,813,0.6653027823240589,632.2649350649351,-534.1869158878504,0.4735547355473555,-750.0,-3300.5,10,10,-0.7844565318887645,34331.5,1.83612579164584,1.4108825870229966,102.78892215568862,-9765.0,9765.0,3.5157706093189964,334,0.6361904761904762,658.586592178771,-539.0677419354839,0.5359281437125748,-750.0,-3259.0,7,7,1.9083438157437702,1.488812677659523,0.3461934796364541,84.59704023686943,1.917574294282542,3.0,0.8198170538040861,False,,
point_cell,atr26_q27_q95,point,,26.0,27.0,95.0,q27/q95,8.759807692307694,26.789903846153837,1,1200,825,375,0.6868918145392101,54154.5,0.863956432194058,1.1669443703729965,45.16638865721435,-10271.0,10271.0,5.2725635283808785,1199,0.6863194046937607,636.2033613445378,-537.0637417218543,0.4962468723936614,-750.0,-3300.5,11,11,1.2352331306619797,17324.5,0.4041247944536184,1.07515334761975,21.0248786407767,-10271.0,10271.0,1.6867393632557686,824,0.67430441898527,629.0520304568528,-536.0976744186047,0.47815533980582525,-750.0,-3300.5,11,11,-0.4739959962579836,36830.0,1.867863634447311,1.3923741137490744,98.21333333333334,-10100.0,10100.0,3.6465346534653467,375,0.7142857142857143,650.2213930348258,-539.4511494252873,0.536,-750.0,-3259.0,7,7,1.9055599207792384,1.4637388399936926,0.3172207661293245,77.18845469255663,1.9498350888854195,2.5294451479112623,0.9672391763544812,True,,
point_cell,atr26_q28_q95,point,,26.0,28.0,95.0,q28/q95,8.91,26.789903846153837,1,1188,813,375,0.680022896393818,49515.0,0.7967369901243188,1.1537802168110054,41.71440606571188,-10343.5,10343.5,4.7870643399236235,1187,0.6794504865483686,631.8035714285714,-537.5383973288815,0.4953664700926706,-750.0,-3300.5,11,11,1.1081256318436237,12685.0,0.29979783642716884,1.0556064544693387,15.62192118226601,-10343.5,10343.5,1.2263740513365882,812,0.6644844517184942,622.2377260981912,-536.755294117647,0.4766009852216749,-750.0,-3300.5,11,11,-0.9610852421732605,36830.0,1.867863634447311,1.3923741137490744,98.21333333333334,-10100.0,10100.0,3.6465346534653467,375,0.7142857142857143,650.2213930348258,-539.4511494252873,0.536,-750.0,-3259.0,7,7,1.9055599207792384,1.5680657980201422,0.33676765927973573,82.59141215106733,1.97314584203792,3.0,0.8319004090159852,False,,
point_cell,atr26_q29_q95,point,,26.0,29.0,95.0,q29/q95,9.051057692307692,26.789903846153837,1,1176,801,375,0.6731539782484258,47723.5,0.7717827207730228,1.1494448680631995,40.615744680851066,-11538.0,11538.0,4.136202114751256,1175,0.6725815684029766,630.6907216494845,-538.5134907251265,0.49531914893617024,-750.0,-3300.5,10,10,1.0087973015415859,10893.5,0.2594474734156199,1.048313774537197,13.616875,-11538.0,11538.0,0.9441410989772924,800,0.6546644844517185,620.3871391076116,-538.1241050119331,0.47625,-750.0,-3300.5,10,10,-1.2120970203807029,36830.0,1.867863634447311,1.3923741137490744,98.21333333333334,-10100.0,10100.0,3.6465346534653467,375,0.7142857142857143,650.2213930348258,-539.4511494252873,0.536,-750.0,-3259.0,7,7,1.9055599207792384,1.6084161610316912,0.3440603392118773,84.59645833333335,1.9827852316514556,3.0,0.8343102564193692,False,,
point_cell,atr29_q25_q92,point,,29.0,25.0,92.0,q25/q92,8.577586206896552,23.669655172413794,1,1145,813,332,0.6554092730394963,46715.0,0.7604795131801506,1.1488013709538705,40.799126637554586,-9920.0,9920.0,4.709173387096774,1145,0.6554092730394963,641.7384341637011,-538.4939965694683,0.4908296943231441,-750.0,-3300.5,10,10,1.0969076874722035,12605.0,0.29539724599774175,1.054687720318191,15.504305043050431,-9920.0,9920.0,1.2706653225806452,813,0.6653027823240589,633.0611979166666,-537.2738927738927,0.47232472324723246,-750.0,-3300.5,10,10,-0.9129301183061845,34110.0,1.8247859630693437,1.4087404061041444,102.74096385542168,-9765.0,9765.0,3.493087557603687,332,0.6323809523809524,660.4578651685393,-541.8928571428571,0.536144578313253,-750.0,-3259.0,7,7,1.8986192658211594,1.529388717071602,0.3540526857859534,87.23665881237125,1.9413594344282137,3.0,0.8194423813908072,False,,
point_cell,atr25_q26_q92,point,,25.0,26.0,92.0,q26/q92,8.589,23.4292,1,1133,800,333,0.6485403548941042,47182.0,0.7738569047997921,1.1528295591841229,41.64342453662842,-10499.0,10499.0,4.493951804933803,1133,0.6485403548941042,638.967684021544,-535.9774305555555,0.4916151809355693,-750.0,-3300.5,10,10,1.0891596737703075,13173.0,0.31166331210277676,1.058327226678297,16.46625,-10499.0,10499.0,1.2546909229450425,800,0.6546644844517185,632.3267195767196,-535.181279620853,0.4725,-750.0,-3300.5,10,10,-0.8879185701308402,34009.0,1.8247257218214246,1.4103575802549577,102.12912912912913,-9765.0,9765.0,3.4827444956477214,333,0.6342857142857142,652.9916201117319,-538.1590909090909,0.5375375375375375,-750.0,-3259.0,7,7,1.8983836561748881,1.5130624097186478,0.3520303535766607,85.66287912912912,1.9152477455643622,3.0,0.8127613129047679,False,,
point_cell,atr25_q25_q90,point,,25.0,25.0,90.0,q25/q90,8.4,22.37,1,1110,790,320,0.6353749284487693,52218.5,0.8598193877119653,1.1729980171909709,47.04369369369369,-9765.0,9765.0,5.347516641065028,1110,0.6353749284487693,649.656880733945,-534.2380530973452,0.49099099099099097,-750.0,-3300.5,10,10,1.3015914818147767,18555.5,0.4402073114002465,1.0840728113000238,23.487974683544305,-9696.0,9696.0,1.913727310231023,790,0.646481178396072,638.0346666666667,-531.8253012048193,0.47468354430379744,-750.0,-3300.5,10,10,-0.23782410425970257,33663.0,1.8170033537192354,1.4148908636010697,105.196875,-9765.0,9765.0,3.447311827956989,320,0.6095238095238096,675.2941176470588,-540.9133333333333,0.53125,-750.0,-3259.0,7,7,1.8980538462014267,1.3767960423189889,0.330818052301046,81.7089003164557,1.8916924390756713,2.3038417084877083,1.0155055972535327,False,,
point_cell,atr30_q26_q91,point,,30.0,26.0,91.0,q26/q91,8.819833333333333,23.256916666666665,1,1112,788,324,0.636519748139668,45527.5,0.7546899653314593,1.1501272012913033,40.9419964028777,-9765.0,9765.0,4.66231438812084,1112,0.636519748139668,639.9761467889908,-534.8492063492064,0.49010791366906475,-750.0,-3300.5,11,11,1.07258416713328,11792.0,0.28245365038313947,1.0531767613223841,14.964467005076141,-9268.5,9268.5,1.2722662782543022,788,0.6448445171849427,627.8037634408602,-533.0552884615385,0.4720812182741117,-750.0,-3300.5,11,11,-0.9540517927195726,33735.5,1.8227155524776817,1.413889348963605,104.12191358024691,-9765.0,9765.0,3.4547363031233997,324,0.6171428571428571,666.150289017341,-539.7913907284768,0.5339506172839507,-750.0,-3259.0,7,7,1.897914763330213,1.5402619020945423,0.36071258764122094,89.15744657517077,1.971731656742274,3.0,0.8265775103502071,False,,
point_cell,atr29_q25_q91,point,,29.0,25.0,91.0,q25/q91,8.577586206896552,23.134999999999998,1,1130,801,329,0.6468231253577561,48879.0,0.7996126322920125,1.1583005018241526,43.25575221238938,-9765.0,9765.0,5.00552995391705,1130,0.6468231253577561,644.418918918919,-536.9973913043478,0.4911504424778761,-750.0,-3300.5,10,10,1.187797362190003,14940.5,0.35223023821938165,1.0661268406679738,18.65230961298377,-8019.0,8019.0,1.8631375483227335,801,0.6554828150572831,635.5606860158312,-535.3957345971564,0.4731585518102372,-750.0,-3300.5,10,10,-0.4297322010443426,33938.5,1.8196841283001033,1.4097046591780193,103.15653495440729,-9765.0,9765.0,3.4755248335893496,329,0.6266666666666667,663.4943181818181,-541.4150326797386,0.5349544072948328,-750.0,-3259.0,7,7,1.8958277323980774,1.4674538900807217,0.34357781851004554,84.50422534142352,1.9499725890512645,3.0,0.8197811733215665,False,,
point_cell,atr25_q25_q93,point,,25.0,25.0,93.0,q25/q93,8.4,24.153400000000037,1,1168,826,342,0.6685746994848312,54327.0,0.8794462918030723,1.172795251923499,46.51284246575342,-9958.5,9958.5,5.455339659587287,1168,0.6685746994848312,635.7379310344828,-534.6955782312925,0.4965753424657534,-750.0,-3300.5,10,10,1.3049123107440126,20087.0,0.4672538774723871,1.0873494041393885,24.318401937046005,-9958.5,9958.5,2.017070844002611,826,0.6759410801963993,631.435606060606,-534.7941860465116,0.4794188861985472,-750.0,-3300.5,10,10,-0.1545658832827107,34240.0,1.8276693818766372,1.4054974271519844,100.11695906432749,-9765.0,9765.0,3.5064004096262162,342,0.6514285714285715,644.9972826086956,-534.4272151898734,0.5380116959064327,-750.0,-3259.0,7,7,1.8949822265943443,1.36041550440425,0.3181480230125959,75.79855712728148,1.915238137019247,2.1070082407427173,1.0784455093183203,True,,
point_cell,atr28_q27_q95,point,,28.0,27.0,95.0,q27/q95,8.893035714285714,27.170089285714283,1,1204,825,379,0.6891814539210075,54466.0,0.8698997261136104,1.167995274689516,45.275145469659186,-10764.0,10764.0,5.0600148643626905,1203,0.6886090440755581,633.239966555184,-535.8867768595042,0.4970906068162926,-750.0,-3300.5,11,11,1.218725941330926,16618.5,0.38838152492100786,1.0721223325998932,20.168082524271846,-10721.0,10721.0,1.550088611137021,824,0.67430441898527,628.5992366412214,-534.6194895591648,0.47694174757281554,-750.0,-3300.5,11,11,-0.5864334181263224,37847.5,1.9192584443061216,1.4035323406954863,99.86147757255937,-10764.0,10764.0,3.5161185432924564,379,0.7219047619047619,642.1365853658536,-539.0258620689655,0.5408970976253298,-750.0,-3259.0,7,7,1.8946176056502133,1.5308769193851137,0.33141000809559307,79.69339504828753,1.9880817327589497,2.7340867311305446,0.9082958575232126,False,,
point_cell,atr28_q28_q95,point,,28.0,28.0,95.0,q28/q95,9.031785714285716,27.170089285714283,1,1192,813,379,0.6823125357756153,53958.0,0.866782620803932,1.168203759786402,45.304785894206546,-11031.0,11031.0,4.891487625781887,1191,0.681740125930166,630.8880471380471,-537.3358458961474,0.4987405541561713,-750.0,-3300.5,10,10,1.225162920752851,16110.5,0.3798020730549796,1.0709716782893317,19.84051724137931,-11031.0,11031.0,1.4604750249297433,812,0.6644844517184942,624.9601542416452,-536.6406619385343,0.479064039408867,-750.0,-3300.5,10,10,-0.6303456175761392,37847.5,1.9192584443061216,1.4035323406954863,99.86147757255937,-10764.0,10764.0,3.5161185432924564,379,0.7219047619047619,642.1365853658536,-539.0258620689655,0.5408970976253298,-750.0,-3259.0,7,7,1.8946176056502133,1.539456371251142,0.33256066240615456,80.02096033118005,2.0013805730516157,2.799014646651488,0.892142192940096,False,,
point_cell,atr28_q29_q95,point,,28.0,29.0,95.0,q29/q95,9.183392857142858,27.170089285714283,1,1180,801,379,0.6754436176302232,54418.0,0.8777155306231311,1.1715457495787645,46.15606446140797,-10764.0,10764.0,5.055555555555555,1179,0.6748712077847739,632.0399659863946,-536.753807106599,0.49872773536895676,-750.0,-3300.5,10,10,1.2610817774303484,16570.5,0.39303067296119626,1.0741638358150838,20.713125,-10019.5,10019.5,1.653825041169719,800,0.6546644844517185,626.6357702349869,-535.8057553956835,0.47875,-750.0,-3300.5,10,10,-0.47997993308260234,37847.5,1.9192584443061216,1.4035323406954863,99.86147757255937,-10764.0,10764.0,3.5161185432924564,379,0.7219047619047619,642.1365853658536,-539.0258620689655,0.5408970976253298,-750.0,-3259.0,7,7,1.8946176056502133,1.5262277713449253,0.3293685048804025,79.14835257255936,1.9994713741339547,2.670341674985831,0.930266784710378,False,,
point_cell,atr28_q30_q95,point,,28.0,30.0,95.0,q30/q95,9.319642857142856,27.170089285714283,1,1168,789,379,0.6685746994848312,47265.5,0.7685322104689335,1.1493640285041635,40.50171379605827,-10952.0,10952.0,4.315695763330899,1167,0.6680022896393818,628.1701208981002,-538.171768707483,0.4961439588688946,-750.0,-3300.5,10,10,1.0378641896015361,9418.0,0.2262228304706729,1.0422987184179975,11.951776649746193,-10952.0,10952.0,0.8599342585829073,788,0.6448445171849427,620.5147058823529,-537.8128019323672,0.4746192893401015,-750.0,-3300.5,10,10,-1.3378968777768585,37847.5,1.9192584443061216,1.4035323406954863,99.86147757255937,-10764.0,10764.0,3.5161185432924564,379,0.7219047619047619,642.1365853658536,-539.0258620689655,0.5408970976253298,-750.0,-3259.0,7,7,1.8946176056502133,1.6930356138354488,0.3612336222774888,87.90970092281317,1.9985167746751242,3.0,0.8311306373414198,False,,
point_cell,atr26_q25_q92,point,,26.0,25.0,92.0,q25/q92,8.415865384615385,23.526153846153846,1,1148,812,336,0.6571265025758443,51434.5,0.837803880547271,1.1652792840559452,44.80357142857143,-11246.0,11246.0,4.573581717944158,1148,0.6571265025758443,639.5626102292769,-535.6239242685026,0.49390243902439024,-750.0,-3300.5,10,10,1.1714311314663108,17384.0,0.40755817549894485,1.0763655213009902,21.408866995073893,-11246.0,11246.0,1.5457940601102613,812,0.6644844517184942,634.7823834196892,-534.3708920187794,0.4753694581280788,-750.0,-3300.5,10,10,-0.5234274963172892,34050.5,1.8225957743621146,1.4075195528720432,101.34077380952381,-9765.0,9765.0,3.4869943676395287,336,0.64,649.756906077348,-539.0677419354839,0.5386904761904762,-750.0,-3259.0,7,7,1.8941339733173597,1.4150375988631698,0.33115403157105305,79.93190681444992,1.9078808289470954,2.50441251014817,0.9568335368486068,False,,
point_cell,atr26_q26_q91,point,,26.0,26.0,91.0,q26/q91,8.609423076923076,22.908557692307692,1,1113,788,325,0.6370921579851173,47197.5,0.7798136352849807,1.1556668881959,42.405660377358494,-11052.5,11052.5,4.270300836914725,1113,0.6370921579851173,641.7454212454212,-534.7363315696649,0.49056603773584906,-750.0,-3300.5,10,10,1.0712726350443855,13582.0,0.3240344916665074,1.0613074898776287,17.236040609137056,-11052.5,11052.5,1.2288622483600995,788,0.6448445171849427,632.0456989247311,-532.5456730769231,0.4720812182741117,-750.0,-3300.5,10,10,-0.8768621687121819,33615.5,1.8127106538518245,1.4116696160134221,103.43230769230769,-9765.0,9765.0,3.442447516641065,325,0.6190476190476191,662.4827586206897,-540.7715231788079,0.5353846153846153,-750.0,-3259.0,7,7,1.890433352297992,1.488676162185317,0.35036212613579343,86.19626708317062,1.92662795408841,3.0,0.8104386675157973,False,,
point_cell,atr28_q25_q91,point,,28.0,25.0,91.0,q25/q91,8.529017857142858,23.104107142857142,1,1128,800,328,0.6456783056668575,45295.0,0.7416350469352609,1.1461013565056954,40.155141843971634,-11802.0,11802.0,3.837908829012032,1128,0.6456783056668575,644.8629764065336,-537.3041594454073,0.48847517730496454,-750.0,-3300.5,11,11,0.9106692827868419,11492.5,0.2713256660104296,1.0505858584080146,14.365625,-11802.0,11802.0,0.9737756312489408,800,0.6546644844517185,634.7885638297872,-535.8207547169811,0.47,-750.0,-3300.5,11,11,-1.1874634845177632,33802.5,1.8123973463412446,1.4080628708359237,103.0564024390244,-9765.0,9765.0,3.4615975422427034,328,0.6247619047619047,666.5085714285714,-541.4150326797386,0.5335365853658537,-750.0,-3259.0,7,7,1.889170577718843,1.5410716803308149,0.3574770124279092,88.6907774390244,1.9402941252116048,3.0,0.8130344068201492,False,,
point_cell,atr27_q25_q90,point,,27.0,25.0,90.0,q25/q90,8.49074074074074,22.674074074074078,1,1112,789,323,0.636519748139668,49995.5,0.8236821326281552,1.1650201672794966,44.95998201438849,-10123.0,10123.0,4.938802726464487,1112,0.636519748139668,647.6357798165137,-534.331569664903,0.49010791366906475,-750.0,-3300.5,10,10,1.2179080856122093,16422.0,0.39019581325091107,1.0742161814052809,20.813688212927758,-10123.0,10123.0,1.6222463696532647,789,0.6456628477905073,637.2506702412869,-531.9050480769231,0.47275031685678076,-750.0,-3300.5,10,10,-0.49663168562149707,33573.5,1.809579778157335,1.4109690489451425,103.94272445820434,-9765.0,9765.0,3.438146441372248,323,0.6152380952380953,670.1569767441861,-541.0165562913908,0.5325077399380805,-750.0,-3259.0,7,7,1.8882665628089588,1.419383964906424,0.33675286753986167,83.12903624527658,1.9157207746001692,2.64835554377026,0.9117967963447875,False,,
point_cell,atr25_q25_q91,point,,25.0,25.0,91.0,q25/q91,8.4,22.7483,1,1125,801,324,0.6439610761305095,50231.5,0.8242852930149572,1.164075871800567,44.65022222222222,-10709.0,10709.0,4.690587356429171,1125,0.6439610761305095,644.4475587703436,-535.2237762237762,0.4915555555555556,-750.0,-3300.5,10,10,1.1820651293827371,16749.5,0.39565216377571577,1.0746339485433691,20.910736579275905,-10709.0,10709.0,1.5640582687459146,801,0.6554828150572831,634.6618421052632,-533.0688836104513,0.47440699126092384,-750.0,-3300.5,10,10,-0.528862719555928,33482.0,1.804896157342601,1.4096860240315199,103.3395061728395,-9765.0,9765.0,3.4287762416794676,324,0.6171428571428571,665.9421965317919,-541.2317880794702,0.5339506172839507,-750.0,-3259.0,7,7,1.883198934876018,1.4092439935668852,0.33505207548815075,82.4287695935636,1.8896991630904723,2.605181111091244,0.9149497651146566,False,,
point_cell,atr27_q26_q95,point,,27.0,26.0,95.0,q26/q95,8.675925925925926,26.9949074074074,1,1219,838,381,0.6977676016027475,56627.0,0.8990398570960376,1.1730254785341403,46.491789819376024,-10100.0,10100.0,5.6066336633663365,1218,0.6971951917572983,632.4588138385502,-535.639116202946,0.49835796387520526,-750.0,-3300.5,11,11,1.2930688386314786,20062.0,0.4653567570050328,1.0864499170491027,23.9689366786141,-9104.0,9104.0,2.2036467486818982,837,0.6849427168576104,627.181592039801,-533.4827586206897,0.48028673835125446,-750.0,-3300.5,11,11,-0.09335688877169224,36565.0,1.8478269801164942,1.3840437766842943,95.97112860892389,-10100.0,10100.0,3.62029702970297,381,0.7257142857142858,642.8073170731707,-540.96875,0.5380577427821522,-750.0,-3259.0,7,7,1.8820044322062217,1.3824702231114614,0.2975938596351917,72.00219193030979,1.936984722028579,2.082889472996244,1.0826822195423156,True,,
point_cell,atr28_q25_q93,point,,28.0,25.0,93.0,q25/q93,8.529017857142858,24.761160714285744,1,1178,825,353,0.6742987979393246,49360.0,0.7958063205837075,1.1541490805238446,41.90152801358234,-10845.0,10845.0,4.551406177962194,1178,0.6742987979393246,633.909948542024,-538.1672268907563,0.49490662139219016,-750.0,-3300.5,11,11,1.0803770491700324,15081.0,0.3508140433560738,1.0648108555282185,18.28,-10845.0,10845.0,1.390594744121715,825,0.6751227495908347,632.0752551020408,-537.3960739030023,0.47515151515151516,-750.0,-3300.5,11,11,-0.7560263704796115,34279.0,1.8066120895916087,1.3916839014134397,97.10764872521247,-9664.5,9664.5,3.5468984427544106,353,0.6723809523809524,637.6753926701571,-540.2283950617284,0.5410764872521246,-750.0,-3259.0,7,7,1.8785111706159268,1.4557980462355349,0.32687304588522115,78.82764872521247,1.973213404067329,2.9229944909744936,0.8374372646248366,False,,
