variant_name,session_date,timestamp,from_state,to_state,trigger,current_day_pnl_usd,current_day_pnl_r,peak_day_pnl_usd,peak_day_pnl_r
hard_profit_lock_r_0p75,2023-09-28,2023-09-28 11:31:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,164.76,0.7532230044802047,167.76,0.7669379171619273
hard_profit_lock_r_0p75,2023-10-03,2023-10-03 10:16:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,167.76,0.8017587459376792,176.26,0.842381953737335
hard_profit_lock_r_0p75,2023-10-04,2023-10-04 15:17:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,162.26,0.8353583196046127,163.76,0.8430807248764415
hard_profit_lock_r_0p75,2023-10-05,2023-10-05 10:40:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,179.76,0.7893211557038727,184.26,0.809080530429437
hard_profit_lock_r_0p75,2023-10-06,2023-10-06 10:45:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,163.76,0.7734013412675923,164.76,0.7781241144800226
hard_profit_lock_r_0p75,2023-10-10,2023-10-10 10:36:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,123.26,0.8043591751500914,125.76,0.8206734534064213
hard_profit_lock_r_0p75,2023-10-13,2023-10-13 10:50:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,118.76,0.7749934742886975,119.76,0.7815191855912295
hard_profit_lock_r_0p75,2023-10-17,2023-10-17 12:12:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,212.26,0.7796796943873052,217.76,0.7998824566558917
hard_profit_lock_r_0p75,2023-10-20,2023-10-20 10:51:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,171.76,0.886548983173325,173.26,0.8942913182615876
hard_profit_lock_r_0p75,2023-10-23,2023-10-23 11:33:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,196.76,0.7503050640634533,208.26,0.7941580231848687
hard_profit_lock_r_0p75,2023-10-25,2023-10-25 13:33:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,230.76,0.7763423496164715,231.26,0.7780244919930023
hard_profit_lock_r_0p75,2023-10-26,2023-10-26 12:15:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,223.26,0.7561983471074379,231.26,0.7832949464842162
hard_profit_lock_r_0p75,2023-11-01,2023-11-01 14:33:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,119.26,0.7633128520225294,123.26,0.7889144905273937
hard_profit_lock_r_0p75,2023-11-06,2023-11-06 13:20:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,103.26,0.8179657794676807,109.76,0.8694550063371357
hard_profit_lock_r_0p75,2023-11-07,2023-11-07 10:55:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,147.26,0.780226766981032,155.76,0.8252622655504926
hard_profit_lock_r_0p75,2023-11-08,2023-11-08 12:07:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,128.76,1.1370540445072412,130.76,1.1547156481808547
hard_profit_lock_r_0p75,2023-11-10,2023-11-10 12:05:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,139.76,0.7648024515705373,141.76,0.7757469628981065
hard_profit_lock_r_0p75,2023-11-15,2023-11-15 13:13:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,111.26,0.7794591565083369,117.76,0.8249964971276447
hard_profit_lock_r_0p75,2023-11-20,2023-11-20 14:34:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,156.76,0.7509820829740346,160.76,0.7701446775893456
hard_profit_lock_r_0p75,2023-11-21,2023-11-21 10:26:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,84.26,0.9337322695035463,85.26,0.9448138297872342
hard_profit_lock_r_0p75,2023-11-29,2023-11-29 11:15:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,122.76,0.7613495410568097,128.76,0.7985611510791366
hard_profit_lock_r_0p75,2023-12-04,2023-12-04 10:24:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,100.76,0.8142880232746081,105.76,0.854695328915468
hard_profit_lock_r_0p75,2023-12-06,2023-12-06 15:11:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,172.76,0.8026389146998698,189.76,0.8816205166325961
hard_profit_lock_r_0p75,2023-12-08,2023-12-08 10:16:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,142.26,0.8211729392749941,143.26,0.8269452782267374
hard_profit_lock_r_0p75,2023-12-11,2023-12-11 14:13:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,151.26,0.7591849026299939,157.26,0.7892993374824332
hard_profit_lock_r_0p75,2023-12-12,2023-12-12 13:50:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,114.76,0.7538097740409879,116.76,0.7669469259064635
hard_profit_lock_r_0p75,2023-12-14,2023-12-14 11:14:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,109.76,0.774375617327501,113.76,0.802596303090165
hard_profit_lock_r_0p75,2023-12-18,2023-12-18 13:18:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,96.76,0.7980864401187727,98.76,0.814582645991422
hard_profit_lock_r_0p75,2023-12-22,2023-12-22 14:23:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,106.76,0.8292682926829268,112.26,0.8719900574801926
hard_profit_lock_r_0p75,2024-01-04,2024-01-04 11:11:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,99.26,0.7592167661006578,102.26,0.782163071745449
hard_profit_lock_r_0p75,2024-01-05,2024-01-05 10:06:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,95.26,0.7606196103481316,108.76,0.8684126477163846
hard_profit_lock_r_0p75,2024-01-08,2024-01-08 14:10:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,212.76,0.7744048918977943,216.26,0.7871442090703937
hard_profit_lock_r_0p75,2024-01-09,2024-01-09 11:16:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,116.26,0.9472054749877791,120.26,0.9797946879582858
hard_profit_lock_r_0p75,2024-01-11,2024-01-11 11:13:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,223.26,0.9011867280213126,231.76,0.9354968919028013
hard_profit_lock_r_0p75,2024-01-16,2024-01-16 10:46:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,140.76,0.7537753025597086,148.26,0.7939380957480989
hard_profit_lock_r_0p75,2024-01-19,2024-01-19 11:11:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,94.76,0.9047164407103304,95.76,0.9142638915409587
hard_profit_lock_r_0p75,2024-01-24,2024-01-24 10:43:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,101.76,0.7552322992429865,117.26,0.8702686655781505
hard_profit_lock_r_0p75,2024-01-30,2024-01-30 12:16:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,63.26,0.7599711677078328,72.26,0.8680922633349353
hard_profit_lock_r_0p75,2024-02-02,2024-02-02 12:35:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,249.26,0.761703948172595,255.26,0.7800391150226134
hard_profit_lock_r_0p75,2024-02-05,2024-02-05 10:18:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,132.26,1.0560523794314916,140.26,1.1199297349089747
hard_profit_lock_r_0p75,2024-02-08,2024-02-08 10:54:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,74.26,0.7879881154499152,75.76,0.803904923599321
hard_profit_lock_r_0p75,2024-02-09,2024-02-09 12:45:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,117.76,0.7585673795413553,121.26,0.7811131151765008
hard_profit_lock_r_0p75,2024-02-22,2024-02-22 14:06:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,174.26,0.7805948754703458,180.26,0.8074717792510302
hard_profit_lock_r_0p75,2024-02-23,2024-02-23 11:04:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,183.26,1.025288128007161,194.26,1.0868300324493676
hard_profit_lock_r_0p75,2024-03-01,2024-03-01 10:55:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,92.76,0.8301413996778236,95.76,0.8569894397708968
hard_profit_lock_r_0p75,2024-03-05,2024-03-05 10:49:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,205.76,0.8407289368309225,208.76,0.852986843180518
hard_profit_lock_r_0p75,2024-03-07,2024-03-07 12:10:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,171.76,0.7711232827511897,171.76,0.7711232827511897
hard_profit_lock_r_0p75,2024-03-12,2024-03-12 15:41:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,266.76,0.7886707663197728,268.26,0.7931054872280038
hard_profit_lock_r_0p75,2024-03-19,2024-03-19 12:44:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,174.26,0.800312299072288,177.26,0.8140901993202901
hard_profit_lock_r_0p75,2024-03-20,2024-03-20 14:47:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,174.26,0.7912277515437703,175.26,0.7957682528151108
hard_profit_lock_r_0p75,2024-03-22,2024-03-22 13:05:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,78.76,0.7779533781114185,84.76,0.8372184907151324
hard_profit_lock_r_0p75,2024-04-03,2024-04-03 10:15:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,133.76,0.8094892277898813,138.26,0.8367223432582909
hard_profit_lock_r_0p75,2024-04-05,2024-04-05 12:00:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,244.26,0.8162678786258522,246.76,0.8246223766876085
hard_profit_lock_r_0p75,2024-04-09,2024-04-09 10:30:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,175.76,1.2143153240292939,203.76,1.4077656487494816
hard_profit_lock_r_0p75,2024-04-12,2024-04-12 10:48:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,107.26,0.762114537444934,120.26,0.8544834446497087
hard_profit_lock_r_0p75,2024-04-15,2024-04-15 10:53:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,135.76,0.7553132302214308,143.26,0.7970401691331923
hard_profit_lock_r_0p75,2024-04-17,2024-04-17 10:52:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,149.76,0.7790262172284643,157.26,0.8180399500624219
hard_profit_lock_r_0p75,2024-04-19,2024-04-19 11:55:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,187.26,0.8028640027439546,191.76,0.8221574344023322
hard_profit_lock_r_0p75,2024-04-22,2024-04-22 10:26:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,133.26,0.936867266591676,141.26,0.9931102362204723
hard_profit_lock_r_0p75,2024-04-23,2024-04-23 13:53:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,190.76,0.7532775232980571,194.26,0.7670984046754067
hard_profit_lock_r_0p75,2024-04-24,2024-04-24 11:21:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,130.76,0.7526188557614826,137.26,0.7900310809255208
hard_profit_lock_r_0p75,2024-04-25,2024-04-25 12:54:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,157.26,0.785357570914902,159.26,0.7953455852976428
hard_profit_lock_r_0p75,2024-04-30,2024-04-30 11:12:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,114.26,0.8575502851996397,114.76,0.8613029120384269
hard_profit_lock_r_0p75,2024-05-01,2024-05-01 12:00:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,103.26,0.7898118402937127,106.26,0.8127581459385039
hard_profit_lock_r_0p75,2024-05-06,2024-05-06 15:54:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,124.76,0.8649473100388242,125.76,0.8718801996672213
hard_profit_lock_r_0p75,2024-05-14,2024-05-14 14:16:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,101.76,0.7666114208226609,105.76,0.7967455175531113
hard_profit_lock_r_0p75,2024-05-15,2024-05-15 11:19:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,131.26,0.7554967192356393,132.26,0.7612524461839529
hard_profit_lock_r_0p75,2024-05-21,2024-05-21 11:03:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,70.26,0.7658600392413343,74.26,0.8094615216917376
hard_profit_lock_r_0p75,2024-05-23,2024-05-23 13:56:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,232.76,0.776539667712017,240.26,0.8015613531727497
hard_profit_lock_r_0p75,2024-05-24,2024-05-24 10:49:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,96.26,0.7655479560998887,98.26,0.7814537935422301
hard_profit_lock_r_0p75,2024-05-30,2024-05-30 11:04:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,118.76,0.7749934742886975,123.26,0.8043591751500914
hard_profit_lock_r_0p75,2024-05-31,2024-05-31 10:24:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,196.26,0.8636683682450272,202.76,0.8922724872381622
hard_profit_lock_r_0p75,2024-06-03,2024-06-03 11:05:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,160.76,0.7610301079341033,173.26,0.8202045067222117
hard_profit_lock_r_0p75,2024-06-05,2024-06-05 10:31:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,84.76,0.7551674982181041,85.76,0.7640769779044905
hard_profit_lock_r_0p75,2024-06-07,2024-06-07 12:30:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,114.76,0.7689627445725007,118.76,0.7957652103993568
hard_profit_lock_r_0p75,2024-06-10,2024-06-10 11:00:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,84.26,0.7931099397590362,89.26,0.8401731927710844
hard_profit_lock_r_0p75,2024-06-11,2024-06-11 13:54:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,144.26,0.758305298570227,148.76,0.7819596299411269
hard_profit_lock_r_0p75,2024-06-13,2024-06-13 10:19:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,85.76,0.8148992778411251,86.26,0.8196503230710758
hard_profit_lock_r_0p75,2024-06-17,2024-06-17 12:23:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,119.76,0.810613239474753,120.26,0.8139975632868552
hard_profit_lock_r_0p75,2024-06-20,2024-06-20 10:18:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,113.76,0.7941915666015079,117.76,0.8221167271711812
hard_profit_lock_r_0p75,2024-06-25,2024-06-25 11:13:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,103.76,0.7729439809296782,109.76,0.8176400476758046
hard_profit_lock_r_0p75,2024-07-02,2024-07-02 13:55:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,201.26,0.7763462428637555,201.26,0.7763462428637555
hard_profit_lock_r_0p75,2024-07-03,2024-07-03 11:16:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,116.76,0.7929910350448247,116.76,0.7929910350448247
hard_profit_lock_r_0p75,2024-07-05,2024-07-05 12:20:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,166.26,0.8081073199183435,168.76,0.8202585787887624
hard_profit_lock_r_0p75,2024-07-09,2024-07-09 11:31:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,76.76,0.8059638807223857,94.76,0.9949601007979841
hard_profit_lock_r_0p75,2024-07-11,2024-07-11 10:15:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,162.76,0.9105963970012307,164.76,0.921785834172541
hard_profit_lock_r_0p75,2024-07-12,2024-07-12 13:33:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,229.26,0.7871858261227853,229.26,0.7871858261227853
hard_profit_lock_r_0p75,2024-07-15,2024-07-15 10:57:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,134.26,0.7596469390064501,138.26,0.7822790539775941
hard_profit_lock_r_0p75,2024-07-17,2024-07-17 11:05:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,163.76,0.797895147144806,171.26,0.8344377314363671
hard_profit_lock_r_0p75,2024-07-18,2024-07-18 11:13:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,241.76,0.7705743609358067,244.26,0.778542742398164
hard_profit_lock_r_0p75,2024-07-19,2024-07-19 13:07:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,251.76,0.7681698907670714,269.76,0.8230914749496552
hard_profit_lock_r_0p75,2024-07-24,2024-07-24 11:24:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,244.26,0.7580064548162859,249.26,0.7735228401191658
hard_profit_lock_r_0p75,2024-07-30,2024-07-30 11:01:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,245.26,0.8798880677333716,245.76,0.8816818540575446
hard_profit_lock_r_0p75,2024-08-07,2024-08-07 13:02:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,273.76,0.8034278335387686,276.26,0.8107648060104478
hard_profit_lock_r_0p75,2024-08-13,2024-08-13 11:56:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,154.26,0.7516078737088286,158.76,0.7735334242837653
hard_profit_lock_r_0p75,2024-08-15,2024-08-15 13:52:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,211.26,0.7525112203462277,216.26,0.77032129372373
hard_profit_lock_r_0p75,2024-08-16,2024-08-16 12:36:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,152.76,0.7967038698237195,155.76,0.8123500573693543
hard_profit_lock_r_0p75,2024-08-21,2024-08-21 10:41:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,134.76,0.7892702354457068,135.26,0.792198664636289
hard_profit_lock_r_0p75,2024-08-22,2024-08-22 10:49:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,146.26,0.8228873635647574,165.76,0.9325981771126364
hard_profit_lock_r_0p75,2024-08-26,2024-08-26 10:16:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,154.26,0.8045269635965369,165.26,0.8618963179305308
hard_profit_lock_r_0p75,2024-08-27,2024-08-27 11:08:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,213.26,0.7664606095457158,228.26,0.8203709028177113
hard_profit_lock_r_0p75,2024-08-28,2024-08-28 11:02:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,198.26,0.7503027550711474,211.26,0.7995004541326066
hard_profit_lock_r_0p75,2024-09-18,2024-09-18 11:46:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,120.26,0.7899369416710457,129.76,0.8523384130320545
hard_profit_lock_r_0p75,2024-09-19,2024-09-19 12:25:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,165.76,0.756066411238825,174.26,0.794836708629812
hard_profit_lock_r_0p75,2024-09-26,2024-09-26 10:48:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,205.26,0.8369760234871961,226.26,0.9226064263578535
hard_profit_lock_r_0p75,2024-09-27,2024-09-27 11:31:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,115.76,0.7554163403811015,127.76,0.8337248760114853
hard_profit_lock_r_0p75,2024-09-30,2024-09-30 14:21:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,155.26,0.7972681524083393,164.26,0.8434836191845537
hard_profit_lock_r_0p75,2024-10-02,2024-10-02 11:19:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,224.76,0.8063428284422759,234.26,0.8404247686015641
hard_profit_lock_r_0p75,2024-10-08,2024-10-08 15:19:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,192.76,0.7765066065098292,197.76,0.7966484047695778
hard_profit_lock_r_0p75,2024-10-09,2024-10-09 10:59:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,117.26,0.9003378378378378,122.26,0.9387285012285012
hard_profit_lock_r_0p75,2024-10-10,2024-10-10 11:59:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,153.76,0.7875435361606228,158.26,0.8105920917844703
hard_profit_lock_r_0p75,2024-10-11,2024-10-11 10:19:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,116.76,0.7545560294687863,123.26,0.7965619749256818
hard_profit_lock_r_0p75,2024-10-15,2024-10-15 10:28:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,109.76,0.8363303870771106,115.26,0.8782383419689119
hard_profit_lock_r_0p75,2024-10-23,2024-10-23 11:13:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,143.76,1.180877279448004,147.76,1.2137341876129455
hard_profit_lock_r_0p75,2024-10-29,2024-10-29 11:41:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,160.76,0.7948971518987341,166.26,0.8220925632911391
hard_profit_lock_r_0p75,2024-11-01,2024-11-01 11:27:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,204.26,0.8097843323818584,205.26,0.8137488106565175
hard_profit_lock_r_0p75,2024-11-07,2024-11-07 14:37:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,184.76,0.7738962888497947,186.76,0.7822736030828515
hard_profit_lock_r_0p75,2024-11-12,2024-11-12 12:50:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,109.76,0.7583252729031367,112.76,0.779052093408871
hard_profit_lock_r_0p75,2024-11-15,2024-11-15 10:22:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,179.76,0.886652855874519,180.76,0.8915852816415112
hard_profit_lock_r_0p75,2024-11-18,2024-11-18 10:30:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,154.26,0.8752837040399455,164.76,0.9348615524285064
hard_profit_lock_r_0p75,2024-11-19,2024-11-19 11:17:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,144.76,0.7549807030353602,149.26,0.7784499843538124
hard_profit_lock_r_0p75,2024-11-20,2024-11-20 10:20:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,256.26,0.8798928718582611,267.26,0.9176624090097514
hard_profit_lock_r_0p75,2024-11-27,2024-11-27 10:37:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,191.26,0.8548315008491999,198.76,0.8883525520693661
hard_profit_lock_r_0p75,2024-11-29,2024-11-29 12:50:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,180.26,0.7518978893801618,181.76,0.7581546675565195
hard_profit_lock_r_0p75,2024-12-04,2024-12-04 14:19:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,94.76,0.7506337135614702,100.76,0.7981622306717364
hard_profit_lock_r_0p75,2024-12-09,2024-12-09 10:38:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,119.76,0.7815191855912295,124.76,0.8141477421038893
hard_profit_lock_r_0p75,2024-12-11,2024-12-11 13:25:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,195.76,0.7730216395514136,196.76,0.7769704628020849
hard_profit_lock_r_0p75,2024-12-16,2024-12-16 11:59:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,143.76,0.8133982120629172,146.76,0.8303722982912752
hard_profit_lock_r_0p75,2024-12-24,2024-12-24 12:54:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,182.76,0.773620047409414,182.76,0.773620047409414
hard_profit_lock_r_0p75,2024-12-31,2024-12-31 12:30:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,199.76,0.7602953490142346,205.26,0.781228591002512
hard_profit_lock_r_0p75,2025-01-14,2025-01-14 12:00:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,286.26,0.8138397680104622,289.26,0.8223687951327685
hard_profit_lock_r_0p75,2025-01-23,2025-01-23 11:45:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,95.76,0.8493879723257053,106.26,0.9425226184140502
hard_profit_lock_r_0p75,2025-01-24,2025-01-24 13:09:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,137.76,0.8212710146655537,139.76,0.8331942291641825
hard_profit_lock_r_0p75,2025-01-29,2025-01-29 13:03:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,224.26,0.9698149109150666,229.76,0.9935997232312748
hard_profit_lock_r_0p75,2025-02-07,2025-02-07 10:11:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,196.26,0.7570590958185465,212.76,0.8207066810677364
hard_profit_lock_r_0p75,2025-02-10,2025-02-10 10:30:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,111.76,0.7642231947483589,117.26,0.8018326039387308
hard_profit_lock_r_0p75,2025-02-12,2025-02-12 14:49:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,265.26,0.7877294054760349,270.76,0.8040624814396864
hard_profit_lock_r_0p75,2025-02-13,2025-02-13 10:43:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,200.76,0.8374071911237173,201.26,0.8394927838491698
hard_profit_lock_r_0p75,2025-02-14,2025-02-14 13:40:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,90.26,0.7798513910489028,93.26,0.8057715569379644
hard_profit_lock_r_0p75,2025-02-21,2025-02-21 10:44:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,235.76,0.9129491945477075,237.76,0.9206939281288723
hard_profit_lock_r_0p75,2025-03-19,2025-03-19 14:44:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,228.26,0.782408994310002,248.76,0.8526770412010694
hard_profit_lock_r_0p75,2025-03-25,2025-03-25 16:00:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,129.26,0.8690332123167943,133.26,0.8959257765227914
hard_profit_lock_r_0p75,2025-03-26,2025-03-26 12:53:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,278.26,0.7899727458550988,297.76,0.8453327276856688
hard_profit_lock_r_0p75,2025-03-31,2025-03-31 14:31:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,368.76,0.8021055379127332,370.26,0.8053682516204811
hard_profit_lock_r_0p75,2025-04-14,2025-04-14 12:11:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,463.76,0.8255776693844127,472.76,0.8415993164097268
hard_profit_lock_r_0p75,2025-04-22,2025-04-22 12:00:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,345.76,1.0647287060417565,349.26,1.0755065590934285
hard_profit_lock_r_0p75,2025-04-24,2025-04-24 12:32:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,335.76,0.7583683425938473,358.26,0.8091882368884672
hard_profit_lock_r_0p75,2025-05-01,2025-05-01 11:17:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,227.76,0.7767016778065747,237.76,0.8108034374573727
hard_profit_lock_r_0p75,2025-05-05,2025-05-05 14:33:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,167.76,0.7651888341543513,168.76,0.7697500456121145
hard_profit_lock_r_0p75,2025-05-06,2025-05-06 12:13:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,238.26,0.9715380851410862,256.26,1.0449355733159353
hard_profit_lock_r_0p75,2025-05-09,2025-05-09 10:28:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,144.26,0.8677815206929739,169.26,1.0181665062560152
hard_profit_lock_r_0p75,2025-05-13,2025-05-13 11:19:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,262.76,0.7803052800380115,267.76,0.7951535309140583
hard_profit_lock_r_0p75,2025-05-15,2025-05-15 11:44:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,171.26,0.7938259015481598,181.76,0.8424955965514044
hard_profit_lock_r_0p75,2025-05-19,2025-05-19 13:07:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,286.26,0.7618566029701389,291.26,0.7751636770106989
hard_profit_lock_r_0p75,2025-05-21,2025-05-21 11:14:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,208.26,0.7649867763737878,218.26,0.8017190714075815
hard_profit_lock_r_0p75,2025-05-27,2025-05-27 12:38:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,214.76,0.8051285896378495,219.26,0.8219989502886705
hard_profit_lock_r_0p75,2025-05-28,2025-05-28 16:00:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,222.76,0.9311151981274034,224.26,0.9373850526667781
hard_profit_lock_r_0p75,2025-06-03,2025-06-03 12:01:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,153.26,0.7540838417634323,159.76,0.7860657350915173
