variant_name,family,session_date,daily_pnl_usd,daily_pnl_r,daily_trade_count,daily_win_count,daily_loss_count,state_final,first_trade_result,peak_day_pnl_usd,peak_day_pnl_r,max_giveback_usd,max_giveback_r,day_cut_by_rule,hard_loss_cap_triggered,hard_profit_lock_triggered,giveback_triggered,max_trades_cap_triggered,first_trade_gate_triggered,policy_block_count,final_block_reason,transition_count,threshold_unit
hard_profit_lock_r_0p75,block_1_hard_cap,2024-04-11,-127.74,-1.0,1,0,1,neutral,loss,83.76,0.6557069046500705,193.5,1.5147956787224048,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-04-12,107.26,0.762114537444934,1,1,0,locked_profit,win,120.26,0.8544834446497087,89.0,0.6323717493249964,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-04-14,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-04-15,135.76,0.7553132302214308,1,1,0,locked_profit,win,143.26,0.7970401691331923,125.0,0.6954489818626906,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-04-16,-184.24,-1.0,1,0,1,neutral,loss,47.76,0.25922709509335645,210.0,1.1398176291793314,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-04-17,149.76,0.7790262172284643,1,1,0,locked_profit,win,157.26,0.8180399500624219,99.5,0.5175821889305035,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-04-18,-270.74,-1.0,1,0,1,neutral,loss,120.26,0.44418999778385165,373.0,1.3777055477579967,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-04-19,187.26,0.8028640027439546,1,1,0,locked_profit,win,191.76,0.8221574344023322,140.0,0.6002400960384154,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-04-21,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-04-22,133.26,0.936867266591676,1,1,0,locked_profit,win,141.26,0.9931102362204723,20.5,0.14412260967379079,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-04-23,190.76,0.7532775232980571,1,1,0,locked_profit,win,194.26,0.7670984046754067,113.5,0.4481914389511925,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-04-24,130.76,0.7526188557614826,1,1,0,locked_profit,win,137.26,0.7900310809255208,45.5,0.2618855761482675,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-04-25,157.26,0.785357570914902,1,1,0,locked_profit,win,159.26,0.7953455852976428,202.0,1.0087894526568117,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-04-26,69.26,0.24112240635009052,1,1,0,neutral,win,179.76,0.6258181311795014,126.5,0.4403982732209998,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-04-28,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-04-29,-217.74,-0.8132516620602077,1,0,1,neutral,loss,48.76,0.18211697915888547,266.5,0.9953686412190932,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-04-30,114.26,0.8575502851996397,1,1,0,locked_profit,win,114.76,0.8613029120384269,118.0,0.8856199339537676,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-05-01,103.26,0.7898118402937127,1,1,0,locked_profit,win,106.26,0.8127581459385039,155.5,1.1893835092550098,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-05-02,-303.74,-1.0,1,0,1,neutral,loss,130.26,0.42885362481069333,412.5,1.3580694014617765,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-05-03,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-05-05,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-05-06,124.76,0.8649473100388242,1,1,0,locked_profit,win,125.76,0.8718801996672213,99.5,0.689822518025513,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-05-07,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-05-08,3.76,0.01925834869903708,1,1,0,neutral,win,132.26,0.6774226592911288,198.0,1.014136447449293,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-05-09,11.76,0.058437686344663085,1,1,0,neutral,win,61.76,0.3068972371297952,119.5,0.5938183263764659,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-05-10,8.76,0.04533222935210101,1,1,0,neutral,win,127.26,0.6585593044918236,156.5,0.8098737321465534,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-05-12,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-05-13,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-05-14,101.76,0.7666114208226609,1,1,0,locked_profit,win,105.76,0.7967455175531113,162.0,1.2204309175832453,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-05-15,131.26,0.7554967192356393,1,1,0,locked_profit,win,132.26,0.7612524461839529,32.5,0.18706112582019108,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-05-16,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-05-17,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-05-19,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-05-20,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-05-21,70.26,0.7658600392413343,1,1,0,locked_profit,win,74.26,0.8094615216917376,38.5,0.41966426858513195,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-05-22,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-05-23,232.76,0.776539667712017,1,1,0,locked_profit,win,240.26,0.8015613531727497,252.5,0.8423967438446653,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-05-24,96.26,0.7655479560998887,1,1,0,locked_profit,win,98.26,0.7814537935422301,43.0,0.3419755050103388,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-05-26,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-05-27,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-05-28,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-05-29,-110.74,-0.5701194398682042,1,0,1,neutral,loss,44.76,0.23043657331136735,176.0,0.9060955518945634,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-05-30,118.76,0.7749934742886975,1,1,0,locked_profit,win,123.26,0.8043591751500914,54.50000000000001,0.35565126598799274,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-05-31,196.26,0.8636683682450272,1,1,0,locked_profit,win,202.76,0.8922724872381622,82.5,0.3630522795282521,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-06-02,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-06-03,160.76,0.7610301079341033,1,1,0,locked_profit,win,173.26,0.8202045067222117,51.5,0.24379852300700625,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-06-04,-164.24,-1.0,1,0,1,neutral,loss,0.26,0.0015830491962981004,143.0,0.8706770579639552,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-06-05,84.76,0.7551674982181041,1,1,0,locked_profit,win,85.76,0.7640769779044905,17.5,0.15591589451176052,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-06-06,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-06-07,114.76,0.7689627445725007,1,1,0,locked_profit,win,118.76,0.7957652103993568,182.5,1.2228625033503082,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-06-09,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-06-10,84.26,0.7931099397590362,1,1,0,locked_profit,win,89.26,0.8401731927710844,36.5,0.3435617469879519,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-06-11,144.26,0.758305298570227,1,1,0,locked_profit,win,148.76,0.7819596299411269,136.0,0.7148864592094197,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-06-12,-44.74,-0.16403901151279607,1,0,1,neutral,loss,156.26,0.5729265967588179,278.0,1.0192857666642223,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-06-13,85.76,0.8148992778411251,1,1,0,locked_profit,win,86.26,0.8196503230710758,22.0,0.20904599011782593,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-06-14,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-06-16,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-06-17,119.76,0.810613239474753,1,1,0,locked_profit,win,120.26,0.8139975632868552,100.0,0.6768647624204683,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-06-18,-121.74,-1.0,1,0,1,neutral,loss,63.26,0.5196320026285527,179.5,1.474453753901758,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-06-19,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-06-20,113.76,0.7941915666015079,1,1,0,locked_profit,win,117.76,0.8221167271711812,21.000000000000007,0.14660709299078473,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-06-21,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-06-23,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-06-24,-241.74,-1.0,1,0,1,neutral,loss,16.76,0.06933068586084223,219.0,0.9059319930503847,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-06-25,103.76,0.7729439809296782,1,1,0,locked_profit,win,109.76,0.8176400476758046,95.0,0.7076877234803337,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-06-26,-173.74,-1.0,1,0,1,neutral,loss,38.26,0.22021411304247723,174.0,1.0014964890065614,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-06-27,-245.24,-1.0,1,0,1,neutral,loss,9.26,0.03775893002772794,216.5,0.8828086772141576,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-06-28,-262.24,-1.0,1,0,1,neutral,loss,207.26,0.7903447223917022,443.5,1.6911989017693716,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-06-30,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-07-01,-305.74,-1.0,1,0,1,neutral,loss,43.76,0.14312814809969254,329.5,1.0777130895532152,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-07-02,201.26,0.7763462428637555,1,1,0,locked_profit,win,201.26,0.7763462428637555,161.0,0.6210461348557321,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-07-03,116.76,0.7929910350448247,1,1,0,locked_profit,win,116.76,0.7929910350448247,72.0,0.4889975550122249,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-07-04,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-07-05,166.26,0.8081073199183435,1,1,0,locked_profit,win,168.76,0.8202585787887624,153.5,0.746087294643725,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-07-07,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-07-08,-118.74,-1.0,1,0,1,neutral,loss,7.26,0.06114199090449722,117.0,0.9853461344113189,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-07-09,76.76,0.8059638807223857,1,1,0,locked_profit,win,94.76,0.9949601007979841,115.5,1.2127257454850904,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-07-10,-117.74,-1.0,1,0,1,neutral,loss,31.76,0.2697468999490403,132.0,1.121114319687447,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-07-11,162.76,0.9105963970012307,1,1,0,locked_profit,win,164.76,0.921785834172541,7.5,0.041960389392413644,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-07-12,229.26,0.7871858261227853,1,1,0,locked_profit,win,229.26,0.7871858261227853,223.0,0.7656915258893008,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-07-14,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-07-15,134.26,0.7596469390064501,1,1,0,locked_profit,win,138.26,0.7822790539775941,48.5,0.27441439402512163,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-07-16,-73.24,-0.2938533140747873,1,0,1,neutral,loss,191.76,0.7693789118921521,298.0,1.1956347295779168,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-07-17,163.76,0.797895147144806,1,1,0,locked_profit,win,171.26,0.8344377314363671,155.5,0.7576495809783667,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-07-18,241.76,0.7705743609358067,1,1,0,locked_profit,win,244.26,0.778542742398164,253.0,0.8064002039905653,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-07-19,251.76,0.7681698907670714,1,1,0,locked_profit,win,269.76,0.8230914749496552,235.5,0.7185573930554708,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-07-21,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-07-22,-295.24,-1.0,1,0,1,neutral,loss,141.26,0.47845820349546125,418.0,1.4157973174366616,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-07-23,-221.24,-1.0,1,0,1,neutral,loss,5.26,0.023775085879587776,209.0,0.9446754655577653,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-07-24,244.26,0.7580064548162859,1,1,0,locked_profit,win,249.26,0.7735228401191658,58.5,0.18154170804369413,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-07-25,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-07-26,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-07-28,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-07-29,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-07-30,245.26,0.8798880677333716,1,1,0,locked_profit,win,245.76,0.8816818540575446,144.5,0.5184042476860156,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-07-31,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-08-01,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-08-02,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-08-04,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-08-05,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-08-06,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-08-07,273.76,0.8034278335387686,1,1,0,locked_profit,win,276.26,0.8107648060104478,228.5,0.6705992839114867,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-08-08,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-08-09,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-08-11,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-08-12,-42.24,-0.13929560743965178,1,0,1,neutral,loss,180.76,0.5960955019126764,351.5,1.1591478696741855,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-08-13,154.26,0.7516078737088286,1,1,0,locked_profit,win,158.76,0.7735334242837653,94.0,0.45800038978756574,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-08-14,-348.24,-1.0,1,0,1,neutral,loss,151.76,0.43579140822421314,486.0,1.3955892487939352,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-08-15,211.26,0.7525112203462277,1,1,0,locked_profit,win,216.26,0.77032129372373,119.0,0.42387974638455506,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-08-16,152.76,0.7967038698237195,1,1,0,locked_profit,win,155.76,0.8123500573693543,168.5,0.8787942004798164,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-08-18,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-08-19,-183.24,-1.0,1,0,1,neutral,loss,3.76,0.020519537218947826,169.0,0.9222877101069635,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-08-20,-31.24,-0.13168099814533804,1,0,1,neutral,loss,127.26,0.5364188163884673,246.5,1.0390322036756028,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-08-21,134.76,0.7892702354457068,1,1,0,locked_profit,win,135.26,0.792198664636289,129.5,0.7584631603607824,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-08-22,146.26,0.8228873635647574,1,1,0,locked_profit,win,165.76,0.9325981771126364,88.5,0.49791830764037354,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-08-23,-226.74,-1.0,1,0,1,neutral,loss,167.76,0.7398782746758401,332.5,1.466437329099409,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-08-25,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-08-26,154.26,0.8045269635965369,1,1,0,locked_profit,win,165.26,0.8618963179305308,40.5,0.21122353186606863,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-08-27,213.26,0.7664606095457158,1,1,0,locked_profit,win,228.26,0.8203709028177113,60.999999999999986,0.21923519263944796,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-08-28,198.26,0.7503027550711474,1,1,0,locked_profit,win,211.26,0.7995004541326066,70.99999999999999,0.2686951256433545,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-08-29,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-08-30,-203.74,-1.0,1,0,1,neutral,loss,27.26,0.13379797781486208,212.0,1.0405418670855011,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-09-01,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-09-02,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-09-03,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-09-04,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-09-05,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-09-06,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-09-08,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-09-09,-219.24,-1.0,1,0,1,neutral,loss,12.76,0.0582010582010582,198.5,0.9054004743659916,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-09-10,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-09-11,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-09-12,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-09-13,28.26,0.12860653499590424,1,1,0,neutral,win,143.26,0.6519523072722307,197.0,0.8965140620733594,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-09-15,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-09-16,-239.24,-0.7774095015272633,1,0,1,neutral,loss,23.26,0.07558328459088841,299.5,0.9732241502567102,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2024-09-17,-263.24,-1.0,1,0,1,neutral,loss,18.26,0.06936635769639873,237.5,0.9022185078255585,False,False,False,False,False,False,0,,0,R
