session_date,daily_pnl_usd,daily_trade_count,equity,peak_equity,drawdown_usd,drawdown_pct
2023-09-12,0.0,0.0,61177.5,69239.5,-8062.0,-0.11643642718390514
2023-09-13,0.0,0.0,61177.5,69239.5,-8062.0,-0.11643642718390514
2023-09-14,0.0,0.0,61177.5,69239.5,-8062.0,-0.11643642718390514
2023-09-18,0.0,0.0,61177.5,69239.5,-8062.0,-0.11643642718390514
2023-09-19,0.0,0.0,61177.5,69239.5,-8062.0,-0.11643642718390514
2023-09-20,249.0,1.0,61426.5,69239.5,-7813.0,-0.11284021403967388
2023-09-21,122.0,1.0,61548.5,69239.5,-7691.0,-0.11107821402523126
2023-09-22,-454.5,1.0,61094.0,69239.5,-8145.5,-0.1176423862101835
2023-09-25,241.5,1.0,61335.5,69239.5,-7904.0,-0.11415449273897126
2023-09-26,378.0,1.0,61713.5,69239.5,-7526.0,-0.10869518121881296
2023-09-27,1398.0,1.0,63111.5,69239.5,-6128.0,-0.08850439416806881
2023-09-28,541.5,1.0,63653.0,69239.5,-5586.5,-0.08068371377609601
2023-09-29,-438.0,1.0,63215.0,69239.5,-6024.5,-0.08700958268040641
2023-10-02,67.0,1.0,63282.0,69239.5,-5957.5,-0.08604192693476989
2023-10-03,824.0,1.0,64106.0,69239.5,-5133.5,-0.07414120552574759
2023-10-04,363.0,1.0,64469.0,69239.5,-4770.5,-0.06889853335162732
2023-10-05,-224.0,1.0,64245.0,69239.5,-4994.5,-0.07213368091912853
2023-10-06,417.0,1.0,64662.0,69239.5,-4577.5,-0.06611110709927137
2023-10-10,148.0,1.0,64810.0,69239.5,-4429.5,-0.0639735988850295
2023-10-11,-462.0,1.0,64348.0,69239.5,-4891.5,-0.07064609074300074
2023-10-12,-482.0,1.0,63866.0,69239.5,-5373.5,-0.07760743506235603
2023-10-13,900.0,1.0,64766.0,69239.5,-4473.5,-0.06460907430007438
2023-10-16,138.0,1.0,64904.0,69239.5,-4335.5,-0.06261599231652452
2023-10-17,114.0,1.0,65018.0,69239.5,-4221.5,-0.06096953328663552
2023-10-18,-648.0,1.0,64370.0,69239.5,-4869.5,-0.0703283530354783
2023-10-19,-648.0,1.0,63722.0,69239.5,-5517.5,-0.0796871727843211
2023-10-20,808.5,1.0,64530.5,69239.5,-4709.0,-0.0680103120328714
2023-10-23,147.0,1.0,64677.5,69239.5,-4562.0,-0.06588724644169874
2023-10-24,-326.0,1.0,64351.5,69239.5,-4888.0,-0.07059554156225854
2023-10-25,588.0,1.0,64939.5,69239.5,-4300.0,-0.06210327919756786
2023-10-26,240.0,1.0,65179.5,69239.5,-4060.0,-0.05863704966095942
2023-10-27,-279.0,1.0,64900.5,69239.5,-4339.0,-0.06266654149726673
2023-10-30,-173.0,1.0,64727.5,69239.5,-4512.0,-0.06516511528823865
2023-10-31,88.0,1.0,64815.5,69239.5,-4424.0,-0.06389416445814888
2023-11-01,1224.0,1.0,66039.5,69239.5,-3200.0,-0.04621639382144585
2023-11-02,-144.5,1.0,65895.0,69239.5,-3344.5,-0.04830335285494552
2023-11-06,-68.5,1.0,65826.5,69239.5,-3413.0,-0.04929267253518584
2023-11-07,0.0,0.0,65826.5,69239.5,-3413.0,-0.04929267253518584
2023-11-08,-41.5,1.0,65785.0,69239.5,-3454.5,-0.049892041392557714
2023-11-09,-139.5,1.0,65645.5,69239.5,-3594.0,-0.05190678731071137
2023-11-10,718.0,1.0,66363.5,69239.5,-2876.0,-0.04153698394702446
2023-11-13,21.0,1.0,66384.5,69239.5,-2855.0,-0.04123368886257122
2023-11-14,115.5,1.0,66500.0,69239.5,-2739.5,-0.03956556589807841
2023-11-15,0.0,0.0,66500.0,69239.5,-2739.5,-0.03956556589807841
2023-11-16,0.0,0.0,66500.0,69239.5,-2739.5,-0.03956556589807841
2023-11-17,-112.5,1.0,66387.5,69239.5,-2852.0,-0.041190360993363616
2023-11-20,0.0,0.0,66387.5,69239.5,-2852.0,-0.041190360993363616
2023-11-21,-17.0,1.0,66370.5,69239.5,-2869.0,-0.041435885585540046
2023-11-22,0.0,0.0,66370.5,69239.5,-2869.0,-0.041435885585540046
2023-11-27,0.0,0.0,66370.5,69239.5,-2869.0,-0.041435885585540046
2023-11-29,577.5,1.0,66948.0,69239.5,-2291.5,-0.03309527076307599
2023-11-30,-297.0,1.0,66651.0,69239.5,-2588.5,-0.03738472981462893
2023-12-01,-457.5,1.0,66193.5,69239.5,-3046.0,-0.04399222986878877
2023-12-04,-375.0,1.0,65818.5,69239.5,-3421.0,-0.04940821351973945
2023-12-05,89.0,1.0,65907.5,69239.5,-3332.0,-0.048122820066580495
2023-12-06,676.5,1.0,66584.0,69239.5,-2655.5,-0.038352385560265455
2023-12-07,77.5,1.0,66661.5,69239.5,-2578.0,-0.03723308227240232
2023-12-08,379.5,1.0,67041.0,69239.5,-2198.5,-0.03175210681764022
2023-12-11,0.0,0.0,67041.0,69239.5,-2198.5,-0.03175210681764022
2023-12-12,210.5,1.0,67251.5,69239.5,-1988.0,-0.028711934661573235
2023-12-14,0.0,0.0,67251.5,69239.5,-1988.0,-0.028711934661573235
2023-12-18,202.5,1.0,67454.0,69239.5,-1785.5,-0.025787303490059865
2023-12-21,-682.0,1.0,66772.0,69239.5,-2467.5,-0.03563717242325551
2023-12-22,-77.5,1.0,66694.5,69239.5,-2545.0,-0.036756475711118654
2024-01-02,-14.5,1.0,66680.0,69239.5,-2559.5,-0.03696589374562208
2024-01-03,204.0,1.0,66884.0,69239.5,-2355.5,-0.034019598639504905
2024-01-04,-528.0,1.0,66356.0,69239.5,-2883.5,-0.04164530362004347
2024-01-05,-506.0,1.0,65850.0,69239.5,-3389.5,-0.0489532708930596
2024-01-08,0.0,0.0,65850.0,69239.5,-3389.5,-0.0489532708930596
2024-01-09,0.0,0.0,65850.0,69239.5,-3389.5,-0.0489532708930596
2024-01-10,-131.0,1.0,65719.0,69239.5,-3520.5,-0.05084525451512504
2024-01-11,0.0,0.0,65719.0,69239.5,-3520.5,-0.05084525451512504
2024-01-12,0.0,0.0,65719.0,69239.5,-3520.5,-0.05084525451512504
2024-01-16,126.0,1.0,65845.0,69239.5,-3394.5,-0.049025484008405604
2024-01-17,-616.0,1.0,65229.0,69239.5,-4010.5,-0.057922139819033935
2024-01-18,-672.5,1.0,64556.5,69239.5,-4683.0,-0.06763480383307216
2024-01-19,1015.0,1.0,65571.5,69239.5,-3668.0,-0.052975541417832304
2024-01-22,0.0,0.0,65571.5,69239.5,-3668.0,-0.052975541417832304
2024-01-24,-136.0,1.0,65435.5,69239.5,-3804.0,-0.05493973815524376
2024-01-25,0.0,0.0,65435.5,69239.5,-3804.0,-0.05493973815524376
2024-01-26,-126.0,1.0,65309.5,69239.5,-3930.0,-0.056759508661963186
2024-01-29,0.0,0.0,65309.5,69239.5,-3930.0,-0.056759508661963186
2024-01-30,960.0,1.0,66269.5,69239.5,-2970.0,-0.04289459051552943
2024-01-31,0.0,0.0,66269.5,69239.5,-2970.0,-0.04289459051552943
2024-02-01,-666.0,1.0,65603.5,69239.5,-3636.0,-0.052513377479617845
2024-02-02,161.0,1.0,65764.5,69239.5,-3475.0,-0.05018811516547635
2024-02-05,-506.0,1.0,65258.5,69239.5,-3981.0,-0.05749608243849248
2024-02-06,0.0,0.0,65258.5,69239.5,-3981.0,-0.05749608243849248
2024-02-07,0.0,0.0,65258.5,69239.5,-3981.0,-0.05749608243849248
2024-02-08,6.0,1.0,65264.5,69239.5,-3975.0,-0.057409426700077267
2024-02-09,652.0,1.0,65916.5,69239.5,-3323.0,-0.047992836458957674
2024-02-13,-315.5,1.0,65601.0,69239.5,-3638.5,-0.05254948403729085
2024-02-14,-680.0,1.0,64921.0,69239.5,-4318.5,-0.062370467724348094
2024-02-15,-419.0,1.0,64502.0,69239.5,-4737.5,-0.06842192679034366
2024-02-16,16.0,1.0,64518.0,69239.5,-4721.5,-0.06819084482123643
2024-02-20,-138.0,1.0,64380.0,69239.5,-4859.5,-0.07018392680478629
2024-02-21,-457.5,1.0,63922.5,69239.5,-5317.0,-0.07679142685894612
2024-02-22,357.0,1.0,64279.5,69239.5,-4960.0,-0.07163541042324106
2024-02-23,0.0,0.0,64279.5,69239.5,-4960.0,-0.07163541042324106
2024-02-27,0.0,0.0,64279.5,69239.5,-4960.0,-0.07163541042324106
2024-02-29,0.0,0.0,64279.5,69239.5,-4960.0,-0.07163541042324106
2024-03-01,217.0,1.0,64496.5,69239.5,-4743.0,-0.06850136121722428
2024-03-04,-104.0,1.0,64392.5,69239.5,-4847.0,-0.07000339401642126
2024-03-05,0.0,0.0,64392.5,69239.5,-4847.0,-0.07000339401642126
2024-03-06,-381.0,1.0,64011.5,69239.5,-5228.0,-0.07550603340578715
2024-03-07,154.5,1.0,64166.0,69239.5,-5073.5,-0.07327464814159548
2024-03-08,-217.0,1.0,63949.0,69239.5,-5290.5,-0.07640869734761227
2024-03-11,-433.0,1.0,63516.0,69239.5,-5723.5,-0.08266235313657666
2024-03-12,504.0,1.0,64020.0,69239.5,-5219.5,-0.07538327110969895
2024-03-13,-48.0,1.0,63972.0,69239.5,-5267.5,-0.07607651701702063
2024-03-14,-135.5,1.0,63836.5,69239.5,-5403.0,-0.07803349244289748
2024-03-18,-375.0,1.0,63461.5,69239.5,-5778.0,-0.08344947609384816
2024-03-19,457.0,1.0,63918.5,69239.5,-5321.0,-0.07684919735122293
2024-03-20,868.0,1.0,64786.5,69239.5,-4453.0,-0.06431300052715574
2024-03-21,0.0,0.0,64786.5,69239.5,-4453.0,-0.06431300052715574
2024-03-22,0.0,0.0,64786.5,69239.5,-4453.0,-0.06431300052715574
2024-03-25,0.0,0.0,64786.5,69239.5,-4453.0,-0.06431300052715574
2024-03-26,-111.0,1.0,64675.5,69239.5,-4564.0,-0.06591613168783715
2024-03-27,0.0,0.0,64675.5,69239.5,-4564.0,-0.06591613168783715
2024-04-01,0.0,0.0,64675.5,69239.5,-4564.0,-0.06591613168783715
2024-04-02,0.0,0.0,64675.5,69239.5,-4564.0,-0.06591613168783715
2024-04-03,972.0,1.0,65647.5,69239.5,-3592.0,-0.05187790206457297
2024-04-05,68.0,1.0,65715.5,69239.5,-3524.0,-0.05089580369586724
2024-04-08,-77.0,1.0,65638.5,69239.5,-3601.0,-0.05200788567219578
2024-04-09,566.0,1.0,66204.5,69239.5,-3035.0,-0.04383336101502755
2024-04-10,-95.0,1.0,66109.5,69239.5,-3130.0,-0.04520541020660172
2024-04-11,-645.0,1.0,65464.5,69239.5,-3775.0,-0.0545209020862369
2024-04-12,825.0,1.0,66289.5,69239.5,-2950.0,-0.042605738054145394
2024-04-15,1412.0,1.0,67701.5,69239.5,-1538.0,-0.02221275428043241
2024-04-16,-742.0,1.0,66959.5,69239.5,-2280.0,-0.03292918059778017
2024-04-17,1134.0,1.0,68093.5,69239.5,-1146.0,-0.016551246037305296
2024-04-18,-272.0,1.0,67821.5,69239.5,-1418.0,-0.02047963951212819
2024-04-19,460.0,1.0,68281.5,69239.5,-958.0,-0.013836032900295352
2024-04-22,-287.0,1.0,67994.5,69239.5,-1245.0,-0.017981065721156278
2024-04-23,128.0,1.0,68122.5,69239.5,-1117.0,-0.016132409968298442
2024-04-24,682.0,1.0,68804.5,69239.5,-435.0,-0.006282541035102796
2024-04-25,394.0,1.0,69198.5,69239.5,-41.0,-0.000592147545837275
2024-04-26,136.0,1.0,69334.5,69334.5,0.0,0.0
2024-04-29,0.0,0.0,69334.5,69334.5,0.0,0.0
2024-04-30,0.0,0.0,69334.5,69334.5,0.0,0.0
2024-05-01,-528.0,1.0,68806.5,69334.5,-528.0,-0.007615256474049715
2024-05-02,-305.0,1.0,68501.5,69334.5,-833.0,-0.01201422091455192
2024-05-06,0.0,0.0,68501.5,69334.5,-833.0,-0.01201422091455192
2024-05-08,0.0,0.0,68501.5,69334.5,-833.0,-0.01201422091455192
2024-05-09,0.0,0.0,68501.5,69334.5,-833.0,-0.01201422091455192
2024-05-10,0.0,0.0,68501.5,69334.5,-833.0,-0.01201422091455192
2024-05-14,161.0,1.0,68662.5,69334.5,-672.0,-0.009692144603336
2024-05-15,0.0,0.0,68662.5,69334.5,-672.0,-0.009692144603336
2024-05-21,708.0,1.0,69370.5,69370.5,0.0,0.0
2024-05-23,283.0,1.0,69653.5,69653.5,0.0,0.0
2024-05-24,980.0,1.0,70633.5,70633.5,0.0,0.0
2024-05-29,-586.5,1.0,70047.0,70633.5,-586.5,-0.00830342542844401
2024-05-30,600.0,1.0,70647.0,70647.0,0.0,0.0
2024-05-31,896.0,1.0,71543.0,71543.0,0.0,0.0
2024-06-03,416.0,1.0,71959.0,71959.0,0.0,0.0
2024-06-04,-496.5,1.0,71462.5,71959.0,-496.5,-0.006899762364679887
2024-06-05,0.0,0.0,71462.5,71959.0,-496.5,-0.006899762364679887
2024-06-07,-110.0,1.0,71352.5,71959.0,-606.5,-0.008428410622715713
2024-06-10,139.5,1.0,71492.0,71959.0,-467.0,-0.00648980669547937
2024-06-11,280.0,1.0,71772.0,71959.0,-187.0,-0.002598702038660904
2024-06-12,-46.0,1.0,71726.0,71959.0,-233.0,-0.003237954946566795
2024-06-13,204.0,1.0,71930.0,71959.0,-29.0,-0.0004030072680276268
2024-06-17,1445.0,1.0,73375.0,73375.0,0.0,0.0
2024-06-18,-369.0,1.0,73006.0,73375.0,-369.0,-0.005028960817717206
2024-06-20,560.0,1.0,73566.0,73566.0,0.0,0.0
2024-06-24,-486.0,1.0,73080.0,73566.0,-486.0,-0.0066063126988010765
2024-06-25,1048.0,1.0,74128.0,74128.0,0.0,0.0
2024-06-26,-700.0,1.0,73428.0,74128.0,-700.0,-0.009443125404705375
2024-06-27,-739.5,1.0,72688.5,74128.0,-1439.5,-0.019419112885819125
2024-06-28,-527.0,1.0,72161.5,74128.0,-1966.5,-0.02652843729764731
2024-07-01,-307.0,1.0,71854.5,74128.0,-2273.5,-0.0306699222965681
2024-07-02,0.0,0.0,71854.5,74128.0,-2273.5,-0.0306699222965681
2024-07-03,288.0,1.0,72142.5,74128.0,-1985.5,-0.026784750701489314
2024-07-05,492.0,1.0,72634.5,74128.0,-1493.5,-0.020147582559896394
2024-07-08,-360.0,1.0,72274.5,74128.0,-1853.5,-0.025004047053744875
2024-07-09,1288.0,1.0,73562.5,74128.0,-565.5,-0.007628696309086985
2024-07-10,-714.0,1.0,72848.5,74128.0,-1279.5,-0.017260684221886466
2024-07-11,1053.0,1.0,73901.5,74128.0,-226.5,-0.0030555255773796674
2024-07-12,-99.0,1.0,73802.5,74128.0,-325.5,-0.004391053313187999
2024-07-15,-356.0,1.0,73446.5,74128.0,-681.5,-0.00919355709043816
2024-07-16,-149.0,1.0,73297.5,74128.0,-830.5,-0.011203593783725449
2024-07-17,808.0,1.0,74105.5,74128.0,-22.5,-0.0003035290308655299
2024-07-18,220.0,1.0,74325.5,74325.5,0.0,0.0
2024-07-19,173.5,1.0,74499.0,74499.0,0.0,0.0
2024-07-22,-296.5,1.0,74202.5,74499.0,-296.5,-0.003979919193546222
2024-07-23,-222.5,1.0,73980.0,74499.0,-519.0,-0.006966536463576692
2024-07-24,638.0,1.0,74618.0,74618.0,0.0,0.0
2024-07-30,1102.0,1.0,75720.0,75720.0,0.0,0.0
2024-08-07,675.0,1.0,76395.0,76395.0,0.0,0.0
2024-08-12,-43.5,1.0,76351.5,76395.0,-43.5,-0.0005694089927351266
2024-08-13,808.0,1.0,77159.5,77159.5,0.0,0.0
2024-08-14,-699.0,1.0,76460.5,77159.5,-699.0,-0.009059156681938064
2024-08-15,221.5,1.0,76682.0,77159.5,-477.5,-0.006188479707618634
2024-08-16,276.0,1.0,76958.0,77159.5,-201.5,-0.0026114736357804287
2024-08-19,-553.5,1.0,76404.5,77159.5,-755.0,-0.009784926029847265
2024-08-20,-32.5,1.0,76372.0,77159.5,-787.5,-0.01020613145497314
2024-08-21,-516.0,1.0,75856.0,77159.5,-1303.5,-0.01689357758927935
2024-08-22,1396.0,1.0,77252.0,77252.0,0.0,0.0
2024-08-23,-456.0,1.0,76796.0,77252.0,-456.0,-0.005902759799099052
2024-08-26,1131.0,1.0,77927.0,77927.0,0.0,0.0
2024-08-27,146.0,1.0,78073.0,78073.0,0.0,0.0
2024-08-28,522.0,1.0,78595.0,78595.0,0.0,0.0
2024-08-30,-410.0,1.0,78185.0,78595.0,-410.0,-0.005216616833131879
2024-09-09,-441.0,1.0,77744.0,78595.0,-851.0,-0.010827660792671289
2024-09-13,81.0,1.0,77825.0,78595.0,-770.0,-0.00979706088173548
2024-09-16,-309.0,1.0,77516.0,78595.0,-1079.0,-0.013728608690120237
2024-09-17,-529.0,1.0,76987.0,78595.0,-1608.0,-0.020459316750429418
2024-09-18,-460.5,1.0,76526.5,78595.0,-2068.5,-0.026318468095934855
2024-09-19,15.0,1.0,76541.5,78595.0,-2053.5,-0.026127616260576372
2024-09-23,-642.0,1.0,75899.5,78595.0,-2695.5,-0.03429607481391946
2024-09-24,-471.0,1.0,75428.5,78595.0,-3166.5,-0.04028882244417584
2024-09-25,0.0,0.0,75428.5,78595.0,-3166.5,-0.04028882244417584
2024-09-26,0.0,0.0,75428.5,78595.0,-3166.5,-0.04028882244417584
2024-09-27,0.0,0.0,75428.5,78595.0,-3166.5,-0.04028882244417584
2024-09-30,-196.0,1.0,75232.5,78595.0,-3362.5,-0.042782619759526685
2024-10-02,81.5,1.0,75314.0,78595.0,-3281.0,-0.04174565812074559
2024-10-03,-323.5,1.0,74990.5,78595.0,-3604.5,-0.04586169603664355
2024-10-07,-658.0,1.0,74332.5,78595.0,-4262.5,-0.05423372988103569
2024-10-08,371.0,1.0,74703.5,78595.0,-3891.5,-0.04951332781983587
2024-10-09,1270.0,1.0,75973.5,78595.0,-2621.5,-0.03335453909281761
2024-10-10,116.0,1.0,76089.5,78595.0,-2505.5,-0.03187861823271201
2024-10-11,349.5,1.0,76439.0,78595.0,-2156.0,-0.02743177046885934
2024-10-14,-314.0,1.0,76125.0,78595.0,-2470.0,-0.03142693555569693
2024-10-15,1280.0,1.0,77405.0,78595.0,-1190.0,-0.015140912271773013
2024-10-18,-128.0,1.0,77277.0,78595.0,-1318.0,-0.016769514600165406
2024-10-21,-708.0,1.0,76569.0,78595.0,-2026.0,-0.02577772122908582
2024-10-22,77.0,1.0,76646.0,78595.0,-1949.0,-0.02479801514091227
2024-10-23,237.0,1.0,76883.0,78595.0,-1712.0,-0.021782556142248236
2024-10-24,-525.0,1.0,76358.0,78595.0,-2237.0,-0.02846237037979515
2024-10-25,-711.0,1.0,75647.0,78595.0,-2948.0,-0.037508747375787264
2024-10-28,174.0,1.0,75821.0,78595.0,-2774.0,-0.03529486608562886
2024-10-29,398.0,1.0,76219.0,78595.0,-2376.0,-0.030230930720783766
2024-10-30,-277.0,1.0,75942.0,78595.0,-2653.0,-0.033755327947070424
2024-10-31,218.5,1.0,76160.5,78595.0,-2434.5,-0.03097525287868185
2024-11-01,-77.0,1.0,76083.5,78595.0,-2511.5,-0.0319549589668554
2024-11-04,-234.0,1.0,75849.5,78595.0,-2745.5,-0.034932247598447735
2024-11-05,624.0,1.0,76473.5,78595.0,-2121.5,-0.02699281124753483
2024-11-06,187.5,1.0,76661.0,78595.0,-1934.0,-0.02460716330555379
2024-11-07,0.0,0.0,76661.0,78595.0,-1934.0,-0.02460716330555379
2024-11-08,-117.0,1.0,76544.0,78595.0,-2051.0,-0.02609580762134996
2024-11-11,0.0,0.0,76544.0,78595.0,-2051.0,-0.02609580762134996
2024-11-12,0.0,0.0,76544.0,78595.0,-2051.0,-0.02609580762134996
2024-11-13,0.0,0.0,76544.0,78595.0,-2051.0,-0.02609580762134996
2024-11-14,0.0,0.0,76544.0,78595.0,-2051.0,-0.02609580762134996
2024-11-15,0.0,0.0,76544.0,78595.0,-2051.0,-0.02609580762134996
2024-11-18,0.0,0.0,76544.0,78595.0,-2051.0,-0.02609580762134996
2024-11-19,0.0,0.0,76544.0,78595.0,-2051.0,-0.02609580762134996
2024-11-20,0.0,0.0,76544.0,78595.0,-2051.0,-0.02609580762134996
2024-11-26,0.0,0.0,76544.0,78595.0,-2051.0,-0.02609580762134996
2024-11-27,0.0,0.0,76544.0,78595.0,-2051.0,-0.02609580762134996
2024-11-29,0.0,0.0,76544.0,78595.0,-2051.0,-0.02609580762134996
2024-12-02,0.0,0.0,76544.0,78595.0,-2051.0,-0.02609580762134996
2024-12-03,0.0,0.0,76544.0,78595.0,-2051.0,-0.02609580762134996
2024-12-04,157.0,1.0,76701.0,78595.0,-1894.0,-0.024098225077931166
2024-12-06,0.0,0.0,76701.0,78595.0,-1894.0,-0.024098225077931166
2024-12-09,0.0,0.0,76701.0,78595.0,-1894.0,-0.024098225077931166
2024-12-10,-378.0,1.0,76323.0,78595.0,-2272.0,-0.02890769132896495
2024-12-11,319.0,1.0,76642.0,78595.0,-1953.0,-0.024848908963674535
2024-12-12,-289.5,1.0,76352.5,78595.0,-2242.5,-0.028532349386093264
2024-12-13,-66.5,1.0,76286.0,78595.0,-2309.0,-0.02937845918951587
2024-12-16,530.0,1.0,76816.0,78595.0,-1779.0,-0.022635027673516127
2024-12-17,-562.5,1.0,76253.5,78595.0,-2341.5,-0.029791971499459252
2024-12-18,-193.0,1.0,76060.5,78595.0,-2534.5,-0.032247598447738404
2024-12-24,258.0,1.0,76318.5,78595.0,-2276.5,-0.028964946879572493
2024-12-26,0.0,0.0,76318.5,78595.0,-2276.5,-0.028964946879572493
2024-12-31,515.0,1.0,76833.5,78595.0,-1761.5,-0.022412367198931228
2025-01-06,-262.0,1.0,76571.5,78595.0,-2023.5,-0.025745912589859407
2025-01-14,12.0,1.0,76583.5,78595.0,-2011.5,-0.025593231121572618
2025-01-15,168.0,1.0,76751.5,78595.0,-1843.5,-0.023455690565557605
2025-01-16,216.5,1.0,76968.0,78595.0,-1627.0,-0.02070106240855016
2025-01-22,-67.0,1.0,76901.0,78595.0,-1694.0,-0.021553533939818053
2025-01-23,1314.0,1.0,78215.0,78595.0,-380.0,-0.004834913162414912
2025-01-24,682.0,1.0,78897.0,78897.0,0.0,0.0
2025-01-29,-232.5,1.0,78664.5,78897.0,-232.5,-0.002946880109509867
2025-01-31,-239.5,1.0,78425.0,78897.0,-472.0,-0.0059824834911340104
2025-02-04,346.0,1.0,78771.0,78897.0,-126.0,-0.0015970188980569604
2025-02-05,-459.0,1.0,78312.0,78897.0,-585.0,-0.007414730598121601
2025-02-06,-744.0,1.0,77568.0,78897.0,-1329.0,-0.016844746948553178
2025-02-07,1024.0,1.0,78592.0,78897.0,-305.0,-0.0038657997135505785
2025-02-10,106.5,1.0,78698.5,78897.0,-198.5,-0.0025159385020976717
2025-02-11,-121.0,1.0,78577.5,78897.0,-319.5,-0.004049583634358721
2025-02-12,212.5,1.0,78790.0,78897.0,-107.0,-0.001356198588032498
2025-02-13,279.5,1.0,79069.5,79069.5,0.0,0.0
2025-02-14,237.0,1.0,79306.5,79306.5,0.0,0.0
2025-02-18,-456.0,1.0,78850.5,79306.5,-456.0,-0.005749843959826748
2025-02-19,-291.0,1.0,78559.5,79306.5,-747.0,-0.009419152276295133
2025-02-20,-315.5,1.0,78244.0,79306.5,-1062.5,-0.013397388612534911
2025-02-21,0.0,0.0,78244.0,79306.5,-1062.5,-0.013397388612534911
2025-03-13,134.0,1.0,78378.0,79306.5,-928.5,-0.011707741483989332
2025-03-14,105.5,1.0,78483.5,79306.5,-823.0,-0.010377459602932924
2025-03-17,0.0,0.0,78483.5,79306.5,-823.0,-0.010377459602932924
2025-03-19,234.0,1.0,78717.5,79306.5,-589.0,-0.007426881781442883
2025-03-20,0.0,0.0,78717.5,79306.5,-589.0,-0.007426881781442883
2025-03-24,0.0,0.0,78717.5,79306.5,-589.0,-0.007426881781442883
2025-03-25,128.0,1.0,78845.5,79306.5,-461.0,-0.0058128904944739716
2025-03-26,0.0,0.0,78845.5,79306.5,-461.0,-0.0058128904944739716
2025-03-31,0.0,0.0,78845.5,79306.5,-461.0,-0.0058128904944739716
2025-04-14,0.0,0.0,78845.5,79306.5,-461.0,-0.0058128904944739716
2025-04-16,-368.5,1.0,78477.0,79306.5,-829.5,-0.010459420097974315
2025-04-22,1286.0,1.0,79763.0,79763.0,0.0,0.0
2025-04-24,0.0,0.0,79763.0,79763.0,0.0,0.0
2025-05-01,-294.5,1.0,79468.5,79763.0,-294.5,-0.003692188107267781
2025-05-05,0.0,0.0,79468.5,79763.0,-294.5,-0.003692188107267781
2025-05-06,484.0,1.0,79952.5,79952.5,0.0,0.0
2025-05-07,-711.0,1.0,79241.5,79952.5,-711.0,-0.008892780088177355
2025-05-08,-531.0,1.0,78710.5,79952.5,-1242.0,-0.01553422344517057
2025-05-09,112.0,1.0,78822.5,79952.5,-1130.0,-0.01413339170132266
2025-05-12,0.0,0.0,78822.5,79952.5,-1130.0,-0.01413339170132266
2025-05-13,0.0,0.0,78822.5,79952.5,-1130.0,-0.01413339170132266
2025-05-14,0.0,0.0,78822.5,79952.5,-1130.0,-0.01413339170132266
2025-05-15,0.0,0.0,78822.5,79952.5,-1130.0,-0.01413339170132266
2025-05-16,0.0,0.0,78822.5,79952.5,-1130.0,-0.01413339170132266
2025-05-19,0.0,0.0,78822.5,79952.5,-1130.0,-0.01413339170132266
2025-05-20,0.0,0.0,78822.5,79952.5,-1130.0,-0.01413339170132266
2025-05-21,0.0,0.0,78822.5,79952.5,-1130.0,-0.01413339170132266
2025-05-27,257.0,1.0,79079.5,79952.5,-873.0,-0.010918983146243082
2025-05-28,0.0,0.0,79079.5,79952.5,-873.0,-0.010918983146243082
2025-05-30,0.0,0.0,79079.5,79952.5,-873.0,-0.010918983146243082
2025-06-03,0.0,0.0,79079.5,79952.5,-873.0,-0.010918983146243082
2025-06-04,0.0,0.0,79079.5,79952.5,-873.0,-0.010918983146243082
2025-06-06,0.0,0.0,79079.5,79952.5,-873.0,-0.010918983146243082
2025-06-09,288.0,1.0,79367.5,79952.5,-585.0,-0.007316844376348457
2025-06-10,0.0,0.0,79367.5,79952.5,-585.0,-0.007316844376348457
2025-06-11,0.0,0.0,79367.5,79952.5,-585.0,-0.007316844376348457
2025-06-12,-478.5,1.0,78889.0,79952.5,-1063.5,-0.013301647853412963
2025-06-13,-295.5,1.0,78593.5,79952.5,-1359.0,-0.01699759232044026
2025-06-16,-320.0,1.0,78273.5,79952.5,-1679.0,-0.02099996873143429
2025-06-17,-356.0,1.0,77917.5,79952.5,-2035.0,-0.025452612488665146
2025-06-18,-445.0,1.0,77472.5,79952.5,-2480.0,-0.031018417185203713
2025-06-23,-350.0,1.0,77122.5,79952.5,-2830.0,-0.03539601638472843
2025-06-24,237.0,1.0,77359.5,79952.5,-2593.0,-0.03243175635533598
2025-06-25,36.5,1.0,77396.0,79952.5,-2556.5,-0.03197523529595697
2025-06-26,0.0,0.0,77396.0,79952.5,-2556.5,-0.03197523529595697
2025-06-27,0.0,0.0,77396.0,79952.5,-2556.5,-0.03197523529595697
2025-07-01,-133.0,1.0,77263.0,79952.5,-2689.5,-0.033638722991776365
2025-07-02,202.0,1.0,77465.0,79952.5,-2487.5,-0.031112222882336386
2025-07-03,0.0,0.0,77465.0,79952.5,-2487.5,-0.031112222882336386
2025-07-07,0.0,0.0,77465.0,79952.5,-2487.5,-0.031112222882336386
2025-07-08,-562.0,1.0,76903.0,79952.5,-3049.5,-0.038141396454144647
2025-07-09,0.0,0.0,76903.0,79952.5,-3049.5,-0.038141396454144647
2025-07-10,0.0,0.0,76903.0,79952.5,-3049.5,-0.038141396454144647
2025-07-11,0.0,0.0,76903.0,79952.5,-3049.5,-0.038141396454144647
2025-07-14,84.0,1.0,76987.0,79952.5,-2965.5,-0.037090772646258714
