session_date,daily_pnl_usd,daily_trade_count,equity,peak_equity,drawdown_usd,drawdown_pct
2023-08-29,426.5,1.0,55968.5,65570.5,-9602.0,-0.14643780358545383
2023-08-30,-200.0,1.0,55768.5,65570.5,-9802.0,-0.14948795571179113
2023-08-31,-129.0,1.0,55639.5,65570.5,-9931.0,-0.15145530383327868
2023-09-01,-52.0,1.0,55587.5,65570.5,-9983.0,-0.1522483433861264
2023-09-05,103.0,1.0,55690.5,65570.5,-9880.0,-0.15067751504106267
2023-09-06,490.0,1.0,56180.5,65570.5,-9390.0,-0.1432046423315363
2023-09-07,78.0,1.0,56258.5,65570.5,-9312.0,-0.14201508300226473
2023-09-08,-227.5,1.0,56031.0,65570.5,-9539.5,-0.14548463104597342
2023-09-11,-214.0,1.0,55817.0,65570.5,-9753.5,-0.14874829382115434
2023-09-12,324.0,1.0,56141.0,65570.5,-9429.5,-0.1438070473764879
2023-09-13,-284.0,1.0,55857.0,65570.5,-9713.5,-0.14813826339588687
2023-09-14,61.5,1.0,55918.5,65570.5,-9652.0,-0.14720034161703816
2023-09-18,-37.5,1.0,55881.0,65570.5,-9689.5,-0.1477722451407264
2023-09-19,-308.0,1.0,55573.0,65570.5,-9997.5,-0.15246947941528582
2023-09-20,498.0,1.0,56071.0,65570.5,-9499.5,-0.14487460062070595
2023-09-21,366.0,1.0,56437.0,65570.5,-9133.5,-0.1392928222295087
2023-09-22,-454.5,1.0,55982.5,65570.5,-9588.0,-0.1462242929366102
2023-09-25,241.5,1.0,56224.0,65570.5,-9346.5,-0.14254123424405793
2023-09-26,378.0,1.0,56602.0,65570.5,-8968.5,-0.13677644672528042
2023-09-27,932.0,1.0,57534.0,65570.5,-8036.5,-0.1225627378165486
2023-09-28,361.0,1.0,57895.0,65570.5,-7675.5,-0.11705721322850977
2023-09-29,-730.0,1.0,57165.0,65570.5,-8405.5,-0.1281902684896409
2023-10-02,67.0,1.0,57232.0,65570.5,-8338.5,-0.12716846752731792
2023-10-03,824.0,1.0,58056.0,65570.5,-7514.5,-0.11460184076680824
2023-10-04,242.0,1.0,58298.0,65570.5,-7272.5,-0.11091115669394011
2023-10-05,-224.0,1.0,58074.0,65570.5,-7496.5,-0.11432732707543788
2023-10-06,834.0,1.0,58908.0,65570.5,-6662.5,-0.10160819270861134
2023-10-10,148.0,1.0,59056.0,65570.5,-6514.5,-0.09935108013512174
2023-10-11,-616.0,1.0,58440.0,65570.5,-7130.5,-0.10874554868424062
2023-10-12,-723.0,1.0,57717.0,65570.5,-7853.5,-0.11977184862094997
2023-10-13,1200.0,1.0,58917.0,65570.5,-6653.5,-0.10147093586292616
2023-10-16,92.0,1.0,59009.0,65570.5,-6561.5,-0.10006786588481101
2023-10-17,228.0,1.0,59237.0,65570.5,-6333.5,-0.09659069246078648
2023-10-18,-486.0,1.0,58751.0,65570.5,-6819.5,-0.10400256212778612
2023-10-19,-432.0,1.0,58319.0,65570.5,-7251.5,-0.1105908907206747
2023-10-20,539.0,1.0,58858.0,65570.5,-6712.5,-0.10237073074019566
2023-10-23,294.0,1.0,59152.0,65570.5,-6418.5,-0.09788700711447984
2023-10-24,-489.0,1.0,58663.0,65570.5,-6907.5,-0.10534462906337454
2023-10-25,588.0,1.0,59251.0,65570.5,-6319.5,-0.09637718181194287
2023-10-26,240.0,1.0,59491.0,65570.5,-6079.5,-0.0927169992603381
2023-10-27,-558.0,1.0,58933.0,65570.5,-6637.5,-0.10122692369281917
2023-10-30,-173.0,1.0,58760.0,65570.5,-6810.5,-0.10386530528210094
2023-10-31,264.0,1.0,59024.0,65570.5,-6546.5,-0.09983910447533571
2023-11-01,1224.0,1.0,60248.0,65570.5,-5322.5,-0.08117217346215143
2023-11-02,-289.0,1.0,59959.0,65570.5,-5611.5,-0.08557964328470882
2023-11-06,-137.0,1.0,59822.0,65570.5,-5748.5,-0.08766899749124987
2023-11-07,111.0,1.0,59933.0,65570.5,-5637.5,-0.08597616306113268
2023-11-08,-124.5,1.0,59808.5,65570.5,-5762.0,-0.08787488275977764
2023-11-09,-279.0,1.0,59529.5,65570.5,-6041.0,-0.09212984497601819
2023-11-10,1436.0,1.0,60965.5,65570.5,-4605.0,-0.07022975270891636
2023-11-13,42.0,1.0,61007.5,65570.5,-4563.0,-0.06958922076238552
2023-11-14,154.0,1.0,61161.5,65570.5,-4409.0,-0.0672406036251058
2023-11-15,62.0,1.0,61223.5,65570.5,-4347.0,-0.06629505646594124
2023-11-16,-313.0,1.0,60910.5,65570.5,-4660.0,-0.07106854454365912
2023-11-17,-337.5,1.0,60573.0,65570.5,-4997.5,-0.07621567625685331
2023-11-20,173.5,1.0,60746.5,65570.5,-4824.0,-0.0735696692872557
2023-11-21,-68.0,1.0,60678.5,65570.5,-4892.0,-0.07460672101021039
2023-11-22,-36.5,1.0,60642.0,65570.5,-4928.5,-0.07516337377326694
2023-11-27,-149.0,1.0,60493.0,65570.5,-5077.5,-0.07743573710738823
2023-11-29,770.0,1.0,61263.0,65570.5,-4307.5,-0.06569265142098962
2023-11-30,-297.0,1.0,60966.0,65570.5,-4604.5,-0.07022212732860052
2023-12-01,-610.0,1.0,60356.0,65570.5,-5214.5,-0.07952509131392928
2023-12-04,-750.0,1.0,59606.0,65570.5,-5964.5,-0.09096316178769416
2023-12-05,133.5,1.0,59739.5,65570.5,-5831.0,-0.08892718524336402
2023-12-06,676.5,1.0,60416.0,65570.5,-5154.5,-0.0786100456760281
2023-12-07,232.5,1.0,60648.5,65570.5,-4922.0,-0.07506424382916098
2023-12-08,506.0,1.0,61154.5,65570.5,-4416.0,-0.0673473589495276
2023-12-11,138.5,1.0,61293.0,65570.5,-4277.5,-0.06523512860203903
2023-12-12,421.0,1.0,61714.0,65570.5,-3856.5,-0.05881455837609901
2023-12-14,554.0,1.0,62268.0,65570.5,-3302.5,-0.050365636986144685
2023-12-18,405.0,1.0,62673.0,65570.5,-2897.5,-0.04418907893031165
2023-12-21,-511.5,1.0,62161.5,65570.5,-3409.0,-0.0519898429934193
2023-12-22,-77.5,1.0,62084.0,65570.5,-3486.5,-0.053171776942375
2024-01-02,-29.0,1.0,62055.0,65570.5,-3515.5,-0.05361404900069391
2024-01-03,340.0,1.0,62395.0,65570.5,-3175.5,-0.048428790385920496
2024-01-04,-528.0,1.0,61867.0,65570.5,-3703.5,-0.05648119199945097
2024-01-05,-632.5,1.0,61234.5,65570.5,-4336.0,-0.06612729809899269
2024-01-08,318.0,1.0,61552.5,65570.5,-4018.0,-0.061277556218116376
2024-01-09,717.0,1.0,62269.5,65570.5,-3301.0,-0.050342760845197156
2024-01-10,-262.0,1.0,62007.5,65570.5,-3563.0,-0.05433846013069902
2024-01-11,-83.5,1.0,61924.0,65570.5,-3646.5,-0.05561189864344484
2024-01-12,-63.0,1.0,61861.0,65570.5,-3709.5,-0.05657269656324109
2024-01-16,126.0,1.0,61987.0,65570.5,-3583.5,-0.054651100723648594
2024-01-17,-308.0,1.0,61679.0,65570.5,-3891.5,-0.05934833499820803
2024-01-18,-538.0,1.0,61141.0,65570.5,-4429.5,-0.06755324421805538
2024-01-19,1421.0,1.0,62562.0,65570.5,-3008.5,-0.04588191336042885
2024-01-22,62.5,1.0,62624.5,65570.5,-2946.0,-0.04492874082094844
2024-01-24,-272.0,1.0,62352.5,65570.5,-3218.0,-0.049076947712767174
2024-01-25,-312.0,1.0,62040.5,65570.5,-3530.0,-0.053835185029853364
2024-01-26,-252.0,1.0,61788.5,65570.5,-3782.0,-0.057678376709038366
2024-01-29,-261.0,1.0,61527.5,65570.5,-4043.0,-0.06165882523390854
2024-01-30,1280.0,1.0,62807.5,65570.5,-2763.0,-0.04213785162534982
2024-01-31,-367.0,1.0,62440.5,65570.5,-3130.0,-0.04773488077717876
2024-02-01,-555.0,1.0,61885.5,65570.5,-3685.0,-0.056199052927764774
2024-02-02,322.0,1.0,62207.5,65570.5,-3363.0,-0.05128830800436172
2024-02-05,-632.5,1.0,61575.0,65570.5,-3995.5,-0.060934414103903434
2024-02-06,-37.5,1.0,61537.5,65570.5,-4033.0,-0.06150631762759168
2024-02-07,131.0,1.0,61668.5,65570.5,-3902.0,-0.059508467984840746
2024-02-08,18.0,1.0,61686.5,65570.5,-3884.0,-0.059233954293470385
2024-02-09,652.0,1.0,62338.5,65570.5,-3232.0,-0.049290458361610785
2024-02-13,-631.0,1.0,61707.5,65570.5,-3863.0,-0.05891368832020497
2024-02-14,-510.0,1.0,61197.5,65570.5,-4373.0,-0.06669157624236509
2024-02-15,-628.5,1.0,60569.0,65570.5,-5001.5,-0.07627667929938006
2024-02-16,32.0,1.0,60601.0,65570.5,-4969.5,-0.07578865495916609
2024-02-20,-138.0,1.0,60463.0,65570.5,-5107.5,-0.07789325992633883
2024-02-21,-457.5,1.0,60005.5,65570.5,-5565.0,-0.0848704829153354
2024-02-22,357.0,1.0,60362.5,65570.5,-5208.0,-0.07942596136982331
2024-02-23,313.0,1.0,60675.5,65570.5,-4895.0,-0.07465247329210545
2024-02-27,-370.0,1.0,60305.5,65570.5,-5265.0,-0.08029525472582945
2024-02-29,-195.5,1.0,60110.0,65570.5,-5460.5,-0.08327677842932417
2024-03-01,651.0,1.0,60761.0,65570.5,-4809.5,-0.07334853325809625
2024-03-04,-312.0,1.0,60449.0,65570.5,-5121.5,-0.07810677057518244
2024-03-05,147.0,1.0,60596.0,65570.5,-4974.5,-0.07586490876232452
2024-03-06,-571.5,1.0,60024.5,65570.5,-5546.0,-0.08458071846333336
2024-03-07,463.5,1.0,60488.0,65570.5,-5082.5,-0.07751199091054667
2024-03-08,-651.0,1.0,59837.0,65570.5,-5733.5,-0.08744023608177458
2024-03-11,-433.0,1.0,59404.0,65570.5,-6166.5,-0.09404381543529483
2024-03-12,252.0,1.0,59656.0,65570.5,-5914.5,-0.09020062375610984
2024-03-13,-48.0,1.0,59608.0,65570.5,-5962.5,-0.09093266026643079
2024-03-14,-135.5,1.0,59472.5,65570.5,-6098.0,-0.0929991383320243
2024-03-18,-562.5,1.0,58910.0,65570.5,-6660.5,-0.10157769118734797
2024-03-19,457.0,1.0,59367.0,65570.5,-6203.5,-0.09460809357866723
2024-03-20,1302.0,1.0,60669.0,65570.5,-4901.5,-0.07475160323621141
2024-03-21,203.0,1.0,60872.0,65570.5,-4698.5,-0.07165569882797905
2024-03-22,109.5,1.0,60981.5,65570.5,-4589.0,-0.06998574053880938
2024-03-25,17.0,1.0,60998.5,65570.5,-4572.0,-0.0697264776080707
2024-03-26,-333.0,1.0,60665.5,65570.5,-4905.0,-0.0748049808984223
2024-03-27,-165.5,1.0,60500.0,65570.5,-5070.5,-0.07732898178296642
2024-04-01,-36.5,1.0,60463.5,65570.5,-5107.0,-0.07788563454602299
2024-04-02,-303.0,1.0,60160.5,65570.5,-5410.0,-0.082506615017424
2024-04-03,1296.0,1.0,61456.5,65570.5,-4114.0,-0.06274162923875828
2024-04-05,68.0,1.0,61524.5,65570.5,-4046.0,-0.0617045775158036
2024-04-08,-154.0,1.0,61370.5,65570.5,-4200.0,-0.06405319465308332
2024-04-09,849.0,1.0,62219.5,65570.5,-3351.0,-0.05110529887678148
2024-04-10,-190.0,1.0,62029.5,65570.5,-3541.0,-0.054002943396801915
2024-04-11,-516.0,1.0,61513.5,65570.5,-4057.0,-0.06187233588275215
2024-04-12,825.0,1.0,62338.5,65570.5,-3232.0,-0.049290458361610785
2024-04-15,1059.0,1.0,63397.5,65570.5,-2173.0,-0.03313990285265478
2024-04-16,-556.5,1.0,62841.0,65570.5,-2729.5,-0.041626951144188316
2024-04-17,756.0,1.0,63597.0,65570.5,-1973.5,-0.03009737610663332
2024-04-18,-544.0,1.0,63053.0,65570.5,-2517.5,-0.03839378989027078
2024-04-19,920.0,1.0,63973.0,65570.5,-1597.5,-0.024363090109119193
2024-04-22,-430.5,1.0,63542.5,65570.5,-2028.0,-0.030928542561060233
2024-04-23,256.0,1.0,63798.5,65570.5,-1772.0,-0.027024347839348487
2024-04-24,1364.0,1.0,65162.5,65570.5,-408.0,-0.006222310337728095
2024-04-25,1182.0,1.0,66344.5,66344.5,0.0,0.0
2024-04-26,136.0,1.0,66480.5,66480.5,0.0,0.0
2024-04-29,-219.0,1.0,66261.5,66480.5,-219.0,-0.003294199050849497
2024-04-30,520.0,1.0,66781.5,66781.5,0.0,0.0
2024-05-01,-660.0,1.0,66121.5,66781.5,-660.0,-0.00988297657285326
2024-05-02,-610.0,1.0,65511.5,66781.5,-1270.0,-0.019017242799278244
2024-05-06,317.0,1.0,65828.5,66781.5,-953.0,-0.014270419202922964
2024-05-08,2.5,1.0,65831.0,66781.5,-950.5,-0.01423298368560155
2024-05-09,10.5,1.0,65841.5,66781.5,-940.0,-0.014075754512851613
2024-05-10,7.5,1.0,65849.0,66781.5,-932.5,-0.013963447960887372
2024-05-14,322.0,1.0,66171.0,66781.5,-610.5,-0.009141753329889266
2024-05-15,682.0,1.0,66853.0,66853.0,0.0,0.0
2024-05-21,1416.0,1.0,68269.0,68269.0,0.0,0.0
2024-05-23,566.0,1.0,68835.0,68835.0,0.0,0.0
2024-05-24,980.0,1.0,69815.0,69815.0,0.0,0.0
2024-05-29,-586.5,1.0,69228.5,69815.0,-586.5,-0.00840077347274941
2024-05-30,900.0,1.0,70128.5,70128.5,0.0,0.0
2024-05-31,1344.0,1.0,71472.5,71472.5,0.0,0.0
2024-06-03,1248.0,1.0,72720.5,72720.5,0.0,0.0
2024-06-04,-662.0,1.0,72058.5,72720.5,-662.0,-0.009103347749259149
2024-06-05,654.0,1.0,72712.5,72720.5,-8.0,-0.00011001024470403806
2024-06-07,-220.0,1.0,72492.5,72720.5,-228.0,-0.003135291974065085
2024-06-10,418.5,1.0,72911.0,72911.0,0.0,0.0
2024-06-11,840.0,1.0,73751.0,73751.0,0.0,0.0
2024-06-12,-92.0,1.0,73659.0,73751.0,-92.0,-0.001247440712668303
2024-06-13,612.0,1.0,74271.0,74271.0,0.0,0.0
2024-06-17,867.0,1.0,75138.0,75138.0,0.0,0.0
2024-06-18,-492.0,1.0,74646.0,75138.0,-492.0,-0.006547951768745508
2024-06-20,1400.0,1.0,76046.0,76046.0,0.0,0.0
2024-06-24,-486.0,1.0,75560.0,76046.0,-486.0,-0.006390868684743445
2024-06-25,1048.0,1.0,76608.0,76608.0,0.0,0.0
2024-06-26,-525.0,1.0,76083.0,76608.0,-525.0,-0.006853070175438596
2024-06-27,-739.5,1.0,75343.5,76608.0,-1264.5,-0.016506109022556392
2024-06-28,-527.0,1.0,74816.5,76608.0,-1791.5,-0.02338528613199666
2024-07-01,-614.0,1.0,74202.5,76608.0,-2405.5,-0.03140011487050961
2024-07-02,278.5,1.0,74481.0,76608.0,-2127.0,-0.027764724310776943
2024-07-03,576.0,1.0,75057.0,76608.0,-1551.0,-0.02024592731829574
2024-07-05,492.0,1.0,75549.0,76608.0,-1059.0,-0.013823621553884712
2024-07-08,-720.0,1.0,74829.0,76608.0,-1779.0,-0.023222117794486217
2024-07-09,1288.0,1.0,76117.0,76608.0,-491.0,-0.006409252297410192
2024-07-10,-714.0,1.0,75403.0,76608.0,-1205.0,-0.015729427736006683
2024-07-11,1053.0,1.0,76456.0,76608.0,-152.0,-0.001984126984126984
2024-07-12,-49.5,1.0,76406.5,76608.0,-201.5,-0.0026302736006683374
2024-07-15,-712.0,1.0,75694.5,76608.0,-913.5,-0.011924342105263159
2024-07-16,-149.0,1.0,75545.5,76608.0,-1062.5,-0.013869308688387635
2024-07-17,808.0,1.0,76353.5,76608.0,-254.5,-0.0033221073517126147
2024-07-18,220.0,1.0,76573.5,76608.0,-34.5,-0.00045034461152882203
2024-07-19,173.5,1.0,76747.0,76747.0,0.0,0.0
2024-07-22,-296.5,1.0,76450.5,76747.0,-296.5,-0.0038633431925677877
2024-07-23,-445.0,1.0,76005.5,76747.0,-741.5,-0.00966161543773698
2024-07-24,638.0,1.0,76643.5,76747.0,-103.5,-0.0013485869154494638
2024-07-30,1102.0,1.0,77745.5,77745.5,0.0,0.0
2024-08-07,675.0,1.0,78420.5,78420.5,0.0,0.0
2024-08-12,-43.5,1.0,78377.0,78420.5,-43.5,-0.0005547018955502707
2024-08-13,808.0,1.0,79185.0,79185.0,0.0,0.0
2024-08-14,-349.5,1.0,78835.5,79185.0,-349.5,-0.004413714718696723
2024-08-15,221.5,1.0,79057.0,79185.0,-128.0,-0.001616467765359601
2024-08-16,184.0,1.0,79241.0,79241.0,0.0,0.0
2024-08-19,-553.5,1.0,78687.5,79241.0,-553.5,-0.006985020380863442
2024-08-20,-65.0,1.0,78622.5,79241.0,-618.5,-0.007805302810413801
2024-08-21,-516.0,1.0,78106.5,79241.0,-1134.5,-0.014317083328075113
2024-08-22,1047.0,1.0,79153.5,79241.0,-87.5,-0.0011042263474716372
2024-08-23,-456.0,1.0,78697.5,79241.0,-543.5,-0.006858823084009541
2024-08-26,754.0,1.0,79451.5,79451.5,0.0,0.0
2024-08-27,292.0,1.0,79743.5,79743.5,0.0,0.0
2024-08-28,1044.0,1.0,80787.5,80787.5,0.0,0.0
2024-08-30,-615.0,1.0,80172.5,80787.5,-615.0,-0.007612563824849141
2024-09-09,-441.0,1.0,79731.5,80787.5,-1056.0,-0.013071329104131208
2024-09-13,54.0,1.0,79785.5,80787.5,-1002.0,-0.012402908865851771
2024-09-16,-618.0,1.0,79167.5,80787.5,-1620.0,-0.020052607148383104
2024-09-17,-529.0,1.0,78638.5,80787.5,-2149.0,-0.026600649853009438
2024-09-18,-460.5,1.0,78178.0,80787.5,-2609.5,-0.032300789107225746
2024-09-19,30.0,1.0,78208.0,80787.5,-2579.5,-0.03192944453040384
2024-09-23,-642.0,1.0,77566.0,80787.5,-3221.5,-0.0398762184743927
2024-09-24,-706.5,1.0,76859.5,80787.5,-3928.0,-0.04862138325854866
2024-09-25,-203.5,1.0,76656.0,80787.5,-4131.5,-0.05114033730465728
2024-09-26,92.5,1.0,76748.5,80787.5,-4039.0,-0.049995358192789725
2024-09-27,359.0,1.0,77107.5,80787.5,-3680.0,-0.04555160142348755
2024-09-30,-588.0,1.0,76519.5,80787.5,-4268.0,-0.05282995512919697
2024-10-02,163.0,1.0,76682.5,80787.5,-4105.0,-0.05081231626179793
2024-10-03,-323.5,1.0,76359.0,80787.5,-4428.5,-0.05481664861519418
2024-10-07,-493.5,1.0,75865.5,80787.5,-4922.0,-0.06092526690391459
2024-10-08,371.0,1.0,76236.5,80787.5,-4551.0,-0.05633297230388364
2024-10-09,1016.0,1.0,77252.5,80787.5,-3535.0,-0.04375676930218165
2024-10-10,116.0,1.0,77368.5,80787.5,-3419.0,-0.042320903605136934
2024-10-11,349.5,1.0,77718.0,80787.5,-3069.5,-0.03799473928516169
2024-10-14,-314.0,1.0,77404.0,80787.5,-3383.5,-0.041881479189231005
2024-10-15,1280.0,1.0,78684.0,80787.5,-2103.5,-0.02603744391149621
2024-10-18,-256.0,1.0,78428.0,80787.5,-2359.5,-0.029206250967043167
2024-10-21,-708.0,1.0,77720.0,80787.5,-3067.5,-0.03796998298004023
2024-10-22,77.0,1.0,77797.0,80787.5,-2990.5,-0.037016865232863995
2024-10-23,711.0,1.0,78508.0,80787.5,-2279.5,-0.028215998762184745
2024-10-24,-700.0,1.0,77808.0,80787.5,-2979.5,-0.03688070555469596
2024-10-25,-711.0,1.0,77097.0,80787.5,-3690.5,-0.04568157202537521
2024-10-28,116.0,1.0,77213.0,80787.5,-3574.5,-0.0442457063283305
2024-10-29,796.0,1.0,78009.0,80787.5,-2778.5,-0.034392696889989166
2024-10-30,-554.0,1.0,77455.0,80787.5,-3332.5,-0.04125019340863376
2024-10-31,218.5,1.0,77673.5,80787.5,-3114.0,-0.03854556707411419
2024-11-01,-77.0,1.0,77596.5,80787.5,-3191.0,-0.039498684821290424
2024-11-04,-234.0,1.0,77362.5,80787.5,-3425.0,-0.04239517252050132
2024-11-05,624.0,1.0,77986.5,80787.5,-2801.0,-0.0346712053226056
2024-11-06,187.5,1.0,78174.0,80787.5,-2613.5,-0.032350301717468666
2024-11-07,199.0,1.0,78373.0,80787.5,-2414.5,-0.029887049357883336
2024-11-08,-351.0,1.0,78022.0,80787.5,-2765.5,-0.03423178090669968
2024-11-11,-103.0,1.0,77919.0,80787.5,-2868.5,-0.035506730620454896
2024-11-12,-40.0,1.0,77879.0,80787.5,-2908.5,-0.03600185672288411
2024-11-13,-304.0,1.0,77575.0,80787.5,-3212.5,-0.03976481510134612
2024-11-14,62.0,1.0,77637.0,80787.5,-3150.5,-0.03899736964258085
2024-11-15,399.0,1.0,78036.0,80787.5,-2751.5,-0.03405848677084945
2024-11-18,189.0,1.0,78225.0,80787.5,-2562.5,-0.031719015936871424
2024-11-19,377.0,1.0,78602.0,80787.5,-2185.5,-0.027052452421476095
2024-11-20,-292.5,1.0,78309.5,80787.5,-2478.0,-0.03067306204548971
2024-11-26,-146.5,1.0,78163.0,80787.5,-2624.5,-0.0324864613956367
2024-11-27,9.0,1.0,78172.0,80787.5,-2615.5,-0.03237505802259013
2024-11-29,131.5,1.0,78303.5,80787.5,-2484.0,-0.030747330960854094
2024-12-02,89.0,1.0,78392.5,80787.5,-2395.0,-0.029645675382949096
2024-12-03,222.0,1.0,78614.5,80787.5,-2173.0,-0.026897725514466966
2024-12-04,314.0,1.0,78928.5,80787.5,-1859.0,-0.023010985610397647
2024-12-06,69.5,1.0,78998.0,80787.5,-1789.5,-0.022150704007426893
2024-12-09,387.0,1.0,79385.0,80787.5,-1402.5,-0.017360358966424263
2024-12-10,-567.0,1.0,78818.0,80787.5,-1969.5,-0.02437877146835835
2024-12-11,319.0,1.0,79137.0,80787.5,-1650.5,-0.020430140801485377
2024-12-12,-675.5,1.0,78461.5,80787.5,-2326.0,-0.028791582856258702
2024-12-13,-133.0,1.0,78328.5,80787.5,-2459.0,-0.030437877146835834
2024-12-16,1060.0,1.0,79388.5,80787.5,-1399.0,-0.017317035432461707
2024-12-17,-750.0,1.0,78638.5,80787.5,-2149.0,-0.026600649853009438
2024-12-18,-579.0,1.0,78059.5,80787.5,-2728.0,-0.03376760018567229
2024-12-24,774.0,1.0,78833.5,80787.5,-1954.0,-0.02418691010366703
2024-12-26,-12.0,1.0,78821.5,80787.5,-1966.0,-0.024335447934395793
2024-12-31,515.0,1.0,79336.5,80787.5,-1451.0,-0.01796069936561968
2025-01-06,-524.0,1.0,78812.5,80787.5,-1975.0,-0.024446851307442365
2025-01-14,12.0,1.0,78824.5,80787.5,-1963.0,-0.0242983134767136
2025-01-15,84.0,1.0,78908.5,80787.5,-1879.0,-0.023258548661612255
2025-01-16,433.0,1.0,79341.5,80787.5,-1446.0,-0.01789880860281603
2025-01-22,-134.0,1.0,79207.5,80787.5,-1580.0,-0.01955748104595389
2025-01-23,1314.0,1.0,80521.5,80787.5,-266.0,-0.0032925885811542627
2025-01-24,682.0,1.0,81203.5,81203.5,0.0,0.0
2025-01-29,-465.0,1.0,80738.5,81203.5,-465.0,-0.005726354159611347
2025-01-31,-718.5,1.0,80020.0,81203.5,-1183.5,-0.014574494941720492
2025-02-04,173.0,1.0,80193.0,81203.5,-1010.5,-0.012444044899542508
2025-02-05,-612.0,1.0,79581.0,81203.5,-1622.5,-0.019980665857998733
2025-02-06,-744.0,1.0,78837.0,81203.5,-2366.5,-0.029142832513376887
2025-02-07,1024.0,1.0,79861.0,81203.5,-1342.5,-0.016532538622103726
2025-02-10,106.5,1.0,79967.5,81203.5,-1236.0,-0.015221018798450805
2025-02-11,-181.5,1.0,79786.0,81203.5,-1417.5,-0.01745614413171846
2025-02-12,425.0,1.0,80211.0,81203.5,-992.5,-0.012222379577234972
2025-02-13,838.5,1.0,81049.5,81203.5,-154.0,-0.0018964699797422524
2025-02-14,474.0,1.0,81523.5,81523.5,0.0,0.0
2025-02-18,-684.0,1.0,80839.5,81523.5,-684.0,-0.00839021877127454
2025-02-19,-727.5,1.0,80112.0,81523.5,-1411.5,-0.01731402601703803
2025-02-20,-315.5,1.0,79796.5,81523.5,-1727.0,-0.021184075757296975
2025-02-21,510.0,1.0,80306.5,81523.5,-1217.0,-0.014928210883978239
2025-03-13,134.0,1.0,80440.5,81523.5,-1083.0,-0.013284513054518022
2025-03-14,105.5,1.0,80546.0,81523.5,-977.5,-0.011990407673860911
2025-03-17,-340.5,1.0,80205.5,81523.5,-1318.0,-0.016167117456929597
2025-03-19,468.0,1.0,80673.5,81523.5,-850.0,-0.010426441455531227
2025-03-20,0.0,0.0,80673.5,81523.5,-850.0,-0.010426441455531227
2025-03-24,54.0,1.0,80727.5,81523.5,-796.0,-0.009764055763062185
2025-03-25,256.0,1.0,80983.5,81523.5,-540.0,-0.006623856924690427
2025-03-26,371.0,1.0,81354.5,81523.5,-169.0,-0.002073021889393856
2025-03-31,400.5,1.0,81755.0,81755.0,0.0,0.0
2025-04-14,0.0,0.0,81755.0,81755.0,0.0,0.0
2025-04-16,-368.5,1.0,81386.5,81755.0,-368.5,-0.004507369579842211
2025-04-22,643.0,1.0,82029.5,82029.5,0.0,0.0
2025-04-24,502.5,1.0,82532.0,82532.0,0.0,0.0
2025-05-01,-589.0,1.0,81943.0,82532.0,-589.0,-0.007136625793631561
2025-05-05,-220.5,1.0,81722.5,82532.0,-809.5,-0.009808316774099744
2025-05-06,1452.0,1.0,83174.5,83174.5,0.0,0.0
2025-05-07,-711.0,1.0,82463.5,83174.5,-711.0,-0.008548293046546718
2025-05-08,-531.0,1.0,81932.5,83174.5,-1242.0,-0.014932461271182874
2025-05-09,224.0,1.0,82156.5,83174.5,-1018.0,-0.012239328159471954
2025-05-12,-370.0,1.0,81786.5,83174.5,-1388.0,-0.016687806960065884
2025-05-13,218.5,1.0,82005.0,83174.5,-1169.5,-0.014060799884580009
2025-05-14,-58.5,1.0,81946.5,83174.5,-1228.0,-0.014764140451700943
2025-05-15,155.0,1.0,82101.5,83174.5,-1073.0,-0.012900588521722402
2025-05-16,-348.0,1.0,81753.5,83174.5,-1421.0,-0.017084563177416155
2025-05-19,0.0,0.0,81753.5,83174.5,-1421.0,-0.017084563177416155
2025-05-20,-359.0,1.0,81394.5,83174.5,-1780.0,-0.02140078990556
2025-05-21,-273.5,1.0,81121.0,83174.5,-2053.5,-0.024689057343296322
2025-05-27,514.0,1.0,81635.0,83174.5,-1539.5,-0.018509278685173942
2025-05-28,-240.5,1.0,81394.5,83174.5,-1780.0,-0.02140078990556
2025-05-30,-326.5,1.0,81068.0,83174.5,-2106.5,-0.02532627187419221
2025-06-03,146.5,1.0,81214.5,83174.5,-1960.0,-0.02356491472747056
2025-06-04,-373.0,1.0,80841.5,83174.5,-2333.0,-0.028049462275096335
2025-06-06,-228.5,1.0,80613.0,83174.5,-2561.5,-0.03079669850735502
2025-06-09,576.0,1.0,81189.0,83174.5,-1985.5,-0.02387149907724122
2025-06-10,-197.0,1.0,80992.0,83174.5,-2182.5,-0.026240013465665558
2025-06-11,-226.0,1.0,80766.0,83174.5,-2408.5,-0.02895719240873104
2025-06-12,-638.0,1.0,80128.0,83174.5,-3046.5,-0.03662781261083625
2025-06-13,-295.5,1.0,79832.5,83174.5,-3342.0,-0.04018058419347276
2025-06-16,-320.0,1.0,79512.5,83174.5,-3662.0,-0.04402791721020265
2025-06-17,-534.0,1.0,78978.5,83174.5,-4196.0,-0.050448154181870646
2025-06-18,-445.0,1.0,78533.5,83174.5,-4641.0,-0.05579835165826064
2025-06-23,-350.0,1.0,78183.5,83174.5,-4991.0,-0.06000637214530896
2025-06-24,355.5,1.0,78539.0,83174.5,-4635.5,-0.0557322256220356
2025-06-25,73.0,1.0,78612.0,83174.5,-4562.5,-0.054854552777594094
2025-06-26,160.0,1.0,78772.0,83174.5,-4402.5,-0.05293088626922915
